,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
1,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
2,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
3,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
4,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
5,650.1666666666666,0.02520312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
6,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
7,650.1666666666666,0.02520312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
8,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
9,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
10,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
11,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
12,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
13,650.1666666666666,0.02520312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
14,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
15,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
16,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
17,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
18,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
19,650.1666666666666,0.02720312500000001,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
20,650.1666666666666,0.026203125000000008,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
21,650.1666666666666,0.028203125000000013,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
22,650.1666666666666,0.029203125000000014,-3.6101857377252595,0.002877689437432089,0.0039558784160504965,9.025014008752343e-05,175.21953600686632,3.9974908244219107
