well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,300.1666666666667,0.02143750000000004,-3.8545001745315517,0.004580417020741597,0.0018797255687137415,0.0001966449159582658,368.74913662756205,38.57618590113075,glucose,delta
27,1007.1666666666665,0.31645312500000006,-1.1472549164134307,0.0016617959965503188,0.0023833916079780693,2.2151661607917555e-05,290.8238739448995,2.7029683336832333,glucose,delta
27,1014.1666666666665,0.32240625000000006,-1.1308644110740715,0.0016617534227443419,0.0022998400017195664,2.2286223365669727e-05,301.38930536110615,2.9205637671662155,glucose,delta
27,1021.1666666666665,0.32643750000000005,-1.115053553597022,0.0016620327955372298,0.002217831762594713,2.2420889425361027e-05,312.5337062307242,3.159519936218826,glucose,delta
27,1028.1666666666667,0.332515625,-1.099810435498398,0.0016628207199696735,0.0021376788002491764,2.2547487302497944e-05,324.25225926324816,3.4200992673418247,glucose,delta
27,1035.1666666666667,0.337421875,-1.085121048923952,0.0016642736636298008,0.0020596683786600067,2.2658518323866414e-05,336.5333894240284,3.7022212167077946,glucose,delta
27,1042.1666666666667,0.34242187500000004,-1.0709694722775112,0.0016664967787695514,0.0019840594412015022,2.274802644019113e-05,349.3580717219796,4.005528507660602,glucose,delta
27,1049.1666666666667,0.34639062500000006,-1.0573380799887673,0.001669526682293386,0.0019110793998970976,2.2812378497799012e-05,362.6993104510822,4.329508209520919,glucose,delta
27,1000.1666666666665,0.31243750000000003,-1.1642347202614474,0.0016619661889490463,0.002468154107340581,2.2025165248839914e-05,280.83626484199016,2.506109777592697,glucose,delta
27,1056.1666666666667,0.3514375,-1.0442077729909442,0.0016733206930235251,0.0018409214386192474,2.2850890662139656e-05,376.5218688961702,4.673670411760781,glucose,delta
27,1070.1666666666667,0.36028125000000005,-1.019368148615058,0.0016826292326079077,0.0017096610834785864,2.2864597990125574e-05,405.42958324209116,5.422118175184324,glucose,delta
27,1077.1666666666667,0.3644375,-1.0076155530709912,0.001687688123178721,0.001648757587363825,2.2855434847195162e-05,420.40575635391525,5.827755667281384,glucose,delta
27,1084.1666666666667,0.3683437500000001,-0.996278029303312,0.0016926412815063848,0.0015910726865184799,2.2850929990332868e-05,435.6477151755157,6.256757170351034,glucose,delta
27,1091.1666666666667,0.37346875000000007,-0.9853330180433204,0.0016971968150156494,0.0015366082658596625,2.2864975924226174e-05,451.08906151312476,6.71227713682061,glucose,delta
27,1098.1666666666667,0.37737500000000007,-0.9747580806002816,0.001701095276565042,0.0014853281886013647,2.2911790149503283e-05,466.6626445786612,7.198460693906672,glucose,delta
27,1105.1666666666667,0.38143750000000004,-0.964531160146521,0.0017041442298737378,0.0014371597837605776,2.300423630368761e-05,482.3034908103298,7.720104332214335,glucose,delta
27,1112.1666666666667,0.38557812500000005,-0.9546308306041738,0.0017062494123678605,0.0013919958949895062,2.3152042777459002e-05,497.95202920851335,8.282069453548877,glucose,delta
27,1063.1666666666667,0.35535937500000003,-1.0315582261415557,0.0016777544907423528,0.0017737423708723554,2.286623960911555e-05,390.78233228371505,5.03777921289308,glucose,delta
27,1119.1666666666667,0.38940625000000006,-0.9450365293257619,0.0017074389878746154,0.0013496974529743078,2.336018370156716e-05,513.5574487693278,8.888507804562055,glucose,delta
27,993.1666666666665,0.305296875,-1.1818110867880023,0.0016620830915627669,0.0025537788838798647,2.1913661137237084e-05,271.42020201328927,2.3290232252540832,glucose,delta
27,979.1666666666665,0.2943437500000001,-1.2187700854792638,0.0016616022549473738,0.0027261684428090405,2.1754296154267988e-05,254.25691592472816,2.028920943196757,glucose,delta
27,867.1666666666665,0.20220312500000004,-1.5941550900470247,0.0016494104067733514,0.0038726783040829993,2.147176498894319e-05,178.983929501491,0.9923625380919905,glucose,delta
27,874.1666666666665,0.20831250000000007,-1.5672223379838215,0.0016489290532467715,0.003821880190947091,2.151271890196265e-05,181.36287532032188,1.0208610320280436,glucose,delta
27,881.1666666666665,0.21634375000000003,-1.5406560427752538,0.0016484285797985303,0.003767965211117552,2.1560644482102444e-05,183.95795654237548,1.052624394981568,glucose,delta
27,888.1666666666665,0.22042187500000002,-1.5144782149045568,0.0016480085356006138,0.003710884369758638,2.1610811484008175e-05,186.78759872138747,1.0877815585994721,glucose,delta
27,895.1666666666665,0.22834375000000004,-1.488711080089388,0.0016477690048497722,0.003650625448533784,2.1658407595454673e-05,189.87080168367777,1.1264642925755295,glucose,delta
27,902.1666666666665,0.23223437500000005,-1.46337681668615,0.0016477982462237471,0.0035872143704529513,2.1699077084040543e-05,193.22714200445813,1.1688319169378665,glucose,delta
27,909.1666666666665,0.23843750000000002,-1.4384972858119909,0.0016481613433220463,0.0035207159174626135,2.172941342028076e-05,196.87677075050627,1.2150985324515373,glucose,delta
27,986.1666666666665,0.30145312500000004,-1.1999887969755036,0.0016619969854874859,0.0026399058721233715,2.1822361385802223e-05,262.56511183954524,2.17045267347258,glucose,delta
27,916.1666666666665,0.24334375000000003,-1.4140937587376357,0.0016488911918374277,0.0034512337887728783,2.1747360041944738e-05,200.8404017180189,1.2655614758232798,glucose,delta
27,930.1666666666665,0.254421875,-1.3667952341686487,0.0016513929988134918,0.0033039236317589094,2.174609018239171e-05,209.79515806511986,1.380850448012453,glucose,delta
27,937.1666666666665,0.2593437500000001,-1.3439374306192349,0.0016530419169883473,0.0032264889569759703,2.1731178140174096e-05,214.83017292258089,1.4469328176596576,glucose,delta
