alpha,log_prob
651.0510112397124,-4308.231746154155
669.9342672821181,-4311.366140361189
642.9122611614149,-4313.337098450825
614.7743665030724,-4309.757448934468
613.5864154750968,-4310.09196336232
616.9559873427465,-4309.909484502587
558.4503632224573,-4312.344737914931
632.4598374214047,-4309.0726624979425
675.2044150155868,-4308.888939244708
608.7809825529367,-4309.72218925184
654.0820206857663,-4308.621606333812
673.5176663083713,-4307.864324724217
621.4257753891455,-4307.838149474097
570.0333178312703,-4309.818904861649
616.7407119708764,-4309.373492495488
605.5706072031066,-4308.712815864647
722.5901450143662,-4309.649505651922
599.905747930053,-4308.546478645179
667.5198557621277,-4308.0697423350075
661.3172286546121,-4308.3050787119555
617.2982528577066,-4308.699494696239
679.8498509632908,-4308.374168219188
655.2048176187543,-4307.67795253607
751.0633440241362,-4311.237767107582
713.2888066169571,-4309.262637171111
707.5597515601853,-4308.768672277798
620.0713994981619,-4311.226832870265
662.0506147587254,-4311.486300397534
730.4514689422323,-4309.515290762635
781.2926574778159,-4311.71002061233
634.3208302434076,-4310.075967547278
586.5919950347463,-4308.965955660446
652.4254696851607,-4309.809060200348
568.4644658999074,-4310.796984808545
570.8231950193709,-4310.863992106747
620.9892216247632,-4310.017612535127
627.3414181844837,-4311.686888464084
659.2671697511789,-4309.288712309707
659.2671697511789,-4309.288712309707
697.1865209174839,-4308.643976492645
587.4060071364579,-4309.169829142043
699.692982258996,-4308.727160862666
582.2863864802077,-4309.98885695984
682.9776553928239,-4308.660606625926
665.0263787834604,-4308.305861781957
586.3168792221591,-4309.039395064256
639.4298278072301,-4307.832929003672
661.0401099483485,-4308.9794569533115
632.218186833335,-4310.80719519061
673.3390385801814,-4309.090798745057
620.4753019527158,-4308.479931715005
709.3061016002882,-4308.747417761212
646.4787961648791,-4308.553315258378
669.3733912045218,-4308.892089719835
631.3884716773101,-4308.588682374046
682.705200550351,-4309.874712955336
761.7542960479877,-4311.4294558642
750.955183304874,-4311.038174606591
557.8786579344796,-4311.798848886738
579.6790932025739,-4311.448362268153
582.5684387705707,-4310.691419568485
582.9191048094104,-4310.017831487143
640.1895042607109,-4307.929350344748
643.368159649703,-4308.126717562912
658.7156040473611,-4308.176172028218
635.7266635190563,-4307.729758606637
697.3310787460161,-4309.452558317362
752.7776908935831,-4311.221180922011
719.5484102672577,-4309.545864007483
725.8976075381696,-4309.626843388946
691.6687525871816,-4309.21109663789
666.337825802885,-4308.086464171667
635.4057538559729,-4308.603247303034
560.0201646114634,-4311.959542758073
614.5807811853605,-4309.139503339358
627.8162509198207,-4309.251837166953
653.0835472268617,-4307.87379317298
645.0456964997737,-4309.751183594426
637.3160656325783,-4311.306668697105
694.7098519598308,-4313.411922891705
678.2275278027213,-4309.366706197176
605.970474816878,-4312.594110469315
604.7348483265124,-4313.098569069917
646.5234639562808,-4313.169056271172
650.8492415812884,-4312.233549894063
679.543576112813,-4312.530713136999
745.8360992970879,-4311.358981846052
754.8144351453394,-4312.379775360403
566.7657490920913,-4313.16762571291
575.0227287113566,-4312.090953175483
588.8375384277355,-4309.112943857081
583.1674840580707,-4309.680795513916
625.6852986869691,-4308.727559854696
664.6345406229908,-4308.363114587106
626.4449833807482,-4307.727232132307
656.0557967748912,-4307.736436050049
647.0682678726762,-4308.763151502813
572.2767432681105,-4309.516279405034
600.9302037039298,-4308.634658501004
544.3381890202595,-4311.270593857292
732.0660951833966,-4310.7579138303745
657.5627788073666,-4309.158837846566
703.8837571540575,-4309.876976494141
585.3756732988861,-4309.2667776713115
688.8467488518753,-4308.431782861485
694.2312196286089,-4309.1106984323005
773.463267750169,-4311.396921659417
694.3034747817177,-4308.6875857527575
643.8928792793506,-4308.037633080846
662.2312165458972,-4308.755607138205
662.3900137780316,-4307.8607029363375
653.1582730814588,-4308.907240784097
627.3754204517667,-4309.707990242655
639.5822310934411,-4309.973246236748
642.8618115125951,-4310.932090592022
677.5876253619571,-4309.018859027788
618.6562764568978,-4309.218383315524
615.1212888325085,-4311.548398820049
642.9657631684021,-4308.222501462323
729.1302846088881,-4309.366317849684
749.0906427476007,-4310.357144572664
668.7832197062845,-4307.938888638019
677.580028302549,-4308.420576409016
639.7414604226555,-4307.893913062784
713.6554968525742,-4309.4585341146
688.6221274621156,-4308.323157677267
689.9646174098276,-4308.279491599127
689.9646174098276,-4308.279491599127
690.792999942058,-4309.826093670632
641.3804586105812,-4308.240847381715
600.0980195706504,-4309.257044094136
587.7345077674689,-4308.727928364744
628.6747551225661,-4307.755021240609
634.9946707814306,-4307.627127977663
633.9213326351833,-4307.675811760379
680.5817822749652,-4308.091367536184
602.7006518078093,-4308.111107548785
686.0051899862706,-4308.3848149797905
663.8166067828565,-4307.956406247031
669.5733995428197,-4308.0861754612815
667.3758634150586,-4308.7026846121935
612.019619229403,-4308.948426626915
587.1038528653721,-4310.789368680099
575.5441827111756,-4310.672182076791
755.7119999242959,-4311.4640744349745
725.3501618863165,-4310.649007545989
637.286710861299,-4308.319143692286
600.7616299213618,-4308.557019034035
697.6384448228531,-4308.635945688063
598.6646660107066,-4309.969956477597
640.467712502055,-4308.741353236488
683.8857196153508,-4308.145445377456
691.977515176471,-4309.416277391795
691.977515176471,-4309.416277391795
697.7584051681274,-4309.205659832291
728.695222635254,-4309.297978366608
573.6983910524558,-4309.423651344036
575.4670588555755,-4309.315259847039
716.8390151650652,-4310.298911596258
700.5684093582031,-4309.457712549816
616.5505866944958,-4309.910626537752
604.2572965795042,-4310.150251044514
700.2232589178699,-4308.977248775649
640.1361549703915,-4309.066928652365
636.8709268542759,-4310.488223778916
630.7433758892463,-4308.041374275078
614.7231819631849,-4308.339511094467
585.5132124955644,-4310.022250395874
705.4878556649376,-4308.906644928763
693.1187374862691,-4308.797806890395
633.2907116177067,-4307.790757654842
651.8402527289215,-4308.551340029692
632.9490022866551,-4308.18954812848
647.8597548915304,-4308.1023137640395
631.5868709422444,-4308.093794193005
658.5748590415906,-4307.968214178788
604.2801958738648,-4308.182484891387
635.7682542571529,-4308.180788536851
638.6441462005532,-4310.176436839262
628.1644091843332,-4309.884557297434
628.1644091843332,-4309.884557297434
652.9184928304501,-4309.824298512045
696.5555155769789,-4308.871731374932
596.3011834823674,-4308.9091372830735
650.3926193483142,-4308.004794880039
625.507760487144,-4308.552870737686
668.7550322878478,-4308.009015899479
705.0003324537975,-4308.779690964547
606.4405184963028,-4308.339885655837
664.1808292623076,-4308.362472405747
676.8964046323867,-4310.3747181714425
722.0735572926892,-4311.784103291251
629.3197114366887,-4308.495164965484
701.7429430657428,-4309.5065809008765
701.7429430657428,-4309.5065809008765
726.1265113015701,-4310.025909716299
602.0739408441319,-4309.792891963156
660.8286173253392,-4309.66186167032
595.2605906133293,-4308.783536555011
628.7054734142604,-4308.484954665109
647.2964339272916,-4308.84879937787
677.8679980535106,-4309.023838489131
637.9966890029117,-4307.728691842065
643.0713093481326,-4308.0235757491555
650.6708639936536,-4308.163890101612
640.6343819452651,-4311.750812958515
628.4314342678736,-4310.560611148023
632.0859824426914,-4309.649644173312
651.8067834478616,-4308.916639701917
627.7543604757642,-4309.857488600512
616.6663685999736,-4308.759381508364
652.1432056497522,-4309.770300140253
684.6292260100631,-4310.204261333734
674.501173555882,-4308.265149508563
638.5009335186737,-4308.275350674029
642.8335913731378,-4308.070701033972
668.4113149339713,-4307.980332862853
676.3708366048761,-4307.894767040142
586.6520526544937,-4309.702029471905
637.3140157432389,-4307.943390183303
650.9927944959924,-4308.7687262271465
696.5040208731542,-4309.466376293153
640.2802638688083,-4307.976802710479
684.3439398772574,-4308.507110722632
656.5148857551206,-4307.873906591175
658.8375670220418,-4308.082368789532
603.2396341544771,-4308.47993245582
651.7220472398839,-4307.8224228561485
641.6395152447353,-4308.6732287612585
620.5257513400173,-4308.248929674788
641.2799231919975,-4309.323635085434
613.5210068112805,-4309.8116374159445
581.1452115011931,-4310.234563604187
607.9027289339153,-4308.836297640548
642.5346701640483,-4307.880179832513
653.5541278384383,-4307.793682453797
653.8232258871236,-4310.591511388118
659.144003852702,-4309.1942454493765
667.498615829318,-4308.115068927508
664.1747391285877,-4307.86963955882
618.1863314625432,-4308.796888149141
701.855759957249,-4309.017702685275
608.3746929975616,-4308.349414985795
626.3532384701642,-4309.033028122971
632.8432463820651,-4308.204307897737
586.2577786997506,-4309.906829394063
639.7813885352002,-4307.851652867573
650.3314159286,-4307.718321237058
661.8794518135151,-4307.963691997388
634.5186399681178,-4307.625847945319
632.3685381639799,-4307.676187372173
671.0929091199745,-4307.926934193017
661.7858998839641,-4307.984904060293
623.9658592085366,-4309.976348089236
578.9423831480703,-4310.655258832843
709.2250310766632,-4308.953391928103
709.2250310766632,-4308.953391928103
599.84694457634,-4308.205927113385
621.8555944744925,-4307.9106770571825
682.8580475086347,-4308.972931206691
689.5371561207536,-4308.240424572696
704.5292631560349,-4308.472535181433
637.9329021719393,-4308.933742414773
645.3970626175262,-4307.958466278293
624.3635948506997,-4308.522660928493
620.9509840984817,-4308.319176228222
670.1130985233715,-4308.284877205017
606.9723612271305,-4308.358387880026
607.9231453238187,-4308.02505753717
672.4542684481285,-4308.672775967982
687.2931749947754,-4308.625037726328
673.8922138350363,-4308.41906167782
588.0549104175936,-4309.360154471651
607.8461249280934,-4309.081147989803
587.9333907015483,-4309.781688605021
674.2662518303198,-4309.090816537066
660.2088022291234,-4308.802987828083
667.8237693959137,-4308.328612108022
653.388709277986,-4308.062584288248
581.8163194600664,-4309.407568523968
749.5160476848972,-4310.214846766139
667.1322482268291,-4308.685399882561
669.1643057036641,-4307.766311480396
649.4135763177559,-4307.662310202718
690.6072925055121,-4309.820252109169
673.8838903486924,-4309.94501443615
665.0441510285478,-4307.940984318315
628.3902483376139,-4307.76124240967
684.0462242663972,-4309.245188058066
684.0462242663972,-4309.245188058066
598.3415948692218,-4313.048355992111
648.1413833285616,-4310.965599270255
682.2825856253265,-4313.059977100383
645.6099817303005,-4314.317271560246
654.9278866673445,-4312.290076151903
646.3265793695581,-4310.863118004783
589.0293270356996,-4311.152954540863
580.3097638365342,-4311.562874731386
625.8328025355182,-4310.25860377455
593.1053199839678,-4310.307685204792
718.2961983905027,-4309.902662486047
735.7258153719977,-4313.067887595155
705.0561276896871,-4311.984796299283
677.4990058482821,-4308.370474134483
619.2065947083169,-4307.840165461523
648.8692984342008,-4307.67903652962
644.15969981335,-4307.62698777316
610.1417956208918,-4309.35989695085
604.6759284107777,-4308.291109715855
627.1764793116356,-4307.940940100218
602.0036102237842,-4309.280157439388
567.6064295842668,-4310.160309100246
720.18372892477,-4309.582715090701
557.2649020146122,-4310.3321964100605
692.3473943531927,-4309.542270105893
568.0062638226074,-4310.011627433401
603.0718571404084,-4308.487707597205
605.8488469269366,-4308.7105756402625
746.8276100395867,-4310.88168371196
603.6491757693909,-4308.802980154443
599.0360603033971,-4308.648890125987
692.5923038673119,-4309.939546440472
593.9535831672928,-4311.905524573862
712.3114065166944,-4312.293242734179
673.1276529470764,-4308.811735409881
660.1555387079042,-4309.158170508415
629.8931841263482,-4308.2354842552095
652.0386734449332,-4308.019414777348
654.1047764851359,-4308.575666730307
619.1392607336286,-4309.166744318116
587.7526852870885,-4311.906900409271
677.1401736472101,-4312.3976789108465
630.1179269230705,-4312.25106497167
632.548503747087,-4308.162934733163
649.0250861844312,-4309.400980146891
615.0593746172358,-4308.687024729229
599.0062728369779,-4308.987753166457
585.2558226924197,-4308.698320575024
582.153685906776,-4308.821991832638
665.7404803206188,-4308.079107806238
761.1683089475446,-4310.68479441628
619.9603096704922,-4308.0195042853
628.4240798019583,-4307.957297902965
641.9486050906688,-4307.749775843187
620.0333697393195,-4308.88925580234
694.8752288242356,-4309.109767136488
616.9623135445013,-4308.85247126079
603.4460188508722,-4308.437839025661
613.8551639739666,-4308.873197549376
653.2015761868372,-4308.701282071115
644.4634729097141,-4307.859143821053
635.7401666235705,-4307.788619554271
639.4239461459122,-4308.882297567406
609.0183268271658,-4309.340961779405
622.3805495534921,-4308.682854622863
659.0838838237324,-4309.637589894798
653.7281743961374,-4309.562455172027
713.5912808265413,-4309.95536382604
665.8350887509375,-4308.425237148659
658.3289343379316,-4307.820972461517
683.7156349344457,-4308.146557775047
662.0301859295366,-4307.7102781228205
651.0096418972103,-4308.749729989101
646.5234244135843,-4308.627152084276
648.5115944714748,-4307.725660268415
660.3992850951404,-4309.184155498813
635.5582087792397,-4307.819669436488
649.1621208345239,-4307.686523758076
642.4963528201631,-4308.656493438165
697.0650040988086,-4309.813136744693
651.543875956152,-4308.387905876037
655.7631388054418,-4309.111429867206
628.6509105182406,-4308.915752482841
601.4642779754087,-4309.144736143166
741.677090010228,-4310.056330472267
716.4887963569456,-4309.606593421381
662.8937681902094,-4307.674496911109
610.2207970617094,-4309.015574748945
597.9942851981554,-4309.439607980952
719.0388727224657,-4311.838519175302
584.9162611937444,-4310.71663019994
568.1276913134848,-4310.070869013799
541.3083434033971,-4311.488931029549
691.9451555523178,-4308.328483184041
671.7743022461135,-4307.832318941951
619.111300678445,-4307.7964382887585
616.2670692680556,-4308.360320979768
659.4160772292914,-4308.044377339129
656.6385744714777,-4307.614132988042
593.8200111896294,-4309.334803139007
593.8762731834557,-4308.673715339051
582.8096855573721,-4309.052848436342
694.1400022065944,-4308.298884605936
677.639177392784,-4307.909118197537
642.6854772342596,-4308.3371080481675
634.2383785277149,-4307.9274326233335
629.5883301255361,-4308.1738522016385
631.6261811817723,-4308.4063040774245
640.9528664127056,-4311.2313568937325
633.7022362831442,-4309.312801691695
659.7072378912958,-4308.0349436103725
637.5948129812709,-4307.913997638232
607.7386365347345,-4308.009432004382
679.2190260436644,-4307.934511491524
602.4495593329992,-4308.891063724878
615.6324163339157,-4307.936942559147
635.234924889518,-4307.884972387997
647.0135030715857,-4308.637753331388
678.6648804171342,-4308.908396898652
679.6213091056239,-4308.996563297832
624.4268257550283,-4308.272115023818
677.9372067157553,-4307.89520612043
700.8246533171567,-4308.640340580315
676.5933942873055,-4310.005260626917
631.5258402442852,-4308.9905902395185
703.7069379309113,-4309.319751006305
741.0718924944106,-4311.063326694819
570.6823383322469,-4310.252259864547
587.5207297438125,-4309.0722637549525
680.4386895413019,-4308.3745032938305
591.9848097799799,-4308.640276694011
703.5986051163316,-4308.812941987278
701.1360367451679,-4309.893153230808
701.1360367451679,-4309.893153230808
674.4675632534214,-4310.953405301791
669.0395886500189,-4308.544559822533
619.1644923460263,-4309.331936414965
619.1644923460263,-4309.331936414965
619.1644923460263,-4309.331936414965
578.6794848757349,-4309.400324863061
642.9387597948731,-4308.81280341164
613.8666287827976,-4308.993464324052
635.4495331157877,-4309.79153888277
663.0569923995237,-4309.081943494448
664.3502608828661,-4308.392658837079
650.4233227992348,-4308.139516505761
645.3540102507209,-4309.931102297887
621.7565132348233,-4309.891401664679
664.7424556127991,-4309.596419048855
571.126929690471,-4311.091948007819
621.5772463933849,-4308.523711653517
666.4610271592404,-4309.76208908469
635.1543987015855,-4309.380533348165
651.3803153063174,-4308.53725175877
616.3620749276533,-4307.8949215108
686.5800043038283,-4309.776897452077
682.1371467225714,-4308.2536662749935
584.8498319925441,-4309.291596807853
676.7019508596428,-4309.104334963288
699.627630826554,-4311.275387938045
682.8192588395654,-4312.030793920687
601.4580221657621,-4308.524996638771
691.4921362247146,-4308.607354960757
673.3103106621379,-4308.096112488295
627.9875698575349,-4308.469459827584
652.8128841667486,-4307.7572702437155
652.8128841667486,-4307.7572702437155
664.7439536051194,-4309.137027097033
641.7724267912926,-4308.302098360444
676.6357081301253,-4308.47586207093
605.0505945836626,-4308.096104759383
675.2597906365899,-4307.883861571562
657.425272218734,-4307.622031215887
643.6316091195156,-4308.089765940881
677.0574503286323,-4309.806362841249
677.0574503286323,-4309.806362841249
664.5800538754612,-4309.655342127266
615.3207068580725,-4309.157629448583
606.1925183006185,-4308.8118097810875
695.7613989833709,-4308.879295659259
601.9606414176295,-4309.251913286393
688.5530544863839,-4308.784589072684
662.8908548615562,-4308.705694454434
666.6411425782848,-4309.291231997784
625.3441836415417,-4307.863372132874
668.3198593399304,-4308.274522718913
651.3852989576193,-4307.7022813261065
626.2212908372882,-4307.690097634418
678.345480077802,-4308.187132904423
678.345480077802,-4308.187132904423
625.6690261500308,-4307.878063820224
630.0112743239974,-4308.234496671162
615.9002499217414,-4308.414220742325
582.1988820852968,-4309.286691232837
725.2740112830797,-4311.2201207552425
579.7111829946915,-4309.795716802037
675.7053313354552,-4308.518362243546
719.21066373822,-4310.067722630286
756.4973328443816,-4310.579435181953
729.2568843542604,-4309.836133802951
696.2274912501485,-4308.922259239597
662.6856331975401,-4308.3265925738015
665.1709615822746,-4308.382924351731
638.5778660138438,-4310.798550723568
620.4543702945133,-4308.437687659556
634.3508415979513,-4308.376817198462
618.9884186709236,-4307.914438782521
753.1758010878788,-4311.929574290964
707.110015258682,-4308.8534196553055
651.982986965955,-4307.592073495701
623.1257041872955,-4308.2346970147055
660.236902111913,-4308.640492347604
663.3629822570184,-4308.586958764504
665.1032203797866,-4308.130694360719
657.1060275261111,-4308.290601591859
664.0545730093786,-4308.262276140264
627.8441301369274,-4308.582099541082
627.8441301369274,-4308.582099541082
627.8441301369274,-4308.582099541082
653.9383730780719,-4308.819316187109
648.9700190057313,-4309.846159955295
656.9259214627549,-4307.999789012465
619.0491644992455,-4308.410853123494
689.457752999518,-4308.923184344728
610.1454732850067,-4308.196414420995
672.8942379561332,-4308.013226019374
643.3141776496352,-4307.635346295834
690.9928192862402,-4309.374090185493
737.8863331924006,-4310.441618031701
745.3233038592944,-4310.374499888259
754.5101481285875,-4310.8798056021
606.8728364705934,-4316.15387393719
599.7384831696301,-4316.278900708266
725.0648695413387,-4316.2755883649825
701.3154911183118,-4313.42270103802
702.7751380555186,-4312.8525254108545
586.9804643165558,-4309.357689578906
659.3312377561956,-4310.138085829303
630.9568214506554,-4309.017570224531
606.2562939412074,-4308.603398202041
607.0489192480073,-4308.4656210125795
702.9753526244046,-4309.427385175682
609.3926424986306,-4309.103263979285
697.5926102310501,-4308.635740817714
697.5926102310501,-4308.635740817714
659.9776315971862,-4309.362917371036
615.0142610237972,-4310.300805310714
678.5707844329407,-4308.5807416341795
683.8536498941152,-4310.956118246288
651.2019502400576,-4308.96018461498
629.1106061471147,-4307.868349734207
605.7239123916861,-4308.156541099018
602.0972826030319,-4308.718925660847
702.0748139338358,-4308.415844785513
583.2351623351029,-4308.905510894096
596.9125276456978,-4309.68700660703
595.9020236480682,-4308.5612888754895
699.680091879834,-4308.913064890672
676.5165107882798,-4308.747607257869
680.7691836455137,-4309.708163960443
577.6361240931001,-4309.511049217435
705.0833028485682,-4308.905536354598
592.1703688114117,-4308.879015100212
651.7323823443317,-4308.973616654175
602.3495165401483,-4308.401305718529
677.0913649918141,-4308.195214678699
656.661204185293,-4308.88546434901
649.0871812391255,-4309.835200036381
646.5137594413952,-4309.505965376141
657.2950296313858,-4308.975383015915
659.9351897585725,-4308.273304638256
687.6656437999637,-4308.97853011694
633.7326714410759,-4308.576327028884
698.7420945677386,-4309.025755090233
697.523796831949,-4310.015813347335
596.9058389958832,-4308.642885634981
570.0576689166064,-4309.731512546561
726.2195479775015,-4309.284944812678
758.9024880198608,-4310.766469283046
749.9236471771275,-4310.220391253296
749.9236471771275,-4310.220391253296
705.3299895924472,-4308.522408389465
679.5181947096535,-4308.4294748389675
636.6751007633789,-4307.93384642844
642.1928098962134,-4308.028782776747
619.3983469699502,-4308.494278731582
680.0073015763704,-4309.4293689845645
643.7998889896521,-4308.99247933174
639.5389822361597,-4308.069546759381
656.5335679217376,-4308.876079670491
616.1256802911877,-4308.157626234057
721.6601727760076,-4309.220017382207
640.4776063531851,-4308.2572699846705
669.4668511086116,-4307.932435525311
692.8169699661148,-4308.4596345011
564.5561202100245,-4309.719368188502
739.9550779038941,-4309.777015968028
559.2778237110979,-4310.342942827176
573.0661060915362,-4309.637795408708
559.4997843100463,-4310.058540943843
704.3837774405807,-4308.532867771759
691.5176570401419,-4308.138391808526
643.3691726649741,-4307.922284753414
655.0374442520971,-4307.935148776974
636.395331065805,-4307.847138100239
652.0512031487954,-4307.839637020163
646.0458367812255,-4308.070085598696
638.8599417031361,-4307.751176263374
654.9374927297589,-4308.245446558036
676.7614284583454,-4308.245620780688
693.8729085097733,-4308.968395201128
613.530380289656,-4308.918291309855
652.7963612619601,-4307.924565946913
684.2236055436151,-4308.82857870567
665.6515520570791,-4308.1733454199975
668.2986226517256,-4308.090747588134
603.8687002671622,-4309.058229800319
696.2316748037454,-4308.525465995296
622.0370998540762,-4309.597968609899
579.5714989891842,-4309.842027695241
618.2888178082189,-4308.216804034244
677.9438914332527,-4308.192645276522
692.4799471638839,-4309.171739207928
566.6337276274478,-4309.939119108854
623.0232403686089,-4308.55399375719
623.5837281016217,-4307.936302031905
592.3732382425912,-4308.670108898434
701.2319982797852,-4308.412880920614
693.8213667172331,-4308.375340453247
669.8296198125022,-4310.434327947861
652.3487729316231,-4308.939534572945
681.24918735157,-4308.68083515085
629.2188649363251,-4308.345441924837
659.5883800806555,-4308.644082439323
630.643356674374,-4307.832060576732
608.53180045404,-4308.980698162892
679.88110932298,-4310.297080610201
633.6812910517881,-4309.2797698742315
649.998776279844,-4308.558827754938
654.8742360662777,-4307.606488735246
629.2586849765232,-4308.6645094689875
632.2278569305079,-4308.500356776231
632.2278569305079,-4308.500356776231
636.62446548593,-4309.169787709832
649.3707678168404,-4308.232478043956
624.3657951169362,-4308.514450410065
742.8810294817713,-4310.508876181695
721.5221329509765,-4309.953612360636
732.5084099203634,-4310.263867607343
589.2394186033042,-4308.986128285732
702.783801210416,-4308.931822083349
692.316688688402,-4309.65255259066
667.7048510590754,-4310.2476748096915
654.4132304295106,-4308.234363526642
612.0105106433258,-4309.133538459102
607.9068523793901,-4309.482597270863
660.1939773069372,-4309.830039636145
576.1190520136581,-4311.50712614497
656.3680624013773,-4308.60648091213
571.3025610690958,-4309.565514700293
654.9389594874891,-4308.655042567926
739.466656219517,-4310.832273865413
726.148710015395,-4309.704753916477
741.8983342776098,-4310.857806232576
666.1891099772888,-4307.943148266144
622.8059338294822,-4308.521750349492
636.5270282300135,-4308.246452414888
644.089700566159,-4308.156887903432
579.3549789755797,-4309.412413297674
616.7638153046374,-4308.34865381421
683.0237404712026,-4308.810885285734
557.6687941439351,-4310.41903245066
679.4683345675687,-4307.9482768633125
605.7017838938741,-4308.272093811218
716.4690134025659,-4309.181735535722
638.3849354201113,-4308.840388946104
594.7775976573973,-4308.484788105795
611.6588102502545,-4308.061503015617
618.7529702404676,-4309.212416560684
716.9197441116572,-4310.466430339365
577.9389296270302,-4309.343743443339
677.717646971806,-4308.909376073994
712.0180359743676,-4309.309327087674
583.6260602107087,-4309.033909454161
583.6260602107087,-4309.033909454161
700.3748064899725,-4308.462626501965
606.7206383662909,-4308.366710487073
688.9494340783641,-4308.805202172648
637.8216632583361,-4308.612309607386
592.9488446751201,-4311.409984118012
660.4805913484755,-4311.259531404995
697.8462829813216,-4308.523516255357
725.0912591568788,-4309.66025286967
597.9404919240329,-4309.363608798664
666.6854951530759,-4308.769821357658
660.2194901158335,-4309.027273404789
753.8969754605888,-4311.276615827555
623.3862628531781,-4309.847863085242
594.5547713424345,-4310.577706198783
669.1821411293096,-4312.153117514589
674.080127982791,-4308.031753763347
681.9859162829765,-4308.0251543698005
598.1623727889553,-4308.37430650793
713.6292212938754,-4308.779882690116
736.7605521453658,-4309.723856036339
662.0906543575358,-4307.833722161225
627.7472116065493,-4308.422421106188
595.8046745254708,-4309.080688719578
645.7034377175057,-4307.779432407861
644.4805690988809,-4308.354665429508
557.60402134278,-4310.806942934718
612.0153892444414,-4308.1628541391665
678.9600586524328,-4307.92711270621
670.3170282966666,-4308.097585518711
650.7104356123409,-4308.098272060284
652.2106308482864,-4308.5963658587025
604.9778368842688,-4309.567949785006
666.8058778218964,-4310.712583945576
601.088039426956,-4308.384899833645
627.8843880460365,-4307.706478971634
629.9485662205665,-4307.6568089957755
629.0105567436194,-4308.760394666817
634.031782524144,-4309.540107501959
600.1067066405991,-4310.620457160978
597.1221391952504,-4310.85790450832
565.3173736200055,-4309.703854124284
696.518354465104,-4308.57191481845
631.2039766180284,-4308.553566511733
662.9549178873848,-4307.908759090524
687.3374697858603,-4312.053158795458
690.3086983640376,-4311.547174820453
662.5919793770036,-4309.138816862444
594.3402524418573,-4308.7410443642775
659.7879583214956,-4308.156965419164
642.8053865738464,-4308.324571466016
619.2852110269481,-4308.393712042
644.0801731624871,-4308.2915427294865
609.5073002715927,-4308.441399886786
623.1742308880507,-4307.708386348516
605.1838453359425,-4308.144100075704
638.0014122857517,-4307.724277953643
621.4833891345031,-4308.464790271571
612.2143671026413,-4308.52280817198
602.039015506925,-4309.139397227644
613.0595169548052,-4308.183852318339
656.0174020653867,-4308.096782107544
649.6509976731262,-4308.108311728701
734.2682948614985,-4310.028349033526
615.5358590835878,-4309.494428580819
606.2922958136501,-4308.7624098535125
606.2922958136501,-4308.7624098535125
671.5383834287147,-4308.277848144686
690.6406872382838,-4308.122144942674
686.2592731880475,-4310.764951478306
601.6879254064578,-4308.998639873395
601.6879254064578,-4308.998639873395
669.5141160919223,-4308.448527074873
670.2946651534688,-4309.237626761913
614.0389689414399,-4309.768660142781
614.6500823486143,-4310.822203435442
637.0221867837928,-4309.000264907641
633.7958974108894,-4308.473351624688
692.7218038236892,-4309.064279758951
623.0168791216945,-4308.766396916892
645.4321163534322,-4307.979281198476
684.8815715616028,-4310.121160438876
669.0011725835552,-4308.574999653202
653.6590071901113,-4307.604643619901
679.9003770857801,-4308.05671808081
692.5523758288276,-4308.9310906358405
632.0706410110297,-4308.069617519259
616.9420599244106,-4308.171213543044
705.3922732920116,-4308.590870627235
