alpha,log_prob
707.6983831593262,-25.938731013238517
2214.2143971445175,-25.104428780207606
1915.2226036649663,-25.092009505430806
7062.203412264376,-27.75631425433301
4259.888023097668,-26.471175477250284
1454.584253182332,-25.584548164642854
1221.173488661522,-25.91571020248511
785.9760894471212,-24.627371653283095
430.38007821048535,-25.710106705513493
2150.800121570261,-25.085222138766007
446.58627473650523,-25.30322183949391
1636.5059444639196,-25.489406858156336
450.0334046705246,-25.764011194549425
2624.4738633622596,-26.065052493103835
1441.2068610231074,-24.638269649322137
965.7922346062835,-25.021073824739922
1111.1828647632635,-24.85440659290029
929.9299395976918,-25.0179790536091
397.617652465395,-26.76625773186722
966.4862626433169,-26.4342120146
1629.6853740743231,-26.794920319232926
1345.0298410164082,-25.78902612539914
3314.1707698725845,-25.98830283945282
3222.0656513305557,-27.050538668361625
3007.652116173234,-26.049070520918516
2761.913160686333,-26.665578958661406
5922.053015814998,-28.017445440529315
2216.2228697988153,-25.088366370852444
732.0158462535376,-25.13498716515169
293.38821258169884,-26.854650601180957
4138.416622255764,-27.50956022789214
3996.152685149858,-27.818579196015577
1049.5687743046897,-25.47410324908659
741.3899944256128,-25.155154069159916
797.555254841938,-26.731628357915337
674.2500629226945,-28.20933749903269
770.2121312401428,-29.356791966069952
1699.508988575367,-26.4306144935945
1483.324280137957,-31.32216210610666
992.2389436982751,-24.456459797694823
803.6196283444218,-25.865737002127876
552.4197681585433,-25.023658615885584
554.1560162264846,-24.866385977269033
884.205804636078,-28.83877996260672
941.8757345108581,-24.716100458169482
2521.984647300693,-25.408074788639247
1178.1357208967468,-24.607655310488063
1242.796193267189,-25.74000609876314
672.8361638433238,-25.970918183176344
1095.594548161264,-25.296784283197457
839.6285621082004,-25.43064192677479
880.2238437194823,-24.868580846196256
850.2733119074342,-25.329780660061093
738.8055670443691,-25.38715686852878
262.7889305982715,-28.833702249596854
920.103263328559,-25.259386272766186
467.285794852581,-26.695282406788586
590.5393514365397,-25.44262015398826
642.7576914479251,-24.566433855911566
846.1240550370488,-24.441992223411134
1056.6328688231504,-24.614694636758138
541.0580230956923,-25.0473396476321
1151.4952069442052,-26.476995860612714
2090.936883476363,-26.940021116088175
738.8617982926464,-26.93968437016883
630.2493469785676,-26.78751626898835
703.2901575195614,-26.058684854229703
1506.544993198717,-25.60078280334703
1705.7569995769923,-25.49071355844188
2098.2113296458547,-26.777747289154167
1931.8811346739244,-25.41491648337648
2721.72851958291,-25.426914588023696
547.458768535567,-27.577467527419227
2439.2790616199377,-25.39244870062086
1734.2666388950129,-24.806597245320138
553.3466724123849,-25.132943677215927
6150.443155726925,-27.440041527985088
836.7052624645415,-26.573910643428633
1262.4944126054165,-24.507979406372563
1665.079337323274,-24.953229755830208
426.2327515679652,-25.380220404992567
1290.6688559661566,-24.61864924549265
1620.1094531201868,-25.067701525085752
860.1747447252521,-24.45776052239027
624.7186551707761,-25.085699748870933
768.3074081212316,-24.418479988061577
1278.499992942043,-25.034007620131916
1860.0291815677645,-26.082943760240624
543.1762031388582,-25.453142129463238
2964.9231741980866,-26.281914164208107
1043.0067285427567,-24.791902363778753
877.8054716736393,-26.613820776534787
670.5840045751904,-28.130069894163476
2252.3067935910894,-26.686846336475973
1466.4938451439405,-25.39658122387445
745.9546162448041,-25.80969002355034
1990.1036485018353,-25.49879337106971
3870.9911279870385,-26.67678017496393
2689.631037763024,-25.6322821088982
3010.3456922018045,-26.446926358918958
2418.9138589453196,-25.857363096784674
3083.4632758921252,-27.36073791681108
859.1726420376613,-24.733165700324665
1367.266924407255,-24.750097855624094
1472.9071200686535,-26.136487519328043
901.0703537433494,-26.718181840786627
914.4173208719053,-25.882425851460134
886.9819286364898,-24.631020477013518
741.0006151232562,-24.79659168026597
1375.5273248331432,-24.58523761770508
845.2924166528181,-24.76210573244476
740.7758589038608,-24.583739338906735
839.9187276841569,-25.412458926728792
792.3012499108338,-25.209058264816683
1097.9763427662592,-25.5095180688771
782.1834563227253,-25.307698454181804
807.9145273760284,-25.498811383008267
1386.999209444556,-26.354197516016775
5987.415748287963,-29.20802812952153
5307.937701715133,-29.042213312856365
2971.3557620833735,-26.945992656672658
3606.90778437985,-26.96222500115623
2929.3151540908993,-25.7958155215191
886.0986416384386,-25.85222631265199
1075.3090463882725,-25.29262949264877
1166.4434379988104,-24.83284113135459
981.129896334745,-25.911955072232455
1486.5827592251787,-26.687928883343517
3365.773323095217,-26.635541485740866
970.8282405353983,-24.685427879318347
649.2490359850983,-27.53763786146356
1498.847146376399,-26.11160730916878
1506.5966420376565,-26.121393722901058
1644.8773474634265,-25.20212236167226
1535.622790081318,-24.613541822162265
1150.737980387058,-25.886693696911934
417.2647079281462,-25.558961947017846
614.0522017038088,-25.136746509703613
7550.914211493492,-28.099654044642953
5643.66988927764,-27.533015303775855
6057.334095989577,-28.693965169919394
266.6439348005746,-27.99357603924265
445.96662723311897,-25.56417739717288
480.44502093123606,-25.29987866080883
1401.9017545618883,-25.187054571751066
2579.593686073181,-25.347010166680914
757.1748878862492,-24.43293637648264
1048.7863527592046,-26.071413685914248
440.9217929021838,-25.384237475940353
1702.9520869267485,-26.88971856288036
796.6368483111154,-24.81801376010458
3218.7420607825825,-26.11641212528206
635.8808090453074,-24.683344252963177
947.048463241946,-24.950732598485715
590.5556925486374,-26.090051722680567
2176.562683485521,-25.251385293925253
1541.9765559835628,-25.162182109669754
3023.6839122627125,-25.697647402308533
1045.781798928525,-25.901301354945595
836.2801316325771,-25.038583589451868
648.9550729661115,-25.087254880139046
994.410240120807,-25.082628945540748
3795.458624549462,-26.49567503750859
2008.9935711933883,-26.01143129336965
441.2825537180953,-26.15353166823578
647.282091602599,-24.653805095988243
647.282091602599,-24.653805095988243
962.8048956017665,-26.27388316157767
529.8754121926077,-26.147877236678447
423.75834157639827,-26.53322409373107
2829.69407335414,-27.48434506142427
314.60388701545213,-27.432813753472136
1659.3585076626064,-26.48831445084935
1082.6906782091994,-24.449655628278983
925.7416710659435,-24.5432297655445
1056.7625829339595,-24.51753467411671
4329.401483006841,-27.692813998611996
1497.6951981604805,-27.184456294105217
321.3598347916342,-27.134672742100562
1127.7778075678298,-24.52983616253318
1499.0396211083216,-25.37712422391028
1206.860125823276,-25.39164857958493
755.2859690693319,-25.691287810893435
459.828624623231,-28.965311187375512
2146.84203967023,-27.985209110434006
776.1244942399353,-26.23122812265353
651.0168939146073,-29.328865470709104
744.5009047510948,-29.97543856964084
820.2196127524013,-27.268053997136626
2850.7378958690074,-26.8442506272024
5654.663768947208,-28.50634177202163
7820.876177584878,-30.191276524848817
172.99861110840706,-30.94526048145453
251.58699564218364,-27.794534080830047
502.961044827755,-25.437903917297803
608.3962930867546,-26.291344726324425
826.5776000731715,-25.597575674579875
1000.8365087880271,-25.621374706908497
464.5146400083625,-25.42698656013768
2039.3595096522108,-25.177486064306066
795.9157922408406,-25.266579850563176
854.0176721687499,-24.68049267812178
907.9344039383067,-24.392834399940416
1114.6998709686004,-24.537404902035796
806.6827075272273,-24.568070141475474
1200.3690596014621,-24.452552943230103
752.9193582958355,-24.577864587422592
1061.8424908765994,-24.715700711239936
1089.5295108586465,-25.48650414364782
1214.636867824172,-25.58614978980468
2639.1516854851134,-26.93357210460878
654.0546445367279,-25.34967828425555
698.0675757446628,-24.66625883549409
909.3514237998462,-24.526863619839336
1929.2708685969942,-25.39037992518529
416.1143127958198,-25.920452745926795
298.9103219023593,-27.91148164838036
974.0985760119954,-25.881409469320516
671.4107168755737,-25.40572885996197
716.1805080106105,-26.71704324893772
614.2144328624736,-29.39631052147088
1110.878648443436,-26.25003021165734
4243.7152454172565,-26.838378531508297
3907.4431670345725,-27.57798527219242
5389.66862933029,-27.2523197456383
2584.365905795392,-25.775717675508147
2168.773001421859,-25.561276313178908
750.0500769535599,-24.940296138933853
638.0552088190465,-25.467373618184986
1221.9015850450091,-24.622473405438434
655.8564516807354,-24.800818093126157
479.0006573318045,-26.856302134008136
584.213763449539,-27.157054883527742
577.0677994028262,-27.876483325144783
2732.6158544682303,-27.438296636019746
2419.654164855165,-27.25775657316466
3869.645542874116,-26.454016815738086
3431.4518765038297,-26.064563204203353
2153.1282825071985,-25.675681521324584
1488.4046494930658,-25.15234176208761
480.241726904932,-25.8727913377333
483.01645310463164,-27.621425621631857
465.99142386775844,-28.52861157957097
1086.0920579728372,-25.89927414082571
1994.4906003057317,-26.746213913628573
1424.183877006539,-25.17909807094712
2250.4080715210557,-25.9024406985168
463.17772901626097,-25.471381024591132
738.3602322262213,-24.938793006178944
1384.035588676762,-25.577903540788455
823.8269565933513,-25.36506290316985
980.4260169921325,-26.41929900437042
1616.5172391304218,-25.252457932896874
1449.5900198768238,-24.620179914479593
766.5722235133353,-24.4105340126138
1583.9435204240658,-24.675425273306633
554.1506506457824,-26.106242868494288
1381.515374962227,-24.760867603404037
1430.3772411602397,-25.048984366545962
2081.077040004772,-26.602231063493612
2455.5014775065733,-27.312969395205485
2164.615911193434,-25.565563576426914
1423.6205822577324,-24.955867754327908
763.3571088161895,-25.260221462418045
675.8201989438937,-25.578145962256706
817.4420391200659,-27.602226475271003
843.3414187254649,-27.914598470808027
1506.16251885935,-27.148051373002613
968.9144693380765,-29.420344131241265
857.0519791286526,-27.966350775937478
995.2496990915683,-27.570721356581252
523.2145548440071,-25.033174889141513
523.2145548440071,-25.033174889141513
791.7674442676449,-25.839339441122085
1651.373260756543,-25.803997174114716
1558.1213460039455,-25.597302896654348
2375.155155433677,-25.244476778496015
1147.5829794002145,-25.11243554134424
819.5608642075728,-25.59452355259599
1870.7243815827637,-24.887332557910955
2071.2464204491675,-25.004428955560385
2167.7962297950735,-27.384775052386814
1482.8389220650733,-25.419034538293687
2033.9663468022154,-25.95407048387018
1276.2329752706853,-26.710167705040316
1109.9040771537361,-24.98168435928496
724.7720344144946,-24.56268047380874
867.0280759050518,-24.91408765076197
3030.148430166525,-25.622592446671433
6101.907002751333,-27.201519759945043
366.189414826208,-27.316168993391237
351.2435816465021,-28.11764995873976
370.32379278516595,-27.21764664285366
915.3412026952223,-28.482959243441563
638.7463487842351,-28.605440893260358
2189.98637408553,-28.57644458144281
971.6857623598581,-24.454599401980566
744.640547956081,-25.132922719459838
623.6705398104758,-24.93665135725993
1097.8016169680784,-24.87369646027998
3072.232953896874,-26.645552765627876
1495.5160196428644,-24.669046139966966
959.3038377267203,-24.70267355909239
1172.445384872812,-24.549378460251972
831.3295068778931,-24.493994576647047
3329.8252619348686,-25.963937079723888
489.2626367525924,-25.097479610047582
1529.339013333881,-24.6100552228774
2832.515498201946,-25.651251975045675
581.0558455047857,-25.858321222284992
1612.5190589930087,-25.542182817543022
1792.3447865414655,-25.778387864625394
1871.3694358926532,-25.119202658363537
1738.9493632474848,-24.848309787304782
2196.1476911982777,-25.23168207960021
1012.436534925048,-25.329491500278195
828.952175466883,-27.161850923678543
841.8310697326392,-26.135338203746183
398.0863705437914,-30.376922893105164
3133.270771051269,-26.900406595137298
7746.239730535361,-27.881931249455953
1668.1473676418102,-26.15478956281094
1159.5045031464995,-26.794640187656857
541.0000991383822,-26.984124918422726
1988.521936075831,-25.653018497916563
1017.5135682359634,-24.42193783380546
530.7127091165966,-25.015610998915587
601.7972327753495,-24.837389185375848
834.1193488084018,-24.833315869145224
890.2975749155388,-24.73188468336117
844.4876485883963,-25.16716590113127
11197.944656212512,-29.03527991508811
15243.460271747364,-30.34598286990314
9604.02725076102,-28.511279316782183
223.84245938727216,-28.59108920954451
2173.8375374933626,-25.231360689936523
1271.2698447168627,-24.881318944897483
797.6092592358968,-24.576481079125273
595.3383353653313,-24.99585648069388
401.3151135552413,-26.427754658043714
469.9299657021118,-25.74926798447723
2701.5993928854878,-25.606517952008748
913.2703312494774,-24.43886629691101
2694.2880064871715,-27.77661889616005
2415.7294812604337,-27.840360953400193
1161.5863375122033,-27.571632247132605
1522.4899302950046,-27.08447362259482
1141.5092416311695,-26.50663509710476
631.2693412200715,-25.513631957787965
352.9239151314348,-27.591174032057296
1098.8827397341884,-26.94763765935791
1098.8827397341884,-26.94763765935791
1098.8827397341884,-26.94763765935791
1513.985996394185,-26.207271695456818
479.382764598608,-26.732464763812864
1248.9417447154374,-25.69217987135483
1733.0093024684857,-25.527122524589608
751.3225465448621,-24.535969061107
1403.4696583429977,-24.95463350673702
1475.6668746748555,-25.214650974994143
338.71137472157693,-26.684073365117225
1140.8343254738334,-24.400907232234985
829.9178947183364,-24.628577306052073
1015.3814696757491,-24.997708550685182
609.0816714574006,-25.814621931310324
1868.5395621096181,-24.863495220841806
1037.6230181759493,-24.56506899254623
690.8608663207491,-24.6174514678217
4031.9662410320457,-26.57586521698817
887.9786419518675,-24.434694135510984
859.7610396258942,-24.68787904212824
931.449137637461,-24.593397358837134
1292.7326659409541,-24.55002511507191
600.5439232987799,-25.488380848298615
491.5866115109824,-25.513141144263216
801.5530453973473,-25.022866619604393
482.6504435732262,-25.21080214952675
1927.7090907549082,-25.018226026670344
2198.576155851431,-25.375121578495012
1067.8030803713636,-24.414875535478814
597.5801795469166,-24.74421376100358
770.995764865343,-24.891399564987942
770.995764865343,-24.891399564987942
770.995764865343,-24.891399564987942
770.995764865343,-24.891399564987942
499.89943111496535,-25.16598823135241
1848.814017341217,-24.899286745802037
551.7776839901195,-25.018590332004685
2671.2629592323055,-26.709408662453395
323.33287206484675,-27.874175867307635
512.0384027367222,-26.654863690904037
1602.6921870739036,-25.95114012417502
788.391579319265,-25.284495167292206
780.2363640768325,-24.62128483786336
1140.424847575476,-26.080646880345476
846.0234508249845,-26.812563305493818
846.0234508249845,-26.812563305493818
683.7685903461975,-26.486402751251106
598.1158553250822,-25.99795993327616
1802.8737730642804,-26.627107470152772
302.6739756654779,-26.721379324520093
4521.392306340886,-27.747087850248747
6482.444537328928,-28.640318466153527
604.7622864680417,-24.873778687653356
1090.802252662962,-25.918713386428397
2335.1389563539315,-25.71419989488559
2959.9562729022878,-25.838888077862013
858.3703941401744,-25.084426536688404
1203.61049189543,-24.439035100648173
608.0939108591539,-25.600224936822933
2630.715553994176,-25.647271240723462
372.14402818359116,-25.999490316847023
3339.737783050511,-25.906168738904288
2167.4276054849024,-25.883944019189506
1376.9637676037182,-24.767288447267816
841.6239236719365,-25.429798432433923
1022.5220034596217,-24.679373515892152
804.9867404503005,-25.208114986630136
627.5526038200462,-27.814282881834227
897.4788549566774,-24.765396014043244
486.5982524097269,-26.426415874111363
781.7080291600031,-25.544646899480817
1153.9558376437064,-26.575357354340767
3186.7226717725753,-28.73163675843026
1251.9110661332088,-27.709635897879185
1597.0479798908991,-27.347517663588306
2264.3695722353145,-25.434963197799053
3058.419443259874,-27.016987051375
1661.9404008041843,-28.234808936947697
586.2802872637744,-25.885250492004438
451.19198750878616,-26.165887824350893
330.60753927106833,-26.783577518309396
503.1677323963412,-25.183061301180306
2239.7955513875318,-27.964331211040175
536.4373341453829,-27.373230218226507
1203.9834921952563,-26.932940253747095
502.2060270794668,-27.85055013720413
472.70522690784475,-29.54698759007784
2205.963787402298,-28.472779882084005
633.353841620508,-28.720481191366616
949.2269204649049,-24.927449816579742
479.1614983198537,-26.767088147896327
1599.415045716844,-25.148492772377107
1170.7292330542878,-25.094261607956362
567.4952221363752,-24.736384745947575
1649.5269683928925,-26.020028066620263
2832.9261321540084,-25.7545124611694
374.33146055613196,-25.835798565021747
244.4296240692101,-28.3320142970546
677.6273037635951,-26.195044602669416
574.3901922121714,-25.803143706972776
792.17206014166,-26.758314916425732
1100.3170754636278,-25.560819016329063
1077.895736434563,-25.535783753291184
405.52905590367374,-26.39249756661995
2152.540543796774,-28.206285730065886
1888.0038198594448,-28.07522663179427
1061.3602190726315,-26.09889983913196
2738.4743314455536,-27.118267476825878
923.1363702740754,-24.902616756739846
640.1805307610958,-24.952659880524205
1097.3910094038522,-24.55536364865274
2201.1720872838764,-25.411416689225693
440.04768521516183,-25.816395923025688
927.5050731196114,-24.37950262929362
1226.110390662517,-25.004055328501664
390.47039835690106,-26.1702040942752
923.0912813495946,-27.526679863143567
1131.0072482450482,-24.875566034288955
423.08453543499485,-25.897950641494113
725.061372330272,-24.835145312805892
665.9351545816132,-25.15834953148301
1506.7906258273224,-27.667419897180466
753.0026787266062,-24.712180914912306
1137.454733945535,-27.157926966620728
1108.1611464297978,-26.05117828769052
1373.1976121948514,-25.708305630925363
753.7744435930276,-26.94092654866842
1077.0371928469472,-25.829553449620494
1077.0371928469472,-25.829553449620494
2745.969027282683,-25.667959317381566
2498.458797873565,-26.688983847164113
867.8263740791579,-25.45217971823456
803.083275446057,-24.49140590258308
722.1379597583963,-25.15239733768373
1168.8160847180482,-25.289275552254182
1835.976070946714,-26.117684777656663
1195.7445058668038,-24.541328777470262
1116.4255785123273,-24.57501834924657
732.6799507813321,-24.846757971563928
747.1217570650728,-24.722844537795442
2590.5930316372737,-25.638754378606045
2478.491127502167,-25.337822016882356
474.5317741227671,-26.115995907217084
496.7652070979098,-25.671125771662787
1123.380959097916,-25.169379908419423
1239.6197873116714,-24.55666325250948
804.8684967198034,-26.08795996418168
940.4454969002636,-24.756816491016185
1122.30416583953,-24.695566364062934
670.866433485962,-25.99689518546875
2329.1417548975783,-26.898018750972625
1582.36307060084,-24.972121827743823
1331.4827700822343,-28.30568309072897
687.3251080886275,-26.801303622640674
1125.7092833584722,-27.17091595695534
760.9039529691589,-26.312659343572477
964.5899841604195,-25.42290781085966
964.5899841604195,-25.42290781085966
1763.9847074019876,-26.529210858365175
7951.597583114951,-28.580674397978537
7510.074627764441,-28.434853856417178
8280.353271113763,-28.179213688954626
2177.3568660227543,-25.47118832274658
4628.6916623241605,-26.500040725836786
3881.484485694139,-26.488583436886966
12304.173050304755,-29.17381802638314
2772.508057449435,-26.577548380691866
1145.9327552801415,-24.93282206680403
823.5063116884567,-24.68900837212
326.51884841311124,-26.390566882178927
2453.4444345897823,-26.2781872486078
2354.3887185798662,-26.50950814312902
431.2365994636555,-27.822525493163884
1614.8001643980017,-27.268652015041475
2263.7807205949125,-26.271787069017215
595.9915991305566,-24.67528992533152
5895.491742746745,-27.883313288736865
6243.247654299863,-28.361393396520743
281.4067117659888,-27.678875822646283
734.2020809857045,-24.92118454142763
1004.6507756950856,-25.971254622076213
751.9661168198086,-26.782442260033758
1011.3647603009523,-24.889010084219535
2130.123938541669,-25.710612645940948
2261.688945510141,-25.610792857884753
588.0493129841012,-25.077523672348057
1551.2968968869982,-24.794879421792086
815.9938386974786,-25.641267199709734
874.2008980114862,-24.698239524594694
880.546839449869,-25.352122595985602
1224.713220360751,-27.42940650619996
977.4562377238537,-25.95223288174383
1010.5967747200273,-26.866816814232862
459.8568990656871,-29.401198824271614
994.2261323050119,-26.751690851964277
621.072431620653,-27.421537249959613
2384.213621559674,-29.012551494461732
480.3472453297229,-26.713171928598673
1692.2345412304244,-26.123685253653214
1294.0454604145796,-24.933198504310933
3766.9337409049454,-27.136620639658574
