strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,799.0,202.85982478097623,201.081351689612,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.0754141956855925
dilution,594.0,195.67340067340066,213.68686868686868,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.05201191120490357
dilution,555.0,211.17657657657657,216.73333333333332,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.10249734421154015
dilution,530.0,203.67924528301887,213.8679245283019,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.07808260370202119
dilution,558.0,211.663082437276,202.252688172043,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.10408162985669271
dilution,822.0,246.61313868613138,199.0778588807786,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.21789500166835546
dilution,765.0,215.99477124183005,198.83006535947712,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.11818759022982586
dilution,812.0,181.14655172413794,191.0012315270936,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.004705845402264182
dilution,759.0,180.3939393939394,191.56521739130434,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.0022549953562150424
dilution,574.0,228.8048780487805,198.22822299651568,1.0,20181030,RDM,37,O2,1,156.88203870644082,189.4272588690681,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.15990315825596632
dilution,524.0,180.34541984732823,205.6736641221374,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.0020969935161243907
dilution,359.0,175.41225626740948,200.62395543175487,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.013967643883348584
dilution,682.0,192.61730205278593,229.41055718475073,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.04205985601722342
dilution,827.0,195.46916565900847,222.01692865779927,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.05134682856628147
dilution,750.0,215.12666666666667,210.556,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.11536064459972514
dilution,456.0,225.55701754385964,221.66447368421052,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.1493266386473297
dilution,662.0,218.88519637462235,200.28549848942598,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.12760013675020632
dilution,774.0,227.80878552971575,209.00904392764858,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.1566594253296468
dilution,638.0,227.29780564263322,210.53918495297805,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.15499544105841376
dilution,593.0,214.36762225969645,206.26138279932547,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.1128888487692136
dilution,922.0,213.97939262472886,211.15075921908894,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.11162459547364646
dilution,937.0,223.8196371398079,212.30416221985058,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.1436689332491842
dilution,789.0,218.1977186311787,201.52598225602028,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.12536139471586816
dilution,305.0,198.5311475409836,219.12786885245902,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.06131804234437727
dilution,450.0,171.63111111111112,212.70888888888888,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.026280782279563483
dilution,361.0,174.93628808864267,213.90304709141273,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.015517614015436155
dilution,388.0,167.00515463917526,205.28865979381445,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.041345012796853334
dilution,560.0,194.3875,232.44821428571427,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.047824430349006186
dilution,271.0,191.05166051660515,232.0479704797048,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.03696141093855602
dilution,745.0,190.6013422818792,234.73557046979866,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.035494968758391705
dilution,242.0,184.48347107438016,225.11157024793388,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.015572381353178094
dilution,848.0,192.0813679245283,211.07193396226415,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.04031460932086248
dilution,849.0,196.5441696113074,207.4746760895171,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.0548475332189675
dilution,781.0,190.33290653008962,214.85915492957747,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.03462081914877638
dilution,840.0,193.2488095238095,213.37738095238095,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.04411633323974015
dilution,354.0,173.25706214689265,219.819209039548,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.020985941880300278
dilution,265.0,189.49433962264152,188.4754716981132,1.0,20181030,RDM,37,O2,1,159.8274808539493,190.93825896637426,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.031890061677406864
dilution,929.0,435.9924650161464,186.92465016146394,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.8346007239015234
dilution,606.0,641.6518151815181,181.94554455445544,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.5043216513945359
dilution,700.0,351.5657142857143,322.6642857142857,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.5596686006650143
dilution,586.0,711.1774744027304,210.16211604095562,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.730729003847765
dilution,451.0,197.20842572062085,235.49667405764967,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.05701065498933476
dilution,261.0,193.44061302681993,248.72030651340995,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.044740933190237205
dilution,564.0,513.7801418439716,189.57624113475177,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.0879129853220089
dilution,358.0,586.1229050279329,189.03072625698323,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3234941170235897
dilution,770.0,560.0753246753246,196.57532467532468,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.238671279361843
dilution,596.0,573.7365771812081,190.0989932885906,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.2831585671588703
dilution,525.0,605.2209523809523,192.76,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3856860960232549
dilution,428.0,184.58878504672896,234.79205607476635,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.015915331825319016
dilution,569.0,757.4288224956064,228.42530755711775,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.881344551925961
dilution,250.0,315.376,357.096,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.4418183351767366
dilution,567.0,851.2292768959436,226.04761904761904,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,2.1868017425168382
dilution,770.0,619.077922077922,209.86363636363637,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4308107285295562
dilution,557.0,396.04129263913825,201.3734290843806,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.7045014301069628
dilution,807.0,545.0247831474597,184.33085501858736,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.1896598309486848
dilution,704.0,541.265625,184.77272727272728,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.1774182923116852
dilution,422.0,532.5829383886256,183.54739336492892,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.1491434926207158
dilution,565.0,449.2300884955752,189.27433628318585,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.8777084817900783
dilution,351.0,203.997150997151,263.4159544159544,0.4,20181030,RDM,37,O2,1,162.16536602454653,190.73369749851506,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.07911785014013695
dilution,514.0,675.4708171206225,200.74902723735408,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.6144517929481905
dilution,564.0,623.7375886524823,195.43617021276594,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4459847345624126
dilution,427.0,549.1264637002342,192.73302107728338,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.203016779231733
dilution,639.0,572.1283255086072,193.9984350547731,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.277921363983083
dilution,722.0,198.64958448753464,253.6634349030471,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.06170372722391143
dilution,570.0,191.48070175438596,234.57543859649124,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.03835856548304069
dilution,559.0,568.2862254025044,191.44007155635063,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.265409728385134
dilution,770.0,395.4415584415584,187.5766233766234,0.4,20181030,RDM,37,O2,1,163.45322179288348,191.32935318805912,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.7025484211981556
dilution,656.0,563.3185975609756,194.4862804878049,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.2492328595834306
dilution,479.0,516.5469728601253,194.2651356993737,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.09692305285779
dilution,839.0,587.7127532777116,200.7735399284863,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3286713902356209
dilution,831.0,584.6450060168472,200.62334536702767,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3186814017463633
dilution,676.0,497.0103550295858,193.1819526627219,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.0333028877496906
dilution,580.0,498.0879310344828,193.37413793103448,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.0368119681822774
dilution,575.0,637.7826086956521,206.3791304347826,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4917217450236733
dilution,490.0,728.9836734693878,222.15918367346939,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.7887141338428658
dilution,409.0,583.5525672371638,190.4767726161369,0.4,20181030,RDM,37,O2,1,159.61675310876478,189.3160342291039,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3151239213197712
dilution,720.0,628.7194444444444,187.11666666666667,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4622079360796132
dilution,911.0,596.9846322722283,187.26344676180022,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3588648698650057
dilution,408.0,185.9828431372549,247.14705882352942,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.02045502271034529
dilution,401.0,181.8503740648379,230.88279301745635,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.006997812922461305
dilution,905.0,623.2331491712707,198.66077348066298,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4443420488447467
dilution,946.0,589.1173361522199,198.61416490486258,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.3332453546320855
dilution,655.0,373.9114503816794,197.3175572519084,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.632436539937749
dilution,548.0,546.3065693430657,196.56204379562044,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.193833913182625
dilution,711.0,450.2208157524613,195.59774964838255,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.8809347429682879
dilution,698.0,344.0429799426934,196.98853868194843,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.5351711362052642
dilution,368.0,209.5679347826087,250.8070652173913,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.09725887062211232
dilution,427.0,190.61592505854802,232.42857142857142,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.03554245695043457
dilution,615.0,424.35447154471547,184.8130081300813,0.4,20181030,RDM,37,O2,1,158.72404701752674,189.38199483803055,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.7967020931046401
dilution,767.0,575.2294654498045,190.0586701434159,0.4,20181030,RDM,37,O2,1,160.85346253617703,190.4619425024726,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.2880200943157143
dilution,687.0,515.8398835516739,189.83988355167395,0.4,20181030,RDM,37,O2,1,160.85346253617703,190.4619425024726,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.0946204465960487
dilution,529.0,178.88279773156899,227.43478260869566,0.4,20181030,RDM,37,O2,1,160.85346253617703,190.4619425024726,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.0026659732011700783
dilution,584.0,619.3270547945206,191.13013698630138,0.4,20181030,RDM,37,O2,1,160.85346253617703,190.4619425024726,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4316220186259951
dilution,685.0,571.9445255474452,192.2992700729927,0.4,20181030,RDM,37,O2,1,160.85346253617703,190.4619425024726,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.2773228272262391
dilution,256.0,155.140625,191.375,0.4,20181030,RDM,37,O2,1,160.85346253617703,190.4619425024726,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.07998134898982212
dilution,652.0,790.9555214723927,219.28067484662577,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.9905228213139434
dilution,513.0,178.7914230019493,224.36062378167642,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.0029635311221744144
dilution,322.0,801.0062111801242,237.11180124223603,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,2.0232524649095
dilution,627.0,859.2121212121212,254.88676236044657,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,2.2127975355365277
dilution,649.0,1012.0231124807397,274.8151001540832,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,2.710420029827466
dilution,341.0,838.1730205278592,272.99120234604106,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,2.144284598913161
dilution,351.0,669.0854700854701,276.0883190883191,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.5936581818854871
dilution,856.0,349.5549065420561,193.25116822429908,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.5531204907638109
dilution,800.0,325.3025,192.2375,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.47414356027062965
dilution,593.0,632.247892074199,190.03709949409782,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.4736981757274072
dilution,607.0,227.57331136738057,256.0856672158155,0.4,20181030,RDM,37,O2,1,162.42436676766124,190.93260808860114,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.1558926137342929
dilution,674.0,789.660237388724,200.7166172106825,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.986304783781568
dilution,757.0,831.6512549537648,200.6446499339498,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,2.123046746680027
dilution,661.0,699.7049924357035,200.4145234493192,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.6933693542260686
dilution,619.0,434.33764135702745,189.891760904685,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.8292118610322624
dilution,795.0,533.485534591195,202.65408805031447,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.1520827587685976
dilution,271.0,185.7970479704797,221.46125461254613,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.019849988651274568
dilution,444.0,438.02252252252254,188.20945945945945,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.8412115198363599
dilution,642.0,654.4548286604362,182.095015576324,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.5460141202996054
dilution,721.0,661.0929264909847,181.998613037448,0.4,20181030,RDM,37,O2,1,159.90649511265184,189.22255992490847,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,1.5676308035784814
auto,688.0,171.30377906976744,202.8997093023256,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.027346725151358976
auto,644.0,170.3555900621118,199.11335403726707,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.030434462330024576
auto,590.0,179.75762711864408,216.44237288135594,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.00018287149292702174
auto,427.0,216.99063231850118,566.7704918032787,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.1214305694738334
auto,768.0,186.65104166666666,216.09114583333334,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.02263098280409874
auto,258.0,190.8798449612403,243.91472868217053,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.03640190088951549
auto,780.0,190.66794871794872,223.41923076923078,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.03571186978480074
auto,800.0,188.31,214.4775,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.028033310064098725
auto,803.0,189.13698630136986,229.13574097135742,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.030726355784276696
auto,404.0,219.52475247524754,502.3019801980198,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.129682823992727
auto,248.0,206.41935483870967,278.9475806451613,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.08700565393822043
auto,547.0,190.0438756855576,253.79707495429616,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.033679602495517366
auto,379.0,199.1424802110818,1057.2664907651715,0.0,20181030,RDM,37,O2,1,164.73575337833583,214.6272126774435,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,0.06330882118567831
auto,784.0,155.58673469387756,292.9311224489796,0.0,20181030,RDM,37,O2,1,158.83319060975248,239.44036381516057,959.51734512797,959.51734512797,1048.0603411309642,219.43149208008379,3630.7151187702175,-0.07852861174394897
