alpha,log_prob
631.1033118529028,-7125.762148463198
628.9381007979609,-7126.50824593241
575.5808483180145,-7126.191119133309
592.2763174372226,-7126.202802913645
641.6560035938562,-7126.493782213675
616.9348033533762,-7126.458118125345
616.9348033533762,-7126.458118125345
593.2499662703005,-7128.978651324775
613.1903922780854,-7132.855409390927
587.3275554494988,-7135.882952147663
592.6951567691814,-7134.567901560738
632.9556607090766,-7134.388273553061
595.6309091961772,-7132.7152041523605
631.3636393031577,-7126.067934602834
628.9089620571913,-7126.5240890029945
598.785342505443,-7126.0222770858045
610.601793936311,-7126.202510378986
626.6195667406174,-7125.826784810199
641.8098980477071,-7126.602607768218
606.3711080368662,-7125.214022064087
620.8045020673461,-7125.081192553657
595.1150008740677,-7126.941066301722
621.2614795009347,-7126.022003341486
605.4829143167783,-7125.301659259717
597.5033706652047,-7126.010247930429
616.8981921722485,-7125.43144807641
587.6760883413288,-7125.529612288636
591.7347984626145,-7126.026620595895
600.3877934745316,-7126.481465109848
626.3123243264363,-7125.24450457726
606.9946681921147,-7125.320063720915
679.5238690618537,-7127.708782573999
646.7770173170973,-7126.348264707488
571.8814885295258,-7126.484541734971
641.2064015259433,-7125.803563280777
647.1949199936262,-7126.220032664766
601.4312139376747,-7126.509456895048
603.6060997884632,-7126.493692211845
608.842282949129,-7125.075435317975
638.135352629989,-7125.371268105562
590.3331079861081,-7127.0451667774805
600.3428208935866,-7128.230329611027
620.6760741894492,-7125.770542393748
670.7363568246687,-7126.725319513259
651.6857341429072,-7126.662764871479
635.7980906523059,-7126.4483838540755
623.5259051899671,-7125.417541234486
574.6128767437127,-7126.5095765365095
571.2480809885712,-7126.292588762175
575.5609782194682,-7126.93369306151
653.967313984853,-7126.09506049611
588.5786937973587,-7126.376465699173
633.055356435838,-7125.412867902031
622.5942062386673,-7125.948058663345
628.7685492780065,-7125.336831498395
604.3980973935077,-7125.702634563207
591.2372395009072,-7126.084821061462
618.6914127823909,-7126.178206495715
649.3582307984614,-7126.288314320883
570.1815058338061,-7126.909873501549
565.2327980278982,-7127.517765972197
666.170921909403,-7127.275518230148
622.2925288274002,-7125.052904791991
618.7681564164546,-7128.889579514866
648.8994663516025,-7131.32161118891
623.4487902754664,-7125.590712649077
623.4487902754664,-7125.590712649077
628.4224507170878,-7127.414540531692
625.657264739775,-7126.771006363239
649.9991751582388,-7127.682644651853
649.9991751582388,-7127.682644651853
556.9246580834327,-7127.6900626167435
563.2871069317091,-7127.311687517873
592.1285594360002,-7126.100750306701
592.1285594360002,-7126.100750306701
573.6996310045051,-7126.336786431815
552.4126311056164,-7127.803079105924
590.7193088758639,-7125.964520450431
604.4218447519494,-7125.176311171735
611.4095316120778,-7125.3183480446305
594.063148230881,-7126.170526652026
682.8400646950116,-7128.1712584847255
624.2065344474478,-7128.554373003605
608.7157676478683,-7126.8526137441495
585.5878541120493,-7125.638915167799
631.9146333124795,-7126.733351451212
635.437958015275,-7126.95402165625
645.6130992737787,-7125.989855526181
634.2082660916923,-7126.488878960801
634.2082660916923,-7126.488878960801
645.8362801669851,-7127.1152651801285
617.6065383633462,-7125.983743498123
602.1805664874416,-7125.887345569564
610.4433679295528,-7125.477814846707
620.5273648452104,-7125.34367870439
629.0090717178001,-7125.12852095576
600.5327728407311,-7125.109861871373
574.3590728048438,-7126.835292755503
636.5621993018415,-7126.579471512111
652.8830156492002,-7128.33455241037
642.7140817133227,-7128.417846559115
584.2270758005369,-7127.502417071616
646.9867432634178,-7126.268530975344
587.771198718587,-7125.502670558386
615.6529223915568,-7126.242136198818
593.9787536471005,-7126.160023450634
613.7113941829313,-7126.1969967750465
548.5577374052149,-7128.99995166325
542.4096906217494,-7128.785583450281
542.4096906217494,-7128.785583450281
537.2225628440729,-7129.389605273047
548.0886345416884,-7129.377495381444
667.1439068683632,-7129.020403514964
667.996559473883,-7127.96667996572
608.2835679517198,-7125.705539770876
603.3273571643956,-7125.108095541514
636.8337772100413,-7125.4936402592475
560.9263926275313,-7127.130899984783
554.3629157763476,-7127.575540289534
546.3826184278441,-7128.611645367901
597.9210410558894,-7125.457153104246
617.7971367814321,-7125.709534440432
616.3294092366173,-7125.5936683933305
583.7265358154417,-7129.532309767538
623.7266460055813,-7131.838355962515
564.240925811861,-7129.879571744426
572.6026560762365,-7128.643106845868
578.6225849287839,-7127.221568548408
566.304630745632,-7128.523934681013
582.9106112078629,-7126.647331094804
656.106464262665,-7126.040225741719
598.0626223154461,-7126.363633386771
610.2140918304184,-7125.227362932754
686.9577667714931,-7128.000189840183
595.8597178092965,-7125.353359536763
553.7705123237581,-7127.496048338034
560.3126669253949,-7127.279851721452
600.1911962205854,-7125.725273397921
641.3226423131233,-7125.541674850274
614.2200154991609,-7125.211013300806
663.6466900974286,-7126.410786269507
642.8766641881381,-7126.509688346768
642.5548002162102,-7127.316601060982
603.613706743614,-7125.49991871261
635.1595087960852,-7125.537392885388
630.3536412674007,-7125.765136058296
641.3753196504027,-7125.706565036958
622.855764266262,-7125.800062723339
602.7044751752152,-7126.047525018445
617.550037356746,-7126.7739967900525
648.9837365677666,-7126.4360880849235
635.3593472202671,-7126.36503566934
579.2385578938009,-7126.516573586654
628.9295138475421,-7126.842414072959
654.9074571994431,-7126.614877398311
646.7947149379859,-7128.571933610402
576.7774121372721,-7128.167870144972
662.6655086154133,-7129.0538295646065
660.7543304570935,-7128.323711761586
656.6529112482889,-7128.595866492213
622.5066869230288,-7125.349991314002
598.8951886861042,-7125.312838513866
630.4759392597409,-7126.081033155046
593.9572163677618,-7125.428057409331
608.410140079704,-7127.105582769685
610.9951997658817,-7127.273133099341
610.9951997658817,-7127.273133099341
597.4801337763115,-7128.350846077617
628.322908536896,-7128.142388708923
665.5673940249544,-7128.337413700665
561.527930231736,-7126.905202239648
582.304787759509,-7125.777366037954
589.4235951015692,-7126.872020650326
583.4321703151949,-7127.0017130626675
614.4807737817661,-7125.209218992951
627.9677464333777,-7126.034459238247
599.1373815781993,-7125.70996606111
592.4119812945803,-7126.477111717288
619.7330648179859,-7125.261082174264
594.9771266480359,-7126.547512242258
615.3919873616737,-7125.801058430843
631.3025771122043,-7125.251413096719
645.25653345184,-7127.465809653082
619.6457998122416,-7126.284283511073
601.9759229219235,-7126.988092747732
622.420366839085,-7125.340575861119
652.2339829725169,-7126.281997996567
624.2963348303267,-7125.435856067317
617.7096469095792,-7125.54926582519
628.1868878994252,-7126.1074502532665
600.9406911030123,-7125.943451291798
629.6254499517172,-7125.893989196387
616.6601086354016,-7126.447978852531
586.562370916454,-7127.218036237268
575.2184189415086,-7128.052219269538
643.412556739187,-7125.646181648553
652.4875242036411,-7126.081913936793
563.5072472079945,-7129.4639815211385
558.1776497785964,-7128.781503580417
577.7252846310183,-7126.9106455439805
578.6314427576169,-7127.700652276102
621.0629160446454,-7125.773191512252
635.4656900309277,-7125.708059754033
635.4656900309277,-7125.708059754033
622.6486768385222,-7125.507618811539
616.0860050348275,-7126.334925062897
598.1530600805619,-7125.940238258939
620.1760832457983,-7125.736000333512
563.9537632890447,-7127.1176031487
579.4491525245143,-7129.284205686011
665.8416308005762,-7126.46719580156
651.0071977577094,-7126.459453877702
590.3195935655733,-7127.121241847463
558.2207800183488,-7128.575768174805
606.9730606974746,-7126.315864224762
625.6694113570915,-7125.348113533321
653.0298111588842,-7128.713922593973
653.0298111588842,-7128.713922593973
598.166185618378,-7127.309778563741
639.6243578775018,-7126.137726588371
625.0255431791028,-7125.645516964824
610.0085092857884,-7125.210201702859
663.2186948052649,-7126.392863220263
591.791914738848,-7125.560344533334
641.8440407594393,-7126.555615761219
656.8219784250078,-7127.642776691786
687.6102513093588,-7128.474972006608
626.0901721082498,-7125.608442720399
596.1464667767345,-7125.7168437189175
617.6487161996603,-7126.461100277345
607.9344609467512,-7125.054478608511
649.5167324610607,-7125.92953341931
610.4981520258833,-7125.198323231561
636.5525749974325,-7125.485231705777
582.0229028144354,-7125.95289738499
598.2449649053598,-7125.479526646769
631.3042568613663,-7127.651464543457
640.9602327649848,-7126.352006358054
608.0944106637734,-7125.512635906153
643.0722751905474,-7125.59692168684
627.9323053882212,-7125.597895140203
595.3376337317653,-7125.971313609643
659.4103718225824,-7127.4803133798505
629.3305838710636,-7126.248217150115
629.3305838710636,-7126.248217150115
593.6209450908399,-7126.448329630557
569.9364203704889,-7127.081559307894
612.3504689691326,-7126.508215638759
614.2852227252594,-7126.252984989054
641.7462946203617,-7127.701595057252
624.8141606339558,-7126.793091189053
624.8141606339558,-7126.793091189053
580.2896593873421,-7127.911923564513
605.5545426173138,-7125.608622556978
608.7269987231446,-7125.517726164216
606.0546704695424,-7125.0384438015135
621.1442670806731,-7125.624229918231
600.5601875482313,-7125.558677892987
621.9139490164896,-7125.157449875905
586.7765943169001,-7125.568153197413
590.1930195496105,-7126.307146197238
580.634279544508,-7126.085505786443
566.1550198587717,-7126.670808641547
619.1771407157718,-7125.825182711854
633.9623654833438,-7125.866041590275
576.1696897161389,-7126.278113270073
670.1968208373872,-7127.561771668169
568.2129313561221,-7126.69477379209
562.700516925356,-7126.988333205507
561.6681260740415,-7127.43552179034
589.840684802355,-7126.866324244583
615.0302903083129,-7126.133864890512
636.6751722211299,-7127.914608267807
593.9570516870854,-7128.163989662418
574.644500082074,-7126.421299715438
638.364017153327,-7126.075619937393
603.6108378844441,-7125.298645490305
578.2783507700071,-7126.0230455667015
643.7244954209043,-7126.293304570702
579.1215548339197,-7126.8946715872735
652.935571574352,-7126.9310286038135
652.935571574352,-7126.9310286038135
618.9796599741027,-7125.239808156615
612.9757952915955,-7125.11351953073
598.2007602825573,-7125.498451184278
590.5655734487767,-7126.231853015157
597.4104213860052,-7126.801394714903
581.0102945873142,-7126.4204104352475
605.0877007457495,-7125.086446051444
612.6942180126254,-7125.009884128773
589.9173543156908,-7126.136687232926
610.2038316991564,-7126.497213231913
651.3195013604759,-7126.993574813163
671.6910846038089,-7127.050521703016
671.6910846038089,-7127.050521703016
543.9945028260006,-7129.121353355506
702.6902369615378,-7129.2788077833975
542.0543344218332,-7129.035152509381
649.7243196391976,-7126.372704115578
656.1946602574716,-7128.860584131109
658.4967769543618,-7128.112522743363
574.6465552230594,-7126.249846624985
622.732305127282,-7125.546624055186
615.6386109994196,-7127.85445125133
611.8657587677889,-7125.313882697686
635.6315463912476,-7126.24641711986
660.5551476107552,-7129.241134631408
625.3197413231811,-7129.998969172133
622.896443098401,-7127.615987896514
611.8835321872638,-7127.198355080169
614.1364383118234,-7125.73146164851
627.181287355885,-7125.209706661944
664.9009680759349,-7126.593062826479
676.9298251580707,-7127.595698670544
561.7001992097039,-7127.288789886706
671.2321287917621,-7127.135823122371
665.9024303023878,-7126.871448609325
593.1740874828579,-7125.530668623786
586.5444179326133,-7125.837994569345
636.3657922490165,-7125.694151331336
615.6931866870227,-7125.056214909294
583.335121908849,-7125.596449538045
643.6333536739519,-7125.533532892693
646.5708477274411,-7126.010049074155
603.4419611926718,-7125.518618161662
641.4870867260037,-7125.697189937415
662.5880087315352,-7126.674571927732
569.7205968484628,-7126.993911204326
569.7205968484628,-7126.993911204326
576.2969714825497,-7126.0267242587415
644.8110559856335,-7126.050195652333
609.6388671937721,-7126.25418268507
559.9737904044299,-7127.476986527337
562.7996997677212,-7126.943450827637
580.629739818683,-7125.831999342122
619.7603346709202,-7125.071558019427
606.5957774953258,-7125.646592031326
596.9794920823789,-7125.345142327203
581.9917572320576,-7126.7579979434995
596.1941822653998,-7125.859193151435
609.0692103950362,-7125.933816857124
568.9021689691258,-7128.345372080302
604.85776765456,-7126.106152625889
603.708457160742,-7125.724415105912
571.5527093417946,-7126.20444052917
624.6429795240341,-7125.180133985146
563.9416660222363,-7126.80069040467
569.3309690232298,-7126.37866599222
569.3309690232298,-7126.37866599222
654.2724149919088,-7131.920964446438
646.1864325826954,-7131.384303084612
589.6375829230402,-7129.9582235522985
639.5900030132182,-7127.623673778886
628.0648079131221,-7125.535211829163
553.2504249961885,-7128.294663412474
534.4053676982592,-7131.459359094695
700.915190755735,-7131.480409023915
704.5648580696484,-7130.605901760801
597.7340709591389,-7125.322478383074
639.3787277558266,-7125.662370809361
597.7060888151559,-7125.650764056149
631.5204855558809,-7125.867651835278
608.8307470948038,-7125.549507915428
596.933980043074,-7126.892175879505
585.6590914421719,-7126.885662017621
583.5088552937793,-7126.5216434982985
660.1974781399182,-7128.455668385591
583.0517194401124,-7127.709814860108
582.8998796217785,-7127.430691516935
592.9582854022665,-7129.778607157268
599.0347505178447,-7129.057321378978
623.2937869510216,-7126.420287781989
625.2230552168963,-7126.121259318747
601.905310305996,-7125.980143710222
592.6170309076334,-7126.106390963715
647.0105965558009,-7126.687661408785
595.8583820844473,-7126.575282398666
595.8583820844473,-7126.575282398666
563.0072677017295,-7128.472380712195
642.737931808445,-7125.811055052789
567.4512131962517,-7126.69210605149
645.0500123433578,-7126.5138483136925
622.1499751757225,-7125.084917509575
601.0137996913776,-7125.907051853064
616.1609963748796,-7126.769178819771
599.854519149382,-7128.770692815138
588.0646958851669,-7126.920989174046
603.1231244222015,-7126.459634028372
591.8295282510181,-7125.548162756348
598.2770804156938,-7125.246063287462
594.7504855748751,-7125.90150638085
604.2303196441466,-7125.5699546940405
655.594427498826,-7126.016042022749
658.6360453997723,-7126.108137197211
641.9052548264789,-7125.570086639444
620.4427554733709,-7125.050479463531
620.4427554733709,-7125.050479463531
633.4573158630593,-7125.6919506144095
640.4994290821489,-7126.325654038913
642.9592909816353,-7125.7969785095975
655.9914931040752,-7127.007275216003
608.0894287631768,-7125.0989710850135
599.6286834367302,-7127.514917734603
626.9322238289365,-7125.90814226755
588.4143737268238,-7125.678082685825
644.1875970130709,-7126.570926188689
630.3906683271123,-7126.135860845144
630.3906683271123,-7126.135860845144
626.0558570467484,-7126.481841991927
616.9834630019591,-7125.26745024301
617.443275829848,-7125.303192443002
627.8428981971125,-7126.072510359853
569.0959526346923,-7127.47520266275
610.8849800890698,-7127.1182746205
616.0856107114014,-7125.262097719757
597.639953609853,-7126.256729970355
616.701378155447,-7126.985183160156
617.4470367792776,-7127.430001241152
586.9599394051587,-7126.1195501606135
603.8427578578803,-7126.792538351175
601.5150474953953,-7126.042590766567
637.6329211139105,-7128.815834601406
577.2435760355905,-7127.404650818494
637.8649185412127,-7126.2428650563
595.4458807843383,-7125.468657522883
639.9112742904908,-7125.57903065781
635.9334275377975,-7125.617223501555
636.8680394960332,-7125.493089769358
648.604750871896,-7126.698930202764
648.604750871896,-7126.698930202764
660.7972157955068,-7127.635865129473
637.7023479162436,-7125.573999118352
654.1217406227072,-7126.010635338087
578.9779000819303,-7125.940208357881
591.045085719389,-7126.960357943448
576.8721852037595,-7126.392053892411
580.3653485658326,-7126.104156844682
571.9527132101889,-7127.60837868551
581.2714356618881,-7125.893227377387
594.2228487963366,-7126.14283610924
680.7350350059723,-7127.342528424092
614.4326972489386,-7125.057576252625
619.4059888517221,-7125.079978303409
617.2745710230723,-7126.551575406173
630.1078098882633,-7125.924825883464
588.6057564741498,-7126.841126813313
600.7885946235878,-7125.712805393075
633.2844815053436,-7127.05217609722
633.2844815053436,-7127.05217609722
603.0743661962362,-7126.432360906469
586.0139415996191,-7126.373479388599
593.278959938322,-7126.350366071034
613.2121788190799,-7125.949820432418
607.0317123108312,-7125.784741091425
630.5761193813695,-7125.807687149938
603.4785971564893,-7125.38040593056
652.9097134872605,-7126.141662270513
661.2869135752869,-7127.689706951605
598.5420553942955,-7126.226779125361
600.3369756985852,-7127.487152496507
623.8803588037838,-7126.30066552703
622.9986851959383,-7126.938139797203
577.4617284992195,-7128.131367077999
669.7310592547416,-7128.810621648736
587.9916253128653,-7127.193029021192
599.1296354368035,-7127.438399325784
561.5066672567629,-7129.492859081081
643.5678993142577,-7125.838166228758
571.7696251433694,-7126.4540828745285
580.0933662213281,-7126.704818267339
656.430418330247,-7126.507986102441
574.3049990735367,-7126.657657587139
610.4849464505169,-7125.558204176617
597.4160407172759,-7126.33294092581
667.088755673437,-7126.853246608373
637.6226070945435,-7125.685757294301
612.8660824394753,-7125.744156514814
592.4898495858208,-7126.352977690523
646.3122564638295,-7127.8123899461525
650.062203829093,-7126.215582626724
575.4909934641031,-7126.101107649144
659.6344765487372,-7126.541645753932
592.070772197274,-7125.531719395686
615.0370640864585,-7125.916578660221
580.7531528552564,-7126.582754369242
636.4711727095392,-7125.888792346987
621.7108238127514,-7126.6734629234425
600.0294382181851,-7129.41246999476
623.9945343870603,-7129.13130599235
617.358619227083,-7128.886337458551
609.7319360871409,-7126.3292998063625
638.4430911469824,-7127.504087913592
647.8986267154074,-7126.19209779731
635.5347193912693,-7125.291329625864
623.6450460580825,-7125.083800829018
602.0568785880474,-7125.129796951897
603.2196549575395,-7125.785315378657
631.7174902586861,-7126.0608020155
631.7174902586861,-7126.0608020155
610.6428016614002,-7126.387844510553
681.1433197330483,-7129.679293083902
676.6583842848744,-7128.563886320929
631.1519380557497,-7125.825549009835
614.0912416520638,-7126.198151038392
598.150674013419,-7125.9546294092825
555.891869739193,-7127.41788467211
651.2284979011712,-7127.80487045336
584.5442260197534,-7127.948210948526
642.2650860842913,-7128.290666416423
638.7695666537985,-7126.353966605896
594.3454864708075,-7130.637222325446
627.297071731366,-7125.157615235231
613.7648509724083,-7125.335697173375
561.2590351617099,-7126.899644290898
562.3718539516552,-7128.647642798888
609.9552300436325,-7125.237804877709
600.0098413789262,-7125.324243743772
577.9912722867309,-7126.832170072891
616.0783214054934,-7126.30954354539
616.0783214054934,-7126.30954354539
616.0783214054934,-7126.30954354539
628.6183742662482,-7126.119673356156
617.6449001535788,-7125.247232367382
617.6449001535788,-7125.247232367382
617.6449001535788,-7125.247232367382
638.3016236284565,-7126.027454617103
655.5563328544698,-7126.752349911624
642.6362965397411,-7126.13595152965
607.9694160362588,-7126.560088409928
606.6224838723239,-7125.1350797719915
590.3220737714147,-7125.67117581539
637.5057060983311,-7125.979527155662
664.4917110421787,-7126.915312084902
605.6143560043184,-7125.460099511211
630.6631385375315,-7125.167467312664
595.9771484853359,-7125.248104396579
698.276298412202,-7131.68085886773
696.991614943513,-7133.006856013537
696.7010236544772,-7135.097501178158
595.0346917412504,-7129.422924940314
595.0346917412504,-7129.422924940314
606.6108448244709,-7127.15329520833
616.2938298263582,-7125.54429715745
612.2495656858895,-7125.711605171135
621.7837733270101,-7126.882077268709
616.3408506450407,-7127.492782940937
628.1280029556278,-7126.391326183832
650.7882281346829,-7127.112271435747
638.2172814919222,-7126.643392243317
655.194760500574,-7126.829357327136
581.3486573811074,-7126.658030058677
636.3128007365457,-7126.221266755842
584.5343392712224,-7126.709621690375
584.5343392712224,-7126.709621690375
583.6018464675312,-7126.912603671563
617.4506921632702,-7125.7912105229
669.1110879277251,-7128.744821223554
620.1459999956511,-7126.478675494572
620.1459999956511,-7126.478675494572
630.6332227553484,-7126.419782173163
632.9057153711113,-7125.257513515947
625.1357258008757,-7125.587496366547
602.0560218816054,-7125.109023494312
593.5419506165922,-7125.828850842545
600.943409086606,-7125.828419016513
581.9249432670257,-7127.58381806857
598.4598196258312,-7125.972692849403
610.3435671110174,-7125.017855194654
611.4924220249608,-7125.204544919736
642.6285480738932,-7126.150122442704
628.1693554295285,-7125.97414499023
639.1895618688682,-7127.039268658053
632.8717189268108,-7125.809183885833
643.4009187195337,-7127.1905819758595
583.212359180537,-7127.07263384516
657.2617920141938,-7127.065468438299
668.4029241121582,-7128.891740710435
600.4683419162859,-7126.521508189301
590.2560984980672,-7126.49411876833
617.8013522163508,-7128.000333391152
599.7516995011546,-7127.36306014876
570.3297524522021,-7128.7510330987325
573.3909386346212,-7128.214477196339
579.2628419154964,-7126.495205429391
631.4842073874873,-7125.554090717697
641.6016229073516,-7126.239555014209
575.56733638079,-7126.747072367692
581.8845637556169,-7126.806406734702
564.1005198023254,-7128.059271327775
546.0689210671244,-7129.716656095801
566.1643002875144,-7127.866857646991
579.167634220923,-7125.967761886371
554.1131782992037,-7128.20203570878
588.9944178470143,-7127.1292008610635
593.8566179517576,-7125.805762799679
593.0949228803312,-7125.518386876185
588.5679054751175,-7126.072588841809
595.1151491790206,-7125.302195934822
586.2139624678961,-7125.757810224396
638.4182052923817,-7125.895101404844
635.2260059689876,-7125.924561267399
605.0930427373282,-7126.564024114621
605.0930427373282,-7126.564024114621
572.9469636181669,-7130.914902310463
585.1577974515276,-7126.640300607422
609.7803910994448,-7127.935336128542
662.4598145538728,-7128.694601360133
604.1959756263831,-7125.357460394663
622.9628501187473,-7125.069974755508
601.8658948530248,-7126.093291575884
631.5708790527705,-7125.382170829898
619.399032162859,-7126.062103824055
619.399032162859,-7126.062103824055
624.3052059403731,-7125.607781270138
592.8750692585601,-7125.389628597149
592.8750692585601,-7125.389628597149
592.8750692585601,-7125.389628597149
628.8434046468266,-7126.070671480286
630.280346195168,-7125.311113306311
654.4133872302549,-7126.2311196632445
634.5878501747053,-7126.088745408676
607.8327055583756,-7125.501496362463
584.9288767100019,-7125.913295017108
642.2872253065806,-7125.6138522803385
642.2872253065806,-7125.6138522803385
662.5956216886947,-7126.8901326994965
589.0422632770538,-7126.801240056231
633.2149588396635,-7126.391413672035
600.036581294662,-7127.409275528496
597.9743967745842,-7127.515964417868
632.7262600793225,-7125.582635563636
595.5729009526073,-7127.405234943925
604.6748020996613,-7127.152133674272
621.7178682201923,-7125.089770436586
639.4158939285994,-7127.1511993636805
564.7921115351712,-7128.53776012313
596.8206770749349,-7126.736783130394
595.5242773441537,-7127.129523144164
577.8949232396188,-7127.304526692345
615.9342872159874,-7128.325075802123
633.1834496818857,-7126.647908859887
623.9769075272692,-7126.863475483149
653.1333853314304,-7126.100349365078
639.3419323622635,-7126.680533601633
610.7527027967703,-7125.738012859236
606.7458140695805,-7127.580964998694
599.9794515495139,-7127.109138708256
601.6163991541348,-7125.922252483139
603.9947490941119,-7125.6897629832
623.9576331228965,-7125.706653852627
651.2768421567471,-7127.2355450065015
610.2393766214839,-7127.012712944502
610.2393766214839,-7127.012712944502
636.7303595366492,-7126.761911686151
625.8190305928945,-7127.026117589551
633.4804634046427,-7125.669973301721
594.6981584576968,-7125.7032550041295
554.0169784521896,-7128.724780333197
573.6850259730637,-7127.158937252547
666.582738596963,-7126.749113072316
672.5096006465309,-7127.364398956194
570.1317955756516,-7126.401520132839
619.7084145187791,-7125.678015092518
586.7873707233157,-7127.729368384569
597.8999530721617,-7127.11611569327
538.5167268355423,-7129.844639953728
546.2938821684618,-7129.610377929889
609.7415895803018,-7125.281881212067
612.8243806400045,-7125.496373330775
609.2651708330205,-7125.21709726232
606.4581296228054,-7125.608446649466
607.2330658631729,-7125.6977670105625
627.7628811350278,-7126.867834296665
610.5896089099189,-7126.563353761849
606.6753862721537,-7128.519985298303
613.6504082314642,-7127.358783420911
593.5585830031257,-7125.644692143746
621.7700865078156,-7126.743860042666
585.5207712172678,-7126.031693838203
602.6105230500028,-7125.577282847153
605.6231308814154,-7125.399077136269
586.8008885289803,-7125.801223972154
575.3900033420031,-7126.221486482887
603.2166833672343,-7125.488723466281
625.8843838752362,-7125.957437906584
614.8135796072891,-7126.05860786426
593.9811783247113,-7127.612013832902
592.7846141515109,-7127.778350837995
589.4562786924141,-7127.207496526517
601.775402416791,-7126.6531989954265
598.5612714826204,-7125.478563119985
661.5117668860231,-7126.4565467938955
646.8662951152454,-7125.7100024805495
642.2698942191073,-7125.907573196339
650.8299907603961,-7126.836098715551
656.8902563296871,-7127.047425789927
649.3676017338552,-7126.98396910598
587.6653886946748,-7125.675861095707
569.3006869089747,-7127.796191479423
569.3006869089747,-7127.796191479423
591.7003072022167,-7127.129281319313
647.7211278418345,-7126.587615978246
574.6678164558518,-7126.059182840019
656.14100999805,-7126.039468017934
698.2336912900926,-7129.547987222821
613.2831580851471,-7125.12577243243
605.3285602053799,-7125.714309665246
618.8136370618132,-7125.4747713672205
614.6704843400439,-7125.006922444825
601.9744917852787,-7125.144177197025
595.961293852878,-7125.2090501738785
602.380106525813,-7125.119627105628
620.3017327911289,-7125.608409815685
610.8214583634563,-7125.75788517301
604.0113299090038,-7125.924282113921
583.2197642753218,-7125.961434041933
629.2717348089346,-7125.713251038091
641.7031403884397,-7126.043228875612
601.378852132951,-7125.400224637356
586.7200421460304,-7125.95481601921
613.5700981194274,-7125.3179330599805
621.0394950439686,-7128.592545610145
604.4678124937861,-7128.37290290464
603.3847692529885,-7128.807281328496
567.370157385366,-7130.937729915887
638.5694716670826,-7128.878917964553
622.7914282914613,-7126.10297448708
654.1866893445929,-7128.756361987321
576.4632950225568,-7128.267691671647
578.2599025089157,-7128.0268196374855
573.9052414815869,-7128.334031946832
600.595492182877,-7129.385190686199
581.2428533513286,-7130.265453758003
649.1202601800455,-7130.929972789707
567.6096104441726,-7127.142792728267
567.6096104441726,-7127.142792728267
642.1789767907028,-7126.802478666743
630.183717649499,-7126.260303504197
609.2367094973262,-7126.664944481187
623.7583988911117,-7126.779506927596
607.2722879263446,-7126.312657639409
610.3338485413473,-7126.512062358063
606.3382324889195,-7125.531279405053
625.0631184710236,-7125.278199604248
631.5919995106285,-7125.256515319671
600.6859457817638,-7125.229030345952
615.9675066392066,-7125.759599019427
587.5772202875369,-7125.444327159184
593.1244567672215,-7126.42902418763
606.7809628877653,-7126.302947654919
