,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,153.16666666666666,0.014218749999999947,-4.289577958724635,0.020145225477626826,0.008163609192063603,0.0007878567017043902,84.90695282593887,8.194232505672508
1,153.16666666666666,0.014218749999999947,-4.289577958724635,0.020145225477626826,0.008163609192063603,0.0007878567017043902,84.90695282593887,8.194232505672508
2,153.16666666666666,0.012218749999999945,-4.289577958724635,0.020145225477626826,0.008163609192063603,0.0007878567017043902,84.90695282593887,8.194232505672508
3,160.16666666666666,0.015218749999999948,-4.2302975528969,0.01626540072847876,0.008768023437585093,0.0006719576574893395,79.05398354533291,6.058483987464496
4,160.16666666666666,0.015218749999999948,-4.2302975528969,0.01626540072847876,0.008768023437585093,0.0006719576574893395,79.05398354533291,6.058483987464496
5,160.16666666666666,0.01321874999999996,-4.2302975528969,0.01626540072847876,0.008768023437585093,0.0006719576574893395,79.05398354533291,6.058483987464496
6,167.16666666666666,0.016296874999999947,-4.166907423145631,0.013432563019580842,0.009337389452666933,0.0005673293250260319,74.23350863468262,4.510344841191112
7,167.16666666666666,0.016296874999999947,-4.166907423145631,0.013432563019580842,0.009337389452666933,0.0005673293250260319,74.23350863468262,4.510344841191112
8,167.16666666666666,0.014296874999999945,-4.166907423145631,0.013432563019580842,0.009337389452666933,0.0005673293250260319,74.23350863468262,4.510344841191112
9,174.16666666666663,0.017249999999999932,-4.099661658678656,0.011577357084432346,0.00986923687361052,0.0004743732319471624,70.23310813558041,3.3758138468695384
10,174.16666666666663,0.015249999999999944,-4.099661658678656,0.011577357084432346,0.00986923687361052,0.0004743732319471624,70.23310813558041,3.3758138468695384
11,174.16666666666663,0.017249999999999932,-4.099661658678656,0.011577357084432346,0.00986923687361052,0.0004743732319471624,70.23310813558041,3.3758138468695384
12,181.16666666666663,0.016281249999999955,-4.028830988859568,0.010541585802062074,0.010361284618682576,0.0003935736152015277,66.89780331968895,2.5411144728228177
13,181.16666666666663,0.019281249999999958,-4.028830988859568,0.010541585802062074,0.010361284618682576,0.0003935736152015277,66.89780331968895,2.5411144728228177
14,181.16666666666663,0.018281249999999957,-4.028830988859568,0.010541585802062074,0.010361284618682576,0.0003935736152015277,66.89780331968895,2.5411144728228177
15,188.16666666666663,0.018281249999999943,-3.954701399015107,0.010082371280177707,0.010811457608707276,0.00032552595489818804,64.11227844076288,1.9303789937926141
16,188.16666666666663,0.020281249999999945,-3.954701399015107,0.010082371280177707,0.010811457608707276,0.00032552595489818804,64.11227844076288,1.9303789937926141
17,188.16666666666663,0.020281249999999945,-3.954701399015107,0.010082371280177707,0.010811457608707276,0.00032552595489818804,64.11227844076288,1.9303789937926141
18,195.16666666666663,0.019281249999999958,-3.8775726335696845,0.009944230808056771,0.011217902211495212,0.00027089470001809637,61.789376256967486,1.4921162825153083
19,195.16666666666663,0.021281249999999946,-3.8775726335696845,0.009944230808056771,0.011217902211495212,0.00027089470001809637,61.789376256967486,1.4921162825153083
20,195.16666666666663,0.021281249999999946,-3.8775726335696845,0.009944230808056771,0.011217902211495212,0.00027089470001809637,61.789376256967486,1.4921162825153083
21,202.16666666666663,0.023234374999999946,-3.79775659596919,0.009931017987797879,0.011579000264781925,0.00023017034310384593,59.862437577463844,1.1899609190048597
22,202.16666666666663,0.023234374999999946,-3.79775659596919,0.009931017987797879,0.011579000264781925,0.00023017034310384593,59.862437577463844,1.1899609190048597
23,202.16666666666663,0.02123437499999993,-3.79775659596919,0.009931017987797879,0.011579000264781925,0.00023017034310384593,59.862437577463844,1.1899609190048597
24,209.16666666666663,0.02418749999999996,-3.7155756558116764,0.009926044840246367,0.011893381542791737,0.00020309851182249205,58.28007602934789,0.995225509908584
25,209.16666666666663,0.025187499999999946,-3.7155756558116764,0.009926044840246367,0.011893381542791737,0.00020309851182249205,58.28007602934789,0.995225509908584
26,209.16666666666663,0.023187499999999958,-3.7155756558116764,0.009926044840246367,0.011893381542791737,0.00020309851182249205,58.28007602934789,0.995225509908584
27,216.16666666666663,0.027171874999999943,-3.631360874523807,0.009876477181292097,0.012159934543594597,0.00018799749561561934,57.00254208400074,0.8812823060105248
28,216.16666666666663,0.028171874999999957,-3.631360874523807,0.009876477181292097,0.012159934543594597,0.00018799749561561934,57.00254208400074,0.8812823060105248
29,216.16666666666663,0.02517187499999994,-3.631360874523807,0.009876477181292097,0.012159934543594597,0.00018799749561561934,57.00254208400074,0.8812823060105248
30,223.16666666666663,0.02920312499999994,-3.5454501617278993,0.009770631499726476,0.012377815487752741,0.00018171065037100124,55.99915277827347,0.8220871026582557
31,223.16666666666663,0.030203124999999942,-3.5454501617278993,0.009770631499726476,0.012377815487752741,0.00018171065037100124,55.99915277827347,0.8220871026582557
32,223.16666666666663,0.02720312499999994,-3.5454501617278993,0.009770631499726476,0.012377815487752741,0.00018171065037100124,55.99915277827347,0.8220871026582557
33,230.16666666666663,0.03220312499999993,-3.458186375154469,0.009619898447903735,0.012546455433452564,0.00018053814656995685,55.246454605163606,0.7949729365302339
34,230.16666666666663,0.02920312499999994,-3.458186375154469,0.009619898447903735,0.012546455433452564,0.00018053814656995685,55.246454605163606,0.7949729365302339
35,230.16666666666663,0.033203124999999944,-3.458186375154469,0.009619898447903735,0.012546455433452564,0.00018053814656995685,55.246454605163606,0.7949729365302339
36,237.16666666666663,0.032203124999999944,-3.369915377582174,0.009446289241449475,0.012665565429092474,0.0001813406025327416,54.72690378021373,0.7835583623814916
37,237.16666666666663,0.03520312499999996,-3.369915377582174,0.009446289241449475,0.012665565429092474,0.0001813406025327416,54.72690378021373,0.7835583623814916
38,237.16666666666663,0.03620312499999995,-3.369915377582174,0.009446289241449475,0.012665565429092474,0.0001813406025327416,54.72690378021373,0.7835583623814916
39,244.16666666666663,0.035156249999999944,-3.280984064764084,0.00927396875164858,0.012735139641105953,0.0001820253106084552,54.42792149075726,0.7779466573848524
40,244.16666666666663,0.03815624999999995,-3.280984064764084,0.00927396875164858,0.012735139641105953,0.0001820253106084552,54.42792149075726,0.7779466573848524
41,244.16666666666663,0.03915624999999995,-3.280984064764084,0.00927396875164858,0.012735139641105953,0.0001820253106084552,54.42792149075726,0.7779466573848524
42,251.16666666666663,0.038109374999999945,-3.1917383786768596,0.009123470219518436,0.012755456412382071,0.00018148418388598677,54.34122920815976,0.7731650922840232
43,251.16666666666663,0.041109374999999934,-3.1917383786768596,0.009123470219518436,0.012755456412382071,0.00018148418388598677,54.34122920815976,0.7731650922840232
44,251.16666666666663,0.04310937499999995,-3.1917383786768596,0.009123470219518436,0.012755456412382071,0.00018148418388598677,54.34122920815976,0.7731650922840232
45,258.1666666666667,0.04217187499999994,-3.102521320691494,0.009008082211273435,0.012727077224902628,0.00017934977674019666,54.46240077837262,0.7674833151184067
46,258.1666666666667,0.045171874999999945,-3.102521320691494,0.009008082211273435,0.012727077224902628,0.00017934977674019666,54.46240077837262,0.7674833151184067
47,258.1666666666667,0.047171874999999946,-3.102521320691494,0.009008082211273435,0.012727077224902628,0.00017934977674019666,54.46240077837262,0.7674833151184067
48,265.1666666666667,0.048203124999999944,-3.0136709793673617,0.008932382060120021,0.01265084355892443,0.000175769236392,54.79058983943964,0.7612535948839417
49,265.1666666666667,0.05120312499999995,-3.0136709793673617,0.008932382060120021,0.01265084355892443,0.000175769236392,54.79058983943964,0.7612535948839417
50,265.1666666666667,0.04520312499999994,-3.0136709793673617,0.008932382060120021,0.01265084355892443,0.000175769236392,54.79058983943964,0.7612535948839417
51,272.1666666666667,0.05718749999999993,-2.925518587565648,0.008892874133765067,0.012527871659972045,0.00017123668565259526,55.32840688132433,0.75625399700314
52,272.1666666666667,0.049187499999999953,-2.925518587565648,0.008892874133765067,0.012527871659972045,0.00017123668565259526,55.32840688132433,0.75625399700314
53,272.1666666666667,0.05318749999999996,-2.925518587565648,0.008892874133765067,0.012527871659972045,0.00017123668565259526,55.32840688132433,0.75625399700314
54,279.1666666666667,0.06120312499999993,-2.8383866234319157,0.008880316216386764,0.012359545243950776,0.0001664633823773119,56.081932375238274,0.7553342755880944
55,279.1666666666667,0.05420312499999995,-2.8383866234319157,0.008880316216386764,0.012359545243950776,0.0001664633823773119,56.081932375238274,0.7553342755880944
56,279.1666666666667,0.057203124999999924,-2.8383866234319157,0.008880316216386764,0.012359545243950776,0.0001664633823773119,56.081932375238274,0.7553342755880944
57,286.1666666666667,0.06720312499999993,-2.752586969527556,0.008882941365019497,0.012147506189546853,0.00016225327177419753,57.06086251319723,0.762157391695001
58,286.1666666666667,0.059203124999999954,-2.752586969527556,0.008882941365019497,0.012147506189546853,0.00016225327177419753,57.06086251319723,0.762157391695001
59,286.1666666666667,0.06220312499999993,-2.752586969527556,0.008882941365019497,0.012147506189546853,0.00016225327177419753,57.06086251319723,0.762157391695001
60,293.1666666666667,0.07410937499999995,-2.6684191439611595,0.008889700847204654,0.011893643285622646,0.00015936025285864458,58.278793462541465,0.7808644533432488
61,293.1666666666667,0.06510937499999994,-2.6684191439611595,0.008889700847204654,0.011893643285622646,0.00015936025285864458,58.278793462541465,0.7808644533432488
62,293.1666666666667,0.07010937499999995,-2.6684191439611595,0.008889700847204654,0.011893643285622646,0.00015936025285864458,58.278793462541465,0.7808644533432488
63,300.1666666666667,0.07003124999999993,-2.586168616851296,0.008892873231042176,0.011600079119297169,0.0001583292587176956,59.75365973210207,0.8155765623455807
64,300.1666666666667,0.07503124999999994,-2.586168616851296,0.008892873231042176,0.011600079119297169,0.0001583292587175244,59.75365973210207,0.8155765623446989
65,300.1666666666667,0.08203124999999994,-2.586168616851296,0.008892873231042176,0.011600079119297169,0.00015832925871816635,59.75365973210207,0.8155765623480057
66,307.1666666666667,0.08224999999999995,-2.5061052247878024,0.008889700846655144,0.011269155207633663,0.00015936025285826188,61.50835335823676,0.869806703649278
67,307.1666666666667,0.07724999999999994,-2.5061052247878024,0.008889700846655144,0.011269155207633663,0.00015936025285826188,61.50835335823676,0.869806703649278
68,307.1666666666667,0.08824999999999995,-2.5061052247878024,0.008889700846655144,0.011269155207633663,0.00015936025285826188,61.50835335823676,0.869806703649278
69,314.1666666666667,0.08621874999999994,-2.4284816951756056,0.008882941365019497,0.010903415492186319,0.00016225327177448986,63.57156443837926,0.9460058024333413
70,314.1666666666667,0.08221874999999994,-2.4284816951756056,0.008882941365019497,0.010903415492186319,0.00016225327177448986,63.57156443837926,0.9460058024333413
71,314.1666666666667,0.09521874999999992,-2.4284816951756056,0.008882941365019497,0.010903415492186319,0.00016225327177448986,63.57156443837926,0.9460058024333413
