I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
333.2570888468809,382.80051813471505,529.0,386.0,185.50293565968354,0.6017410228509249,20181021,1,37,glucose,O2
310.3452380952381,272.3050847457627,420.0,354.0,185.50293565968354,0.4993103448275862,20181021,1,37,glucose,O2
334.1347826086957,393.35526315789474,460.0,532.0,185.19978018656766,0.48597081930415265,20181021,1,37,glucose,O2
384.35884353741494,321.08597285067873,588.0,663.0,185.19978018656766,0.5348226018396847,20181021,1,37,glucose,O2
327.1332179930796,322.44884488448844,578.0,606.0,185.19978018656766,0.49236641221374045,20181021,1,37,glucose,O2
411.0560165975104,417.3021582733813,482.0,556.0,185.19978018656766,0.5448717948717948,20181021,1,37,glucose,O2
357.31990521327015,410.00314465408803,422.0,318.0,185.19978018656766,0.5702702702702702,20181021,1,37,glucose,O2
371.683569979716,336.5212121212121,493.0,660.0,185.19978018656766,0.4603825136612022,20181021,1,37,glucose,O2
399.97333333333336,360.8989010989011,375.0,455.0,185.19978018656766,0.4683357879234168,20181021,1,37,glucose,O2
368.9977728285078,354.27149321266967,449.0,442.0,185.19978018656766,0.49188311688311687,20181021,1,37,glucose,O2
396.41329479768785,364.94162436548226,346.0,394.0,185.19978018656766,0.46756756756756757,20181021,1,37,glucose,O2
305.42488262910797,305.30841121495325,426.0,428.0,185.19978018656766,0.5088919288645691,20181021,1,37,glucose,O2
307.27021276595747,317.0923076923077,470.0,455.0,185.19978018656766,0.48249027237354086,20181021,1,37,glucose,O2
350.38287560581585,339.3134328358209,619.0,469.0,185.19978018656766,0.5631443298969072,20181021,1,37,glucose,O2
317.28514851485147,290.79801324503313,505.0,604.0,185.19978018656766,0.44287158746208294,20181021,1,37,glucose,O2
334.328125,357.85260115606934,384.0,346.0,185.19978018656766,0.5327380952380952,20181021,1,37,glucose,O2
318.2515463917526,281.0311804008909,485.0,449.0,185.19978018656766,0.5192719486081371,20181021,1,37,glucose,O2
327.1304347826087,325.1294642857143,506.0,672.0,185.19978018656766,0.4295415959252971,20181021,1,37,glucose,O2
340.03663003663,357.1877133105802,273.0,293.0,185.19978018656766,0.4823321554770318,20181021,1,37,glucose,O2
468.80927835051546,440.370709382151,388.0,437.0,184.99407330938428,0.5013227513227513,20181021,1,37,glucose,O2
435.29945054945057,440.74777448071217,364.0,337.0,184.99407330938428,0.5145038167938931,20181021,1,37,glucose,O2
449.59537572254334,392.63,346.0,400.0,184.99407330938428,0.4642857142857143,20181021,1,37,glucose,O2
373.3612565445026,395.5940594059406,382.0,303.0,184.99407330938428,0.5656877897990726,20181021,1,37,glucose,O2
358.7394736842105,365.0204545454545,380.0,440.0,184.99407330938428,0.445,20181021,1,37,glucose,O2
357.2584615384615,309.0845921450151,325.0,331.0,184.99407330938428,0.4954268292682927,20181021,1,37,glucose,O2
327.4423076923077,290.88772845953,260.0,383.0,184.99407330938428,0.38682432432432434,20181021,1,37,glucose,O2
348.241308793456,306.17744916820703,489.0,541.0,184.99407330938428,0.4747572815533981,20181021,1,37,glucose,O2
366.97734627831716,346.0196629213483,309.0,356.0,184.99407330938428,0.5149911816578483,20181021,1,37,glucose,O2
356.3362831858407,390.0595482546201,452.0,487.0,185.2297816714557,0.48136315228966986,20181021,1,37,glucose,O2
310.8495867768595,298.9365325077399,605.0,646.0,185.2297816714557,0.5144628099173554,20181021,1,37,glucose,O2
362.2844036697248,309.025,436.0,560.0,185.2297816714557,0.40563991323210413,20181021,1,37,glucose,O2
423.8961038961039,359.0169133192389,385.0,473.0,185.2297816714557,0.4344262295081967,20181021,1,37,glucose,O2
373.8155737704918,368.79253112033194,488.0,482.0,185.2297816714557,0.5030927835051546,20181021,1,37,glucose,O2
