I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
204.26280623608017,205.4527027027027,449.0,444.0,,0.5050847457627119,20190102,1,37,glucose,O2
196.63343108504398,197.60416666666666,341.0,384.0,,0.44308231173380036,20190102,1,37,glucose,O2
202.2611570247934,203.04293628808864,605.0,722.0,,0.48034515819750717,20190102,1,37,glucose,O2
200.3855421686747,199.86252771618626,415.0,451.0,,0.4714285714285714,20190102,1,37,glucose,O2
201.2278820375335,200.67032967032966,373.0,455.0,,0.46153846153846156,20190102,1,37,glucose,O2
200.37623762376236,201.08576998050683,404.0,513.0,,0.4712460063897764,20190102,1,37,glucose,O2
201.81342062193127,201.59927797833936,611.0,554.0,,0.5045871559633027,20190102,1,37,glucose,O2
220.7004716981132,226.84807256235828,424.0,441.0,,0.4796195652173913,20190102,1,37,glucose,O2
199.61495844875347,199.98045602605862,361.0,307.0,,0.5404191616766467,20190102,1,37,glucose,O2
199.22527472527472,199.60357142857143,364.0,280.0,,0.6321243523316062,20190102,1,37,glucose,O2
201.35534213685474,201.67384105960264,833.0,604.0,,0.5246636771300448,20190102,1,37,glucose,O2
201.5179282868526,201.5352839931153,502.0,581.0,,0.4852941176470588,20190102,1,37,glucose,O2
199.941309255079,198.7351598173516,443.0,438.0,,0.4977238239757208,20190102,1,37,glucose,O2
236.8555240793201,235.95138888888889,353.0,432.0,,0.46223021582733814,20190102,1,37,glucose,O2
243.09803921568627,234.017130620985,459.0,467.0,,0.5128205128205128,20190102,1,37,glucose,O2
201.59118236472946,201.6809523809524,499.0,420.0,,0.5328671328671328,20190102,1,37,glucose,O2
204.05291005291005,204.83185840707964,567.0,565.0,,0.5050505050505051,20190102,1,37,glucose,O2
202.46323529411765,200.68884540117418,544.0,511.0,,0.4930817610062893,20190102,1,37,glucose,O2
200.36019736842104,200.04651162790697,608.0,645.0,,0.4682926829268293,20190102,1,37,glucose,O2
200.05499276410998,199.09703947368422,691.0,608.0,,0.5145833333333333,20190102,1,37,glucose,O2
204.21967213114755,203.96636085626912,305.0,327.0,,0.5034843205574913,20190102,1,37,glucose,O2
205.53963414634146,204.99093655589124,328.0,331.0,,0.488135593220339,20190102,1,37,glucose,O2
206.7487922705314,205.70544554455446,414.0,404.0,,0.4984520123839009,20190102,1,37,glucose,O2
246.64077669902912,243.82894736842104,515.0,532.0,,0.4980026631158455,20190102,1,37,glucose,O2
268.7902511078287,278.2376425855513,677.0,526.0,,0.5043586550435866,20190102,1,37,glucose,O2
210.06990881458967,209.91065830721004,658.0,638.0,,0.5866807610993657,20190102,1,37,glucose,O2
401.480109739369,356.3464337700145,729.0,687.0,,0.5560165975103735,20190102,1,37,glucose,O2
382.8095975232198,358.6650485436893,646.0,824.0,,0.4504391468005019,20190102,1,37,glucose,O2
202.90379746835444,202.17961165048544,395.0,412.0,,0.4979702300405954,20190102,1,37,glucose,O2
456.9,421.54831932773106,400.0,476.0,,0.4606896551724138,20190102,1,37,glucose,O2
215.4578947368421,211.78488372093022,380.0,344.0,,0.5248618784530387,20190102,1,37,glucose,O2
210.705,207.86158192090394,400.0,354.0,,0.5385756676557863,20190102,1,37,glucose,O2
224.4731182795699,218.53679653679654,558.0,462.0,,0.5052316890881914,20190102,1,37,glucose,O2
238.76266280752532,283.2943925233645,691.0,642.0,,0.47270742358078605,20190102,1,37,glucose,O2
215.38146167557932,207.4313725490196,561.0,561.0,,0.483739837398374,20190102,1,37,glucose,O2
237.90486725663717,235.6024096385542,452.0,415.0,,0.5110782865583456,20190102,1,37,glucose,O2
206.82100238663483,208.35452322738385,419.0,409.0,,0.5012787723785166,20190102,1,37,glucose,O2
201.49748743718592,202.7792869269949,597.0,589.0,,0.5063613231552163,20190102,1,37,glucose,O2
230.5358851674641,237.02770780856423,418.0,397.0,,0.5178571428571429,20190102,1,37,glucose,O2
231.02631578947367,228.47130434782608,494.0,575.0,,0.5022761760242792,20190102,1,37,glucose,O2
213.14471243042672,230.1921568627451,539.0,510.0,,0.5118306351183064,20190102,1,37,glucose,O2
543.4905008635578,556.614481409002,579.0,511.0,,0.509325681492109,20190102,1,37,glucose,O2
207.49789621318374,205.41501416430594,713.0,706.0,,0.525,20190102,1,37,glucose,O2
199.53604436229205,200.25708502024293,541.0,494.0,,0.5141752577319587,20190102,1,37,glucose,O2
203.26666666666668,202.80428134556576,375.0,327.0,,0.528695652173913,20190102,1,37,glucose,O2
205.91422121896161,206.91745283018867,443.0,424.0,,0.510957324106113,20190102,1,37,glucose,O2
217.4842105263158,216.05333333333334,380.0,375.0,,0.5033112582781457,20190102,1,37,glucose,O2
202.07142857142858,202.19887955182074,630.0,714.0,,0.5148148148148148,20190102,1,37,glucose,O2
203.63930885529157,204.85714285714286,463.0,728.0,,0.4822485207100592,20190102,1,37,glucose,O2
242.89904761904762,242.58252427184465,525.0,515.0,,0.5040871934604905,20190102,1,37,glucose,O2
227.45934065934065,229.3208791208791,455.0,455.0,,0.4357142857142857,20190102,1,37,glucose,O2
197.19756097560975,196.72847682119206,410.0,604.0,,0.45755968169761274,20190102,1,37,glucose,O2
214.82470119521912,215.9069069069069,753.0,666.0,,0.5278925619834711,20190102,1,37,glucose,O2
206.27173913043478,207.8942857142857,460.0,350.0,,0.5553956834532374,20190102,1,37,glucose,O2
196.99412915851272,198.17995910020448,511.0,489.0,,0.5425400739827374,20190102,1,37,glucose,O2
199.659793814433,199.4671052631579,291.0,304.0,,0.4890756302521008,20190102,1,37,glucose,O2
274.128,283.7486631016043,375.0,374.0,,0.511921458625526,20190102,1,37,glucose,O2
197.8667883211679,198.34947368421052,548.0,475.0,,0.49105914718019256,20190102,1,37,glucose,O2
197.3675,198.94444444444446,400.0,414.0,,0.4947683109118087,20190102,1,37,glucose,O2
211.0835164835165,210.5841346153846,455.0,416.0,,0.5122950819672131,20190102,1,37,glucose,O2
218.40663900414938,215.31992337164752,482.0,522.0,,0.5193026151930261,20190102,1,37,glucose,O2
269.14953271028037,264.6093366093366,428.0,407.0,,0.5007153075822603,20190102,1,37,glucose,O2
266.5029126213592,315.5074946466809,515.0,467.0,,0.4830188679245283,20190102,1,37,glucose,O2
371.87083333333334,346.0456692913386,480.0,635.0,,0.5091145833333334,20190102,1,37,glucose,O2
299.3238341968912,280.72596153846155,386.0,416.0,,0.5007194244604316,20190102,1,37,glucose,O2
213.2725968436155,218.69162995594715,697.0,681.0,,0.509713228492137,20190102,1,37,glucose,O2
309.2181818181818,315.5813008130081,330.0,492.0,,0.4792746113989637,20190102,1,37,glucose,O2
212.6899383983573,213.3138528138528,487.0,462.0,,0.5253256150506512,20190102,1,37,glucose,O2
216.57266811279825,214.3298755186722,461.0,482.0,,0.4928571428571429,20190102,1,37,glucose,O2
228.98042168674698,225.69894099848713,664.0,661.0,,0.5518394648829431,20190102,1,37,glucose,O2
467.8666666666667,513.1891891891892,450.0,370.0,,0.5215311004784688,20190102,1,37,glucose,O2
461.4403892944039,449.3887530562347,411.0,409.0,,0.49203821656050956,20190102,1,37,glucose,O2
258.6475409836066,239.8914590747331,610.0,562.0,,0.4409356725146199,20190102,1,37,glucose,O2
243.02296450939457,235.62953995157386,479.0,413.0,,0.5312084993359893,20190102,1,37,glucose,O2
204.52549889135256,205.15512465373962,451.0,361.0,,0.5554187192118226,20190102,1,37,glucose,O2
