strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,526.0,1798.1406844106464,256.6615969581749,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0390726213037071
delta,467.0,1153.7366167023554,257.9892933618844,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.5934714082110556
delta,921.0,2016.598262757872,255.73181324647123,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1901346129931714
delta,489.0,1779.5419222903886,251.10224948875256,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0262116985099048
delta,405.0,1297.4271604938272,252.1259259259259,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.6928324827789571
delta,537.0,1687.216014897579,252.46741154562383,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9623689352566797
delta,788.0,1606.9149746192893,241.23223350253807,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9068412892443554
delta,554.0,1461.9657039711192,251.55595667870037,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8066098132584556
delta,429.0,2247.004662004662,239.3170163170163,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.3494591364615052
delta,517.0,1365.8104448742747,238.71179883945842,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7401190782586448
delta,439.0,1395.4715261958997,239.44191343963553,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7606295226845465
delta,443.0,1813.7720090293453,248.01128668171557,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0498815804046457
delta,558.0,1801.4713261648747,247.24910394265234,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0413757383702076
delta,576.0,2888.359375,242.35763888888889,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.792951740643487
delta,542.0,2288.066420664207,233.070110701107,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.3778530749657756
delta,320.0,1521.403125,231.990625,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8477104025327576
delta,442.0,1913.7579185520362,244.71493212669682,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1190211852087106
delta,476.0,2132.6533613445376,243.25210084033614,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.270385957308421
delta,575.0,1966.9147826086958,243.17739130434782,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1557788102685376
delta,561.0,1479.475935828877,244.93404634581105,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8187180244699381
delta,704.0,1628.0227272727273,233.02698863636363,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9214371626401908
delta,772.0,1759.2487046632125,231.10880829015545,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0121790707762197
delta,672.0,1874.2395833333333,246.95833333333334,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0916945139549414
delta,538.0,1713.2472118959108,247.43122676579927,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9803693383298044
delta,427.0,1194.9742388758782,242.73302107728338,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.6219869551890992
delta,615.0,2164.8048780487807,251.6780487804878,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2926185215706703
delta,491.0,1805.2199592668023,252.83706720977597,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0439678937294974
delta,470.0,1564.3,241.31914893617022,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8773733120265829
delta,594.0,1942.2323232323233,247.84680134680136,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1387110504709683
delta,487.0,1706.0431211498974,252.28542094455852,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9753877565296313
delta,554.0,1725.2490974729242,240.1624548736462,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9886685639872956
delta,502.0,1984.8764940239043,249.6593625498008,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1681992166516024
delta,812.0,2364.6071428571427,250.65886699507388,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.4307804855289246
delta,525.0,1692.864761904762,249.0895238095238,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9662750069979797
delta,767.0,1577.2711864406779,253.4850065189048,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8863428029141442
delta,626.0,1940.8130990415336,250.69169329073483,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1377296661924436
delta,581.0,2094.8605851979346,246.99139414802065,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2442524989071486
delta,489.0,1609.402862985685,245.46830265848672,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9085616478355847
delta,433.0,1490.406466512702,255.12471131639722,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8262764152010528
delta,477.0,1877.341719077568,255.20335429769392,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.093839620604757
delta,751.0,1592.1997336884153,243.30625832223703,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8966657960432225
delta,651.0,1470.3609831029187,245.0184331797235,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8124150940641546
delta,714.0,1462.640056022409,242.71288515406164,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8070761233070171
delta,699.0,2163.1330472103004,253.52074391988555,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2914624614415624
delta,538.0,2100.559479553903,255.55204460966542,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2481932472133124
delta,474.0,2229.7911392405063,255.32911392405063,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.337556097654528
delta,522.0,1809.6704980842912,240.61111111111111,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0470454123166189
delta,557.0,2446.3482944344705,249.55834829443447,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.487303959119001
delta,600.0,1499.4683333333332,244.37,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8325426370492756
delta,522.0,1805.6283524904215,244.84099616858236,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0442502949820387
delta,490.0,2089.0163265306123,250.59183673469389,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.240211232127056
delta,545.0,1599.9504587155964,242.92477064220182,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9020253718862833
delta,716.0,2411.754189944134,234.85893854748602,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.4633823613215673
delta,653.0,970.1531393568147,232.93874425727412,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.4665246300818216
delta,631.0,1890.9889064976228,237.50871632329637,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1032765617639053
delta,859.0,3201.080325960419,246.51920838183935,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,2.009196240159171
delta,561.0,1898.7682709447415,245.94295900178253,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1086559415792034
delta,532.0,1354.828947368421,244.3233082706767,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7325254443022597
delta,420.0,1816.3023809523809,237.2642857142857,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0516313160984163
delta,489.0,1844.3456032719837,241.0,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0710230215683743
delta,631.0,1850.9667194928684,242.16323296354992,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.075601480283798
delta,629.0,1769.5580286168522,238.6629570747218,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0193079011019566
delta,330.0,1954.8,226.93636363636364,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1474015170494136
delta,440.0,1462.9068181818182,239.69545454545454,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8072605876016989
delta,421.0,1989.268408551069,234.92161520190024,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1712361969240326
delta,736.0,1812.0964673913043,238.1711956521739,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0487229542818255
delta,422.0,1500.9620853080569,236.2772511848341,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8335755568046761
delta,695.0,1791.008633093525,264.48201438848923,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0341408542991157
delta,482.0,1882.8402489626556,265.1182572614108,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.097641818185127
delta,720.0,2120.5125,263.30694444444447,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2619906308134232
delta,551.0,1823.333938294011,259.9382940108893,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0564935921738978
delta,389.0,1416.6272493573265,250.24935732647816,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7752585673740215
delta,441.0,976.219954648526,269.8934240362812,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.47071979331722713
delta,488.0,1760.5860655737704,266.0553278688525,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0131038471299858
delta,748.0,1823.7700534759358,266.60427807486633,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.056795162979937
delta,446.0,1897.908071748879,254.5627802690583,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1080611194413779
delta,416.0,1646.608173076923,260.71153846153845,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9342888772882219
delta,425.0,1239.3976470588236,263.3976470588235,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.6527054524301678
delta,609.0,1994.0410509031199,266.41050903119867,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1745364480060818
delta,556.0,1880.8597122302158,265.068345323741,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0962722899422526
delta,396.0,1417.361111111111,264.23737373737373,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7757660279940198
delta,481.0,1612.823284823285,265.97713097713097,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9109268472446191
delta,413.0,1234.050847457627,268.98789346246974,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.6490081753522474
delta,483.0,2121.3664596273293,263.69772256728777,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2625811383302727
delta,448.0,1758.638392857143,267.33705357142856,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0117570441398633
delta,518.0,1173.1447876447876,269.61196911196913,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.6068920319302904
delta,493.0,1714.421906693712,255.17444219066937,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9811816321267312
delta,538.0,1573.3624535315985,263.79739776951675,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8836399395816158
delta,652.0,1318.54754601227,272.12883435582825,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7074370917186122
delta,479.0,1745.0104384133613,266.21920668058453,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0023334024584618
delta,522.0,1070.1934865900382,270.1992337164751,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.535701878207937
delta,489.0,1434.282208588957,273.43149284253576,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7874668566213159
delta,590.0,1645.213559322034,269.3084745762712,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9333245109657304
delta,607.0,1516.2191103789128,272.2207578253707,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8441256902076762
delta,720.0,1326.5333333333333,257.5388888888889,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7129592116059382
delta,509.0,2049.614931237721,250.43811394891944,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2129654240698615
delta,408.0,2045.4632352941176,252.4656862745098,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.210094553382405
delta,581.0,1972.9449225473322,268.93631669535284,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.1599486127363134
delta,617.0,2093.5040518638575,265.7293354943274,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.24331446494747
delta,585.0,1804.7965811965812,266.92478632478634,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0436751305531904
delta,426.0,2152.931924882629,264.81220657277,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.284408451835008
delta,364.0,1576.5412087912089,258.9340659340659,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8858380281269665
delta,530.0,2714.5,246.1320754716981,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.6727291159120112
delta,417.0,1382.5179856115108,258.17745803357315,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.7516722337916069
delta,541.0,1736.373382624769,246.71164510166358,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.996360934670304
delta,484.0,1053.3739669421489,247.04545454545453,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.5240712899880502
delta,894.0,1861.3422818791946,260.59955257270695,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0827761140540466
delta,436.0,2404.4495412844035,244.38761467889907,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.4583312443794176
delta,476.0,1764.888655462185,256.0567226890756,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0160790599968692
delta,496.0,1530.1290322580646,242.94959677419354,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8537443105329904
delta,405.0,1171.0740740740741,255.10617283950617,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.6054601469914527
delta,340.0,1523.0529411764705,248.6705882352941,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8488512396665604
delta,357.0,1637.2100840336134,249.15406162464987,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9277901599642534
delta,425.0,1776.4682352941177,252.92470588235295,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0240862639838997
delta,460.0,1653.3847826086956,237.20434782608694,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9389748586147394
delta,497.0,1510.6237424547285,251.08048289738431,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.840256529754386
delta,605.0,2154.0363636363636,249.79669421487603,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.2851721640353373
delta,665.0,1650.5187969924812,244.5609022556391,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9369930482394062
delta,456.0,1070.9166666666667,251.35745614035088,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.5362019525177968
delta,651.0,1770.0921658986176,243.25652841781874,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,1.0196772535512033
delta,445.0,1523.4157303370787,244.57977528089887,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.8491021060067416
delta,280.0,1258.5142857142857,244.96785714285716,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.665924483472945
delta,351.0,1606.888888888889,245.04273504273505,0.0,20190308,acetate,37,O2,1,,,1991.5796355874625,1991.5796355874625,2001.0798970164515,1370.386876319656,2850.623053311323,0.9068232511317902
