well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
43,181.16666666666663,0.017833333333333326,-4.0280225143089865,0.015893531521559433,0.009918913316409927,0.0014091465115121035,69.88136285183552,9.927809180413028,glucose,geneva_BW
43,356.16666666666674,0.12583333333333335,-2.078023275862961,0.007035767457602013,0.008782765267304649,0.00021996848822000107,78.92129181002989,1.9766208841363595,glucose,geneva_BW
43,363.16666666666674,0.13377777777777775,-2.0196241137532525,0.007056540018792072,0.007896285197219799,0.00021938659414848003,87.78142674025949,2.4388769859554227,glucose,geneva_BW
43,370.16666666666674,0.1417222222222222,-1.9675171579265225,0.007061663201637477,0.0069919240589016995,0.00022138162332313244,99.13539888601504,3.1388721257964707,glucose,geneva_BW
43,377.16666666666674,0.14683333333333332,-1.9216808613800822,0.007054614814026112,0.006111653751919466,0.00022597604285387149,113.41401340713239,4.193439450962114,glucose,geneva_BW
43,384.16666666666674,0.15583333333333335,-1.8818026050159915,0.007051732017182846,0.005296115689763958,0.00023175752404090534,130.8784062061979,5.727226735509652,glucose,geneva_BW
43,391.16666666666674,0.16877777777777775,-1.8472994553171702,0.007074176128668758,0.004581375312263214,0.0002366084370841968,151.29674678792654,7.8138297680157525,glucose,geneva_BW
43,398.16666666666674,0.16477777777777775,-1.8173608276681534,0.007134443632182641,0.00399595141520237,0.00023890410797822536,173.46236441286703,10.37071453876802,glucose,geneva_BW
43,405.16666666666674,0.15874999999999997,-1.7910102651883335,0.0072251440721899755,0.0035583631530329285,0.0002386482886003853,194.7938281592056,13.064212875655803,glucose,geneva_BW
43,412.16666666666674,0.16375,-1.7671819639679143,0.0073189166192021374,0.003275399877005203,0.00023814752619280487,211.62215503094868,15.386607620651933,glucose,geneva_BW
43,349.16666666666674,0.11477777777777776,-2.142447282817784,0.00700849259850053,0.009611321533885775,0.0002218403358273424,72.11778090205165,1.6645611821463773,glucose,geneva_BW
43,419.16666666666674,0.17075,-1.7448064219695425,0.007382656482706024,0.0031412643295216647,0.00024161704330156634,220.65866092379883,16.972431364733215,glucose,geneva_BW
43,433.16666666666674,0.18277777777777776,-1.700642973816116,0.007397827421422921,0.0032349193744298788,0.00027244642231286504,214.27031104356513,18.045945785580045,glucose,geneva_BW
43,440.16666666666674,0.18874999999999997,-1.677465450296154,0.0074422159572207335,0.0033938438383653846,0.00029530427514880015,204.23661593510255,17.770984376407863,glucose,geneva_BW
43,447.16666666666674,0.19275,-1.653092049298607,0.007616803074514254,0.0035685572059538373,0.0003137561144227674,194.23737397385352,17.077816107876796,glucose,geneva_BW
43,454.16666666666674,0.1987222222222222,-1.6275839046367082,0.007948942230560469,0.003709738745795832,0.0003214068674096565,186.84528158363557,16.188028526841325,glucose,geneva_BW
43,461.16666666666674,0.20272222222222225,-1.6013488865463614,0.008350124019907996,0.0037682590779875014,0.0003208736972148241,183.94361062088427,15.663112646301675,glucose,geneva_BW
43,468.16666666666674,0.20874999999999996,-1.57512731730219,0.00863688129158467,0.0036988666349460075,0.0003383717996807142,187.39447754381206,17.14282045685393,glucose,geneva_BW
43,475.16666666666674,0.21380555555555553,-1.5499524479283764,0.008684868218494872,0.0034636682316993017,0.0004297581979132837,200.11939198341813,24.830019364788328,glucose,geneva_BW
43,482.16666666666674,0.2158888888888889,-1.5270880368066173,0.008832321243026103,0.0030351511097856942,0.0006371331126845612,228.37320300961457,47.93966574452785,glucose,geneva_BW
43,489.16666666666674,0.21975,-1.5079470259638583,0.010552469316649896,0.0023985291920674,0.0009650896622669477,288.98842793007265,116.27948712589725,glucose,geneva_BW
43,426.16666666666674,0.17666666666666667,-1.722898764550564,0.007400916586590082,0.0031376725246072823,0.00025295941305886806,220.91125671143806,17.809883408026003,glucose,geneva_BW
43,342.1666666666667,0.10791666666666666,-2.212364140153568,0.006989469745546376,0.01034685692764703,0.00022333044322482353,66.99108583475632,1.4459607392088132,glucose,geneva_BW
43,496.16666666666674,0.22377777777777774,-1.4939966604109713,0.01589353152150355,0.0015532475215440655,0.0014091465115150465,446.2567433366291,404.8557132013013,glucose,geneva_BW
43,328.1666666666667,0.0908611111111111,-2.365503894518497,0.0070084925985638945,0.01143777738320284,0.000221840335827098,60.60156246596296,1.1753919068961183,glucose,geneva_BW
43,335.1666666666667,0.10075000000000002,-2.287021069079856,0.006989469745482839,0.010961760024017053,0.00022333044322530899,63.23320151520104,1.2882875459784064,glucose,geneva_BW
43,188.16666666666663,0.018861111111111092,-3.9561147132211545,0.01055246931648156,0.010586466262990424,0.0009650896622643638,65.47483960565211,5.968855827060727,glucose,geneva_BW
43,195.16666666666663,0.020805555555555535,-3.880336837142295,0.008832321243026103,0.011029354345863052,0.000637133112682732,62.845671543768525,3.6304081883393877,glucose,geneva_BW
43,202.16666666666663,0.02280555555555555,-3.802153946767362,0.008684868218546006,0.011279502673291475,0.00042975819791214845,61.451927503970154,2.3413682666052904,glucose,geneva_BW
43,209.16666666666663,0.02391666666666667,-3.722785364581341,0.00863688129163609,0.011374812441978133,0.000338371799680554,60.93702064061495,1.8127216995017232,glucose,geneva_BW
43,216.16666666666663,0.025749999999999995,-3.6431713061319897,0.008350124019961179,0.011356692430458448,0.000320873697215162,61.03424785027521,1.724470824968338,glucose,geneva_BW
43,230.16666666666663,0.030805555555555544,-3.4854998776994535,0.007616803074397647,0.011147148351364766,0.0003137561144229402,62.181569555866005,1.7502097431205068,glucose,geneva_BW
43,237.16666666666663,0.03280555555555553,-3.407885651368588,0.007442215957280405,0.01103181271152609,0.0002953042751492591,62.831666806284865,1.6819048970314667,glucose,geneva_BW
43,244.16666666666663,0.035833333333333314,-3.3309748169704108,0.00739782742166304,0.01095033746796048,0.0002724464223123676,63.29916156356094,1.5748948517635724,glucose,geneva_BW
43,251.16666666666663,0.037833333333333344,-3.2544536230658423,0.007400916586770096,0.010923092067685047,0.00025295941305897524,63.45704826663109,1.4695525392000115,glucose,geneva_BW
43,223.16666666666663,0.028749999999999984,-3.563957660930555,0.007948942230839806,0.0112673691247549,0.0003214068674105842,61.518103550639054,1.7548320936615223,glucose,geneva_BW
43,265.1666666666667,0.04480555555555554,-3.1008514550018162,0.007318916619020107,0.01106341277556444,0.00023814752619234962,62.65220277154324,1.3486315121043895,glucose,geneva_BW
43,272.1666666666667,0.04980555555555555,-3.0228812532194524,0.0072251440719441175,0.011221768973975532,0.00023864828860027171,61.76808506461208,1.3135939462816657,glucose,geneva_BW
43,279.1666666666667,0.05286111111111111,-2.9436593413836363,0.00713444363205815,0.011417321564934468,0.00023890410797788498,60.71013911781014,1.2703418703471525,glucose,geneva_BW
43,321.1666666666667,0.08677777777777775,-2.44680679241128,0.007035767457602013,0.011767083938013734,0.0002199684882195082,58.90560347927182,1.1011544247707992,glucose,geneva_BW
43,286.1666666666667,0.05691666666666664,-2.863011081122295,0.007074176128982638,0.011624572681142364,0.0002366084370841968,59.62775575263801,1.2136730082437275,glucose,geneva_BW
43,293.1666666666667,0.06180555555555553,-2.7809584598672927,0.0070517320171198695,0.011813268487465667,0.00023175752404055446,58.675309148810186,1.151116169506417,glucose,geneva_BW
43,300.1666666666667,0.06777777777777778,-2.69774401700829,0.0070546148140890625,0.011951124773262656,0.00022597604285351164,57.998489155654276,1.096655697227655,glucose,geneva_BW
43,307.1666666666667,0.07369444444444442,-2.6138348989884435,0.007061663201700364,0.01200674213767483,0.00022138162332264267,57.729829841600726,1.0644289098515183,glucose,geneva_BW
43,314.1666666666667,0.0808888888888889,-2.5299065044564486,0.007056540018729139,0.011952483534688252,0.00021938659414922132,57.9918958723773,1.0644352269362052,glucose,geneva_BW
43,258.1666666666667,0.04180555555555554,-3.1778994808807965,0.007382656482766177,0.010960665512481427,0.00024161704330111762,63.23951586430823,1.3940526536028774,glucose,geneva_BW
44,272.1666666666667,0.046805555555555545,-3.0674197538668295,0.005195809174003514,0.012347814918413302,0.00011207979838383088,56.13520976300922,0.5095333088520737,glucose,geneva_BW
44,279.1666666666667,0.049861111111111106,-2.981586452640556,0.005084591318214332,0.01216988665965446,0.00011172380907321226,56.95592735944393,0.5228753012951178,glucose,geneva_BW
44,286.1666666666667,0.05391666666666667,-2.8971246001510735,0.00501038784463755,0.011956283576589843,0.00011008977095019245,57.9734644231016,0.5338017770024098,glucose,geneva_BW
