I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
251.45797101449276,247.11494252873564,345.0,435.0,,0.4121813031161473,20190603,2,42,glucose,O2
249.92465753424656,248.11946902654867,438.0,452.0,,0.5119236883942766,20190603,2,42,glucose,O2
244.58352941176472,243.75786924939467,425.0,413.0,,0.537828947368421,20190603,2,42,glucose,O2
242.33731343283583,243.00395256916997,335.0,253.0,,0.5697278911564626,20190603,2,42,glucose,O2
242.81656804733728,241.94,507.0,550.0,,0.5542949756888168,20190603,2,42,glucose,O2
242.34256926952142,239.54359925788498,397.0,539.0,,0.4369449378330373,20190603,2,42,glucose,O2
243.25706940874036,242.5596590909091,389.0,352.0,,0.5394265232974911,20190603,2,42,glucose,O2
238.4169381107492,237.7482993197279,307.0,294.0,,0.4960159362549801,20190603,2,42,glucose,O2
236.68284789644014,237.06590257879657,309.0,349.0,,0.45413533834586467,20190603,2,42,glucose,O2
240.79505300353358,241.45820433436532,283.0,323.0,,0.48188405797101447,20190603,2,42,glucose,O2
235.01153846153846,234.43732590529248,260.0,359.0,,0.5268817204301075,20190603,2,42,glucose,O2
237.16262975778545,235.65656565656565,289.0,297.0,,0.5357798165137615,20190603,2,42,glucose,O2
238.28571428571428,237.91640866873064,469.0,323.0,,0.5855354659248957,20190603,2,42,glucose,O2
238.87241379310345,236.6487603305785,290.0,242.0,,0.5338345864661654,20190603,2,42,glucose,O2
236.44416243654823,234.82978723404256,394.0,329.0,,0.5415335463258786,20190603,2,42,glucose,O2
244.8658536585366,246.46511627906978,574.0,344.0,,0.4894894894894895,20190603,2,42,glucose,O2
247.92060085836908,251.02591792656588,466.0,463.0,,0.4909456740442656,20190603,2,42,glucose,O2
239.74940898345153,239.06930693069307,423.0,707.0,,0.4930167597765363,20190603,2,42,glucose,O2
239.06865284974094,239.21702127659574,772.0,470.0,,0.5132605304212169,20190603,2,42,glucose,O2
241.68006182380216,242.9009900990099,647.0,505.0,,0.5389408099688473,20190603,2,42,glucose,O2
239.54102564102564,239.46564885496184,390.0,393.0,,0.4950213371266003,20190603,2,42,glucose,O2
260.2128851540616,250.99112426035504,357.0,338.0,,0.5412262156448203,20190603,2,42,glucose,O2
253.39294710327457,248.8876889848812,397.0,463.0,,0.5043478260869565,20190603,2,42,glucose,O2
241.06223175965664,242.9655172413793,466.0,319.0,,0.5894909688013136,20190603,2,42,glucose,O2
239.76353276353277,240.8992974238876,351.0,427.0,,0.4538087520259319,20190603,2,42,glucose,O2
237.97701149425288,235.95550351288057,522.0,427.0,,0.5,20190603,2,42,glucose,O2
235.43624161073825,234.94887525562373,447.0,489.0,,0.45611702127659576,20190603,2,42,glucose,O2
241.51785714285714,240.20916905444125,448.0,349.0,,0.5544117647058824,20190603,2,42,glucose,O2
247.16342412451363,247.15584415584416,514.0,462.0,,0.4858569051580699,20190603,2,42,glucose,O2
244.0026178010471,242.00225225225225,382.0,444.0,,0.4755944931163955,20190603,2,42,glucose,O2
242.52020202020202,244.44634146341463,396.0,410.0,,0.4890710382513661,20190603,2,42,glucose,O2
244.88148148148147,245.82083333333333,270.0,240.0,,0.5170340681362725,20190603,2,42,glucose,O2
240.53117206982543,238.3022670025189,401.0,397.0,,0.5115452930728241,20190603,2,42,glucose,O2
236.49112426035504,236.5232383808096,507.0,667.0,,0.5281124497991968,20190603,2,42,glucose,O2
242.82377919320595,241.65740740740742,471.0,324.0,,0.5388198757763976,20190603,2,42,glucose,O2
235.15178571428572,236.5,448.0,422.0,,0.5251798561151079,20190603,2,42,glucose,O2
236.3453237410072,246.67898383371823,556.0,433.0,,0.546692607003891,20190603,2,42,glucose,O2
248.84823848238483,251.13905325443787,369.0,338.0,,0.5301914580265096,20190603,2,42,glucose,O2
241.2077922077922,239.49766355140187,385.0,428.0,,0.5294117647058824,20190603,2,42,glucose,O2
238.7767441860465,239.8904109589041,430.0,438.0,,0.5262135922330097,20190603,2,42,glucose,O2
236.92204899777283,237.35185185185185,449.0,486.0,,0.4628975265017668,20190603,2,42,glucose,O2
251.91632928475033,250.68676716917923,741.0,597.0,,0.5192629815745393,20190603,2,42,glucose,O2
238.53846153846155,238.64950980392157,546.0,408.0,,0.5785123966942148,20190603,2,42,glucose,O2
240.38701923076923,239.91017964071855,416.0,334.0,,0.5230263157894737,20190603,2,42,glucose,O2
240.59574468085106,240.19076305220884,376.0,498.0,,0.5448028673835126,20190603,2,42,glucose,O2
237.12412177985948,238.62133333333333,427.0,375.0,,0.5342657342657343,20190603,2,42,glucose,O2
252.6037037037037,243.26031746031745,270.0,315.0,,0.4800693240901213,20190603,2,42,glucose,O2
241.523138832998,242.3420365535248,497.0,383.0,,0.5174708818635607,20190603,2,42,glucose,O2
236.989837398374,234.63288288288288,492.0,444.0,,0.5145482388973966,20190603,2,42,glucose,O2
243.557003257329,240.80398671096344,307.0,301.0,,0.46950092421441775,20190603,2,42,glucose,O2
235.52783964365256,235.95140186915887,449.0,535.0,,0.4718954248366013,20190603,2,42,glucose,O2
245.82033898305085,243.2344827586207,295.0,290.0,,0.4972170686456401,20190603,2,42,glucose,O2
240.1986143187067,236.99435028248587,433.0,531.0,,0.42731277533039647,20190603,2,42,glucose,O2
239.24795640326977,236.12333333333333,367.0,300.0,,0.5918762088974855,20190603,2,42,glucose,O2
243.17064846416383,242.17948717948718,293.0,273.0,,0.5446265938069217,20190603,2,42,glucose,O2
246.03271028037383,247.5616,642.0,625.0,,0.49502982107355864,20190603,2,42,glucose,O2
256.5272206303725,247.6173469387755,349.0,588.0,,0.48535564853556484,20190603,2,42,glucose,O2
234.3613707165109,238.925,321.0,240.0,,0.5622837370242214,20190603,2,42,glucose,O2
235.82005899705015,234.2663043478261,339.0,368.0,,0.4648729446935725,20190603,2,42,glucose,O2
241.76329331046313,244.90248962655602,583.0,482.0,,0.5161839863713799,20190603,2,42,glucose,O2
239.16227180527383,238.7870528109029,493.0,587.0,,0.4653846153846154,20190603,2,42,glucose,O2
238.3810975609756,238.42465753424656,328.0,365.0,,0.4794520547945205,20190603,2,42,glucose,O2
252.0380047505938,254.0547263681592,421.0,402.0,,0.5207006369426752,20190603,2,42,glucose,O2
254.66057441253264,248.19101123595505,383.0,534.0,,0.44573643410852715,20190603,2,42,glucose,O2
262.4979079497908,262.0565371024735,239.0,283.0,,0.4448742746615087,20190603,2,42,glucose,O2
235.67757774140753,234.2517162471396,611.0,437.0,,0.5071428571428571,20190603,2,42,glucose,O2
234.2995283018868,234.92857142857142,424.0,392.0,,0.49550898203592814,20190603,2,42,glucose,O2
247.6081081081081,245.4476534296029,296.0,277.0,,0.5091649694501018,20190603,2,42,glucose,O2
244.58823529411765,242.52459016393442,714.0,427.0,,0.6100217864923747,20190603,2,42,glucose,O2
239.32036316472113,238.4973166368515,771.0,559.0,,0.5560109289617486,20190603,2,42,glucose,O2
235.5856,236.8626198083067,625.0,313.0,,0.5351851851851852,20190603,2,42,glucose,O2
236.74936708860758,237.21212121212122,395.0,264.0,,0.5714285714285714,20190603,2,42,glucose,O2
234.69876543209875,234.24825986078886,405.0,431.0,,0.4594155844155844,20190603,2,42,glucose,O2
242.0065789473684,245.80118694362017,456.0,337.0,,0.5736568457538995,20190603,2,42,glucose,O2
241.65970149253732,242.26031746031745,335.0,315.0,,0.5157116451016636,20190603,2,42,glucose,O2
237.9618320610687,238.0327868852459,393.0,427.0,,0.5041597337770383,20190603,2,42,glucose,O2
237.6798418972332,236.66434782608695,506.0,575.0,,0.4534711964549483,20190603,2,42,glucose,O2
237.03523035230353,236.67422096317281,369.0,353.0,,0.5776699029126213,20190603,2,42,glucose,O2
235.79098360655738,235.07089552238807,244.0,268.0,,0.46867749419953597,20190603,2,42,glucose,O2
240.36147186147187,239.32075471698113,462.0,318.0,,0.6034031413612565,20190603,2,42,glucose,O2
238.67307692307693,240.8293650793651,312.0,252.0,,0.55,20190603,2,42,glucose,O2
239.39349112426035,237.90944881889763,338.0,254.0,,0.5218253968253969,20190603,2,42,glucose,O2
237.43765281173594,237.88424437299037,409.0,311.0,,0.5297113752122241,20190603,2,42,glucose,O2
251.95426195426197,247.83296703296702,481.0,455.0,,0.5134228187919463,20190603,2,42,glucose,O2
243.99821109123434,253.68098159509202,559.0,326.0,,0.5354477611940298,20190603,2,42,glucose,O2
243.07551487414187,243.6404958677686,437.0,484.0,,0.47192716236722304,20190603,2,42,glucose,O2
242.75850340136054,243.79384615384615,294.0,325.0,,0.5069686411149826,20190603,2,42,glucose,O2
243.96336996336996,243.12562814070353,273.0,398.0,,0.42318840579710143,20190603,2,42,glucose,O2
238.0897435897436,239.5548172757475,312.0,301.0,,0.5089722675367048,20190603,2,42,glucose,O2
237.48771929824562,235.55598455598457,285.0,259.0,,0.554,20190603,2,42,glucose,O2
236.60734463276836,234.88666666666666,354.0,300.0,,0.5123674911660777,20190603,2,42,glucose,O2
239.9885496183206,240.41843971631207,262.0,282.0,,0.48161764705882354,20190603,2,42,glucose,O2
237.6993006993007,238.10884353741497,286.0,294.0,,0.49043478260869566,20190603,2,42,glucose,O2
237.93492407809111,238.65010351966873,461.0,483.0,,0.49233716475095785,20190603,2,42,glucose,O2
236.6155063291139,235.54128440366972,632.0,327.0,,0.6402366863905326,20190603,2,42,glucose,O2
255.5956937799043,246.92857142857142,418.0,294.0,,0.5870786516853933,20190603,2,42,glucose,O2
234.6214833759591,234.22008547008548,391.0,468.0,,0.44138755980861244,20190603,2,42,glucose,O2
239.20278833967046,238.52466367713004,789.0,446.0,,0.645643153526971,20190603,2,42,glucose,O2
238.0499139414802,239.3484536082474,581.0,485.0,,0.5401360544217687,20190603,2,42,glucose,O2
240.64106145251398,242.31699346405227,716.0,612.0,,0.5689149560117303,20190603,2,42,glucose,O2
237.91379310344828,237.92732558139534,580.0,344.0,,0.5503731343283582,20190603,2,42,glucose,O2
248.74556213017752,255.1845238095238,338.0,336.0,,0.528695652173913,20190603,2,42,glucose,O2
243.3233082706767,237.0978520286396,532.0,419.0,,0.5230202578268877,20190603,2,42,glucose,O2
249.4258823529412,248.43414634146342,425.0,410.0,,0.4916030534351145,20190603,2,42,glucose,O2
238.36298076923077,234.8202614379085,416.0,306.0,,0.5324675324675324,20190603,2,42,glucose,O2
239.28543307086613,239.85071090047393,508.0,422.0,,0.5266457680250783,20190603,2,42,glucose,O2
242.57601713062098,247.53753753753753,467.0,333.0,,0.5890207715133531,20190603,2,42,glucose,O2
244.71529411764706,242.52554744525548,425.0,274.0,,0.6060606060606061,20190603,2,42,glucose,O2
246.811377245509,245.0,334.0,373.0,,0.45582329317269077,20190603,2,42,glucose,O2
234.26330532212884,235.81102362204723,357.0,381.0,,0.4965229485396384,20190603,2,42,glucose,O2
241.46916890080428,241.62006578947367,373.0,608.0,,0.47425897035881437,20190603,2,42,glucose,O2
241.61774744027304,243.11111111111111,293.0,243.0,,0.549792531120332,20190603,2,42,glucose,O2
239.27961165048544,240.55520504731862,515.0,317.0,,0.6209239130434783,20190603,2,42,glucose,O2
237.1733870967742,237.18711656441718,496.0,326.0,,0.5967523680649527,20190603,2,42,glucose,O2
239.27675276752768,238.78707224334602,271.0,263.0,,0.510989010989011,20190603,2,42,glucose,O2
244.48263888888889,242.2888888888889,288.0,315.0,,0.47863247863247865,20190603,2,42,glucose,O2
242.05029585798817,240.71046770601336,338.0,449.0,,0.4933837429111531,20190603,2,42,glucose,O2
264.3298245614035,263.8876811594203,285.0,276.0,,0.4959839357429719,20190603,2,42,glucose,O2
238.5736137667304,243.90076335877862,523.0,393.0,,0.5389408099688473,20190603,2,42,glucose,O2
243.72072072072072,245.6682769726248,444.0,621.0,,0.40493319630010277,20190603,2,42,glucose,O2
236.36695652173913,234.5826612903226,575.0,496.0,,0.4804804804804805,20190603,2,42,glucose,O2
242.10882352941175,235.41926345609065,340.0,353.0,,0.49514563106796117,20190603,2,42,glucose,O2
251.24501424501423,247.4870259481038,351.0,501.0,,0.46897810218978103,20190603,2,42,glucose,O2
239.53821656050957,240.21052631578948,314.0,247.0,,0.4677754677754678,20190603,2,42,glucose,O2
265.93195266272187,258.7985074626866,338.0,402.0,,0.47854077253218885,20190603,2,42,glucose,O2
235.42924528301887,240.36627906976744,424.0,344.0,,0.5714285714285714,20190603,2,42,glucose,O2
251.6064690026954,253.2398753894081,371.0,321.0,,0.5301204819277109,20190603,2,42,glucose,O2
251.84942084942085,251.30654761904762,259.0,336.0,,0.4323308270676692,20190603,2,42,glucose,O2
240.00149253731342,241.4025974025974,670.0,693.0,,0.491562729273661,20190603,2,42,glucose,O2
245.85663082437276,244.20364741641336,279.0,329.0,,0.4588815789473684,20190603,2,42,glucose,O2
238.68937329700273,239.67365269461078,367.0,334.0,,0.5106761565836299,20190603,2,42,glucose,O2
238.37847222222223,236.66287878787878,288.0,264.0,,0.5162689804772235,20190603,2,42,glucose,O2
237.67071057192373,238.0633608815427,577.0,363.0,,0.6579310344827586,20190603,2,42,glucose,O2
235.72254335260115,234.90808823529412,346.0,272.0,,0.5598705501618123,20190603,2,42,glucose,O2
243.35104364326375,248.07,527.0,400.0,,0.5214105793450882,20190603,2,42,glucose,O2
237.12627986348122,237.7603305785124,586.0,605.0,,0.5290404040404041,20190603,2,42,glucose,O2
235.16377952755906,235.04075235109718,635.0,319.0,,0.5700197238658777,20190603,2,42,glucose,O2
237.62077294685992,237.45340050377834,414.0,397.0,,0.5344827586206896,20190603,2,42,glucose,O2
237.9617117117117,237.57837837837837,444.0,370.0,,0.5191570881226054,20190603,2,42,glucose,O2
237.56137184115522,240.12048192771084,554.0,332.0,,0.5227722772277228,20190603,2,42,glucose,O2
240.11645569620254,237.53129770992368,395.0,655.0,,0.45348837209302323,20190603,2,42,glucose,O2
248.15346534653466,251.90548780487805,404.0,328.0,,0.5285935085007728,20190603,2,42,glucose,O2
252.12389380530973,246.05197132616487,339.0,558.0,,0.46763754045307443,20190603,2,42,glucose,O2
235.92307692307693,235.8013029315961,299.0,307.0,,0.4658703071672355,20190603,2,42,glucose,O2
237.86507936507937,240.0959409594096,378.0,271.0,,0.5529157667386609,20190603,2,42,glucose,O2
237.54939759036145,237.21311475409837,415.0,366.0,,0.5046875,20190603,2,42,glucose,O2
236.18007662835248,234.24643584521385,261.0,491.0,,0.3968253968253968,20190603,2,42,glucose,O2
241.5,239.9964539007092,258.0,282.0,,0.5046904315196998,20190603,2,42,glucose,O2
239.76719576719577,239.09333333333333,567.0,450.0,,0.5236593059936908,20190603,2,42,glucose,O2
237.99,237.98107255520506,300.0,317.0,,0.5540123456790124,20190603,2,42,glucose,O2
235.48433734939758,236.75252525252526,415.0,396.0,,0.5146496815286624,20190603,2,42,glucose,O2
242.8682634730539,250.59065934065933,501.0,364.0,,0.5880281690140845,20190603,2,42,glucose,O2
247.74045801526717,245.7132530120482,262.0,415.0,,0.4053497942386831,20190603,2,42,glucose,O2
248.31372549019608,257.18548387096774,663.0,496.0,,0.5188356164383562,20190603,2,42,glucose,O2
235.98511904761904,235.86430678466076,336.0,339.0,,0.5522388059701493,20190603,2,42,glucose,O2
240.44347826086957,245.2,460.0,245.0,,0.653125,20190603,2,42,glucose,O2
242.8450704225352,241.28346456692913,284.0,254.0,,0.5126705653021443,20190603,2,42,glucose,O2
236.4456692913386,238.8148148148148,635.0,486.0,,0.5492227979274611,20190603,2,42,glucose,O2
238.08661417322836,239.70871559633028,381.0,436.0,,0.4722222222222222,20190603,2,42,glucose,O2
241.0984126984127,240.33892617449663,315.0,298.0,,0.5138662316476346,20190603,2,42,glucose,O2
237.50819672131146,237.58174904942965,305.0,263.0,,0.5369718309859155,20190603,2,42,glucose,O2
237.03065693430656,237.19727891156464,685.0,294.0,,0.6996935648621042,20190603,2,42,glucose,O2
251.38381201044388,258.1183098591549,383.0,355.0,,0.5392296718972895,20190603,2,42,glucose,O2
243.28155339805826,247.45375722543352,721.0,346.0,,0.5145772594752187,20190603,2,42,glucose,O2
240.16904761904763,240.5350553505535,420.0,542.0,,0.4688473520249221,20190603,2,42,glucose,O2
254.42528735632183,273.04581673306774,522.0,502.0,,0.43159065628476084,20190603,2,42,glucose,O2
244.14028056112224,237.85409252669038,499.0,843.0,,0.5190476190476191,20190603,2,42,glucose,O2
234.82716049382717,235.4718309859155,486.0,568.0,,0.5101404056162246,20190603,2,42,glucose,O2
234.18930957683742,236.64551422319474,449.0,457.0,,0.5064011379800853,20190603,2,42,glucose,O2
243.82212581344902,241.79545454545453,461.0,308.0,,0.5265866209262435,20190603,2,42,glucose,O2
243.10545454545453,241.23480662983425,275.0,362.0,,0.3814814814814815,20190603,2,42,glucose,O2
258.51181102362204,247.02,254.0,250.0,,0.5431034482758621,20190603,2,42,glucose,O2
251.7986798679868,249.1818181818182,303.0,330.0,,0.49236641221374045,20190603,2,42,glucose,O2
244.55871886120997,242.96875,281.0,352.0,,0.43140243902439024,20190603,2,42,glucose,O2
239.8582089552239,240.68965517241378,402.0,319.0,,0.5817694369973191,20190603,2,42,glucose,O2
237.438127090301,238.30218068535825,598.0,321.0,,0.5824561403508772,20190603,2,42,glucose,O2
240.0189701897019,239.16194331983806,369.0,494.0,,0.4568106312292359,20190603,2,42,glucose,O2
236.02756892230576,241.1700288184438,399.0,347.0,,0.5265866209262435,20190603,2,42,glucose,O2
243.247311827957,239.56228956228955,279.0,297.0,,0.49007936507936506,20190603,2,42,glucose,O2
242.9164677804296,243.60264900662253,419.0,302.0,,0.5929054054054054,20190603,2,42,glucose,O2
238.52657004830917,244.213058419244,414.0,291.0,,0.5660377358490566,20190603,2,42,glucose,O2
239.90274841437633,241.4182389937107,473.0,318.0,,0.6,20190603,2,42,glucose,O2
243.38081395348837,237.97355769230768,344.0,416.0,,0.467687074829932,20190603,2,42,glucose,O2
238.02933333333334,236.06629834254144,375.0,362.0,,0.47029702970297027,20190603,2,42,glucose,O2
234.77813504823152,238.58359621451103,311.0,317.0,,0.49522292993630573,20190603,2,42,glucose,O2
239.2490118577075,240.24940617577198,506.0,421.0,,0.5772005772005772,20190603,2,42,glucose,O2
244.97736625514403,237.94780793319416,486.0,479.0,,0.5034965034965035,20190603,2,42,glucose,O2
234.94320987654322,237.80462724935734,405.0,389.0,,0.5289514866979655,20190603,2,42,glucose,O2
239.08607594936709,236.5218181818182,395.0,550.0,,0.4536082474226804,20190603,2,42,glucose,O2
235.9251700680272,237.1891891891892,441.0,296.0,,0.5409582689335394,20190603,2,42,glucose,O2
239.0548780487805,239.36695278969958,492.0,466.0,,0.4696969696969697,20190603,2,42,glucose,O2
238.6504854368932,237.52467532467531,309.0,385.0,,0.3970976253298153,20190603,2,42,glucose,O2
242.1078066914498,245.38888888888889,269.0,270.0,,0.4642857142857143,20190603,2,42,glucose,O2
243.32549019607842,244.3841059602649,255.0,302.0,,0.4779270633397313,20190603,2,42,glucose,O2
251.39936102236422,245.80575539568346,313.0,417.0,,0.38817480719794345,20190603,2,42,glucose,O2
251.08333333333334,251.48237476808904,288.0,539.0,,0.37359550561797755,20190603,2,42,glucose,O2
245.9413407821229,248.2877906976744,358.0,344.0,,0.5164670658682635,20190603,2,42,glucose,O2
249.3462157809984,247.2567783094099,621.0,627.0,,0.5101449275362319,20190603,2,42,glucose,O2
235.97150259067357,234.78304239401496,386.0,401.0,,0.46652267818574517,20190603,2,42,glucose,O2
238.31960784313725,242.6870897155361,510.0,457.0,,0.49730700179533216,20190603,2,42,glucose,O2
240.67142857142858,238.94562647754137,630.0,423.0,,0.4708171206225681,20190603,2,42,glucose,O2
237.0995145631068,235.99222797927462,412.0,386.0,,0.5242857142857142,20190603,2,42,glucose,O2
258.9586776859504,246.16786570743406,363.0,417.0,,0.4634146341463415,20190603,2,42,glucose,O2
235.66787003610108,235.35384615384615,554.0,390.0,,0.4879032258064516,20190603,2,42,glucose,O2
236.7408376963351,235.27986348122866,382.0,293.0,,0.5741029641185648,20190603,2,42,glucose,O2
236.79746835443038,235.2196796338673,316.0,437.0,,0.44722222222222224,20190603,2,42,glucose,O2
239.02564102564102,239.40822784810126,897.0,316.0,,0.7394888705688376,20190603,2,42,glucose,O2
237.0744680851064,242.63243243243244,564.0,370.0,,0.5524475524475524,20190603,2,42,glucose,O2
237.15315315315314,237.0581395348837,333.0,258.0,,0.59375,20190603,2,42,glucose,O2
