alpha,log_prob
240.5603287903672,-2024.8507565371376
265.43281713657507,-2025.5740950775048
272.9852272883672,-2026.0234935225644
239.92158536312382,-2024.8503661044815
212.77297533277056,-2025.9582109087276
225.2455532490734,-2025.1524874761737
221.37468526140097,-2025.3427873944374
223.32353677168567,-2025.2406554074737
218.65580019959472,-2025.5075165873013
222.02056300544413,-2025.3074926860281
259.85263515143623,-2025.303862531703
255.9480063895064,-2025.148898245645
231.2225484569837,-2024.9537030461431
228.37115293398926,-2025.0347042729366
248.48654883626645,-2024.9382382053059
240.62331870288597,-2024.8508511625987
220.78427886537202,-2025.3763238579643
224.59007357850157,-2025.1811802289487
224.35512095744866,-2025.1918096490283
227.5874659591456,-2025.061329688647
237.11787565732956,-2024.8611445874885
223.0690575609241,-2025.2532548986064
231.74130152645802,-2024.9415824638374
229.79215499207433,-2024.9912625147797
244.03849078020875,-2024.8707308154508
258.48063837837776,-2025.2460921464985
257.21445580437677,-2025.1959470648828
281.1482566269551,-2026.6061879189203
285.38425835823574,-2026.944386105705
216.21281510346483,-2025.6785525582839
219.96393719510556,-2025.424963539372
219.96393719510556,-2025.424963539372
217.12177974341117,-2025.6123064207961
262.9234023336783,-2025.4457273308678
263.2516528145542,-2025.461894187596
261.18804944744215,-2025.3634525459613
266.4391095694238,-2025.6286071389038
226.87542934629468,-2025.0871919618967
228.80605118749955,-2025.0207514076585
224.35702419397057,-2025.1917228108364
221.5591166486714,-2025.3325611593625
221.5591166486714,-2025.3325611593625
247.5965292581628,-2024.9211025742502
246.3665874761699,-2024.9003721458978
242.59999481994922,-2024.8588656984412
242.0075152815419,-2024.855445273742
225.92794787217656,-2025.1241073717063
232.77282506251177,-2024.9198157573192
238.32058762852893,-2024.8539980441858
242.57447896832633,-2024.8587006227583
234.81645826934994,-2024.8856862469574
234.81645826934994,-2024.8856862469574
234.00225455628905,-2024.8978690408644
232.97012850577437,-2024.9160029021916
247.2436635766073,-2024.9148026308555
245.1467465944078,-2024.8832539061634
238.65038804439948,-2024.8527051812407
238.65038804439948,-2024.8527051812407
251.84289842116775,-2025.0185170203824
237.8899080256294,-2024.8561166489858
247.76913279218593,-2024.9242866937807
247.53835766534294,-2024.9200445981103
209.82003824407647,-2026.2364265718832
279.6846750385136,-2026.494832037095
252.50275254654966,-2025.0371360381432
249.95943343504575,-2024.9704579116271
227.01631970103404,-2025.081947374637
228.25937419217186,-2025.0383849695947
245.3674748476188,-2024.8860943575019
235.13626615357234,-2024.8814069151795
231.74410932746866,-2024.9415190102652
243.79224383360594,-2024.868345344153
243.77951318292693,-2024.8682259723728
239.68044989093252,-2024.8504894881098
240.73580543653176,-2024.851045094807
271.52039388658545,-2025.92925418266
249.54927294960527,-2024.9610068800675
231.28843428988563,-2024.9521197123145
224.00222153177094,-2025.208119266692
233.7562121731852,-2024.901917210944
225.67729828010133,-2025.1343560075231
220.37190674705596,-2025.4004756131942
216.4274210182928,-2025.6626295114272
237.1440866197792,-2024.8609478197438
244.05683494327928,-2024.8709143334022
231.5771114424088,-2024.9453331808254
226.99265495853683,-2025.082823884334
222.19873774415885,-2025.2980101475653
221.30665156960316,-2025.3465896300524
261.21551508844334,-2025.3647124323966
276.64158769808193,-2026.272745369475
269.3467641697023,-2025.795563154122
271.68532324528184,-2025.9397001653203
263.02092197852556,-2025.4505104504367
234.26941236230212,-2024.8936667572582
220.49415641910537,-2025.39325295022
230.17512714698054,-2024.98060572397
226.58055299045606,-2025.0983729409013
248.62607258138036,-2024.9410850132524
233.37907775896514,-2024.9084552441852
247.42381218601278,-2024.917983708683
226.80155660183667,-2025.0899670411836
238.39088881863515,-2024.8536985528108
250.87800385119402,-2024.9929471758776
251.2115967771823,-2025.0015633835155
253.53794342066394,-2025.068173870482
254.6512597904342,-2025.1040091384268
264.45205029537055,-2025.522624689384
238.2728349481757,-2024.854208877297
239.50636918563643,-2024.850671340332
224.9975999988979,-2025.163175425873
240.79294980863278,-2024.8511558519028
232.8331829434209,-2024.918637473049
225.88083074430608,-2025.126018403111
265.2823516940846,-2025.566091704075
257.7013819340656,-2025.214866826589
236.41009458783665,-2024.8671563141904
227.1674944689798,-2025.0763899302258
246.5658671916201,-2024.9034962053588
323.73959771434795,-2030.8767508788808
182.78528593752515,-2030.8009780580862
191.0670567517939,-2028.962200958123
243.22370488926717,-2024.863394962835
233.14434950617212,-2024.9127289698486
248.5206088329337,-2024.9389291622354
253.13992982314622,-2025.055977961345
253.94156356928008,-2025.0808737797674
240.918920698935,-2024.8514290829894
237.79037877994182,-2024.8566759097532
248.8316467912249,-2024.9453582639871
248.5821728744339,-2024.9401846275493
251.8946235350114,-2025.0199434846597
228.83985357585965,-2025.0196913433301
249.8204532736534,-2024.9672143988341
247.0398534970607,-2024.9112926168439
221.98447565992197,-2025.3094266011744
270.8799681875809,-2025.889092576773
240.60201287784363,-2024.8508180328581
242.8162156905332,-2024.8603284730643
237.08293501241656,-2024.8614097513134
242.4379300095523,-2024.857844335632
233.748874701973,-2024.9020405641431
237.00220452507514,-2024.8620349297935
223.37107629834114,-2025.2383259402181
251.658426755173,-2025.0134756949865
249.58592538305618,-2024.9618364901721
231.93452305598242,-2024.9372696534383
232.55343610216966,-2024.9241869906546
250.5743450278677,-2024.9853113875663
229.90804890689608,-2024.9879908985533
234.54913340391153,-2024.889481589108
199.3155055088337,-2027.5421625384208
266.77918922124695,-2025.647414727874
229.6577454038638,-2024.9951077119588
219.89256634213066,-2025.429308529515
217.03276563272908,-2025.6186560205879
208.93716183087574,-2026.3267485824076
213.279666540322,-2025.9140748539767
207.6250455351365,-2026.467243541813
213.59620606945467,-2025.8870259970336
207.33128388184159,-2026.4997386978107
197.8710893908196,-2027.763898588911
219.94296419320386,-2025.4262384655906
221.22042262895314,-2025.351431990051
221.94818905615847,-2025.3113757287333
215.63070311879414,-2025.722629827545
219.09503507517476,-2025.4791068604309
263.93686688913976,-2025.4962526263403
228.23171479956005,-2025.039301732696
247.74280497739636,-2024.9237966677667
245.96781614245336,-2024.8943956903627
235.79973414447747,-2024.8734301268823
245.49904875962267,-2024.8878418079078
295.38254893012316,-2027.8292848486137
279.2837135312336,-2026.4648330238495
282.52602588097886,-2026.7136310226595
271.6392437573646,-2025.936777434634
212.87423691739107,-2025.9493075077496
219.84673442467206,-2025.4321083453397
221.45623572713708,-2025.33825102035
255.7052074996555,-2025.140238398556
237.94435595692616,-2024.8558217917052
237.13932259050583,-2024.860983446883
280.45269471811787,-2026.5529056433843
206.9480016835119,-2026.5427156148432
198.53010498815092,-2027.661377704656
236.61770382772906,-2024.8652529357514
264.905819671556,-2025.5462332010618
217.99425765249873,-2025.55163825107
212.38366364308786,-2025.992828577054
234.01989727491537,-2024.8975853306854
247.8349637708488,-2024.9255188020466
235.32379859530846,-2024.8790293075301
262.20717875123523,-2025.4111158648266
257.5792506679398,-2025.2100783939204
261.94021347773963,-2025.3984492481318
236.64128241563807,-2024.8650441335649
237.78610965573236,-2024.8567004848362
246.40982692847865,-2024.9010422390104
248.57796343658964,-2024.9400985167483
247.16024451801297,-2024.9133545664745
259.9577087745066,-2025.3084320083724
262.67234760639235,-2025.4334912033958
236.7858689098425,-2024.863796533553
236.0358415207121,-2024.8708828303402
269.9654924319916,-2025.832858947636
273.06280340676943,-2026.028575596773
228.3644190501109,-2025.0349249125113
233.02694695748212,-2024.914925622931
233.8873184912868,-2024.8997388100643
240.4718747366922,-2024.850640616145
259.14647949961045,-2025.2736869285225
248.3809459698376,-2024.9361123202973
242.1496868474488,-2024.8561872140895
235.4876594551972,-2024.877031258723
257.83006410824066,-2025.2199431232489
258.5160707370892,-2025.2475394582202
214.21590988465843,-2025.8352275899126
217.0729508781108,-2025.6157858193203
225.06369476557978,-2025.1603067525637
221.62161667215034,-2025.329122556837
221.49629986818928,-2025.3360308796643
214.91516854185886,-2025.7786002724154
234.90434982967943,-2024.8844818823807
228.41139596664462,-2025.033388614975
230.0352528263146,-2024.98444668852
228.80651435398096,-2025.0207368587212
210.1626172507948,-2026.202278110458
241.2927623766772,-2024.8524747460456
203.90640510321688,-2026.9075428543324
258.01502124662517,-2025.2272950006525
235.5130677671031,-2024.8767280618326
257.2537111463236,-2025.1974553766795
260.6586347021272,-2025.3394365056834
261.8990795348365,-2025.396508960532
233.52240025985665,-2024.9059229883046
243.12334891491346,-2024.8626022928545
258.1680669398731,-2025.2334279109764
239.37428301626744,-2024.8508613872837
203.10536338449367,-2027.0108309893997
286.45506885931127,-2027.0334951221994
291.0299308041644,-2027.4298333775243
287.62127176384826,-2027.1321488089
305.9185393396251,-2028.8781205470355
298.87418941854486,-2028.1645292150497
195.22382400982963,-2028.199202270609
199.11199963316417,-2027.572745136216
206.93398547568952,-2026.544299714436
204.60468385905662,-2026.8199908472493
213.21100308989938,-2025.9199952919962
213.2399075229168,-2025.9175007271224
214.4540801787576,-2025.815724388195
240.96717415504037,-2024.85154432783
239.7688147127574,-2024.8504269707898
221.10147643174503,-2025.358154352226
232.61275919079475,-2024.922991308577
240.22093605455805,-2024.8504198030232
239.83632104411654,-2024.8503927038566
252.3234177191745,-2025.0319854172965
273.86541770972457,-2026.0816878078633
278.87760772137034,-2026.4346744024383
277.1151604849497,-2026.3064515796887
271.00096969860186,-2025.8966317057589
272.4452802066551,-2025.9883742275192
273.2934238028274,-2026.0437374375767
265.8493534786772,-2025.596451754758
248.26675502848207,-2024.9338415362545
231.99032283587772,-2024.9360444659126
231.99032283587772,-2024.9360444659126
203.03780760610738,-2027.0196824212717
218.1643371748664,-2025.5401409371018
265.0985153898964,-2025.5563657607076
247.32730796179425,-2024.9162704758755
247.04318663006563,-2024.9113492595118
242.44723254497026,-2024.8579012191556
246.23797474427107,-2024.8984044701308
267.5532613000101,-2025.6909409677075
249.12011101028384,-2024.951512231278
223.5671415270963,-2025.2287990823988
253.66901611436484,-2025.0722614976503
227.76158976186102,-2025.0552481916363
241.39819152548694,-2024.8528329262006
241.30491783773363,-2024.8525146253842
217.63008537654545,-2025.5766163660194
265.0536869910159,-2025.55400285985
272.3751975365441,-2025.9838484674667
281.9264824852444,-2026.666568336864
283.37792050439754,-2026.7813103686785
293.3176167191503,-2027.637154678977
292.7929899968843,-2027.589089579373
279.1676144615865,-2026.4561879594473
285.0081108056175,-2026.9134240698677
239.88636313355448,-2024.8503748367084
269.9304334529936,-2025.8307293671312
242.94658044053384,-2024.8612655634622
243.7790495442947,-2024.868221632308
241.61126308656554,-2024.8536414841778
249.02161364754167,-2024.949390272173
257.0840311965942,-2025.1909571932451
255.16413859194807,-2025.1213616341315
232.5646217746483,-2024.9239607612328
251.31193153841977,-2025.0042013314019
249.35898905811192,-2024.9567471901196
240.2927481791317,-2024.8504666508436
243.56174419827045,-2024.8662443678702
242.1283954975508,-2024.8560729254953
272.2866237749995,-2025.9781393423857
262.6739353997014,-2025.433568239053
256.9880867690714,-2025.187307563648
256.69429031493576,-2025.1762432639266
257.5697941960484,-2025.209708829173
249.75301628683675,-2024.9656557185945
247.1595120884734,-2024.9133419223501
233.79359817082195,-2024.9012910666784
246.8516139392847,-2024.9081348356617
234.36111533320343,-2024.8922705488608
223.40509601025417,-2025.2366636311745
225.16382688455923,-2025.1559880380064
221.57360276643,-2025.3317629585401
231.98529947032355,-2024.9361543911853
230.41492762420026,-2024.9741575365583
220.59329856558307,-2025.387434390956
215.15271642309574,-2025.759798531911
209.71844447219095,-2026.2466496609763
212.1333538065728,-2026.015412456094
209.32309361780574,-2026.2868534594065
258.6988641971754,-2025.255043876453
235.51350749091387,-2024.8767228302497
235.51350749091387,-2024.8767228302497
254.80924864745245,-2025.1092980992546
265.0654226212845,-2025.5546211113715
240.405596531875,-2024.8505667545714
237.70858653966974,-2024.8571551466537
259.67621304770626,-2025.296236387436
224.1596171762937,-2025.2007938814543
224.928306609124,-2025.16619831375
220.0905990488387,-2025.417297306252
219.98988006918006,-2025.4233886754826
212.11374312886514,-2026.0171926332305
287.2143169124181,-2027.0975343948808
282.85549939558337,-2026.7396943628696
263.05182598607036,-2025.4520297323706
203.58150768740256,-2026.9490663118777
210.27906224147603,-2026.1907843436873
225.0356473643138,-2025.1615223287283
267.30097701583855,-2025.676645961788
235.53701861540026,-2024.8764438825795
234.09311643243808,-2024.8964172783928
251.1694640587778,-2025.0004620467741
240.15668998448538,-2024.8503890159207
228.73263450504712,-2025.0230659096303
255.15560822421844,-2025.121068705156
271.3890388852186,-2025.9209648072067
266.6120698370013,-2025.6381482837028
216.62353379124215,-2025.6482316716879
240.44825417487309,-2024.8506130151918
227.97095192730404,-2025.0480615862873
257.2919766383163,-2025.198928526813
239.2162711691942,-2024.8511479003764
209.9179141404792,-2026.226619268357
260.73122437054417,-2025.3426990919272
240.3994301934059,-2024.8505604493566
226.69724519481474,-2025.0939151403036
255.92265186435503,-2025.1479884762712
241.45791016208904,-2024.8530481278926
241.07539512740505,-2024.8518240787457
241.07539512740505,-2024.8518240787457
270.7407741991024,-2025.8804482795995
264.9438123100609,-2025.5482259369726
270.510653866226,-2025.8662238824093
270.510653866226,-2025.8662238824093
280.26944091802477,-2026.5389762567875
272.73905100835765,-2026.0074267167856
270.3617161061088,-2025.8570620096339
266.73701367545846,-2025.645071778282
247.15946786288598,-2024.9133411589103
241.49952957957842,-2024.8532033684858
290.95027812565746,-2027.4227220391274
200.05252764850198,-2027.4331862916374
238.23935271065204,-2024.8543602787247
265.47171849306716,-2025.5761705458472
270.06984048989233,-2025.8392088780538
280.3277334686852,-2026.5434022323961
233.17663230498613,-2024.9121318592786
247.8762193981154,-2024.9262959224375
240.4099472300095,-2024.8505712613173
239.91126284934458,-2024.8503683347997
253.3137819773047,-2025.0612649826976
246.43394277659263,-2024.9014178384236
203.39212573189633,-2026.973502499961
208.7730669770204,-2026.3439070531522
210.36251769623877,-2026.1825821489228
216.31717521071053,-2025.6707874803276
217.14196051169282,-2025.610871014894
220.5763592553379,-2025.3884260793284
241.20948485975507,-2024.8522114745504
247.2929515388473,-2024.9156656457938
239.9573074763283,-2024.8503604896505
229.4613373268131,-2025.000825104081
227.6141129342304,-2025.0603928470384
244.52381125340398,-2024.8758563612435
261.8902691278496,-2025.3960937695715
259.0844076113477,-2025.2710791078594
239.7340500994132,-2024.8504491756012
249.5019989284605,-2024.9599411974511
227.3223050536218,-2025.0707737127009
224.12526945471234,-2025.2023854276072
231.26563313353296,-2024.9526662078326
234.9435065691912,-2024.8839522359813
251.23817200130958,-2025.0022599977965
219.2341355969648,-2025.4702560518012
249.50143071321392,-2024.9599284181277
267.16365904112513,-2025.6689094234478
264.11257117348,-2025.5051950751838
220.1924875458868,-2025.4111720245112
219.12509135527148,-2025.4771884724228
217.61605480084395,-2025.577588560668
211.95167449792777,-2026.0319649525263
217.78778478820482,-2025.5657395503843
218.63024540811645,-2025.509191135675
221.27823363417653,-2025.3481826250454
216.4805160867555,-2025.6587170683952
198.15851076500172,-2027.7189040706153
208.22254305002488,-2026.4023295715197
212.7909476769894,-2025.956627664476
217.15946244507708,-2025.6096273854116
216.74479242646728,-2025.6394022450834
217.35781480367822,-2025.5956133709203
217.54824973353556,-2025.5822971835175
232.09362536135114,-2024.9338002249358
248.73095021144562,-2024.9432533842419
250.1859491492781,-2024.975834288392
249.02819200631873,-2024.9495313248308
263.7816364376365,-2025.4883969535583
253.4979646491241,-2025.06693411232
252.87949263052838,-2025.0481747243089
250.25129092691003,-2024.9774058581029
253.9853765165555,-2025.0822723915824
254.42913855321973,-2025.0966584286782
230.5490813553941,-2024.9706253098668
212.37834183855648,-2025.9933060667634
236.93009833913152,-2024.8626081081013
231.04404055301902,-2024.9580573236271
230.77838000605652,-2024.96471235239
251.86198845660138,-2025.0190428244046
251.86198845660138,-2025.0190428244046
230.14285541760432,-2024.9814866852766
233.05501246583074,-2024.9143969147558
247.09550578506762,-2024.9122416783098
235.95288415518337,-2024.8717604823332
228.23878979635333,-2025.0390670077388
228.91429732405015,-2025.0173691228463
245.9152583652664,-2024.893635444992
234.15649688995592,-2024.8954183711603
192.97032696914343,-2028.600420404539
201.78677274587773,-2027.1876027724581
235.09466654387006,-2024.881947510241
234.32396213366553,-2024.8928333759632
231.9056420444339,-2024.9379073581758
230.0430763281232,-2024.9842302992379
218.362018229789,-2025.5269117951802
229.30571763349403,-2025.0054384631185
231.1722142368565,-2024.9549212902502
233.2340351431176,-2024.911077480672
247.6030261528639,-2024.9212212088787
217.0331918178474,-2025.6186255487778
207.83705223788758,-2026.444029982745
214.62569036744063,-2025.8018100011936
233.99184565359536,-2024.898036836722
281.23280760736264,-2026.6127089925503
289.0801933557091,-2027.2578793411676
279.2931015343139,-2026.465532891203
281.536897581688,-2026.6362409699195
275.57318763913645,-2026.197885507077
210.0675216655168,-2026.211707238711
213.5970091031294,-2025.8869578861472
203.43060115939647,-2026.9685240819888
203.43060115939647,-2026.9685240819888
243.28213475097812,-2024.8638677227393
237.24936369590304,-2024.8601760192323
273.28130185960725,-2026.0429384975241
212.71840944250016,-2025.9630258210916
259.15852592860426,-2025.2741938731251
230.41962747104512,-2024.9740328809914
223.00214139988879,-2025.256604387543
217.04286846704792,-2025.617933861846
213.78241711171427,-2025.8713009970784
211.67944928184647,-2026.057021016602
218.3084033255463,-2025.530485578861
237.22105604842685,-2024.8603806326241
262.0041197391159,-2025.4014697406258
252.12544572239702,-2025.026377725334
223.10160258271603,-2025.2516313443966
227.2184808067063,-2025.0745318891113
229.8967462906607,-2024.9883081787364
228.01208339838084,-2025.0466657839686
249.27968764902846,-2024.9549954033607
237.61486141643456,-2024.8577261200664
242.73702085619016,-2024.8597794448183
256.7385310057576,-2025.1778985941835
229.62237608315337,-2024.9961286581713
231.98264840165052,-2024.9362124336424
230.92586065761841,-2024.9609919609823
229.90076216500066,-2024.9881954033685
229.90076216500066,-2024.9881954033685
221.9128834019839,-2025.3132765314388
224.41884951623214,-2025.1889084626425
244.13937170247297,-2024.8717499965137
250.05714394221928,-2024.9727634231544
252.60058449181858,-2025.0399741561353
233.703477989238,-2024.902807137176
234.4609833107878,-2024.890776840759
232.52766319240163,-2024.9247096218564
236.52729041334362,-2024.8660675216106
251.62388334856814,-2025.0125396749763
261.32983652875765,-2025.3699712471685
248.43310448652466,-2024.937159214663
229.29612351989425,-2025.005725296725
237.29190814594872,-2024.859872527288
256.36816581766084,-2025.164158971849
239.00461750047057,-2024.8516329413444
242.97527761278602,-2024.8614774051516
229.6247459889327,-2024.996060131511
236.022033758167,-2024.8710276078864
244.78476480948038,-2024.87884370534
206.87624572739557,-2026.5508347218965
211.61578989998944,-2026.0629244342185
203.84602050198208,-2026.9152223120527
207.55458378071506,-2026.475002845908
229.79140647178934,-2024.9912837770437
270.26843297714737,-2025.8513415311015
279.86402071936527,-2026.5083214415815
235.42491233589627,-2024.8777876304948
245.2488612993249,-2024.8845537698576
232.5630758881189,-2024.9239920051555
257.7394340714338,-2025.2163646079616
245.88570586462907,-2024.8932107847177
229.84772883118703,-2024.9896886326214
201.80117475975408,-2027.1856260800141
207.46769036106875,-2026.48460200289
210.74713695184712,-2026.1451607386875
275.25888190629655,-2026.1761779577048
257.64413576135934,-2025.2126187872866
226.17609135596703,-2025.1141610266873
255.119002104481,-2025.1198133212063
248.71644068468547,-2024.942951941417
263.68517903491227,-2025.4835367814915
236.9574008841152,-2024.8623894353932
236.30921272374184,-2024.8681233507136
214.25761397972778,-2025.8317963843654
234.4424597112476,-2024.891051785131
262.0311257175368,-2025.4027483683194
257.5139732286723,-2025.2075308218748
226.69887950452159,-2025.0938530158126
222.71661732454973,-2025.2710672532976
221.92630163187053,-2025.312553606814
253.2672666336033,-2025.0598442931562
240.37703888203654,-2024.850538365301
253.87640339896288,-2025.0788009594967
265.00481502078037,-2025.5514307444334
242.99741150425984,-2024.861642166006
237.4110924117453,-2024.8590480532057
250.01499472729557,-2024.9717663547203
224.69294257241785,-2025.1765837975847
228.79353604260427,-2025.0211447818867
236.46863081348587,-2024.8666078429312
227.24421669139355,-2025.0735971428012
223.51727489063558,-2025.2312098461
218.8959788667262,-2025.491894757181
221.23989781312514,-2025.3503360490683
222.18521418704486,-2025.2987260427547
227.29976427579973,-2025.0715867410995
228.31888621625234,-2025.0364205099545
248.10792594543395,-2024.9307315371268
225.44247481038565,-2025.1441423487202
237.9767179770613,-2024.8556502504825
220.08963210994418,-2025.4173556134826
230.90707432349254,-2024.961462279108
240.58398943958323,-2024.8507909036675
256.12550628528004,-2025.1553028383435
209.08393320977865,-2026.311500452657
