strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,900.0,1058.5433333333333,234.99333333333334,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1924060826896328
delta,755.0,1079.0993377483444,229.96688741721854,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.2292027201704858
delta,466.0,862.0665236051502,238.76824034334763,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8406993115195021
delta,497.0,1036.1891348088532,229.67002012072436,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1523905561956007
delta,543.0,768.0570902394106,242.48066298342542,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6724160707933317
delta,557.0,891.4901256732495,242.1903052064632,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8933695482455699
delta,632.0,1089.006329113924,237.1993670886076,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.2469369044236749
delta,563.0,785.9165186500888,236.11545293072825,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7043856549389294
delta,694.0,1003.1829971181556,243.31123919308357,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0933073385270535
delta,395.0,731.979746835443,233.85822784810128,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6078351872857074
delta,391.0,766.7826086956521,233.81074168797954,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6701346626755423
delta,514.0,773.0856031128404,243.8579766536965,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6814174487623049
delta,723.0,928.8298755186722,233.21576763485479,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9602102246215881
delta,474.0,858.1097046413502,241.27004219409284,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8336163380948616
delta,747.0,987.5100401606426,240.76840696117804,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0652516860872496
delta,699.0,819.7954220314735,236.25035765379113,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7650311821924313
delta,624.0,1211.1474358974358,241.875,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.4655777422579483
delta,554.0,793.4891696750902,227.3519855595668,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7179412121819752
delta,791.0,878.0303413400759,244.314791403287,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8692756244129509
delta,687.0,1051.528384279476,243.07860262008734,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1798488496753734
delta,552.0,823.7391304347826,237.2554347826087,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.772090686827524
delta,492.0,847.3638211382114,231.1849593495935,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8143804802066562
delta,766.0,741.4882506527415,240.7284595300261,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6248560518898684
delta,737.0,1328.1044776119404,238.51831750339213,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.6749387531778963
delta,663.0,779.7164404223228,234.23227752639517,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6932870957883273
delta,444.0,788.5045045045046,231.38738738738738,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7090183245651807
delta,680.0,1124.964705882353,231.48235294117646,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.3113048296115863
delta,330.0,1002.4272727272727,230.97272727272727,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0919545407806952
delta,743.0,1272.849259757739,232.99596231493945,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.5760281779874252
delta,582.0,1274.8969072164948,236.46048109965636,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.579693605358778
delta,855.0,734.3450292397661,225.11461988304094,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6120692026816253
delta,820.0,787.6646341463414,234.8780487804878,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7075148998491558
delta,561.0,1057.0713012477718,223.46345811051694,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1897710457476753
delta,540.0,826.0518518518519,229.2,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7762306145031552
delta,818.0,1401.5537897310514,224.2921760391198,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.8064179870163222
delta,694.0,1997.7723342939482,217.67867435158502,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,2.873689485927942
delta,366.0,842.5737704918033,228.53825136612022,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8058059657440064
delta,333.0,924.1201201201201,226.1951951951952,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9517794440805284
delta,627.0,752.1132376395534,219.10845295055822,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6438754968412908
delta,498.0,970.3273092369478,230.15261044176708,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.034493436187842
delta,522.0,870.1590038314176,233.1264367816092,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8551853981730679
delta,554.0,947.8303249097473,232.49638989169677,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9942223134546752
delta,394.0,373.3527918781726,231.32994923857868,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,-0.03413130513187019
delta,452.0,831.9402654867257,234.7986725663717,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7867712729640737
delta,756.0,812.978835978836,226.6904761904762,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7528290323596175
delta,372.0,711.5456989247311,227.68817204301075,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.5712568601917626
delta,747.0,911.3560910307898,238.81124497991968,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9289309691671757
delta,646.0,779.0712074303406,236.04489164086687,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6921320851151773
delta,412.0,819.4199029126214,240.62135922330097,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.764358977584738
delta,655.0,943.8030534351145,234.18931297709923,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9870132252730814
delta,755.0,944.7602649006623,229.49933774834437,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9887266985035384
delta,559.0,379.44543828264756,240.05187835420392,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,-0.023225056207309053
delta,274.0,379.83576642335765,240.32846715328466,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,-0.02252634244940597
delta,398.0,737.8869346733668,237.30904522613065,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6184094528392141
delta,461.0,1014.2603036876355,235.98698481561823,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1131364661080811
delta,496.0,940.8024193548387,227.21370967741936,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9816418874276793
delta,694.0,916.9034582132565,237.65561959654178,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9388611314236766
delta,676.0,816.3387573964498,240.22781065088756,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7588435188265403
delta,524.0,1001.6660305343512,234.3854961832061,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0905918657956866
delta,340.0,916.9676470588236,240.90882352941176,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9389760337963828
delta,464.0,947.9784482758621,228.44612068965517,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9944874642931031
delta,740.0,1068.6932432432432,238.7891891891892,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.210575107558373
delta,657.0,940.531202435312,241.11415525114154,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9811563908075673
delta,803.0,920.0610211706102,225.2054794520548,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9445133825673796
delta,537.0,890.1806331471136,237.6368715083799,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.891025468102596
delta,611.0,1165.9198036006546,236.15220949263502,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.384617223076182
delta,511.0,1256.5068493150684,224.15655577299412,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.5467741585543917
delta,643.0,962.49766718507,237.4090202177294,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0204778476341927
delta,684.0,953.6432748538011,236.656432748538,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0046278868077094
delta,675.0,898.3911111111111,230.78074074074075,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9057227786833003
delta,553.0,1185.7215189873418,234.3996383363472,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.4200636322066873
delta,667.0,783.9205397301349,233.1904047976012,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7008127177448054
delta,423.0,850.2056737588653,233.74231678486998,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8194675885057695
delta,490.0,835.0367346938775,226.23265306122448,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7923141621650015
delta,664.0,1194.9472891566265,230.7710843373494,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.436578384468218
delta,534.0,1015.3932584269663,220.83895131086143,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1151645316787875
delta,696.0,818.1997126436781,230.22701149425288,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7621747545189372
delta,598.0,1065.2090301003345,220.07190635451505,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.2043381305010996
delta,552.0,1228.7228260869565,225.22101449275362,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.4970388787867996
delta,469.0,869.8230277185501,224.59275053304904,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8545839782191792
delta,741.0,1276.9757085020242,214.1187584345479,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.583414800186042
delta,247.0,409.08906882591094,220.22672064777328,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.029839046363142656
delta,266.0,924.6541353383459,223.73684210526315,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9527353674203757
delta,662.0,1000.4577039274925,234.1404833836858,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.088428879486996
delta,589.0,810.081494057725,219.56366723259762,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7476425944616306
delta,552.0,1068.9873188405797,231.82065217391303,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.2111015227570026
delta,441.0,800.8888888888889,235.53514739229024,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7311872097928444
delta,522.0,756.4367816091954,236.16666666666666,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6516149328168573
delta,884.0,1476.0113122171945,227.40950226244343,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.9397019855663677
delta,592.0,928.7972972972973,237.91554054054055,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9601519074030518
delta,850.0,795.4164705882353,234.5929411764706,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7213912111013044
delta,433.0,904.6050808314088,239.24018475750577,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9168462045445938
delta,474.0,1132.2215189873418,238.73628691983123,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.324295015627288
delta,298.0,1112.4295302013422,237.8288590604027,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.2888660177695277
delta,645.0,958.5069767441861,234.4418604651163,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0133342419758735
delta,530.0,1263.090566037736,238.26415094339623,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.558559456544682
delta,389.0,1013.4832904884319,241.32904884318765,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1117455599557136
delta,612.0,789.9509803921569,238.52941176470588,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7116076141852914
delta,581.0,974.7142857142857,231.52323580034422,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0423464206401973
delta,530.0,1216.5566037735848,229.9188679245283,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.4752605184139207
delta,834.0,794.6438848920864,227.24580335731414,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7200082304787023
delta,535.0,868.6710280373832,239.45981308411214,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8525218209151556
delta,571.0,1155.3292469352014,243.1120840630473,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.365659410727468
delta,450.0,713.8244444444445,243.62666666666667,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.5753359687143691
delta,448.0,990.2008928571429,228.875,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0700684943145915
delta,401.0,892.8927680798005,228.77556109725685,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8958803729713827
delta,784.0,822.5816326530612,242.64795918367346,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7700186875518383
delta,668.0,1454.505988023952,231.24101796407186,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.9012060015088292
delta,256.0,1152.42578125,244.48046875,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.3604620108777952
delta,545.0,977.8,230.10091743119267,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0478700578047235
delta,533.0,744.8742964352721,241.55347091932458,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6309173027359891
delta,593.0,800.3996627318718,227.29173693086003,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7303114619002838
delta,665.0,904.415037593985,238.3112781954887,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9165060143027554
delta,793.0,934.4716267339218,234.6216897856242,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9703093406770946
delta,526.0,1151.3307984790874,229.46007604562737,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.358501917697448
delta,707.0,374.6746817538897,238.8147100424328,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,-0.03176503289509
delta,745.0,787.4724832214765,231.59060402684563,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7071709367043192
delta,540.0,797.7518518518518,238.8074074074074,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7255717014340523
delta,747.0,884.2797858099063,236.54484605087015,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8804625524739872
delta,490.0,690.2510204081633,233.79183673469387,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.5331379461350381
delta,576.0,897.171875,225.05555555555554,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9035402636245199
delta,578.0,814.5121107266436,237.66262975778545,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7555736978069758
delta,890.0,1087.0808988764045,229.70449438202246,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.2434902541401722
delta,852.0,894.8568075117371,230.66549295774647,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8993961363228585
delta,814.0,1040.4496314496314,233.25921375921376,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.160017133190526
delta,741.0,842.3373819163293,224.01214574898785,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8053828142141313
delta,745.0,786.0845637583892,231.97852348993288,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7046864670425715
delta,556.0,823.0953237410072,235.38309352517985,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7709382293245813
delta,539.0,1046.2486085343228,234.569573283859,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.1703976941807417
delta,471.0,840.3609341825902,234.5859872611465,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.8018448391636326
delta,488.0,764.0286885245902,223.28073770491804,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6652049594053983
delta,638.0,920.0799373040752,232.54702194357367,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.9445472437250054
delta,682.0,897.7375366568915,223.1217008797654,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.904552836228866
delta,707.0,974.0183875530411,222.14002828854314,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,1.0411007158891217
delta,630.0,781.3555555555556,229.90952380952382,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.6962212226803659
delta,472.0,799.5741525423729,236.60381355932202,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7288337428569099
delta,460.0,800.9347826086956,235.75,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.7312693626536961
delta,715.0,763.5538461538462,234.84195804195804,0.0,20190603,glucose,42,O2,2,,,239.9985590563823,239.9985590563823,239.55445423464016,203.1029800555256,280.45928185369917,0.664354959462605
