alpha,log_prob
464.2899252165118,-3634.6711639444497
466.26696937799005,-3634.8155704339897
439.2678245778685,-3634.7155775341025
428.18293384596586,-3635.3094615951127
453.7344046991662,-3636.2652532439015
443.76634859602234,-3636.7147954176376
464.6993621162941,-3634.652178486829
454.90698317116073,-3634.849182598411
454.90698317116073,-3634.849182598411
441.8910495236491,-3634.9665575226363
475.58636904930347,-3635.507341582068
451.0952238983398,-3635.2753664670795
458.44598897785306,-3635.09472259071
464.30461816707566,-3634.973354703126
458.49688717112934,-3634.6996758899113
462.2888401985737,-3634.7773415813003
413.75169232870127,-3635.7698632360034
461.4663777579964,-3635.078378737349
450.28884409627057,-3636.542720456957
450.1273439395324,-3635.3633901896737
460.48207456934085,-3635.429848199533
473.9614625253249,-3635.7585993944294
498.14095120130855,-3637.210472846338
423.4666918271278,-3638.4187951959952
417.2868886409449,-3639.405106388944
491.9727621434527,-3638.496328203673
475.20079834255785,-3639.2157653093955
452.0604264205397,-3636.542111722614
433.16006741469135,-3636.4170104781874
464.35204154836634,-3637.882315916533
465.1959994675289,-3635.302996531614
470.70956293189295,-3634.6746496368164
439.2188584730062,-3634.7593904100604
489.0396166155977,-3636.3610733314404
493.9494490845715,-3635.4790848978864
495.9076096984421,-3635.6455367929557
463.28060836308043,-3635.3575660308397
461.67399961146685,-3637.3450280251895
463.3653092329698,-3635.9015456788757
413.2083399377888,-3635.607412498772
422.77059605800264,-3635.1894049103003
419.5743870763791,-3635.308146308594
471.7917746409016,-3636.3071968513163
477.88318794205736,-3636.754340810857
516.2718145865983,-3637.0323192225933
523.0164825264443,-3637.5469856741765
435.8166212376126,-3636.5224220988234
442.9243690512339,-3634.8709796644994
453.3591232231904,-3634.741153411943
459.52092059657656,-3635.298425601431
428.9755759681181,-3634.8665224270326
470.1228842624744,-3634.704436503235
439.5526516338135,-3635.417011820347
459.98040806867385,-3635.2263724572485
451.75258881147215,-3634.606471948253
443.5452398815028,-3635.7777990257346
440.1829987288104,-3636.196621768253
445.6505839058518,-3634.9186084089188
455.9732712258767,-3634.6209207780553
447.5151009397972,-3634.5532337566524
427.41053558752293,-3635.867860216463
435.12231752348816,-3635.276321149732
464.2340512422262,-3635.2762627540656
462.3773957616228,-3635.0049076505875
461.8263792851919,-3634.872492110381
462.528521313822,-3636.1293385864305
483.91448017028364,-3636.0442593574867
466.0646087210757,-3634.6326685386575
417.99710688435425,-3636.0526252304717
446.000292208696,-3635.592556269096
458.55380698786956,-3635.263974655968
488.86232155336234,-3635.3528967994307
487.7654576142919,-3636.4450889472064
460.8938902421411,-3637.0887296162873
451.47532224334856,-3634.7748749534926
403.06109843350924,-3636.12814564403
496.3346483965138,-3635.625060525958
468.50110090365985,-3634.7622308732844
464.48229563923917,-3634.9769182239484
425.29307268744174,-3635.4399720939764
471.9217297707147,-3634.97272904603
463.2803992554408,-3634.7407435895034
442.0720242193876,-3634.5467602702297
427.94498441706816,-3637.6249283915067
457.9113626893808,-3637.2502181021428
422.3642354891986,-3635.466402360208
441.7191016005683,-3637.1887169058887
440.173427098265,-3635.1791058292156
446.21108152435653,-3635.770995318963
461.319714388804,-3636.942992566998
456.7997496817997,-3636.828764287854
449.0243563308715,-3635.0735498043964
491.26191273419823,-3635.8580071161564
408.73088405398266,-3635.889060656995
420.24643455513825,-3635.4315791235636
450.8232619422719,-3635.047853237655
464.3169016649814,-3634.5807727287543
468.03777114445376,-3635.164288288631
463.48499266872057,-3634.930849032708
444.91645183057335,-3634.5660746153735
456.84435923692416,-3635.0688741602953
449.1765176546539,-3637.453936388624
460.634117745667,-3638.89141708755
461.66597285004116,-3636.206363664215
439.27341180783725,-3636.1785812226963
429.47076935339305,-3636.257391536124
434.9621817952815,-3636.0324524916578
447.428439957644,-3634.5890605302166
461.29702847251525,-3636.3822101375745
415.2886927732056,-3635.484012931936
416.92363913171675,-3635.6770301472093
440.26322289488513,-3634.9592747532515
440.26322289488513,-3634.9592747532515
437.10184496458095,-3634.62984927659
466.7251123628131,-3637.4329178099583
447.8851580329742,-3639.28255722538
427.24214476376915,-3639.337920337732
432.14658017542587,-3638.9823040013407
497.56609418273973,-3637.532515839168
483.8140662480941,-3635.9254443060845
433.4973475474977,-3640.5810770463586
434.4313783456837,-3640.8882277792595
433.0781633709899,-3636.977349166704
434.0620968422865,-3636.7326575872216
444.0320093741755,-3634.5333576475514
441.04015932126435,-3634.9647138347673
437.4991483716231,-3637.0524235165763
433.7559085541329,-3636.965105035761
445.05949320733555,-3635.620637883865
484.5007423302548,-3635.487559309523
410.88164416942084,-3635.790120688853
410.88164416942084,-3635.790120688853
410.88164416942084,-3635.790120688853
489.80824548587657,-3635.298242935022
462.66013658017016,-3634.8986309413954
469.5462882190073,-3634.6521721474833
544.984163229699,-3638.835001767561
471.088483194142,-3635.5106373568647
475.451623759363,-3635.563658797237
453.5406322927451,-3634.871982391147
434.81995275186694,-3635.9506175241513
439.0445737740307,-3634.67227863657
462.95002815386357,-3635.121980533734
448.07743513315467,-3634.7636874036275
443.5660548060898,-3635.367408197032
447.76008713105784,-3635.053579358347
445.32542801975654,-3634.5726537655582
457.3859341206956,-3634.667672382191
459.7123462203814,-3635.024494375988
457.0367853087822,-3634.855812330453
494.9262243975671,-3635.6221963037215
451.9836638505982,-3636.0931837505223
430.4990455862592,-3636.0758104352703
473.5088499774538,-3635.8790060316965
429.9918247534318,-3635.4201198512483
419.67211482285444,-3636.953433769947
406.98922050537243,-3639.2993016911287
436.2835918638364,-3635.4250618170754
484.60041033882857,-3635.1860654290986
495.0021602898397,-3635.740555885579
445.84749308768914,-3635.751130661174
453.92539550193703,-3636.531962099654
439.8804139989728,-3635.4406192440865
457.6246841775035,-3635.4777800980246
448.34467627309476,-3635.69274038681
395.80663482914866,-3637.0655517072705
413.2203406860673,-3635.6780537774202
426.6429284471931,-3636.915826681331
430.80818453035715,-3635.1508842320227
426.5506017978082,-3635.0280366394886
439.28080987347744,-3635.5488705705434
531.1792621014421,-3638.4701321572975
428.5893217216083,-3635.4434732776094
444.02066343732446,-3635.5919626140885
490.53839853436443,-3635.3698165044493
471.0085422805117,-3635.1270891749373
441.5517333294197,-3635.3644398588062
429.8861381556483,-3638.14671267531
450.72007478890004,-3636.743681233242
453.12461591670524,-3636.8669797844377
445.78379470838524,-3638.20301695077
439.78448472435366,-3636.6207809696903
453.83213137049853,-3635.5520530505705
435.430943074547,-3637.532349302092
471.85359402981527,-3637.6795559827196
470.4688760127137,-3636.3791265608843
479.60614506501577,-3635.0438096355033
416.9026432847087,-3635.5198815510785
455.32967814210946,-3635.286249072687
479.85927327364965,-3635.564593128559
486.4123068480909,-3635.349914131503
419.6560866417623,-3635.238106678073
422.5416085824916,-3636.6688309715214
432.53512178976723,-3635.6221497531997
454.49898795740637,-3635.5324476818114
423.22658950934266,-3635.787828585571
472.007932156924,-3637.377550311687
418.9607533046021,-3637.7182353133567
419.5980987806946,-3638.1540703413643
489.38901358776684,-3635.9548899107576
465.0301029345365,-3634.569625568673
448.13783046713036,-3635.0907048040117
459.8339329576515,-3635.8719891284304
423.95150688719013,-3635.961597204748
426.6865115108074,-3635.4555803613016
474.92613297163206,-3635.417633704597
496.55752502047517,-3636.400076657629
495.79984368182505,-3635.632225474273
406.6845517098765,-3636.2494349721082
461.0011526139221,-3635.6406877137724
470.0205452307715,-3634.8007726854908
463.6193601185356,-3634.7905869038486
431.9887498832573,-3634.8712459762396
411.96432344038783,-3635.845813416062
496.21614038619435,-3635.7742731986436
453.4563703552885,-3634.538735360072
481.3072332557374,-3635.167864693087
441.4878897546351,-3634.787831009793
461.9197477581957,-3634.7402723456307
446.90544048486316,-3635.095511400231
443.0197956397596,-3635.158466814801
462.0024244903073,-3635.128967141506
416.27072719763555,-3635.4973815627864
491.5569903828621,-3636.2250790158973
427.7879180256504,-3637.713831915682
441.5301131332558,-3635.872692931381
464.8118630449558,-3635.3356115818983
484.0578060350589,-3635.8786521643983
474.4895705291557,-3634.8537629930825
448.47035686574804,-3634.9874759536337
441.1454319857497,-3634.6410130339273
443.1270969560463,-3635.2253052628594
481.8599573368634,-3635.632960840966
431.09129830655706,-3635.089317957744
474.45936286149174,-3635.9739042958086
477.53748280846366,-3636.7922197347457
470.24720901328914,-3636.2936698408967
527.0703032205731,-3639.1234935014277
405.6368854944614,-3636.9781337994327
435.24295194392704,-3634.972633452545
479.45681121528844,-3635.5901990937123
479.45681121528844,-3635.5901990937123
497.77649970659616,-3636.3477061901476
487.5222276303193,-3635.6789576217825
482.80047137098336,-3635.215029186362
447.1875293941506,-3634.7187998105537
447.1875293941506,-3634.7187998105537
424.160749985677,-3635.293497066478
479.44758810854546,-3634.909116281443
495.43210632819813,-3635.4703147540004
422.8630511752175,-3636.448503416051
460.9881158314772,-3634.5751291740726
449.4103051206934,-3635.192368376159
457.59669782682874,-3634.8525376180023
449.90543228545914,-3635.1520711621383
441.38409346081124,-3634.995892957517
481.5290629295192,-3636.770599251248
446.72832342235847,-3635.1089052209013
451.30950379048284,-3634.6387054679867
448.1909522122478,-3635.08773759161
470.1368694114853,-3634.876983012962
429.0367070997489,-3635.324071288379
416.248340724363,-3636.166708927252
432.170861327536,-3634.9387287706895
501.7500980315786,-3638.9294012457854
407.548699930929,-3638.4958774618863
400.52212319202437,-3637.8671023078437
478.0581655957833,-3634.910016657958
485.2017769379073,-3635.618777207712
417.5048202468481,-3635.24360005625
471.57147488467183,-3634.8718192261313
430.4552663207759,-3635.1478528515463
469.3704940636086,-3634.8057823405375
422.46329056624967,-3636.1204762443435
483.16715364353814,-3638.032171637532
516.4128065874525,-3636.7235254622997
477.75563568635374,-3634.880889449053
433.6862357112077,-3634.88123977827
471.93814042589383,-3634.6927074492764
466.88863643104185,-3635.472808231422
439.04817767124695,-3635.6914772325354
419.69788547761186,-3637.2184436100483
481.2406846723903,-3635.2660695432287
476.7300760088428,-3635.748906554867
436.62783512962756,-3634.8038999634587
446.25280510766174,-3634.8292581685237
448.9272668214703,-3635.6172812952395
499.11488877813116,-3636.4016366492797
423.5812300954219,-3638.067041503392
441.1985408668705,-3636.43705787005
500.60316621036196,-3637.0408128610197
498.389968033688,-3637.444076229025
449.37605819563134,-3637.8320861583093
441.77808878009074,-3638.7090413107826
441.06725611108476,-3636.084494762075
438.01067003704287,-3636.7117234189154
447.60989108205536,-3637.7137784157367
471.3287950098302,-3638.0652732428844
489.06148210361135,-3636.611951085169
428.15677495616853,-3635.8946088221905
480.747301419163,-3635.592668583295
419.74206517874654,-3635.691756953626
387.06635905358837,-3637.640746464604
432.176712914665,-3634.954925771082
428.58804308679,-3635.776896441422
484.89046244725864,-3636.2018121553438
460.8214242951534,-3634.5437039948984
435.25486881304096,-3635.295913310165
463.9865917098677,-3634.710274873673
484.3788571854436,-3636.9134679334775
482.9733445318555,-3635.9762362969873
428.8886279793758,-3636.432448971079
453.91205686481374,-3634.739449880038
503.9974440293868,-3635.973541576374
438.3993918515913,-3634.9745616685746
437.92774499699027,-3635.9576759129545
466.54043128145264,-3636.443511420512
445.87576179717865,-3637.7172459651483
441.4536191578695,-3638.3301068930023
458.33870040815054,-3635.647410454865
493.72968372912146,-3637.87097122656
410.4027257852648,-3636.1862778002424
465.6281852581206,-3635.4882263386967
418.5952218356237,-3635.414787404514
482.7407536996179,-3636.117648745164
447.5658169229348,-3634.8056288799557
455.3416021472266,-3634.7089282881116
479.8776498304519,-3634.8946676091005
455.9978785803731,-3635.444686673897
452.3518238202596,-3636.020352094912
475.5488842528383,-3636.9391675903494
504.2251496025094,-3641.7833630293885
478.36806001417233,-3636.01294508532
418.2243475163426,-3636.508277103322
491.30344497064294,-3636.578408015918
491.30344497064294,-3636.578408015918
488.4316869290074,-3635.7457878140535
470.54871010961307,-3635.560655912185
448.27800387605083,-3635.481738530366
456.8468303430777,-3634.6909810908664
452.3271461000934,-3634.7440219505875
451.989805688467,-3635.3408691692734
448.341044840187,-3634.565484239018
422.23883898341114,-3636.038858249752
495.12222533727925,-3635.8734286157846
424.37156506599496,-3636.2479578667303
496.0613970187154,-3638.1975949953135
422.39197815763646,-3635.1814661973417
485.84167844884155,-3635.5584856260944
441.2341898677259,-3634.7839877746515
413.609001013983,-3635.8324675119793
446.96024209629644,-3634.650684396075
487.6446431482261,-3635.6137415159237
553.7361451870937,-3639.312757616794
502.37342390651037,-3637.018824335362
456.49383416876526,-3635.995058989533
458.6070151400914,-3634.9771895260974
498.0383416085637,-3636.3779316379573
402.8275274183497,-3636.371943289343
504.1735250593564,-3635.8678221230866
408.0253120278912,-3635.8185656667974
483.52097719622583,-3635.6547156790552
429.55655772160287,-3635.606169011442
452.94081293520156,-3636.142056673033
484.7831698180709,-3635.523327647696
378.8821334974636,-3640.6237960512553
424.7189269022178,-3635.9071889262254
437.78899015099125,-3635.742841304972
490.8355934690745,-3635.7024542723866
458.90749594377974,-3634.8557870946984
436.98383654147034,-3634.891562536383
427.8794088676189,-3635.357029224594
443.3279765551991,-3635.215793210444
415.76776376183034,-3635.5413900014196
423.52581120793667,-3635.7638013637356
402.5332622225916,-3642.8697453012664
467.63561858776757,-3638.193322644557
477.8667970337457,-3638.524483253003
455.5136740682168,-3634.480315584772
426.20683815433085,-3635.520512056968
447.589868645435,-3635.424290264914
476.2335610471382,-3634.968460767889
427.06832700712636,-3636.281664349794
445.1497713370193,-3635.5327716476845
444.73137328671817,-3634.795889815907
487.78423332464143,-3635.876752823692
422.22319862791136,-3635.6013341682637
438.51401368288526,-3635.3725831565043
497.2990695395494,-3636.089736561697
410.96561885394675,-3636.0450944235226
493.46875422385165,-3635.7165039504434
488.1000101145989,-3635.166527006214
405.46928035145726,-3636.099130620212
541.5496987477268,-3639.6064909614215
537.9393965305162,-3639.3261120174616
519.7691525209725,-3638.3199313806153
462.19244862272734,-3635.0925151118486
471.82641968296775,-3635.7940737931667
461.9156368724696,-3635.2035336114404
458.64386580038484,-3635.060961227634
435.1186061354047,-3635.248960081087
465.27124432919726,-3635.655295257958
462.14865275569815,-3635.38505426522
443.59384242007263,-3636.077301427681
467.17119457410723,-3635.3787980784978
464.214081831117,-3634.572990853802
415.51502059708383,-3637.506743141453
481.71018014381104,-3637.749359421942
503.94841690415944,-3638.1980451681757
469.21341340375113,-3636.7455683874005
475.7782151860537,-3635.1011656372107
467.9577895874325,-3634.8315102059405
467.9577895874325,-3634.8315102059405
480.1179535145136,-3634.9986553260205
487.41752155155524,-3635.694210231479
429.8879895881775,-3635.3655017777455
466.3301284367167,-3634.6026757979066
440.03971668434644,-3634.5697558013967
465.30565218964443,-3634.7584407656773
465.30565218964443,-3634.7584407656773
454.8040430134983,-3634.818808090662
426.8653722004495,-3635.27671437305
469.11340402365073,-3635.3833835462656
462.03518686406545,-3636.376363028585
515.1405457416276,-3637.514803027313
471.8605515515986,-3634.712865590777
480.04468535628297,-3635.340621609856
458.82674250398196,-3634.7905579482313
457.12686037697944,-3634.8397981664766
445.7133559679321,-3634.517730748519
445.6787369294561,-3634.7297321138726
454.078397274723,-3634.827580818412
450.25655834463316,-3634.85015528391
446.0193925612914,-3635.5883636723415
405.0489154588161,-3636.3585417903905
400.7217797825951,-3636.9774928402835
500.66903975640287,-3636.801440011246
492.37448102763125,-3635.674436961702
447.74579133302325,-3634.85780279724
486.1004564850449,-3635.796398351987
428.11033397902577,-3635.4834454833117
443.83691533546136,-3635.1497598335127
435.64004970750426,-3635.4306149557806
460.8287851357288,-3635.4390250416554
480.4985975907898,-3635.908651704486
410.3815848629263,-3636.146018129214
436.0358634782899,-3635.0327398136087
436.0358634782899,-3635.0327398136087
442.979042824809,-3637.709664831715
440.2981600756981,-3638.4807989633737
474.6348512781704,-3640.507750922196
470.3185728095413,-3639.1401571862093
449.8961928830952,-3638.666212766995
435.51692595443154,-3640.180648065041
468.14982324749985,-3640.037191170912
434.5735803533546,-3638.512947261685
441.3963981727258,-3635.2390353531837
436.7104287109554,-3635.120489651823
467.86990118145684,-3634.614771414384
437.65181785267913,-3635.086230969395
466.45925682584254,-3637.0471626482226
441.5734203885063,-3634.747884841148
441.5734203885063,-3634.747884841148
450.90700310360614,-3635.5374130594346
455.22080486862075,-3636.0190169430157
440.0421125481198,-3634.8464170601524
437.2431251169322,-3634.980805706457
458.663287510394,-3634.569269365541
406.4921057508918,-3636.2983738787198
440.88170660768856,-3635.6436252517483
382.44264061633044,-3638.21666917127
382.44264061633044,-3638.21666917127
447.23741479730296,-3634.5743143376135
456.3069336026984,-3634.623360497519
422.1967263725474,-3635.186838889214
471.60567007606994,-3635.3671424321983
473.33584262155574,-3635.730701210022
444.92858859817096,-3635.408889279953
456.707818929014,-3635.0493774848974
448.4664673471815,-3635.849053439866
402.79949962354146,-3637.955530376386
425.480895147133,-3636.779070715277
472.60325099587476,-3635.827183246661
472.6333831474961,-3634.8413128709585
478.2978151133269,-3637.5278243605726
468.95144494650987,-3636.3091184416653
449.53795307667514,-3636.0073341180273
395.177251563683,-3637.427816290544
400.3502607124576,-3638.3444358627735
400.3502607124576,-3638.3444358627735
395.18042786216824,-3638.1437199670104
379.06735822648466,-3640.5940866009682
434.706917104479,-3635.288600492606
477.460995838198,-3635.250392011786
418.7878588009739,-3636.3574507430776
484.22405700536564,-3635.062329983097
496.1053633836855,-3635.946648063657
447.983846635307,-3635.1503590263833
493.70462964793455,-3635.896816517073
415.79994236879367,-3635.342235701079
503.1719228955272,-3637.0677239259003
483.08626838080005,-3635.551917441627
425.7465085529067,-3637.458146582333
456.54991940093146,-3639.6691823436267
443.8005879485986,-3636.8328869980105
485.5480083177558,-3635.9750807422947
485.5480083177558,-3635.9750807422947
527.1138067985875,-3640.2393339469863
477.1590514480353,-3637.9694130113344
439.15387395037635,-3637.346155943527
517.9072304808328,-3639.050903672068
518.0879266235866,-3637.7981999256967
406.0603346625114,-3637.3059474050897
395.8411334953997,-3637.036832327246
399.2216413054877,-3636.784428673012
424.46303860831637,-3635.129387937276
457.2993810508388,-3634.51991973034
475.7462119450326,-3634.857141259269
443.6909283147628,-3636.0221442609254
458.14725214972117,-3634.5351979584307
452.57816001309527,-3634.4860331422224
452.00026420806336,-3634.7548142606997
484.4776654921203,-3635.515756274608
421.5775497198508,-3635.37675950564
424.4321473967993,-3635.4715004041345
479.50717069050324,-3635.5472874559086
442.2324023769224,-3634.842069786433
455.83505257218104,-3634.8040568659676
431.1766952220676,-3634.9421638212907
459.72294792420746,-3637.980428362256
449.7020365284918,-3639.418163304932
477.0439681675691,-3637.8005409373172
543.024823495996,-3639.2893329707636
489.0831605781034,-3636.4360580803195
474.9951084812028,-3636.3878263356232
418.5394935957711,-3635.341734545367
500.44982528670744,-3636.397996785267
443.08042410000655,-3635.3353564354165
454.3642239128134,-3636.1575852760184
425.4448065611159,-3636.7763495798813
421.7719540078968,-3636.0312164102615
454.0991022721611,-3638.6518367803037
477.2145681171915,-3638.5339390330246
432.83817328873835,-3640.3665628821755
408.8550959434246,-3642.5789353208393
508.21061128219486,-3643.7392094913375
472.2339356707586,-3641.7537180613385
432.3514342577885,-3638.1058096892734
432.3514342577885,-3638.1058096892734
425.0578789555551,-3639.2962018736584
458.3289168661355,-3638.564791957638
497.8853676622686,-3636.4510527372154
455.9074400475045,-3635.2550832494776
421.92917546103035,-3635.539571552461
479.1651702302343,-3635.389072000287
508.2791474593213,-3636.481481271671
441.73500448966143,-3634.5478185741763
482.5891042941373,-3636.309843628442
471.19184366648284,-3635.9727609745855
478.8186308114359,-3636.717132999583
441.4750241025149,-3636.419935645908
455.33364229470476,-3635.727920086164
445.1917715220178,-3636.147352805591
459.31238061921755,-3636.5057913133287
442.362362788664,-3636.662637436644
434.9886703436206,-3634.695383818447
425.19818508652105,-3635.642804102353
481.32249005235263,-3635.298291880073
432.54365427153095,-3634.970269132161
429.7531310842023,-3635.8512458326377
478.50076773825674,-3636.1776914197626
427.140329877718,-3636.767594437968
434.70628917098094,-3635.448443313472
443.16413580595776,-3634.714989023515
452.4253770222892,-3634.8432763640744
452.4253770222892,-3634.8432763640744
459.3924995342625,-3635.6721090393276
486.09767197035524,-3636.12034178771
432.7074828336363,-3636.6427139969387
415.3276546373038,-3638.059108444673
475.23222150684785,-3635.4435802035264
463.9364158403359,-3635.8506280600823
446.4776884342783,-3634.5216336515196
447.31020789704485,-3635.035358239541
453.13694098547217,-3634.928926036226
450.93078830572284,-3635.1289976302733
433.0618199773774,-3635.033982162758
451.67619787737266,-3635.8415594510825
451.67619787737266,-3635.8415594510825
452.2379261931692,-3635.750060712395
457.5040136832359,-3635.2003759872755
461.61908013149804,-3635.1194365446895
464.1631915268186,-3635.685976569566
474.0610688750295,-3636.1730100467616
473.88316708551747,-3635.7120857161103
451.4506629741001,-3634.5784144057757
422.17936861465114,-3635.9502757981945
420.6196624220162,-3637.0768395514388
420.6196624220162,-3637.0768395514388
434.18655913679936,-3639.403059931467
451.54905291581696,-3638.722992146731
413.96243168291807,-3636.511586107549
396.6361474580277,-3636.8844238109123
429.4281868324164,-3634.912831475401
411.8709392843925,-3637.9361476549493
409.1542638427016,-3638.5715141945225
486.53455181203833,-3638.385142668425
458.7600676571531,-3636.0485510080566
458.2247868467082,-3636.9614312745766
463.6743715332501,-3637.0060450319656
431.9602066826864,-3635.6898275672966
451.4928753754121,-3634.8118203542163
462.93036479058793,-3635.2032122656015
462.93036479058793,-3635.2032122656015
451.21065306111575,-3635.1372210206578
492.1432943045858,-3635.7796570813325
413.87289457840853,-3636.1943544580977
432.0527005005473,-3635.6369670095205
490.1965559498766,-3635.686857264401
409.04131016359577,-3635.8416561754684
500.3634001600603,-3636.382391118775
533.7418233246502,-3637.715226987919
525.0478478499562,-3637.283028585847
524.3154104883055,-3637.109630194326
514.0021867326966,-3636.4729424172097
427.546211279989,-3635.923101228979
423.576717099489,-3636.6887180980684
421.68080432259217,-3635.316587449089
466.7102357824432,-3634.640324289346
439.3799591335324,-3634.8208230931427
487.74439809639307,-3636.2748717954214
485.583343781593,-3636.608177642307
435.61472413299794,-3636.0870945788306
475.0212542388525,-3635.528230576985
433.2594484129677,-3635.216436386895
435.2876397356895,-3635.1346397321104
478.6099557689665,-3636.30761654924
431.5670683981215,-3637.1745955886295
443.60042604070344,-3635.3107653877237
462.2482390419119,-3635.4267638153615
439.45265358545385,-3634.6452260343476
476.79928512216924,-3635.4953561348207
432.96608473612645,-3636.940375178542
433.63415606461587,-3635.077404455387
445.7381014634613,-3634.5514004137035
484.2723872390152,-3635.3552434720423
438.35560461399905,-3635.1284440332574
440.5628687020048,-3635.2538405292084
429.33462596020865,-3638.3916028103376
482.6514812857447,-3638.6015960819095
473.5286662666565,-3635.863375357226
474.7993519073485,-3636.3353987996707
430.2939469053113,-3636.5126554802805
479.14352510587577,-3635.5414002974503
431.1728494377287,-3636.500283583924
489.1476385592033,-3637.4458976436085
411.32515636879396,-3638.422953645474
472.6005066309687,-3635.5466725235574
442.1119991918058,-3634.5490992534847
467.5773906254532,-3635.0875705719536
472.8243250651056,-3635.2362078051606
502.14483189477266,-3636.3468146708874
435.52593602159766,-3635.92995136183
452.4492351591055,-3638.1215850915423
482.223391499576,-3635.425608906631
444.8688058287889,-3635.200986690018
449.5272799165889,-3635.202260730701
547.3122660445472,-3641.6791114844664
525.0389157348874,-3639.9027457804627
433.77310740801283,-3635.7954611585187
438.8874102322097,-3635.7659246994967
450.4809077121906,-3634.4780142895543
492.7712156284113,-3635.7960028861
519.1470715656359,-3636.906592210123
403.58071020023476,-3636.789763371497
423.87890501179845,-3638.051639843617
438.95909503351425,-3636.3672785080666
458.45282403434726,-3634.6697762068006
435.47112993978277,-3635.3634122795133
484.4498371932121,-3635.870870761665
484.4498371932121,-3635.870870761665
484.4498371932121,-3635.870870761665
484.4498371932121,-3635.870870761665
476.65256069317877,-3635.5377609630837
406.36452360129846,-3635.903891868254
482.55890222657547,-3635.9082200388966
416.3460344233968,-3635.6223476379605
429.3452432113512,-3635.4840141834447
465.17947511596765,-3634.6030025044283
472.924238762989,-3635.5006855914407
447.4905489818046,-3635.981091324661
444.3627852998385,-3636.814667331668
431.70809227718286,-3636.1282996912373
444.2810029136046,-3636.035844746965
537.9551395586517,-3640.121711922926
512.5946171444572,-3638.9959012463028
494.62948363998,-3636.4396973203475
405.9517619196503,-3639.0561730825807
388.32619104283947,-3640.635724968775
407.9239188558358,-3637.2158252856557
406.61146289971725,-3636.8153772771857
497.66301631069103,-3637.1517931558537
436.08438719326824,-3636.2908426691024
462.59439820375405,-3635.808917046924
443.265359640885,-3637.9782319061756
440.4716047237209,-3637.770100333711
489.5307739041911,-3640.222828159215
445.23387628459193,-3636.0701302911657
445.4571981529264,-3635.413820190902
