strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,547.0,1050.524680073126,271.0219378427788,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7843266739439821
delta,519.0,1140.077071290944,254.635838150289,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8777488569587806
delta,476.0,920.5273109243698,257.3970588235294,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.6487117802833754
delta,622.0,1733.9308681672026,252.2990353697749,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.4972646213213991
delta,376.0,339.1648936170213,1060.4946808510638,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.042227180497430294
delta,784.0,1656.2589285714287,271.91326530612247,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.4162362751504818
delta,635.0,1119.2787401574803,270.5527559055118,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8560517758297371
delta,629.0,1679.014308426073,264.2718600953895,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.4399749741672523
delta,641.0,1396.4087363494539,263.61934477379094,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.1451572801167702
delta,498.0,2077.90562248996,263.8092369477912,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.8561034196361132
delta,481.0,1373.099792099792,258.04158004158006,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.1208410957473642
delta,739.0,891.0906630581867,244.74966170500676,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.6180030982828265
delta,459.0,285.1307189542484,405.3289760348584,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,-0.01414195142358054
delta,477.0,977.6792452830189,259.8553459119497,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7083333984076398
delta,619.0,866.0533117932149,264.21809369951535,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.5918838179344911
delta,644.0,970.5217391304348,256.73447204968943,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7008665977937973
delta,567.0,1127.5396825396826,258.68606701940035,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8646696950232925
delta,294.0,1522.2244897959183,261.2517006802721,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2764098595820264
delta,515.0,1356.0252427184466,259.81747572815533,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.103028710667446
delta,279.0,1341.752688172043,264.8673835125448,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0881394019087367
delta,663.0,1132.5686274509803,258.7450980392157,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8699159537271149
delta,920.0,1443.8532608695652,258.25760869565215,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.1946520059693395
delta,504.0,1040.4107142857142,258.58730158730157,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7737756573831981
delta,489.0,1353.4539877300613,256.9325153374233,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.1003463450618376
delta,545.0,1346.4660550458716,250.87522935779816,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0930564456271081
delta,580.0,1219.4586206896552,261.6034482758621,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9605606896198062
delta,689.0,1939.7097242380262,263.7808417997097,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.7119357171011322
delta,647.0,1149.8500772797527,250.52550231839257,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8879441799610494
delta,584.0,1076.484589041096,250.21746575342465,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8114083781137156
delta,523.0,1141.7495219885277,253.39005736137668,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.879493578601923
delta,444.0,968.8198198198198,258.009009009009,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.6990911341221913
delta,572.0,962.534965034965,252.53146853146853,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.6925346944118989
delta,623.0,2807.8507223113966,254.14606741573033,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,2.6175913461886022
delta,614.0,1256.0276872964168,245.6742671009772,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9987100007298539
delta,788.0,1114.4060913705584,247.94670050761422,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8509685672124324
delta,594.0,1358.6952861952861,246.66498316498317,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.1058141336690948
delta,473.0,903.1754756871036,250.63002114164905,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.630610127104337
delta,598.0,1155.923076923077,246.79765886287626,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8942796097179999
delta,668.0,1063.875748502994,268.86976047904193,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7982546767737942
delta,663.0,1246.5460030165912,269.16440422322773,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9888185882054928
delta,906.0,833.8123620309051,284.4834437086093,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.5582496528574324
delta,615.0,1095.6504065040651,276.5723577235772,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8314024004095432
delta,515.0,956.2446601941748,291.5359223300971,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.6859725691345757
delta,456.0,1451.1052631578948,271.43640350877195,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2022173861427867
delta,389.0,1553.1053984575835,268.46786632390746,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.3086252126443056
delta,614.0,1443.6921824104234,267.5521172638436,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.194483966890929
delta,282.0,1492.3085106382978,272.07801418439715,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2452011331379462
delta,295.0,1468.1898305084746,266.6847457627119,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.220040222094452
delta,742.0,1768.3800539083559,272.59838274932616,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.5332024459987201
delta,582.0,1798.274914089347,276.48797250859104,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.5643891408602493
delta,696.0,956.3678160919541,266.2830459770115,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.6861010469190907
delta,581.0,1517.7693631669536,276.750430292599,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.271762215341317
delta,447.0,1115.5302013422818,264.5257270693512,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8521412529004301
delta,547.0,996.1882998171847,260.84643510054843,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7276422773399275
delta,637.0,1271.5164835164835,262.9481946624804,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0148681081290238
delta,649.0,1680.673343605547,265.00462249614793,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.4417057005728466
delta,567.0,1190.9647266313932,265.44444444444446,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9308355002718127
delta,467.0,1210.7580299785868,259.70235546038543,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.95148412374934
delta,464.0,1052.7866379310344,255.94612068965517,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7866863768854623
delta,382.0,242.7931937172775,256.8324607329843,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,-0.05830899126801715
delta,673.0,1165.592867756315,254.86478454680534,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9043672573693096
delta,456.0,1128.4868421052631,247.91447368421052,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8656577838177575
delta,520.0,1162.1153846153845,245.0173076923077,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9007395031351129
delta,594.0,1755.324915824916,247.14309764309763,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.5195831614354742
delta,671.0,2278.1698956780924,250.7198211624441,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,2.065021633060489
delta,590.0,1148.5593220338983,239.86610169491524,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8865976478230942
delta,643.0,607.746500777605,245.9471228615863,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.32241489762421055
delta,436.0,829.8004587155963,235.93119266055047,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.554064384762817
delta,377.0,1277.4668435013264,257.2281167108753,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0210755986488005
delta,678.0,1064.5486725663716,259.5973451327434,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7989566796365767
delta,565.0,1534.0265486725664,259.0141592920354,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2887219161260426
delta,355.0,1514.6112676056339,259.5718309859155,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2684676502549397
delta,530.0,820.9075471698113,256.5415094339623,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.5447871873740394
delta,843.0,2197.4045077105575,259.15302491103205,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.9807661625659951
delta,550.0,1004.2072727272728,261.9745454545455,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7360077709309899
delta,567.0,1669.4444444444443,263.4726631393298,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.4299915714667717
delta,613.0,1003.5791190864601,259.8743882544861,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7353524731372025
delta,695.0,1556.3438848920864,269.58129496402876,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.312003642502635
delta,711.0,1622.9071729957807,263.26863572433194,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.3814433034511056
delta,558.0,1515.8405017921148,269.4193548387097,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2697500028484974
delta,712.0,1216.872191011236,273.53932584269666,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9578624935863306
delta,550.0,1652.4781818181818,265.5581818181818,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.412292152494334
delta,544.0,1505.6746323529412,291.62132352941177,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2591448397441305
delta,629.0,1265.0826709062003,263.9093799682035,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0081562737381493
delta,796.0,1080.28391959799,261.90201005025125,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8153718876280126
delta,657.0,1191.5570776255709,270.03805175038053,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9314534482934625
delta,440.0,1040.009090909091,264.20454545454544,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7733566788156391
delta,408.0,1309.6936274509803,269.9632352941176,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0546949857715857
delta,883.0,981.7802944507362,266.64212910532274,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7126116645788612
delta,771.0,1437.0168612191958,264.8041504539559,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.1875201877050379
delta,614.0,1293.4462540716613,262.5228013029316,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0377455211206574
delta,469.0,1454.639658848614,265.4882729211087,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2059045122661078
delta,546.0,1526.7710622710622,270.51465201465203,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2811529012818266
delta,454.0,1044.2753303964757,260.20704845814976,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.777807273609987
delta,467.0,1131.3468950749464,265.2676659528908,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8686414271167496
delta,442.0,1534.8755656108597,260.88461538461536,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2896076212949752
delta,573.0,1045.479930191972,255.45375218150087,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7790639272964388
delta,671.0,1301.2906110283159,256.84649776453057,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0459288531486712
delta,470.0,1097.9744680851063,252.4468085106383,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.833826890737597
delta,570.0,1058.398245614035,249.84912280701755,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7925404767351626
delta,433.0,1207.570438799076,253.13856812933025,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9481587884623761
delta,462.0,1099.7272727272727,251.55844155844156,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8356554386283102
delta,293.0,234.2457337883959,251.93174061433447,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,-0.06722580917682527
delta,516.0,1007.4554263565891,249.90697674418604,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7393962857287699
delta,630.0,1494.1587301587301,249.88095238095238,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.2471313054572422
delta,462.0,1042.4199134199134,242.74891774891776,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7758716792389605
delta,423.0,1237.6832151300237,243.8321513002364,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.9795728161976147
delta,611.0,1048.923076923077,264.240589198036,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7826558613552145
delta,396.0,1126.04797979798,258.1010101010101,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8631135319254242
delta,619.0,1016.56704361874,263.9870759289176,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7489016396768854
delta,631.0,1016.215530903328,273.2916006339144,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7485349371825727
delta,417.0,1149.1270983213428,261.83213429256597,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.8871899592010014
delta,569.0,1041.8453427065026,260.83128295254835,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.7752722798302653
delta,389.0,1077.5398457583547,258.55269922879177,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.812509235219
delta,463.0,1282.6976241900647,269.24838012958963,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.0265324149790869
delta,838.0,809.0871121718377,266.82100238663486,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.5324559606286892
delta,534.0,1842.2865168539327,269.73595505617976,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.6103025994774172
delta,711.0,1244.3572433192687,269.2742616033755,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.986535246507544
delta,720.0,1950.6138888888888,268.04583333333335,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.723311079073976
delta,530.0,843.1075471698114,276.23396226415093,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,0.5679465071278136
delta,487.0,1559.9199178644765,275.2217659137577,0.0,20190305,glycerol,37,O2,1,,,1693.2899073093877,1693.2899073093877,1697.8557324165527,1405.787305310198,2004.0158336424151,1.3157342051628882
