I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
297.84880636604777,278.97596153846155,377.0,416.0,,0.4797768479776848,20190305,1,37,glycerol,O2
280.0618556701031,288.39639639639637,291.0,333.0,,0.4642857142857143,20190305,1,37,glycerol,O2
307.37106918238993,343.64208633093523,477.0,556.0,,0.4866920152091255,20190305,1,37,glycerol,O2
305.7075928917609,293.83384615384614,619.0,650.0,,0.5068807339449541,20190305,1,37,glycerol,O2
291.61538461538464,301.2882096069869,585.0,458.0,,0.5448275862068965,20190305,1,37,glycerol,O2
312.71656686626744,288.7974683544304,501.0,711.0,,0.41904761904761906,20190305,1,37,glycerol,O2
279.7907407407407,296.41050583657585,540.0,514.0,,0.528052805280528,20190305,1,37,glycerol,O2
276.43617021276594,289.56457564575646,470.0,542.0,,0.5062611806797853,20190305,1,37,glycerol,O2
328.88803088803087,316.93037974683546,518.0,474.0,,0.5201793721973094,20190305,1,37,glycerol,O2
351.2875,340.7570754716981,400.0,424.0,,0.48562300319488816,20190305,1,37,glycerol,O2
302.7258278145695,314.87604290822406,755.0,839.0,,0.48134328358208955,20190305,1,37,glycerol,O2
293.54703832752614,302.24179620034545,574.0,579.0,,0.4576271186440678,20190305,1,37,glycerol,O2
335.1614583333333,360.5102803738318,384.0,535.0,,0.4423631123919308,20190305,1,37,glycerol,O2
339.60178970917224,325.911149825784,447.0,574.0,,0.4457831325301205,20190305,1,37,glycerol,O2
296.33968804159446,302.0164533820841,577.0,547.0,,0.5130813953488372,20190305,1,37,glycerol,O2
328.72222222222223,302.7382978723404,360.0,470.0,,0.43352601156069365,20190305,1,37,glycerol,O2
339.54766355140185,319.009009009009,535.0,555.0,,0.4696774193548387,20190305,1,37,glycerol,O2
315.60333333333335,310.52922590837284,600.0,633.0,,0.4797507788161994,20190305,1,37,glycerol,O2
304.32189973614777,319.51677852348996,379.0,298.0,,0.5451612903225806,20190305,1,37,glycerol,O2
317.8867924528302,299.5375302663438,371.0,413.0,,0.4732142857142857,20190305,1,37,glycerol,O2
314.5121951219512,312.79954954954957,533.0,444.0,,0.5319949811794228,20190305,1,37,glycerol,O2
311.7630331753555,303.96435643564354,422.0,505.0,,0.45095693779904306,20190305,1,37,glycerol,O2
287.22360248447205,283.3222003929273,483.0,509.0,,0.4775641025641026,20190305,1,37,glycerol,O2
361.1830663615561,360.67277486910996,437.0,382.0,,0.5335775335775336,20190305,1,37,glycerol,O2
285.0911062906724,280.43624161073825,461.0,447.0,,0.5271028037383177,20190305,1,37,glycerol,O2
286.34075723830733,275.49699398797594,449.0,499.0,,0.48488830486202367,20190305,1,37,glycerol,O2
283.7473404255319,294.0057471264368,376.0,348.0,,0.5105782792665726,20190305,1,37,glycerol,O2
299.7542016806723,290.4083665338645,476.0,502.0,,0.47560975609756095,20190305,1,37,glycerol,O2
288.89071038251365,318.74941995359626,549.0,431.0,,0.5377777777777778,20190305,1,37,glycerol,O2
308.6740576496674,283.01116427432214,451.0,627.0,,0.4783427495291902,20190305,1,37,glycerol,O2
295.2577519379845,308.7318087318087,516.0,481.0,,0.5272988505747126,20190305,1,37,glycerol,O2
319.95089285714283,300.5878661087866,448.0,478.0,,0.5,20190305,1,37,glycerol,O2
305.40112201963535,302.9712918660287,713.0,627.0,,0.5348837209302325,20190305,1,37,glycerol,O2
314.1526418786693,286.45230263157896,511.0,608.0,,0.42505854800936765,20190305,1,37,glycerol,O2
299.80664652567975,320.9823943661972,331.0,284.0,,0.5362563237774031,20190305,1,37,glycerol,O2
325.9490909090909,312.5,275.0,278.0,,0.5036496350364964,20190305,1,37,glycerol,O2
307.1849315068493,293.74679487179486,292.0,312.0,,0.4848993288590604,20190305,1,37,glycerol,O2
309.7392344497608,285.2579034941764,418.0,601.0,,0.4972067039106145,20190305,1,37,glycerol,O2
277.26808510638296,293.9486166007905,705.0,506.0,,0.5657894736842105,20190305,1,37,glycerol,O2
307.79159663865545,293.01846153846157,595.0,650.0,,0.4756838905775076,20190305,1,37,glycerol,O2
290.6157517899761,288.35121107266434,838.0,578.0,,0.514030612244898,20190305,1,37,glycerol,O2
289.209549071618,284.5295698924731,377.0,372.0,,0.5066006600660066,20190305,1,37,glycerol,O2
313.33259423503324,333.2352941176471,451.0,442.0,,0.5570388349514563,20190305,1,37,glycerol,O2
278.11764705882354,285.9296636085627,425.0,327.0,,0.5528596187175043,20190305,1,37,glycerol,O2
294.80645161290323,291.3708439897698,403.0,391.0,,0.5040916530278232,20190305,1,37,glycerol,O2
360.9191374663073,321.431718061674,371.0,454.0,,0.4388586956521739,20190305,1,37,glycerol,O2
308.78814814814814,287.6828793774319,675.0,514.0,,0.562585969738652,20190305,1,37,glycerol,O2
299.40552995391704,287.4,434.0,530.0,,0.44571428571428573,20190305,1,37,glycerol,O2
284.90441176470586,284.3679775280899,408.0,356.0,,0.5441412520064205,20190305,1,37,glycerol,O2
278.37134502923976,295.0095923261391,342.0,417.0,,0.5092592592592593,20190305,1,37,glycerol,O2
294.21606648199446,284.50375939849624,361.0,399.0,,0.4635658914728682,20190305,1,37,glycerol,O2
289.3425925925926,278.4279379157428,432.0,451.0,,0.48924122310305773,20190305,1,37,glycerol,O2
276.04773869346735,285.2986666666667,398.0,375.0,,0.5148771021992238,20190305,1,37,glycerol,O2
304.2505446623094,321.94736842105266,459.0,437.0,,0.5197044334975369,20190305,1,37,glycerol,O2
303.24132492113563,322.7057902973396,634.0,639.0,,0.5226615236258437,20190305,1,37,glycerol,O2
357.4910025706941,367.857855361596,389.0,401.0,,0.49791955617198336,20190305,1,37,glycerol,O2
287.2603550295858,277.3456221198157,338.0,434.0,,0.4549618320610687,20190305,1,37,glycerol,O2
306.40380549682874,329.89645776566755,473.0,367.0,,0.5630952380952381,20190305,1,37,glycerol,O2
339.91422121896164,316.60886319845855,443.0,519.0,,0.47983310152990266,20190305,1,37,glycerol,O2
312.6878727634195,323.30687830687833,503.0,378.0,,0.5893782383419689,20190305,1,37,glycerol,O2
332.37940379403796,304.4585253456221,369.0,434.0,,0.4428794992175274,20190305,1,37,glycerol,O2
279.89941972920695,281.2198198198198,517.0,555.0,,0.5095168374816984,20190305,1,37,glycerol,O2
342.23865546218485,333.8111782477341,595.0,662.0,,0.47368421052631576,20190305,1,37,glycerol,O2
275.6672862453532,279.52983725135624,538.0,553.0,,0.4859550561797753,20190305,1,37,glycerol,O2
287.94736842105266,286.80940594059405,551.0,404.0,,0.5667125171939478,20190305,1,37,glycerol,O2
281.0412371134021,278.7834757834758,485.0,351.0,,0.5782747603833865,20190305,1,37,glycerol,O2
291.3509433962264,303.76491228070176,265.0,285.0,,0.47735849056603774,20190305,1,37,glycerol,O2
287.2207578253707,284.7932692307692,607.0,416.0,,0.5910543130990416,20190305,1,37,glycerol,O2
296.56326530612245,311.0531697341513,490.0,489.0,,0.494910941475827,20190305,1,37,glycerol,O2
286.1705069124424,294.6036745406824,434.0,381.0,,0.5271122320302648,20190305,1,37,glycerol,O2
285.6171875,284.6795580110497,384.0,362.0,,0.51,20190305,1,37,glycerol,O2
284.89170506912444,277.2115869017632,434.0,397.0,,0.5033333333333333,20190305,1,37,glycerol,O2
285.0279569892473,297.7515274949084,465.0,491.0,,0.49139280125195617,20190305,1,37,glycerol,O2
298.34669811320754,312.9819587628866,424.0,388.0,,0.5267379679144385,20190305,1,37,glycerol,O2
292.9106699751861,280.4487895716946,403.0,537.0,,0.5103092783505154,20190305,1,37,glycerol,O2
296.1141975308642,294.9246376811594,648.0,690.0,,0.48787061994609165,20190305,1,37,glycerol,O2
340.34343434343435,325.112,495.0,500.0,,0.5,20190305,1,37,glycerol,O2
339.1062801932367,347.40487804878046,414.0,410.0,,0.4965229485396384,20190305,1,37,glycerol,O2
277.9447004608295,276.54596622889306,434.0,533.0,,0.47950089126559714,20190305,1,37,glycerol,O2
284.1473880597015,276.81404174573055,536.0,527.0,,0.5128644939965694,20190305,1,37,glycerol,O2
285.3687635574837,284.12966601178783,461.0,509.0,,0.4801536491677337,20190305,1,37,glycerol,O2
277.8019093078759,287.75494071146244,419.0,506.0,,0.45268542199488493,20190305,1,37,glycerol,O2
297.21017699115043,305.7355623100304,452.0,329.0,,0.5636604774535809,20190305,1,37,glycerol,O2
325.1714922048998,316.27991886409734,449.0,493.0,,0.47238372093023256,20190305,1,37,glycerol,O2
312.414364640884,333.4109589041096,362.0,292.0,,0.5626043405676127,20190305,1,37,glycerol,O2
309.18327974276525,342.5769230769231,311.0,312.0,,0.4869402985074627,20190305,1,37,glycerol,O2
305.4390756302521,343.7917675544794,476.0,413.0,,0.48623853211009177,20190305,1,37,glycerol,O2
278.2825203252033,281.0216535433071,492.0,508.0,,0.494949494949495,20190305,1,37,glycerol,O2
296.5897435897436,317.6190476190476,585.0,483.0,,0.5635179153094463,20190305,1,37,glycerol,O2
320.0566893424036,285.410394265233,441.0,558.0,,0.43144654088050316,20190305,1,37,glycerol,O2
277.06704980842915,288.72088353413653,522.0,498.0,,0.5322314049586777,20190305,1,37,glycerol,O2
320.81188118811883,303.5561643835616,404.0,365.0,,0.5210843373493976,20190305,1,37,glycerol,O2
308.26646706586826,279.79857819905214,334.0,422.0,,0.4417989417989418,20190305,1,37,glycerol,O2
301.38496932515335,316.3829787234043,652.0,517.0,,0.5582922824302134,20190305,1,37,glycerol,O2
324.39318885448915,317.6060606060606,323.0,396.0,,0.43875685557586835,20190305,1,37,glycerol,O2
327.6805194805195,307.5238095238095,385.0,483.0,,0.4645161290322581,20190305,1,37,glycerol,O2
286.545905707196,302.78494623655916,403.0,372.0,,0.5218855218855218,20190305,1,37,glycerol,O2
293.8568281938326,284.6868327402135,454.0,562.0,,0.4518900343642612,20190305,1,37,glycerol,O2
289.14285714285717,289.94354838709677,651.0,372.0,,0.6363636363636364,20190305,1,37,glycerol,O2
322.67359667359665,333.68837209302325,481.0,430.0,,0.533106960950764,20190305,1,37,glycerol,O2
343.6268656716418,339.90361445783134,402.0,415.0,,0.4781783681214421,20190305,1,37,glycerol,O2
342.1530172413793,342.36778846153845,464.0,416.0,,0.5337209302325582,20190305,1,37,glycerol,O2
287.4852652259332,331.24254473161034,509.0,503.0,,0.5106761565836299,20190305,1,37,glycerol,O2
324.409756097561,311.91803278688525,410.0,427.0,,0.4981060606060606,20190305,1,37,glycerol,O2
336.40371229698377,300.0421052631579,431.0,570.0,,0.43550295857988164,20190305,1,37,glycerol,O2
325.4791288566243,348.2358870967742,551.0,496.0,,0.5302879841112215,20190305,1,37,glycerol,O2
306.3253796095445,316.4909090909091,461.0,275.0,,0.5856905158069884,20190305,1,37,glycerol,O2
303.3268156424581,306.5826086956522,358.0,345.0,,0.4956063268892794,20190305,1,37,glycerol,O2
311.54615384615386,316.33633633633633,260.0,333.0,,0.43844856661045534,20190305,1,37,glycerol,O2
313.2238442822384,290.50448430493276,411.0,446.0,,0.4716417910447761,20190305,1,37,glycerol,O2
312.84927916120574,289.744923857868,763.0,788.0,,0.4855595667870036,20190305,1,37,glycerol,O2
343.94117647058823,339.3609022556391,255.0,266.0,,0.48577235772357724,20190305,1,37,glycerol,O2
332.96539792387546,320.4971428571429,289.0,350.0,,0.4649910233393178,20190305,1,37,glycerol,O2
287.6542056074766,290.48986486486484,321.0,296.0,,0.5209471766848816,20190305,1,37,glycerol,O2
302.22289156626505,297.9643765903308,332.0,393.0,,0.4667697063369397,20190305,1,37,glycerol,O2
300.5168918918919,301.94827586206895,296.0,290.0,,0.5051194539249146,20190305,1,37,glycerol,O2
301.27759197324417,294.55405405405406,299.0,296.0,,0.5025210084033613,20190305,1,37,glycerol,O2
363.86526946107784,335.7231182795699,334.0,372.0,,0.4730878186968839,20190305,1,37,glycerol,O2
281.0204678362573,289.9295302013423,342.0,298.0,,0.5413290113452188,20190305,1,37,glycerol,O2
369.76940639269407,330.91764705882355,438.0,255.0,,0.6320346320346321,20190305,1,37,glycerol,O2
325.6656804733728,316.8627906976744,338.0,430.0,,0.4401041666666667,20190305,1,37,glycerol,O2
280.8636363636364,278.59945504087193,484.0,367.0,,0.5427872860635696,20190305,1,37,glycerol,O2
318.64664310954066,304.61538461538464,566.0,494.0,,0.4711388455538221,20190305,1,37,glycerol,O2
294.17443868739207,320.8286334056399,579.0,461.0,,0.5558086560364465,20190305,1,37,glycerol,O2
342.40710382513663,323.41204819277107,366.0,415.0,,0.4706766917293233,20190305,1,37,glycerol,O2
333.7409240924092,354.18315789473684,606.0,475.0,,0.5714285714285714,20190305,1,37,glycerol,O2
283.87089201877933,275.23651452282155,426.0,482.0,,0.4594594594594595,20190305,1,37,glycerol,O2
280.9136546184739,284.45043103448273,498.0,464.0,,0.5195729537366548,20190305,1,37,glycerol,O2
284.7470167064439,300.29066666666665,419.0,375.0,,0.5433604336043361,20190305,1,37,glycerol,O2
281.88084112149534,276.50730688935283,428.0,479.0,,0.4596977329974811,20190305,1,37,glycerol,O2
294.3682432432432,315.7422969187675,592.0,357.0,,0.5094736842105263,20190305,1,37,glycerol,O2
312.8893280632411,307.81919642857144,506.0,448.0,,0.5326991676575505,20190305,1,37,glycerol,O2
299.63461538461536,287.90787269681744,624.0,597.0,,0.47547683923705725,20190305,1,37,glycerol,O2
304.86078886310906,290.2625,431.0,480.0,,0.462707182320442,20190305,1,37,glycerol,O2
279.8192307692308,283.08666666666664,260.0,300.0,,0.4584103512014787,20190305,1,37,glycerol,O2
