,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,405.16666666666674,0.016767441860465082,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
1,405.16666666666674,0.016767441860465082,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
2,405.16666666666674,0.016767441860465082,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
3,405.16666666666674,0.016767441860465082,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
4,405.16666666666674,0.015767441860465095,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
5,405.16666666666674,0.015767441860465095,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
6,405.16666666666674,0.016767441860465082,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
7,405.16666666666674,0.014767441860465094,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
8,405.16666666666674,0.015767441860465095,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
9,405.16666666666674,0.014767441860465094,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
10,405.16666666666674,0.015767441860465095,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
11,405.16666666666674,0.016767441860465082,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
12,405.16666666666674,0.014767441860465094,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
13,405.16666666666674,0.017767441860465097,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
14,405.16666666666674,0.014767441860465094,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
15,405.16666666666674,0.013767441860465093,-4.152453725613327,0.005395699733354993,0.0036945227279492343,0.00014821297494089619,187.61481024768233,7.526533524728346
16,412.16666666666674,0.013767441860465093,-4.12604513890156,0.004621084273289305,0.003850314465717819,0.0001321948533188426,180.02352450210088,6.180841494217946
