,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,104.16666666666669,0.023277777777777786,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
1,104.16666666666669,0.015277777777777779,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
2,104.16666666666669,0.027277777777777776,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
3,104.16666666666669,0.017277777777777767,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
4,104.16666666666669,0.01827777777777778,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
5,104.16666666666669,0.017277777777777767,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
6,104.16666666666669,0.017277777777777767,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
7,104.16666666666669,0.015277777777777779,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
8,104.16666666666669,0.01627777777777778,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
9,104.16666666666669,0.02127777777777777,-3.977226962299085,0.0232713766044587,0.015585869901613592,0.0020771554195932068,44.47279394319751,5.926964971907083
10,111.16666666666669,0.018222222222222223,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
11,111.16666666666669,0.020222222222222225,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
12,111.16666666666669,0.020222222222222225,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
13,111.16666666666669,0.025222222222222215,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
14,111.16666666666669,0.018222222222222223,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
15,111.16666666666669,0.028222222222222232,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
16,111.16666666666669,0.019222222222222224,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
17,111.16666666666669,0.023222222222222227,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
18,111.16666666666669,0.020222222222222225,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
19,111.16666666666669,0.021222222222222212,-3.856635406178725,0.015480927497549965,0.018800146476363633,0.001436430623136834,36.86924362166009,2.8170052109236874
20,118.16666666666669,0.023250000000000007,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
21,118.16666666666669,0.023250000000000007,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
22,118.16666666666669,0.02124999999999999,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
23,118.16666666666669,0.029249999999999998,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
24,118.16666666666669,0.023250000000000007,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
25,118.16666666666669,0.026249999999999996,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
26,118.16666666666669,0.02124999999999999,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
27,118.16666666666669,0.02124999999999999,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
28,118.16666666666669,0.035250000000000004,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
29,118.16666666666669,0.023250000000000007,-3.7150730902840223,0.013091854321837303,0.021565729546769274,0.0009527461104940619,32.141142225526266,1.4199541998241412
30,125.16666666666669,0.034194444444444444,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
31,125.16666666666669,0.025194444444444436,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
32,125.16666666666669,0.028194444444444453,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
33,125.16666666666669,0.028194444444444453,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
34,125.16666666666669,0.03719444444444443,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
35,125.16666666666669,0.027194444444444438,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
36,125.16666666666669,0.027194444444444438,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
37,125.16666666666669,0.03119444444444444,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
38,125.16666666666669,0.026194444444444437,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
39,125.16666666666669,0.025194444444444436,-3.5559088303127737,0.01297840887163288,0.023820382615261426,0.0006470049117313362,29.09891044805697,0.7903793272346868
40,132.16666666666666,0.033083333333333326,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
41,132.16666666666666,0.04408333333333332,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
42,132.16666666666666,0.030083333333333323,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
43,132.16666666666666,0.030083333333333323,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
44,132.16666666666666,0.036083333333333314,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
45,132.16666666666666,0.033083333333333326,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
46,132.16666666666666,0.033083333333333326,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
47,132.16666666666666,0.033083333333333326,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
48,132.16666666666666,0.031083333333333324,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
49,132.16666666666666,0.04408333333333332,-3.3828829626909283,0.01290988114089745,0.025520642173569197,0.0005251539964338198,27.160256228889594,0.558893346247373
50,139.16666666666666,0.04013888888888888,-3.1999675331915114,0.012446245248898757,0.026644066208852846,0.0005181929266522216,26.015067487320607,0.5059597079754493
51,139.16666666666666,0.03613888888888887,-3.1999675331915114,0.012446245248898757,0.026644066208852846,0.0005181929266522216,26.015067487320607,0.5059597079754493
52,139.16666666666666,0.05313888888888889,-3.1999675331915114,0.012446245248898757,0.026644066208852846,0.0005181929266522216,26.015067487320607,0.5059597079754493
