strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,704.0,1417.1306818181818,227.8565340909091,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.2433858660559733
delta,559.0,1024.5080500894455,221.8980322003578,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7772364298046005
delta,637.0,1115.486656200942,227.27315541601257,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8852526838933629
delta,733.0,1536.9645293315143,228.7162346521146,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.3856611093760454
delta,541.0,1245.7097966728281,228.8207024029575,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.039862832703616
delta,568.0,851.8890845070423,219.06514084507043,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.5722909503801573
delta,488.0,1310.641393442623,218.93647540983608,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1169542298446076
delta,571.0,1260.5656742556919,231.4325744308231,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.057500784264839
delta,815.0,968.0073619631902,232.55092024539877,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7101548053910963
delta,481.0,1040.4137214137213,229.77130977130977,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7961207709551977
delta,661.0,1241.963691376702,232.35552193645992,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.035415190793014
delta,347.0,1365.5619596541787,226.7492795389049,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1821598214463949
delta,521.0,1188.928982725528,227.17658349328215,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9724486230466568
delta,283.0,1344.946996466431,226.81272084805653,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1576842749757301
delta,861.0,1305.0766550522649,232.70499419279906,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.110347377732873
delta,518.0,1266.480694980695,235.54440154440155,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0645235164090225
delta,695.0,952.1179856115108,219.12086330935253,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6912898107877322
delta,753.0,1336.4422310756972,233.76095617529882,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.147586814279476
delta,556.0,1016.0143884892086,227.82194244604315,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7671521523159918
delta,584.0,942.0462328767123,234.11472602739727,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6793319115736257
delta,595.0,1555.2084033613446,233.127731092437,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.4073215306222717
delta,550.0,953.1109090909091,226.5981818181818,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6924686799683607
delta,599.0,1041.9081803005008,239.14691151919865,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7978950985442768
delta,650.0,1143.5846153846153,234.6553846153846,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9186125739629011
delta,525.0,1557.6209523809523,228.88761904761904,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.4101858799351659
delta,574.0,1253.3989547038327,226.14982578397212,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0489919464931565
delta,561.0,1046.0499108734402,237.79144385026737,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8028124548443454
delta,601.0,958.1497504159734,239.8502495840266,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.698451149783452
delta,444.0,1142.4436936936936,233.4617117117117,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9172579908083631
delta,434.0,1083.7811059907833,233.9884792626728,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8476096058786542
delta,493.0,970.685598377282,234.57606490872212,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7133345976233468
delta,460.0,1287.5,234.50434782608696,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0894791261811925
delta,573.0,1017.7207678883071,222.71378708551484,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7691780869683537
delta,631.0,1114.7908082408874,225.24247226624405,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8844265238402149
delta,496.0,1478.7842741935483,236.69556451612902,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.3165853838782302
delta,679.0,1709.898379970545,224.43298969072166,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.5909804426738237
delta,400.0,1151.07,221.9775,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9274997535002157
delta,568.0,1019.9612676056338,221.89260563380282,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7718381671464998
delta,583.0,994.533447684391,236.1818181818182,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7416484557964466
delta,724.0,1069.671270718232,235.72790055248618,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8308574086633808
delta,523.0,1079.5793499043978,235.2600382409178,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8426209830315443
delta,544.0,1129.2481617647059,235.85294117647058,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.901591319372101
delta,349.0,916.4498567335244,220.21489971346705,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6489420783215556
delta,712.0,1406.8525280898875,235.63904494382024,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.2311829129428182
delta,580.0,970.7965517241379,235.09310344827585,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.713466329306412
delta,549.0,1090.3879781420765,232.61930783242258,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8554537531076352
delta,443.0,1157.6952595936796,237.3905191873589,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9353657316049789
delta,546.0,1028.6520146520147,231.64652014652015,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7821564384556094
delta,436.0,1240.4816513761468,236.5619266055046,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0336556077865051
delta,544.0,1369.6213235294117,232.1746323529412,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1869793861608569
delta,533.0,1547.8930581613508,233.53095684803003,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.3986362339394323
delta,614.0,1332.3452768729642,233.3827361563518,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1427226196620064
delta,606.0,1483.052805280528,229.98349834983497,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.3216532867422501
delta,625.0,996.68,218.0176,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7441969949557901
delta,535.0,1103.4953271028037,226.51028037383176,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8710157274693536
delta,413.0,1087.3389830508474,225.39709443099272,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8518337698767867
delta,423.0,1091.1583924349882,225.87943262411346,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8563684435999778
delta,908.0,1272.3799559471365,228.35462555066078,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0715275374500368
delta,614.0,998.2703583061889,223.05048859934854,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7460851811375278
delta,617.0,974.6677471636953,230.2674230145867,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7180624871076651
delta,356.0,965.5758426966293,228.10393258426967,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7072679332555013
delta,435.0,1050.0298850574713,228.59310344827585,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8075377624864757
delta,486.0,1212.5061728395062,227.26543209876544,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.000441135428408
delta,539.0,1026.5176252319109,224.2226345083488,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7796223399484971
delta,563.0,1016.278863232682,221.09591474245116,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7674661554900575
delta,801.0,1079.7228464419475,217.5530586766542,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8427913522988183
delta,517.0,1137.3133462282399,226.50096711798838,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9111668784130714
delta,561.0,1147.7254901960785,224.2139037433155,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9235289142422477
delta,627.0,1148.213716108453,217.22488038277513,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9241085706742128
delta,692.0,1108.836705202312,218.41184971098266,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8773573904013354
delta,605.0,1137.5570247933883,218.9074380165289,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9114561908892025
delta,498.0,1586.8072289156626,218.59036144578315,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.4448378975558203
delta,532.0,1063.9661654135339,226.20864661654136,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8240839029950238
delta,825.0,1478.9115151515152,219.7139393939394,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.316736453368451
delta,420.0,1410.857142857143,220.1952380952381,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.235937475633055
delta,348.0,923.1321839080459,225.31034482758622,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6568758111059729
delta,370.0,915.6297297297298,225.23513513513512,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6479683653728392
delta,541.0,1118.7134935304991,226.57116451016637,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8890838140435148
delta,475.0,1148.4147368421052,227.24421052631578,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.924347236747165
delta,686.0,1131.3892128279883,226.0728862973761,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9041333270544908
delta,592.0,1253.9070945945946,213.30405405405406,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.049595246212718
delta,507.0,1005.2958579881657,215.76134122287968,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7544263526632699
delta,536.0,1412.7126865671642,217.84514925373134,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.2381405087352422
delta,522.0,1005.5919540229885,223.16091954022988,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7547778988772544
delta,493.0,1092.474645030426,222.80730223123732,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8579311920401942
delta,466.0,1095.892703862661,219.32618025751074,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8619893539212474
delta,632.0,1087.2705696202531,229.85443037974684,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8517525445995705
delta,451.0,1009.9556541019956,219.2439024390244,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7599587931187374
delta,482.0,1459.7448132780082,228.350622406639,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.2939803854520546
delta,837.0,1669.7610513739546,218.10035842293908,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.5433265593111767
delta,471.0,1076.2314225053078,228.47983014861995,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8386460861621897
delta,385.0,1217.503896103896,228.04675324675324,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0063747869654527
delta,512.0,1447.42578125,218.189453125,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.279354356866453
delta,428.0,1049.5981308411215,220.04906542056074,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8070251532574445
delta,647.0,1273.5625965996908,231.3771251931994,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0729316523148595
delta,580.0,1116.15,231.1103448275862,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.886040252701127
delta,385.0,971.6779220779221,232.62597402597402,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7145127547040926
delta,458.0,1433.1703056768558,221.05240174672488,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.2624292451563681
delta,864.0,1117.829861111111,221.34953703703704,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8880347029611059
delta,729.0,1092.3923182441702,230.54046639231825,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8578334478402927
delta,470.0,1324.1021276595745,224.24893617021277,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1329357682473575
delta,672.0,954.2529761904761,236.52232142857142,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.693824623033284
delta,755.0,1278.4039735099338,224.0092715231788,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0786796783709567
delta,604.0,1258.7698675496688,232.51490066225165,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0553686751708133
delta,897.0,1183.44370122631,226.47045707915274,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9659361077917868
delta,649.0,1357.8659476117102,229.1802773497689,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.1730225700883044
delta,852.0,1122.9823943661972,235.59976525821597,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8941521558994385
delta,515.0,1042.1456310679612,231.26990291262135,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7981770169372684
delta,614.0,1217.9543973941368,233.31270358306188,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0069096540502958
delta,559.0,1170.9624329159212,231.48837209302326,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9511174607846791
delta,915.0,1059.2732240437158,235.90819672131147,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8185121101407269
delta,749.0,1525.7436582109478,232.51802403204272,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.3723388953099056
delta,553.0,1116.1952983725137,232.15189873417722,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8860940341418894
delta,455.0,1056.5296703296704,232.47032967032968,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8152547685771584
delta,715.0,1515.9706293706295,230.94265734265736,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.360735662291157
delta,710.0,1498.2,232.74788732394367,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.3396371106705407
delta,592.0,1203.1300675675675,232.9391891891892,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9893091582229588
delta,707.0,943.5021216407355,232.65346534653466,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.681060445977274
delta,433.0,1166.484988452656,230.40184757505773,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.945801521142565
delta,463.0,1359.8898488120951,229.57451403887688,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.175425489144279
delta,501.0,935.5508982035929,222.29740518962075,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6716201895498414
delta,579.0,1137.9343696027634,227.50259067357513,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.911904201411133
delta,902.0,889.3148558758315,224.4878048780488,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.6167254806771457
delta,523.0,1190.1395793499044,230.08030592734227,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.9738859292240826
delta,906.0,1065.2748344370862,233.60044150110375,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8256376476808116
delta,561.0,1094.3475935828876,230.83778966131908,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8601548894058137
delta,795.0,1612.9987421383648,224.48301886792453,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.4759343197604586
delta,498.0,994.2469879518072,227.77309236947792,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.7413083504839618
delta,585.0,1257.8273504273504,227.03760683760683,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0542496519925226
delta,713.0,1356.0659186535765,228.04347826086956,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.170885448037098
delta,501.0,1272.1756487025948,226.81437125748502,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0712849693982516
delta,482.0,1127.1576763485477,227.47717842323652,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8991093468124879
delta,467.0,1078.4132762312634,225.29550321199144,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,0.8412365376597484
delta,789.0,1231.2306717363751,224.98352344740178,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.0226721886064514
delta,496.0,1701.570564516129,222.5241935483871,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.5810930694926373
delta,816.0,1235.9485294117646,220.3075980392157,0.0,20190619,glucose,32,O2,2,,,942.6229778548417,942.6229778548417,947.6400784402343,728.1385964687665,1211.2672158255657,1.028273563865982
