well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
64,461.16666666666674,0.020162790697674418,-3.904595726137586,0.0024374835764982847,0.004749918739130221,5.1585612883902634e-05,145.92821869766777,1.5848263964098512,glycerol,delta
64,454.16666666666674,0.019162790697674417,-3.9373887286044464,0.0024826518545875936,0.004618852732354073,5.869854441962921e-05,150.0691233787555,1.9071487261238416,glycerol,delta
64,447.16666666666674,0.019162790697674417,-3.9692506019548546,0.0025759505300853094,0.004483902951361418,6.690886533761073e-05,154.58567861052603,2.3067297542946226,glycerol,delta
64,440.16666666666674,0.018209302325581392,-4.000154607287186,0.002738547076999958,0.004345197875659013,7.621089807832616e-05,159.5202797190955,2.797843533708866,glycerol,delta
64,433.16666666666674,0.017232558139534865,-4.030074917809088,0.0029908951875412303,0.004202869597638992,8.660026770302159e-05,164.92236184280577,3.398230745447069,glycerol,delta
64,426.16666666666674,0.01720930232558139,-4.058986643476601,0.0033495457614492437,0.004057053636632502,9.807549892542109e-05,170.849893208531,4.130137291379224,glycerol,delta
64,594.1666666666666,0.04313953488372091,-3.1458579878653836,0.0021445452336576903,0.006363424954023866,2.9156449198464148e-05,108.92674708478154,0.49908927828607724,glycerol,delta
64,503.16666666666674,0.025162790697674395,-3.6898895093170268,0.002416477816335497,0.005448060817812461,3.064990454770298e-05,127.22823840249676,0.7157653875777931,glycerol,delta
64,601.1666666666666,0.0451627906976744,-3.101193885758903,0.002142379114728614,0.006396836388191218,2.9137448584089703e-05,108.35780978227285,0.4935674323395198,glycerol,delta
64,699.1666666666665,0.08516279069767442,-2.470765323010937,0.002416477816519272,0.006292565334557576,3.0649904547868795e-05,110.15335458708904,0.5365363129692797,glycerol,delta
64,615.1666666666666,0.04918604651162789,-3.0112598332193556,0.002151028321829107,0.006447228370016322,2.921022934560653e-05,107.51087766388372,0.4870957275709995,glycerol,delta
64,412.16666666666674,0.01620930232558139,-4.113689602454315,0.004426095837297332,0.0037555167368377718,0.00012429237777100672,184.56772506453814,6.1084433955613715,glycerol,delta
64,790.1666666666665,0.14320930232558138,-1.9369117714331878,0.0044260958377990035,0.005313818471363474,0.00012429237777185177,130.44238983611544,3.05110061292958,glycerol,delta
64,783.1666666666665,0.13811627906976742,-1.9744644379559304,0.0038257219372683123,0.005414881226756041,0.00011063816278131728,128.00782723265704,2.6154868839355836,glycerol,delta
64,776.1666666666665,0.1341395348837209,-2.0127110850814915,0.0033495457619795712,0.005512076894275131,9.807549892621565e-05,125.75063698401074,2.2374608879831572,glycerol,delta
64,769.1666666666665,0.1281627906976744,-2.0516241913255726,0.002990895187838191,0.005605277070289683,8.660026770329546e-05,123.65975345517099,1.9105153267272619,glycerol,delta
64,762.1666666666665,0.12413953488372091,-2.091175351343395,0.0027385470771621205,0.0056943576574697286,7.621089807890411e-05,121.7252624886831,1.629119934358846,glycerol,delta
64,755.1666666666665,0.11911627906976743,-2.1313353066824448,0.0025759505299129113,0.00577919903556845,6.690886533786392e-05,119.93827800252711,1.3885893256723645,glycerol,delta
64,748.1666666666665,0.11518604651162791,-2.1720739776975506,0.0024826518551242243,0.005859686225789362,5.869854441991781e-05,118.29083569514356,1.1849610381800297,glycerol,delta
64,741.1666666666665,0.11011627906976743,-2.2133604966010125,0.0024374835766804766,0.005935709048455751,5.158561288432955e-05,116.77580132406865,1.014866333943371,glycerol,delta
64,734.1666666666665,0.10520930232558144,-2.255163241584455,0.0024217328250582277,0.006007162273713451,4.557278048046082e-05,115.38679146276202,0.8753712115764962,glycerol,delta
64,727.1666666666665,0.10109302325581393,-2.297449871979552,0.0024208905933019715,0.006073945765064259,4.065154446532051e-05,114.11810499638403,0.7637666516947474,glycerol,delta
64,720.1666666666665,0.09716279069767442,-2.3401873643837234,0.0024248823785771112,0.006135964615451295,3.678980180763203e-05,112.96466391192918,0.6773095767404407,glycerol,delta
64,713.1666666666665,0.09213953488372091,-2.383342049726366,0.002427419202606478,0.0061931292757286815,3.391830059084916e-05,111.92196217773765,0.6129700490412412,glycerol,delta
64,706.1666666666665,0.08820930232558137,-2.4268796512008066,0.0024250833159901847,0.006245355675269737,3.192289493176929e-05,110.98602170964558,0.5673007742315749,glycerol,delta
64,692.1666666666665,0.08020930232558138,-2.514963689876936,0.0024015478244981572,0.006334685469569612,2.992521609969547e-05,109.42093082437425,0.5169072744777807,glycerol,delta
64,685.1666666666666,0.07713953488372091,-2.559438887254487,0.0023810744892927838,0.006371649087800302,2.9578889955530816e-05,108.78615112170937,0.505014251157649,glycerol,delta
64,678.1666666666666,0.07411627906976742,-2.6041546021726845,0.0023563091848718717,0.0064033950757760305,2.9464812145959432e-05,108.24682412336435,0.4980908253275481,glycerol,delta
64,671.1666666666666,0.0711627906976744,-2.6490741146792516,0.002328712813199358,0.006429868277936679,2.9470319098245214e-05,107.80114779930976,0.4940900944587033,glycerol,delta
64,664.1666666666666,0.06711627906976744,-2.69416033979212,0.002299772667570013,0.006451019566778404,2.951698712510952e-05,107.44769464497196,0.49163270807472964,glycerol,delta
64,657.1666666666666,0.0641395348837209,-2.739375869915193,0.0022708777043070664,0.006466805904134176,2.9556343838301946e-05,107.18540046436556,0.48988768142021943,glycerol,delta
64,650.1666666666666,0.06102325581395346,-2.78468301765713,0.0022432396513493965,0.006477190393548327,2.9563739365741227e-05,107.01355656464287,0.48844031171746405,glycerol,delta
64,643.1666666666666,0.059116279069767436,-2.8300438589703845,0.00221785150238706,0.006482142323649187,2.9532192340687158e-05,106.9318052507263,0.4871739129330873,glycerol,delta
64,636.1666666666666,0.05609302325581392,-2.8754202765828722,0.0021954767641433172,0.0064816372024836255,2.9466912841453298e-05,106.94013856473578,0.4861728054036311,glycerol,delta
64,629.1666666666666,0.053186046511627894,-2.920774003621318,0.0021766631618345975,0.006475656782779726,2.9380621531931682e-05,107.03890027080874,0.485644857895148,glycerol,delta
64,622.1666666666666,0.05109302325581394,-2.9660666673892138,0.0021617738370429736,0.006464189078118965,2.9289578526225817e-05,107.22879114198906,0.4858592563538494,glycerol,delta
64,608.1666666666666,0.0471627906976744,-3.0563150483515074,0.0021445452344860043,0.006424775205923439,2.915644919834794e-05,107.88660433144581,0.4896031686014369,glycerol,delta
64,405.16666666666674,0.0161627906976744,-4.139435942657656,0.005154671828481451,0.00360008224886163,0.00013904410458110696,192.53648462590627,7.436236522781774,glycerol,delta
64,797.1666666666665,0.1481627906976744,-1.9000796936236384,0.005154671828481451,0.005209021161082683,0.0001390441045820573,133.06668549142086,3.551941441914054,glycerol,delta
65,405.16666666666674,0.0171627906976744,-4.079172563572357,0.005856443072202526,0.003982572360171854,0.0001940901109147976,174.04509394275885,8.482063483730085,glycerol,delta
65,622.1666666666666,0.05409302325581394,-2.9168882633005637,0.0024498642019449867,0.006369810886051486,3.366773652006201e-05,108.8175446586316,0.5751568591069907,glycerol,delta
65,629.1666666666666,0.05618604651162787,-2.872220862569918,0.002434023621544642,0.00639132315028923,3.491169575836701e-05,108.45128062857813,0.5923997308348994,glycerol,delta
65,636.1666666666666,0.05909302325581395,-2.82742371235247,0.00241858153946679,0.006406847199889043,3.628184350951007e-05,108.18849879421965,0.6126692365706297,glycerol,delta
65,643.1666666666666,0.06211627906976744,-2.7825394543220057,0.0024066968874682216,0.0064161776107003465,3.7657817819990814e-05,108.03117098940253,0.6340563498763773,glycerol,delta
65,650.1666666666666,0.06402325581395346,-2.7376121358954606,0.0024015795926306087,0.006419118324443307,3.8928029336945095e-05,107.98167996382243,0.6548428916597113,glycerol,delta
65,657.1666666666666,0.06713953488372093,-2.6926871414033826,0.002406068524771328,0.00641548357352284,3.999566227065145e-05,108.0428579726419,0.6735650724855469,glycerol,delta
65,664.1666666666666,0.07111627906976742,-2.6478111168982537,0.0024221778046054744,0.006405098782979124,4.078301832216664e-05,108.21803129748928,0.6890538464328775,glycerol,delta
65,671.1666666666666,0.0741627906976744,-2.603031888721148,0.002450693621213981,0.006387801445789654,4.1236160988561765e-05,108.51107167972707,0.7004882757863253,glycerol,delta
65,678.1666666666666,0.07711627906976742,-2.5583983760535034,0.0024909137425385875,0.006363441967810912,4.1331687185204425e-05,108.92645584986687,0.707496701023338,glycerol,delta
65,685.1666666666666,0.08113953488372092,-2.5139604976586725,0.00254059565712581,0.006331884478785854,4.1087512525208934e-05,109.46933458471072,0.7103450277630542,glycerol,delta
65,692.1666666666665,0.08520930232558138,-2.469769073097609,0.0025961269987793047,0.006293007605863821,4.057970625022391e-05,110.14561303152902,0.7102608007982447,glycerol,delta
65,706.1666666666665,0.09220930232558137,-2.3823327382486923,0.0027057286609749555,0.006192887056475804,3.9519913357889455e-05,111.92633972472213,0.7142580202171335,glycerol,delta
65,713.1666666666665,0.09713953488372094,-2.339193009820633,0.0027496187503583095,0.006131479492894498,3.9644767560632067e-05,113.04729655594592,0.7309383975779422,glycerol,delta
65,720.1666666666665,0.10116279069767439,-2.2965098672157183,0.0027803600598623897,0.006062426004478705,4.08664312705969e-05,114.33495106544356,0.7707246927370597,glycerol,delta
65,727.1666666666665,0.10509302325581399,-2.254336978242918,0.002795596222576191,0.005985687771240866,4.373966482080267e-05,115.80075791628738,0.8461995564802574,glycerol,delta
65,734.1666666666665,0.11020930232558139,-2.2127282191077597,0.0027962053446259683,0.005901244148152185,4.870527879513274e-05,117.45780434740793,0.9694252540281657,glycerol,delta
65,741.1666666666665,0.11411627906976743,-2.171737545657834,0.002788317475844209,0.005809093091460493,5.5992551413226036e-05,119.32106606776337,1.150109117084308,glycerol,delta
65,748.1666666666665,0.11918604651162791,-2.1314188618484877,0.002786072191562895,0.00570925152545132,6.563960132836644e-05,121.40771473632904,1.395831652880403,glycerol,delta
65,755.1666666666665,0.12311627906976741,-2.091825885879075,0.0028146901160610097,0.00560175564781118,7.758379927894764e-05,123.73748948345943,1.7137528216027609,glycerol,delta
65,762.1666666666665,0.12813953488372093,-2.0530120143753834,0.002912018304340563,0.005486661171926865,9.174001390591533e-05,126.33314849229487,2.1123602198659124,glycerol,delta
65,769.1666666666665,0.1331627906976744,-2.015030185126591,0.003125064362037618,0.00536404350480002,0.00010803874475213965,129.22102140664626,2.602677800034717,glycerol,delta
65,776.1666666666665,0.1381395348837209,-1.9779327388008028,0.0034997831040652883,0.0052339978594109215,0.00012643594976495973,132.43168972903592,3.1991083908761175,glycerol,delta
65,783.1666666666665,0.14311627906976743,-1.9417712801014773,0.004069758414534866,0.005096639300698369,0.00014691064449413486,136.00083107018511,3.920224399933716,glycerol,delta
65,790.1666666666665,0.14820930232558138,-1.906596538835288,0.004852859560626128,0.004952102724512186,0.00016945924487651737,139.97027507708347,4.789734470231024,glycerol,delta
65,797.1666666666665,0.1531627906976744,-1.8724582313681708,0.005856443072202526,0.004800542769171634,0.00019409011091718912,144.38933551664877,5.83778616152636,glycerol,delta
65,615.1666666666666,0.05118604651162789,-2.9613847408678566,0.0024633364628586533,0.0063425242533494686,3.266951992265336e-05,109.28569649440384,0.562916450339075,glycerol,delta
65,608.1666666666666,0.0491627906976744,-3.0056706452041055,0.0024723111155140645,0.006309684561423223,3.20216865188388e-05,109.85449015910834,0.5575121881795568,glycerol,delta
65,699.1666666666665,0.08916279069767442,-2.4258757186441926,0.002652884035876656,0.006246705206364389,3.9966856635602395e-05,110.96204441562884,0.7099429178496257,glycerol,delta
65,594.1666666666666,0.04513953488372091,-3.093460038232365,0.002472311116232565,0.006228262723952271,3.2021686518203956e-05,111.29061365608138,0.572184138798204,glycerol,delta
65,601.1666666666666,0.0471627906976744,-3.0497078986989834,0.0024754538999359897,0.006271519612415011,3.179700128390385e-05,110.52300293979803,0.5603586185748043,glycerol,delta
65,419.16666666666674,0.018162790697674402,-4.0220572514775625,0.004069758413661912,0.004176848972127889,0.0001469106444923821,165.94978300276503,5.836885589350606,glycerol,delta
65,426.16666666666674,0.018209302325581392,-3.992478900833902,0.003499783104826631,0.004274109924836678,0.00012643594976335191,162.1734566376254,4.797385976722968,glycerol,delta
65,433.16666666666674,0.019232558139534867,-3.9622198041011387,0.003125064361753407,0.004371331251936228,0.00010803874475054028,158.566610629868,3.9190206791604956,glycerol,delta
65,440.16666666666674,0.019209302325581393,-3.9312806005920393,0.002912018304645567,0.004468407651364359,9.174001390469658e-05,155.1217423836215,3.1847745133210985,glycerol,delta
65,447.16666666666674,0.020162790697674418,-3.8996627063674794,0.0028146901151143567,0.004565222513994938,7.75837992782489e-05,151.8320691784606,2.5803142657409475,glycerol,delta
65,454.16666666666674,0.021162790697674405,-3.8673683929247815,0.0027860721918816873,0.0046616480698429275,6.563960132790189e-05,148.6914434927089,2.093690241198437,glycerol,delta
65,461.16666666666674,0.021162790697674405,-3.8344008646433565,0.002788317475844209,0.004757545588008005,5.5992551412983994e-05,145.69428032536572,1.7147065289838723,glycerol,delta
65,468.16666666666674,0.022139534883720904,-3.8007643346602684,0.0027962053449436058,0.0048527656303050115,4.870527879527187e-05,142.83549492506168,1.4335830600886674,glycerol,delta
65,475.16666666666674,0.023209302325581382,-3.7664640987712463,0.0027955962222584846,0.004947148358279474,4.373966482064775e-05,140.1104495683669,1.2387710370024105,glycerol,delta
65,482.16666666666674,0.024162790697674408,-3.731506607012341,0.0027803600592234954,0.005040523893099058,4.0866431270513996e-05,137.51490822391054,1.1149125894031426,glycerol,delta
65,489.16666666666674,0.02409302325581393,-3.6958995325223896,0.0027496187506813284,0.005132712727549116,3.9644767560546604e-05,135.04499810394123,1.0430795262141377,glycerol,delta
65,496.16666666666674,0.026093023255813932,-3.6596518373559093,0.0027057286609749555,0.00522352618914268,3.9519913358060915e-05,132.6971772441155,1.0039541791609945,glycerol,delta
65,412.16666666666674,0.01720930232558139,-4.05095491397951,0.004852859560626128,0.004079642296175745,0.00016945924487429806,169.90391074474866,7.057429628814432,glycerol,delta
65,587.1666666666666,0.04313953488372091,-3.13689225035489,0.0024633364632192126,0.006180151748411911,3.266951992234223e-05,112.1569839669488,0.5928842804029213,glycerol,delta
65,503.16666666666674,0.027162790697674397,-3.6227738348731293,0.002652884035541859,0.005312766953129655,3.9966856635093755e-05,130.46820737198433,0.9814855771910095,glycerol,delta
65,580.1666666666666,0.04113953488372091,-3.17997139959067,0.0024498642008573606,0.006127428092799869,3.366773651965947e-05,113.12204240706453,0.6215598225954061,glycerol,delta
65,573.1666666666666,0.04020930232558137,-3.222666049909094,0.0024340236219095434,0.006070335743097122,3.491169575788176e-05,114.18597090748352,0.6567059953271225,glycerol,delta
65,566.1666666666666,0.038139534883720905,-3.2649464793846334,0.002418581540201252,0.006009120296946335,3.6281843508389466e-05,115.3491936102832,0.6964549192855988,glycerol,delta
65,552.1666666666666,0.03511627906976743,-3.3481543995620626,0.002401579591521116,0.005875304848445451,3.892802933616177e-05,117.97637713102587,0.7816765237544763,glycerol,delta
65,559.1666666666666,0.03613953488372092,-3.306784688121482,0.0024066968874682216,0.005944028008399549,3.765781781918107e-05,116.61236783885506,0.7387864420109497,glycerol,delta
65,538.1666666666666,0.033116279069767426,-3.429391803296781,0.0024221778064389037,0.00572794288485956,4.078301832075433e-05,121.01153843417559,0.8616035264647464,glycerol,delta
