,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,153.16666666666666,0.011697674418604628,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
1,153.16666666666666,0.014697674418604631,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
2,153.16666666666666,0.012697674418604643,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
3,153.16666666666666,0.011697674418604628,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
4,153.16666666666666,0.011697674418604628,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
5,153.16666666666666,0.011697674418604628,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
6,153.16666666666666,0.012697674418604643,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
7,153.16666666666666,0.011697674418604628,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
8,153.16666666666666,0.012697674418604643,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
9,153.16666666666666,0.012697674418604643,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
10,153.16666666666666,0.012697674418604643,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
11,153.16666666666666,0.011697674418604628,-4.394584934938393,0.008478735050713983,0.010071662986359087,0.0004054892156605063,68.82152247337244,2.7707822636724146
12,160.16666666666666,0.012651162790697668,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
13,160.16666666666666,0.012651162790697668,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
14,160.16666666666666,0.012651162790697668,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
15,160.16666666666666,0.012651162790697668,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
16,160.16666666666666,0.013651162790697655,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
17,160.16666666666666,0.012651162790697668,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
18,160.16666666666666,0.013651162790697655,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
19,160.16666666666666,0.014651162790697655,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
20,160.16666666666666,0.013651162790697655,-4.324110552984166,0.00652257044577314,0.010064246016471046,0.0003322337340973416,68.87224134083641,2.2735614648997498
