I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
328.69618055555554,341.1334894613583,576.0,427.0,307.0271297986736,0.5847058823529412,20190603,1,42,glucose,O2
350.5613577023499,334.74446680080484,383.0,497.0,307.0271297986736,0.460093896713615,20190603,1,42,glucose,O2
346.1380042462845,340.9133064516129,471.0,496.0,307.0271297986736,0.4465875370919881,20190603,1,42,glucose,O2
354.44370860927154,361.57471264367814,302.0,261.0,307.0271297986736,0.5297619047619048,20190603,1,42,glucose,O2
356.0688622754491,358.7477272727273,334.0,440.0,307.0271297986736,0.49636363636363634,20190603,1,42,glucose,O2
371.50721153846155,373.9493670886076,416.0,395.0,307.0271297986736,0.5130293159609121,20190603,1,42,glucose,O2
361.6713286713287,361.47715736040607,429.0,394.0,307.0271297986736,0.501577287066246,20190603,1,42,glucose,O2
393.5150812064965,394.916864608076,431.0,421.0,307.0271297986736,0.5357142857142857,20190603,1,42,glucose,O2
402.75147928994085,392.1658031088083,338.0,386.0,307.0271297986736,0.49233390119250425,20190603,1,42,glucose,O2
329.6076294277929,336.95390070921985,367.0,282.0,307.0271297986736,0.5673400673400674,20190603,1,42,glucose,O2
339.94278606965173,341.236074270557,402.0,377.0,307.0271297986736,0.5382215288611545,20190603,1,42,glucose,O2
341.2614555256065,348.006600660066,371.0,303.0,307.0271297986736,0.548951048951049,20190603,1,42,glucose,O2
348.23988439306356,343.94350282485874,346.0,354.0,307.0271297986736,0.4864864864864865,20190603,1,42,glucose,O2
351.9646739130435,362.03164556962025,368.0,316.0,307.0271297986736,0.5056818181818182,20190603,1,42,glucose,O2
355.0721003134796,357.9009900990099,319.0,303.0,307.0271297986736,0.48841698841698844,20190603,1,42,glucose,O2
339.28169014084506,340.5122699386503,355.0,326.0,307.0271297986736,0.5141843971631206,20190603,1,42,glucose,O2
337.9758064516129,342.11078717201167,372.0,343.0,307.0271297986736,0.49056603773584906,20190603,1,42,glucose,O2
342.3879472693032,336.2758620689655,531.0,493.0,307.0271297986736,0.534923339011925,20190603,1,42,glucose,O2
347.1259259259259,355.97463768115944,405.0,276.0,307.0271297986736,0.5868544600938967,20190603,1,42,glucose,O2
378.7275641025641,368.1353383458647,312.0,399.0,307.0271297986736,0.45081967213114754,20190603,1,42,glucose,O2
335.8102466793169,339.2235772357724,527.0,492.0,307.0271297986736,0.5747422680412371,20190603,1,42,glucose,O2
331.51657458563534,335.38759689922483,362.0,258.0,307.0271297986736,0.5838709677419355,20190603,1,42,glucose,O2
357.78507462686565,360.90506329113924,335.0,316.0,307.0271297986736,0.5145929339477726,20190603,1,42,glucose,O2
338.6145833333333,338.64324324324326,288.0,555.0,307.0271297986736,0.37799717912552894,20190603,1,42,glucose,O2
347.9748062015504,354.84256559766766,516.0,343.0,309.26244164000013,0.5361552028218695,20190603,1,42,glucose,O2
352.7158671586716,342.35858585858585,271.0,396.0,309.26244164000013,0.4715447154471545,20190603,1,42,glucose,O2
344.23636363636365,349.2847533632287,440.0,446.0,309.26244164000013,0.5128593040847201,20190603,1,42,glucose,O2
354.0662824207493,356.17782909930713,347.0,433.0,309.26244164000013,0.4614121510673235,20190603,1,42,glucose,O2
410.65625,407.4408945686901,256.0,313.0,309.26244164000013,0.435,20190603,1,42,glucose,O2
363.5971370143149,377.90314136125653,489.0,382.0,309.26244164000013,0.5714285714285714,20190603,1,42,glucose,O2
366.40583554376656,352.14514145141453,377.0,813.0,309.26244164000013,0.4742268041237113,20190603,1,42,glucose,O2
401.54594594594596,388.41942604856513,370.0,453.0,309.26244164000013,0.5171288743882545,20190603,1,42,glucose,O2
356.9979035639413,364.2080378250591,477.0,423.0,309.26244164000013,0.5138211382113821,20190603,1,42,glucose,O2
360.74545454545455,354.8814814814815,440.0,540.0,309.26244164000013,0.5007849293563579,20190603,1,42,glucose,O2
359.4084745762712,374.0069284064665,590.0,433.0,309.26244164000013,0.5300859598853869,20190603,1,42,glucose,O2
342.06516853932584,343.8692810457516,445.0,306.0,309.26244164000013,0.552,20190603,1,42,glucose,O2
334.89591836734695,365.60912052117266,490.0,307.0,309.26244164000013,0.563564875491481,20190603,1,42,glucose,O2
361.86119873817034,363.2551020408163,317.0,392.0,309.26244164000013,0.49230769230769234,20190603,1,42,glucose,O2
332.4727272727273,331.7160883280757,330.0,317.0,309.26244164000013,0.5100463678516228,20190603,1,42,glucose,O2
340.3289760348584,341.69268292682926,459.0,410.0,309.26244164000013,0.5652741514360313,20190603,1,42,glucose,O2
334.980694980695,334.2449799196787,259.0,249.0,309.26244164000013,0.45,20190603,1,42,glucose,O2
366.14489795918365,364.844262295082,490.0,366.0,309.26244164000013,0.5614814814814815,20190603,1,42,glucose,O2
372.90346534653463,365.75180722891565,404.0,415.0,309.26244164000013,0.4589905362776025,20190603,1,42,glucose,O2
357.5278450363196,360.6610576923077,413.0,416.0,309.26244164000013,0.45414847161572053,20190603,1,42,glucose,O2
336.0301204819277,332.43636363636364,498.0,495.0,309.26244164000013,0.5578231292517006,20190603,1,42,glucose,O2
350.6895674300254,358.6928104575163,393.0,306.0,309.26244164000013,0.5369127516778524,20190603,1,42,glucose,O2
362.6242424242424,368.7640692640693,495.0,462.0,309.26244164000013,0.4570737605804111,20190603,1,42,glucose,O2
349.94674556213016,343.19174041297936,338.0,339.0,309.26244164000013,0.49926144756277696,20190603,1,42,glucose,O2
397.15824915824913,394.90635451505017,297.0,299.0,309.26244164000013,0.4810344827586207,20190603,1,42,glucose,O2
401.3361111111111,420.93297587131366,360.0,373.0,309.26244164000013,0.4885057471264368,20190603,1,42,glucose,O2
368.1512027491409,362.95911949685535,291.0,318.0,309.26244164000013,0.47783251231527096,20190603,1,42,glucose,O2
374.05535055350555,367.3944099378882,271.0,322.0,280.4017845796108,0.4491525423728814,20190603,1,42,glucose,O2
372.2758620689655,370.6341463414634,406.0,410.0,280.4017845796108,0.5071174377224199,20190603,1,42,glucose,O2
391.02247191011236,398.45098039215685,356.0,357.0,280.4017845796108,0.45131086142322097,20190603,1,42,glucose,O2
366.9882121807466,394.5828729281768,509.0,362.0,280.4017845796108,0.5285714285714286,20190603,1,42,glucose,O2
371.87899543378995,343.89204545454544,438.0,528.0,280.4017845796108,0.47882136279926335,20190603,1,42,glucose,O2
345.0724233983287,355.0612244897959,359.0,294.0,280.4017845796108,0.515527950310559,20190603,1,42,glucose,O2
343.23636363636365,350.4613180515759,495.0,349.0,280.4017845796108,0.5837628865979382,20190603,1,42,glucose,O2
362.5304054054054,357.6600660066007,296.0,303.0,280.4017845796108,0.477891156462585,20190603,1,42,glucose,O2
329.328611898017,338.1962264150943,353.0,265.0,280.4017845796108,0.5806451612903226,20190603,1,42,glucose,O2
351.8347338935574,342.5269607843137,357.0,408.0,280.4017845796108,0.4984520123839009,20190603,1,42,glucose,O2
350.43947368421055,353.77198697068405,380.0,307.0,280.4017845796108,0.5749613601236476,20190603,1,42,glucose,O2
348.68471337579615,351.4360465116279,314.0,344.0,280.4017845796108,0.45891472868217054,20190603,1,42,glucose,O2
375.98867924528304,370.7003610108303,265.0,277.0,280.4017845796108,0.49809160305343514,20190603,1,42,glucose,O2
353.5988372093023,352.5892857142857,344.0,336.0,280.4017845796108,0.5203252032520326,20190603,1,42,glucose,O2
374.10818713450294,380.0852459016393,342.0,305.0,280.4017845796108,0.5469314079422383,20190603,1,42,glucose,O2
409.79804560260584,409.5882352941176,307.0,306.0,280.4017845796108,0.4838709677419355,20190603,1,42,glucose,O2
333.4641638225256,339.81962025316454,293.0,316.0,280.4017845796108,0.4633699633699634,20190603,1,42,glucose,O2
355.4540816326531,361.4968152866242,392.0,314.0,280.4017845796108,0.5552407932011332,20190603,1,42,glucose,O2
336.3649025069638,332.5623471882641,359.0,409.0,260.24806975195895,0.5121527777777778,20190603,1,42,glucose,O2
343.2760736196319,352.8581314878893,326.0,289.0,260.24806975195895,0.5233463035019456,20190603,1,42,glucose,O2
354.9594095940959,360.0629139072848,271.0,302.0,260.24806975195895,0.4842300556586271,20190603,1,42,glucose,O2
348.27272727272725,355.92857142857144,330.0,280.0,260.24806975195895,0.5209790209790209,20190603,1,42,glucose,O2
339.2300380228137,337.37931034482756,526.0,348.0,246.7352354113774,0.532312925170068,20190603,1,42,glucose,O2
363.5784615384615,356.2857142857143,325.0,280.0,239.09547131694907,0.5371900826446281,20190603,1,42,glucose,O2
398.1242937853107,369.86480186480185,354.0,429.0,238.93374806487776,0.47107438016528924,20190603,1,42,glucose,O2
333.6392572944297,348.07267441860466,377.0,344.0,238.92882937416195,0.5045045045045045,20190603,1,42,glucose,O2
405.0951086956522,348.1524390243902,368.0,328.0,238.884294205856,0.5365853658536586,20190603,1,42,glucose,O2
340.99142857142857,363.15506329113924,350.0,316.0,238.884294205856,0.522887323943662,20190603,1,42,glucose,O2
334.0353982300885,339.1901041666667,339.0,384.0,239.2555343169655,0.4991596638655462,20190603,1,42,glucose,O2
348.2813186813187,365.1740412979351,455.0,339.0,239.2555343169655,0.5530973451327433,20190603,1,42,glucose,O2
