,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
1,454.16666666666674,0.025999999999999995,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
2,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
3,454.16666666666674,0.025999999999999995,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
4,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
5,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
6,454.16666666666674,0.024000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
7,454.16666666666674,0.024999999999999994,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
8,454.16666666666674,0.022000000000000006,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
9,454.16666666666674,0.024000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
10,454.16666666666674,0.024999999999999994,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
11,454.16666666666674,0.024000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
12,454.16666666666674,0.024000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
13,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
14,454.16666666666674,0.024000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
15,454.16666666666674,0.024000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
16,454.16666666666674,0.024999999999999994,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
17,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
18,454.16666666666674,0.023000000000000007,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
19,454.16666666666674,0.024999999999999994,-3.732598715729239,0.006351874156309256,0.001732188084891062,0.0005340394148915075,400.1569960017001,123.36974828165435
