well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
38,895.1666666666665,0.044138888888888866,-3.107252283939033,0.002160088976505486,0.0032155113462065815,2.241587086677324e-05,215.5635934476388,1.5027300961013126,acetate,delta
39,1014.1666666666664,0.07819444444444444,-2.548000525664065,0.0018477012961977774,0.0030970699751819986,1.9914961128465677e-05,223.80740058003136,1.4391394829728863,acetate,delta
39,1035.1666666666667,0.08416666666666663,-2.4836041926441794,0.001899713097713748,0.003033406564677543,2.0013247749789894e-05,228.50454292256342,1.50758493197495,acetate,delta
39,1028.1666666666667,0.08102777777777775,-2.5049190949621334,0.0018880795767251188,0.0030562932000059995,1.9678066938738983e-05,226.793417777648,1.4602185602759552,acetate,delta
39,1021.1666666666664,0.08011111111111109,-2.5263884402452277,0.0018704232206019277,0.0030775267923852656,1.9676364065554775e-05,225.22864212750366,1.4400137056342226,acetate,delta
39,1007.1666666666664,0.07705555555555553,-2.5697433913601344,0.00182116868000157,0.0031148866855086332,2.0307565147412728e-05,222.52725397192435,1.450770818769544,acetate,delta
39,965.1666666666664,0.0670833333333333,-2.7022472309972727,0.0016685213212202247,0.003183686160191157,2.2791431536762307e-05,217.71843884207698,1.5586067983729999,acetate,delta
39,993.1666666666664,0.07413888888888888,-2.613572394928269,0.0017626497560176417,0.003145203208707259,2.1278571045273027e-05,220.3823201760126,1.4909754778340176,acetate,delta
39,986.1666666666664,0.0720833333333333,-2.6356334128690833,0.0017338998444138656,0.0031576377889436236,2.1755720390627408e-05,219.5144683747388,1.5124266033235347,acetate,delta
39,979.1666666666664,0.07013888888888888,-2.657774991185306,0.0017076571563241917,0.003168215509202099,2.2180854321679258e-05,218.78157547890777,1.5317020700991628,acetate,delta
39,972.1666666666664,0.06811111111111111,-2.679984029685329,0.0016854292907610743,0.0031769074329265345,2.253128254242636e-05,218.1829956315174,1.5473987909047067,acetate,delta
39,1042.1666666666667,0.08508333333333332,-2.4624551701222117,0.0019047776861265547,0.0030089055131239384,2.077043384560207e-05,230.36522002324313,1.5902079815901646,acetate,delta
39,1000.1666666666664,0.07508333333333331,-2.5916048297135603,0.0017922876853939105,0.0031309422065768366,2.0781318043912285e-05,221.38613070018502,1.469428462437757,acetate,delta
39,1049.1666666666667,0.08711111111111107,-2.4414831895578573,0.001903289353172636,0.002982829887282046,2.202025580896298e-05,232.37905169025274,1.7155004999384154,acetate,delta
39,1098.1666666666667,0.10013888888888887,-2.300512739438318,0.0019492333495486087,0.0027597925670845846,4.57171002308683e-05,251.15915914368105,4.160554887138498,acetate,delta
39,1063.1666666666667,0.08997222222222222,-2.4001135798703217,0.001884820714075566,0.0029261200790371422,2.614520739392288e-05,236.88268486508238,2.116573058021875,acetate,delta
39,1070.1666666666667,0.09205555555555553,-2.3797368282616844,0.0018728637352216416,0.002895571236480876,2.9032062328142758e-05,239.38184349501952,2.4001304174507125,acetate,delta
39,1077.1666666666667,0.09416666666666663,-2.359578858615805,0.0018651382308051505,0.0028636184018684396,3.245113144878473e-05,242.0529146298557,2.7429949971999745,acetate,delta
39,1084.1666666666667,0.09713888888888887,-2.3396493412094514,0.0018687505657268906,0.0028303067808570503,3.638305735878588e-05,244.9017842334576,3.1481660303752492,acetate,delta
39,1091.1666666666667,0.09805555555555556,-2.3199576266204076,0.0018930513019834883,0.0027956825024308962,4.080984985722171e-05,247.934870986688,3.619218151753079,acetate,delta
39,1105.1666666666667,0.1021111111111111,-2.2813233723604753,0.002049204128519849,0.002722684794267183,5.10945273292746e-05,254.58223515972864,4.777548616463198,acetate,delta
39,1112.1666666666667,0.10416666666666664,-2.262397880629578,0.0022039129991358653,0.0026844077691512425,5.693568628780714e-05,258.212328441854,5.476625532363865,acetate,delta
39,1119.1666666666667,0.10513888888888888,-2.243744276873713,0.0024218270038149415,0.0026450107888138508,6.323735643128205e-05,262.05835662046036,6.2653346343572744,acetate,delta
39,1126.1666666666667,0.10913888888888885,-2.2253702263012656,0.0027083093909132517,0.002604543807884774,6.99988734591785e-05,266.12997579905186,7.152422794063526,acetate,delta
39,1133.1666666666667,0.11097222222222221,-2.2072830423069263,0.003066055160759154,0.0025630573837234216,7.722151977546845e-05,270.4376363017639,8.147927320054551,acetate,delta
39,1147.1666666666667,0.11319444444444444,-2.1719967447052113,0.003998761415019102,0.002477231117213652,9.306206788743696e-05,279.80723144620663,10.511509962595413,acetate,delta
39,1140.1666666666667,0.11205555555555553,-2.1894896824242096,0.003496092787521561,0.0025206026212123422,8.490800925808141e-05,274.99264450759006,9.263291964095659,acetate,delta
39,1056.1666666666667,0.08802777777777776,-2.4206991301020935,0.0018960302780424844,0.0029552206982348395,2.380643643665754e-05,234.5500561003663,1.8894700504443032,acetate,delta
39,958.1666666666664,0.06608333333333331,-2.724551111409255,0.0016579462674114792,0.003188525861200331,2.2951250518750348e-05,217.38797511242635,1.5647751010214215,acetate,delta
39,853.1666666666665,0.04702777777777775,-3.05438612365424,0.0019032893524726542,0.003016001492043646,2.2020255808924515e-05,229.82322203370924,1.6779720279860846,acetate,delta
39,944.1666666666664,0.06213888888888887,-2.7692261099459756,0.0016579462676793342,0.0031922929054120086,2.2951250518676537e-05,217.13144786458287,1.5610842748716427,acetate,delta
39,951.1666666666664,0.06408333333333333,-2.746882012001606,0.0016543476397950273,0.0031914023081520693,2.300512476882861e-05,217.192040874753,1.5656221048525147,acetate,delta
39,769.1666666666665,0.03805555555555555,-3.2897702168856995,0.003066055161483357,0.0025389794996464876,7.722151977577557e-05,273.0022753852306,8.303198434815087,acetate,delta
39,776.1666666666665,0.03805555555555555,-3.271817975857175,0.002708309391733116,0.002589905832747763,6.999887345960201e-05,267.6341246834253,7.233501307385562,acetate,delta
39,783.1666666666665,0.03905555555555555,-3.253516132369441,0.0024218270034482023,0.0026388620199800372,6.323735643159011e-05,262.6689744714992,6.294566156323739,acetate,delta
39,790.1666666666665,0.038944444444444434,-3.234878557227603,0.0022039129991358653,0.002685825558588678,5.69356862880898e-05,258.07602371770326,5.470845073270469,acetate,delta
39,797.1666666666665,0.0399722222222222,-3.215919272591691,0.002049204128736562,0.002730775710081207,5.109452732952327e-05,253.82794273475236,4.749280107179435,acetate,delta
39,804.1666666666665,0.041083333333333305,-3.196652439560694,0.0019492333488651257,0.0027736935188174827,4.571710023116475e-05,249.90042189501054,4.118956387241836,acetate,delta
39,811.1666666666665,0.041083333333333305,-3.1770923456338096,0.0018930513026872557,0.0028145618286659346,4.0809849857470776e-05,246.27179033707282,3.570827503388043,acetate,delta
39,818.1666666666665,0.043305555555555555,-3.157253392063012,0.0018687505652516113,0.002853365297699431,3.6383057359018685e-05,242.9226924147447,3.097489921482853,acetate,delta
39,825.1666666666665,0.04297222222222222,-3.137150081105119,0.0018651382303289507,0.0028900904109128087,3.245113144888914e-05,239.83581203642038,2.6929757744453307,acetate,delta
39,832.1666666666665,0.043972222222222204,-3.1167970031983714,0.0018728637347474061,0.0029247254909466076,2.903206232825946e-05,236.99563692577638,2.3525189369234707,acetate,delta
39,839.1666666666665,0.04516666666666665,-3.096208824059431,0.0018848207143111794,0.0029572607068091387,2.6145207394149663e-05,234.38825632246866,2.0722317644142567,acetate,delta
39,846.1666666666665,0.04608333333333331,-3.075400271745366,0.0018960302785109254,0.002987688080571059,2.380643643676428e-05,232.00118682652405,1.8486272189377426,acetate,delta
39,762.1666666666665,0.0360833333333333,-3.307359148285286,0.0034960927881566833,0.002486107267187898,8.49080092585802e-05,278.80823555291823,9.522136296424897,acetate,delta
39,860.1666666666665,0.048055555555555546,-3.0331811935197948,0.0019047776865928447,0.003042196681417114,2.0770433845520506e-05,227.84430237333106,1.5555946919643566,acetate,delta
39,937.1666666666664,0.06102777777777775,-2.7915694300481846,0.0016685213204217528,0.0031911767179660933,2.2791431536836636e-05,217.20739458193492,1.5512984395499185,acetate,delta
39,930.1666666666664,0.060111111111111115,-2.8138978564570607,0.0016854292915515362,0.003188034498110004,2.2531282542689516e-05,217.42148053004792,1.5366159969650817,acetate,delta
39,923.1666666666664,0.05908333333333332,-2.836197144560174,0.001707657156064134,0.003182848710339359,2.2180854321602883e-05,217.7757234606483,1.5176503932375998,acetate,delta
39,916.1666666666664,0.05708333333333329,-2.8584529330705664,0.0017338998454383518,0.0031756035544096006,2.175572039066634e-05,218.27257989979586,1.495362105466656,acetate,delta
39,909.1666666666664,0.05605555555555555,-2.8806507562230763,0.0017626497570254183,0.003166284986532708,2.1278571045193416e-05,218.91496928044603,1.4711871314500153,acetate,delta
39,755.1666666666665,0.035999999999999976,-3.324571238653789,0.003998761415019102,0.002431315103244125,9.306206788796486e-05,285.0914633134442,10.912284087633964,acetate,delta
39,895.1666666666665,0.054138888888888875,-2.92481419539763,0.0018211686802454185,0.0031413803359944814,2.030756514753786e-05,220.6505123298012,1.4264031014113139,acetate,delta
39,888.1666666666665,0.05302777777777776,-2.946750469471226,0.0018477012961977774,0.0031257751121937516,1.9914961128550743e-05,221.7520952982047,1.4128285623654582,acetate,delta
39,881.1666666666665,0.05208333333333333,-2.9685701196067384,0.0018704232210767818,0.0031080582231061415,1.9676364065511725e-05,223.0161505363389,1.4118612508026094,acetate,delta
39,902.1666666666664,0.05408333333333332,-2.902776056156654,0.001792287686385022,0.003154880738684307,2.0781318044238362e-05,219.7063020673838,1.447213672327245,acetate,delta
39,874.1666666666665,0.05008333333333331,-2.9902583455391323,0.0018880795762547052,0.0030882246581537542,1.9678066938695936e-05,224.4484314733541,1.4301780950931302,acetate,delta
39,867.1666666666665,0.04897222222222221,-3.011800318375208,0.001899713097246215,0.0030662712498733813,2.001324774983222e-05,226.05540217244908,1.4754411466539372,acetate,delta
40,1035.1666666666667,0.08416666666666663,-2.4740507122533018,0.0015957428385215658,0.0030779883517917384,1.8345218079019806e-05,225.1948679911199,1.3421912273216745,acetate,delta
40,1028.1666666666667,0.08202777777777776,-2.4957130253169453,0.001582314362746072,0.0031109360101693184,1.8183393053592497e-05,222.80984832028722,1.3023215633415106,acetate,delta
40,1021.1666666666664,0.08111111111111109,-2.5175994375958908,0.0015653291040759688,0.0031420070944701006,1.8193314670636282e-05,220.6064976046289,1.277388404492088,acetate,delta
40,1014.1666666666664,0.07919444444444444,-2.539696613277556,0.0015457013085871628,0.0031711447936200177,1.8310158141469364e-05,218.57948017841332,1.2620757199730952,acetate,delta
40,1007.1666666666664,0.07705555555555553,-2.561990824709028,0.0015244427677938292,0.0031982939793999687,1.84840907114767e-05,216.72403632201016,1.2525261194047466,acetate,delta
40,993.1666666666664,0.07413888888888888,-2.6071135578213216,0.001481198136421256,0.0032464151545121833,1.8871777814505484e-05,213.5115650863513,1.2411668333720587,acetate,delta
40,1042.1666666666667,0.08608333333333332,-2.452625430874832,0.0016048849257131639,0.0030432225373138166,1.8756625870439108e-05,227.7674971386649,1.4038242937853558,acetate,delta
40,986.1666666666664,0.0720833333333333,-2.629912775963021,0.0014612158007632965,0.003267285958016952,1.9046274257610393e-05,212.14769367191977,1.2366910055363867,acetate,delta
40,979.1666666666664,0.07113888888888888,-2.652850449334437,0.0014435380911336634,0.003285966014185515,1.919407138820581e-05,210.94167668430802,1.2321580879253284,acetate,delta
40,972.1666666666664,0.06911111111111108,-2.675911081749291,0.0014289350167822849,0.0033024096782681145,1.931070416245737e-05,209.8913363539599,1.2273309181675334,acetate,delta
40,965.1666666666664,0.0670833333333333,-2.6990788647990485,0.0014180350377403217,0.003316573400605316,1.9394322727498206e-05,208.99497669294377,1.2221397016779838,acetate,delta
40,1000.1666666666664,0.07608333333333331,-2.584467964448777,0.0015025985894256977,0.003223401280486593,1.8679331099549516e-05,215.03595743912786,1.2461147396168302,acetate,delta
40,1049.1666666666667,0.0881111111111111,-2.431449699329278,0.0016093163015408131,0.003006698513924988,1.950236811320133e-05,230.5343144148832,1.495316221969475,acetate,delta
40,1070.1666666666667,0.09305555555555556,-2.3695385552609878,0.0015986896415861797,0.002887197923038265,2.4492769571151998e-05,240.07608727791356,2.036621126082662,acetate,delta
40,1063.1666666666667,0.09097222222222222,-2.389894824701514,0.0016049511587062151,0.0029286227974889556,2.231148863191503e-05,236.68025160299234,1.8031303818186124,acetate,delta
40,1077.1666666666667,0.09616666666666666,-2.349477564920562,0.0015935051931387492,0.002844268310959297,2.7237060735499167e-05,243.69964601763078,2.333697574953169,acetate,delta
40,1084.1666666666667,0.0961388888888889,-2.3297221551702023,0.0015944824639837814,0.002799900335178407,3.05573534660799e-05,247.56137632869658,2.7018177704325974,acetate,delta
40,958.1666666666664,0.06508333333333331,-2.722337692734982,0.001411303842823923,0.0033284157871189546,1.9444451862269067e-05,208.2513799034486,1.2165949781438752,acetate,delta
40,1098.1666666666667,0.1011388888888889,-2.291166935019646,0.001646707011658417,0.002707119863733176,3.893503258738183e-05,256.04598815365364,3.682570183236439,acetate,delta
40,1105.1666666666667,0.1031111111111111,-2.2723853590932777,0.0017191643272095223,0.0026588449304916217,4.398980625398759e-05,260.69485008732045,4.313119511122879,acetate,delta
40,1112.1666666666667,0.10516666666666664,-2.2539458206792915,0.0018382697736044544,0.0026094065826951507,4.962072160753598e-05,265.63402773515713,5.051321717032173,acetate,delta
40,1119.1666666666667,0.10813888888888888,-2.2358562167391938,0.0020145739353803196,0.002558875482010947,5.582895413755676e-05,270.8796052925642,5.909988652043892,acetate,delta
40,1126.1666666666667,0.10913888888888885,-2.2181239474703034,0.0022559349771444103,0.0025073228823324634,6.261747459486543e-05,276.4491105011325,6.9039952036310925,acetate,delta
40,1133.1666666666667,0.10997222222222221,-2.200755912484965,0.002567310401279233,0.0024548205403731593,6.999078373363512e-05,282.3616509476409,8.050573523042281,acetate,delta
40,1140.1666666666667,0.11305555555555553,-2.183758507597304,0.002951505718649511,0.00240144062613723,7.795454745229866e-05,288.63806709012323,9.369646558245147,acetate,delta
40,1147.1666666666667,0.11419444444444442,-2.167137622252085,0.0034102199164657617,0.002347255633382783,8.651522958414161e-05,295.3011042776818,10.884218348307991,acetate,delta
40,1056.1666666666667,0.08902777777777773,-2.410535611014893,0.0016090862705787545,0.0029684776786584877,2.0664383549912158e-05,233.50257458334397,1.6254751705806274,acetate,delta
40,1091.1666666666667,0.09905555555555554,-2.31028215920378,0.0016089793954737976,0.0027541614020649696,3.4456989134931416e-05,251.67267976388342,3.148647274513884,acetate,delta
40,944.1666666666664,0.0631388888888889,-2.7690626657558823,0.001411303843453255,0.003344982099011573,1.9444451862486876e-05,207.21999701127461,1.204574236143457,acetate,delta
40,937.1666666666664,0.06102777777777775,-2.792495252260778,0.0014180350389930106,0.0033496345217438606,1.939432272732351e-05,206.932182021782,1.1981335559887634,acetate,delta
40,755.1666666666665,0.03499999999999999,-3.3573403102254815,0.003410219916595985,0.002563976218288966,8.651522958334857e-05,270.3407214215534,9.121999421321398,acetate,delta
40,762.1666666666665,0.035083333333333314,-3.339172975262045,0.002951505718799973,0.002626290612641302,7.795454745154892e-05,263.92630626008145,7.833960059877645,acetate,delta
40,769.1666666666665,0.036055555555555535,-3.3205778872707015,0.0025673104009332763,0.0026861855393516265,6.999078373281218e-05,258.0414384656588,6.723482890207583,acetate,delta
40,776.1666666666665,0.037055555555555536,-3.3015721020237834,0.0022559349767507027,0.0027436272749246093,6.26174745942026e-05,252.63897428596306,5.765948858447398,acetate,delta
40,783.1666666666665,0.03805555555555555,-3.2821729024835804,0.002014573934939443,0.0027985846405753634,5.582895413691954e-05,247.6777620052401,4.940922713305036,acetate,delta
40,790.1666666666665,0.03794444444444443,-3.2623977808543714,0.0018382697731212944,0.0028510290360090895,4.96207216069556e-05,243.1217542176359,4.231411441363354,acetate,delta
40,797.1666666666665,0.038972222222222214,-3.2422644204298194,0.0017191643269512053,0.0029009344699211237,4.398980625340994e-05,238.93927551517285,3.6232781351067134,acetate,delta
40,811.1666666666665,0.041083333333333305,-3.2009945614427124,0.001608979395197791,0.002993037692820666,3.445698913461184e-05,231.5865190146393,2.66611215373295,acetate,delta
40,818.1666666666665,0.04130555555555554,-3.179894218795198,0.001594482463426749,0.003035196772246951,3.0557353465664106e-05,228.36976729084014,2.2991510019337493,acetate,delta
40,825.1666666666665,0.04297222222222222,-3.158507911643028,0.0015935051934174362,0.0030747395085690687,2.7237060735312576e-05,225.43281426871968,1.9969585185533547,acetate,delta
40,832.1666666666665,0.04297222222222222,-3.136854000099447,0.0015986896421417464,0.003111653296090755,2.4492769570875333e-05,222.75848708169474,1.7533998086815226,acetate,delta
40,839.1666666666665,0.044166666666666646,-3.114950922987191,0.0016049511587062151,0.0031459282504975317,2.2311488631839103e-05,220.3315286832506,1.5626308059233769,acetate,delta
40,804.1666666666665,0.040083333333333304,-3.221790677221179,0.0016467070111190504,0.002948277587207948,3.893503258679444e-05,235.1024149040062,3.1047687725327875,acetate,delta
40,853.1666666666665,0.04602777777777775,-3.070471306480613,0.0016093163012648641,0.0032065357662832694,1.9502368113331627e-05,216.1669886387638,1.3147422931352766,acetate,delta
40,846.1666666666665,0.04508333333333331,-3.0928171787791143,0.001609086270854743,0.0031775572155495757,2.066438354987117e-05,218.13837911965393,1.418603923484697,acetate,delta
40,923.1666666666664,0.05808333333333332,-2.8394149505111272,0.0014435380911336634,0.0033515168472404433,1.9194071388426457e-05,206.81596189219985,1.1844309659649999,acetate,delta
40,916.1666666666664,0.05708333333333329,-2.8628671514197777,0.001461215802586802,0.003348689605685129,1.9046274257921698e-05,206.99057308362566,1.1772961032464875,acetate,delta
40,909.1666666666664,0.05605555555555555,-2.8862906636068146,0.0014811981361214385,0.0033433161406550838,1.887177781508897e-05,207.32325373936405,1.1702627618409942,acetate,delta
40,902.1666666666664,0.05408333333333332,-2.909667583965529,0.0015025985897212453,0.003335374151139492,1.867933110018436e-05,207.8169192272296,1.1638517499272134,acetate,delta
40,895.1666666666665,0.053138888888888874,-2.9329798622666203,0.0015244427689590791,0.003324843909426445,1.848409071166e-05,208.4751042281312,1.1589935776384452,acetate,delta
40,930.1666666666664,0.060111111111111115,-2.8159517989797678,0.0014289350170930682,0.003351822705377261,1.931070416245737e-05,206.7970896694337,1.1914106953977839,acetate,delta
40,951.1666666666664,0.06408333333333333,-2.7456711777685996,0.0014090278790218494,0.0033378976572175922,1.9461138183863358e-05,207.65980618403367,1.2107310044821773,acetate,delta
