alpha,log_prob
997.1188710758737,-4909.502130149543
1074.828185307496,-4912.020100942948
1045.6309575755383,-4910.50321250844
1059.1335878116222,-4910.490106675226
983.9661142584704,-4909.910060069965
912.4540406231001,-4912.877822693397
922.1028995939156,-4911.746766999864
926.8818949474711,-4912.183215127176
1057.5746517635598,-4911.777299169108
920.6418033144165,-4912.399368213162
948.7962922179262,-4910.7960720226465
1078.4867113424523,-4910.296846451659
1053.6515951977756,-4910.112357896745
1017.4066338332293,-4910.80749383665
1016.9401904511536,-4910.413353078965
1031.565952131811,-4909.731170164942
987.7914956920973,-4910.386129984014
1000.9718790518629,-4912.898734636906
1073.98557967122,-4911.074989465484
952.7206919208174,-4910.385170915265
966.4415527218108,-4910.412939655414
1018.3811734190135,-4909.486262050554
1010.3033954451683,-4910.530667113748
947.7377790938665,-4910.132316139641
988.6867264495871,-4909.658062529859
1029.203388205727,-4910.796834231462
1013.8440974249844,-4911.442349753195
1068.1643618511127,-4909.9603179571395
997.7035144411832,-4911.063721995507
990.0906672577958,-4910.149831476065
1056.1403548741528,-4911.718805581105
1092.6997435026815,-4912.259169467526
1026.012816207258,-4911.133146861825
1034.4867511886164,-4910.446009352176
976.2325799954883,-4910.451878459285
1026.1967541296444,-4910.562951389256
1038.7386850722808,-4910.670294016293
1020.6200226659265,-4910.261337729604
1009.6624635066505,-4910.398725803513
1018.2518244086747,-4909.632220987448
1031.0538654208149,-4909.52172704602
1051.0699635110022,-4910.131881840782
977.4413009364653,-4912.767460592661
922.1608528191424,-4913.55878922289
973.8409401418902,-4911.409370792709
921.5003546678865,-4910.967295839313
940.2821439119958,-4911.308086269774
969.1089267761671,-4910.73586652005
971.8878974808393,-4910.430386928299
1037.9212322453213,-4910.7026832523325
1021.7897446731798,-4911.399479090836
997.5397321657192,-4912.025846563
1022.4634714085518,-4910.5611881583645
989.4174528683833,-4910.911492863154
1024.022601746691,-4910.473427104479
1067.603785650726,-4910.01627830089
1100.4907593020139,-4911.363917489256
953.1351000427425,-4913.345525803426
1084.5787780404737,-4914.059936705354
1093.5924899628128,-4912.3987490492345
1030.511843734407,-4910.634907272059
952.7107987617935,-4909.98530087967
1038.3681527886201,-4910.134600901645
1009.5322911681191,-4910.352904982174
1031.4092692243585,-4909.87382126584
973.5972556794547,-4909.967923452405
1013.6707709772148,-4909.834088390343
1100.7357827760848,-4912.195172834763
1100.0312365049024,-4910.912775945012
976.3368933121762,-4910.793650872117
1010.6444642063046,-4909.780434812173
1010.6444642063046,-4909.780434812173
1014.0388069224205,-4909.574995839593
1055.0345204859066,-4909.745924729809
1022.7087962979817,-4909.935102392889
1015.0974256380495,-4910.234904320549
1008.9156186541117,-4910.46102259733
1009.726413558524,-4911.284604841135
1007.6976177624616,-4909.593596434215
1030.043823302455,-4909.600517416256
1076.5094822958122,-4910.062447804998
971.210783478178,-4909.754265249291
1034.9478239833973,-4909.985095046139
1023.6608161583667,-4909.972408698966
1023.6608161583667,-4909.972408698966
947.7471068716194,-4911.2700850814845
928.74384014672,-4910.922615914962
1029.2661573318585,-4910.047337442264
1043.2323545018958,-4911.0454435060965
968.0736324153032,-4910.4751875110815
936.8448770467243,-4911.215203298268
985.4562727411123,-4911.500859874304
956.1175932563006,-4909.860416226499
1101.4797878936329,-4910.783136241854
960.3669419947591,-4912.672717054368
953.1980105836029,-4910.386151331039
1005.777712629751,-4910.1667299732535
1005.2280506021442,-4910.088197282198
1002.469567864563,-4910.656204068144
973.0251461630179,-4911.044721975125
995.7337361791725,-4911.215239094237
995.7337361791725,-4911.215239094237
951.5685579818604,-4910.290781637198
933.3769527262082,-4913.152569626997
1076.5068122525147,-4912.168938831927
1016.0064802353713,-4911.822225379125
879.3652463288134,-4913.4519124274775
1005.8796347829552,-4910.566210084391
1106.8312095107838,-4911.305031872428
926.6085861023386,-4911.0623764886495
962.7185188167873,-4909.932582682107
1074.5608442320045,-4910.481621905025
1063.2174413495943,-4910.105728099567
1055.48498921764,-4910.325960716925
937.0885286544813,-4910.566131046552
1034.6806302804523,-4910.18160772058
1097.3630078555793,-4910.860231939247
1027.8738876601099,-4910.84652773917
1061.7590553258021,-4911.983437145597
869.0794116023183,-4914.645969314988
960.2863537014547,-4910.536487374463
974.0557676774062,-4910.679865939154
1036.4022064917501,-4910.040924022859
983.3033326359928,-4910.815757664473
940.6423844325391,-4913.275653116725
942.6186534085067,-4911.153246796043
1132.0695019522827,-4911.559405916428
977.4593227113942,-4912.030079828198
1007.1208153295294,-4910.975940851192
983.6586537489839,-4910.508224715642
1017.493660752364,-4910.837803956958
1017.493660752364,-4910.837803956958
970.289796977044,-4909.914403717388
1009.1306886523712,-4910.391747988224
1002.0505501916656,-4909.491848093895
950.7578833659447,-4912.117751361851
1082.9824502463048,-4912.094412684077
1060.2900254866306,-4911.406476239016
935.8257298147632,-4910.426485341285
937.0317565534363,-4910.470319960576
1077.3229259276561,-4910.187699949075
990.3666362574095,-4910.380593519703
987.4902606267812,-4911.297764640393
952.6813767106831,-4910.973355803031
1114.6406392031115,-4912.6007197302715
991.1274740174471,-4909.878163348384
978.3521857968439,-4909.804275100458
1061.9744985250286,-4911.529362100523
1000.7041876598049,-4911.162651946227
951.9992118088271,-4910.26909888059
946.6095686083654,-4910.2677504968115
893.9052725794594,-4911.957721604095
990.0451013601122,-4909.776066956459
990.0451013601122,-4909.776066956459
919.4100831280147,-4912.873926935046
910.417303092954,-4911.845058941078
915.9637446287496,-4911.309212868665
1144.5762809768255,-4911.902210320527
1153.8686844102665,-4912.026700978952
1091.8398406871634,-4910.218936986716
1015.2598445598587,-4910.409028562747
1040.54191970327,-4909.862800297391
1067.0803709573818,-4910.076800633247
1039.540010656623,-4910.0532420502295
1018.2671326526668,-4911.978313941901
1098.0726603454923,-4910.868116225236
933.1208988565319,-4910.5554901818305
964.2340231293252,-4909.846248503819
1044.558295696939,-4909.70380825603
979.3588469602362,-4909.884570417778
986.6657727904129,-4909.58101743847
986.6657727904129,-4909.58101743847
1019.3435883442176,-4910.208976344194
1000.0140066705079,-4910.251837517633
1024.4296804798346,-4910.126653356261
1033.0075768605013,-4909.751064374329
1023.4298983024611,-4911.004767674639
981.3108147537498,-4910.83057907371
1077.122564714503,-4911.02724059348
1031.7930497781983,-4912.85601030938
1030.7625858843394,-4910.512695132889
1077.7800673799936,-4910.64587815613
934.3510753948894,-4910.884407136549
1074.5053127107797,-4910.939647617235
1070.206420505331,-4910.694772676027
1054.272530655001,-4909.802299051138
913.564439086105,-4911.55278183017
955.4925434487561,-4909.962512051891
1022.5977903839886,-4910.9935234655195
963.5866141107143,-4910.027511136117
1060.5597520393176,-4910.472447634199
1088.8132681844818,-4910.593733166422
1030.6472590825383,-4911.429717128594
958.5776675510091,-4911.84637278307
857.9167794167541,-4915.477520504026
938.2389952948715,-4915.899314889686
1032.3852616744744,-4914.000595701818
999.4847470334271,-4912.486704070581
1060.8638492752198,-4910.001295959228
1028.9590450897788,-4909.720748387846
1015.7228196055131,-4910.153854788639
974.301296583978,-4909.726137793715
974.301296583978,-4909.726137793715
1030.502157818705,-4909.63840753985
964.5532715698861,-4909.820091619267
1051.68247839204,-4909.747564713873
1020.2184665711881,-4909.630434183675
1019.8284104028914,-4910.454282043313
1050.9003354821764,-4910.299279820305
1036.2256124881374,-4910.541147820208
973.1784172904449,-4910.059673516346
1074.7213095264833,-4910.639378901658
1071.2148994434806,-4910.798630896558
959.1137126875816,-4910.830074059726
1079.614681429781,-4911.032054581626
1065.9206250477416,-4909.885324952527
1001.1078454838826,-4910.011239855314
991.3950178884844,-4909.471872906817
1021.4026003107556,-4909.594665056661
1021.4026003107556,-4909.594665056661
928.6550783341446,-4910.978115966538
1026.72771452475,-4909.594092272622
1021.7593928661253,-4909.969853232365
984.7609086630326,-4910.086882651153
955.3507310014097,-4910.545475825497
972.3528836742306,-4910.049983576687
994.3061965686785,-4909.7966470462325
1054.711506654597,-4911.205962335827
1083.0688187174264,-4911.264879497696
964.3677902835382,-4911.411910412374
990.1565973052828,-4911.535922287442
954.8367204265625,-4912.338388928027
1082.9966558887793,-4912.508739228458
1109.1041618435386,-4914.099945373179
1099.2590945509746,-4911.107374197033
945.409435460726,-4910.963417605424
1085.5478780633027,-4912.857788481328
927.718724126406,-4915.72501989327
1091.4103055348178,-4914.117287243642
1002.9623458900729,-4909.664153546318
1003.389221384754,-4909.699627813374
1007.0260902102945,-4909.899557301312
1000.2799483258422,-4910.905346270439
1014.4483042746792,-4910.407191319833
946.8023924440728,-4913.571100261772
1045.1317592502035,-4913.227382117163
982.123358129619,-4909.876588213764
1034.7451583985892,-4910.478599299225
985.362560390981,-4913.450234697962
1055.7091783546193,-4915.573317335527
1029.248008461788,-4915.801922872131
976.2129184777908,-4910.3734794956545
1015.6098308909271,-4909.735318948293
1028.064943680441,-4912.86040110129
1049.4865000978677,-4911.197873247788
1051.2479812933018,-4911.37804147786
1048.6810567429845,-4909.968594422501
1054.0153428247597,-4910.083968970691
1035.2258172268978,-4910.979127954992
1055.932331261389,-4909.935738236454
1109.403967330452,-4911.591947065767
1096.1203007833406,-4910.712126459617
1059.533167711434,-4910.542672047098
1032.9475707309093,-4910.081957254152
1030.035614836854,-4909.91608720619
945.839604741742,-4910.339164602849
1091.7184554436053,-4910.274619250513
917.6082297535997,-4910.822282996217
885.669813471507,-4911.998435458602
1126.28687224575,-4912.198884774347
1087.270586222535,-4910.434580668046
1097.0218514391966,-4911.827421984688
934.5529494481284,-4912.297797721535
1062.6190981454938,-4910.954778712479
1087.802147028023,-4911.237855970303
961.640536052361,-4913.12645915214
1090.914660751591,-4911.564996145478
992.6032456524349,-4911.88160904509
1010.4883315533896,-4910.001818411543
1050.804921533372,-4909.734511348697
1026.1896961374616,-4910.27498943617
1017.4263373520447,-4909.9819770478025
995.6037096280838,-4909.855340890867
949.2750495694421,-4911.8688265449355
994.6462823620701,-4910.098840834129
1055.7734851869043,-4911.874887017565
1027.1362873165365,-4911.310696431708
972.6637276315046,-4910.77700789723
989.9839968451361,-4913.571412402816
1058.698180541635,-4913.017714205121
983.1148669637068,-4914.640235902875
1007.7162536223022,-4912.759395203349
971.5986781706555,-4913.571659424402
970.2504643053554,-4914.216028909559
1125.104470840525,-4912.424873682572
949.2741347264774,-4911.087119915567
949.2741347264774,-4911.087119915567
1069.1034331590329,-4911.182706898664
1038.7111307580844,-4909.84186063833
1020.4051051551901,-4909.4923145948305
974.4628988681179,-4909.959572350171
1023.6128658720023,-4909.615897139891
1081.14336745471,-4910.339598715812
1054.3501632228329,-4909.717857123308
997.2478523794321,-4910.616180498971
1038.0344510543785,-4912.557518999507
974.9767749956815,-4912.963730563679
971.6801997913257,-4912.852089881376
1102.7742098022052,-4914.878825477029
963.67006429919,-4914.670268010413
1014.6096801281006,-4913.248907463339
1040.1695245288859,-4912.511501509544
986.3875957488527,-4914.18058696757
1026.0806032582298,-4913.264016465777
910.0240458632757,-4915.756312828853
881.4149819770869,-4917.468780223466
1079.3964415493022,-4915.80482214265
1043.1149488460273,-4914.092965083441
951.3923834103169,-4912.576867352671
1063.1243616623349,-4911.088173682179
1062.2550926624695,-4912.206194195449
1033.3966513986747,-4913.7714708832755
1092.0534062393801,-4914.318368493477
1007.2668858970654,-4911.710797222397
968.5866513497681,-4912.5002951559745
1016.4492466864237,-4912.977577824925
1101.13903331492,-4911.969531395273
920.753796669645,-4911.135224963962
1109.870479300305,-4910.639091730449
990.6323121030015,-4910.264291327253
1077.453383360756,-4910.67163828158
973.5328849975225,-4909.68960641952
938.3376726634662,-4911.462317809544
907.7517062556893,-4911.538041403485
1116.568951873579,-4910.749201374289
1016.6696640224354,-4910.431556071006
969.4897980492052,-4910.557540131084
1019.8422197592445,-4909.610977233872
1055.294404331889,-4909.759758068722
985.2058768952521,-4909.654655660695
1036.0311421760653,-4910.464987723973
983.2157046175122,-4911.470327856944
1086.201846638568,-4910.684866212014
1161.667061926813,-4913.157304548743
1073.590607829089,-4910.852347458958
937.8588925150791,-4910.283405613664
1094.0439713143442,-4914.326101573666
1024.113728795595,-4915.798577761525
1017.0247309791051,-4914.360530059943
1102.5190249586585,-4910.800686788048
933.8013012167212,-4910.85851439293
995.2925530302005,-4910.741962464866
968.1969903491378,-4911.239381480352
1047.3212298945903,-4911.07213721641
1137.6405176730293,-4912.827206884318
960.1194387782538,-4910.753333678205
1080.998339354884,-4911.449461323195
1074.9399176685213,-4911.064518787248
1029.57330391441,-4910.12258045321
1068.132063591088,-4910.478752210289
1035.2137245698889,-4911.104357745125
1040.6216323714893,-4911.083112402086
1042.400936065917,-4910.997935186743
949.1640044575119,-4911.362985225445
999.2465972533374,-4909.576132227252
1038.9887278239087,-4909.583056297949
1070.1577895070375,-4910.170799693205
949.3036570925925,-4910.165879423973
1033.992659769021,-4909.641901998436
1038.881136310678,-4910.812131541675
938.1402801981337,-4911.20963231049
1150.5756658027883,-4911.991153892744
882.0122445337817,-4912.27386163708
1139.867729692737,-4912.245747041857
889.8633336623245,-4912.183212579998
899.1520031467418,-4912.380153007216
964.3143685252753,-4909.741748261187
1038.5661735035449,-4909.986097340523
1013.9398055249992,-4911.315080368159
1066.8302714691138,-4912.059787983568
962.5784372638161,-4910.090368126789
989.0357212992897,-4911.352091622574
1028.3652339437776,-4909.833478621751
1014.1243198090757,-4911.208469875291
991.6970037454402,-4909.753595844295
960.5710362175905,-4910.227063157422
1034.4757247079049,-4910.207655042924
1065.3349237472835,-4910.638860926434
1070.3427769798352,-4911.827849638013
1046.7454646139115,-4909.9252153983
1085.3573040717324,-4910.508585275131
992.9699768099151,-4909.538163352477
992.9699768099151,-4909.538163352477
1064.3500369699893,-4909.868488681193
955.5342146052182,-4910.120798200084
1024.5231070821208,-4910.483657823714
1021.8978461720659,-4910.3377772942895
1021.8978461720659,-4910.3377772942895
1023.6854210828361,-4910.637608480843
1032.5054900424434,-4910.817550330598
974.749192325952,-4909.966284603638
878.4226835133977,-4912.58080276838
991.2235422709443,-4909.789894084894
942.4722943079919,-4911.425872097694
942.4722943079919,-4911.425872097694
1003.4777605114242,-4909.752844921735
996.2944524046218,-4910.817159689987
1026.9731219855241,-4909.454909108077
982.9874131905741,-4910.007671266036
1023.8160664813419,-4910.202180497954
1037.304246140023,-4910.301966960001
1020.4852232068906,-4910.235792825333
991.8149616903315,-4909.7251057049225
997.9005327013816,-4910.285568761314
1014.0441156265389,-4909.504063392204
1057.131783034258,-4910.424839976132
1021.5284393690085,-4910.6486728297095
1071.8645484958897,-4911.946817006058
1065.7438333590094,-4911.005913649444
944.9195553856625,-4911.02481056349
910.0878885954135,-4911.941478790483
985.626943131362,-4910.663799792341
1001.6067529326767,-4911.578867636194
1007.7104288061571,-4911.385235794565
1051.6169598041508,-4909.991478497729
934.5834599002884,-4910.4523168845635
1012.088113142578,-4911.353978664914
953.8617459450047,-4910.7616351601855
981.7823334946954,-4910.669453220611
989.0596311417853,-4911.784476718575
1051.7792224526988,-4910.253311726622
1055.168514552845,-4910.504764415265
1008.8517259891227,-4909.544877485219
1039.9094029814,-4909.644950815741
1085.3983569263432,-4910.689416545311
1024.0411515382661,-4910.293372193671
1021.3403374631067,-4910.381657200284
993.4154567683588,-4910.542429718202
977.3982354132147,-4912.653727109065
994.0539336621806,-4913.079854818416
968.8456978116657,-4910.1541832525
955.3950558488971,-4910.028627845653
955.3950558488971,-4910.028627845653
969.7743905760277,-4909.6959199797075
967.9968577067167,-4909.7881507265065
1052.4158103476698,-4910.406635175665
967.9227632115627,-4911.051083761484
1059.5166978305808,-4912.101663472364
1043.8757682789696,-4909.570628814753
986.7938625028414,-4909.878116799023
1027.2783699977726,-4909.940308911654
1027.2783699977726,-4909.940308911654
970.209968517705,-4910.238930779107
1045.0858596864257,-4910.011779160187
1045.0858596864257,-4910.011779160187
982.3574332331733,-4910.508585828377
1043.0611686575446,-4909.581342678191
1036.1149219733577,-4912.223278280701
983.9949392185146,-4909.77200340178
1023.9917953336576,-4911.909183943746
995.1120980333368,-4909.779386503127
947.489342561141,-4910.020515897226
960.0461554647475,-4912.276746708986
988.7790835285363,-4909.879270759231
972.9349705558298,-4910.083434147793
1001.4372813622749,-4909.420878552672
1013.9958661690357,-4909.567343684635
1016.3120007384788,-4909.535625348593
1006.9494638886987,-4909.81000421222
900.047062527726,-4912.759090202011
993.4630239424049,-4910.5187697027595
948.6313106806778,-4911.043138753661
961.6029612319587,-4911.80645685106
1071.614219500834,-4912.446880965946
1099.9938352226927,-4913.872814641733
1080.4623971694386,-4911.505808071883
1039.6633362666478,-4910.170535180075
960.5376135460463,-4910.355992898234
1075.0261534666558,-4910.020040417167
1002.2327068755586,-4909.866472894196
1059.9836186364412,-4911.396396940178
963.2204707877468,-4910.981685824623
963.2204707877468,-4910.981685824623
949.1416041699422,-4911.781566210806
1000.6598512407423,-4910.108326819657
985.342525491635,-4911.203324319735
1010.8827868438605,-4909.817368036346
990.863817172027,-4909.670030914768
890.7437312653881,-4912.048586470325
890.7437312653881,-4912.048586470325
1127.255368446881,-4911.787992896366
1069.3547492409027,-4910.242661681929
1050.3159356974397,-4911.991002689172
1023.6053203417127,-4911.676721730406
1022.696563288204,-4911.051614653907
1095.790919453088,-4910.793393758107
943.3099167515034,-4910.642831294502
1071.4681235288322,-4912.259818682147
1088.1326225147807,-4913.45952791335
1116.775509406028,-4913.993077079755
1146.0322527787162,-4915.316856996645
1123.0549327654844,-4914.672615490053
953.9148148161422,-4913.3315438523205
994.430273970765,-4911.5393234219355
1013.3550094486944,-4913.163735088763
1017.5631047008992,-4913.612896051841
1017.7832369893488,-4912.946958650218
1045.5419565463553,-4912.807849596687
979.1885701010337,-4913.5459409058285
1088.7644120865027,-4914.68013443539
1065.6374104973897,-4914.280303901416
985.5432131867655,-4913.312301432363
988.0137230946253,-4913.32454365429
917.0584369447492,-4912.366913529076
980.2660302664709,-4910.317657133951
1093.4586478791318,-4910.6979546273415
1071.1295605785924,-4911.13110932989
997.8662197018169,-4911.4217116065165
1102.4328926533233,-4910.991581887586
1074.38304964722,-4911.6113264317855
954.9792156143013,-4910.717347201505
976.5061932031641,-4909.8958573355
966.4589237046912,-4909.886426641655
1052.9649621232415,-4909.753467267245
1020.6233179865242,-4910.057640706481
975.7702931492271,-4910.683027279327
1062.57098607176,-4910.388593904666
947.375541225766,-4911.178055552913
1051.9479361118824,-4912.184107557539
1078.9142276943446,-4911.391637273057
1067.6247813173848,-4912.9140937008115
1062.8024921069364,-4911.440669626936
1020.8585649855747,-4909.96179069373
968.5409987376777,-4909.764079568254
987.5025445380538,-4911.165900660076
1017.1770369522765,-4910.274974423012
1004.3756534144276,-4910.483067806426
969.0442444307765,-4911.078551711048
989.9921386097046,-4909.517722342689
1067.5499205609365,-4910.028648522221
1049.1517671529964,-4909.608061952662
1106.1211385390234,-4912.488364398385
1050.7351394973575,-4911.1291408931975
991.6162292361338,-4913.263735007641
958.5671834065188,-4913.2853155956545
904.27602465057,-4911.783544661945
1118.043103035073,-4911.561690000098
1046.7822897211122,-4910.184193490195
1006.5017193855887,-4912.209595378868
1012.0897887120527,-4912.061471649921
1044.6986715611047,-4911.793872655267
897.4128836269841,-4912.43264142772
947.3435422046502,-4912.303614987198
1131.3111130754571,-4911.914045762203
1069.3734614544298,-4910.237771698806
1043.1783751037656,-4909.8317180860995
1022.2558874486748,-4909.688079346696
1036.3423866842988,-4909.661483532816
935.0119092201547,-4911.263753115977
1055.8450873794377,-4912.356355628294
1006.0484474977098,-4911.617690047689
1031.8490525514578,-4910.622837088817
991.7813956283833,-4909.545081566552
922.8748308167294,-4911.354978387057
894.2811013554187,-4913.281709324602
925.2358796928564,-4912.449318331888
982.687038564254,-4912.553473718632
960.7421417131452,-4910.90279564262
961.7145192411697,-4909.79031487089
1017.4134327308747,-4911.744361845917
1039.770234747653,-4915.919313821817
1032.4301131915224,-4910.910461398408
970.8519982768655,-4909.974450031631
1065.6852293554082,-4909.956173401111
1023.7844541086005,-4909.6737423321565
1135.7334988176917,-4911.7528568450625
1036.583724108059,-4911.432634501226
1009.2704570049165,-4912.396669619866
1001.7341126591896,-4911.012458835285
936.3732568203882,-4913.128146790111
972.1294277580447,-4912.036536532461
1028.2347211780793,-4912.06579337924
914.8391058904313,-4912.625875415483
1052.8128941438079,-4912.649224361514
993.9410410833326,-4912.4629337794895
1027.5799887789387,-4910.316717017876
1031.8291342910215,-4911.855528851277
1015.0823633180281,-4910.995779308638
984.6649335211349,-4911.0610235182085
998.8521046398455,-4910.239288655435
989.7324506472062,-4910.228869966859
1084.2115612842595,-4910.284298667631
997.44285383058,-4909.843216745484
1034.3859252426125,-4911.049840527239
999.2719748749363,-4910.044087012464
960.3173461106682,-4909.999286443022
973.5462328773441,-4909.6348930673885
1077.5129334878923,-4911.271622517191
1123.4232147004495,-4911.919272241457
939.2537453672855,-4910.775645939328
1089.7044802018474,-4911.067812196228
928.439464986426,-4910.437820372858
925.185812777594,-4911.225900080753
919.0324267813326,-4911.167593765377
1106.7133855535405,-4912.042328185818
888.4501145186484,-4912.930085641415
879.1868298300684,-4913.585185983365
1152.6964379516364,-4912.054965004856
1093.1791152782534,-4910.604389920367
1053.53041058036,-4910.139890555332
970.7309550553917,-4910.429254839079
1032.2926506097658,-4910.627288258838
1019.6402641473177,-4910.736606407834
1019.6402641473177,-4910.736606407834
901.4147186103804,-4911.587474690024
915.2269563483012,-4910.819647395229
907.8436629041572,-4912.009799337349
961.1882454371794,-4911.147979786206
952.2979477479106,-4912.455483086876
975.3448885486142,-4911.716199771323
1042.101742399073,-4910.730431425803
1023.7041473139251,-4909.924071692314
1000.3074225463636,-4909.702705238128
1041.0340064638676,-4910.118101163518
1071.3070931230893,-4910.3394878538775
993.2706692605567,-4910.13460440727
954.1536979360927,-4909.985693463426
949.1490665208954,-4910.02343553937
1004.9501836915585,-4909.617625622538
1105.8027471187752,-4914.037044751632
945.8287970257536,-4912.507365717257
1032.1499969765664,-4910.158250212962
971.8664539847224,-4910.330385065941
962.2028489033543,-4913.075020916651
1012.5365928243098,-4910.115243769427
1101.5312552053094,-4910.561316393107
973.9085827436659,-4909.839160884191
926.3305437654377,-4911.084806186976
1155.6466195299163,-4913.657876173059
989.3776268484745,-4909.588606469797
1117.8019243278022,-4912.617573171874
1113.3260741915283,-4912.508664823818
1112.021747829718,-4912.7263794449755
913.5530004067017,-4913.592898082542
957.9537173583267,-4911.223053305816
971.7903349424206,-4912.220298050179
943.8377134467045,-4912.977961956565
1017.4446006512904,-4909.505707781525
1017.4446006512904,-4909.505707781525
978.1865539605486,-4909.60418780938
1025.5104017399347,-4909.797046451848
970.5230995244546,-4909.792687388094
1050.2889860851913,-4910.016483273677
1050.2889860851913,-4910.016483273677
1054.8285542164779,-4909.762463683232
1096.1853612481573,-4910.400680068942
944.0953263946972,-4910.25589048496
944.0953263946972,-4910.25589048496
1031.062577203495,-4910.121011001397
1043.1315657297346,-4910.360881890819
964.0988851477804,-4910.798569365975
1048.489937172774,-4910.640500905558
1048.489937172774,-4910.640500905558
1050.4451694270579,-4910.8972937030785
1033.1603748785783,-4911.984467404077
1043.374099768333,-4913.957400558333
1042.512565569611,-4910.972164354882
1065.2086580208265,-4914.504913399128
999.1517530339229,-4911.225719262631
999.1517530339229,-4911.225719262631
1066.8171861458952,-4910.196972073449
1011.8744476003421,-4912.2758904795255
996.5362018077161,-4912.986345699403
967.7862790337556,-4911.89531797217
989.9455339198257,-4909.985834491092
1001.0635834890129,-4910.046004519939
909.6258143001899,-4914.676955179805
1023.1627536488394,-4909.74185360108
1036.4711288068465,-4909.730012034176
987.1239650191224,-4909.648013013801
1073.1097312754407,-4910.103457392719
1065.241966469152,-4910.054321987186
959.2937959894613,-4910.193396635654
996.5753087573693,-4909.828159525513
911.5161993889839,-4911.362586789499
1172.6154068435721,-4912.525003433645
1132.400119825943,-4911.433456742072
1101.8136713006104,-4910.433990068946
965.0907204462602,-4910.445285938221
989.7774822277332,-4910.503656550625
1024.0116078383367,-4910.977347231144
1023.1802412323909,-4910.39453709052
1023.1802412323909,-4910.39453709052
1027.7619800485547,-4911.5824795563085
1023.8199212591858,-4910.666447768116
997.0236557004804,-4912.12129262772
980.5202890419014,-4910.99003879274
1171.0720738387504,-4914.3300305445155
961.7159180858577,-4910.924210047846
999.0103935313068,-4910.512596444064
1042.11564904792,-4910.043182428392
1007.5690312764903,-4909.833940320191
1026.559355857049,-4910.8637397045295
1018.4704927751206,-4911.176115629121
1018.6653545888568,-4911.020871104724
962.3418312341772,-4910.615899338931
1048.0579952408036,-4910.436460089682
1048.0579952408036,-4910.436460089682
1018.3509259902756,-4911.348565874153
986.8048347940929,-4909.803881074961
1015.6165644244907,-4909.5837683231575
1013.6584449699473,-4909.483768087406
1061.4328478414875,-4910.113704072988
1078.5697834891807,-4912.156893103396
977.2630757631492,-4911.386410940409
1010.1142114250993,-4909.6751519785485
1094.333138721345,-4912.553401020547
1037.5611129092822,-4910.286595567867
1030.3277418310424,-4910.429036737517
1057.8631687324867,-4909.856779974858
1021.6042172428013,-4911.059478683211
1071.1175639479993,-4910.008183079951
973.1355037581633,-4910.0940641004045
1031.0988458856243,-4909.552635327955
1008.5554667274259,-4909.61142120689
1050.2241938908685,-4910.047114301321
955.3219775658985,-4910.670571586966
1001.178059313556,-4909.891352584488
938.2737719938823,-4911.160503716362
1004.3829139521839,-4910.311697613692
1016.3939516986477,-4909.7481418237
1018.5574749835274,-4910.1300350510655
1027.9020808357573,-4909.749306613445
1023.1322671371036,-4909.918386214377
1091.613345180195,-4911.01343906095
