well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,300.1666666666667,0.027624999999999955,-3.5682269805334954,0.016579623121340564,0.0031307283046184686,0.0006679448953897955,221.4012565502444,47.23624178037525,glucose,delta
27,468.16666666666674,0.115390625,-2.157517700121957,0.007318918093681123,0.009979540976172263,0.00013927782806261898,69.45681992938795,0.9693627238967506,glucose,delta
27,475.16666666666674,0.12345312499999998,-2.088286821638235,0.007307561891534188,0.009795989727596321,0.00014415881024631294,70.75825923002732,1.041285949592747,glucose,delta
27,482.16666666666674,0.13543749999999993,-2.0204370200341373,0.007318986884025623,0.009585367145322099,0.00014882667254269253,72.31305489411729,1.1227646451227198,glucose,delta
27,489.16666666666674,0.14145312499999996,-1.954148847299848,0.007364751449485976,0.009350248322518517,0.00015257192397838206,74.13141947156801,1.2096334670370703,glucose,delta
27,496.16666666666674,0.15259374999999997,-1.889584464882887,0.007451078781757653,0.009093308589652072,0.00015487801019093637,76.22607038198694,1.298288954899321,glucose,delta
27,503.16666666666674,0.16059374999999995,-1.8268870269221225,0.007576152915701498,0.00881729919087082,0.00015552382425699571,78.61218787694197,1.3866001172433815,glucose,delta
27,510.16666666666674,0.17060937499999995,-1.7661802348970923,0.007729085412499343,0.008525022671213911,0.0001547206395626847,81.30737093526642,1.4756475046973168,glucose,delta
27,524.1666666666666,0.19170312499999997,-1.6511346666288773,0.008038537169013604,0.007902987246445337,0.0001530262303912709,87.70698458000348,1.698277981569572,glucose,delta
27,461.16666666666674,0.10743750000000003,-2.227931498250655,0.0073396070034061145,0.010133569820526045,0.00013498298688082268,68.40108597820499,0.9111283639185281,glucose,delta
27,531.1666666666666,0.200703125,-1.5969444327189422,0.00814855969639602,0.007578869341791972,0.00015662113846320568,91.45786123237947,1.890022601212741,glucose,delta
27,545.1666666666666,0.22254687499999998,-1.4954538090846086,0.008214468948598773,0.006918233222533932,0.0001889964982815519,100.19135786030458,2.737088384357157,glucose,delta
27,552.1666666666666,0.23353124999999997,-1.4481863229797227,0.008211866315332352,0.00658702015884538,0.00022267688021221203,105.22924840743846,3.557317296346582,glucose,delta
27,559.1666666666666,0.24548437499999998,-1.4032290487248247,0.008291870380269161,0.006258579189364344,0.0002688847235746445,110.7515235627058,4.7581714471609065,glucose,delta
27,566.1666666666666,0.255421875,-1.360554200037086,0.008621626875924783,0.0059352823896394735,0.0003271106010232684,116.78419577304207,6.436315235147439,glucose,delta
27,573.1666666666666,0.265390625,-1.3201178813285424,0.009429554512336043,0.0056193576779053345,0.00039667129656438045,123.34989518202765,8.707287497523058,glucose,delta
27,580.1666666666666,0.276421875,-1.2818611506589832,0.0109407268800648,0.005312873733993806,0.0004769674730266334,130.4655851549649,11.712651868638824,glucose,delta
27,587.1666666666666,0.29014062499999993,-1.2457111817029727,0.01330331873307311,0.00501772681070678,0.0005675219025130224,138.13968091704677,15.624065933462301,glucose,delta
27,594.1666666666666,0.301359375,-1.2115825111320078,0.01657962312131378,0.0047356295288685235,0.0006679448953896028,146.36854009261106,20.644798881437644,glucose,delta
27,538.1666666666666,0.212609375,-1.5450422329196272,0.008206028292004144,0.00724971900691429,0.0001675634330727266,95.61021329224877,2.2098477969677606,glucose,delta
27,454.16666666666674,0.10064062499999996,-2.2993134027344695,0.007357545846311075,0.010255772214071257,0.00013203194045179135,67.58605457411822,0.870097126441453,glucose,delta
27,517.1666666666666,0.18157812499999998,-1.707568064856332,0.007891048910431119,0.008219308224157063,0.00015331239635658138,84.33157166715591,1.5730125928127492,glucose,delta
27,440.16666666666674,0.08760937499999996,-2.4440457874613912,0.007357545846552508,0.01039634719399829,0.00013203194045174004,66.67218472273535,0.8467260431799939,glucose,delta
27,447.16666666666674,0.09368749999999997,-2.3714330509870933,0.007364495238785375,0.010344013111825867,0.00013097976446385442,67.00950328141984,0.8484994036411273,glucose,delta
27,314.1666666666667,0.032765624999999965,-3.514903718308801,0.010940726880085095,0.004472988396143185,0.0004769674730268607,154.96288368590638,16.52413297301478,glucose,delta
27,321.1666666666667,0.031671874999999974,-3.4813490193571397,0.009429554512336043,0.005109851287845579,0.00039667129656450003,135.64918850156806,10.530275041238218,glucose,delta
27,328.1666666666667,0.034703124999999974,-3.4434281093018626,0.00862162687584752,0.005720016220452484,0.0003271106010233927,121.17923338775316,6.929877527844886,glucose,delta
27,335.1666666666667,0.03273437499999997,-3.4013373421630604,0.008291870380242383,0.006300809213825698,0.00026888472357477046,110.00923167757419,4.694603636845764,glucose,delta
27,342.1666666666667,0.033640624999999966,-3.355291110374992,0.008211866315359391,0.006849753675018916,0.0002226768802122729,101.19300831033623,3.2896574765921125,glucose,delta
27,349.16666666666674,0.03560937499999997,-3.3055203965679993,0.008214468948571741,0.007364589116724822,0.00018899649828165945,94.11892090297653,2.415361697818898,glucose,delta
27,356.16666666666674,0.03767187499999998,-3.25227120048271,0.008206028292112378,0.00784328808710125,0.0001675634330727266,88.37456598079913,1.8880277643260481,glucose,delta
27,363.16666666666674,0.04060937499999996,-3.195802854139174,0.00814855969639602,0.008284071137165977,0.00015662113846320568,83.67228734313773,1.5819334098555244,glucose,delta
27,370.16666666666674,0.04267187499999997,-3.136386239567628,0.008038537168875492,0.008685419671366712,0.00015302623039118232,79.80583630806566,1.406079010056325,glucose,delta
27,307.1666666666667,0.026687499999999947,-3.543915202024209,0.013303318733106492,0.0038122785967047434,0.0005675219025132015,181.81965535233644,27.066919193430675,glucose,delta
27,384.16666666666674,0.04960937499999997,-3.009838231360618,0.0077290854125568005,0.009365104321823914,0.0001547206395626847,74.013823737625,1.2227804145736314,glucose,delta
27,391.16666666666674,0.05270312499999996,-2.9432892588325785,0.0075761529157601145,0.009641791036577585,0.00015552382425695213,71.88987792106126,1.1595966659341226,glucose,delta
27,398.16666666666674,0.05665624999999998,-2.8749528692663944,0.007451078781757653,0.009875753519025476,0.00015487801019098012,70.18676389853277,1.1007146253100843,glucose,delta
27,405.16666666666674,0.06070312499999998,-2.8051286636704162,0.007364751449576426,0.010066888129722562,0.00015257192397838206,68.85416542113178,1.0435411973250346,glucose,delta
27,412.16666666666674,0.06562499999999998,-2.734115959646374,0.007318986884055961,0.010215378970941602,0.00014882667254269253,67.85330064911479,0.988546874802419,glucose,delta
27,419.16666666666674,0.06968749999999999,-2.6622117908467544,0.007307561891564574,0.01032169357012691,0.0001441588102461249,67.15440405691318,0.9379176901405644,glucose,delta
27,426.16666666666674,0.07568749999999996,-2.5897089453458193,0.007318918093711462,0.01038657608679494,0.00013927782806257032,66.73490616808591,0.8948755306252768,glucose,delta
27,433.16666666666674,0.08054687499999995,-2.5168940600262886,0.007339607003436367,0.010411038116867388,0.0001349829868807223,66.57810419855697,0.8632099186167689,glucose,delta
27,377.16666666666674,0.04562499999999996,-3.0743019243838035,0.007891048910515536,0.009046086548326726,0.00015331239635658138,76.6239828523593,1.2986175145155723,glucose,delta
28,440.16666666666674,0.09660937499999994,-2.358837993584899,0.008123866289833552,0.009938710173499732,0.00014601331169629251,69.74216658496908,1.0246082771483005,glucose,delta
28,391.16666666666674,0.05370312499999996,-2.8649368505424775,0.008497858814247567,0.010499378072197862,0.00016524321010511837,66.01792751852463,1.0390152819179725,glucose,delta
28,398.16666666666674,0.05765624999999998,-2.791405226604411,0.008361722604821842,0.010504324256933262,0.00016481572121906007,65.98684157169285,1.0353515960275166,glucose,delta
28,405.16666666666674,0.06970312499999999,-2.717949257050293,0.008254800800195916,0.010478013739151859,0.0001630392573816813,66.15253594962856,1.0293420684152912,glucose,delta
28,433.16666666666674,0.08954687499999996,-2.428965998094867,0.008120958245657716,0.010094407135818856,0.0001484877034534437,68.66645769620202,1.0100766167249482,glucose,delta
28,419.16666666666674,0.07868749999999997,-2.572105829876847,0.008140455516375461,0.0103381579806065,0.00015616045870952357,67.04745486190384,1.0127685537580398,glucose,delta
28,426.16666666666674,0.08468749999999997,-2.5001087405775024,0.008123405600430008,0.010228270191654287,0.0001520865913183322,67.76778160646516,1.0076553231984484,glucose,delta
28,384.16666666666674,0.05160937499999997,-2.9383202684441585,0.008651068145735704,0.01046175917670461,0.00016468774520849566,66.25531794914461,1.0429831863663328,glucose,delta
28,412.16666666666674,0.07462499999999996,-2.6447822616111125,0.008181804000645379,0.0104220397724466,0.00016001532814469423,66.50782339100853,1.0211313156026558,glucose,delta
28,377.16666666666674,0.04862499999999996,-3.0113223678395684,0.008803152914731374,0.010390242250156057,0.00016418284912878936,66.7113589723603,1.0541487601187578,glucose,delta
28,342.1666666666667,0.033640624999999966,-3.3619861153686657,0.009081684713401308,0.009496002690092764,0.00024798266639489353,72.9935745788183,1.9061853544581346,glucose,delta
28,363.16666666666674,0.04260937499999996,-3.155212242471265,0.009022309713292669,0.010141636087548256,0.00017184170108970872,68.34668238697509,1.1580784464979894,glucose,delta
28,356.16666666666674,0.03867187499999998,-3.225600303574396,0.009062155213753264,0.009963148144128464,0.00018604394516691305,69.57110047273908,1.299115682544565,glucose,delta
28,349.16666666666674,0.03660937499999997,-3.294610710791943,0.009065277553399788,0.00974797980357156,0.00021095107782731842,71.10675181189679,1.5387850855028844,glucose,delta
28,335.1666666666667,0.03273437499999997,-3.427469092416544,0.009218539867226318,0.009207323724447214,0.000297338097949161,75.28215595586221,2.4311356623633946,glucose,delta
28,328.1666666666667,0.03370312499999997,-3.490803791948281,0.009652657178956721,0.008882285928334954,0.00035858056192088265,78.03702629621162,3.1503782883935805,glucose,delta
28,321.1666666666667,0.029671874999999973,-3.551737588684034,0.010610782680034875,0.008521467270031668,0.00043111852575105047,81.3412947084369,4.115223111952728,glucose,delta
28,314.1666666666667,0.02776562499999996,-3.610022716971315,0.01230584267810505,0.008125677570630985,0.0005144125571467476,85.30330849764695,5.400299565903763,glucose,delta
28,307.1666666666667,0.024687499999999946,-3.6654178773658828,0.014875614092155287,0.007695953509210374,0.0006080133931416607,90.06644592257472,7.115636201291612,glucose,delta
28,370.16666666666674,0.04367187499999997,-3.08370216155879,0.008933107222850257,0.010283804542941477,0.0001656336314654124,67.4018236797103,1.0855913078515786,glucose,delta
28,447.16666666666674,0.10168749999999997,-2.2898697968865918,0.008125614177051798,0.009763412228798368,0.00014513139802234528,70.99435774261622,1.0553185863127803,glucose,delta
28,300.1666666666667,0.02362499999999995,-3.7176898017585245,0.018380510709360736,0.007233551783636383,0.0007115391600954953,95.82390522564185,9.425862021968896,glucose,delta
28,461.16666666666674,0.11743749999999999,-2.155913204778784,0.008120958245657716,0.009363284418652112,0.00014848770345353497,74.0282095008417,1.1739768149795806,glucose,delta
28,454.16666666666674,0.10964062499999996,-2.2221905841469436,0.008123866289942883,0.00957081811183158,0.0001460133116961997,72.42298123951043,1.104891892221841,glucose,delta
28,587.1666666666666,0.29214062499999993,-1.2360479575207535,0.014875614092214995,0.005562518413153694,0.0006080133931417387,124.6103166006353,13.620582583179878,glucose,delta
28,580.1666666666666,0.281421875,-1.275421050022402,0.012305842678177225,0.005689584690426686,0.0005144125571468134,121.82737726467752,11.014781584086496,glucose,delta
28,573.1666666666666,0.267390625,-1.315738850743628,0.010610782680076727,0.0058323766005793365,0.00043111852575108186,118.84472283410064,8.784782809883033,glucose,delta
28,566.1666666666666,0.256421875,-1.3571099950502798,0.009652657179002728,0.005990450565672045,0.00035858056192082595,115.70868884754478,6.9261712806438815,glucose,delta
28,559.1666666666666,0.24748437499999998,-1.3996393619503351,0.009218539867274491,0.006163176896902933,0.0002973380979491382,112.4658909122436,5.425837136819156,glucose,delta
28,552.1666666666666,0.23753124999999997,-1.4434267729311614,0.009081684713499107,0.006349740551870209,0.0002479826663948389,109.16149642614776,4.26319134305948,glucose,delta
28,545.1666666666666,0.22454687499999998,-1.4885657023360466,0.009065277553546752,0.006549143675959879,0.00021095107782735054,105.83783389946073,3.4090876976723266,glucose,delta
28,538.1666666666666,0.21360937499999993,-1.535142011797717,0.00906215521380227,0.00676020993458612,0.00018604394516669452,102.53338095518505,2.821763656567586,glucose,delta
28,594.1666666666666,0.303359375,-1.1975084817994741,0.01838051070940906,0.005451436237651597,0.0007115391600955715,127.14946123235654,16.595960570355935,glucose,delta
28,524.1666666666666,0.19170312499999997,-1.6329048287821024,0.008933107222850257,0.007211772532590061,0.00016563363146533056,96.113289406676,2.20744526876926,glucose,delta
28,517.1666666666666,0.18457812499999998,-1.6842141916831395,0.00880315291478182,0.007449087495383394,0.0001641828491287068,93.05128728713771,2.0509123394461857,glucose,delta
28,510.16666666666674,0.17660937499999996,-1.7372044798895558,0.008651068145787038,0.007691723587120072,0.00016468774520866025,90.1159763099954,1.9294761151611972,glucose,delta
