well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
64,216.16666666666663,0.23089062500000002,-1.4734466936145054,0.00749088705700261,0.01224134372996577,0.00036012364978666833,56.62345538612561,1.6657848898783567,LB,manuel_delta
64,223.16666666666663,0.24889062499999998,-1.3917836109042554,0.007799083374063032,0.011180917839089588,0.0003876966300943414,61.99376388731117,2.1496243592763813,LB,manuel_delta
64,230.16666666666663,0.268859375,-1.3155944686203753,0.007803792261823483,0.010684542834315636,0.0005588244808385557,64.87382673349005,3.39304012408642,LB,manuel_delta
64,55.16666666666666,0.008078124999999978,-4.840128121580619,0.0136341333001234,0.007172194314572611,0.0015430437559513532,96.64367000648528,20.7921599743518,LB,manuel_delta
64,146.16666666666666,0.047953125,-3.0140847022220214,0.006421772698257984,0.02934776041859255,0.0002685811113975257,23.618401222902822,0.21614788860894402,LB,manuel_delta
64,237.16666666666663,0.288859375,-1.2408297527144825,0.008627558779719281,0.01077397233705657,0.0009441706689420069,64.3353406594426,5.637989380955923,LB,manuel_delta
64,244.16666666666663,0.31287499999999996,-1.1634384698792388,0.013634133300090829,0.011427892449296095,0.0015430437559532152,60.653981793698094,8.189764499072675,LB,manuel_delta
65,244.16666666666663,0.309875,-1.1730002465709788,0.01343904369296547,0.00882001727205406,0.002183454747375524,78.58796181229256,19.454979850130716,LB,manuel_delta
65,55.16666666666666,0.010078124999999966,-4.595186529034379,0.01343904369296547,-0.007751290984074677,0.00218345474737463,-89.42344984648913,25.189617638543908,LB,manuel_delta
65,62.16666666666666,0.010031249999999964,-4.618304436404458,0.008511654700698895,0.0008802040984643433,0.0010714490173533027,787.4846092732938,958.584051424864,LB,manuel_delta
65,69.16666666666667,0.010015624999999972,-4.58693209325827,0.008480287832373565,0.007777681694887573,0.0005894821583092344,89.12002416035679,6.754540266818882,LB,manuel_delta
65,76.16666666666667,0.010937499999999975,-4.513706738498712,0.007965356402276226,0.01284570920450645,0.000546178125206624,53.95943264205138,2.2942650567949756,LB,manuel_delta
65,83.16666666666667,0.011953124999999967,-4.410979266833891,0.007354936485787713,0.0162547539671567,0.0005303534445097208,42.64273590116919,1.3913296943281501,LB,manuel_delta
65,90.16666666666669,0.013921874999999986,-4.289147234329647,0.0071927544043361704,0.01837869356571442,0.0004658064103184078,37.71471449162285,0.9558762003790761,LB,manuel_delta
65,97.16666666666669,0.01598437499999998,-4.155553139275952,0.0072032563275907825,0.019698700486521226,0.00041334118163848866,35.187457214968525,0.7383443975931728,LB,manuel_delta
65,104.16666666666669,0.017999999999999974,-4.014115335727695,0.007097170127992487,0.020693796609886572,0.00040191046218173126,33.49540896854038,0.6505406210999752,LB,manuel_delta
65,111.16666666666669,0.020937499999999984,-3.865704428124502,0.006925927433436701,0.021741096213972355,0.000404306767388176,31.881887359225257,0.5928892770438252,LB,manuel_delta
65,118.16666666666669,0.024015625,-3.7091223771059276,0.006840527206315237,0.02304632163417608,0.00039544821437404576,30.076260826459027,0.5160738371903091,LB,manuel_delta
65,125.16666666666669,0.028999999999999984,-3.5424200215753103,0.006853236538250575,0.024618052430464665,0.0003782835787483322,28.15605265760912,0.43264886175830725,LB,manuel_delta
65,237.16666666666663,0.288859375,-1.2385605341873145,0.008511654700646722,0.009860626403359163,0.0010714490173542135,70.29443690553116,7.638146124493809,LB,manuel_delta
65,132.16666666666666,0.03492187499999999,-3.3642289699574235,0.0068652873312101065,0.026288997891140475,0.0003677877271041768,26.36643600605025,0.3688711000190301,LB,manuel_delta
65,146.16666666666666,0.050953125,-2.976517041387126,0.006765453022315446,0.028768004374285283,0.0003754167857725372,24.09437830799016,0.31442688696399834,LB,manuel_delta
65,153.16666666666666,0.06189062499999998,-2.773818136306147,0.0067654530221841645,0.029004358277509024,0.00037541678577224843,23.898035389303388,0.3093232936334504,LB,manuel_delta
65,160.16666666666666,0.07496874999999999,-2.5725455744405963,0.006821585264504555,0.0283506019419677,0.00036962767164168295,24.449116882201785,0.3187611383124087,LB,manuel_delta
65,167.16666666666666,0.09392187499999999,-2.3789471458636626,0.006865287331274793,0.026828870742453326,0.0003677877271044716,25.83586865112167,0.3541750042401078,LB,manuel_delta
65,174.16666666666663,0.11390624999999999,-2.1985693975486242,0.006853236538380174,0.024613189305320304,0.0003782835787486188,28.161615789064644,0.432819845972917,LB,manuel_delta
65,181.16666666666663,0.13100000000000003,-2.0353221971071775,0.006840527206250317,0.02198770984407128,0.00039544821437486824,31.524300869689895,0.5669634799049499,LB,manuel_delta
65,188.16666666666663,0.147796875,-1.890929053819093,0.00692592743330846,0.01928083781397083,0.00040430676738924866,35.950055036389195,0.7538495307862706,LB,manuel_delta
65,195.16666666666663,0.17196875,-1.7648732754493608,0.007097170127929915,0.01679250957923628,0.0004019104621830801,41.27716451726862,0.9879240616456426,LB,manuel_delta
65,202.16666666666663,0.187953125,-1.6548243877148252,0.007203256327529131,0.014732477012254996,0.0004133411816400625,47.048923272261746,1.3200263285035088,LB,manuel_delta
65,209.16666666666663,0.20990624999999996,-1.5574152771779382,0.007192754404397912,0.013183645995923143,0.00046580641032073543,52.57628889415654,1.8576327372068628,LB,manuel_delta
65,216.16666666666663,0.23489062500000002,-1.4691652758340297,0.007354936485787713,0.012097539985621353,0.0005303534445109474,57.29653974145091,2.511867474424894,LB,manuel_delta
65,139.16666666666666,0.04192187499999998,-3.174798968768698,0.0068215852644394545,0.02777679187515858,0.0003696276716413896,24.954184186397807,0.3320670378344744,LB,manuel_delta
65,223.16666666666663,0.25089062500000003,-1.3873235137210997,0.007965356402276226,0.011320762968750842,0.0005461781252076164,61.22795632001725,2.9539855648837814,LB,manuel_delta
65,230.16666666666663,0.267859375,-1.3104414094737251,0.008480287832425932,0.010644028932847327,0.0005894821583099702,65.12075314084338,3.606484194511324,LB,manuel_delta
66,237.16666666666663,0.28485937499999997,-1.2532604227641002,0.009958341519351679,0.010122743360877484,0.0010267560572746544,68.47424219395208,6.945384312680782,LB,manuel_delta
66,244.16666666666663,0.308875,-1.1820734943536593,0.015508850321689943,0.01029935874560528,0.0015968364826861078,67.30003271861077,10.43435326271186,LB,manuel_delta
66,62.16666666666666,0.008031249999999976,-4.782489512506459,0.009958341519440868,0.009032288975808989,0.001026756057272912,76.74103235806433,8.723626981604824,LB,manuel_delta
66,69.16666666666667,0.009015624999999985,-4.712194286621013,0.008728806706633101,0.011066516658639003,0.0006350748591973849,62.63463038469693,3.5944173130024137,LB,manuel_delta
66,76.16666666666667,0.009937499999999974,-4.6273611695928025,0.008743786044667096,0.013184668684163459,0.00042712874551735296,52.57221073689226,1.7031222368214887,LB,manuel_delta
66,83.16666666666667,0.010953124999999966,-4.527449750260246,0.00854249852018181,0.015370460562459165,0.00037117504357642725,45.0960579706303,1.0890064884103736,LB,manuel_delta
66,90.16666666666669,0.011921874999999985,-4.412093621555357,0.00808886562566728,0.017590457208691568,0.0003724481363001416,39.40472793495421,0.8343283694488737,LB,manuel_delta
66,97.16666666666669,0.01398437499999998,-4.281218673640723,0.007672399232561677,0.019794841211461467,0.0003675730112643996,35.01655674603766,0.6502270500558112,LB,manuel_delta
66,104.16666666666669,0.015999999999999973,-4.1351504490321815,0.007471843615453609,0.021919763986447016,0.0003456592479008,31.622018420842394,0.49865697054091984,LB,manuel_delta
66,111.16666666666669,0.018937499999999996,-3.9746997636992774,0.00746002375625592,0.023891175260717823,0.00031628898488453473,29.012686609001893,0.38409132644982463,LB,manuel_delta
66,118.16666666666669,0.022015624999999983,-3.8012170137048713,0.007503876171904004,0.025629889543652418,0.0002923293109044717,27.044485672846466,0.3084639068398586,LB,manuel_delta
66,125.16666666666669,0.026999999999999982,-3.61660771555529,0.007496844928854093,0.02705752626719171,0.000281490264202327,25.61753701041077,0.26650948021132065,LB,manuel_delta
66,132.16666666666666,0.03292187499999999,-3.423304723550906,0.007412937723618457,0.028102865116109932,0.000282731714803244,24.664644608161307,0.24814114988868144,LB,manuel_delta
66,139.16666666666666,0.03992187499999998,-3.224196005003435,0.007294025609655511,0.028708099663604436,0.00028928875617927,24.14465564360234,0.2433033701763853,LB,manuel_delta
66,55.16666666666666,0.008078124999999978,-4.838843070911253,0.015508850321689943,0.007081899909859857,0.001596836482683426,97.87587926721517,22.069187192409835,LB,manuel_delta
66,153.16666666666666,0.057890625,-2.8216686385784158,0.0072092837188463075,0.028466687569290272,0.0002944056813591656,24.34941469297289,0.2518243826554313,LB,manuel_delta
66,230.16666666666663,0.264859375,-1.3249701811285206,0.00872880670653135,0.010450038079744983,0.0006350748591982385,66.32963203296389,4.0310170549190465,LB,manuel_delta
66,223.16666666666663,0.24589062500000003,-1.4007200713089958,0.008743786044768675,0.01127304378093863,0.00042712874551760683,61.487136396292044,2.3297100538920708,LB,manuel_delta
66,216.16666666666663,0.22889062500000001,-1.4838594771821079,0.008542498520129824,0.012552231516109347,0.00037117504357598907,55.221032186218885,1.6329103714925721,LB,manuel_delta
66,146.16666666666666,0.047953125,-3.022510550992685,0.007209283718784708,0.028834457605776187,0.0002944056813593497,24.038849283611714,0.24544154425220424,LB,manuel_delta
66,202.16666666666663,0.182953125,-1.683619450624036,0.0076723992325037965,0.016181493197576113,0.00036757301126410467,42.83579840850376,0.9730426740391556,LB,manuel_delta
66,209.16666666666663,0.20390624999999996,-1.577358205367318,0.00808886562566728,0.01421926992727418,0.00037244813629985047,48.74703019951889,1.276840557976789,LB,manuel_delta
66,188.16666666666663,0.141796875,-1.9403572379539753,0.00746002375625592,0.020536905275342576,0.00031628898488470614,33.75129656911673,0.5198038938810134,LB,manuel_delta
66,181.16666666666663,0.12600000000000003,-2.0917003939341043,0.007503876171963185,0.022683311231705527,0.00029232931090428623,30.55758365608902,0.39380835019354143,LB,manuel_delta
66,174.16666666666663,0.10890624999999998,-2.2574968318888295,0.007496844928794856,0.02464723558961035,0.000281490264202327,28.122714940580614,0.32118289411927986,LB,manuel_delta
66,167.16666666666666,0.08892187499999998,-2.436083366347347,0.00741293772355855,0.02632107982080667,0.0002827317148036274,26.33429879316791,0.28287370832171554,LB,manuel_delta
66,160.16666666666666,0.07096874999999998,-2.625105916914734,0.007294025609655511,0.027615989249751394,0.0002892887561794574,25.09948762984057,0.2629273748447603,LB,manuel_delta
66,195.16666666666663,0.16496875,-1.8043299522660732,0.0074718436152753035,0.018327995042535683,0.0003456592479004863,37.81904015967304,0.7132531925926516,LB,manuel_delta
67,167.16666666666666,0.08992187500000001,-2.4255023400062328,0.009095983514353766,0.02575330381797114,0.0003345147714364753,26.91488383235141,0.3496027646416207,LB,manuel_delta
67,174.16666666666663,0.10990625000000001,-2.2500599499646228,0.009181391211883027,0.024314991725228552,0.00033407295879800316,28.50698813278868,0.3916683986389784,LB,manuel_delta
67,181.16666666666663,0.127,-2.0858064621667722,0.00917005620992313,0.02257128268595432,0.000350691052977038,30.709250785790637,0.4771310361066223,LB,manuel_delta
67,188.16666666666663,0.141796875,-1.9345494979046691,0.009116881563220661,0.020619048620522662,0.0003819620826809629,33.61683622347339,0.6227424462388822,LB,manuel_delta
67,230.16666666666663,0.268859375,-1.3063992580589883,0.010644684088509458,0.010597025848352981,0.0007762762738800538,65.40959609602879,4.791525307198932,LB,manuel_delta
67,202.16666666666663,0.184953125,-1.6745740201373849,0.009461122456897016,0.016530017258376883,0.0004348892385721529,41.93263501940269,1.1032082683199003,LB,manuel_delta
67,209.16666666666663,0.20590625,-1.5656557311597226,0.009976539684831904,0.01461960179425903,0.0004345044234356582,47.41217923132059,1.409121937153088,LB,manuel_delta
67,216.16666666666663,0.23289062500000002,-1.4693619179693371,0.010465408867844255,0.012939096174888753,0.00043635309119521376,53.569984424812795,1.8065735027468015,LB,manuel_delta
67,223.16666666666663,0.24989062500000003,-1.383766013321619,0.010626021149515436,0.01157604503825338,0.0005203792770119509,59.877719745337906,2.6916899862808856,LB,manuel_delta
67,160.16666666666666,0.07296874999999999,-2.6097078338031565,0.008955090673927663,0.02680736184020205,0.00034400494170533423,25.856598075251743,0.33180428445726506,LB,manuel_delta
67,195.16666666666663,0.16496875,-1.7973725512823364,0.009167159687279392,0.018567232340058748,0.00041511990454703274,37.33174486455272,0.834650532772849,LB,manuel_delta
67,153.16666666666666,0.059890625,-2.799775644730346,0.008848971292327125,0.027420955839772887,0.00035197075013251123,25.27800943957489,0.3244642526792955,LB,manuel_delta
67,55.16666666666666,0.009078124999999979,-4.678528396146589,0.018996877682848207,0.007481366672788203,0.0018459478338337088,92.64980729805866,22.86035674591827,LB,manuel_delta
67,139.16666666666666,0.04092187499999998,-3.1845550091532573,0.008955090673977253,0.027231287020755612,0.0003440049417054918,25.45407347187191,0.3215539189970916,LB,manuel_delta
67,132.16666666666666,0.03392187499999999,-3.3726804087123696,0.00909598351440259,0.026446567281558142,0.0003345147714361512,26.209344040021946,0.3315142051404581,LB,manuel_delta
67,125.16666666666669,0.027999999999999997,-3.553856584500636,0.009181391211931395,0.02525519974328283,0.00033407295879800316,27.445721578357457,0.3630489367428875,LB,manuel_delta
67,118.16666666666669,0.024015625,-3.725455523677965,0.00917005620992313,0.023722440679340373,0.0003506910529768834,29.219050009622322,0.43194794133398556,LB,manuel_delta
67,104.16666666666669,0.017999999999999974,-4.0320339236481,0.009167159687230949,0.019957917588551588,0.00041511990454703274,34.73043605298549,0.7223847495723862,LB,manuel_delta
67,97.16666666666669,0.01598437499999998,-4.16456866287615,0.009461122456662325,0.01790199802515824,0.0004348892385719036,38.71898430475994,0.9405916355767053,LB,manuel_delta
67,90.16666666666669,0.013921874999999986,-4.282656872868074,0.009976539684920932,0.015843568420377707,0.0004345044234354087,43.74943587004252,1.1998132556986194,LB,manuel_delta
67,83.16666666666667,0.011953124999999967,-4.386544590550443,0.010465408868013991,0.013855755327075503,0.00043635309119496526,50.0259397050313,1.5754444932761915,LB,manuel_delta
67,76.16666666666667,0.010937499999999975,-4.476938745507823,0.010626021149557229,0.01199644579826975,0.0005203792770115342,57.779378343868984,2.5063415977001315,LB,manuel_delta
67,69.16666666666667,0.011015624999999973,-4.554888078104909,0.01064468408842602,0.01030498733336005,0.0007762762738802633,67.26327341675027,5.066952686871383,LB,manuel_delta
67,62.16666666666666,0.010031249999999964,-4.621646271929194,0.012354164230726184,0.008800428290160145,0.0012215636589945518,78.76289172595847,10.93286406496049,LB,manuel_delta
67,146.16666666666666,0.049953125,-2.9925000407642983,0.00884897129237731,0.02756351882561514,0.00035197075013251123,25.14726747862811,0.32111656912288694,LB,manuel_delta
67,111.16666666666669,0.020937499999999984,-3.8853586308803187,0.009116881563366794,0.021927607731794474,0.0003819620826805371,31.610706878657787,0.5506342316069884,LB,manuel_delta
67,244.16666666666663,0.31387499999999996,-1.1647585371596563,0.018996877682871584,0.00993046719623858,0.0018459478338328865,69.80005742554516,12.974944910436884,LB,manuel_delta
67,237.16666666666663,0.2918593750000001,-1.2344122670668582,0.012354164230726184,0.01004368586587967,0.0012215636589941524,69.01322779465848,8.39373634237576,LB,manuel_delta
68,244.16666666666663,0.31787499999999996,-1.1530069255749709,0.018857446976495267,0.008382917331632322,0.001639755021609371,82.68567530117532,16.173874312066392,LB,manuel_delta
68,55.16666666666666,0.010078124999999966,-4.596684099623417,0.018857446976542364,0.0024853714984738318,0.0016397550216097347,278.89077386844565,184.00168635241303,LB,manuel_delta
68,62.16666666666666,0.010031249999999964,-4.5711974388561885,0.012605956208604495,0.004822674340004829,0.0011345089363044678,143.72672332655395,33.810960579928356,LB,manuel_delta
68,69.16666666666667,0.011015624999999973,-4.528842411717051,0.010526225420750976,0.007298574559140514,0.000756788750989091,94.97021301123364,9.847455596096998,LB,manuel_delta
68,76.16666666666667,0.011937499999999976,-4.468794182755346,0.010323498937082625,0.00986981315302815,0.0005149608490883611,70.22900735940287,3.6642222805742826,LB,manuel_delta
68,83.16666666666667,0.011953124999999967,-4.390565401595268,0.010279371338620658,0.012483487910198376,0.0004069002995368022,55.52512130793824,1.8098458263062729,LB,manuel_delta
68,90.16666666666669,0.013921874999999986,-4.294067445083783,0.0099720932422234,0.015078944571434771,0.00038610615538013274,45.96788437521207,1.1770374924445277,LB,manuel_delta
68,97.16666666666669,0.01498437499999998,-4.179656372517229,0.009535468094540265,0.017590237205403092,0.0003873835855234927,39.405220774796334,0.8678072691024645,LB,manuel_delta
68,104.16666666666669,0.017999999999999974,-4.048159993734998,0.009178820554950354,0.019949041765803255,0.0003791727742995691,34.74588848413469,0.6604174319097836,LB,manuel_delta
68,111.16666666666669,0.019937499999999997,-3.900883385246516,0.008998331007180081,0.022087872811830334,0.0003586131261216339,31.38134606555202,0.5094996114087046,LB,manuel_delta
68,118.16666666666669,0.024015625,-3.739591334719478,0.008955740745374,0.023943427826000896,0.0003344212944158317,28.949371226088008,0.4043400246743109,LB,manuel_delta
68,125.16666666666669,0.027999999999999997,-3.566467482300368,0.008957335851164719,0.02545986853976423,0.00031671736972274043,27.22508875006014,0.3386764737579069,LB,manuel_delta
68,132.16666666666666,0.03392187499999999,-3.384051279463563,0.008937966880340821,0.026591845578551876,0.0003102795829103954,26.066155450263874,0.30414571328997037,LB,manuel_delta
68,139.16666666666666,0.03992187499999998,-3.195155216238163,0.008891545442855349,0.027307082150847872,0.0003121833537885151,25.383421660758557,0.2901914478049644,LB,manuel_delta
68,153.16666666666666,0.058890625,-2.8099343093869606,0.008851898870396837,0.02743473658706641,0.0003156206870250882,25.265312038268902,0.2906627194365327,LB,manuel_delta
68,160.16666666666666,0.07296874999999999,-2.6196588293868217,0.008891545443005184,0.026862028406247074,0.00031218335378799413,25.803977647449212,0.2998869691157692,LB,manuel_delta
68,167.16666666666666,0.08992187500000001,-2.4347700977992304,0.00893796688024145,0.025902314999495246,0.0003102795829103954,26.760047531406073,0.3205542202258305,LB,manuel_delta
68,174.16666666666663,0.10990625000000001,-2.257820580908515,0.008957335851214297,0.02460268009547084,0.00031671736972256923,28.17364522361725,0.36268742982857183,LB,manuel_delta
68,181.16666666666663,0.127,-2.0909865098976184,0.008955740745374,0.02302312898782244,0.0003344212944158317,30.106558536268885,0.43731129167674965,LB,manuel_delta
68,188.16666666666663,0.141796875,-1.9359867183544566,0.008998331007278785,0.02123383298300352,0.0003586131261217851,32.64352607062372,0.5513087034825352,LB,manuel_delta
68,195.16666666666663,0.16396875,-1.794022715784081,0.009178820554950354,0.019311845525124216,0.0003791727742998551,35.892332488791844,0.7047174889713441,LB,manuel_delta
68,202.16666666666663,0.184953125,-1.6657430745793533,0.009535468094586837,0.01733747166271682,0.0003873835855232128,39.97971526900985,0.8932955018124744,LB,manuel_delta
68,209.16666666666663,0.20890624999999996,-1.5512338602287628,0.009972093242178867,0.015390492187843385,0.000386106155379852,45.03736281465041,1.1298665950753368,LB,manuel_delta
68,216.16666666666663,0.23689062500000002,-1.4500353933628105,0.010279371338793466,0.013546450713278535,0.0004069002995364025,51.168176464149894,1.5369595158668035,LB,manuel_delta
68,223.16666666666663,0.25589062500000004,-1.3611841881869111,0.010323498937211677,0.01187320585383489,0.0005149608490878347,58.379109154927,2.5319998650324633,LB,manuel_delta
68,230.16666666666663,0.276859375,-1.2832775546449398,0.010526225420750976,0.010427932147197616,0.0007567887509886612,66.47024268816521,4.82396042013069,LB,manuel_delta
68,146.16666666666666,0.048953125,-3.0027659887826985,0.008851898870296498,0.0275883541351436,0.0003156206870250882,25.124629659475602,0.28743479351938234,LB,manuel_delta
68,237.16666666666663,0.296859375,-1.214557163649232,0.012605956208569266,0.009254723838154622,0.0011345089363042767,74.89658175453,9.181348118551876,LB,manuel_delta
