well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,202.16666666666663,0.01385937499999998,-4.304015002800952,0.00847037267729606,0.0071903411924205685,0.0002901159640996805,96.39976212680988,3.88953864357366,glucose,delta
27,419.16666666666674,0.07656249999999999,-2.558836608170168,0.0035501356512771085,0.008323154102592767,4.9668178059447266e-05,83.27938808005744,0.4969673064870423,glucose,delta
27,426.16666666666674,0.08151562500000001,-2.5007305711851586,0.0035234887868119975,0.008277151467237953,5.151547750628572e-05,83.74223708524755,0.5211963738934314,glucose,delta
27,433.16666666666674,0.08673437499999997,-2.4429767153660578,0.003496610323485004,0.008222480286264044,5.356549475237079e-05,84.29903829844058,0.5491675913347417,glucose,delta
27,440.16666666666674,0.09165624999999997,-2.385636766022799,0.0034743337777124895,0.008158844438278745,5.5645463504628017e-05,84.95653836809483,0.5794259212814076,glucose,delta
27,447.16666666666674,0.09676562499999998,-2.328774464536764,0.003461676400970972,0.008085964362438691,5.759327511592183e-05,85.72226508686902,0.6105673702498291,glucose,delta
27,454.16666666666674,0.10279687499999998,-2.2724554454389363,0.0034632202692035413,0.008003579045686937,5.9265729099696805e-05,86.60465231907425,0.6412990780520431,glucose,delta
27,461.16666666666674,0.10873437500000004,-2.2167470997737837,0.003482415783462196,0.007911447955787576,6.054439257862508e-05,87.61318843700126,0.6704824837929182,glucose,delta
27,468.16666666666674,0.115734375,-2.161718425167237,0.0035209276361762433,0.007809352909676992,6.134178971575937e-05,88.75859351944885,0.6971910531011963,glucose,delta
27,475.16666666666674,0.12278125000000001,-2.1074398630389624,0.0035781718768904103,0.007697099867115753,6.161049371752819e-05,90.05303198952522,0.7208184715568758,glucose,delta
27,482.16666666666674,0.129703125,-2.053983123596481,0.0036511631012702867,0.007574520639766824,6.135784762899227e-05,91.51036923985242,0.741285100315541,glucose,delta
27,489.16666666666674,0.13674999999999998,-2.0014209991195457,0.003734710240950041,0.007441474506293844,6.066947975918789e-05,93.14648326399504,0.759412489587226,glucose,delta
27,503.16666666666674,0.15084375,-1.8992759788011426,0.0039048916231085116,0.007143564931873847,5.894313267246983e-05,97.0309904326892,0.8006241417217583,glucose,delta
27,510.16666666666674,0.15685937500000002,-1.8498422492207283,0.003975652782166118,0.006978570426835695,5.8829910098682365e-05,99.32509642583634,0.8373185532103945,glucose,delta
27,517.1666666666666,0.164734375,-1.80160102418904,0.004027195749766943,0.006802849322720128,6.017685978791123e-05,101.89071485751936,0.9013081094113243,glucose,delta
27,524.1666666666666,0.171890625,-1.7546273505890895,0.004054922718573334,0.006616418568205162,6.385816493024017e-05,104.7616884292699,1.0111042868772915,glucose,delta
27,531.1666666666666,0.180828125,-1.7089960356256597,0.004058660164740305,0.006419329827660469,7.063412523245414e-05,107.97812219793097,1.1881209425990091,glucose,delta
27,538.1666666666666,0.1898125,-1.6647814011698756,0.004045643526707345,0.0062116702159915604,8.095906681522612e-05,111.5878912527392,1.454367541992666,glucose,delta
27,545.1666666666666,0.19678125000000002,-1.6220570334567128,0.004034777776396363,0.0059935628831953025,9.49665402181569e-05,115.6486040220559,1.832423888606826,glucose,delta
27,552.1666666666666,0.20481249999999995,-1.5808955292450264,0.004061803710393809,0.005765167444543806,0.00011259926505332496,120.23019057598137,2.3482112577474217,glucose,delta
27,559.1666666666666,0.21379687500000003,-1.5413682395228534,0.004182870458023077,0.005526680253026939,0.00013374451339528227,125.41836126313108,3.0350982741916597,glucose,delta
27,566.1666666666666,0.22771874999999997,-1.5035450118512017,0.004470810810249335,0.005278334511640281,0.0001583070760108283,131.3192975987694,3.9385101457309317,glucose,delta
27,573.1666666666666,0.23076562499999997,-1.4674939324845582,0.00499971919316927,0.005020400223580523,0.00018623101482764812,138.06612016792485,5.1215426115671026,glucose,delta
27,580.1666666666666,0.23871874999999998,-1.433281069435452,0.00582542926081758,0.004753183979635978,0.0002174976252868179,145.82797205611845,6.672840302097305,glucose,delta
27,587.1666666666666,0.24375,-1.4009702175681014,0.006978149707145831,0.004477028582352993,0.0002521164265000045,154.82304117782687,8.71860234162319,glucose,delta
27,594.1666666666666,0.251796875,-1.3706226469166722,0.008470372677610631,0.0041923125079090795,0.00029011596409876954,165.3376696637659,11.441679823690187,glucose,delta
27,412.16666666666674,0.072578125,-2.617235225897275,0.003572380588422325,0.008360798843362272,4.81937493638617e-05,82.90442020504324,0.4778819492458159,glucose,delta
27,405.16666666666674,0.06878124999999999,-2.6758690433534866,0.003587047656202159,0.008390408806423721,4.724021237006978e-05,82.61184842736981,0.4651264740527448,glucose,delta
27,496.16666666666674,0.14287499999999997,-1.9498271663828746,0.003821915142837271,0.007297849724484884,5.9744664912182255e-05,94.97964561182724,0.7775615167188134,glucose,delta
27,391.16666666666674,0.059828124999999996,-2.7936243155472766,0.003587047656202159,0.008426866669701827,4.724021237006978e-05,82.25443782706382,0.46111054839659477,glucose,delta
27,398.16666666666674,0.06478124999999998,-2.734682978888486,0.003592160017944229,0.008412317488621923,4.6910078317225504e-05,82.3966976397956,0.4594733311708082,glucose,delta
