strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,403.0,1395.0347394540943,277.2406947890819,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8806881645365687
delta,376.0,1835.8670212765958,274.22074468085106,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.240929462076637
delta,555.0,1268.0504504504504,265.64144144144143,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7769185747761378
delta,455.0,1612.6395604395605,268.4967032967033,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.058511446304173
delta,693.0,1329.8109668109669,262.25396825396825,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8273883100198361
delta,686.0,1733.1574344023325,278.6749271137026,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.156996782073209
delta,752.0,1986.5784574468084,276.95079787234044,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.364088508178313
delta,564.0,1449.2960992907801,273.7411347517731,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.925029705480539
delta,357.0,1127.8039215686274,256.78991596638656,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6623112884607922
delta,357.0,1277.1456582633052,263.29411764705884,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.784351037413297
delta,435.0,2353.43908045977,260.0597701149425,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.663881314422389
delta,353.0,1347.2351274787536,262.5722379603399,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8416270636373343
delta,361.0,1807.2326869806095,268.96675900277006,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.2175299285888976
delta,492.0,2394.9146341463415,270.0467479674797,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.6977744930582024
delta,480.0,1178.91875,280.87291666666664,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7040815327848451
delta,632.0,1195.0332278481012,271.95411392405066,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7172500339326763
delta,678.0,3585.7935103244836,262.7772861356932,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,2.6709422243184275
delta,642.0,1363.3146417445482,277.4579439252336,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8547669930884543
delta,494.0,1329.6963562753037,276.22469635627533,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8272946520692243
delta,617.0,1429.6320907617503,295.01134521880067,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9089605829606303
delta,427.0,1063.2552693208431,273.344262295082,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6095631318510475
delta,523.0,1216.8451242829829,273.06309751434037,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7350743771069703
delta,668.0,1236.0778443113772,273.125748502994,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7507910573591741
delta,613.0,1768.278955954323,269.8907014681892,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.1856975442840965
delta,485.0,1125.977319587629,262.18969072164947,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.660818617676784
delta,356.0,1304.0674157303372,264.5252808988764,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8063510797012337
delta,650.0,1665.8061538461538,267.1292307692308,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.1019583611158432
delta,506.0,1988.689723320158,259.0869565217391,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.3658138018762318
delta,564.0,1286.2287234042553,260.10283687943263,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7917735772474699
delta,791.0,2299.202275600506,259.2692793931732,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.6195598394247939
delta,625.0,1163.84,252.1904,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6917594123565832
delta,557.0,2502.9784560143626,257.69658886894075,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.7860825707832118
delta,408.0,2192.700980392157,247.53186274509804,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.5325286342305213
delta,396.0,1272.510101010101,246.7171717171717,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7805629319850562
delta,589.0,2023.1935483870968,265.5025466893039,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.3940097921082137
delta,458.0,1488.4170305676855,250.25982532751092,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9569987232346486
delta,446.0,1375.8161434977578,260.80717488789236,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8649830262567987
delta,625.0,1558.2304,264.3264,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.0140491250018846
delta,702.0,1327.3290598290598,272.011396011396,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8253601341615718
delta,343.0,2230.338192419825,270.4927113702624,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.5632851796463516
delta,405.0,1845.595061728395,265.20246913580246,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.2488790657226998
delta,428.0,2195.3177570093458,272.2570093457944,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.5346670234611182
delta,530.0,1007.1528301886792,256.5415094339623,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.5637170894864117
delta,364.0,2167.7115384615386,264.8873626373626,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.5121076502030566
delta,614.0,1235.513029315961,268.4983713355049,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7503294993127042
delta,632.0,1183.3275316455697,265.8528481012658,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7076843207068293
delta,622.0,1608.742765273312,254.82315112540192,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.0553270457853778
delta,636.0,1351.2720125786163,266.3553459119497,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.844925943475223
delta,385.0,1226.0233766233766,270.6831168831169,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7425747024429105
delta,368.0,1440.8233695652175,266.9375,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9181059222734099
delta,253.0,261.4110671936759,290.2490118577075,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,-0.045691502870957953
delta,527.0,1271.889943074004,265.98292220113854,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7800561485465664
delta,462.0,1273.2683982683982,271.0779220779221,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7811826007332721
delta,496.0,1061.6814516129032,271.10887096774195,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6082770324509402
delta,407.0,2183.97542997543,271.1646191646192,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.5253982498791807
delta,450.0,1185.7244444444445,270.1977777777778,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7096430406381087
delta,497.0,1332.5855130784707,264.75653923541245,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.829655626159567
delta,374.0,1660.0588235294117,273.4197860962567,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.0972617319984497
delta,659.0,1072.1305007587252,266.7101669195751,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.616815833209335
delta,533.0,1175.4427767354596,259.62851782363975,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7012410213915873
delta,425.0,1975.1082352941175,269.15294117647056,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.354715220690665
delta,313.0,985.0862619808307,251.84984025559106,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.5456846324925919
delta,471.0,1433.5392781316348,270.18683651804673,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9121534758269156
delta,344.0,2525.5348837209303,267.3546511627907,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.8045153333551562
delta,554.0,1689.7075812274368,265.39350180505414,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.1214902365431514
delta,525.0,1432.2761904761905,259.3466666666667,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9111213002021566
delta,510.0,2710.7019607843135,253.14313725490197,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.9558309943299876
delta,527.0,249.99051233396585,272.2770398481973,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,-0.05502420301778161
delta,350.0,1130.202857142857,251.99142857142857,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6642716613726913
delta,502.0,1316.988047808765,254.75697211155378,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8169096196650668
delta,465.0,2137.4537634408603,254.72043010752688,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.4873814661562326
delta,302.0,1056.4735099337747,250.91059602649005,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.604021183355121
delta,305.0,1156.5147540983608,251.0,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6857733351176457
delta,681.0,1162.8825256975038,256.8575624082232,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6909769792197301
delta,433.0,1633.24480369515,249.86143187066975,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.075349731231571
delta,603.0,1683.8573797678275,252.44776119402985,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.116709542724705
delta,508.0,1368.9783464566929,249.88779527559055,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8593952846599148
delta,482.0,1396.097510373444,252.00829875518673,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8815566444341653
delta,599.0,1384.238731218698,250.74624373956595,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8718658341961188
delta,393.0,1185.7251908396947,244.89312977099237,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7096436505807205
delta,468.0,1497.9017094017095,242.008547008547,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9647494555444375
delta,602.0,1330.8720930232557,249.25415282392026,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8282554458883536
delta,469.0,1837.6567164179105,243.11727078891258,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.242391973164171
delta,388.0,2484.1701030927834,242.8479381443299,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.7707126767431256
delta,508.0,1829.7381889763778,242.28937007874015,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.2359210754605112
delta,557.0,1966.2800718132855,256.91561938958705,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.3475009825362294
delta,562.0,1977.8220640569396,246.69039145907473,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.356932919428105
delta,545.0,1320.8587155963303,703.4440366972477,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8200726692955848
delta,280.0,1365.4071428571428,562.2928571428571,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8564769525151747
delta,392.0,1026.3954081632653,632.4081632653061,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.5794418254992157
delta,361.0,1278.0193905817175,683.3185595567867,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7850650379007075
delta,535.0,1214.7214953271027,654.8710280373832,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7333389804899232
delta,444.0,1406.150900900901,640.7545045045046,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8897721191115536
delta,540.0,1437.1666666666667,858.3759259259259,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9151177214287567
delta,603.0,2292.535655058043,682.2205638474295,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.6141119806053459
delta,536.0,1137.6641791044776,657.776119402985,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6703689378554981
delta,583.0,1307.8250428816466,629.6569468267581,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8094217542785653
delta,544.0,1774.4154411764705,653.71875,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.1907121847492246
delta,471.0,1244.7027600849258,637.5414012738853,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7578392046422897
delta,400.0,1224.405,635.655,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7412521901888091
delta,435.0,1435.680459770115,842.048275862069,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9139032162237083
delta,363.0,2161.35261707989,627.5867768595041,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.5069112383613243
delta,593.0,1747.5092748735244,758.0961214165261,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.1687248833185528
delta,693.0,2350.4285714285716,871.8629148629149,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.661421173175084
delta,528.0,1870.0890151515152,635.2045454545455,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.2688951442334466
delta,617.0,1233.455429497569,701.2641815235008,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7486480606818233
delta,429.0,1558.5804195804196,756.8648018648018,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.0143351555695497
delta,517.0,3222.038684719536,649.0251450676983,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,2.3736874275040014
delta,340.0,1433.8411764705882,616.0264705882353,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9124001824630543
delta,525.0,1338.664761904762,673.8533333333334,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8346234939304982
delta,451.0,1180.3725055432371,842.8181818181819,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7052695192477164
delta,633.0,1347.4739336492892,657.3143759873618,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8418222123328396
delta,386.0,1068.238341968912,689.6295336787565,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.613635221465391
delta,391.0,1437.6700767263428,780.920716112532,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9155291003149459
delta,751.0,1197.6364846870838,746.9001331557923,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7193773750103942
delta,373.0,1001.2493297587131,811.9410187667561,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.5588928405767649
delta,591.0,1546.4027072758038,775.8155668358714,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.00438371811232
delta,477.0,1275.2222222222222,915.9412997903564,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7827792353385704
delta,543.0,998.3517495395948,828.7513812154696,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.5565249830016659
delta,582.0,1218.319587628866,709.3024054982818,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.7362792856647108
delta,462.0,1658.5844155844156,695.7337662337662,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.0960568687134542
delta,608.0,1788.123355263158,754.9276315789474,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.2019140793490042
delta,340.0,1487.4323529411765,816.6647058823529,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9561940599636972
delta,538.0,1376.3903345724907,675.5446096654275,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8654522462897386
delta,669.0,1515.3094170403588,673.6756352765321,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.9789747640019296
delta,608.0,1153.5378289473683,713.4046052631579,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6833406380959132
delta,467.0,1132.4282655246252,748.406852248394,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6660902305566231
delta,640.0,1554.6796875,748.50625,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.0111475378656076
delta,450.0,2152.3,684.4622222222222,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,1.499513580209996
delta,444.0,1302.7792792792793,938.268018018018,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.8052984345895388
delta,563.0,1102.7051509769094,648.9733570159858,0.0,20190307,glycerol,37,O2,1,,,1670.776595864304,1670.776595864304,1696.4708914061378,1190.9857514454427,2301.997225670747,0.6418009627486169
