I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
233.75488721804513,233.09883720930233,665.0,516.0,,0.563082133784928,20190619,1,32,glucose,O2
245.59333333333333,253.15719696969697,450.0,528.0,,0.5533333333333333,20190619,1,32,glucose,O2
255.44736842105263,255.04395604395606,532.0,455.0,,0.5222841225626741,20190619,1,32,glucose,O2
412.0899653979239,380.2631578947368,289.0,361.0,,0.44461538461538463,20190619,1,32,glucose,O2
269.45510835913313,266.6740506329114,323.0,316.0,,0.5277777777777778,20190619,1,32,glucose,O2
326.73509933774835,342.9590643274854,302.0,342.0,,0.46975806451612906,20190619,1,32,glucose,O2
252.91898734177215,251.86078886310904,395.0,431.0,,0.5867469879518072,20190619,1,32,glucose,O2
245.92746113989637,248.7719298245614,386.0,399.0,,0.49171974522292994,20190619,1,32,glucose,O2
263.48333333333335,260.7049180327869,600.0,427.0,,0.5842259006815969,20190619,1,32,glucose,O2
261.26551226551226,265.5152625152625,693.0,819.0,,0.3998242530755712,20190619,1,32,glucose,O2
245.15138592750532,240.20810313075506,469.0,543.0,,0.4634387351778656,20190619,1,32,glucose,O2
273.0807799442897,267.9517102615694,359.0,497.0,,0.38224414303329224,20190619,1,32,glucose,O2
377.5813253012048,425.48870967741937,332.0,620.0,,0.3487394957983193,20190619,1,32,glucose,O2
344.7687296416938,334.881679389313,307.0,262.0,,0.539543057996485,20190619,1,32,glucose,O2
275.1313131313131,271.36206896551727,297.0,290.0,,0.5059625212947189,20190619,1,32,glucose,O2
251.11138014527845,245.37371663244352,413.0,487.0,,0.4588888888888889,20190619,1,32,glucose,O2
252.61807228915663,256.2830540037244,830.0,537.0,,0.6071689831748354,20190619,1,32,glucose,O2
233.02479338842974,231.65079365079364,363.0,315.0,,0.5353982300884956,20190619,1,32,glucose,O2
344.8489065606362,325.01231527093597,503.0,406.0,,0.48195876288659795,20190619,1,32,glucose,O2
234.125,232.56810631229237,328.0,301.0,,0.5214626391096979,20190619,1,32,glucose,O2
266.5286458333333,273.16764132553607,384.0,513.0,,0.44745762711864406,20190619,1,32,glucose,O2
457.9776357827476,415.49131513647643,939.0,403.0,,0.6997019374068555,20190619,1,32,glucose,O2
239.73424190800682,239.45526315789473,587.0,380.0,,0.6070320579110652,20190619,1,32,glucose,O2
253.84666666666666,265.12056737588654,300.0,282.0,,0.5154639175257731,20190619,1,32,glucose,O2
336.71019677996424,377.82666666666665,559.0,525.0,,0.5156826568265682,20190619,1,32,glucose,O2
344.1890756302521,333.8065395095368,714.0,367.0,,0.6868029739776952,20190619,1,32,glucose,O2
249.11807228915663,247.54332552693208,415.0,427.0,,0.49287410926365793,20190619,1,32,glucose,O2
282.20250521920667,271.6373056994819,479.0,386.0,,0.4811083123425693,20190619,1,32,glucose,O2
361.84313725490193,376.3369330453564,612.0,463.0,,0.5693023255813954,20190619,1,32,glucose,O2
329.04271844660195,310.98189134808854,515.0,497.0,,0.6262939958592133,20190619,1,32,glucose,O2
240.18466898954705,237.58273381294964,287.0,417.0,,0.40767045454545453,20190619,1,32,glucose,O2
385.03464203233256,369.63340563991324,433.0,461.0,,0.4843400447427293,20190619,1,32,glucose,O2
377.561872909699,391.44278606965173,299.0,402.0,,0.48760330578512395,20190619,1,32,glucose,O2
240.0317757009346,240.45388788426763,535.0,553.0,,0.49172794117647056,20190619,1,32,glucose,O2
313.5774946921444,367.42483660130716,471.0,306.0,,0.5452196382428941,20190619,1,32,glucose,O2
411.1229946524064,417.85760517799355,374.0,309.0,,0.4288164665523156,20190619,1,32,glucose,O2
363.4257425742574,345.44281524926686,303.0,341.0,,0.5193050193050193,20190619,1,32,glucose,O2
234.8757637474542,233.4075546719682,491.0,503.0,,0.49848024316109424,20190619,1,32,glucose,O2
324.22535211267603,331.7199017199017,426.0,407.0,,0.5153129161118508,20190619,1,32,glucose,O2
372.91035856573706,348.38438438438436,502.0,333.0,,0.5896358543417367,20190619,1,32,glucose,O2
295.4010067114094,288.62669683257917,596.0,442.0,,0.5741811175337187,20190619,1,32,glucose,O2
237.7509881422925,237.85396825396825,253.0,630.0,,0.4362818590704648,20190619,1,32,glucose,O2
337.8280701754386,319.22391304347826,285.0,460.0,,0.4106666666666667,20190619,1,32,glucose,O2
275.61875,276.3895216400911,320.0,439.0,,0.42160737812911725,20190619,1,32,glucose,O2
346.96351931330474,350.9974025974026,466.0,385.0,,0.5475910693301997,20190619,1,32,glucose,O2
250.3138528138528,244.04419889502762,462.0,543.0,,0.4597014925373134,20190619,1,32,glucose,O2
293.37176470588236,281.8333333333333,425.0,516.0,,0.48991696322657174,20190619,1,32,glucose,O2
368.05405405405406,365.3423545331529,555.0,739.0,,0.43263964950711936,20190619,1,32,glucose,O2
279.80434782608694,286.08050089445436,598.0,559.0,,0.5017261219792866,20190619,1,32,glucose,O2
317.3067092651757,274.3207547169811,313.0,477.0,,0.5022970903522205,20190619,1,32,glucose,O2
244.05522914218565,245.08653846153845,851.0,416.0,,0.6716653512233622,20190619,1,32,glucose,O2
336.08479532163744,341.05538461538464,342.0,325.0,,0.46593001841620624,20190619,1,32,glucose,O2
376.13398692810455,355.8013698630137,306.0,292.0,,0.36153846153846153,20190619,1,32,glucose,O2
258.11516853932585,259.9741379310345,356.0,348.0,,0.5056818181818182,20190619,1,32,glucose,O2
362.20170454545456,388.1060948081264,352.0,443.0,,0.5216216216216216,20190619,1,32,glucose,O2
234.2780269058296,236.4185185185185,446.0,270.0,,0.6222222222222222,20190619,1,32,glucose,O2
239.9359756097561,237.8046511627907,328.0,430.0,,0.43956043956043955,20190619,1,32,glucose,O2
431.6528599605523,473.40497737556564,507.0,442.0,,0.5143513203214696,20190619,1,32,glucose,O2
426.8380165289256,433.35503875968993,605.0,645.0,,0.6745689655172413,20190619,1,32,glucose,O2
253.56980056980058,251.27659574468086,351.0,423.0,,0.4676470588235294,20190619,1,32,glucose,O2
