strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,520.0,1392.8961538461538,221.14807692307693,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0451967370715756
delta,786.0,1090.1399491094148,224.3027989821883,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7327966380125008
delta,705.0,1026.9702127659575,219.5900709219858,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.6676147141328844
delta,864.0,1117.6412037037037,216.57986111111111,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7611739083213797
delta,581.0,1196.6075731497417,216.7211703958692,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8426556459416829
delta,620.0,1114.2967741935483,230.59354838709677,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7577229464784105
delta,450.0,1007.0644444444445,230.77555555555554,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.647074874161991
delta,453.0,1159.8653421633553,220.63134657836645,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8047430402866494
delta,586.0,1363.9982935153585,228.1928327645051,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.015378374016768
delta,486.0,1561.1893004115227,227.83744855967078,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.2188506369270744
delta,814.0,1352.6830466830468,221.15233415233416,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0037026951174177
delta,853.0,1337.2567409144197,224.09026963657678,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9877850049930313
delta,916.0,1920.7980349344978,220.52838427947597,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.5899142271354814
delta,340.0,1492.535294117647,221.02941176470588,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1480097490065155
delta,799.0,1231.1564455569462,222.42428035043804,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.878305026511026
delta,245.0,1981.6408163265305,220.9387755102041,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.652695074023255
delta,632.0,1371.1803797468353,227.45727848101265,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0227892360075739
delta,580.0,1218.1689655172413,224.64827586206897,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8649038476501021
delta,377.0,1361.7665782493368,226.3633952254642,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0130755704432357
delta,664.0,1019.1807228915662,218.82078313253012,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.6595771004678055
delta,563.0,1829.1740674955595,224.18117229129663,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.4953717006528315
delta,400.0,1254.145,231.34,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9020258506357692
delta,370.0,1620.1486486486488,227.21891891891892,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.2796880564136637
delta,318.0,1307.380503144654,227.14779874213838,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9569570995933616
delta,525.0,1245.7466666666667,220.58285714285714,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.893359999616974
delta,368.0,1242.4864130434783,220.78804347826087,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8899958949713652
delta,565.0,1749.1274336283186,219.8230088495575,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.4127752882317683
delta,334.0,1037.2574850299402,219.2125748502994,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.6782296737077357
delta,445.0,1161.1550561797753,222.23595505617976,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8060738364195903
delta,670.0,1439.8029850746268,232.6402985074627,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0935977227262357
delta,626.0,1188.4872204472842,234.7523961661342,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8342766302552885
delta,555.0,1976.5243243243244,227.9837837837838,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.6474156030055958
delta,759.0,1208.5849802371542,222.35836627140975,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8550145773262011
delta,511.0,2224.3502935420743,230.91585127201566,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.9031357372976654
delta,385.0,1451.2051948051949,235.47012987012988,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1053631346107557
delta,374.0,1513.3422459893047,235.3850267379679,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.169479478525273
delta,880.0,1534.7920454545454,235.4875,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1916125326886557
delta,633.0,1282.947867298578,233.43285939968405,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9317461947822596
delta,476.0,1431.7731092436975,235.57773109243698,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0853120659312059
delta,374.0,1265.5561497326203,235.86096256684493,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9138004872941602
delta,426.0,1232.8708920187794,235.21830985915494,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8800740843738497
delta,528.0,1581.0984848484848,234.0151515151515,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.2393940018292096
delta,329.0,1520.0607902735562,237.08814589665653,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1764120330595655
delta,499.0,1349.9298597194388,236.1382765531062,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0008618090622263
delta,466.0,1271.274678111588,226.0107296137339,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9197011717528488
delta,496.0,1384.0524193548388,229.41935483870967,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0360712972361101
delta,456.0,1213.298245614035,235.0921052631579,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8598779774732258
delta,404.0,2381.8985148514853,234.4108910891089,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,2.06570244666185
delta,403.0,1060.590570719603,238.53846153846155,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7023060036615442
delta,399.0,1234.531328320802,236.54636591478697,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8817874116553969
delta,382.0,1256.7277486910996,234.14397905759162,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9046908693350418
delta,515.0,1299.1009708737863,233.95339805825242,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9484138338861204
delta,540.0,1304.124074074074,221.25925925925927,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9535969413263737
delta,511.0,1207.7240704500978,232.74363992172212,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8541262444083301
delta,483.0,1415.1780538302278,230.72049689440993,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0681883972038655
delta,547.0,1745.7678244972578,228.05301645338207,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.4093086632413547
delta,386.0,1253.2357512953367,231.30051813471502,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9010876390286674
delta,480.0,1138.50625,227.00625,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7827035827850394
delta,605.0,1266.0512396694214,228.43305785123968,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9143113476592989
delta,399.0,1635.0977443609022,219.2907268170426,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.2951133355930364
delta,417.0,1366.011990407674,223.2326139088729,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.017456214532642
delta,561.0,1303.5811051693404,223.98039215686273,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9530366768727606
delta,364.0,1132.89010989011,223.23901098901098,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7769085480369162
delta,409.0,1256.1784841075794,221.73349633251834,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9041241086622076
delta,326.0,841.9478527607362,222.579754601227,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.4766987140990102
delta,460.0,941.3065217391304,221.84347826086957,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.5792223207026094
delta,416.0,675.9230769230769,211.12019230769232,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.30538544088948005
delta,494.0,1471.912955465587,216.6234817813765,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1267305133147638
delta,527.0,1181.8975332068312,224.99620493358634,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.82747703733373
delta,328.0,1087.4329268292684,218.515243902439,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7300033871550717
delta,306.0,1055.0882352941176,219.5359477124183,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.6966283986939678
delta,483.0,1292.6128364389233,227.15320910973085,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9417190285990669
delta,495.0,1156.3474747474747,230.7050505050505,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.801113115905237
delta,607.0,1240.6260296540363,227.84184514003294,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8880762515551224
delta,462.0,1088.2792207792209,231.01298701298703,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7308766386678794
delta,605.0,1635.980165289256,231.61157024793388,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.2960238648608653
delta,615.0,1092.9837398373984,229.81463414634146,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7357310138939064
delta,579.0,1212.5025906735752,231.73402417962004,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8590569780078882
delta,299.0,1114.8160535117056,231.49832775919734,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7582587667453237
delta,576.0,1060.8541666666667,228.00347222222223,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7025779961052527
delta,382.0,1124.1701570680627,229.9109947643979,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7679108327703811
delta,544.0,1278.329044117647,220.65073529411765,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9269802451611316
delta,434.0,1779.3041474654378,233.5552995391705,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.4439132409623847
delta,417.0,1219.9208633093526,225.8369304556355,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8667115498052829
delta,424.0,1841.5495283018868,234.04716981132074,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.5081413652255529
delta,354.0,1351.7542372881355,234.48022598870057,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0027442997404195
delta,380.0,1515.8394736842106,226.9842105263158,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1720562520713014
delta,312.0,1280.128205128205,235.1698717948718,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9288367160414239
delta,448.0,1345.0223214285713,223.65401785714286,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.995797947697151
delta,332.0,1149.066265060241,221.28313253012047,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.7935999730134518
delta,470.0,1282.6382978723404,233.44255319148937,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9314267644356334
delta,502.0,992.9262948207171,221.86653386454182,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.6324863726751099
delta,595.0,1871.1411764705883,227.7781512605042,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.53867561580272
delta,383.0,1020.3342036553524,238.84334203655354,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.6607673238199011
delta,613.0,1322.8140293637846,236.3132137030995,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.9728822401660534
delta,538.0,1196.0836431226767,228.96654275092936,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8421150268237445
delta,374.0,1158.51871657754,235.86898395721926,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8033535197423225
delta,387.0,1216.2118863049095,230.87596899224806,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.862884428294748
delta,446.0,1077.3452914798206,236.87668161434976,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.719594423661889
delta,598.0,1471.4598662207359,234.45150501672242,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.1262629915174907
delta,465.0,1413.7978494623655,232.0,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0667642282702614
delta,522.0,1889.5191570881227,235.27969348659005,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.5576390024339397
delta,661.0,1206.089258698941,235.94704992435703,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.8524393579134738
delta,339.0,1379.58407079646,237.58702064896755,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.0314606154055534
delta,486.0,1673.5720164609054,236.15637860082305,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,1.3348131542167974
delta,526.0,891.5361216730038,227.2148288973384,0.0,20190620,glucose,32,O2,1,,,914.6618050255723,914.6618050255723,917.2417601194452,725.6244145377418,1127.9901174989193,0.5278665510516201
