alpha,log_prob
2178.92272455727,-930.5475492572383
2032.4835178678172,-929.9833413593999
1829.4809806134072,-929.6083084425057
2131.3856221287633,-930.3425936270837
1960.853866013201,-929.7887786810618
2019.5898902195984,-929.9439395661452
2019.5898902195984,-929.9439395661452
1571.225041791222,-930.1877127573628
1655.5820412830824,-929.8297204229274
1655.5820412830824,-929.8297204229274
1478.1715189031247,-930.8300156135338
1668.9712387794457,-929.7897759163263
1644.826046177313,-929.8649717544239
1644.826046177313,-929.8649717544239
2215.1589929309594,-930.7162321806245
1913.1070321046557,-929.6945699827072
1825.5280998616029,-929.6069573475575
1622.620948575726,-929.9469779683875
1674.2310282561891,-929.7752524451936
2149.2248829986615,-930.4172383562617
2195.908449681541,-930.6253347509835
1752.9876604550047,-929.6311310089152
2165.082150875623,-930.485899225971
1639.7341118612726,-929.8826645152782
2184.2657177299634,-930.571767909863
2597.9893823348843,-932.990685109431
2108.9656281992834,-930.252831311345
2162.80206575068,-930.4758955894011
2054.6125495679366,-930.0551695352005
1819.3185502739004,-929.6053655620249
2079.561786887013,-930.1422703969358
1869.8576996197585,-929.6366323309903
1919.8933935479383,-929.7060920926967
1653.8999699222973,-929.8350452017941
2102.358502066782,-930.2272662336933
2054.5974695756327,-930.0551188209304
1959.3607974358292,-929.7853811229359
1864.659628121377,-929.6315428264653
2414.7502731375134,-931.8063014394967
2101.234809694775,-930.2229593329857
2065.941662908213,-930.0939350810509
1586.0205519162464,-930.1107861838619
1794.64123574475,-929.6056112178169
1912.2085736819813,-929.6930925290459
1505.9676585558473,-930.6076412755539
1598.889163073307,-930.048983011831
1727.3868135823116,-929.6635386892484
2174.7308148693173,-930.5287107129434
1647.9281194030336,-929.8545113728612
1647.9281194030336,-929.8545113728612
1670.8869762897316,-929.7844107068657
2511.2470299375273,-932.4121219469332
2085.610078295273,-930.164327967201
1710.245411645852,-929.6928047398517
1626.334780880495,-929.9323766512682
1626.334780880495,-929.9323766512682
1296.6474934897808,-933.0882283821755
1666.8259522445433,-929.7958871425461
1835.3485284374733,-929.6107930062225
1621.1495372767981,-929.9528631620127
1621.1495372767981,-929.9528631620127
1715.4383207380897,-929.6832800280629
2084.06268852352,-930.158650462984
1785.236686768249,-929.6085493946805
1627.683996835002,-929.9271613236582
1873.0044265409595,-929.6399142590099
1924.695130363524,-929.714627962204
1768.9668685222832,-929.6174762639253
1712.2174375645072,-929.6891195088684
1718.173350163089,-929.6784952556112
1718.173350163089,-929.6784952556112
1712.0644948271638,-929.6894023269928
2007.7331180669391,-929.9093493691003
2302.07637906583,-931.1600983520917
2299.809066203136,-931.147869850517
1814.1438500804927,-929.6045398796239
1872.2799884956169,-929.6391453397945
1807.475126514615,-929.6041559853429
1835.975074701587,-929.6110918873816
1739.9846691150506,-929.6459361904807
2306.7227642418534,-931.1852604786616
1599.458036610482,-930.0463581542836
1611.3546756421235,-929.9935054195195
1521.0687125945046,-930.4981631628532
1777.0896209903462,-929.6124027917543
2063.9772247215815,-930.0871185722425
1694.2757160460606,-929.7257728429075
2142.2408864466465,-930.3876826059849
1897.3354336614293,-929.6702905387318
1961.523658286273,-929.790311989229
1789.4337712307383,-929.6070399792412
1527.0222953049658,-930.4571095733701
1681.1871781864686,-929.7570376982184
1588.6556106937685,-930.0977495225453
1760.101843949929,-929.6244425971703
1760.101843949929,-929.6244425971703
1651.4864851343625,-929.8428064770841
1643.2685446848361,-929.8703143745713
1680.700730619943,-929.7582750203426
1797.7378229803724,-929.6049926607509
1647.9896186216383,-929.8543064146673
1673.0384310064283,-929.7784884618648
1795.3848393578385,-929.6054470257055
1762.0701586782402,-929.6227656092414
1994.2966056385135,-929.8721033940649
1806.2008226932824,-929.6041706189404
1794.9054798976474,-929.6055517355578
1942.1477635328165,-929.748275240276
1632.6222236432327,-929.9084754441413
1832.4105139792614,-929.6094777250405
1887.7063735344352,-929.6572235395912
1526.6876717988323,-930.459385907306
1597.7144666986883,-930.0544316873434
1750.4287517768182,-929.6337790810743
1808.2533585610518,-929.6041609930846
2024.1422039095103,-929.9576407959249
1490.1227889399388,-930.7310067918548
1627.1399234655732,-929.929258708548
1891.3842095890177,-929.6620549311158
1572.003258838689,-930.1835068364618
1992.3657241530782,-929.8669246859263
2118.055049822646,-930.288667412922
1982.3806511756557,-929.8408528999428
1936.931176172861,-929.7377921730832
1511.9887833078888,-930.5630593632825
1511.9887833078888,-930.5630593632825
1706.1696379332502,-929.7006878006274
1865.3287071537088,-929.6321746190209
1930.3871067604427,-929.7251529461121
1640.2759782131332,-929.8807506594806
1947.997744322935,-929.7604562088367
2220.238679324133,-930.7406899285714
2718.01816116645,-933.834765467462
2549.901039718394,-932.6663106807679
1710.0129169926586,-929.693244739541
1647.3355822377816,-929.856490932189
1730.154997632226,-929.6593912578079
1699.2538927103046,-929.714893329779
1700.8830100581877,-929.7114523342348
1726.165019340264,-929.6654198371513
1840.417107770281,-929.613395217857
1840.417107770281,-929.613395217857
1840.417107770281,-929.613395217857
1704.703872058147,-929.7036110664667
1702.9864883376536,-929.707095890532
1756.7022868083159,-929.627515641479
1643.0880535445217,-929.8709374361904
1811.2637562567702,-929.6042795703904
1830.1245814866531,-929.6085531104395
1708.9427052067879,-929.6952851953133
1842.1025498138597,-929.6143533272698
1895.730231247575,-929.6680186024587
1797.0292547270317,-929.6051190797693
1763.7222537503815,-929.6214156430508
1802.5827175370634,-929.6043673274735
1975.7085737476586,-929.8241019693437
1982.5755039169132,-929.8413502226215
1443.9814036039354,-931.1430277216223
1575.264339911176,-930.1660766195158
1383.8396553538175,-931.8106376361718
1977.5158361799718,-929.8285857128882
1939.2515821707275,-929.7424107874494
1290.8985381511075,-933.1871630198143
1592.8045801550097,-930.077622984839
1689.0061604471744,-929.7378931957969
2047.8224414093495,-930.0325754412968
2047.8224414093495,-930.0325754412968
1848.5038534368398,-929.6184103163656
2290.4152617557393,-931.0975582019863
2112.9935371159495,-930.2686172839118
2318.9472820603914,-931.2521103903955
2487.8157577972447,-932.2610906342743
2155.8208851966588,-930.4455388369947
1880.254175358535,-929.6480459281752
1791.0504176422344,-929.6065440118929
1791.1016413261289,-929.6065290704086
1766.131556809975,-929.619540772068
1580.9411244844,-930.1364781564321
1468.2971334385597,-930.9158042737809
1887.1136411800342,-929.6564634831635
1622.6069122480485,-929.9470338400057
1790.4844484751563,-929.6067122593983
1459.0883446562686,-930.9991435794333
2050.4390856311043,-930.0412249210144
2067.1138578658233,-930.0980213042903
1922.5689014101806,-929.7108093115296
1970.428358710486,-929.8112318843567
1559.5936314392277,-930.252732970163
1462.609547116569,-930.9668920364605
1741.0766649988266,-929.644562747095
1818.3629518388473,-929.6051786337288
1960.704949246153,-929.7884385465854
1819.426421456256,-929.6053876396958
1819.426421456256,-929.6053876396958
1706.5597517262418,-929.6999176641816
1663.4685030032163,-929.8056713798951
1507.910461222578,-930.5931199850546
2064.424490635903,-930.0886670952061
2018.4313311155458,-929.9404896007294
1787.2165640147634,-929.6077973495069
1729.717367524321,-929.6600363793925
1635.5248546595628,-929.897785148776
1700.0719303424673,-929.7131581590926
1862.3961227354248,-929.6294567972421
1862.3961227354248,-929.6294567972421
2330.3130023699387,-931.3150922994597
1273.8135743975058,-933.4930020091729
1481.240345187627,-930.8040935191069
1910.0136782528905,-929.6895306786378
1900.5123877101557,-929.6748965074206
1958.7686470451877,-929.7840414747914
2041.5652277652575,-930.0121863071971
1908.9813922902672,-929.68787887325
1574.3254911196134,-930.1710625778929
1591.1487943966663,-930.0855967188411
1511.528629939631,-930.566422564713
1705.6701629284212,-929.7016786700354
1866.1005334350227,-929.6329120113056
1821.5344122803763,-929.6058587494978
1826.3698941098128,-929.607223161386
1768.989707015328,-929.6174602546813
1926.8492777065803,-929.7185595528294
1801.1090607958529,-929.6045135198841
1849.1003795006995,-929.6188218880002
1239.3479315336492,-934.1667213137315
1393.9034931959354,-931.6877748721432
1244.726659723078,-934.0563676694245
1343.0782230706811,-932.3582079100227
2265.7929986867853,-930.9684480030428
1872.1032214644697,-929.6389589295978
1787.7720419892303,-929.6075992068307
2060.313869007863,-930.0745125827895
1875.8386393933984,-929.6429989342486
1851.5773260822593,-929.6205915505828
1855.0617076154049,-929.6232458303967
1502.410367876897,-930.6345690607261
1545.3419542071006,-930.3380314224717
1676.7049303649733,-929.7686457120237
2405.8646341955487,-931.7527822770282
2347.7505243172736,-931.4132311406315
2835.939147485519,-934.7036634355336
2288.484215455581,-931.0872869014141
1759.704466974469,-929.6247902393533
2342.709435672584,-931.3846746963466
2240.512767845747,-930.8402139315589
1440.1581366057853,-931.1808871668023
1431.8068567926043,-931.2656614243504
1316.4332103499344,-932.762465276743
1501.3598190690097,-930.6426058050401
1866.9754670271316,-929.6337590064132
1615.6398114866813,-929.9754096172459
1863.3448523155348,-929.630321478951
2258.8762528837938,-930.9329181668364
1833.1923891586412,-929.6098138428274
2526.888936089043,-932.5142469839606
2238.1112519052695,-930.8282681360871
2098.3699778731334,-930.2120333166063
2237.706289964398,-930.8262578527055
2350.1841731355953,-931.42707029769
2456.4512095266373,-932.0627572346469
2107.078987635391,-930.2454894048935
2152.3676544407663,-930.4306760387635
1721.788020523539,-929.6724148361843
1721.788020523539,-929.6724148361843
1810.5899688978438,-929.6042393665957
1766.2988822756622,-929.6194146841586
1634.4321913647077,-929.9017840585688
1721.6832619937077,-929.6725871771222
1673.4561034547612,-929.7773513496211
1860.8748698254728,-929.6280994894079
2103.002598786746,-930.2297403332591
1821.6302058377637,-929.6058819482777
1726.4597958065292,-929.664963137776
1726.4597958065292,-929.664963137776
1593.6728625823737,-930.0734725180484
1553.8578921614196,-930.2863064140174
1648.6582565703268,-929.8520841049162
1739.0430137766768,-929.6471398957584
1844.0010478102074,-929.6154876805185
2000.2659681774562,-929.8883909378487
1816.792973447187,-929.6049053420354
1828.7400825161537,-929.6080353264019
1931.6165746741506,-929.727483798848
1931.6165746741506,-929.727483798848
1979.464672162455,-929.833465387318
1581.0349771585772,-930.1359966938498
1419.5995736070872,-931.394809742437
1893.971812128385,-929.6655726111845
1982.817436724278,-929.8419683463203
1982.817436724278,-929.8419683463203
1848.9128538743755,-929.6186918924798
1880.789258253227,-929.6486773873321
1775.1097750347758,-929.613525232766
1740.8243861424687,-929.6448779096493
1673.940517468344,-929.7760376539088
1678.612786708066,-929.7636479317821
1678.612786708066,-929.7636479317821
1754.76491387615,-929.629367562531
1682.3895506386655,-929.7540027300051
1885.683460273914,-929.6546509010491
1956.2878017309142,-929.7784773946195
2035.5963697841382,-929.9931277010103
1887.1668760073303,-929.6565315342909
1879.9966338997745,-929.6477435253096
1696.4542170082145,-929.7209440110248
1599.875526702892,-930.04443751474
1703.1921701456272,-929.7066751264654
2245.4350026614316,-930.8648281063446
2082.082613987181,-930.1514197560219
1975.0196252205446,-929.8224032485737
1606.3907431811106,-930.0150878444612
1616.8758570586901,-929.9702813259839
1683.8157159542548,-929.7504459218995
1890.5417423954786,-929.6609307259329
2147.7017099083796,-930.4107562999171
2250.0409229559405,-930.8880171018094
2182.8394362437157,-930.5652802898962
1664.2393263435831,-929.8034012341582
1878.7678938914587,-929.6463144176171
1922.4950133996779,-929.7106777211525
1656.7515598311838,-929.8260588908773
1503.5084400177593,-930.6262099572672
1819.3373363268202,-929.6053693926731
1819.3373363268202,-929.6053693926731
1751.4402855479518,-929.6327168817106
1940.0017946612932,-929.743919274591
1646.5755401526196,-929.8590428764877
1646.5755401526196,-929.8590428764877
1842.3635894239703,-929.6145058400061
1537.6748793378354,-930.3865540050338
1512.6490526764326,-930.5582461602569
1933.6633578783578,-929.731409130504
1555.0162744138313,-930.2794445432335
1984.9210908707792,-929.8473728207888
1363.0006414879358,-932.0803026923403
1978.9701637743117,-929.8322228106526
2102.941777132043,-930.2295065375628
2228.480000707344,-930.7807810896378
2100.8264637187044,-930.2213971903698
2340.8405787245965,-931.3741260920383
2155.2750889842,-930.443182938076
2314.136189734708,-931.2256895211507
1785.436028099387,-929.6084704313986
2033.3708776163273,-929.9861203375364
1856.6228486421353,-929.6244972347163
1906.2194366537678,-929.683533190397
2080.933287661107,-930.1472404673085
2026.0885590918035,-929.9635691328971
2082.1947340001084,-930.1518281560882
2058.888368047191,-930.069644648142
1923.423571446302,-929.7123368568774
1898.4117576424362,-929.6718347438766
1810.8124154870484,-929.6042517698668
1864.289739715251,-929.631196519315
1860.4233781660926,-929.6277035854406
1955.5197463917136,-929.7767706868998
2082.63189924517,-930.1534217268044
1720.285634384747,-929.6749085653692
2069.066005121532,-930.1048574251502
1701.766209222499,-929.7096113198403
2078.965537630228,-930.140115516218
1823.4591408816593,-929.6063546341509
1805.2056095078603,-929.6042018084587
1805.2056095078603,-929.6042018084587
1899.810306692312,-929.673866144846
1929.8118609051066,-929.724069366565
1755.144906986381,-929.6289985496929
1805.6865887279052,-929.6041845680837
1959.1425025654223,-929.7848867471495
1914.9798587965101,-929.6976859078046
2109.5250727539396,-930.255014809405
2109.5250727539396,-930.255014809405
2099.317526193634,-930.2156384586118
1994.3960789307764,-929.8723713787545
2347.5517795815945,-931.4121024857923
1792.7980270890378,-929.6060610195151
1777.2730124970233,-929.6123025228067
1784.260763662338,-929.6089464855925
1784.8166049348526,-929.6087181807012
1784.8166049348526,-929.6087181807012
1808.6106203142772,-929.6041668273009
2142.0405385912863,-930.3868410197467
2327.2203015558903,-931.2978764402785
1788.596550874118,-929.6073154575952
1784.3122205084276,-929.6089251123045
1750.9398212167562,-929.6332398898063
1834.362922164798,-929.6103359089884
1825.786264712105,-929.6070376044584
1667.2331142845492,-929.7947188683174
1844.5807129260184,-929.6158456354638
1857.881089595024,-929.6255337158211
1423.0031158587612,-931.358167953219
1519.6286890161484,-930.5082701047612
1570.0392265511555,-930.1941560954302
1737.7743366351378,-929.6487900331879
1727.4366798296192,-929.6634625716274
1993.7979789289122,-929.8707618353445
1560.6896299020846,-930.2464321456639
1551.4533033310852,-930.3006828063836
1746.2790949754926,-929.6383486076164
1663.8239788322849,-929.8046227028066
1663.8239788322849,-929.8046227028066
1619.3497862688346,-929.960139336126
1775.294888209122,-929.6134171813901
1571.045757085057,-930.188684255369
1681.042709454248,-929.7574045979122
1611.1091102457956,-929.9945573962743
1739.9833192016738,-929.64593790322
1709.4564357361126,-929.6943026308311
1572.102362136501,-930.1829725136456
1662.2411503682424,-929.8093154492763
1909.6856361062685,-929.6890041403029
1965.97566841288,-929.8006471834009
1756.4444833849232,-929.6277578487984
1589.3952777351801,-930.0941256719916
1264.7481142030354,-933.6626783941506
1440.6337091978899,-931.1761455859555
1692.601431725549,-929.7295561486023
1560.5947088838373,-930.2469763954779
1566.7579311167653,-930.2122038025266
1636.853476260739,-929.8929637586333
1794.4348763550827,-929.6056585412341
2150.6976861469157,-930.4235251012403
1796.114723807759,-929.6052954961001
2081.9397393329323,-930.1508995112348
1964.8601007808115,-929.7980340674236
2117.697203339911,-930.2872421197587
1972.6869115198012,-929.8166948532062
1972.6869115198012,-929.8166948532062
2099.0699790274666,-930.2146957876334
1395.9175070009028,-931.6637472496998
1359.3563219351288,-932.1296389855709
1418.4904787369355,-931.4068570390306
1596.5701349378407,-930.0597764925625
1770.34387660968,-929.6165286826492
1899.5137685795114,-929.6734330742433
1671.2363575443655,-929.7834415689086
2218.1401086479673,-930.7305621346995
1749.718188465138,-929.6345373183563
1822.713572160915,-929.6061551191706
1937.6460851582603,-929.7392075468399
2010.9726579452674,-929.9186416053446
1963.577513647063,-929.7950490027862
1910.08990715543,-929.6896532496129
2668.112588666103,-933.4782985198945
2260.461446123319,-930.941031765393
2260.461446123319,-930.941031765393
2489.620235539667,-932.2726366187911
1632.3193758059663,-929.9096032781647
1610.3043259062965,-929.9980164317092
2010.9463531950962,-929.9185656702766
2446.960094185415,-932.0036422042702
2436.938864026441,-931.9416954952542
2263.6144968294884,-930.9572219196871
2263.6144968294884,-930.9572219196871
1627.5063868234563,-929.9278451576613
1557.0328091578424,-930.2675977754546
2106.167103787941,-930.2419527608502
1884.185029397217,-929.6527842515593
1772.4045983780754,-929.615177567033
1804.0137230046096,-929.6042620249093
1663.0425435588922,-929.8069319778072
1465.4731691694446,-930.9410155015998
1676.069580852628,-929.770328838498
1655.6810994044888,-929.8294089989639
1655.6810994044888,-929.8294089989639
1651.5312022880955,-929.8426613738194
1651.5312022880955,-929.8426613738194
1708.401403577038,-929.6963266739056
1770.4403435802942,-929.6164636448189
1591.242506198046,-930.085143364782
1591.242506198046,-930.085143364782
1577.586199944711,-930.1538569114837
1577.586199944711,-930.1538569114837
1568.8277375581117,-930.2007821012224
1592.0011377937215,-930.0814824371146
1604.8109240833558,-930.0220974577151
1635.4683293895146,-929.8979912703487
1887.0299023370878,-929.656356522663
1903.678200210223,-929.6796301695778
1867.6748628769094,-929.6344445343759
1710.2157784906549,-929.6928607561608
1655.5399862699642,-929.8298527100203
1694.6897994261249,-929.7248468370811
2459.728484280026,-932.0832687289842
1873.2935806004448,-929.6402233925864
1689.5817505395823,-929.7365388572631
1848.3428632775515,-929.6183002162135
1889.8359777553715,-929.6599969315677
1521.803044483629,-930.4930358549793
1812.4942897586254,-929.6043732700792
2063.469212823727,-930.085362219616
1874.1546997761598,-929.6411515224843
1886.406971337977,-929.6555640915337
2503.2950212236397,-932.3605993296699
2269.9168650120764,-930.9897877433341
1968.9313839209724,-929.8076458283331
2038.9902070441844,-930.0039171530233
1992.2336289265859,-929.8665720128453
1805.2195103461247,-929.6042012532746
2103.4768026151587,-930.2315643520003
1805.7758498863686,-929.6041818146101
1867.970591542924,-929.6347366587746
2098.1317760191596,-930.2111283776036
1745.438377630354,-929.6393161066719
1441.6631022627662,-931.1659137441154
1802.587327341299,-929.6043669303249
1800.6470341483157,-929.6045672613244
1829.9176300698703,-929.60847368519
1958.5693011853705,-929.7835914868858
2119.743220692106,-930.2954072033239
2128.610022563017,-930.3312330503173
2197.8819015745325,-930.634520753945
1877.287439995848,-929.6446226295715
2071.952320038476,-930.1150355895188
2193.188531981642,-930.6127243486185
2051.4342457397147,-930.0445334198282
1679.7729461040458,-929.7606500534574
1887.9490473062465,-929.6575362106113
1895.9290028333348,-929.6682979151744
1625.9224292756471,-929.9339800429303
1825.7061772518268,-929.607012587604
1492.574133530779,-930.7113390368594
2061.2588088800617,-930.077751010232
1430.943030630956,-931.274594532506
1848.3980564570863,-929.6183379157919
2142.025248589506,-930.3867768066145
2176.1307503926228,-930.5349860817497
2191.385165987673,-930.6043956132384
2525.5467966756246,-932.5054443620021
2163.4144575167147,-930.4785781126374
2163.4144575167147,-930.4785781126374
2398.5652738761164,-931.709124832498
2261.5121028577682,-930.9464190051598
2230.385799618688,-930.790123766684
1677.9074195768603,-929.765485852909
1707.9904811818071,-929.6971215393111
1477.4703062932147,-930.8359875654816
1715.4671609123022,-929.683228742917
1699.8029287802003,-929.7137271167551
1725.313387462318,-929.6667494526483
1806.4982898092267,-929.6041646630557
1907.0809863638883,-929.6848771990974
1867.143476349575,-929.6339229985025
1910.91909240504,-929.6909917926971
1910.91909240504,-929.6909917926971
2264.2159239243038,-930.9603178875466
1858.2444929950839,-929.6258376919676
1914.1438358189928,-929.6962889345166
1657.1937947046706,-929.8246830188373
1592.080660201698,-930.081099627441
1898.9849210442821,-929.672663867974
1677.6716877856672,-929.7661026539654
2281.072791106524,-931.048093052936
2150.960032235023,-930.4246469010542
2212.83110995819,-930.7050890375443
1714.5706730619754,-929.6848312294071
1582.3175283751102,-930.1294427737948
1913.6681601901003,-929.6954984355589
2205.2779108549967,-930.6692181863552
1899.3390515656201,-929.673178504787
1678.8461052602288,-929.76304252917
2008.8043344899138,-929.9124087337824
2112.0014788842864,-930.2647152400044
1954.0304906151828,-929.7734828779239
2527.9078615797166,-932.5209347032747
1902.969041475698,-929.6785573730015
1802.803629469848,-929.6043487165819
1735.2886248681816,-929.6521179941581
1506.2138686466421,-930.6057937832303
1813.513493439263,-929.6044706762132
1642.4546642730568,-929.8731303906659
1287.5788994920465,-933.245192034123
1307.6255308604264,-932.9047024586934
1556.5892803308514,-930.2701927130629
1612.9986550186,-929.9865046713583
1741.269220931886,-929.6443230577504
1603.7700385814167,-930.0267532077912
1908.1510027684653,-929.686561015232
1973.5936225764071,-929.818905714208
1868.1157011629548,-929.634880490605
1839.7772357323354,-929.6130435668388
1511.609876002362,-930.5658282221391
1486.0908690596043,-930.7638267758036
1524.4265806225656,-930.4748641855024
1785.559338180809,-929.6084219498268
1761.539669995309,-929.6232102235539
2231.9417452361085,-930.7977711775403
1702.4016647212713,-929.7082973384967
2070.08409420986,-930.1084379522555
1693.1919898816736,-929.7282145185718
1693.1919898816736,-929.7282145185718
1847.9068424613586,-929.618004106382
1847.9068424613586,-929.618004106382
2092.7731484066358,-930.1909145749793
1936.3026571642542,-929.7365534400374
1972.1130819565306,-929.8153009054317
2111.868830087342,-930.2641941881781
2085.907246382232,-930.1654209912626
2319.107109420356,-931.2529905679594
2098.4877621011847,-930.2124809842574
2144.9989757709454,-930.3993039541068
2402.7350334621797,-931.7340299270736
2078.0206247352694,-930.1367077802857
2001.4902732905655,-929.8917829769341
2041.516547850456,-930.0120293214856
1856.6396096610347,-929.6245108783177
1432.8624656455602,-931.2547871207938
1642.507618871372,-929.8729466622314
1593.1652522980835,-930.0758963625472
1532.8769243275362,-930.4178761818139
1900.5259597926904,-929.6749164951991
1810.3176875828035,-929.604225352355
1852.350242929645,-929.621163737114
1879.304783694045,-929.6469360749672
1641.750021667798,-929.8755818946885
1750.3910762439796,-929.6338190338479
1750.3910762439796,-929.6338190338479
1749.7851311193353,-929.634465458329
1708.2159804696025,-929.6966848927284
2010.891776777829,-929.9184081473275
2163.878704871653,-930.4806138008612
2013.2727996495298,-929.925311988759
2126.616296940785,-930.3231154359061
1998.7797412752643,-929.8842967043382
2054.9433982272276,-930.0562827819466
1744.2279908023504,-929.6407338193063
1614.99704914074,-929.9780925408351
1730.1185068523168,-929.6594448985678
2014.677413369715,-929.9294149017084
2186.863608465023,-930.5836267934791
1246.1581556417677,-934.027331294748
1593.6737385205279,-930.073468341701
1775.8961554874177,-929.6130706411653
1925.626415748677,-929.716319935597
1866.14744079753,-929.6329571218819
1922.0313662706978,-929.7098536974935
1922.0313662706978,-929.7098536974935
1922.0313662706978,-929.7098536974935
1854.6467045246175,-929.6229196257336
1832.784360194926,-929.609637175686
1604.4302739709203,-930.0237966097043
1916.636213018302,-929.7004823097504
1553.6899179930097,-930.2873048742265
1678.0171019571264,-929.7651993044166
1634.4297155777438,-929.9017931540936
1882.6432610685094,-929.6508983644319
1946.534261116079,-929.7573670395634
1633.1868587369613,-929.9063789852225
1617.3146412746732,-929.9684706334045
1628.1601598002353,-929.9253320477959
1473.7856234962956,-930.8676691517875
1843.3284596241574,-929.6150791419158
2169.2552849748836,-930.5043208945849
2358.1028961031207,-931.4723380499346
2095.7326243724383,-930.2020441872157
2102.2991680440587,-930.2270385180269
2102.2991680440587,-930.2270385180269
1782.0300246698241,-929.6099198371343
2089.247346217287,-930.1777657210372
1685.5148629433647,-929.7462690888648
1488.4986200759536,-930.7441569121993
1954.079305572908,-929.773590195851
2090.8631534073143,-930.1837766212908
2263.0551045622547,-930.9543445695444
2263.0551045622547,-930.9543445695444
1705.7129149932807,-929.7015936447567
1430.0397179858096,-931.2839692228771
1857.5452817769592,-929.6252546625622
1780.4751289782328,-929.6106525368572
1286.0464460671485,-933.272204764312
1612.4462253665436,-929.988849023499
1587.3101230586544,-930.1043814084744
1827.9500522581134,-929.6077541836358
1559.5380902872826,-930.2530532460662
1804.1997582736299,-929.6042509824745
1831.667615576599,-929.6091677335968
1831.667615576599,-929.6091677335968
1728.8012965937708,-929.6613996060197
1861.555247735185,-929.6287020949785
1861.555247735185,-929.6287020949785
2027.2460601761316,-929.9671146005023
1815.0093812192054,-929.6046460378209
1988.3381850068383,-929.8562649910656
2135.9956905706986,-930.3616148018041
1451.6692680012202,-931.0686775253196
1241.378561630341,-934.1248261410947
1611.0682670414421,-929.9947325223163
1986.7108221357084,-929.8520127146427
1812.3548092511924,-929.6043613341693
1673.017715442439,-929.7785449664226
1651.9698825565422,-929.8412405049821
1665.1184845112641,-929.8008293860162
2188.9800565446058,-930.5933279539497
2402.394062515453,-931.7319899483025
2325.8244917932043,-931.2901255235538
2325.8244917932043,-931.2901255235538
2081.843516374936,-930.1505492513446
2423.3375413630565,-931.8584076321553
2490.476890591531,-932.2781229848705
2263.402185527867,-930.956129598718
1987.0153407029452,-929.8528060068472
1499.4448662350853,-930.6573547611722
2033.326388310502,-929.9859808042822
2142.09589155251,-930.3870735016552
1794.7687626487273,-929.6055823547017
1790.846077754722,-929.6066040881954
1781.8412375936387,-929.6100064168162
1786.2867617238248,-929.6081416097913
1354.6444132342344,-932.1944134965134
1354.6444132342344,-932.1944134965134
1894.4602359069313,-929.666247519262
1689.2550124933107,-929.7373067381985
1501.630837252984,-930.6405288095605
1979.3421767697039,-929.8331573095822
