strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,695.0,1355.3093525179856,233.7136690647482,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2124679575535435
delta,483.0,1104.4306418219462,233.59213250517598,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9014521105803917
delta,637.0,1176.718995290424,229.14599686028257,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9910684172726442
delta,500.0,1492.696,234.53,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.3827870109753013
delta,482.0,1029.207468879668,234.33609958506224,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8081974905301625
delta,423.0,1705.7990543735225,234.01654846335697,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.6469721495415173
delta,461.0,1093.7917570498914,229.42516268980478,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8882630211233777
delta,564.0,1251.845744680851,231.0531914893617,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0842035004655455
delta,769.0,1359.1183355006501,232.15994798439533,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2171899766725551
delta,652.0,1411.159509202454,229.98773006134968,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2817057327980468
delta,413.0,946.5351089588378,239.68038740920096,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7057080685672164
delta,546.0,1247.1410256410256,235.76739926739927,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0783710319675912
delta,376.0,1030.215425531915,222.26329787234042,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8094470604559686
delta,654.0,1072.5902140672783,235.86391437308868,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8619793407362272
delta,639.0,1118.737089201878,235.2660406885759,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9191878994669875
delta,670.0,363.5955223880597,232.95820895522388,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,-0.016965643954982363
delta,422.0,1457.5023696682465,236.1990521327014,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.3391572557229634
delta,588.0,1398.1700680272108,235.83843537414967,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2656026444267068
delta,670.0,1299.9044776119404,235.24328358208956,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.143782200808632
delta,406.0,1690.4950738916257,236.13546798029557,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.6279997128671093
delta,684.0,1117.657894736842,221.5233918128655,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9178500155960896
delta,572.0,2141.4842657342656,232.21853146853147,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,2.1870937272118276
delta,496.0,928.578629032258,234.55443548387098,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6834473123734077
delta,395.0,1127.1316455696203,231.16962025316457,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9295946814989651
delta,475.0,1197.8905263157894,234.48842105263157,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0173148916558385
delta,365.0,1042.1972602739727,231.15342465753426,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8243010130701801
delta,491.0,1027.5050916496946,233.77189409368634,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8060870432364122
delta,351.0,1653.2820512820513,232.53276353276354,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.5818665048589953
delta,397.0,1119.2846347607053,231.51637279596977,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9198666949903804
delta,470.0,1105.2276595744681,230.09574468085106,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9024401782831692
delta,553.0,939.757685352622,233.3001808318264,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6973060557486122
delta,519.0,1286.670520231214,230.1772639691715,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1273759842263087
delta,472.0,1121.447033898305,231.2478813559322,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9225474342105746
delta,672.0,1159.763392857143,229.16220238095238,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9700484549287043
delta,508.0,1417.974409448819,231.33858267716536,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.290154205632909
delta,609.0,1150.047619047619,220.1264367816092,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9580037516855114
delta,356.0,1398.5926966292134,230.75280898876406,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2661265796472052
delta,532.0,1318.4661654135339,227.1654135338346,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.166793236846115
delta,476.0,1315.859243697479,231.52100840336135,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1635614203110969
delta,886.0,1120.3352144469527,229.29119638826185,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9211691049478634
delta,437.0,1100.462242562929,222.51258581235697,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8965324621445138
delta,369.0,832.7289972899729,230.80216802168022,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.564621947256996
delta,586.0,1101.2627986348123,228.69795221843003,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8975249163230905
delta,411.0,969.9197080291971,222.4476885644769,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7346980967199329
delta,516.0,1126.8701550387598,227.00581395348837,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9292705101146918
delta,550.0,1206.2945454545454,224.56545454545454,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.027733404741971
delta,508.0,1268.4488188976377,220.07677165354332,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1047864314586355
delta,317.0,955.0536277602523,223.01577287066246,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7162685275739936
delta,399.0,1224.548872180451,221.26817042606515,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0503634034047944
delta,505.0,1311.2435643564356,224.00396039603962,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1578393348633984
delta,529.0,908.8601134215501,214.96219281663517,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.659002149941319
delta,436.0,963.2545871559633,216.12155963302752,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7264353062750363
delta,536.0,931.1884328358209,216.8582089552239,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6866827018496487
delta,551.0,1244.8511796733212,213.41560798548093,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0755322961453775
delta,276.0,931.1521739130435,215.72826086956522,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6866377514449424
delta,355.0,1105.0112676056337,222.40845070422534,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9021719158575593
delta,514.0,1203.9513618677042,226.54474708171207,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0248285459524267
delta,513.0,1446.9259259259259,223.44444444444446,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.3260455747861655
delta,533.0,1066.4577861163227,228.92870544090056,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8543769329118378
delta,464.0,1306.4245689655172,234.45043103448276,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.151865197285491
delta,398.0,1285.9497487437186,233.60552763819095,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1264824394769934
delta,339.0,1301.796460176991,228.36578171091446,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.146127702976971
delta,368.0,1801.4103260869565,235.77717391304347,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.7655020182961532
delta,681.0,1015.7577092511013,232.9265785609398,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7915237426028937
delta,651.0,1218.7035330261137,237.36712749615975,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0431169012887411
delta,417.0,1176.8968824940048,231.70023980815347,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.991288945109119
delta,505.0,1273.2158415841584,222.85346534653465,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1106961381622258
delta,626.0,797.779552715655,224.29712460063897,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.5212949105572083
delta,520.0,1236.1307692307691,225.51346153846154,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.064721550856472
delta,391.0,908.2710997442455,232.0,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6582719461419715
delta,745.0,1421.118120805369,229.8255033557047,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2940514835146546
delta,347.0,1088.5273775216137,235.37463976945244,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8817367381508893
delta,431.0,1168.8074245939674,229.37587006960558,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9812603954830726
delta,365.0,1418.8712328767124,234.5205479452055,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2912660030318903
delta,458.0,1414.8951965065503,235.54585152838428,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.28633688682338
delta,394.0,1120.520304568528,219.26649746192894,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9213985622851097
delta,667.0,1802.817091454273,230.77211394302847,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.7672459937853229
delta,469.0,1164.3027718550106,230.0277185501066,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9756759503819336
delta,394.0,1135.1269035532996,233.81472081218274,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9395064509219818
delta,495.0,1085.29898989899,232.1050505050505,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8777344865926672
delta,494.0,1183.831983805668,228.8846153846154,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9998864319277787
delta,371.0,1134.8301886792453,227.33153638814017,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9391386117075363
delta,358.0,1075.8603351955308,216.8659217877095,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.866033329572452
delta,651.0,1016.089093701997,222.73271889400922,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7919345619003265
delta,306.0,1131.6339869281046,211.91176470588235,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9351762611678267
delta,309.0,1178.957928802589,211.2071197411003,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9938440366174291
delta,568.0,807.0035211267606,223.23415492957747,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.5327299196892085
delta,347.0,1386.6772334293948,223.0,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.2513549082332087
delta,320.0,936.115625,222.978125,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6927909716182953
delta,629.0,1077.254372019078,223.08903020667728,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8677615254093343
delta,670.0,1064.2,225.2268656716418,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8515779418802588
delta,656.0,1343.5396341463415,226.58231707317074,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1978769668798572
delta,414.0,887.6086956521739,225.2512077294686,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.6326566394809644
delta,391.0,1301.5524296675192,224.71867007672634,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1458251768862553
delta,650.0,1106.216923076923,220.79692307692306,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9036665741987174
delta,449.0,1338.423162583519,227.1759465478842,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1915340463019795
delta,494.0,978.0769230769231,226.32186234817814,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7448106452896058
delta,265.0,400.29433962264153,240.90188679245284,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.028530100556218043
delta,532.0,1314.6334586466166,226.03383458646616,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.1620418072090393
delta,604.0,1089.6225165562914,221.6158940397351,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.883094388600697
delta,449.0,983.9309576837417,226.9064587973274,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7520679272104133
delta,428.0,1260.8551401869158,227.29205607476635,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0953725022762641
delta,850.0,1018.7764705882353,225.42352941176472,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.7952661191938514
delta,727.0,1161.5392022008252,217.24071526822559,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9722499364555979
delta,504.0,1111.781746031746,221.74404761904762,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.910565318694606
delta,435.0,1218.0551724137931,220.8206896551724,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0423131247370143
delta,765.0,1491.521568627451,222.03529411764706,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.3813310613372003
delta,468.0,1562.5833333333333,226.33760683760684,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.4694267585611247
delta,421.0,1126.1971496437054,221.67220902612826,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9284361812775432
delta,487.0,1259.141683778234,226.45995893223818,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.093248320058015
delta,777.0,1259.11583011583,231.1994851994852,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0932162691171934
delta,663.0,1824.894419306184,225.85972850678732,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.7946153899437929
delta,612.0,1169.6813725490197,226.0261437908497,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.9823438340207504
delta,295.0,1503.8440677966103,231.5322033898305,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.396607337691177
delta,473.0,1251.6807610993658,227.70190274841437,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.0839989693270125
delta,588.0,1451.8792517006802,229.47278911564626,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.3321862425490658
delta,525.0,1073.0190476190476,233.42095238095237,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.8625109682702813
delta,484.0,396.6404958677686,260.9152892561983,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.02400040847123993
delta,256.0,410.0078125,258.62109375,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.04057195131996272
delta,614.0,991.3517915309446,222.72312703583063,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,0.76126757957562
delta,704.0,1875.7982954545455,231.57954545454547,0.0,20190619,glucose,32,O2,3,,,1807.4978167092202,1807.4978167092202,1817.5142245922582,1383.8396553538175,2328.195770930437,1.8577212314501323
