I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
284.5989010989011,276.1527093596059,364.0,406.0,190.30743557842905,0.47442680776014107,20181025,1,37,acetate,O2
260.94849785407723,281.28270042194094,466.0,474.0,190.30743557842905,0.4879310344827586,20181025,1,37,acetate,O2
276.7734375,282.34957020057305,384.0,349.0,190.30743557842905,0.5149700598802395,20181025,1,37,acetate,O2
249.98426966292135,288.49668874172187,445.0,453.0,190.30743557842905,0.5075757575757576,20181025,1,37,acetate,O2
248.07894736842104,251.5843621399177,304.0,243.0,190.30743557842905,0.5421686746987951,20181025,1,37,acetate,O2
240.10216718266253,243.46647230320698,323.0,343.0,190.30743557842905,0.47912524850894633,20181025,1,37,acetate,O2
274.0253164556962,268.22437673130196,395.0,361.0,190.30743557842905,0.5017182130584192,20181025,1,37,acetate,O2
220.90060851926978,230.20814479638008,493.0,442.0,190.30743557842905,0.49238578680203043,20181025,1,37,acetate,O2
215.3237113402062,224.10513447432763,485.0,409.0,190.30743557842905,0.5415162454873647,20181025,1,37,acetate,O2
242.86744639376218,228.52972972972972,513.0,555.0,190.30743557842905,0.4816824966078697,20181025,1,37,acetate,O2
240.30885529157666,232.9134396355353,463.0,439.0,190.30743557842905,0.4831649831649832,20181025,1,37,acetate,O2
210.72112676056338,212.18269230769232,355.0,312.0,190.30743557842905,0.5262172284644194,20181025,1,37,acetate,O2
210.67560321715817,213.266846361186,373.0,371.0,190.30743557842905,0.5033003300330033,20181025,1,37,acetate,O2
245.95774647887325,266.6647564469914,355.0,349.0,190.30743557842905,0.4936440677966102,20181025,1,37,acetate,O2
256.32456140350877,252.55045871559633,342.0,436.0,190.30743557842905,0.42830188679245285,20181025,1,37,acetate,O2
282.03300330033005,261.1337386018237,303.0,329.0,190.30743557842905,0.4934640522875817,20181025,1,37,acetate,O2
257.3125,258.35869565217394,368.0,368.0,190.30743557842905,0.5051094890510949,20181025,1,37,acetate,O2
304.3355263157895,283.7869318181818,304.0,352.0,190.30743557842905,0.5517241379310345,20181025,1,37,acetate,O2
306.9879518072289,271.53055555555557,249.0,360.0,190.30743557842905,0.409683426443203,20181025,1,37,acetate,O2
266.8592233009709,269.6674364896074,412.0,433.0,190.30743557842905,0.5043630017452007,20181025,1,37,acetate,O2
275.3222222222222,255.53571428571428,450.0,476.0,190.30743557842905,0.4803788903924222,20181025,1,37,acetate,O2
215.97360703812316,220.17424242424244,341.0,264.0,190.30743557842905,0.5672413793103448,20181025,1,37,acetate,O2
219.77064220183487,210.23768115942028,327.0,345.0,190.30743557842905,0.4774624373956594,20181025,1,37,acetate,O2
294.1209677419355,289.62857142857143,372.0,420.0,190.30743557842905,0.4916387959866221,20181025,1,37,acetate,O2
285.18119266055044,262.63409961685824,436.0,522.0,190.30743557842905,0.4757396449704142,20181025,1,37,acetate,O2
232.11704834605598,256.8350785340314,393.0,382.0,190.30743557842905,0.5293072824156305,20181025,1,37,acetate,O2
253.43055555555554,263.58249158249157,288.0,297.0,190.30743557842905,0.504524886877828,20181025,1,37,acetate,O2
274.0171149144254,301.164265129683,409.0,347.0,190.30743557842905,0.5582329317269076,20181025,1,37,acetate,O2
256.8167938931298,271.86634844868735,393.0,419.0,190.30743557842905,0.45989304812834225,20181025,1,37,acetate,O2
275.12648221343875,288.7721518987342,253.0,237.0,190.30743557842905,0.5078299776286354,20181025,1,37,acetate,O2
334.3122807017544,332.70472440944883,285.0,254.0,190.30743557842905,0.5313092979127134,20181025,1,37,acetate,O2
264.4121405750799,242.4887459807074,313.0,311.0,190.30743557842905,0.48065173116089616,20181025,1,37,acetate,O2
238.36153846153846,219.8925831202046,390.0,391.0,190.30743557842905,0.5116696588868941,20181025,1,37,acetate,O2
195.6904761904762,192.33544303797467,252.0,316.0,190.30743557842905,0.45500848896434637,20181025,1,37,acetate,O2
224.56934306569343,223.57746478873239,274.0,284.0,190.30743557842905,0.4910394265232975,20181025,1,37,acetate,O2
245.54679802955664,249.0581395348837,406.0,430.0,189.97350122109245,0.4959893048128342,20181025,1,37,acetate,O2
271.72188139059307,268.8899430740038,489.0,527.0,189.97350122109245,0.5294117647058824,20181025,1,37,acetate,O2
279.00612244897957,272.9855670103093,490.0,485.0,189.97350122109245,0.519674355495251,20181025,1,37,acetate,O2
209.53629976580797,221.86301369863014,427.0,365.0,189.97350122109245,0.52428810720268,20181025,1,37,acetate,O2
280.0779220779221,259.23115577889445,308.0,398.0,189.97350122109245,0.46013986013986014,20181025,1,37,acetate,O2
266.604,296.2324929971989,500.0,357.0,189.97350122109245,0.5599173553719008,20181025,1,37,acetate,O2
292.162447257384,269.33870967741933,474.0,434.0,189.97350122109245,0.5085066162570888,20181025,1,37,acetate,O2
338.8079470198675,313.74444444444447,302.0,270.0,189.97350122109245,0.5,20181025,1,37,acetate,O2
289.0911330049261,276.81009615384613,406.0,416.0,189.97350122109245,0.48549323017408125,20181025,1,37,acetate,O2
260.2199546485261,276.58409785932724,441.0,327.0,189.97350122109245,0.581532416502947,20181025,1,37,acetate,O2
269.5957943925234,248.51489361702127,428.0,470.0,189.97350122109245,0.4805414551607445,20181025,1,37,acetate,O2
200.56973995271866,197.3314606741573,423.0,356.0,189.97350122109245,0.5338842975206611,20181025,1,37,acetate,O2
203.83289817232375,206.2103896103896,383.0,385.0,189.97350122109245,0.49042709867452133,20181025,1,37,acetate,O2
263.8724832214765,275.22878228782287,298.0,271.0,189.97350122109245,0.5355731225296443,20181025,1,37,acetate,O2
287.15611814345993,284.76978417266184,237.0,278.0,189.97350122109245,0.45560747663551404,20181025,1,37,acetate,O2
284.40419947506564,272.5090361445783,381.0,332.0,189.97350122109245,0.5745140388768899,20181025,1,37,acetate,O2
293.1131498470948,270.6788321167883,327.0,411.0,189.97350122109245,0.46496815286624205,20181025,1,37,acetate,O2
286.8386075949367,269.3454545454546,316.0,275.0,189.97350122109245,0.5221238938053098,20181025,1,37,acetate,O2
283.1906474820144,292.12867647058823,278.0,272.0,189.97350122109245,0.5127659574468085,20181025,1,37,acetate,O2
282.9330985915493,259.0428134556575,284.0,327.0,189.97350122109245,0.478,20181025,1,37,acetate,O2
254.3671497584541,267.0258620689655,414.0,348.0,189.97350122109245,0.5251937984496124,20181025,1,37,acetate,O2
280.83076923076925,276.50970873786406,390.0,412.0,189.97350122109245,0.4944,20181025,1,37,acetate,O2
227.47660311958407,264.68831168831167,577.0,308.0,189.97350122109245,0.64,20181025,1,37,acetate,O2
272.1965517241379,268.42560553633217,290.0,289.0,189.97350122109245,0.4723926380368098,20181025,1,37,acetate,O2
249.90575916230367,260.5672514619883,382.0,342.0,189.97350122109245,0.5406301824212272,20181025,1,37,acetate,O2
239.79946524064172,241.73869346733667,374.0,398.0,189.97350122109245,0.4591679506933744,20181025,1,37,acetate,O2
295.4870317002882,304.29276315789474,347.0,304.0,189.97350122109245,0.5534979423868313,20181025,1,37,acetate,O2
234.5173501577287,231.91901408450704,317.0,284.0,189.97350122109245,0.5187165775401069,20181025,1,37,acetate,O2
210.14814814814815,213.34827586206896,297.0,290.0,189.97350122109245,0.5096359743040685,20181025,1,37,acetate,O2
213.4479495268139,208.61516853932585,317.0,356.0,189.97350122109245,0.4878048780487805,20181025,1,37,acetate,O2
259.7913907284768,273.5635738831615,302.0,291.0,189.97350122109245,0.5182926829268293,20181025,1,37,acetate,O2
265.0911764705882,237.95604395604394,340.0,364.0,189.97350122109245,0.48314606741573035,20181025,1,37,acetate,O2
305.61035422343326,275.1694117647059,367.0,425.0,189.97350122109245,0.49755301794453505,20181025,1,37,acetate,O2
283.38801261829656,306.8898550724638,317.0,345.0,189.97350122109245,0.47654784240150094,20181025,1,37,acetate,O2
259.2987804878049,283.2572463768116,328.0,276.0,189.97350122109245,0.5433333333333333,20181025,1,37,acetate,O2
279.1830065359477,281.3862068965517,459.0,435.0,189.97350122109245,0.5251798561151079,20181025,1,37,acetate,O2
262.0591715976331,254.19063545150502,338.0,299.0,189.97350122109245,0.57,20181025,1,37,acetate,O2
274.2926136363636,260.02292263610315,352.0,349.0,189.97350122109245,0.5371621621621622,20181025,1,37,acetate,O2
258.0975609756098,271.1918918918919,328.0,370.0,189.97350122109245,0.5266666666666666,20181025,1,37,acetate,O2
298.82307692307694,283.0541871921182,390.0,406.0,189.9929256117187,0.4899497487437186,20181025,1,37,acetate,O2
323.7162977867203,302.01436265709157,497.0,557.0,189.9929256117187,0.5226586102719033,20181025,1,37,acetate,O2
301.97134670487105,369.3722826086956,349.0,368.0,189.9929256117187,0.4792626728110599,20181025,1,37,acetate,O2
272.72161741835146,255.67607726597325,643.0,673.0,189.9929256117187,0.483467381590706,20181025,1,37,acetate,O2
338.02839756592294,335.05316455696203,493.0,395.0,189.9929256117187,0.5088383838383839,20181025,1,37,acetate,O2
384.3856209150327,384.9805825242718,459.0,412.0,189.9929256117187,0.4357405140758874,20181025,1,37,acetate,O2
228.29904306220095,223.4943566591422,418.0,443.0,189.9929256117187,0.48172323759791125,20181025,1,37,acetate,O2
210.3561320754717,205.16584158415841,424.0,404.0,189.9929256117187,0.5019354838709678,20181025,1,37,acetate,O2
262.877034358047,253.51820128479656,553.0,467.0,189.9929256117187,0.5237543453070683,20181025,1,37,acetate,O2
260.6397188049209,286.8304761904762,569.0,525.0,189.9929256117187,0.5204081632653061,20181025,1,37,acetate,O2
222.97420634920636,245.09150326797385,504.0,459.0,189.9929256117187,0.5222052067381318,20181025,1,37,acetate,O2
228.54961832061068,257.31073446327684,393.0,354.0,189.9929256117187,0.5387096774193548,20181025,1,37,acetate,O2
331.56,274.2753303964758,375.0,454.0,189.9929256117187,0.4753289473684211,20181025,1,37,acetate,O2
246.92307692307693,253.7700205338809,507.0,487.0,189.9929256117187,0.5336463223787168,20181025,1,37,acetate,O2
236.88953488372093,231.83492063492062,344.0,315.0,189.9929256117187,0.5286738351254481,20181025,1,37,acetate,O2
278.92732558139534,289.79661016949154,344.0,295.0,189.9929256117187,0.5569852941176471,20181025,1,37,acetate,O2
272.6559405940594,244.67073170731706,404.0,410.0,189.9929256117187,0.4842249657064472,20181025,1,37,acetate,O2
268.4597701149425,263.277397260274,261.0,292.0,189.9929256117187,0.47005444646098005,20181025,1,37,acetate,O2
266.42857142857144,240.09798270893373,322.0,347.0,189.9929256117187,0.4861111111111111,20181025,1,37,acetate,O2
267.4651162790698,281.7450980392157,559.0,510.0,189.9929256117187,0.5454545454545454,20181025,1,37,acetate,O2
276.0987654320988,282.09941520467834,324.0,342.0,189.9929256117187,0.4681274900398406,20181025,1,37,acetate,O2
270.00906344410873,301.61672473867594,331.0,287.0,189.9929256117187,0.5388692579505301,20181025,1,37,acetate,O2
292.94812680115274,269.55172413793105,347.0,377.0,189.9929256117187,0.45933014354066987,20181025,1,37,acetate,O2
232.7431506849315,240.84459459459458,292.0,296.0,189.9929256117187,0.5062166962699822,20181025,1,37,acetate,O2
267.16136919315403,275.07109004739334,409.0,422.0,189.9929256117187,0.52099533437014,20181025,1,37,acetate,O2
295.14878892733566,298.30357142857144,289.0,280.0,189.9929256117187,0.5040160642570282,20181025,1,37,acetate,O2
238.02011494252875,268.4139072847682,348.0,302.0,189.9929256117187,0.5430769230769231,20181025,1,37,acetate,O2
267.6575757575758,258.47752808988764,330.0,356.0,189.9929256117187,0.48104956268221577,20181025,1,37,acetate,O2
264.3494623655914,311.2472266244057,558.0,631.0,190.64158851933485,0.4751640112464855,20181025,1,37,acetate,O2
306.43004115226336,287.0,486.0,605.0,190.64158851933485,0.43564356435643564,20181025,1,37,acetate,O2
311.772972972973,291.16915422885575,555.0,603.0,190.64158851933485,0.4672395273899033,20181025,1,37,acetate,O2
317.8759124087591,308.8388998035363,548.0,509.0,190.64158851933485,0.484251968503937,20181025,1,37,acetate,O2
280.95201535508636,250.1831831831832,521.0,666.0,190.64158851933485,0.4358538657604078,20181025,1,37,acetate,O2
306.30179445350734,329.03609341825904,613.0,471.0,190.64158851933485,0.5342465753424658,20181025,1,37,acetate,O2
280.2649903288201,242.56487025948104,517.0,501.0,190.64158851933485,0.49432739059967584,20181025,1,37,acetate,O2
288.1788990825688,268.1832229580574,436.0,453.0,190.64158851933485,0.4793388429752066,20181025,1,37,acetate,O2
249.7226148409894,269.4416961130742,566.0,566.0,190.64158851933485,0.42022116903633494,20181025,1,37,acetate,O2
248.2089552238806,249.69130434782608,536.0,460.0,190.64158851933485,0.5654281098546042,20181025,1,37,acetate,O2
237.64912280701753,232.09486166007906,285.0,253.0,190.64158851933485,0.5096774193548387,20181025,1,37,acetate,O2
266.1526717557252,300.230198019802,393.0,404.0,190.64158851933485,0.5155096011816839,20181025,1,37,acetate,O2
257.9760638297872,273.8273195876289,376.0,388.0,190.64158851933485,0.4880597014925373,20181025,1,37,acetate,O2
216.61623616236162,237.56553398058253,542.0,412.0,190.64158851933485,0.5670886075949367,20181025,1,37,acetate,O2
246.1561904761905,231.9359375,525.0,640.0,190.64158851933485,0.47362250879249707,20181025,1,37,acetate,O2
233.31336405529953,239.20185614849188,434.0,431.0,190.64158851933485,0.4772727272727273,20181025,1,37,acetate,O2
232.06919642857142,235.28969957081546,448.0,466.0,190.64158851933485,0.4647137150466045,20181025,1,37,acetate,O2
223.57289002557545,229.8470588235294,391.0,340.0,190.64158851933485,0.5156889495225102,20181025,1,37,acetate,O2
227.39634146341464,221.41644562334218,328.0,377.0,190.64158851933485,0.48036253776435045,20181025,1,37,acetate,O2
248.21676300578034,265.13732394366195,346.0,284.0,190.64158851933485,0.5454545454545454,20181025,1,37,acetate,O2
249.68271954674222,240.61377245508982,353.0,334.0,190.64158851933485,0.515702479338843,20181025,1,37,acetate,O2
268.9852941176471,263.724279835391,272.0,243.0,190.64158851933485,0.5322896281800391,20181025,1,37,acetate,O2
267.39748953974896,296.74285714285713,478.0,490.0,190.64158851933485,0.4942675159235669,20181025,1,37,acetate,O2
243.3173515981735,236.3942857142857,438.0,350.0,190.64158851933485,0.5454545454545454,20181025,1,37,acetate,O2
267.42887473460723,248.4700460829493,471.0,434.0,190.64158851933485,0.5294117647058824,20181025,1,37,acetate,O2
262.16331658291455,282.61581920903956,398.0,354.0,190.64158851933485,0.53737658674189,20181025,1,37,acetate,O2
254.6,263.82706766917295,435.0,399.0,190.64158851933485,0.5267295597484277,20181025,1,37,acetate,O2
219.367816091954,214.96819787985865,261.0,283.0,190.64158851933485,0.48459958932238195,20181025,1,37,acetate,O2
249.8357142857143,256.3083109919571,420.0,373.0,190.64158851933485,0.5131396957123098,20181025,1,37,acetate,O2
280.41319444444446,297.712,288.0,250.0,190.64158851933485,0.539622641509434,20181025,1,37,acetate,O2
265.31736526946105,298.7926136363636,334.0,352.0,190.64158851933485,0.4801980198019802,20181025,1,37,acetate,O2
296.7381703470032,267.753164556962,317.0,316.0,190.64158851933485,0.5032679738562091,20181025,1,37,acetate,O2
299.7690763052209,271.7282229965157,498.0,287.0,190.64158851933485,0.6482939632545932,20181025,1,37,acetate,O2
271.01946472019466,272.7609756097561,411.0,410.0,190.64158851933485,0.4889196675900277,20181025,1,37,acetate,O2
300.3803278688525,248.6638418079096,305.0,354.0,190.64158851933485,0.4491682070240296,20181025,1,37,acetate,O2
248.4412955465587,248.60235294117646,247.0,425.0,190.64158851933485,0.36755952380952384,20181025,1,37,acetate,O2
243.0996015936255,230.1824817518248,251.0,274.0,190.64158851933485,0.4636542239685658,20181025,1,37,acetate,O2
278.0031545741325,291.2754716981132,317.0,265.0,190.64158851933485,0.548885077186964,20181025,1,37,acetate,O2
301.8966789667897,269.59248554913296,271.0,346.0,190.64158851933485,0.4495575221238938,20181025,1,37,acetate,O2
260.70710059171597,270.03484320557493,338.0,287.0,190.64158851933485,0.5165794066317626,20181025,1,37,acetate,O2
231.1716621253406,278.3636363636364,367.0,341.0,190.64158851933485,0.5128939828080229,20181025,1,37,acetate,O2
275.297124600639,252.65027322404373,313.0,366.0,190.64158851933485,0.4662668665667166,20181025,1,37,acetate,O2
284.47118644067797,282.94354838709677,295.0,372.0,190.64158851933485,0.47714808043875684,20181025,1,37,acetate,O2
269.45126353790613,288.45700245700243,554.0,407.0,190.64158851933485,0.5491525423728814,20181025,1,37,acetate,O2
294.04067796610167,272.3176895306859,295.0,277.0,190.64158851933485,0.5157342657342657,20181025,1,37,acetate,O2
253.81643835616438,272.94985250737466,365.0,339.0,190.64158851933485,0.49238578680203043,20181025,1,37,acetate,O2
267.56962025316454,291.53793103448277,395.0,290.0,190.64158851933485,0.5741279069767442,20181025,1,37,acetate,O2
269.34492753623186,262.5126050420168,345.0,357.0,190.64158851933485,0.4652777777777778,20181025,1,37,acetate,O2
261.49615384615385,269.7357723577236,260.0,246.0,190.64158851933485,0.5281124497991968,20181025,1,37,acetate,O2
254.134438305709,225.3338898163606,543.0,599.0,190.64158851933485,0.4750235626767201,20181025,1,37,acetate,O2
241.78927203065135,242.63492063492063,261.0,315.0,190.64158851933485,0.4561717352415027,20181025,1,37,acetate,O2
228.62173038229378,216.7223974763407,497.0,634.0,191.7198661349306,0.47337278106508873,20181025,1,37,acetate,O2
296.3494505494505,287.0071942446043,455.0,417.0,191.7198661349306,0.43824701195219123,20181025,1,37,acetate,O2
229.78849721706865,239.14563106796118,539.0,412.0,191.7198661349306,0.5636978579481398,20181025,1,37,acetate,O2
260.43883495145633,263.46610169491527,515.0,472.0,191.7198661349306,0.5115562403697997,20181025,1,37,acetate,O2
245.78804347826087,256.53629032258067,368.0,496.0,191.7198661349306,0.4104372355430183,20181025,1,37,acetate,O2
224.51271186440678,223.14502164502164,472.0,462.0,191.7198661349306,0.4975247524752475,20181025,1,37,acetate,O2
333.69113149847095,324.5581395348837,327.0,301.0,191.7198661349306,0.5145161290322581,20181025,1,37,acetate,O2
275.5703125,283.50714285714287,512.0,420.0,191.7198661349306,0.5349162011173184,20181025,1,37,acetate,O2
247.9947780678851,258.84550561797755,383.0,356.0,191.7198661349306,0.5163511187607573,20181025,1,37,acetate,O2
246.0366492146597,232.82191780821918,382.0,438.0,191.7198661349306,0.4582089552238806,20181025,1,37,acetate,O2
246.20910973084887,266.76376146788994,483.0,436.0,191.7198661349306,0.5272108843537415,20181025,1,37,acetate,O2
274.7259100642398,269.7510729613734,467.0,466.0,191.7198661349306,0.4784,20181025,1,37,acetate,O2
234.70776255707761,227.3,438.0,490.0,191.7198661349306,0.4680232558139535,20181025,1,37,acetate,O2
248.72267206477733,236.08444444444444,494.0,450.0,191.7198661349306,0.5178826895565093,20181025,1,37,acetate,O2
347.5733788395904,290.9179856115108,586.0,695.0,191.7198661349306,0.4168443496801706,20181025,1,37,acetate,O2
272.51376146788994,265.5309446254072,327.0,307.0,191.7198661349306,0.5106382978723404,20181025,1,37,acetate,O2
260.14669421487605,266.86753246753244,484.0,385.0,191.7198661349306,0.5618131868131868,20181025,1,37,acetate,O2
266.6,248.60579710144927,400.0,345.0,191.7198661349306,0.5291902071563088,20181025,1,37,acetate,O2
261.7081632653061,290.42065491183877,490.0,397.0,191.7198661349306,0.5654135338345865,20181025,1,37,acetate,O2
286.7443181818182,289.5201072386059,352.0,373.0,191.7198661349306,0.48966613672496023,20181025,1,37,acetate,O2
269.1049107142857,275.5373493975904,448.0,415.0,191.7198661349306,0.5195195195195195,20181025,1,37,acetate,O2
277.9142857142857,252.5608308605341,315.0,337.0,191.7198661349306,0.47635135135135137,20181025,1,37,acetate,O2
216.29484536082475,211.07129094412332,485.0,519.0,191.7198661349306,0.496742671009772,20181025,1,37,acetate,O2
257.3855421686747,239.57647058823528,249.0,340.0,191.7198661349306,0.44052044609665425,20181025,1,37,acetate,O2
235.19038076152304,256.528384279476,499.0,458.0,191.7198661349306,0.5382395382395382,20181025,1,37,acetate,O2
241.71486761710796,244.08676789587852,491.0,461.0,191.7198661349306,0.5048543689320388,20181025,1,37,acetate,O2
265.1876379690949,235.28716904276985,453.0,491.0,191.7198661349306,0.4666666666666667,20181025,1,37,acetate,O2
271.9491525423729,257.5896860986547,413.0,446.0,191.7198661349306,0.4937413073713491,20181025,1,37,acetate,O2
268.3354037267081,232.67302452316076,322.0,367.0,191.7198661349306,0.47644927536231885,20181025,1,37,acetate,O2
259.5550755939525,268.50918635170603,463.0,381.0,191.7198661349306,0.4859154929577465,20181025,1,37,acetate,O2
250.70442477876105,250.02238805970148,565.0,536.0,191.7198661349306,0.5291777188328912,20181025,1,37,acetate,O2
260.2314410480349,237.28663793103448,458.0,464.0,191.7198661349306,0.4748427672955975,20181025,1,37,acetate,O2
251.45853658536586,264.7476923076923,410.0,325.0,191.7198661349306,0.5603576751117735,20181025,1,37,acetate,O2
256.06561679790025,281.37784090909093,381.0,352.0,191.7198661349306,0.5165562913907285,20181025,1,37,acetate,O2
253.88196721311476,273.48,305.0,325.0,191.7198661349306,0.4697754749568221,20181025,1,37,acetate,O2
268.08550185873605,280.8663967611336,269.0,247.0,191.7198661349306,0.5160642570281124,20181025,1,37,acetate,O2
248.41970802919707,270.39183673469387,274.0,245.0,191.7198661349306,0.4968814968814969,20181025,1,37,acetate,O2
268.51440329218104,248.63103448275862,243.0,290.0,191.7198661349306,0.44106463878326996,20181025,1,37,acetate,O2
248.972049689441,233.246192893401,322.0,394.0,191.7198661349306,0.4474820143884892,20181025,1,37,acetate,O2
259.02092050209205,271.9835466179159,478.0,547.0,191.7198661349306,0.4557926829268293,20181025,1,37,acetate,O2
258.667638483965,282.212927756654,343.0,263.0,191.7198661349306,0.5607985480943739,20181025,1,37,acetate,O2
288.12359550561797,263.1245791245791,267.0,297.0,191.7198661349306,0.4734042553191489,20181025,1,37,acetate,O2
215.17469879518072,212.83333333333334,332.0,348.0,191.7198661349306,0.46760070052539404,20181025,1,37,acetate,O2
259.1899109792285,242.97911227154046,337.0,383.0,191.7198661349306,0.45701357466063347,20181025,1,37,acetate,O2
218.37106918238993,212.46835443037975,318.0,316.0,191.7198661349306,0.5,20181025,1,37,acetate,O2
214.13114754098362,207.9402985074627,305.0,402.0,191.7198661349306,0.4594594594594595,20181025,1,37,acetate,O2
273.4124513618677,255.21527777777777,257.0,288.0,191.7198661349306,0.45625,20181025,1,37,acetate,O2
257.93225806451613,244.99115044247787,310.0,339.0,191.7198661349306,0.48771929824561405,20181025,1,37,acetate,O2
292.24414715719064,271.5953079178886,299.0,341.0,191.7198661349306,0.4704944178628389,20181025,1,37,acetate,O2
220.66666666666666,224.7377049180328,288.0,244.0,191.7198661349306,0.5472103004291845,20181025,1,37,acetate,O2
234.65555555555557,231.59609120521174,270.0,307.0,191.7198661349306,0.4835390946502058,20181025,1,37,acetate,O2
253.21037463976944,279.821608040201,347.0,398.0,191.7198661349306,0.4540059347181009,20181025,1,37,acetate,O2
243.32258064516128,256.21673003802283,310.0,263.0,191.7198661349306,0.5410122164048866,20181025,1,37,acetate,O2
271.9310344827586,250.27400468384076,319.0,427.0,191.7198661349306,0.48450244698205547,20181025,1,37,acetate,O2
258.9577777777778,281.70346320346323,450.0,462.0,191.7198661349306,0.4360613810741688,20181025,1,37,acetate,O2
245.50515463917526,271.93529411764706,388.0,340.0,191.7198661349306,0.511504424778761,20181025,1,37,acetate,O2
248.10626702997274,248.87915407854985,367.0,331.0,191.7198661349306,0.517799352750809,20181025,1,37,acetate,O2
233.86225895316804,250.4732824427481,363.0,262.0,191.7198661349306,0.5697478991596638,20181025,1,37,acetate,O2
231.60289855072463,216.9663212435233,345.0,386.0,191.7198661349306,0.46367851622874806,20181025,1,37,acetate,O2
281.1793313069909,238.5897435897436,329.0,390.0,191.7198661349306,0.4429530201342282,20181025,1,37,acetate,O2
218.02083333333334,222.37328767123287,336.0,292.0,191.7198661349306,0.5346869712351946,20181025,1,37,acetate,O2
271.3030303030303,293.60791366906477,693.0,556.0,198.0306609169884,0.5671768707482994,20181025,1,37,acetate,O2
