alpha,log_prob
560.6345224657871,-714.4190348896592
597.1056228767878,-713.0295880152879
546.2992059454054,-714.5052696113736
767.6590676274942,-714.3733507245136
668.3510314901373,-715.0630181994729
885.5544943584762,-714.3429567912357
849.7434309916435,-713.4626180985364
882.5954456975705,-713.484242208278
948.7410753457395,-714.4270145960094
768.708873684026,-713.8758497421329
867.1815105657663,-715.9379171019947
517.7991288392581,-714.5144811102776
979.2203364091934,-714.1534818248401
508.7204022691015,-715.0362949288619
622.9264626858284,-712.9626427069513
629.8005153416125,-713.8050202095186
932.3338578704216,-713.679202247181
985.5415276150974,-715.3326176952955
956.3070996480433,-714.936450045507
753.5628124186017,-714.1721143331466
913.540987000011,-714.9822641667492
928.9365718753462,-716.4559743519105
809.1959589382789,-716.3162861995334
838.9727476328493,-713.5129980552222
804.6821918679799,-715.6771655855418
693.0929697759868,-712.5521385944836
702.6243941172012,-712.5836220531585
698.1504053881392,-712.9346783338918
644.309601935952,-713.5302700661255
801.5809493776237,-712.9215032699545
819.2909320901267,-712.8593130387387
625.5715159734,-714.0686698620858
591.0816670615415,-714.2000617491552
607.6687787722474,-714.4800734886782
658.333298071169,-713.9595862089658
817.4608328768928,-715.2566248701836
874.7634149649169,-714.8646954836756
619.6974546202226,-714.8479571155115
842.4167221744269,-713.8024704293653
773.5249797092122,-712.6166371465952
675.9816266008964,-712.9938328397794
681.2375640996122,-713.3255704123691
793.6997432390319,-714.9585535760183
780.1246224675182,-712.7177398364496
642.5979712260096,-713.3785930064098
646.167843750809,-713.6560354680345
727.1563175715722,-713.9033461086832
730.260300643313,-714.339943168241
725.4892749813442,-714.3183408481517
776.1613483855376,-714.5642121096487
695.4397756053893,-712.3693615550695
747.8102602452598,-712.475721738651
782.5973708144427,-713.1384070013027
854.2782919175276,-713.2801719564726
768.1202505614526,-712.433815001985
692.6216398896563,-712.6167495828716
650.1828010593227,-712.476708099256
809.2647567215324,-713.048249745937
697.0268401155714,-712.7086182023497
627.678749479364,-712.755771854413
688.6188277426819,-713.236676039571
659.4315582557699,-713.0450193522921
624.7342216353146,-712.7279534674282
940.4559142259275,-713.989438874001
905.882091632426,-713.9034269809292
882.3298527835532,-713.5406619388966
605.7677620224703,-713.2330087543164
876.9768646850097,-716.2693923957246
780.0979603655835,-715.4468811785496
895.8115558599338,-718.0074236594335
555.8141186095509,-717.3079030629531
747.1057523330196,-716.2491903546405
794.114007245483,-715.9892604567826
795.4219877210637,-716.4409372924026
642.6341668795038,-716.2182169308323
784.4084392167933,-715.2034135197516
670.9895690622726,-715.8275194561536
953.7359237604426,-716.8458557978759
921.1969528007363,-717.2996786747682
825.3538410301165,-715.7183763367098
630.0475474422395,-715.6239645944294
625.6976198950302,-713.5910270690606
820.3554470660342,-713.5500763136283
726.9117020235484,-712.6572105217411
667.0449913387771,-712.4338090436114
590.7745489250959,-715.087180684521
493.8668049133669,-716.3919377640542
731.1927242998632,-712.4480732096298
752.2767575090035,-713.0172375438677
738.8514884262536,-715.6264710235271
710.6590872700659,-714.1294536980497
713.8293590627059,-713.1969203297801
829.6887187541649,-714.4173609665195
772.5909457629191,-714.6686793161995
955.3001007524648,-715.7071291225008
901.6841866014315,-716.1570857453886
615.9198562360144,-714.7920485651358
869.2263284373121,-715.7677921387127
922.8052812139592,-715.4583371804664
660.9188523669652,-714.8760568090012
718.5795158016209,-715.2168217750157
624.0122893882378,-713.4934414179726
708.8690804361222,-713.3446863283262
710.4631700810131,-712.4766332641922
864.3121998025637,-713.742984154728
855.4888882991722,-715.5353446112384
758.2782319084163,-712.7228354093788
603.5240946350051,-712.9709833003683
763.6660527703642,-712.6524331351284
559.7839214812628,-713.706003156125
690.9893185302598,-712.3268206860062
695.5313376095352,-712.5351026793336
660.2430558957228,-714.395286709596
697.3508289426334,-713.7194747465426
693.572088423095,-713.505309957059
955.9514086609992,-715.6441448174701
935.3479486344435,-714.6873697217541
667.8087974594946,-715.3826815909142
593.0547959825554,-713.1591687758164
687.7797533661503,-712.6466450418849
852.0271256779424,-712.947465700822
593.0953589406303,-714.3663966221355
641.9797164101816,-713.1351194607408
647.5616537744223,-712.8457113894885
734.8234981082089,-713.3952121358224
903.0073245975536,-716.3864110061331
970.0530516051141,-716.5936301281813
482.16429072906953,-718.095811706635
558.4140031169145,-714.9369570211026
540.9580504000148,-717.3075296570488
524.394457614132,-717.8149629047772
648.293525186345,-715.9995309005419
633.1212471634127,-714.4784521936564
726.5493204330795,-713.0572755274559
592.0060266259626,-714.2247857142728
778.0643460055066,-713.6400957086095
684.6565980253973,-713.1818727965901
738.4296353774711,-713.8681284170681
806.603552153114,-712.7196712146031
616.9060464497351,-716.4465241400882
863.4933266356066,-714.993375675614
748.6012147731527,-714.5117922597292
720.817326528826,-716.0756555875721
687.106112492912,-715.5231878714122
559.3472265833726,-714.2075298201506
676.4468243678922,-712.4681908601553
660.9525337895972,-713.2020961441361
540.310395961398,-716.3098612364098
534.9691676096106,-715.3844257016787
710.9012732359537,-713.8800142124869
678.720268725203,-713.8871991727287
796.4043518130047,-713.3646079517844
629.9794264959672,-712.8012313171014
634.0103647210968,-712.6735394782836
650.6830578534785,-713.0899713389679
724.9688630219503,-713.5346684716042
586.3178812203176,-713.404084778401
690.3984673803753,-712.6752161269195
647.34904781773,-713.1280764675505
645.4295254258378,-713.621516881044
673.0098004012473,-712.9562150340371
816.95555835951,-714.1025644908505
715.3755554942104,-714.8705409268445
716.9779658880991,-715.1300880851858
722.0395891626865,-714.4081030707902
722.4127694527796,-713.5659761268928
625.7466011000267,-714.3061748163758
586.0900073510225,-713.684609836079
646.7446587543876,-713.1916980183646
604.9098604455372,-714.3673833350817
721.5063527654972,-717.6228657797982
734.8803419226052,-716.3677961189429
767.2778429782331,-718.5086034988783
802.7204947916193,-716.5693913338481
841.0196216662066,-713.2925017183196
814.4392523845296,-712.870596926608
748.5833973711001,-712.7396066329202
848.2497416668765,-715.8783523213873
572.0010145034835,-715.6562845200671
609.9806706995032,-714.4667273409442
925.9331227763381,-713.8612457092106
608.289583066971,-713.5766442986937
627.4371681647192,-714.013351895564
613.5447120810222,-713.2264063826572
863.977272344154,-713.6960997924533
636.9563291455429,-713.6522929277534
739.782141285084,-713.03693681842
734.0921227420935,-713.2293655074557
686.6556756462417,-713.430369522031
770.3510350226708,-713.6008465953903
714.055111916745,-712.5583811352506
634.1692810621765,-713.614844882326
719.29567871941,-714.6612241378745
748.1041786479873,-714.1776235987727
765.4545717857202,-714.2371457194846
810.0462616066109,-712.6677115004678
603.8488468486286,-712.9081171260675
890.2211208329475,-713.2697805337895
808.9433206051008,-712.9884382670492
890.9718074832103,-714.4407780474572
608.4470295644802,-715.2134609995211
688.3272518825388,-713.7847718347895
579.6343704794884,-714.6172029321413
867.441890566665,-713.4562629487563
591.2676825921475,-713.4352383159492
794.8008522199242,-714.9213207960795
631.4320879854806,-715.0373901572777
701.8141772379246,-713.3108215036184
700.7351841248762,-713.0643730030342
705.0644547378716,-712.9491064771942
745.8627015024089,-712.8238143319554
759.1545010411947,-712.5649458627435
736.3491842426811,-713.32627636699
760.6554012220499,-714.1368722902329
574.3492480868277,-713.4752714734586
564.5190307327838,-713.8549159321923
712.88412209682,-714.6224942002169
693.4821777414624,-713.299499440846
760.1102825727186,-714.8175122684211
610.6845159826115,-713.2220189306258
821.9483738401218,-714.239782216475
553.5604607108447,-714.341316776355
789.1239971622106,-713.6254114340093
734.2507231511048,-712.5927592414683
744.1309694910781,-712.544890889293
691.3720959431225,-712.7082107162399
727.3077031936562,-715.5020512678724
731.3932546714113,-715.3343348538918
715.567533140015,-714.0557171887222
936.3617392412082,-714.2792335213009
608.5284748818993,-715.5431855502926
611.9242861981439,-714.7401736310167
736.3911453779398,-712.793649073519
600.6825003070134,-715.2409297336909
650.0435038636188,-713.2512183054387
744.949760661676,-712.5671220569322
611.2814407769513,-713.1938018418512
786.0562723793778,-713.046766766176
663.1080427913403,-712.8405014073173
687.864049064776,-713.2292984553682
720.5067226836528,-713.1267985834722
824.337816237546,-714.253380512142
779.4641236955813,-712.9995843880674
774.9529538452471,-713.3735631768351
655.5956355313548,-712.8630734178438
673.8417763675907,-712.9787684919414
544.3285239664478,-716.0746877232721
567.936916439363,-714.5798162178664
519.2540963672797,-715.4935672984064
538.0086928442065,-715.4573007918758
609.4029608310226,-713.9133724153764
898.7043440842784,-713.521659429997
996.4910158553055,-714.5843528559577
944.0230338448292,-714.7684464768998
911.9992930396025,-714.7592714106942
619.2180808161381,-713.1271412819308
818.2925434562924,-713.6030678712708
641.2568466060189,-712.8851160450276
744.7862197283358,-712.4322546938857
611.1008752635532,-713.695204771894
742.9951472598952,-713.2900149014112
724.1706452949657,-713.1579963071988
731.1016826038343,-712.7015239663077
795.8303401143137,-712.6535562168925
893.0746461580155,-714.2407395590944
762.7414151159275,-713.0757043929243
664.6408162897684,-712.5919261890448
765.4800327886763,-712.7123603617816
918.233638518705,-713.8147624923639
1046.1562453119852,-714.9990909111849
642.1271440595827,-712.8537841784397
642.928813133606,-713.5954305464968
660.3914766150962,-712.6532068250551
686.337911320381,-712.9370381571297
706.0023823256383,-712.8878442613718
656.9456546042019,-713.3011391808656
583.466194702839,-714.5528848158162
777.4638995750837,-715.3655531691563
698.5940385891298,-713.2171450960324
840.01180099427,-713.1101338520531
519.7323495724361,-714.6591186796388
713.3106753578091,-712.7720663454758
688.459230414872,-712.762091303848
701.0044828968328,-712.8345996415196
685.4271662435391,-712.9602732616684
645.8132771725784,-713.2800540285383
662.8980498476704,-712.7333082871554
771.2626234449901,-713.5023849662552
708.5069976169843,-713.7651675507858
690.8894057177508,-712.545401961276
626.1900651361373,-712.8831882598523
615.4455970364369,-712.8088467812807
701.8798119475347,-712.9383775777227
943.8212157680634,-717.3741559769443
810.7223553610004,-715.4380588655532
571.7795783344005,-717.3920983345874
591.5046874399048,-717.2850927576823
689.2793283095775,-714.3077458194778
702.527795222963,-712.6802972217153
718.2400107028474,-712.314721383454
778.8182074337965,-712.6317316756974
647.2002512111154,-713.3769046390597
798.8266223223718,-712.9996450587736
741.1518208823175,-713.452093534771
749.041739776857,-713.6020564511198
679.6710448644727,-712.9148288337238
676.680605465244,-714.7700120647366
655.6728775119137,-713.1106591659674
749.4916687247568,-715.2271048108835
645.0237588345673,-713.1071685693033
677.5914515650243,-712.5548721840322
742.7261750229637,-713.2414957310855
749.8447543127115,-714.3315579580564
940.7984476511673,-714.5055435791758
742.3047909335105,-713.6687676166555
759.5425864406532,-714.7134150955335
816.0310554530935,-713.3717008760825
708.0710270956798,-714.1140756530639
618.5083437678936,-713.4437115557752
788.5198116436086,-715.382648797339
801.7227937175988,-712.665607248095
859.6823156643966,-713.1520445389585
892.3282702476198,-713.5383521396365
675.0891908768231,-713.0550882378885
765.7542005313562,-713.6831248881053
678.7905539134946,-713.5034354569377
882.1842930530667,-713.4593586492699
654.5336350239525,-712.4880612655179
681.8132969706575,-714.3319430903988
583.919279508204,-714.5922538915322
585.5213348928819,-715.48912541042
547.8512787517982,-714.0320832992414
837.2913232238119,-713.4480979576281
815.7832859290504,-714.8497051400408
685.571509089988,-713.6042760229183
777.8697313725638,-712.8320237204504
882.4321993656218,-713.3138414783408
733.9986551328572,-714.030918612081
668.4505168874101,-712.7168455631002
678.6348517186268,-712.7399081938719
628.5104033725992,-712.9796498252467
623.7780759507281,-712.8887294280239
717.0550803378242,-713.0101555982354
734.2943920730625,-712.7406005318738
818.6496498320497,-712.7996833663505
818.6496498320497,-712.7996833663505
804.8400366088387,-712.8177441376831
647.4805070013143,-712.5341672558985
797.2232011385987,-713.5228409377853
624.9777286716172,-713.6917506607058
698.9165691284958,-712.3528586351773
687.8499408939393,-712.4147909520149
690.4624602178993,-712.7334528921814
877.2205431351182,-713.1736316318719
938.8222899490995,-715.7394512799431
558.1781456156742,-714.3714232592941
823.34745701016,-713.5996959660905
803.408613422219,-713.2285357535505
612.4751014519472,-713.4331048087168
744.6460964456136,-712.5156620923442
687.4841285768551,-712.5200514780036
588.5065715290461,-713.3917501730508
532.9290683415832,-714.5668965110266
1032.1642995790612,-715.6948136708899
952.3153442614413,-714.3752452709267
952.3153442614413,-714.3752452709267
952.3153442614413,-714.3752452709267
785.455928603244,-713.6865516898116
694.1048957926095,-714.6024704929196
819.7511514272188,-713.3923676017218
609.2159173309375,-713.0941026472124
725.8094740914574,-715.5876966315398
725.8094740914574,-715.5876966315398
797.9451391936882,-715.4071356446073
962.3859119417352,-718.1969117078684
765.2343032217127,-714.9583525012008
730.464598529715,-714.6293339797973
645.0819424449128,-713.1745033894406
701.2560073475378,-713.3901754665584
743.1987957125524,-713.7283967224784
853.2471986495985,-713.9386121403245
762.6588585828217,-713.1390505675598
797.0782856651408,-712.8092894659159
869.4115188493262,-713.3944984848305
799.3558621346782,-712.8572172751005
701.0175702001435,-713.8835973090075
607.7721637052407,-713.1226664524157
573.0493223672665,-713.353153835605
924.217124144197,-713.7502240847202
565.6124290776016,-713.7292378916671
533.2698923733424,-714.6081098788333
639.7364274651359,-713.4670896756207
646.4195832640996,-713.4032082350689
723.0716986354247,-712.8708410061513
715.9864318381171,-713.9794504597568
686.6642235323324,-713.4607602945625
714.2252543967861,-714.8304261943313
756.9791018015854,-715.3658717919168
752.4833159949336,-715.2577141471975
640.9188824314099,-714.4861343871826
710.6439007012906,-713.0817342359308
763.562091608263,-714.6535581320225
691.5386671714454,-712.5538243638379
650.1515436528073,-713.3941031205699
655.1676705623983,-713.3582383263529
901.1126697017659,-713.6095912333645
891.644137809809,-715.769330751919
980.7613766696259,-715.3580290908551
778.748761884383,-713.5360327227457
716.1954446850096,-712.474601888983
755.059085465176,-712.8152201423795
826.3337862977072,-713.0901626221812
647.5054851482485,-713.0052567654955
789.351968287791,-712.6200140417365
602.1561628757216,-713.494186970772
791.2935752196878,-713.8954084701862
603.9905580383466,-713.4956331461938
776.3169598542497,-712.5013610312777
574.0776897756101,-714.151871792011
590.088598589848,-713.9729142991295
688.327694098941,-712.5987624760835
730.5064164575372,-712.5809681388758
750.3792476614677,-712.793257504659
850.5245048256235,-713.6723767930107
533.2767354799945,-714.9098419769533
643.3483246360015,-716.290991801244
725.554230771454,-714.0975816711205
538.4243893675861,-718.6353198882143
801.1449890493506,-714.3019754399568
698.466651400245,-713.1042862471085
846.8666696609217,-713.8874276265068
918.4350040811447,-713.8113367662017
841.06175820805,-713.530317253867
751.2038051409219,-712.7810860301639
691.8679175414488,-712.5311380575962
711.7746590039517,-712.6945009468177
695.0196290402777,-712.7382512923658
718.1047626292996,-713.8908530363084
832.2140603679766,-713.419988016932
668.3038617144548,-713.17282472395
549.9284925776727,-713.7597327777196
611.2315546532751,-713.1120262710483
640.1857080866199,-713.2834942452824
706.0408974434204,-712.7106108312685
545.257977212897,-714.3068441076983
927.9468824067789,-713.651758844226
587.0828249064078,-713.2023378328724
770.5192821039506,-712.9263295569517
683.7317037276639,-712.6725619529868
735.0402377258948,-715.775204756038
611.8337870431131,-716.2066125776348
824.3408513790617,-715.4161200140204
763.6576119914059,-716.1732367763104
753.3370274754329,-714.7340077543606
644.9524661511432,-714.8447156760966
678.7644401136531,-712.7185440719563
590.332342004013,-713.238113427632
753.1163254314965,-712.5669694927402
654.1474946865055,-712.493114052611
656.7101518411511,-712.8890242320402
656.1531436581462,-712.6741144939255
1018.6559213463992,-714.8318663551238
980.0413346613346,-714.267417800246
779.3361207706381,-713.312629050622
652.2344687451779,-714.2099325625471
853.8544340379129,-714.0077308796118
672.9565109385941,-713.692063178335
633.0079122661097,-713.4730622314283
657.9052978583372,-713.1510660190198
663.6326982259827,-712.5700558271435
715.9238902962528,-714.2416994743022
717.2100026429354,-714.8301803333263
756.0163801337623,-716.0588323104566
679.5876083779342,-713.9951186786712
706.6562139684274,-713.3912440622555
843.2954174507654,-713.6924178026159
855.0171337963604,-715.8299396913151
699.1851383702706,-714.1001805467309
