time_min,temp_C,well_id,od_600nm,strain,carbon,date,run_number
160.16666666666666,37.1,29,0.094,geneva_BW,glucose,20190130,1
167.16666666666666,37,29,0.095,geneva_BW,glucose,20190130,1
174.16666666666666,37,29,0.096,geneva_BW,glucose,20190130,1
181.16666666666666,37,29,0.098,geneva_BW,glucose,20190130,1
188.16666666666666,37.1,29,0.099,geneva_BW,glucose,20190130,1
195.16666666666666,37,29,0.10099999999999999,geneva_BW,glucose,20190130,1
202.16666666666666,37,29,0.10300000000000001,geneva_BW,glucose,20190130,1
209.16666666666666,37.1,29,0.106,geneva_BW,glucose,20190130,1
216.16666666666666,37.1,29,0.10800000000000001,geneva_BW,glucose,20190130,1
223.16666666666666,37,29,0.11,geneva_BW,glucose,20190130,1
230.16666666666666,37,29,0.113,geneva_BW,glucose,20190130,1
237.16666666666666,37.1,29,0.11599999999999999,geneva_BW,glucose,20190130,1
244.16666666666666,37,29,0.12,geneva_BW,glucose,20190130,1
251.16666666666666,37,29,0.124,geneva_BW,glucose,20190130,1
258.1666666666667,37,29,0.128,geneva_BW,glucose,20190130,1
265.1666666666667,37.1,29,0.133,geneva_BW,glucose,20190130,1
272.1666666666667,37.1,29,0.138,geneva_BW,glucose,20190130,1
279.1666666666667,37.1,29,0.14300000000000002,geneva_BW,glucose,20190130,1
286.1666666666667,37,29,0.151,geneva_BW,glucose,20190130,1
293.1666666666667,37,29,0.158,geneva_BW,glucose,20190130,1
300.1666666666667,37,29,0.166,geneva_BW,glucose,20190130,1
307.1666666666667,37,29,0.17800000000000002,geneva_BW,glucose,20190130,1
314.1666666666667,37.1,29,0.184,geneva_BW,glucose,20190130,1
321.1666666666667,37.1,29,0.198,geneva_BW,glucose,20190130,1
328.1666666666667,37.1,29,0.20600000000000002,geneva_BW,glucose,20190130,1
335.1666666666667,37,29,0.226,geneva_BW,glucose,20190130,1
342.1666666666667,37,29,0.235,geneva_BW,glucose,20190130,1
349.1666666666667,37,29,0.244,geneva_BW,glucose,20190130,1
356.1666666666667,37.1,29,0.253,geneva_BW,glucose,20190130,1
363.1666666666667,37,29,0.263,geneva_BW,glucose,20190130,1
370.1666666666667,37,29,0.27,geneva_BW,glucose,20190130,1
377.1666666666667,37,29,0.282,geneva_BW,glucose,20190130,1
384.1666666666667,37.1,29,0.292,geneva_BW,glucose,20190130,1
391.1666666666667,37.1,29,0.292,geneva_BW,glucose,20190130,1
398.1666666666667,37.1,29,0.32,geneva_BW,glucose,20190130,1
405.1666666666667,37.1,29,0.361,geneva_BW,glucose,20190130,1
412.1666666666667,37.1,29,0.36,geneva_BW,glucose,20190130,1
419.1666666666667,37.1,29,0.348,geneva_BW,glucose,20190130,1
426.1666666666667,37.1,29,0.34700000000000003,geneva_BW,glucose,20190130,1
433.1666666666667,37,29,0.355,geneva_BW,glucose,20190130,1
440.1666666666667,37,29,0.295,geneva_BW,glucose,20190130,1
447.1666666666667,37,29,0.289,geneva_BW,glucose,20190130,1
454.1666666666667,37.1,29,0.29,geneva_BW,glucose,20190130,1
461.1666666666667,37,29,0.294,geneva_BW,glucose,20190130,1
468.1666666666667,37,29,0.299,geneva_BW,glucose,20190130,1
475.1666666666667,37,29,0.303,geneva_BW,glucose,20190130,1
482.1666666666667,37,29,0.307,geneva_BW,glucose,20190130,1
489.1666666666667,37,29,0.311,geneva_BW,glucose,20190130,1
496.1666666666667,37,29,0.315,geneva_BW,glucose,20190130,1
503.1666666666667,37.1,29,0.32,geneva_BW,glucose,20190130,1
510.1666666666667,37.1,29,0.326,geneva_BW,glucose,20190130,1
517.1666666666666,37,29,0.32799999999999996,geneva_BW,glucose,20190130,1
524.1666666666666,37,29,0.33299999999999996,geneva_BW,glucose,20190130,1
531.1666666666666,37.1,29,0.337,geneva_BW,glucose,20190130,1
538.1666666666666,37,29,0.341,geneva_BW,glucose,20190130,1
545.1666666666666,37.1,29,0.34299999999999997,geneva_BW,glucose,20190130,1
552.1666666666666,37.1,29,0.34700000000000003,geneva_BW,glucose,20190130,1
559.1666666666666,37,29,0.35,geneva_BW,glucose,20190130,1
566.1666666666666,37,29,0.354,geneva_BW,glucose,20190130,1
573.1666666666666,37.1,29,0.35700000000000004,geneva_BW,glucose,20190130,1
580.1666666666666,37.1,29,0.361,geneva_BW,glucose,20190130,1
587.1666666666666,37.1,29,0.364,geneva_BW,glucose,20190130,1
594.1666666666666,37,29,0.368,geneva_BW,glucose,20190130,1
601.1666666666666,37.1,29,0.37,geneva_BW,glucose,20190130,1
608.1666666666666,37.1,29,0.373,geneva_BW,glucose,20190130,1
615.1666666666666,37,29,0.377,geneva_BW,glucose,20190130,1
622.1666666666666,37.1,29,0.379,geneva_BW,glucose,20190130,1
629.1666666666666,37.1,29,0.382,geneva_BW,glucose,20190130,1
636.1666666666666,37,29,0.385,geneva_BW,glucose,20190130,1
643.1666666666666,37.1,29,0.38799999999999996,geneva_BW,glucose,20190130,1
650.1666666666666,37,29,0.391,geneva_BW,glucose,20190130,1
657.1666666666666,37,29,0.39299999999999996,geneva_BW,glucose,20190130,1
664.1666666666666,37,29,0.395,geneva_BW,glucose,20190130,1
671.1666666666666,37,29,0.39799999999999996,geneva_BW,glucose,20190130,1
678.1666666666666,37.1,29,0.39899999999999997,geneva_BW,glucose,20190130,1
685.1666666666666,37.1,29,0.401,geneva_BW,glucose,20190130,1
692.1666666666666,37,29,0.402,geneva_BW,glucose,20190130,1
699.1666666666666,37.1,29,0.40399999999999997,geneva_BW,glucose,20190130,1
706.1666666666666,37,29,0.406,geneva_BW,glucose,20190130,1
713.1666666666666,37,29,0.40700000000000003,geneva_BW,glucose,20190130,1
720.1666666666666,37.1,29,0.408,geneva_BW,glucose,20190130,1
727.1666666666666,37,29,0.41,geneva_BW,glucose,20190130,1
734.1666666666666,37,29,0.41200000000000003,geneva_BW,glucose,20190130,1
741.1666666666666,37,29,0.413,geneva_BW,glucose,20190130,1
748.1666666666666,36.9,29,0.415,geneva_BW,glucose,20190130,1
755.1666666666666,37.1,29,0.41600000000000004,geneva_BW,glucose,20190130,1
762.1666666666666,37,29,0.41700000000000004,geneva_BW,glucose,20190130,1
769.1666666666666,37,29,0.419,geneva_BW,glucose,20190130,1
776.1666666666666,37,29,0.42,geneva_BW,glucose,20190130,1
783.1666666666666,37.1,29,0.42100000000000004,geneva_BW,glucose,20190130,1
790.1666666666666,37,29,0.42200000000000004,geneva_BW,glucose,20190130,1
797.1666666666666,37,29,0.424,geneva_BW,glucose,20190130,1
804.1666666666666,37,29,0.425,geneva_BW,glucose,20190130,1
811.1666666666666,37,29,0.426,geneva_BW,glucose,20190130,1
818.1666666666666,37.1,29,0.42700000000000005,geneva_BW,glucose,20190130,1
825.1666666666666,37,29,0.428,geneva_BW,glucose,20190130,1
832.1666666666666,37.1,29,0.428,geneva_BW,glucose,20190130,1
839.1666666666666,37,29,0.429,geneva_BW,glucose,20190130,1
846.1666666666666,37.1,29,0.43,geneva_BW,glucose,20190130,1
853.1666666666666,37.1,29,0.431,geneva_BW,glucose,20190130,1
860.1666666666666,37,29,0.43200000000000005,geneva_BW,glucose,20190130,1
867.1666666666666,37.1,29,0.433,geneva_BW,glucose,20190130,1
874.1666666666666,37,29,0.434,geneva_BW,glucose,20190130,1
881.1666666666666,37,29,0.434,geneva_BW,glucose,20190130,1
888.1666666666666,37.1,29,0.435,geneva_BW,glucose,20190130,1
895.1666666666666,37,29,0.435,geneva_BW,glucose,20190130,1
902.1666666666666,37,29,0.436,geneva_BW,glucose,20190130,1
909.1666666666666,37.1,29,0.436,geneva_BW,glucose,20190130,1
916.1666666666666,37,29,0.43700000000000006,geneva_BW,glucose,20190130,1
923.1666666666666,37.1,29,0.43700000000000006,geneva_BW,glucose,20190130,1
930.1666666666666,37.1,29,0.43799999999999994,geneva_BW,glucose,20190130,1
937.1666666666666,37.1,29,0.43799999999999994,geneva_BW,glucose,20190130,1
944.1666666666666,37.1,29,0.439,geneva_BW,glucose,20190130,1
951.1666666666666,36.9,29,0.439,geneva_BW,glucose,20190130,1
958.1666666666666,37.1,29,0.44,geneva_BW,glucose,20190130,1
965.1666666666666,37.1,29,0.44,geneva_BW,glucose,20190130,1
972.1666666666666,37,29,0.44,geneva_BW,glucose,20190130,1
979.1666666666666,37.1,29,0.44,geneva_BW,glucose,20190130,1
986.1666666666666,37.1,29,0.44,geneva_BW,glucose,20190130,1
993.1666666666666,37,29,0.441,geneva_BW,glucose,20190130,1
1000.1666666666666,37,29,0.441,geneva_BW,glucose,20190130,1
1007.1666666666666,37,29,0.441,geneva_BW,glucose,20190130,1
1014.1666666666666,37.1,29,0.441,geneva_BW,glucose,20190130,1
1021.1666666666666,37,29,0.441,geneva_BW,glucose,20190130,1
1028.1666666666667,37,29,0.44,geneva_BW,glucose,20190130,1
1035.1666666666667,37,29,0.441,geneva_BW,glucose,20190130,1
1042.1666666666667,37,29,0.441,geneva_BW,glucose,20190130,1
1049.1666666666667,37,29,0.442,geneva_BW,glucose,20190130,1
1056.1666666666667,37.1,29,0.441,geneva_BW,glucose,20190130,1
1063.1666666666667,37.1,29,0.442,geneva_BW,glucose,20190130,1
1070.1666666666667,37,29,0.445,geneva_BW,glucose,20190130,1
1077.1666666666667,37,29,0.444,geneva_BW,glucose,20190130,1
1084.1666666666667,37,29,0.445,geneva_BW,glucose,20190130,1
6.166666666666667,35.8,30,0.083,geneva_BW,glucose,20190130,1
13.166666666666666,37,30,0.083,geneva_BW,glucose,20190130,1
20.166666666666668,37,30,0.083,geneva_BW,glucose,20190130,1
27.166666666666668,37,30,0.083,geneva_BW,glucose,20190130,1
34.166666666666664,37,30,0.083,geneva_BW,glucose,20190130,1
41.166666666666664,37,30,0.084,geneva_BW,glucose,20190130,1
48.166666666666664,37,30,0.084,geneva_BW,glucose,20190130,1
55.166666666666664,37,30,0.084,geneva_BW,glucose,20190130,1
62.166666666666664,37,30,0.084,geneva_BW,glucose,20190130,1
69.16666666666667,37,30,0.085,geneva_BW,glucose,20190130,1
76.16666666666667,37,30,0.085,geneva_BW,glucose,20190130,1
83.16666666666667,37,30,0.085,geneva_BW,glucose,20190130,1
90.16666666666667,37.1,30,0.085,geneva_BW,glucose,20190130,1
97.16666666666667,37.1,30,0.086,geneva_BW,glucose,20190130,1
104.16666666666667,37,30,0.086,geneva_BW,glucose,20190130,1
111.16666666666667,37,30,0.087,geneva_BW,glucose,20190130,1
118.16666666666667,37,30,0.087,geneva_BW,glucose,20190130,1
125.16666666666667,37,30,0.08800000000000001,geneva_BW,glucose,20190130,1
132.16666666666666,37.1,30,0.08900000000000001,geneva_BW,glucose,20190130,1
139.16666666666666,37,30,0.09,geneva_BW,glucose,20190130,1
146.16666666666666,37,30,0.09,geneva_BW,glucose,20190130,1
153.16666666666666,37,30,0.091,geneva_BW,glucose,20190130,1
160.16666666666666,37.1,30,0.09300000000000001,geneva_BW,glucose,20190130,1
167.16666666666666,37,30,0.094,geneva_BW,glucose,20190130,1
174.16666666666666,37,30,0.095,geneva_BW,glucose,20190130,1
181.16666666666666,37,30,0.09699999999999999,geneva_BW,glucose,20190130,1
188.16666666666666,37.1,30,0.098,geneva_BW,glucose,20190130,1
195.16666666666666,37,30,0.099,geneva_BW,glucose,20190130,1
202.16666666666666,37,30,0.10099999999999999,geneva_BW,glucose,20190130,1
209.16666666666666,37.1,30,0.10300000000000001,geneva_BW,glucose,20190130,1
216.16666666666666,37.1,30,0.106,geneva_BW,glucose,20190130,1
223.16666666666666,37,30,0.10800000000000001,geneva_BW,glucose,20190130,1
230.16666666666666,37,30,0.111,geneva_BW,glucose,20190130,1
237.16666666666666,37.1,30,0.114,geneva_BW,glucose,20190130,1
244.16666666666666,37,30,0.11699999999999999,geneva_BW,glucose,20190130,1
251.16666666666666,37,30,0.121,geneva_BW,glucose,20190130,1
258.1666666666667,37,30,0.125,geneva_BW,glucose,20190130,1
265.1666666666667,37.1,30,0.129,geneva_BW,glucose,20190130,1
272.1666666666667,37.1,30,0.135,geneva_BW,glucose,20190130,1
279.1666666666667,37.1,30,0.141,geneva_BW,glucose,20190130,1
286.1666666666667,37,30,0.146,geneva_BW,glucose,20190130,1
293.1666666666667,37,30,0.154,geneva_BW,glucose,20190130,1
300.1666666666667,37,30,0.163,geneva_BW,glucose,20190130,1
307.1666666666667,37,30,0.17,geneva_BW,glucose,20190130,1
314.1666666666667,37.1,30,0.177,geneva_BW,glucose,20190130,1
321.1666666666667,37.1,30,0.184,geneva_BW,glucose,20190130,1
328.1666666666667,37.1,30,0.193,geneva_BW,glucose,20190130,1
335.1666666666667,37,30,0.20600000000000002,geneva_BW,glucose,20190130,1
342.1666666666667,37,30,0.214,geneva_BW,glucose,20190130,1
349.1666666666667,37,30,0.223,geneva_BW,glucose,20190130,1
356.1666666666667,37.1,30,0.231,geneva_BW,glucose,20190130,1
363.1666666666667,37,30,0.24,geneva_BW,glucose,20190130,1
370.1666666666667,37,30,0.251,geneva_BW,glucose,20190130,1
377.1666666666667,37,30,0.259,geneva_BW,glucose,20190130,1
384.1666666666667,37.1,30,0.271,geneva_BW,glucose,20190130,1
391.1666666666667,37.1,30,0.273,geneva_BW,glucose,20190130,1
398.1666666666667,37.1,30,0.278,geneva_BW,glucose,20190130,1
405.1666666666667,37.1,30,0.313,geneva_BW,glucose,20190130,1
412.1666666666667,37.1,30,0.29600000000000004,geneva_BW,glucose,20190130,1
419.1666666666667,37.1,30,0.28800000000000003,geneva_BW,glucose,20190130,1
426.1666666666667,37.1,30,0.275,geneva_BW,glucose,20190130,1
433.1666666666667,37,30,0.278,geneva_BW,glucose,20190130,1
440.1666666666667,37,30,0.28300000000000003,geneva_BW,glucose,20190130,1
447.1666666666667,37,30,0.28800000000000003,geneva_BW,glucose,20190130,1
454.1666666666667,37.1,30,0.29,geneva_BW,glucose,20190130,1
461.1666666666667,37,30,0.293,geneva_BW,glucose,20190130,1
468.1666666666667,37,30,0.299,geneva_BW,glucose,20190130,1
475.1666666666667,37,30,0.301,geneva_BW,glucose,20190130,1
482.1666666666667,37,30,0.305,geneva_BW,glucose,20190130,1
489.1666666666667,37,30,0.309,geneva_BW,glucose,20190130,1
496.1666666666667,37,30,0.313,geneva_BW,glucose,20190130,1
503.1666666666667,37.1,30,0.318,geneva_BW,glucose,20190130,1
510.1666666666667,37.1,30,0.32299999999999995,geneva_BW,glucose,20190130,1
517.1666666666666,37,30,0.326,geneva_BW,glucose,20190130,1
524.1666666666666,37,30,0.33,geneva_BW,glucose,20190130,1
531.1666666666666,37.1,30,0.33299999999999996,geneva_BW,glucose,20190130,1
538.1666666666666,37,30,0.337,geneva_BW,glucose,20190130,1
545.1666666666666,37.1,30,0.34,geneva_BW,glucose,20190130,1
552.1666666666666,37.1,30,0.344,geneva_BW,glucose,20190130,1
559.1666666666666,37,30,0.34700000000000003,geneva_BW,glucose,20190130,1
566.1666666666666,37,30,0.35,geneva_BW,glucose,20190130,1
573.1666666666666,37.1,30,0.354,geneva_BW,glucose,20190130,1
580.1666666666666,37.1,30,0.35700000000000004,geneva_BW,glucose,20190130,1
587.1666666666666,37.1,30,0.361,geneva_BW,glucose,20190130,1
594.1666666666666,37,30,0.364,geneva_BW,glucose,20190130,1
601.1666666666666,37.1,30,0.36700000000000005,geneva_BW,glucose,20190130,1
608.1666666666666,37.1,30,0.37,geneva_BW,glucose,20190130,1
615.1666666666666,37,30,0.373,geneva_BW,glucose,20190130,1
622.1666666666666,37.1,30,0.376,geneva_BW,glucose,20190130,1
629.1666666666666,37.1,30,0.38,geneva_BW,glucose,20190130,1
636.1666666666666,37,30,0.382,geneva_BW,glucose,20190130,1
643.1666666666666,37.1,30,0.385,geneva_BW,glucose,20190130,1
650.1666666666666,37,30,0.387,geneva_BW,glucose,20190130,1
657.1666666666666,37,30,0.39,geneva_BW,glucose,20190130,1
664.1666666666666,37,30,0.392,geneva_BW,glucose,20190130,1
671.1666666666666,37,30,0.39399999999999996,geneva_BW,glucose,20190130,1
678.1666666666666,37.1,30,0.395,geneva_BW,glucose,20190130,1
685.1666666666666,37.1,30,0.397,geneva_BW,glucose,20190130,1
692.1666666666666,37,30,0.39899999999999997,geneva_BW,glucose,20190130,1
699.1666666666666,37.1,30,0.4,geneva_BW,glucose,20190130,1
706.1666666666666,37,30,0.401,geneva_BW,glucose,20190130,1
713.1666666666666,37,30,0.40299999999999997,geneva_BW,glucose,20190130,1
720.1666666666666,37.1,30,0.40399999999999997,geneva_BW,glucose,20190130,1
727.1666666666666,37,30,0.406,geneva_BW,glucose,20190130,1
734.1666666666666,37,30,0.408,geneva_BW,glucose,20190130,1
741.1666666666666,37,30,0.409,geneva_BW,glucose,20190130,1
748.1666666666666,36.9,30,0.41,geneva_BW,glucose,20190130,1
755.1666666666666,37.1,30,0.41200000000000003,geneva_BW,glucose,20190130,1
762.1666666666666,37,30,0.413,geneva_BW,glucose,20190130,1
769.1666666666666,37,30,0.414,geneva_BW,glucose,20190130,1
776.1666666666666,37,30,0.41600000000000004,geneva_BW,glucose,20190130,1
783.1666666666666,37.1,30,0.41700000000000004,geneva_BW,glucose,20190130,1
790.1666666666666,37,30,0.418,geneva_BW,glucose,20190130,1
797.1666666666666,37,30,0.42,geneva_BW,glucose,20190130,1
804.1666666666666,37,30,0.42100000000000004,geneva_BW,glucose,20190130,1
811.1666666666666,37,30,0.42100000000000004,geneva_BW,glucose,20190130,1
818.1666666666666,37.1,30,0.423,geneva_BW,glucose,20190130,1
825.1666666666666,37,30,0.424,geneva_BW,glucose,20190130,1
832.1666666666666,37.1,30,0.424,geneva_BW,glucose,20190130,1
839.1666666666666,37,30,0.425,geneva_BW,glucose,20190130,1
846.1666666666666,37.1,30,0.426,geneva_BW,glucose,20190130,1
853.1666666666666,37.1,30,0.42700000000000005,geneva_BW,glucose,20190130,1
860.1666666666666,37,30,0.428,geneva_BW,glucose,20190130,1
867.1666666666666,37.1,30,0.429,geneva_BW,glucose,20190130,1
874.1666666666666,37,30,0.429,geneva_BW,glucose,20190130,1
881.1666666666666,37,30,0.43,geneva_BW,glucose,20190130,1
888.1666666666666,37.1,30,0.43,geneva_BW,glucose,20190130,1
895.1666666666666,37,30,0.431,geneva_BW,glucose,20190130,1
902.1666666666666,37,30,0.431,geneva_BW,glucose,20190130,1
909.1666666666666,37.1,30,0.43200000000000005,geneva_BW,glucose,20190130,1
916.1666666666666,37,30,0.433,geneva_BW,glucose,20190130,1
923.1666666666666,37.1,30,0.433,geneva_BW,glucose,20190130,1
930.1666666666666,37.1,30,0.433,geneva_BW,glucose,20190130,1
937.1666666666666,37.1,30,0.434,geneva_BW,glucose,20190130,1
944.1666666666666,37.1,30,0.434,geneva_BW,glucose,20190130,1
951.1666666666666,36.9,30,0.435,geneva_BW,glucose,20190130,1
958.1666666666666,37.1,30,0.435,geneva_BW,glucose,20190130,1
965.1666666666666,37.1,30,0.435,geneva_BW,glucose,20190130,1
972.1666666666666,37,30,0.435,geneva_BW,glucose,20190130,1
979.1666666666666,37.1,30,0.436,geneva_BW,glucose,20190130,1
986.1666666666666,37.1,30,0.436,geneva_BW,glucose,20190130,1
993.1666666666666,37,30,0.436,geneva_BW,glucose,20190130,1
1000.1666666666666,37,30,0.436,geneva_BW,glucose,20190130,1
1007.1666666666666,37,30,0.43700000000000006,geneva_BW,glucose,20190130,1
1014.1666666666666,37.1,30,0.439,geneva_BW,glucose,20190130,1
1021.1666666666666,37,30,0.441,geneva_BW,glucose,20190130,1
1028.1666666666667,37,30,0.442,geneva_BW,glucose,20190130,1
1035.1666666666667,37,30,0.441,geneva_BW,glucose,20190130,1
1042.1666666666667,37,30,0.44299999999999995,geneva_BW,glucose,20190130,1
1049.1666666666667,37,30,0.44299999999999995,geneva_BW,glucose,20190130,1
1056.1666666666667,37.1,30,0.442,geneva_BW,glucose,20190130,1
1063.1666666666667,37.1,30,0.44299999999999995,geneva_BW,glucose,20190130,1
1070.1666666666667,37,30,0.446,geneva_BW,glucose,20190130,1
1077.1666666666667,37,30,0.44299999999999995,geneva_BW,glucose,20190130,1
1084.1666666666667,37,30,0.444,geneva_BW,glucose,20190130,1
6.166666666666667,35.8,31,0.084,geneva_BW,glucose,20190130,1
13.166666666666666,37,31,0.084,geneva_BW,glucose,20190130,1
20.166666666666668,37,31,0.084,geneva_BW,glucose,20190130,1
27.166666666666668,37,31,0.084,geneva_BW,glucose,20190130,1
34.166666666666664,37,31,0.084,geneva_BW,glucose,20190130,1
41.166666666666664,37,31,0.084,geneva_BW,glucose,20190130,1
48.166666666666664,37,31,0.085,geneva_BW,glucose,20190130,1
55.166666666666664,37,31,0.085,geneva_BW,glucose,20190130,1
62.166666666666664,37,31,0.085,geneva_BW,glucose,20190130,1
69.16666666666667,37,31,0.086,geneva_BW,glucose,20190130,1
76.16666666666667,37,31,0.086,geneva_BW,glucose,20190130,1
83.16666666666667,37,31,0.086,geneva_BW,glucose,20190130,1
90.16666666666667,37.1,31,0.086,geneva_BW,glucose,20190130,1
97.16666666666667,37.1,31,0.087,geneva_BW,glucose,20190130,1
104.16666666666667,37,31,0.08800000000000001,geneva_BW,glucose,20190130,1
111.16666666666667,37,31,0.08800000000000001,geneva_BW,glucose,20190130,1
118.16666666666667,37,31,0.08900000000000001,geneva_BW,glucose,20190130,1
125.16666666666667,37,31,0.08900000000000001,geneva_BW,glucose,20190130,1
132.16666666666666,37.1,31,0.09,geneva_BW,glucose,20190130,1
139.16666666666666,37,31,0.091,geneva_BW,glucose,20190130,1
146.16666666666666,37,31,0.092,geneva_BW,glucose,20190130,1
153.16666666666666,37,31,0.09300000000000001,geneva_BW,glucose,20190130,1
160.16666666666666,37.1,31,0.09300000000000001,geneva_BW,glucose,20190130,1
167.16666666666666,37,31,0.095,geneva_BW,glucose,20190130,1
174.16666666666666,37,31,0.096,geneva_BW,glucose,20190130,1
181.16666666666666,37,31,0.09699999999999999,geneva_BW,glucose,20190130,1
188.16666666666666,37.1,31,0.099,geneva_BW,glucose,20190130,1
195.16666666666666,37,31,0.10099999999999999,geneva_BW,glucose,20190130,1
202.16666666666666,37,31,0.10300000000000001,geneva_BW,glucose,20190130,1
209.16666666666666,37.1,31,0.10400000000000001,geneva_BW,glucose,20190130,1
216.16666666666666,37.1,31,0.107,geneva_BW,glucose,20190130,1
223.16666666666666,37,31,0.109,geneva_BW,glucose,20190130,1
230.16666666666666,37,31,0.11199999999999999,geneva_BW,glucose,20190130,1
237.16666666666666,37.1,31,0.115,geneva_BW,glucose,20190130,1
244.16666666666666,37,31,0.11800000000000001,geneva_BW,glucose,20190130,1
251.16666666666666,37,31,0.122,geneva_BW,glucose,20190130,1
258.1666666666667,37,31,0.126,geneva_BW,glucose,20190130,1
265.1666666666667,37.1,31,0.13,geneva_BW,glucose,20190130,1
272.1666666666667,37.1,31,0.136,geneva_BW,glucose,20190130,1
279.1666666666667,37.1,31,0.14,geneva_BW,glucose,20190130,1
286.1666666666667,37,31,0.147,geneva_BW,glucose,20190130,1
293.1666666666667,37,31,0.156,geneva_BW,glucose,20190130,1
300.1666666666667,37,31,0.162,geneva_BW,glucose,20190130,1
307.1666666666667,37,31,0.17,geneva_BW,glucose,20190130,1
314.1666666666667,37.1,31,0.17600000000000002,geneva_BW,glucose,20190130,1
321.1666666666667,37.1,31,0.184,geneva_BW,glucose,20190130,1
328.1666666666667,37.1,31,0.193,geneva_BW,glucose,20190130,1
335.1666666666667,37,31,0.207,geneva_BW,glucose,20190130,1
342.1666666666667,37,31,0.21600000000000003,geneva_BW,glucose,20190130,1
349.1666666666667,37,31,0.228,geneva_BW,glucose,20190130,1
356.1666666666667,37.1,31,0.237,geneva_BW,glucose,20190130,1
363.1666666666667,37,31,0.248,geneva_BW,glucose,20190130,1
370.1666666666667,37,31,0.257,geneva_BW,glucose,20190130,1
377.1666666666667,37,31,0.264,geneva_BW,glucose,20190130,1
384.1666666666667,37.1,31,0.27,geneva_BW,glucose,20190130,1
391.1666666666667,37.1,31,0.275,geneva_BW,glucose,20190130,1
398.1666666666667,37.1,31,0.281,geneva_BW,glucose,20190130,1
405.1666666666667,37.1,31,0.295,geneva_BW,glucose,20190130,1
412.1666666666667,37.1,31,0.263,geneva_BW,glucose,20190130,1
419.1666666666667,37.1,31,0.271,geneva_BW,glucose,20190130,1
426.1666666666667,37.1,31,0.276,geneva_BW,glucose,20190130,1
433.1666666666667,37,31,0.281,geneva_BW,glucose,20190130,1
440.1666666666667,37,31,0.28600000000000003,geneva_BW,glucose,20190130,1
447.1666666666667,37,31,0.29100000000000004,geneva_BW,glucose,20190130,1
454.1666666666667,37.1,31,0.293,geneva_BW,glucose,20190130,1
461.1666666666667,37,31,0.297,geneva_BW,glucose,20190130,1
468.1666666666667,37,31,0.301,geneva_BW,glucose,20190130,1
475.1666666666667,37,31,0.306,geneva_BW,glucose,20190130,1
482.1666666666667,37,31,0.308,geneva_BW,glucose,20190130,1
489.1666666666667,37,31,0.311,geneva_BW,glucose,20190130,1
496.1666666666667,37,31,0.316,geneva_BW,glucose,20190130,1
503.1666666666667,37.1,31,0.32,geneva_BW,glucose,20190130,1
510.1666666666667,37.1,31,0.325,geneva_BW,glucose,20190130,1
517.1666666666666,37,31,0.32899999999999996,geneva_BW,glucose,20190130,1
524.1666666666666,37,31,0.332,geneva_BW,glucose,20190130,1
531.1666666666666,37.1,31,0.342,geneva_BW,glucose,20190130,1
538.1666666666666,37,31,0.34700000000000003,geneva_BW,glucose,20190130,1
545.1666666666666,37.1,31,0.344,geneva_BW,glucose,20190130,1
552.1666666666666,37.1,31,0.35200000000000004,geneva_BW,glucose,20190130,1
559.1666666666666,37,31,0.35,geneva_BW,glucose,20190130,1
566.1666666666666,37,31,0.353,geneva_BW,glucose,20190130,1
573.1666666666666,37.1,31,0.364,geneva_BW,glucose,20190130,1
580.1666666666666,37.1,31,0.366,geneva_BW,glucose,20190130,1
587.1666666666666,37.1,31,0.363,geneva_BW,glucose,20190130,1
594.1666666666666,37,31,0.369,geneva_BW,glucose,20190130,1
601.1666666666666,37.1,31,0.37,geneva_BW,glucose,20190130,1
608.1666666666666,37.1,31,0.373,geneva_BW,glucose,20190130,1
615.1666666666666,37,31,0.376,geneva_BW,glucose,20190130,1
622.1666666666666,37.1,31,0.379,geneva_BW,glucose,20190130,1
629.1666666666666,37.1,31,0.384,geneva_BW,glucose,20190130,1
636.1666666666666,37,31,0.385,geneva_BW,glucose,20190130,1
643.1666666666666,37.1,31,0.395,geneva_BW,glucose,20190130,1
650.1666666666666,37,31,0.39,geneva_BW,glucose,20190130,1
657.1666666666666,37,31,0.39299999999999996,geneva_BW,glucose,20190130,1
664.1666666666666,37,31,0.402,geneva_BW,glucose,20190130,1
671.1666666666666,37,31,0.397,geneva_BW,glucose,20190130,1
678.1666666666666,37.1,31,0.39899999999999997,geneva_BW,glucose,20190130,1
685.1666666666666,37.1,31,0.401,geneva_BW,glucose,20190130,1
692.1666666666666,37,31,0.402,geneva_BW,glucose,20190130,1
699.1666666666666,37.1,31,0.40299999999999997,geneva_BW,glucose,20190130,1
706.1666666666666,37,31,0.40700000000000003,geneva_BW,glucose,20190130,1
713.1666666666666,37,31,0.41,geneva_BW,glucose,20190130,1
720.1666666666666,37.1,31,0.41100000000000003,geneva_BW,glucose,20190130,1
727.1666666666666,37,31,0.415,geneva_BW,glucose,20190130,1
734.1666666666666,37,31,0.414,geneva_BW,glucose,20190130,1
741.1666666666666,37,31,0.413,geneva_BW,glucose,20190130,1
748.1666666666666,36.9,31,0.414,geneva_BW,glucose,20190130,1
755.1666666666666,37.1,31,0.41600000000000004,geneva_BW,glucose,20190130,1
762.1666666666666,37,31,0.41700000000000004,geneva_BW,glucose,20190130,1
769.1666666666666,37,31,0.418,geneva_BW,glucose,20190130,1
