well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,454.16666666666674,0.023000000000000007,-3.779347113803624,0.00532016610476677,0.0016621403659797807,0.0004039314575380093,417.02084537929886,101.34393060028847,glucose,delta
27,622.1666666666666,0.06404687499999998,-2.747899114027973,0.0022537252813543563,0.00711498244998765,6.13916151794584e-05,97.42078570568343,0.8405951003483049,glucose,delta
27,629.1666666666666,0.067,-2.6979148033474303,0.002266235119504393,0.0071665607930171404,6.188474825971872e-05,96.71964008668216,0.8351942795722836,glucose,delta
27,636.1666666666666,0.07100000000000002,-2.647567127841512,0.0022841710648790472,0.0072181866619391855,6.20347140562534e-05,96.02788248949625,0.8252851457935311,glucose,delta
27,643.1666666666666,0.07496874999999999,-2.596868946237919,0.0023046743521856167,0.007266056363034679,6.197848385699207e-05,95.39523861750659,0.8137085595382988,glucose,delta
27,650.1666666666666,0.078,-2.545860234304655,0.00232295368476303,0.00730625966867926,6.217121612051477e-05,94.8703183287276,0.8072807882153421,glucose,delta
27,657.1666666666666,0.08295312499999999,-2.4946081296315015,0.0023344439596676464,0.0073349785834651016,6.327520742765703e-05,94.4988690386192,0.815194682855215,glucose,delta
27,664.1666666666666,0.08704687499999997,-2.4432056245618696,0.0023378263325634007,0.00734867371954806,6.585536109599589e-05,94.32275904645465,0.8452762489714808,glucose,delta
27,678.1666666666666,0.09599999999999999,-2.340434263090799,0.002346101151216231,0.007319210852952729,7.508913557616898e-05,94.702447365663,0.9715698935994574,glucose,delta
27,615.1666666666666,0.060968750000000016,-2.7975328586377373,0.0022468846680906863,0.007066944529892538,6.0696422817069974e-05,98.08300852341422,0.8424132567229807,glucose,delta
27,685.1666666666666,0.10103125000000002,-2.289352431247039,0.0023784877618409144,0.007271753120297042,8.001866418745787e-05,95.32050512347854,1.048910677174216,glucose,delta
27,699.1666666666665,0.1119375,-2.1885953315704967,0.002549285722270218,0.007106401715394561,8.484865654678139e-05,97.53841793919194,1.1645842798206376,glucose,delta
27,706.1666666666665,0.118125,-2.139248307616299,0.002663346782999193,0.006989034479799372,8.481536445162352e-05,99.1763858889766,1.203554130185071,glucose,delta
27,713.1666666666665,0.12403125000000001,-2.0907987578948877,0.002752241617481649,0.006850304223465109,8.790245474404872e-05,101.18487558342754,1.2983947364392177,glucose,delta
27,720.1666666666665,0.128953125,-2.0433885206422957,0.0027851645746064533,0.0066925384594362924,0.00010348172710670101,103.57014528360716,1.6014278551553296,glucose,delta
27,727.1666666666665,0.136046875,-1.9971405806981508,0.002786642689477589,0.00651878129898531,0.00014078955099348258,106.33079233197132,2.296482091143279,glucose,delta
27,734.1666666666665,0.1419375,-1.9521543976364066,0.002938415641352668,0.006332691216071495,0.00020312263137152188,109.4553890138893,3.510808576592337,glucose,delta
27,741.1666666666665,0.14803125,-1.9085020251573255,0.0036506600268711737,0.006138418001296664,0.000290711592187544,112.91951450903582,5.347796752360622,glucose,delta
27,748.1666666666665,0.15495312500000002,-1.8662251502071996,0.00532016610476677,0.005940463895643511,0.00040393145754039143,116.68233200916693,7.934004021510689,glucose,delta
27,692.1666666666665,0.10601562499999999,-2.238684439681748,0.002446945562388976,0.0072008720116247815,8.352758382129223e-05,96.25878358078826,1.1165680491335022,glucose,delta
27,608.1666666666666,0.05796875,-2.846851606128439,0.002244100713313135,0.007025426722933048,6.009108539381641e-05,98.66264468993892,0.8438982628471132,glucose,delta
27,671.1666666666666,0.09201562499999998,-2.391769016225112,0.0023378120755894616,0.007344252070600632,6.99925705220825e-05,94.37954660279762,0.8994608311283411,glucose,delta
27,594.1666666666666,0.05304687499999999,-2.944773286398913,0.0022441007137089185,0.006970163044648814,6.009108539359088e-05,99.44490195133864,0.857333186732685,glucose,delta
27,601.1666666666666,0.055015625,-2.895909419988584,0.0022434485109150376,0.006992702508094695,5.9851855665100406e-05,99.12436282790006,0.8484240606550594,glucose,delta
27,468.16666666666674,0.023968749999999997,-3.74306002856747,0.002938415641352668,0.0034512802931921938,0.00020312263136952025,200.83769548570407,11.820158816343021,glucose,delta
27,475.16666666666674,0.02398437499999999,-3.7162631563999184,0.002786642689796316,0.0041875185103668056,0.0001407895509917499,165.52695321679403,5.565220873109279,glucose,delta
27,482.16666666666674,0.024968749999999984,-3.684675735396013,0.0027851645747659012,0.004820547914183404,0.00010348172710539137,143.79012363314797,3.0867135021053933,glucose,delta
27,489.16666666666674,0.026031249999999964,-3.6490067915399322,0.002752241617481649,0.005354501340328888,8.790245474343201e-05,129.45130395977645,2.125144185154612,glucose,delta
27,496.16666666666674,0.026968749999999972,-3.609930509924652,0.0026633467828324517,0.005795161560464113,8.481536445114416e-05,119.6079131406362,1.7505273387842204,glucose,delta
27,503.16666666666674,0.027999999999999983,-3.568075541444614,0.0025492857220960168,0.006149711389372481,8.48486565469411e-05,112.71214804613365,1.5551094568049695,glucose,delta
27,510.16666666666674,0.029953124999999983,-3.524016159235998,0.002446945562388976,0.006426456501531064,8.352758382096773e-05,107.85837893632474,1.401884504353401,glucose,delta
27,517.1666666666666,0.03101562499999999,-3.4782654253726832,0.002378487761654204,0.006634529757890029,8.001866418728851e-05,104.47570601904815,1.2600752036308318,glucose,delta
27,524.1666666666666,0.03206249999999998,-3.4312704651895274,0.002346101151594807,0.006783586267107289,7.508913557526655e-05,102.18004949991189,1.1310553574279445,glucose,delta
27,461.16666666666674,0.02303124999999999,-3.7643348082001467,0.003650660026627881,0.0026095648785220416,0.0002907115921853529,265.61791441357747,29.590452970786977,glucose,delta
27,538.1666666666666,0.036000000000000004,-3.3349932745688875,0.0023378263325634007,0.00694406078818588,6.58553610957901e-05,99.81870863504184,0.9466502816997198,glucose,delta
27,545.1666666666666,0.03790625,-3.2862627766430705,0.0023344439598578797,0.006974711354089891,6.32752074268003e-05,99.38005250260166,0.9015847562639335,glucose,delta
27,552.1666666666666,0.038984375,-3.2373964405514926,0.0023229536849542045,0.0069842806513484845,6.217121612029677e-05,99.24388998115596,0.8834286078475545,glucose,delta
27,559.1666666666666,0.04109375,-3.1885132838683603,0.002304674352570998,0.006980772033721827,6.197848385655474e-05,99.29377112038294,0.8815754705515035,glucose,delta
