I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
278.89071038251365,299.6196943972835,732.0,589.0,189.3913867505118,0.4853723404255319,20181004,1,37,glucose,O2
237.42964824120602,226.44731610337973,398.0,503.0,189.3913867505118,0.4873096446700508,20181004,1,37,glucose,O2
220.86968085106383,224.45726495726495,376.0,468.0,189.3913867505118,0.4553734061930783,20181004,1,37,glucose,O2
321.71573604060916,304.6543859649123,394.0,570.0,189.3913867505118,0.4533551554828151,20181004,1,37,glucose,O2
357.4201877934272,320.08530805687207,426.0,422.0,189.3913867505118,0.5402750491159135,20181004,1,37,glucose,O2
393.472049689441,444.4651162790698,483.0,430.0,189.3913867505118,0.48764629388816644,20181004,1,37,glucose,O2
294.2374245472837,297.58354114713217,497.0,401.0,189.3913867505118,0.5503759398496241,20181004,1,37,glucose,O2
295.4936974789916,284.29531568228106,476.0,491.0,189.3913867505118,0.4965986394557823,20181004,1,37,glucose,O2
287.1642857142857,255.93170731707318,420.0,410.0,189.3913867505118,0.481994459833795,20181004,1,37,glucose,O2
269.01724137931035,303.0,290.0,286.0,189.3913867505118,0.48131868131868133,20181004,1,37,glucose,O2
289.1097178683386,325.46308724832215,319.0,298.0,189.3913867505118,0.5021097046413502,20181004,1,37,glucose,O2
249.0922131147541,258.1676300578035,488.0,519.0,189.3913867505118,0.4743243243243243,20181004,1,37,glucose,O2
270.67205542725173,266.9642857142857,433.0,448.0,189.3913867505118,0.4718498659517426,20181004,1,37,glucose,O2
241.35326086956522,230.41560798548093,552.0,551.0,189.3913867505118,0.5251572327044025,20181004,1,37,glucose,O2
310.43684210526317,290.01822323462414,380.0,439.0,189.3913867505118,0.4826923076923077,20181004,1,37,glucose,O2
320.9376257545272,308.04804804804803,497.0,666.0,189.3913867505118,0.45217391304347826,20181004,1,37,glucose,O2
280.80041152263374,293.6804979253112,486.0,482.0,189.3913867505118,0.49923195084485406,20181004,1,37,glucose,O2
262.10185185185185,255.23394495412845,432.0,436.0,189.3913867505118,0.5355871886120996,20181004,1,37,glucose,O2
260.65256124721606,265.7826086956522,449.0,483.0,189.3913867505118,0.46909667194928684,20181004,1,37,glucose,O2
250.109756097561,251.20970873786408,492.0,515.0,189.3913867505118,0.46771037181996084,20181004,1,37,glucose,O2
262.68932038834953,262.89775051124747,515.0,489.0,189.3913867505118,0.51994301994302,20181004,1,37,glucose,O2
382.26609442060084,324.3782696177062,466.0,497.0,189.3913867505118,0.4939759036144578,20181004,1,37,glucose,O2
298.55853658536586,270.646484375,410.0,512.0,189.3913867505118,0.4709897610921502,20181004,1,37,glucose,O2
294.6351931330472,282.17518248175185,466.0,411.0,189.3913867505118,0.5297372060857538,20181004,1,37,glucose,O2
298.7148936170213,304.3659043659044,470.0,481.0,189.3913867505118,0.49538461538461537,20181004,1,37,glucose,O2
328.1825902335456,324.0226244343891,471.0,442.0,189.3913867505118,0.5161290322580645,20181004,1,37,glucose,O2
302.79887218045116,320.8682008368201,532.0,478.0,189.3913867505118,0.5071090047393365,20181004,1,37,glucose,O2
312.17848970251714,307.28,437.0,500.0,189.3913867505118,0.48787878787878786,20181004,1,37,glucose,O2
264.41486068111453,277.0,323.0,302.0,189.3913867505118,0.5245283018867924,20181004,1,37,glucose,O2
293.1686746987952,276.92035398230087,332.0,339.0,189.3913867505118,0.525305410122164,20181004,1,37,glucose,O2
308.5637707948244,312.9222462203024,541.0,463.0,189.3913867505118,0.5302013422818792,20181004,1,37,glucose,O2
274.56716417910445,278.04102564102567,469.0,390.0,189.3913867505118,0.4990859232175503,20181004,1,37,glucose,O2
257.21026894865525,268.2854030501089,409.0,459.0,189.3913867505118,0.44190140845070425,20181004,1,37,glucose,O2
284.4007490636704,286.5067567567568,267.0,296.0,189.3913867505118,0.4962121212121212,20181004,1,37,glucose,O2
298.8507042253521,294.8075,355.0,400.0,189.3913867505118,0.4688026981450253,20181004,1,37,glucose,O2
299.38766519823787,265.4656652360515,454.0,466.0,189.3913867505118,0.5099667774086378,20181004,1,37,glucose,O2
311.81962025316454,301.97376093294463,316.0,343.0,189.3913867505118,0.4650735294117647,20181004,1,37,glucose,O2
333.47169811320754,278.9273356401384,265.0,289.0,189.3913867505118,0.46021505376344085,20181004,1,37,glucose,O2
233.72074468085106,235.1542699724518,376.0,363.0,189.3913867505118,0.517515923566879,20181004,1,37,glucose,O2
236.00843170320405,247.20813397129186,593.0,418.0,189.3913867505118,0.5131375579598145,20181004,1,37,glucose,O2
241.98830409356725,240.98446601941748,513.0,515.0,189.3913867505118,0.5518169582772544,20181004,1,37,glucose,O2
238.6908077994429,232.97442455242967,359.0,391.0,189.3913867505118,0.4982078853046595,20181004,1,37,glucose,O2
278.47088607594935,300.8222222222222,395.0,405.0,189.3913867505118,0.511744966442953,20181004,1,37,glucose,O2
267.36795252225517,260.1903553299492,337.0,394.0,189.3913867505118,0.4600760456273764,20181004,1,37,glucose,O2
318.7960199004975,341.2359813084112,402.0,428.0,189.3913867505118,0.5088282504012841,20181004,1,37,glucose,O2
290.75,297.4469964664311,556.0,566.0,189.3913867505118,0.5008787346221442,20181004,1,37,glucose,O2
280.3871951219512,301.3450479233227,328.0,313.0,189.3913867505118,0.5095986038394416,20181004,1,37,glucose,O2
270.59866220735785,271.3709198813056,299.0,337.0,189.3913867505118,0.4693140794223827,20181004,1,37,glucose,O2
249.23875432525952,269.49242424242425,289.0,264.0,189.3913867505118,0.5403846153846154,20181004,1,37,glucose,O2
248.55732484076432,244.6290322580645,314.0,310.0,189.3913867505118,0.4907749077490775,20181004,1,37,glucose,O2
302.0210526315789,305.1204379562044,285.0,274.0,189.3913867505118,0.4866412213740458,20181004,1,37,glucose,O2
267.4835164835165,258.0278637770898,364.0,323.0,189.3913867505118,0.5432595573440644,20181004,1,37,glucose,O2
332.5563909774436,333.63396226415097,266.0,265.0,189.3913867505118,0.4646924829157175,20181004,1,37,glucose,O2
280.68333333333334,260.6275862068965,240.0,290.0,189.3913867505118,0.4646271510516252,20181004,1,37,glucose,O2
265.003937007874,257.1789264413519,508.0,503.0,189.3913867505118,0.5039619651347068,20181004,1,37,glucose,O2
292.6376470588235,285.55032119914347,425.0,467.0,189.3913867505118,0.49221183800623053,20181004,1,37,glucose,O2
286.42424242424244,296.98996655518397,330.0,299.0,189.3913867505118,0.5194585448392555,20181004,1,37,glucose,O2
284.11504424778764,285.7765042979943,339.0,349.0,189.3913867505118,0.4894991922455573,20181004,1,37,glucose,O2
259.6676056338028,288.74911660777383,355.0,283.0,189.3913867505118,0.5328185328185329,20181004,1,37,glucose,O2
248.17666666666668,248.0274914089347,300.0,291.0,189.3913867505118,0.5076142131979695,20181004,1,37,glucose,O2
229.50974930362116,237.43312101910828,359.0,314.0,189.3913867505118,0.5334323922734027,20181004,1,37,glucose,O2
231.31541218637992,228.72693726937268,279.0,271.0,189.3913867505118,0.5072727272727273,20181004,1,37,glucose,O2
