well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
50,55.16666666666666,0.008194444444444449,-4.83543402724618,0.017766768413367388,0.008294278527784749,0.0013157099980545587,83.56931567200122,13.256485635477686,LB,geneva_BW
50,216.16666666666663,0.24788888888888885,-1.3819199671494005,0.012321927321845288,0.010573644931565873,0.0009679372158277533,65.5542327216482,6.000994162087867,LB,geneva_BW
50,209.16666666666663,0.2266111111111111,-1.4638732488150197,0.009967860381108584,0.012842228914974552,0.0006889381681585787,53.97405583945852,2.8955088251671364,LB,geneva_BW
50,202.16666666666663,0.20461111111111108,-1.5616728452347957,0.009486414699486323,0.015094352008649725,0.00048411285514904145,45.92096303059194,1.4727978061724112,LB,geneva_BW
50,195.16666666666663,0.18611111111111112,-1.6750595551741299,0.009511557546650774,0.0172887732602528,0.00036032563145567604,40.092328710996696,0.8355881265752212,LB,geneva_BW
50,188.16666666666663,0.16605555555555557,-1.8034842825070712,0.009413577006493435,0.01938405036587454,0.00031290879280807855,35.75863493319359,0.5772370107492535,LB,geneva_BW
50,181.16666666666663,0.1466944444444444,-1.9461096663227408,0.009115714886425666,0.02133941003952322,0.0003104951871694965,32.48202172769309,0.4726237228350787,LB,geneva_BW
50,174.16666666666663,0.12491666666666665,-2.101817818065541,0.008751144180186363,0.023115618799341986,0.00031736114496122325,29.98609669837939,0.4116879614482367,LB,geneva_BW
50,167.16666666666666,0.10608333333333338,-2.2692240905821564,0.008474435229637159,0.024675831878583798,0.0003158972583982351,28.090124133222396,0.35960664853825913,LB,geneva_BW
50,160.16666666666666,0.08674999999999998,-2.4466966488020887,0.00836311229897831,0.02598639833482108,0.0003030961669531392,26.67346092479259,0.31110982220440253,LB,geneva_BW
50,153.16666666666666,0.0711111111111111,-2.632381461514825,0.008390179609007972,0.02701760146569976,0.0002835984164788698,25.655392890443345,0.26929958261135906,LB,geneva_BW
50,146.16666666666666,0.05791666666666667,-2.8242321929842262,0.00846511617723175,0.027744315313511736,0.0002658726292568659,24.983394714461607,0.23941484103812372,LB,geneva_BW
50,223.16666666666663,0.27502777777777776,-1.3157867032714137,0.017766768413367388,0.008328791687826631,0.0013157099980555063,83.22301800068428,13.146847820902414,LB,geneva_BW
50,132.16666666666666,0.03908333333333333,-3.2174929001699297,0.008465116177021906,0.028209943811650096,0.00026587262925676394,24.571023082778723,0.23157658711284376,LB,geneva_BW
50,125.16666666666669,0.03319444444444444,-3.4141725957950655,0.008390179609007972,0.027925974726724756,0.00028359841647877424,24.8208768840793,0.2520650200690444,LB,geneva_BW
50,118.16666666666669,0.027249999999999996,-3.60763995908718,0.008363112299084511,0.02729224442842859,0.0003030961669532286,25.397221631136283,0.2820508422400293,LB,geneva_BW
50,111.16666666666669,0.022222222222222213,-3.795456112213003,0.008474435229637159,0.026312470500366003,0.00031589725839797764,26.342915255726506,0.3162627662567265,LB,geneva_BW
50,104.16666666666669,0.019277777777777783,-3.975229408684342,0.008751144180287856,0.024996403129887323,0.0003173611449611378,27.729876853009042,0.35206607214539565,LB,geneva_BW
50,97.16666666666669,0.016138888888888883,-4.144656942710768,0.009115714886328232,0.02335959796167364,0.00031049518716967113,29.672907114976887,0.3944115332656569,LB,geneva_BW
50,90.16666666666669,0.013194444444444453,-4.301564021462326,0.009413577006493435,0.02142306272392469,0.0003129087928076454,32.3551860671097,0.47258519212659494,LB,geneva_BW
50,83.16666666666667,0.012222222222222218,-4.443940751991562,0.009511557546370637,0.01921278824526651,0.00036032563145507425,36.077386150899635,0.6766122012131268,LB,geneva_BW
50,76.16666666666667,0.010249999999999981,-4.569974979358534,0.009486414699392697,0.016759177399868153,0.00048411285514848157,41.35926030387377,1.1947215018259252,LB,geneva_BW
50,69.16666666666667,0.00916666666666667,-4.678080916147849,0.009967860381108584,0.014096387975721214,0.0006889381681578705,49.17197098673653,2.4032005698666223,LB,geneva_BW
50,62.16666666666666,0.008194444444444449,-4.766922922615592,0.012321927321701126,0.011261607389886241,0.0009679372158270533,61.54957783224115,5.290197477118035,LB,geneva_BW
50,139.16666666666666,0.048138888888888884,-3.0200443461823454,0.00850145180032879,0.028146560300796986,0.0002586595900500468,24.626354806854266,0.22630981443894438,LB,geneva_BW
51,125.16666666666669,0.03619444444444443,-3.3063703133457523,0.008622218122643474,0.026508473336205762,0.00029774948775479514,26.148136551237453,0.29370209914124623,LB,geneva_BW
51,118.16666666666669,0.03025,-3.488938939663349,0.008558796832637293,0.025597218355540186,0.0003198657167491646,27.07900409068951,0.33838227779337043,LB,geneva_BW
51,111.16666666666669,0.025222222222222215,-3.6639609869824454,0.008647598313287454,0.024356013669318166,0.00033500637608479915,28.45897485404678,0.39144082288608495,LB,geneva_BW
51,104.16666666666669,0.02227777777777777,-3.829211851995261,0.008931899461831032,0.022810161325341416,0.00033763282073988847,30.387649200441174,0.44979373748666834,LB,geneva_BW
51,69.16666666666667,0.011166666666666658,-4.446628485565512,0.010166527841983823,0.011729693265877583,0.0007149502543330256,59.09337651448688,3.601869512763316,LB,geneva_BW
51,90.16666666666669,0.016194444444444442,-4.122523006024988,0.00968406701839177,0.018932599415150686,0.00032825975224611215,36.61130547162261,0.6347790813079913,LB,geneva_BW
51,83.16666666666667,0.01422222222222222,-4.247255209927651,0.009814013134968772,0.016675346645816047,0.00037167320471186925,41.56718269685029,0.9264819695762344,LB,geneva_BW
51,76.16666666666667,0.013249999999999998,-4.3556092573591485,0.009765721409282153,0.01426016348850323,0.0004979398459174427,48.60723939937796,1.6972793696588222,LB,geneva_BW
51,132.16666666666666,0.043083333333333335,-3.1186348125062366,0.008727779766673155,0.02707089458281653,0.00027794566533535624,25.604886400759217,0.26289368327756196,LB,geneva_BW
51,97.16666666666669,0.019138888888888886,-3.9826640797894868,0.009334984512498031,0.02099053430396447,0.0003297129767640334,33.02189313156411,0.5186979295108001,LB,geneva_BW
51,146.16666666666666,0.06391666666666668,-2.737668826845365,0.008727779766724036,0.02710970441413063,0.0002779456653355513,25.568230843514844,0.2621415130424466,LB,geneva_BW
51,188.16666666666663,0.17905555555555558,-1.7272791979678175,0.00968406701839177,0.019216473263018008,0.00032825975224702044,36.07046782584727,0.6161631569895651,LB,geneva_BW
51,160.16666666666666,0.09474999999999999,-2.3662865338578456,0.008558796832585407,0.025712003338486333,0.0003198657167489104,26.958116465488562,0.3353677709168241,LB,geneva_BW
51,167.16666666666666,0.11608333333333333,-2.1903299539931,0.008647598313338807,0.024508297212593844,0.00033500637608479915,28.28214357559547,0.38659146104616154,LB,geneva_BW
51,174.16666666666663,0.13491666666666666,-2.0238788075895684,0.008931899461681873,0.023001200886885398,0.00033763282073988847,30.135260500905293,0.4423531213299947,LB,geneva_BW
51,181.16666666666663,0.15769444444444444,-1.8689434905949582,0.009334984512402885,0.021224151869454477,0.0003297129767641978,32.65841597927471,0.5073419948726966,LB,geneva_BW
51,195.16666666666663,0.19911111111111107,-1.6003481525499694,0.009814013134923522,0.01702236756249076,0.00037167320471216095,40.71978695180532,0.8890921698179689,LB,geneva_BW
51,202.16666666666663,0.2196111111111111,-1.4892893995871077,0.009765721409191203,0.014689767102903817,0.0004979398459173883,47.18571613180488,1.599456822942279,LB,geneva_BW
51,209.16666666666663,0.24261111111111106,-1.394897041794735,0.010166527842114867,0.012269078623349139,0.0007149502543322674,56.495455106207004,3.2921331125820172,LB,geneva_BW
51,216.16666666666663,0.26488888888888884,-1.3176075139047043,0.012508836434008906,0.009811863069644544,0.0010154722999908329,70.64378860976664,7.311232330744783,LB,geneva_BW
51,223.16666666666663,0.2920277777777779,-1.2574961996519676,0.01820201846991586,0.007369493796745896,0.0013936319069128204,94.05628116085995,17.78681658287273,LB,geneva_BW
51,62.16666666666666,0.011194444444444437,-4.519655851454431,0.012508836434044409,0.009126715400509355,0.0010154722999921675,75.94705763710581,8.450152098758927,LB,geneva_BW
51,153.16666666666666,0.0771111111111111,-2.5495271670148725,0.008622218122540465,0.026585597869202893,0.000297749487754249,26.072281088810726,0.292000517609986,LB,geneva_BW
51,55.16666666666666,0.010194444444444437,-4.574331122906855,0.018202018469867062,0.006493083067711791,0.001393631906914396,106.75162682066461,22.912454946418126,LB,geneva_BW
