,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,300.1666666666667,0.026055555555555554,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
1,300.1666666666667,0.02805555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
2,300.1666666666667,0.027055555555555555,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
3,300.1666666666667,0.026055555555555554,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
4,300.1666666666667,0.024055555555555566,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
5,300.1666666666667,0.02805555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346319,0.00020318809343588962,152.34564324601044,6.803507563403009
6,300.1666666666667,0.030055555555555558,-3.567780310860144,0.007214341497607632,0.004549832642346319,0.00020318809343588962,152.34564324601044,6.803507563403009
7,300.1666666666667,0.042055555555555554,-3.567780310860144,0.007214341497607632,0.004549832642346319,0.00020318809343588962,152.34564324601044,6.803507563403009
8,300.1666666666667,0.029055555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
9,300.1666666666667,0.029055555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
10,300.1666666666667,0.02805555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
11,300.1666666666667,0.027055555555555555,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
12,300.1666666666667,0.027055555555555555,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
13,300.1666666666667,0.029055555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
14,300.1666666666667,0.02805555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
15,300.1666666666667,0.027055555555555555,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
16,300.1666666666667,0.029055555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
17,300.1666666666667,0.02805555555555557,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
18,300.1666666666667,0.026055555555555554,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
19,300.1666666666667,0.027055555555555555,-3.567780310860144,0.007214341497607632,0.004549832642346041,0.00020318809343588962,152.34564324601973,6.80350756340384
20,307.1666666666667,0.03013888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
21,307.1666666666667,0.02913888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
22,307.1666666666667,0.03013888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
23,307.1666666666667,0.028138888888888894,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
24,307.1666666666667,0.028138888888888894,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
25,307.1666666666667,0.02713888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
26,307.1666666666667,0.028138888888888894,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
27,307.1666666666667,0.02713888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
28,307.1666666666667,0.03013888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
29,307.1666666666667,0.02413888888888889,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
30,307.1666666666667,0.02913888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
31,307.1666666666667,0.03013888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
32,307.1666666666667,0.028138888888888894,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
33,307.1666666666667,0.04213888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
34,307.1666666666667,0.02713888888888888,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
35,307.1666666666667,0.028138888888888894,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
36,307.1666666666667,0.028138888888888894,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
37,307.1666666666667,0.03213888888888887,-3.5354136278338046,0.006151471808727065,0.004696870257650587,0.0001812641568764269,147.5763950326069,5.695348040937526
