,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,55.16666666666666,0.02635937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
1,55.16666666666666,0.030359374999999952,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
2,55.16666666666666,0.030359374999999952,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
3,55.16666666666666,0.033359374999999955,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
4,55.16666666666666,0.02735937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
5,55.16666666666666,0.02835937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
6,55.16666666666666,0.02835937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
7,55.16666666666666,0.032359374999999954,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
8,55.16666666666666,0.03835937499999996,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
9,55.16666666666666,0.02835937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
10,55.16666666666666,0.02635937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
11,55.16666666666666,0.02835937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
12,55.16666666666666,0.02835937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
13,55.16666666666666,0.032359374999999954,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
14,55.16666666666666,0.03135937499999995,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
15,55.16666666666666,0.032359374999999954,-3.5147178901765983,0.010939117843057901,0.005927522111078665,0.0004836843584442376,116.9370889843563,9.542037938251138
16,62.16666666666666,0.03145312499999996,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
17,62.16666666666666,0.03545312499999996,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
18,62.16666666666666,0.029453124999999955,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
19,62.16666666666666,0.030453124999999956,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
20,62.16666666666666,0.029453124999999955,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
21,62.16666666666666,0.028453124999999954,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
22,62.16666666666666,0.029453124999999955,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
23,62.16666666666666,0.027453124999999953,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
24,62.16666666666666,0.028453124999999954,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
25,62.16666666666666,0.03445312499999996,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
26,62.16666666666666,0.029453124999999955,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
27,62.16666666666666,0.039453124999999964,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
28,62.16666666666666,0.03245312499999996,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
29,62.16666666666666,0.029453124999999955,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
30,62.16666666666666,0.028453124999999954,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
31,62.16666666666666,0.03445312499999996,-3.4725319891583695,0.0085663446466353,0.006121384165124588,0.00040791256755401547,113.23373306792577,7.545591249217658
32,69.16666666666667,0.02934374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
33,69.16666666666667,0.02934374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
34,69.16666666666667,0.03034374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
35,69.16666666666667,0.03034374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
36,69.16666666666667,0.03034374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
37,69.16666666666667,0.035343749999999965,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
38,69.16666666666667,0.03234374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
39,69.16666666666667,0.02934374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
40,69.16666666666667,0.03234374999999996,-3.429078026553725,0.006923491708782462,0.006289743599174641,0.00033924130855190755,110.20277212109285,5.94385637998233
