well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
26,363.16666666666674,0.036055555555555535,-3.3148318544497215,0.0015864434179110138,0.0056643011692738,2.866808938243611e-05,122.37117339733743,0.61934343389411,glycerol,delta
26,370.16666666666674,0.03808333333333333,-3.274892598162296,0.0015848602213197796,0.005745882199296726,2.606881229610814e-05,120.63372629616109,0.5473098574453226,glycerol,delta
26,377.16666666666674,0.03905555555555555,-3.234404078910984,0.0015780234153641088,0.005821216978136257,2.4493488625987285e-05,119.07255530300917,0.5010124669696225,glycerol,delta
26,349.16666666666674,0.03408333333333331,-3.3928898564013252,0.0015913364218544145,0.00548282082308138,3.758832386003301e-05,126.4216364032834,0.8667030284916941,glycerol,delta
26,391.16666666666674,0.043055555555555555,-3.151956120338582,0.0015474101335971075,0.005952778611377274,2.336673960899129e-05,116.44094729731167,0.45707147417179805,glycerol,delta
26,398.16666666666674,0.04405555555555554,-3.1100866305723684,0.0015261819564615124,0.006008842956886862,2.330152078749671e-05,115.35451758903345,0.4473299949455024,glycerol,delta
26,405.16666666666674,0.04711111111111109,-3.0678476517819036,0.001503496734769143,0.006058336394762998,2.3314616265172296e-05,114.41213154804707,0.4402982550505075,glycerol,delta
26,412.16666666666674,0.04816666666666665,-3.0252853901442904,0.001481186293880146,0.006101200532532602,2.3296969396846695e-05,113.608326240708,0.4338047381894682,glycerol,delta
26,419.16666666666674,0.05011111111111109,-2.9824464277180596,0.001460741734265553,0.006137386391857458,2.3193328457396982e-05,112.93849471161727,0.42679724496501414,glycerol,delta
26,426.16666666666674,0.05313888888888889,-2.9393776560871174,0.0014431804218517897,0.0061668545323547985,2.298857894300734e-05,112.39882129914109,0.4189962910556328,glycerol,delta
26,433.16666666666674,0.0551111111111111,-2.896126209222075,0.0014290088106938058,0.006189575158291077,2.269595814634862e-05,111.9862289145094,0.4106315376115181,glycerol,delta
26,440.16666666666674,0.05813888888888888,-2.852739395644676,0.0014182694791426635,0.006205528207849406,2.2347657470045178e-05,111.69833692532083,0.4022536180599932,glycerol,delta
26,447.16666666666674,0.0601111111111111,-2.8092646300215165,0.001410653114739153,0.006214703424670495,2.1987018419979793e-05,111.53342857977105,0.3945944610795241,glycerol,delta
26,454.16666666666674,0.06302777777777777,-2.7657493643389444,0.001405648628073579,0.006217100411458641,2.1661382140576972e-05,111.49042715836092,0.38845065832333997,glycerol,delta
26,384.16666666666674,0.04105555555555554,-3.193410356192544,0.0015652476316976255,0.005890211024256409,2.368457479745347e-05,117.67781794327979,0.4731832305499745,glycerol,delta
27,538.1666666666666,0.10699999999999998,-2.238897745648046,0.00140185439880897,0.0057456638876552946,2.168659494114841e-05,120.63830988255155,0.4553406206772176,glycerol,delta
27,531.1666666666666,0.1020833333333333,-2.2793860009560376,0.0013810303825600276,0.0058214637234035305,2.1670616829344642e-05,119.06750836105793,0.44323326110305433,glycerol,delta
27,524.1666666666666,0.09808333333333334,-2.3203848739108253,0.0013618935651379044,0.005891536458146551,2.157650403771467e-05,117.65134366630161,0.4308731193793061,glycerol,delta
27,517.1666666666666,0.09402777777777774,-2.361853902382336,0.0013453986224382212,0.005955777043426647,2.1389758189353533e-05,116.38232517870485,0.4179790101166953,glycerol,delta
27,482.16666666666674,0.0761111111111111,-2.5747890175703105,0.0013069079422076497,0.006186404408851445,1.994878429489201e-05,112.04362578821993,0.3612977708454998,glycerol,delta
27,503.16666666666674,0.08708333333333329,-2.446037102320588,0.0013218455951423773,0.006066382857718877,2.0803391516687408e-05,114.26037505660948,0.3918320641635217,glycerol,delta
27,496.16666666666674,0.08319444444444445,-2.48866704972761,0.0013145756472099355,0.006112579674924901,2.0473012179644824e-05,113.39683364838288,0.37980278047582644,glycerol,delta
27,489.16666666666674,0.07908333333333331,-2.5315988233596727,0.0013097631695014893,0.006152607749466937,2.0174583867663422e-05,112.65908843611875,0.3694125029026771,glycerol,delta
27,510.16666666666674,0.09111111111111111,-2.403751917610407,0.001332030309304529,0.006014088660352912,2.1122235892694374e-05,115.25390124848455,0.4047861990749135,glycerol,delta
27,545.1666666666666,0.11102777777777775,-2.198959806421499,0.0014229763699315013,0.005664250075798738,2.1676260190339242e-05,122.37227722722004,0.46830088462990355,glycerol,delta
27,629.1666666666666,0.1691111111111111,-1.775803474805798,0.002177067338223627,0.00430075156071652,7.721374683397262e-05,161.16884939163157,2.8935525706987857,glycerol,delta
27,559.1666666666666,0.12013888888888889,-2.1208895169352218,0.0014592243078934912,0.005485072384118661,2.204446799029739e-05,126.36974173155235,0.5078791183520485,glycerol,delta
27,566.1666666666666,0.1240833333333333,-2.082832247661372,0.0014710204269588498,0.005387573553981895,2.2807011771848548e-05,128.6566528725437,0.5446373524537866,glycerol,delta
27,573.1666666666666,0.12808333333333333,-2.045475351058485,0.001477286859523431,0.005284990440668436,2.428448679614856e-05,131.15391377553323,0.6026511349644579,glycerol,delta
27,580.1666666666666,0.13302777777777774,-2.008853893705691,0.0014786842254306358,0.00517747375040245,2.6715410184983846e-05,133.87748812943113,0.6907986756350133,glycerol,delta
27,587.1666666666666,0.14002777777777775,-1.973001863090758,0.0014783513214180987,0.005065181049547007,3.027114457123384e-05,136.84548958460928,0.8178324838965931,glycerol,delta
27,594.1666666666666,0.14402777777777775,-1.9379521204518824,0.0014832599035022247,0.004948276515794436,3.5039263994858005e-05,140.07850578832534,0.9919105629314992,glycerol,delta
27,601.1666666666666,0.1501111111111111,-1.9037363553879914,0.0015056787019446665,0.004826930677374941,4.104365427303119e-05,143.59998659373824,1.221038501959718,glycerol,delta
27,608.1666666666666,0.15413888888888888,-1.870385042381713,0.0015639069274536771,0.004701320140775955,4.8276619186037814e-05,147.4367113500892,1.513988785012894,glycerol,delta
27,615.1666666666666,0.16030555555555553,-1.837927399203636,0.0016807799456914334,0.004571627307520254,5.672264952706058e-05,151.61935432044717,1.8812232314936668,glycerol,delta
27,622.1666666666666,0.16419444444444442,-1.8063913473979483,0.001879212971131628,0.004438040080535721,6.636993324561662e-05,156.18317274779426,2.335685699374855,glycerol,delta
27,475.16666666666674,0.07305555555555554,-2.6181938186459774,0.0013055962810779365,0.0062139157468115575,1.9827223284646034e-05,111.54756659126063,0.35592347881425473,glycerol,delta
27,552.1666666666666,0.1151111111111111,-2.1596110620530453,0.0014426961472462957,0.005577343321336636,2.1741435561865456e-05,124.2790950143319,0.48446110993459574,glycerol,delta
27,468.16666666666674,0.07002777777777774,-2.661769066398392,0.0013055962817582222,0.006235096683692251,1.9827223284218827e-05,111.16863389991296,0.35350940624547095,glycerol,delta
27,384.16666666666674,0.04105555555555554,-3.1816910112797814,0.0014592243085021557,0.0059912038314799965,2.2044467989528916e-05,115.69414095342478,0.4256933762498603,glycerol,delta
27,454.16666666666674,0.06402777777777777,-2.749252900718602,0.0013097631681452465,0.006258331420060881,2.0174583868419155e-05,110.75590825025408,0.3570367578737068,glycerol,delta
27,636.1666666666666,0.17402777777777775,-1.7461890002846303,0.002585204438733956,0.004159959734264529,8.925610733604278e-05,166.62353119686915,3.575074937076907,glycerol,delta
27,300.1666666666667,0.026055555555555554,-3.6438673863367512,0.0031093687583736325,0.004880525484630027,0.00010250420816520577,142.0230634473349,2.9828676657282993,glycerol,delta
27,307.1666666666667,0.02713888888888888,-3.60927463400094,0.0025852044390775185,0.0050023174919044955,8.925610733615665e-05,138.56521136087434,2.47241231655105,glycerol,delta
27,314.1666666666667,0.02797222222222223,-3.5738463234361006,0.0021770673388355824,0.005119231692018111,7.721374683432365e-05,135.4006269418706,2.0422575806051855,glycerol,delta
27,321.1666666666667,0.029055555555555543,-3.5376171116849946,0.001879212970658995,0.0052311226421584145,6.636993324597398e-05,132.50447905269255,1.6811522174313116,glycerol,delta
27,328.1666666666667,0.030083333333333323,-3.5006226534969755,0.0016807799456914334,0.005337850773438069,5.672264952732937e-05,129.85510648014883,1.3799047607063981,glycerol,delta
27,335.1666666666667,0.031166666666666648,-3.462899559276593,0.0015639069263178314,0.005439282653323163,4.827661918642382e-05,127.43356518464117,1.1310428396708891,glycerol,delta
27,342.1666666666667,0.03308333333333331,-3.4244853512204827,0.001505678703419381,0.0055352912393495934,4.1043654273155016e-05,125.22325395138401,0.9285184319848024,glycerol,delta
27,349.16666666666674,0.03408333333333331,-3.385418417762139,0.0014832599023046214,0.005625756123587733,3.503926399519644e-05,123.20960335513125,0.7673944130999192,glycerol,delta
27,356.16666666666674,0.03513888888888887,-3.3457379662709172,0.001478351320516914,0.005710563767276522,3.0271144571345765e-05,121.37981621567997,0.6434226311880543,glycerol,delta
27,461.16666666666674,0.06716666666666665,-2.705470316103856,0.001306907943906657,0.006249911011005249,1.994878429480709e-05,110.90512798332756,0.3539926362841963,glycerol,delta
27,363.16666666666674,0.037055555555555536,-3.305483974189883,0.0014786842263316178,0.005789607725083412,2.6715410184983846e-05,119.72265021633378,0.5524449774214403,glycerol,delta
27,377.16666666666674,0.04005555555555554,-3.223418824496548,0.0014710204266569578,0.0059300155375912045,2.2807011771922826e-05,116.88791979818393,0.449554330158743,glycerol,delta
27,391.16666666666674,0.043055555555555555,-3.1395562385064295,0.0014426961481697525,0.006046277685635371,2.1741435561631698e-05,114.64031534752546,0.4122280117591795,glycerol,delta
27,398.16666666666674,0.04505555555555554,-3.0970575500409723,0.0014229763711798404,0.006095169086995811,2.167626019049555e-05,113.7207468187866,0.4044252853232096,glycerol,delta
27,405.16666666666674,0.04711111111111109,-3.054238437240201,0.001401854398492183,0.006137818215638857,2.1686594941226528e-05,112.93054896833546,0.39901459866088995,glycerol,delta
27,412.16666666666674,0.04916666666666665,-3.0111427811229987,0.0013810303825600276,0.006174173582892184,2.167061682856291e-05,112.26558036537297,0.39403886892253526,glycerol,delta
27,419.16666666666674,0.05111111111111109,-2.9678147936010646,0.0013618935654639867,0.006204192155487065,2.1576504037793184e-05,111.72239079457222,0.3885402894813711,glycerol,delta
27,426.16666666666674,0.05413888888888889,-2.9242989578997367,0.0013453986230983813,0.006227839465428597,2.1389758188878333e-05,111.2981772262563,0.38225794209175445,glycerol,delta
27,433.16666666666674,0.0561111111111111,-2.880639968260766,0.0013320303099713143,0.006245089705256168,2.112223589229336e-05,110.99074845579227,0.37539457099748347,glycerol,delta
27,440.16666666666674,0.05813888888888888,-2.836882669030274,0.0013218455931266085,0.006255925808454743,2.0803391516117382e-05,110.79849758179236,0.3684481873932195,glycerol,delta
27,447.16666666666674,0.061111111111111074,-2.7930719932246575,0.001314575647547755,0.00626033951474636,2.047301217956208e-05,110.72038168652398,0.3620857490962784,glycerol,delta
27,370.16666666666674,0.03808333333333333,-3.264697138626616,0.0014772868598240422,0.005862788858456591,2.428448679545097e-05,118.2282352809171,0.48971779264872534,glycerol,delta
27,643.1666666666666,0.179,-1.7175717406212243,0.0031093687583736325,0.004015867151419883,0.00010250420816469344,172.60211914999988,4.405634669653681,glycerol,delta
28,559.1666666666666,0.12213888888888887,-2.099669213977336,0.0020353375054065347,0.005455026732152035,3.058805444441629e-05,127.0657715524146,0.7124978353192598,glycerol,delta
28,636.1666666666666,0.17702777777777776,-1.7315024776330574,0.0036022282125902226,0.0040141965865787554,0.00012218065723845105,172.67394996982574,5.255700920530591,glycerol,delta
28,447.16666666666674,0.062111111111111075,-2.7712105849898307,0.0018350786299807036,0.0062299329471195986,2.8561565330156115e-05,111.26077703298893,0.5100828498292088,glycerol,delta
28,440.16666666666674,0.06013888888888888,-2.8147716184008686,0.0018468663208714637,0.006214769705786383,2.894212366787096e-05,111.53223906504164,0.5194045811495653,glycerol,delta
28,433.16666666666674,0.05711111111111107,-2.8581990547254463,0.0018626458907125905,0.006191761411933117,2.930412743067532e-05,111.94668761365263,0.5298169262384872,glycerol,delta
28,426.16666666666674,0.05513888888888889,-2.901437974215469,0.0018825480825716996,0.006160909004860438,2.960040715455167e-05,112.50729072822057,0.5405471190669346,glycerol,delta
28,419.16666666666674,0.053111111111111095,-2.9444335096590066,0.0019062769794768023,0.006122226547747633,2.9798038706193065e-05,113.2181527674689,0.5510542401685371,glycerol,delta
28,412.16666666666674,0.05016666666666665,-2.987130938070777,0.001932999589448674,0.006075741175150862,2.9888401567384968e-05,114.08438255975155,0.5612154534262823,glycerol,delta
28,405.16666666666674,0.04911111111111109,-3.029475771934244,0.001961312175831217,0.006021493013012247,2.9899245399908005e-05,115.11217883373396,0.5715803831425799,glycerol,delta
28,398.16666666666674,0.046055555555555544,-3.071413849775581,0.0019893042333562062,0.005959535071440536,2.9909338808487838e-05,116.30893555466535,0.5837239513246438,glycerol,delta
28,391.16666666666674,0.04405555555555554,-3.1128914259084013,0.002014734849999131,0.005889933110659884,3.0064362120794446e-05,117.68337051323286,0.6006987516211478,glycerol,delta
28,643.1666666666666,0.182,-1.7039453035257566,0.004317977822770782,0.003858776235989403,0.0001399046149799234,179.62875745300119,6.512658577192811,glycerol,delta
28,454.16666666666674,0.06502777777777774,-2.7275708347992804,0.0018268838714419133,0.006237263345300947,2.8214886161971265e-05,111.1300168337691,0.5027077743165993,glycerol,delta
28,377.16666666666674,0.04105555555555554,-3.194252700216339,0.0020492827738984023,0.005728122934071989,3.17758600054098e-05,121.00773473924086,0.6712713541419183,glycerol,delta
28,363.16666666666674,0.03805555555555555,-3.273141283959376,0.002056427658442835,0.005536836824912683,3.7430010253373894e-05,125.188298387478,0.8462953560708606,glycerol,delta
28,356.16666666666674,0.03613888888888886,-3.3115308548879057,0.0020558454609508675,0.005430434754991609,4.240292804304315e-05,127.64119482750628,0.9966716559155425,glycerol,delta
28,349.16666666666674,0.035083333333333314,-3.3491510538879083,0.002064203934120704,0.005317040209710022,4.898002435896548e-05,130.36335126714187,1.200893705659829,glycerol,delta
28,342.1666666666667,0.03408333333333331,-3.3859534491275554,0.002098675567977804,0.005196802296443703,5.7188241351682965e-05,133.37955554597153,1.4677761013081199,glycerol,delta
28,335.1666666666667,0.03316666666666665,-3.421890690428654,0.002184199826112017,0.005069880897995649,6.701631502583106e-05,136.7186319572078,1.8072177815394421,glycerol,delta
28,328.1666666666667,0.031083333333333324,-3.456916583504835,0.002351154779733927,0.00493644632353929,7.844303522094954e-05,140.41420388887744,2.231264277837769,glycerol,delta
28,321.1666666666667,0.031055555555555545,-3.4909861616513354,0.002629386215049424,0.0047966789397040355,9.145100202505413e-05,144.50564427451837,2.7550699417868763,glycerol,delta
28,314.1666666666667,0.02897222222222222,-3.52405575480293,0.003041801416510667,0.004650768782782366,0.00010603079754562847,149.03926919051509,3.3978796444130643,glycerol,delta
28,307.1666666666667,0.028138888888888894,-3.5560830558190446,0.0036022282133299135,0.004498915153086092,0.000122180657238867,154.06984950237873,4.184198819571233,glycerol,delta
28,300.1666666666667,0.02805555555555557,-3.58702718385598,0.004317977822667935,0.004341326192543793,0.0001399046149803472,159.66254315338531,5.145323257446547,glycerol,delta
28,370.16666666666674,0.03908333333333333,-3.234031778010376,0.002055854557667418,0.005636108415771446,3.395715197707842e-05,122.98329439872394,0.7409655937158957,glycerol,delta
28,461.16666666666674,0.06816666666666668,-2.68390711664847,0.001821788793762435,0.0062367862552752396,2.795131874131291e-05,111.13851785022503,0.4980879590415978,glycerol,delta
28,384.16666666666674,0.043055555555555555,-3.1538552591330244,0.0020353375043155875,0.005812765480520898,3.0588054445136265e-05,119.24568140289576,0.6274970850487995,glycerol,delta
28,475.16666666666674,0.07405555555555554,-2.596725563090331,0.001819364319385571,0.0062125765442127,2.7809082672501458e-05,111.57161213661725,0.4994230918091089,glycerol,delta
28,468.16666666666674,0.07102777777777775,-2.6402739559505335,0.0018193643186533,0.006228540146546724,2.7809082672257787e-05,111.28565671110675,0.4968663530942294,glycerol,delta
28,629.1666666666666,0.1721111111111111,-1.7601366473394364,0.003041801416510667,0.004166442038879392,0.0001060307975451172,166.3642921446651,4.233765504121139,glycerol,delta
28,622.1666666666666,0.16719444444444442,-1.789824601361829,0.0026293862153872133,0.0043152312901320045,9.145100202440578e-05,160.62804840728288,3.4041271469417382,glycerol,delta
28,615.1666666666666,0.1613055555555556,-1.8205411745615265,0.0023511547793561645,0.0044602874916561674,7.844303522047443e-05,155.40414869144902,2.7330913381739714,glycerol,delta
28,608.1666666666666,0.15613888888888888,-1.8522592810753622,0.002184199825705379,0.0046013388053087745,6.701631502504743e-05,150.64032662846512,2.194004834671549,glycerol,delta
28,601.1666666666666,0.15211111111111109,-1.8849499513021328,0.002098675567977804,0.004738118951002512,5.7188241351001645e-05,146.29163761565886,1.7657136864044793,glycerol,delta
28,594.1666666666666,0.14702777777777776,-1.9185823727153775,0.002064203934766119,0.0048703677439561055,4.8980024358239155e-05,142.31926971430605,1.4312679583392756,glycerol,delta
28,580.1666666666666,0.13702777777777775,-1.9885402749985133,0.0020564276588747386,0.005120264150124232,3.743001025224241e-05,135.3733245467673,0.9896022504117681,glycerol,delta
28,573.1666666666666,0.1320833333333333,-2.0247953348257397,0.002055854557451406,0.005237426535842804,3.395715197583121e-05,132.34499344598527,0.8580662707018814,glycerol,delta
28,566.1666666666666,0.1270833333333333,-2.061851410573354,0.0020492827745485164,0.005349088096013421,3.177586000471673e-05,129.58230788469072,0.7697740625174595,glycerol,delta
28,587.1666666666666,0.14202777777777775,-1.953123934358473,0.0020558454605188415,0.004997831620334736,4.2402928042284064e-05,138.68958244606105,1.1766791743738003,glycerol,delta
28,489.16666666666674,0.08108333333333331,-2.5100978014093016,0.0018268838711988276,0.0061577676882738075,2.8214886161550974e-05,112.5646850692176,0.5157712885282836,glycerol,delta
28,545.1666666666666,0.11302777777777775,-2.1774252987863747,0.001989304232909729,0.0056488924311302036,2.990933880763824e-05,122.70497075499519,0.649689224646505,glycerol,delta
28,538.1666666666666,0.10899999999999996,-2.21727764893069,0.001961312175378368,0.005736422162232913,2.9899245399228095e-05,120.83266554603375,0.6298011926649111,glycerol,delta
28,531.1666666666666,0.1050833333333333,-2.2577200023966952,0.0019329995910568607,0.005817435107193347,2.988840156681817e-05,119.14996347838212,0.6121601512512144,glycerol,delta
28,524.1666666666666,0.10108333333333334,-2.2987061304692133,0.0019062769801756869,0.005891758434919847,2.9798038706193065e-05,117.64691105659274,0.5950086460691926,glycerol,delta
28,517.1666666666666,0.09602777777777777,-2.340188632846889,0.0018825480835152914,0.0059592302937461206,2.960040715426551e-05,116.3148840358401,0.5777537963544128,glycerol,delta
28,510.16666666666674,0.09311111111111112,-2.3821190156368175,0.001862645889997335,0.006019700134300088,2.930412743044408e-05,115.14646329480956,0.5605373288163594,glycerol,delta
28,503.16666666666674,0.08808333333333332,-2.4244477715469657,0.0018468663218332857,0.006073029008328845,2.8942123667988026e-05,114.1353317445594,0.543932670452841,glycerol,delta
28,496.16666666666674,0.08519444444444445,-2.4671244620510606,0.001835078628770703,0.0061190898427483376,2.856156533003749e-05,113.2761894943226,0.5287298225264614,glycerol,delta
28,552.1666666666666,0.1181111111111111,-2.1382079334426862,0.0020147348497787103,0.00555502937817387,3.0064362120343662e-05,124.7783104952375,0.6753124162102463,glycerol,delta
28,482.16666666666674,0.0781111111111111,-2.5533157423298007,0.0018217887935186696,0.006188959942119654,2.7951318741373516e-05,111.99736095279195,0.5058158339140896,glycerol,delta
29,545.1666666666666,0.11302777777777775,-2.1872250990918474,0.002064851638926629,0.005836900347100937,3.2655816571427465e-05,118.75261514516289,0.6643874979780765,glycerol,delta
29,538.1666666666666,0.10799999999999998,-2.2284383977344078,0.002031997709409521,0.005937068356169806,3.272566707469682e-05,116.74906519134586,0.6435315899241072,glycerol,delta
29,531.1666666666666,0.1030833333333333,-2.2703261810572712,0.0020012123770246537,0.006029576132877024,3.268319120294587e-05,114.95786192672367,0.6231266840046036,glycerol,delta
29,524.1666666666666,0.09908333333333331,-2.3128341281733356,0.0019745669695667655,0.006114226376042642,3.246442412511686e-05,113.36629328542728,0.6019357479355506,glycerol,delta
29,489.16666666666674,0.07908333333333331,-2.5326881744558705,0.0019180851521232174,0.006413787910618862,2.9613389618647674e-05,108.07142210180504,0.4989814402879567,glycerol,delta
29,510.16666666666674,0.09111111111111111,-2.3994866954842564,0.0019376526391565489,0.00625924106817799,3.1508687518405776e-05,110.73981222482526,0.5574583405931425,glycerol,delta
29,503.16666666666674,0.08708333333333329,-2.4435164633423483,0.001927273712085338,0.006319288015690372,3.086418063580434e-05,109.68754372943707,0.5357274672015692,glycerol,delta
29,496.16666666666674,0.08319444444444445,-2.487936911992392,0.001921161378817353,0.0063708430619193734,3.020489371579357e-05,108.79991452043674,0.5158328061823487,glycerol,delta
29,552.1666666666666,0.11711111111111107,-2.14673917316145,0.0020970241142127467,0.00572928411981366,3.2615272936119755e-05,120.98320943149338,0.6887248587741939,glycerol,delta
29,517.1666666666666,0.09502777777777774,-2.3559065897986784,0.0019532715532064003,0.00619083691147948,3.206204452745411e-05,111.96340502439396,0.5798530519647654,glycerol,delta
29,559.1666666666666,0.1211388888888889,-2.1070319736841157,0.002125435291610261,0.005614445950588021,3.2844425761326984e-05,123.45780628404653,0.7222263405577838,glycerol,delta
29,643.1666666666666,0.182,-1.7074867698370326,0.004530769847113916,0.0037725256441776267,0.00015260113370979731,183.73557821395394,7.4322245049673,glycerol,delta
29,573.1666666666666,0.13108333333333333,-2.0301509122207335,0.002160415396802543,0.005364077248869226,3.557003245395583e-05,129.22020850949977,0.8568793470225999,glycerol,delta
29,580.1666666666666,0.1360277777777778,-1.9930712207612942,0.0021651886423444205,0.005229066030847607,3.8898015466481705e-05,132.55659356200354,0.9860629787692985,glycerol,delta
29,587.1666666666666,0.14102777777777775,-1.9569584190721798,0.002165246989181085,0.005087870360633628,4.39786586974713e-05,136.23522838219935,1.1775934107815287,glycerol,delta
29,594.1666666666666,0.14602777777777776,-1.9218547911571022,0.002170026846289105,0.004940779861881239,5.096711082348085e-05,140.29104714979636,1.447186385046377,glycerol,delta
