,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,181.16666666666663,0.015833333333333324,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
1,181.16666666666663,0.01683333333333331,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
2,181.16666666666663,0.015833333333333324,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
3,181.16666666666663,0.020833333333333315,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
4,181.16666666666663,0.015833333333333324,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
5,181.16666666666663,0.01683333333333331,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
6,181.16666666666663,0.015833333333333324,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
7,181.16666666666663,0.014833333333333323,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
8,181.16666666666663,0.012833333333333335,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
9,181.16666666666663,0.014833333333333323,-4.133329799959483,0.012405509612273756,0.010321313164154411,0.0003622927638472265,67.15687912340681,2.3573019209873447
10,188.16666666666663,0.01786111111111109,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
11,188.16666666666663,0.014861111111111089,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
12,188.16666666666663,0.016861111111111077,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
13,188.16666666666663,0.016861111111111077,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
14,188.16666666666663,0.01786111111111109,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
15,188.16666666666663,0.016861111111111077,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
16,188.16666666666663,0.01786111111111109,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
17,188.16666666666663,0.016861111111111077,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
18,188.16666666666663,0.01786111111111109,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
19,188.16666666666663,0.02086111111111108,-4.060758715642351,0.010509082764748526,0.010411083015124944,0.000322668591509614,66.57781707752781,2.0634328273995433
20,195.16666666666663,0.018805555555555548,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
21,195.16666666666663,0.018805555555555548,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
22,195.16666666666663,0.018805555555555548,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
23,195.16666666666663,0.015805555555555545,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
24,195.16666666666663,0.017805555555555547,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
25,195.16666666666663,0.017805555555555547,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
26,195.16666666666663,0.018805555555555548,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
27,195.16666666666663,0.021805555555555536,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
28,195.16666666666663,0.017805555555555547,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
29,195.16666666666663,0.018805555555555548,-3.9876055891554643,0.008968537468936553,0.010487588698016026,0.00028594449956942315,66.09214000650792,1.802004678464201
30,202.16666666666663,0.01980555555555555,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
31,202.16666666666663,0.020805555555555535,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
32,202.16666666666663,0.017805555555555547,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
33,202.16666666666663,0.020805555555555535,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
34,202.16666666666663,0.01980555555555555,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
35,202.16666666666663,0.020805555555555535,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
36,202.16666666666663,0.01980555555555555,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
37,202.16666666666663,0.018805555555555548,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
38,202.16666666666663,0.020805555555555535,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
39,202.16666666666663,0.023805555555555552,-3.913963711127053,0.007778624673697683,0.010550707718513852,0.0002521099109073016,65.69674746497293,1.5698284505815896
40,209.16666666666663,0.021916666666666654,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
41,209.16666666666663,0.017916666666666664,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
42,209.16666666666663,0.025916666666666657,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
43,209.16666666666663,0.019916666666666666,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
44,209.16666666666663,0.02291666666666667,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
45,209.16666666666663,0.020916666666666653,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
46,209.16666666666663,0.021916666666666654,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
47,209.16666666666663,0.021916666666666654,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
48,209.16666666666663,0.021916666666666654,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
49,209.16666666666663,0.021916666666666654,-3.83992715291879,0.00692402657486112,0.010600339558824778,0.00022116327821993203,65.38914878277654,1.3642655902253995
50,216.16666666666663,0.022750000000000006,-3.7655906116729057,0.0063706786708961835,0.010636405991897746,0.00019311745834491904,65.16742413630584,1.18319734369629
51,216.16666666666663,0.024749999999999994,-3.7655906116729057,0.0063706786708961835,0.010636405991897746,0.00019311745834491904,65.16742413630584,1.18319734369629
52,216.16666666666663,0.026749999999999996,-3.7655906116729057,0.0063706786708961835,0.010636405991897746,0.00019311745834491904,65.16742413630584,1.18319734369629
