strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,442.0,982.5904977375566,194.4547511312217,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1726307986511073
delta,386.0,1247.841968911917,194.97668393782382,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.554664899024649
delta,437.0,1426.2700228832953,200.25400457665904,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.8116497171618091
delta,399.0,737.2756892230576,200.08020050125313,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8193109027643124
delta,259.0,957.7837837837837,196.55598455598457,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1369023987044629
delta,443.0,1280.1670428893906,196.93453724604967,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.601221777679526
delta,305.0,976.3311475409836,198.02295081967213,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1636156357542395
delta,546.0,940.6007326007326,189.76923076923077,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.112154141998002
delta,519.0,1402.9113680154142,188.27938342967244,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.7780069152618678
delta,406.0,889.2955665024631,184.19458128078819,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0382607800193102
delta,394.0,1129.0888324873097,195.746192893401,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3836281562701127
delta,373.0,706.2922252010724,193.0053619302949,0.0,20181002,glucose,37,O2,1,161.77892297123526,193.4650133991083,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7746863065210199
delta,465.0,944.6215053763441,191.7290322580645,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1179451459209453
delta,492.0,949.5060975609756,186.14227642276424,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1249802842094738
delta,266.0,950.6278195488721,187.15037593984962,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.126595868276239
delta,258.0,877.0038759689922,186.5968992248062,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.020557410027678
delta,397.0,967.2846347607053,202.6851385390428,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1505862023783184
delta,422.0,1115.7796208530806,201.65876777251185,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3644592797664215
delta,435.0,997.6712643678161,213.14022988505747,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.194351195099907
delta,538.0,861.589219330855,203.26951672862452,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9983561213590592
delta,364.0,861.1620879120879,193.79945054945054,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9977409362044303
delta,293.0,1105.9180887372013,199.75085324232083,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3502559973736228
delta,271.0,1042.8044280442805,199.00369003690037,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2593551986811569
delta,479.0,1103.4321503131523,195.80375782881003,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3466755714283458
delta,278.0,919.0755395683453,205.79136690647482,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0811520226917934
delta,294.0,861.9795918367347,204.9047619047619,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9989183637037822
delta,243.0,819.2427983539095,204.45267489711935,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9373657835096894
delta,247.0,820.502024291498,204.50202429149797,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9391794105787635
delta,303.0,1143.3564356435643,196.4917491749175,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.4041773766463628
delta,288.0,1091.2604166666667,196.80208333333334,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3291449719069397
delta,390.0,960.4358974358975,187.39743589743588,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1407221620734946
delta,641.0,917.4867394695788,197.93447737909517,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0788637193933484
delta,373.0,862.3967828418231,199.42091152815013,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9995192319651616
delta,252.0,757.8333333333334,197.31349206349208,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8489194890567747
delta,500.0,1090.856,192.726,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.328562502159488
delta,378.0,1066.2724867724867,185.26455026455025,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2931555718291354
delta,374.0,1033.9625668449198,184.42245989304814,0.0,20181002,glucose,37,O2,1,166.54433336376502,195.66771761843717,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2466205191185125
delta,460.0,605.2217391304348,190.53695652173914,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.6291173788564072
delta,470.0,821.4042553191489,189.668085106383,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9404788680990243
delta,569.0,855.871704745167,190.21441124780316,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9901213487810021
delta,538.0,854.5315985130112,183.62453531598513,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9881912321390849
delta,558.0,650.1362007168459,192.15591397849462,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.693806392078307
delta,448.0,691.109375,191.48883928571428,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7528188820276035
delta,512.0,688.890625,193.072265625,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7496232799204747
delta,569.0,682.1142355008787,193.90509666080843,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7398634401178303
delta,369.0,1072.7235772357724,195.55013550135502,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3024468927430528
delta,627.0,822.1993620414673,194.7767145135566,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9416240375490448
delta,492.0,883.0040650406504,191.52032520325204,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0291993105755368
delta,435.0,718.4114942528736,185.4873563218391,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7921413427886466
delta,651.0,723.5591397849462,191.29185867895546,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7995553492828632
delta,655.0,730.8702290076336,184.37251908396948,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8100853017900979
delta,540.0,1059.0333333333333,189.9,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.282729226371564
delta,424.0,589.4858490566038,186.95754716981133,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.6064534268665565
delta,580.0,892.5362068965517,193.81034482758622,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0429281816065987
delta,426.0,760.3521126760563,188.03521126760563,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8525472148370553
delta,500.0,1115.884,195.162,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.3646096140635868
delta,367.0,1067.9264305177112,192.98637602179838,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2955376996566563
delta,437.0,855.6910755148741,194.91304347826087,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.989861193671624
delta,453.0,797.841059602649,195.84547461368655,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9065414718703663
delta,367.0,1058.3433242506812,193.08719346049045,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2817354260432434
delta,413.0,935.4406779661017,192.5544794188862,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1047222630286155
delta,342.0,814.5263157894736,197.69005847953215,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9305727686945243
delta,410.0,844.1414634146341,188.75365853658536,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.973226618003321
delta,384.0,842.3489583333334,197.60416666666666,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.970644924250152
delta,480.0,692.2979166666667,194.86041666666668,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7545307045648025
delta,308.0,937.8571428571429,201.94155844155844,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1082026282331738
delta,449.0,717.2293986636971,198.97772828507794,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7904388043523197
delta,757.0,484.24966974900923,185.76221928665785,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.4548847704872747
delta,626.0,722.5127795527156,204.14217252396165,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7980483065953449
delta,605.0,988.7305785123967,198.0495867768595,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1814741812142713
delta,503.0,627.2266401590457,188.62823061630218,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.6608104078566052
delta,570.0,1166.7666666666667,203.0140350877193,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.4378944622061587
delta,678.0,976.3333333333334,193.60766961651916,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1636187838883865
delta,530.0,825.1358490566038,200.20943396226414,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9458533757318622
delta,491.0,835.2525458248473,200.83095723014256,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9604241644686655
delta,468.0,880.3098290598291,200.8311965811966,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0253188796223358
delta,372.0,937.5241935483871,200.8736559139785,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1077230908753701
delta,378.0,888.7804232804233,199.6058201058201,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0375188339840096
delta,432.0,905.2870370370371,200.96296296296296,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0612928372300698
delta,539.0,777.252319109462,186.99072356215214,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.876888098347817
delta,499.0,804.3987975951903,194.9258517034068,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9159863941675894
delta,669.0,777.0911808669656,202.30792227204782,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8766560155501787
delta,808.0,897.4975247524752,199.3589108910891,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0500738256830044
delta,566.0,777.386925795053,195.7809187279152,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8770819685035841
delta,617.0,1091.936790923825,199.2998379254457,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.330119134386436
delta,356.0,188.63483146067415,269.20786516853934,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.029119181695054955
delta,775.0,854.8167741935484,194.96516129032258,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9886019625078183
delta,850.0,217.10588235294117,246.7164705882353,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.07012522123240673
delta,509.0,723.8271119842829,186.0098231827112,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7999413019701207
delta,413.0,970.7990314769976,208.47457627118644,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1556478873594431
delta,655.0,660.7603053435115,187.66259541984732,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7091079858276385
delta,491.0,776.7331975560081,197.0549898167006,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8761404224356715
delta,479.0,867.473903966597,206.6555323590814,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.006831664174503
delta,612.0,869.3627450980392,189.32843137254903,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.009552107982804
delta,399.0,1045.2932330827068,191.84962406015038,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2629397533290567
delta,334.0,1041.934131736527,191.89820359281438,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2581017358237445
delta,703.0,1050.9288762446656,192.0796586059744,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2710566088393132
delta,725.0,864.3710344827587,183.30758620689656,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0023626900851734
delta,699.0,708.8082975679542,194.78254649499286,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7783101335214915
delta,573.0,923.4694589877836,191.74694589877836,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0874804590434828
delta,691.0,852.9218523878437,197.10709117221418,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9858727608784528
delta,650.0,813.396923076923,197.55692307692308,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9289461367026356
delta,695.0,627.3597122302158,183.98273381294965,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.6610020677511544
delta,496.0,709.8991935483871,183.18145161290323,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7798813197721864
delta,501.0,937.878243512974,188.7425149700599,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1082330189037026
delta,685.0,930.378102189781,193.22773722627738,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0974307800682506
delta,411.0,839.8807785888077,181.02189781021897,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.967090075622601
delta,555.0,844.4486486486486,190.32072072072071,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.973669048101843
delta,285.0,714.1157894736842,175.31578947368422,0.0,20181002,glucose,37,O2,1,165.36304791891408,193.34159516236883,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.7859543621716413
delta,493.0,792.9046653144017,187.13793103448276,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.8994317244949784
delta,324.0,928.5185185185185,179.05555555555554,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0947524749422703
delta,576.0,1021.0677083333334,188.85069444444446,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.2280484235553564
delta,575.0,835.2991304347826,184.5182608695652,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9604912589487417
delta,580.0,835.2241379310345,197.13793103448276,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.9603832493924618
delta,639.0,906.3255086071988,197.02503912363068,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0627885181034453
delta,484.0,805.7520661157025,191.8099173553719,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.917935468076619
delta,542.0,850.2749077490774,199.74354243542436,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,0.982060442291368
delta,416.0,978.3653846153846,201.65384615384616,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.1665454891768223
delta,491.0,923.7474541751527,188.85132382892058,0.0,20181002,glucose,37,O2,1,163.32371463857822,193.32783896308933,487.96272102797275,487.96272102797275,488.5753082094369,439.4417116172974,539.9470963531907,1.0878808475534676
