alpha,log_prob
1097.677385039606,-4754.289823688885
1181.6207170115804,-4755.954671848717
1191.6090716886704,-4756.9116030144805
1191.6090716886704,-4756.9116030144805
1229.430869431535,-4754.921578938432
1218.6554519390957,-4754.267216742275
1213.0663804382552,-4754.433540461506
1254.7109154623768,-4755.24299616242
1044.607077579314,-4755.16379439827
1030.57600411798,-4755.558624551478
1229.94320582865,-4755.096107268783
1133.2308489586178,-4754.764410527793
1231.8959919516633,-4754.707589042084
1159.3695081595718,-4754.5792490950635
1116.0089843460285,-4755.4416710792
1198.6760763440523,-4755.833446548998
1153.9819378717866,-4756.645513248114
1117.0160055745291,-4754.092504177018
1213.8732991309355,-4754.173588862918
1213.8732991309355,-4754.173588862918
1183.0595016901384,-4754.969648696608
1189.3134478084503,-4755.787813619786
1184.0401281026675,-4756.7467627068
1148.2963243827473,-4754.914748313729
1235.802783556955,-4755.44213073509
1117.7291131878515,-4754.566340176902
1092.436246392118,-4755.291402678129
1224.5548500478856,-4754.897654037851
1085.8176309332766,-4754.574858352119
1169.0062127026863,-4753.853806049251
1270.5130628985783,-4755.048670506209
1217.9827007536828,-4754.21230792353
1078.6136044557404,-4755.764369476186
1143.4134056608855,-4754.398239024357
1113.6899212374533,-4755.084241483629
1135.8988175745428,-4754.841232495266
1076.1581965612108,-4754.504307210849
1078.7937003443483,-4754.850791289539
1235.6070600610415,-4755.0059609649325
1133.060734395831,-4753.866533971876
1155.1218209474696,-4754.268100672918
1038.5019862741374,-4755.682810709229
1089.7171668550654,-4754.71953885913
1034.9311761174922,-4756.764426229323
1032.8590897231727,-4755.70435153871
1026.6639293006067,-4755.859161715905
1264.3380532080737,-4755.590528478041
1053.2999711101593,-4755.813754356699
1290.0710605463635,-4758.370139823374
1195.352460053324,-4756.088750716207
1202.2908558467439,-4756.546308132671
1118.1104832263075,-4756.295733358138
1191.7567933447117,-4754.3482195351
1097.9565461510629,-4755.647173900708
1020.1556421019279,-4756.067155000503
1136.5819228541968,-4753.857102909593
1030.3633444047396,-4756.319930580716
1243.9732879260525,-4755.561396569581
1084.3318688158872,-4755.733926383127
1133.468789755843,-4755.444938987972
1091.3312781081454,-4754.793103478264
1068.8791682854471,-4755.104631114144
1093.1877038798575,-4756.148519656082
1165.1885126925686,-4754.564678958006
1220.4400728273185,-4755.406587396765
1014.5045698191208,-4756.973232012425
1089.066169320957,-4754.487190146605
1066.9680362544473,-4755.433686477698
1072.7193627648312,-4754.75375834616
1122.188360779603,-4754.353310148421
1091.6380926698932,-4755.618043249477
1098.910728113239,-4754.146598160921
1060.211297740311,-4755.403291945975
1122.8005947977877,-4755.271305208447
1135.9688460941786,-4755.769310716333
1211.951358283023,-4756.711332442618
1242.4794844481935,-4754.723410508537
1150.7637636827164,-4754.061001870649
1154.3749425412552,-4753.883719609143
1026.9549422673595,-4755.625171531534
1170.1149361004634,-4754.895925437048
1121.233705924852,-4755.779074152203
1135.8538242221614,-4754.929507874904
1176.612568454375,-4753.929311669886
1068.9119313863375,-4755.091724260106
1184.011392448029,-4754.907005973562
1211.0610921643286,-4755.360555270643
1161.0237796723532,-4755.462096345804
1154.6213757959065,-4754.004697022457
1109.902087845549,-4754.635538703347
1180.488058285895,-4753.861347169033
1173.9957492030333,-4753.884444481268
1107.4540427200143,-4754.005548251
1172.183553456056,-4753.77971240336
1095.8086026482783,-4754.487339783222
1215.6028317660391,-4754.481163458836
1179.603119992641,-4754.459209968494
1216.2913904619415,-4755.275261587839
1157.0227678878293,-4754.769047349477
1131.7597813649995,-4754.430405530332
1143.9727543481688,-4754.042873814163
1087.681352444714,-4755.376484437257
1116.2717161755124,-4755.030073814113
1177.0682425506209,-4754.048638373812
1098.9295925712017,-4754.0900553527545
1113.9529060230432,-4757.401364607791
1115.2404940123731,-4754.690357157494
1214.0351906822445,-4754.443431154611
1244.3057529957387,-4755.061966444777
1079.2295262538298,-4754.827545487681
1247.574065901074,-4754.907278955387
1011.9217540099618,-4756.855179312695
1220.0834204032328,-4755.244218400934
1142.8650157917275,-4754.02692555812
1215.2978407710448,-4755.412742782694
1063.6415998944701,-4755.201956480753
1022.6424846168869,-4756.239867892009
1074.280500154539,-4754.776051212619
1290.4375155205673,-4757.883385166529
1235.9664639274558,-4755.642832283344
1199.6588503802157,-4755.539930796386
1149.9192300563222,-4755.787252241111
1121.6546009125923,-4757.092587225068
1218.7793689027305,-4754.471885217919
1116.853867160347,-4754.11769049889
1091.0831187941849,-4755.98677580176
1158.8809938259142,-4754.047170670348
1173.5389381679097,-4754.198793477945
1181.0605201370554,-4754.314689988381
1165.6216051185913,-4753.871839931971
1146.4447251197698,-4753.809074090329
1205.6845510306143,-4754.337521390114
1152.4277115672096,-4755.525188638444
1112.442168298396,-4755.804440687848
1091.1929369365216,-4757.442141165641
1237.7183691750636,-4757.069873452336
1146.4003100897446,-4754.084784673729
1128.4981418125428,-4753.910900108739
1229.0229692468313,-4755.237336676412
1222.7503823407956,-4755.6324887304
1261.62048104044,-4756.476032301956
1259.8526761452056,-4756.431703358572
1333.4849978108487,-4758.268267504654
1260.339063958014,-4755.79497467861
1132.0342145977936,-4756.3755490898975
1082.6855440888153,-4757.504191476342
1013.7158450105878,-4758.911688693537
1052.2174173241408,-4755.594632985732
1224.5455849910368,-4754.828654067611
1055.3261517555097,-4756.966764333422
1065.5575419669667,-4757.790081057466
1049.8439100329083,-4755.406772920924
1049.8439100329083,-4755.406772920924
1095.8366875695065,-4754.311045845379
1149.1686555903011,-4756.083831553999
1135.742279331938,-4755.744391701165
1104.3603782026646,-4754.3903074694335
1110.7503409993421,-4756.074925049563
1103.6451846776636,-4756.4963230025
1103.9212430401724,-4754.128592692532
1246.3653957117313,-4755.1095672672145
1172.7694530536494,-4754.152799282734
1198.9173961824824,-4754.455820899998
1191.2970807668535,-4756.200521074794
1189.1636074765845,-4756.55816288913
1061.5348363268681,-4756.145656696823
1164.5350393244385,-4755.298077759993
1146.4355923268747,-4755.764525860839
1151.0961477911676,-4756.093584114843
1216.844021971476,-4756.250816631809
1229.0854007408755,-4755.92552737578
1116.655230306071,-4754.634115677336
1125.3199198795146,-4755.195338268476
1128.9699909821486,-4754.439992994007
1110.2666061191705,-4757.379990627311
1264.1122967005206,-4758.013045152479
1132.12870484882,-4755.245841858381
1132.12870484882,-4755.245841858381
1112.1033162021292,-4755.3326899467265
1096.3937280820478,-4755.535265775629
1093.1200469689868,-4754.200446943467
1116.3736907685957,-4755.7951962561365
1111.3040441976482,-4754.5235722332545
1159.0038194713563,-4755.873886269101
1118.4667147089183,-4754.03518045715
1142.1709746870872,-4753.829311434598
1041.425504204961,-4755.212393839319
1065.722694886411,-4754.7084432775755
1162.626827081711,-4754.3661015467005
1166.9642645665851,-4755.039307861964
1211.2131821402397,-4754.37696182024
1096.4646304679743,-4754.581896191691
1218.239662932815,-4754.2758372747485
1193.2876735162092,-4753.948682495679
1154.8199713817628,-4756.130445637196
1179.594216132436,-4753.885341209888
1193.467091003226,-4754.154900687167
1236.0000232998236,-4754.84192210193
1249.5131525347401,-4756.392411096187
1086.99382135407,-4758.188575671158
1107.3462680930172,-4757.2726259885585
1167.7259152938125,-4755.685544131282
1175.418005710583,-4755.6919871939635
1306.296027909107,-4755.77064074087
1208.0903009007222,-4754.485752921273
1195.2135049601613,-4754.631148885483
1191.698597821783,-4754.786259824454
1214.3596915857443,-4754.108158505081
1106.9581801694706,-4754.115551747475
1144.1536665157648,-4756.225725435018
1068.1207532941023,-4758.119371218365
1292.2666327301613,-4759.151744198305
1233.3514623095598,-4758.4773587581885
1131.6830607476968,-4756.852277957299
1030.5926602589338,-4757.730116775834
1171.188397357426,-4755.4256868546745
1090.7217751169412,-4755.695357512907
1171.2806299207991,-4757.040252018569
1237.0271521338423,-4755.649108068766
1289.8039403382413,-4757.145018194547
1036.7433661816913,-4755.631720362124
1052.7663469329818,-4755.203758283164
1107.8731025747768,-4756.513995571969
1175.4429610125399,-4755.537133791718
1158.9447706457793,-4754.624543118223
1135.8034071791228,-4754.013841802139
1136.2594334382284,-4753.895470508709
1173.1580361025271,-4754.372621452782
1168.6542171779902,-4754.240174777865
1168.6542171779902,-4754.240174777865
1143.6926169946244,-4753.750675939258
1215.8678567618188,-4754.6506697587965
1251.9663524002967,-4755.071276428848
1065.4503540420023,-4755.0691179538
1256.3316610520908,-4754.959223107527
1220.4006419098453,-4756.152659472549
1125.1827677512908,-4754.031205398163
1249.1133790227937,-4755.222946180114
1094.5098379838325,-4755.3721075799795
1076.580861039361,-4755.047465220237
1104.6440593747932,-4756.128395052692
1103.5723028624925,-4754.480125258878
1264.5071659834025,-4755.21251275279
1047.864055862083,-4757.121365389791
1329.5885795974666,-4757.786682838368
1280.1230595517864,-4756.941930267019
1130.9628867987458,-4754.942947591917
1120.8756218005603,-4753.976972197663
1064.4347691937294,-4754.993745885042
1172.295085529752,-4755.474442472548
1152.8721648672904,-4754.807230351066
1120.220834125543,-4754.13848961483
1079.4791868130305,-4755.2105837247655
1045.263598104966,-4756.819604740761
1133.9297960486128,-4753.932276897771
1271.9772766127721,-4755.030915338667
1040.275209939752,-4755.910304018392
970.39805708947,-4759.13888820924
1083.6909608578135,-4754.791086501292
1200.9623455634407,-4754.12184955341
1199.437987059647,-4754.239506506494
1252.0754694416635,-4755.016241709291
1264.093600401624,-4755.980366851508
1171.9626764432437,-4754.859431983659
1102.0460279656422,-4755.6264835516695
1219.4185328482708,-4756.433563998706
1099.536870878418,-4754.92707813692
1099.536870878418,-4754.92707813692
1080.69854475245,-4754.558463616062
1258.5309230786027,-4755.158771578902
1315.9671219011072,-4757.434257400557
1308.48428488539,-4756.114373882349
1314.6732165393994,-4757.135332031241
1165.0164176792177,-4754.18709564552
1132.7868092617252,-4753.807682506858
1104.3150762053283,-4756.397342136207
1140.258859168925,-4755.076255199627
1207.54097631738,-4755.215774479699
1102.9861871163002,-4755.833729368431
1196.1285779772188,-4754.374668817838
1273.0753623565931,-4755.708344171068
1408.8750715388098,-4758.970960916576
1075.9796362001618,-4754.962355670365
1136.7705629337274,-4755.542060209088
1082.55353175981,-4756.148495430663
1285.4302701738295,-4757.358688668272
1012.4853892234212,-4757.349272023256
988.1310276460263,-4757.491510043066
1232.0761584752024,-4754.556684213007
1082.7710040483464,-4754.665975786665
1249.2357317671172,-4754.667624035195
1176.622558608474,-4754.578786264294
1166.507782869978,-4754.358618048943
1144.4308084579209,-4754.067046969682
1110.124236824739,-4754.00847704387
1215.6191881548611,-4755.639578357696
1129.70669876424,-4754.435310280599
1241.871783053989,-4754.790185308697
1057.804946694171,-4754.830938460028
1085.2563329078462,-4754.809988014245
1085.2563329078462,-4754.809988014245
1106.5054463645731,-4754.519289855082
1167.6525269427925,-4754.823888070038
1157.8076916580387,-4754.55930561621
1108.087620705081,-4754.820361197849
1214.3501240098888,-4754.771141626198
1098.128363386625,-4754.335042482329
1186.4892832639632,-4754.418286780264
1235.0370673137297,-4754.602115092344
1145.2875368773082,-4754.17661391217
1107.447274001692,-4754.802418046327
1051.2066582542589,-4755.603870069368
1011.7605537204582,-4756.386474920687
998.4207180490631,-4756.9554525780495
1344.0107629799434,-4756.779506313868
1326.0882521782912,-4757.109289102599
1275.490524838946,-4755.165984682094
1309.783675291719,-4756.088293255064
1284.0849171696764,-4755.56687795223
1168.8309703548928,-4754.359159893321
1152.3077257142934,-4753.926445729271
1157.7993299157856,-4754.029211651177
1104.9139188102624,-4754.210683996504
1144.3802095450662,-4753.9048304742955
1186.0296166119472,-4753.993296703544
1195.127122701084,-4755.08346080299
1180.5056100556606,-4755.985651680808
1162.8673818507839,-4756.648304347241
1115.6506038913562,-4759.616694133989
1087.044152165018,-4754.912566373979
1130.9923731070573,-4754.055334632084
1142.8415485093956,-4753.914945455589
1128.4918769619271,-4754.114640216147
1174.9856369877823,-4754.22624079708
1079.8512984706135,-4757.421122610029
1141.8657513745757,-4753.774292520728
1103.180869216803,-4754.524818731284
1025.5176822422952,-4756.477459549047
979.2867196155662,-4758.034320575989
1136.5969109709713,-4757.381202105671
1190.9259339307157,-4754.019146570929
1198.5483382717011,-4754.648036022879
1187.925555672641,-4753.9465659428115
1116.1917682502321,-4754.722842147498
1222.2450325837626,-4754.654446301295
1158.5678599304406,-4755.206862034676
1136.9942894357027,-4754.631757203562
1096.0324280878856,-4755.778413310474
1110.8038724270982,-4756.211922110794
1215.4460697444863,-4756.573346838474
1198.819219327274,-4754.12688351227
1192.5232919030311,-4754.2279311271295
1171.697305283744,-4761.993658151776
1152.4253360295963,-4757.93959166287
1110.1165669898726,-4755.304378652874
1213.0839457107072,-4755.43457150382
1305.5360930813754,-4756.903955199116
1314.2993657829331,-4757.479796386557
1060.0566266674705,-4756.912574745175
1084.6626391755942,-4756.60778433789
1189.8005956722775,-4753.987424408706
1192.8024746267413,-4757.969226010379
1258.524178289234,-4758.677039574931
1349.924805357558,-4761.308468666828
1349.7426687637865,-4760.646021380542
996.2785344331465,-4760.058592839343
1162.7501099361239,-4754.433199898291
1146.2392588510454,-4757.059675858632
1168.19318188608,-4756.001055908188
1251.969823437443,-4755.778589531766
1137.2914980522878,-4754.142905159209
1142.9740490493991,-4753.976371915477
1111.8488726231449,-4755.003528279708
1225.3925155545758,-4754.367458936362
1196.7366124674963,-4754.093532431649
1169.511569613825,-4755.378789321492
1174.9436787812099,-4756.57756134021
1132.5962261952002,-4756.095886087324
1042.6522925485253,-4755.86381348302
1149.9915478897096,-4754.624668380414
1190.9598163122441,-4754.886998097176
1132.9432740357438,-4754.334328201271
1072.1600371126806,-4755.815776018637
1085.8696958409014,-4755.585032061999
1082.1290814180684,-4754.8700090815855
1114.9938644378014,-4754.815368406297
1328.6098781751332,-4758.999871990259
1256.263885320706,-4754.69624062779
1171.4790919839609,-4753.821873978445
1153.9584903204798,-4754.929921854019
1138.8274333546144,-4756.583174939644
1200.85576608994,-4756.749039308571
1055.018444903745,-4756.176379867843
1205.462880243712,-4755.591774813798
1167.1938052682003,-4755.933556511972
1039.458042273006,-4755.768032101894
1270.5343669199701,-4755.523275678733
1095.6711020210787,-4754.521447336976
1226.462520984479,-4754.276939411175
1294.66578720386,-4756.335673112589
1370.7143336906388,-4759.416211220312
1177.6413514220465,-4753.831627671937
1089.521278290087,-4754.931357097657
1135.8353206729332,-4754.300209497282
1088.9051544600177,-4754.979912169348
1120.8201815430418,-4755.115606135201
1035.7327524494176,-4757.1157614109625
1075.5385968474063,-4757.13465582942
1062.1088526986944,-4755.188103208998
1084.7779262989404,-4755.089778117931
1111.0442190856538,-4754.802167243749
1192.892057063631,-4753.95156737485
1115.4004668910559,-4754.424545831885
1086.626160562972,-4754.93900854865
1104.5164520544522,-4754.5443784268955
1078.488366768051,-4754.376718066253
1139.0829672179045,-4754.924716196371
1161.4958939419369,-4754.05796921908
1089.4252317198682,-4754.9498514232555
1034.816815081906,-4756.6701254727295
1053.051293154474,-4755.507460838839
1183.2182777446355,-4754.1793984026235
1146.6726705710741,-4754.306866900873
1075.6239925537627,-4754.8763219722805
1250.9498662553071,-4755.121216821085
1056.617553530965,-4754.853593193593
1158.8429232912642,-4754.075143666196
1162.8617741552207,-4754.084617524732
1140.6235829459156,-4755.199993321073
1241.4761190026531,-4757.053944065197
1107.047431310242,-4757.2637731267705
1086.3537145022274,-4754.364740015299
1117.9588824376247,-4754.197909556757
1252.3669019881809,-4755.1351150757555
1095.443617622884,-4754.228938389295
1239.3258522304102,-4758.889745104917
1155.1569742894985,-4757.38306967918
1196.1173279354084,-4756.736486045899
1115.2753271505262,-4754.575989980409
1224.4903761676894,-4755.528859214907
1162.8491556215067,-4754.943819978831
1163.7008566810375,-4756.707475576705
1223.0636594707066,-4757.579659491782
1093.5017438593384,-4758.253896893304
1196.72763704453,-4756.560005885444
1165.6716544431922,-4756.155753435061
1174.144666606023,-4756.077814372165
1096.8727962294413,-4756.3317089022985
1130.997849501175,-4754.987027402982
1179.6885725082363,-4756.689441495277
1073.6197486233814,-4756.596078219049
1057.8003616740668,-4757.110657454396
1153.9675761407102,-4755.0914565989115
1060.0252997581265,-4754.898537125218
1191.2498357739053,-4756.621069064439
1164.219834809432,-4756.844690929429
1209.644921873243,-4756.22363198254
1189.8425647966085,-4754.062820463085
1119.5915066096527,-4754.912624860695
1190.0336241913215,-4755.086955759865
1220.038825330205,-4754.7609055439825
1073.1299310715244,-4754.496471476814
1131.9203187998642,-4753.891229286997
1164.4522043984502,-4754.6483709871445
1225.8107411432366,-4754.259821574725
1125.969903356965,-4754.147744251718
1065.860379287031,-4755.227519878815
1280.7879995569954,-4756.087178704396
1128.2299695947456,-4754.19011410244
1142.2855781444955,-4755.210919672062
1148.9869286085363,-4755.302096497199
1190.400406141536,-4754.863199992363
1215.8048406763953,-4758.856515737337
1269.5863355216486,-4755.055069260795
1218.6402530597031,-4754.209047413295
1152.7164328348438,-4753.747910666696
1211.5290563144376,-4754.671882251241
1140.3970503932167,-4755.152216768808
1124.075036417134,-4755.187170547267
1276.4084461159573,-4755.475250071329
1278.0322143759468,-4755.327022049364
1021.7009665964766,-4756.452322637211
1109.6023018355397,-4754.7269918271195
1118.9644106362723,-4754.1333906002255
1118.9644106362723,-4754.1333906002255
1192.5874307253796,-4753.960886770323
1063.0609515483745,-4754.824145342108
1194.7409839080144,-4754.125815940987
1251.426106853415,-4754.691459991311
1268.8206127565747,-4756.211465486415
1181.7349959720834,-4753.952055574436
1157.0241796992252,-4754.378551401295
1141.3389351022433,-4754.478373084357
1067.6310053775908,-4755.3044040824925
1125.4474227297035,-4754.053316190502
1185.8972656394922,-4754.096728945487
1126.2339894002955,-4753.873502032127
1081.7121132978846,-4754.535137294098
1165.556579840543,-4754.053296727328
1154.4222135958776,-4754.240277958182
1124.7571717999608,-4754.843601240685
1183.228692644202,-4753.848351996758
1129.594559954172,-4754.240484467192
1028.0443170672468,-4755.910181902866
1014.290106897719,-4757.040432208254
1103.8088829657293,-4754.905525868241
1080.310587584646,-4755.624826732716
1139.9548144576813,-4753.9372760412825
1197.7242487192375,-4754.984844864394
1167.897474244744,-4754.329210912683
1167.53944874536,-4754.437970653812
1222.8924911353122,-4754.452081864156
1130.7208900068981,-4754.66013164862
1156.5033213578163,-4753.921907485365
1201.0127121777446,-4754.859302917166
1123.3802478909097,-4753.8344333821215
1200.5793918858476,-4754.830398634359
1062.660830058275,-4755.308390698386
1167.1958166035758,-4753.77092901834
1200.4045772712084,-4754.25518187091
1134.1710875503504,-4754.662626721054
1145.1206679651948,-4754.818871844129
1162.3089812077158,-4754.4722066318545
1098.2723063239057,-4754.971283556022
1062.9598179556754,-4756.007814185593
1105.7213403324977,-4758.1054999045455
1163.793127496155,-4757.367754088838
1052.1227608024817,-4758.756689558993
1018.8711766664408,-4759.692146772698
1031.979360344192,-4759.643015770436
1020.4305763010971,-4759.604955398903
1318.9911504431107,-4756.503775352763
1014.5774521183014,-4756.553344177549
1191.0043328224529,-4756.0146144381915
1158.9291565478647,-4754.948634383532
1191.1406136451167,-4754.108116756342
1138.3993803564733,-4754.899079723485
1101.2854972608247,-4754.118837662901
1184.187442977329,-4754.025833407041
1171.2272510461748,-4754.097150569861
1088.2909274036022,-4754.405865196892
1260.7826706097812,-4755.611441201929
1235.2346395825382,-4754.556504280191
1135.477924952305,-4754.35144038359
1252.3317791535264,-4755.989419840781
1197.5075764489925,-4756.258292922216
1081.3404586266952,-4757.285569941535
1087.471875813056,-4754.576662860465
1086.5474847947546,-4754.8308654643815
1294.417681491197,-4756.18033520158
1059.8013008163518,-4754.9505117979115
1236.6165597689446,-4754.437805892641
1203.3544135804673,-4754.157093573783
1137.5553047815351,-4753.869234853315
1127.1989737394208,-4753.922439162225
1119.4717781462764,-4753.973808300743
1088.539079710627,-4754.728842934982
1156.879939818916,-4754.268634499545
1290.1731546698622,-4755.828914805047
1228.5550337264804,-4754.969396527367
1129.2950244111316,-4754.398526139436
1154.5674164473483,-4754.794562507759
1155.0460055699575,-4754.485896161988
1142.8964099841705,-4754.921829659034
1074.5332737816645,-4755.706888264118
1244.134920663957,-4756.008821957285
1275.403051661077,-4756.615346286874
1189.4392987325773,-4754.106604376703
1050.1281869439802,-4755.595876468889
1129.7099508216018,-4753.951294691531
1170.265553906499,-4755.061585694207
1187.5195596019055,-4754.326240352626
1121.3648070909067,-4755.138968433869
1113.1008529165474,-4755.033882695436
1164.7602260291274,-4754.145055540076
1082.9049895168414,-4756.097831456813
1143.502330535591,-4755.843903195856
1141.9635275782227,-4754.283844395876
1116.490134673116,-4755.5593361222245
1203.981625416433,-4756.806740675622
1197.03954836807,-4756.482644685642
1359.781036083262,-4757.375485958656
1227.5349263621217,-4760.020656834737
1224.7828579520772,-4756.906481450358
1233.7595325260563,-4756.657907955157
1069.181974924329,-4757.99584525007
1076.680324421312,-4756.986238539642
1172.2849673076512,-4755.035058831098
1184.940072164641,-4754.490645952453
1193.28737107712,-4754.089039705596
1083.3442985443417,-4756.703279214965
1087.0835688477569,-4757.652100688026
1113.970224655659,-4754.090923688378
1155.0983325784857,-4754.212208249644
1110.0745514661878,-4754.044942036636
1210.3118038465514,-4754.194019444778
1227.1754158511087,-4754.99711300035
1227.0123948648288,-4754.52992130457
1228.6087041146027,-4754.891431386706
1212.4791167195613,-4754.667961628739
1128.092298560752,-4754.434081239477
1185.3945627610285,-4756.0278191018315
1184.7858104225795,-4756.947936800969
1164.4807636340179,-4755.642718300803
1122.4258348399808,-4755.526844455063
1184.048633523458,-4754.874397668129
1081.3033565889646,-4754.977451652401
1051.218372451046,-4754.9560106063045
1067.3390248768837,-4754.763721889183
1249.2700238517732,-4754.680508555979
1250.0957051022026,-4755.52994752676
1124.2432045288008,-4757.879971293987
1207.017958128781,-4758.31454346129
1120.3748771954215,-4757.174924894014
1220.269745849559,-4756.065019708108
1122.3624868896927,-4755.086754585403
1208.2582907224555,-4754.362104764342
1208.2582907224555,-4754.362104764342
1213.6847265980061,-4754.240528120456
1054.5680792951077,-4755.2126165298305
1005.6186701211722,-4756.452106644148
1135.9814565997785,-4754.4641657141265
1149.404641684761,-4754.820677219455
1097.5608388204867,-4755.22588108351
1180.7416079774441,-4754.013366499086
1201.171935095306,-4754.462588665246
1133.46452695732,-4754.2211129288
1370.099426394839,-4757.729840858924
1426.9547530161165,-4759.406853724523
1391.760753177279,-4758.468342582685
1169.3752410715076,-4753.91921491704
1197.2317302777078,-4754.090704340428
1161.9414156816022,-4753.981500584916
1158.2612268247483,-4753.7846124292955
1125.2743866734186,-4755.808763288367
1096.339958460025,-4755.652094127834
1068.8856336764904,-4755.514208657593
1145.9771420733075,-4753.931091277824
1213.6529479745877,-4754.116622903177
1198.826451577377,-4757.010866261337
1228.4330601062727,-4755.6518754016215
1126.3995283242923,-4756.757104743337
1135.0689257409229,-4756.514291314225
1159.7383809888593,-4759.8550653597285
1197.880359076002,-4755.865699552872
1184.9589257100204,-4757.994648092391
1154.727840543728,-4758.128805825361
1097.4945967621818,-4754.696763965243
1326.8662228041587,-4764.37818184847
1313.1829076818383,-4763.995023914931
1091.0769485301432,-4756.9752422502615
1089.2257478776123,-4757.515066565769
1123.5636263609663,-4758.796168791738
1144.66521332484,-4756.797300610276
1151.39599588737,-4755.505140053177
1281.0633678171205,-4756.511766638319
1124.125390273379,-4755.377515134582
1029.0303295917888,-4757.574663280519
1173.0590208758097,-4754.445948766306
1229.4515929681966,-4755.764752775148
1184.726235029968,-4755.544834044633
1298.785647269021,-4758.294472307422
1244.2510180500967,-4755.626379074962
1068.303937085789,-4754.655686977241
1139.0124781670063,-4753.788859937121
1106.453578122429,-4754.037966206634
1023.2017390059506,-4756.3204428534855
1104.5650735838592,-4754.159373560418
1072.7218067894266,-4755.927020645086
1087.5525700152104,-4755.976907812435
1124.2190241243472,-4754.075980294569
1172.9102848031096,-4753.830027844469
