I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
309.69613259668506,296.08997429305913,362.0,389.0,,0.5102420856610801,20190316,1,37,glycerol,O2
363.81021897810217,384.1694915254237,411.0,413.0,,0.5098591549295775,20190316,1,37,glycerol,O2
420.984126984127,390.35751295336786,315.0,386.0,,0.4396694214876033,20190316,1,37,glycerol,O2
287.3292079207921,298.48967551622417,404.0,339.0,,0.5216,20190316,1,37,glycerol,O2
300.4115942028985,285.1715039577836,345.0,379.0,,0.4688026981450253,20190316,1,37,glycerol,O2
288.51732673267327,325.9230769230769,404.0,338.0,,0.5527488855869243,20190316,1,37,glycerol,O2
353.4800884955752,372.6770186335404,452.0,322.0,,0.593421052631579,20190316,1,37,glycerol,O2
380.5546875,335.22836538461536,384.0,416.0,,0.482225656877898,20190316,1,37,glycerol,O2
386.2896341463415,354.46583850931677,328.0,322.0,,0.4991364421416235,20190316,1,37,glycerol,O2
286.98175182481754,288.11297071129707,274.0,239.0,,0.5255905511811023,20190316,1,37,glycerol,O2
321.0181818181818,327.36046511627904,330.0,258.0,,0.5651302605210421,20190316,1,37,glycerol,O2
305.40701754385964,294.5447154471545,285.0,369.0,,0.44521739130434784,20190316,1,37,glycerol,O2
361.0678391959799,363.4923469387755,398.0,392.0,,0.5128205128205128,20190316,1,37,glycerol,O2
374.6575757575758,358.23746701846966,330.0,379.0,,0.4658573596358118,20190316,1,37,glycerol,O2
280.86,278.74744027303757,300.0,293.0,,0.5082266910420475,20190316,1,37,glycerol,O2
288.5674300254453,287.6269430051814,393.0,386.0,,0.49025487256371814,20190316,1,37,glycerol,O2
369.7206572769953,333.0354767184036,426.0,451.0,,0.4652777777777778,20190316,1,37,glycerol,O2
317.7463976945245,352.1496598639456,347.0,294.0,,0.5502392344497608,20190316,1,37,glycerol,O2
245.29700272479565,249.7704918032787,367.0,366.0,,0.5006821282401092,20190316,1,37,glycerol,O2
255.6012658227848,248.0,316.0,371.0,,0.4526813880126183,20190316,1,37,glycerol,O2
302.10919540229884,317.3156028368794,348.0,282.0,,0.5700164744645799,20190316,1,37,glycerol,O2
319.6962962962963,335.0,270.0,282.0,,0.5038022813688213,20190316,1,37,glycerol,O2
300.71287128712873,321.3490099009901,404.0,404.0,,0.4738760631834751,20190316,1,37,glycerol,O2
254.69253731343284,263.83984375,335.0,256.0,,0.5697478991596638,20190316,1,37,glycerol,O2
348.44178628389153,348.01256281407035,627.0,398.0,,0.6007109004739336,20190316,1,37,glycerol,O2
358.99595141700405,368.8640350877193,494.0,456.0,,0.5255878284923928,20190316,1,37,glycerol,O2
309.6378132118451,309.75161987041037,439.0,463.0,,0.5171102661596958,20190316,1,37,glycerol,O2
306.21379310344827,307.53319057815844,435.0,467.0,,0.46727748691099474,20190316,1,37,glycerol,O2
346.54423076923075,352.7605263157895,520.0,380.0,,0.5617792421746294,20190316,1,37,glycerol,O2
377.8955555555556,361.2314606741573,450.0,445.0,,0.48989113530326595,20190316,1,37,glycerol,O2
392.5246913580247,406.5657276995305,324.0,426.0,,0.48562300319488816,20190316,1,37,glycerol,O2
305.4754098360656,296.03930817610063,549.0,636.0,,0.47580645161290325,20190316,1,37,glycerol,O2
301.4907749077491,293.8200836820084,542.0,478.0,,0.4946236559139785,20190316,1,37,glycerol,O2
347.73198198198196,382.42091152815016,444.0,373.0,,0.5405046480743692,20190316,1,37,glycerol,O2
310.51107325383305,294.5382308845577,587.0,667.0,,0.48698884758364314,20190316,1,37,glycerol,O2
253.0709219858156,251.87640449438203,423.0,445.0,,0.4824399260628466,20190316,1,37,glycerol,O2
255.19370460048427,263.4802110817942,413.0,379.0,,0.5132575757575758,20190316,1,37,glycerol,O2
307.5736607142857,332.90060240963857,448.0,332.0,,0.5592417061611374,20190316,1,37,glycerol,O2
362.89389067524115,303.4912790697674,311.0,344.0,,0.4548802946593002,20190316,1,37,glycerol,O2
257.9937369519833,263.0321931589537,479.0,497.0,,0.5263157894736842,20190316,1,37,glycerol,O2
266.6297376093294,265.27348066298345,343.0,362.0,,0.4749568221070812,20190316,1,37,glycerol,O2
295.2117039586919,317.880174291939,581.0,459.0,,0.5954301075268817,20190316,1,37,glycerol,O2
335.7647058823529,308.23650793650796,510.0,630.0,,0.4147339699863574,20190316,1,37,glycerol,O2
319.6688524590164,331.84285714285716,305.0,280.0,,0.5306122448979592,20190316,1,37,glycerol,O2
324.1038062283737,306.7816091954023,289.0,261.0,,0.4543524416135881,20190316,1,37,glycerol,O2
296.375,299.3486590038314,264.0,261.0,,0.5111111111111111,20190316,1,37,glycerol,O2
309.64864864864865,303.42117647058825,333.0,425.0,,0.49429037520391517,20190316,1,37,glycerol,O2
311.855421686747,333.415625,415.0,320.0,,0.5702614379084967,20190316,1,37,glycerol,O2
341.80116959064327,335.3527851458886,342.0,377.0,,0.48114901256732495,20190316,1,37,glycerol,O2
318.6406685236769,336.51488095238096,359.0,336.0,,0.5136116152450091,20190316,1,37,glycerol,O2
315.7188612099644,317.4389438943894,281.0,303.0,,0.4793233082706767,20190316,1,37,glycerol,O2
321.6695652173913,334.38920454545456,460.0,352.0,,0.5550387596899224,20190316,1,37,glycerol,O2
359.7919708029197,327.2142857142857,274.0,364.0,,0.42328042328042326,20190316,1,37,glycerol,O2
320.46610169491527,316.030303030303,472.0,363.0,,0.5547112462006079,20190316,1,37,glycerol,O2
334.76109215017067,335.63592233009706,293.0,412.0,,0.4156028368794326,20190316,1,37,glycerol,O2
283.89966555183946,292.57761732851986,299.0,277.0,,0.5190972222222222,20190316,1,37,glycerol,O2
296.07861635220127,266.0742574257426,318.0,404.0,,0.46677471636953,20190316,1,37,glycerol,O2
326.9074074074074,334.87132352941177,270.0,272.0,,0.5038461538461538,20190316,1,37,glycerol,O2
340.5576208178439,302.89020771513356,269.0,337.0,,0.4470198675496689,20190316,1,37,glycerol,O2
298.97639484978544,316.00228310502285,466.0,438.0,,0.533724340175953,20190316,1,37,glycerol,O2
309.1990521327014,282.35490605427975,422.0,479.0,,0.453416149068323,20190316,1,37,glycerol,O2
252.64150943396226,253.58291457286433,477.0,398.0,,0.5698005698005698,20190316,1,37,glycerol,O2
256.72251308900525,253.1753986332574,382.0,439.0,,0.46677740863787376,20190316,1,37,glycerol,O2
359.94945848375454,347.7920489296636,277.0,327.0,,0.45724907063197023,20190316,1,37,glycerol,O2
348.9425981873112,387.9204152249135,331.0,289.0,,0.5335628227194492,20190316,1,37,glycerol,O2
387.85665529010237,366.9732441471572,293.0,299.0,,0.5072992700729927,20190316,1,37,glycerol,O2
242.02463054187191,241.51453488372093,406.0,344.0,,0.5295735900962861,20190316,1,37,glycerol,O2
332.4113712374582,321.37293729372936,299.0,303.0,,0.49063670411985016,20190316,1,37,glycerol,O2
339.3218085106383,321.2418604651163,376.0,430.0,,0.4910979228486647,20190316,1,37,glycerol,O2
305.5730337078652,301.6526717557252,267.0,262.0,,0.5028462998102466,20190316,1,37,glycerol,O2
292.1388888888889,316.34473684210525,360.0,380.0,,0.49731182795698925,20190316,1,37,glycerol,O2
324.51612903225805,311.3775,558.0,400.0,,0.5090361445783133,20190316,1,37,glycerol,O2
345.60647359454856,357.4697754749568,587.0,579.0,,0.546191247974068,20190316,1,37,glycerol,O2
305.7466063348416,291.02460850111856,442.0,447.0,,0.5099337748344371,20190316,1,37,glycerol,O2
407.5163934426229,422.32776617954073,488.0,479.0,,0.5151515151515151,20190316,1,37,glycerol,O2
330.9613402061856,330.22332506203475,388.0,403.0,,0.4957805907172996,20190316,1,37,glycerol,O2
331.04935064935063,319.95348837209303,385.0,387.0,,0.5031446540880503,20190316,1,37,glycerol,O2
344.46004842615014,373.5357142857143,413.0,336.0,,0.5009861932938856,20190316,1,37,glycerol,O2
366.23210412147506,370.206976744186,461.0,430.0,,0.5515463917525774,20190316,1,37,glycerol,O2
310.3292079207921,293.5529411764706,404.0,425.0,,0.5059055118110236,20190316,1,37,glycerol,O2
317.36267605633805,280.8189134808853,284.0,497.0,,0.4209558823529412,20190316,1,37,glycerol,O2
251.94104308390024,255.58262711864407,441.0,472.0,,0.48353552859618715,20190316,1,37,glycerol,O2
247.63503649635035,250.6049896049896,411.0,481.0,,0.5185873605947955,20190316,1,37,glycerol,O2
359.0888382687927,337.4019138755981,439.0,418.0,,0.4936014625228519,20190316,1,37,glycerol,O2
349.00249376558605,368.1497461928934,401.0,394.0,,0.5565031982942431,20190316,1,37,glycerol,O2
249.82198952879583,250.59701492537314,382.0,335.0,,0.5484496124031008,20190316,1,37,glycerol,O2
336.574358974359,344.8306451612903,390.0,372.0,,0.5294117647058824,20190316,1,37,glycerol,O2
328.673835125448,334.43654822335026,279.0,394.0,,0.451417004048583,20190316,1,37,glycerol,O2
356.24074074074076,373.45425867507885,324.0,317.0,,0.4927007299270073,20190316,1,37,glycerol,O2
390.73037542662115,370.030303030303,293.0,264.0,,0.5285171102661597,20190316,1,37,glycerol,O2
253.06191950464395,260.44412607449857,323.0,349.0,,0.5175438596491229,20190316,1,37,glycerol,O2
255.15483870967742,256.3382789317507,310.0,337.0,,0.45785876993166286,20190316,1,37,glycerol,O2
247.57575757575756,243.0519877675841,363.0,327.0,,0.5123076923076924,20190316,1,37,glycerol,O2
275.7668918918919,268.21794871794873,296.0,312.0,,0.4781021897810219,20190316,1,37,glycerol,O2
316.3208430913349,352.9384236453202,427.0,406.0,,0.5006954102920723,20190316,1,37,glycerol,O2
261.02137767220904,268.4,421.0,330.0,,0.5692068429237948,20190316,1,37,glycerol,O2
292.74517374517376,281.9124293785311,259.0,354.0,,0.4178217821782178,20190316,1,37,glycerol,O2
303.75,315.7462121212121,244.0,264.0,,0.48031496062992124,20190316,1,37,glycerol,O2
435.2299741602067,414.27450980392155,387.0,408.0,,0.5065502183406113,20190316,1,37,glycerol,O2
354.2352941176471,357.66534653465345,459.0,505.0,,0.4947683109118087,20190316,1,37,glycerol,O2
266.9863760217984,268.0515463917526,367.0,388.0,,0.5097744360902255,20190316,1,37,glycerol,O2
472.9299363057325,498.04407713498625,471.0,363.0,,0.5120772946859904,20190316,1,37,glycerol,O2
336.25918762088975,339.8212927756654,517.0,526.0,,0.4842271293375394,20190316,1,37,glycerol,O2
365.03898635477583,362.5602094240838,513.0,382.0,,0.5348837209302325,20190316,1,37,glycerol,O2
332.3362218370884,316.3247588424437,577.0,622.0,,0.5258215962441315,20190316,1,37,glycerol,O2
245.41968911917098,254.3908256880734,579.0,545.0,,0.4888888888888889,20190316,1,37,glycerol,O2
252.68085106382978,255.26153846153846,376.0,455.0,,0.48494983277591974,20190316,1,37,glycerol,O2
327.2316076294278,333.36043956043954,367.0,455.0,,0.4464720194647202,20190316,1,37,glycerol,O2
340.759765625,336.71252566735114,512.0,487.0,,0.5194174757281553,20190316,1,37,glycerol,O2
327.03333333333336,383.23900573613764,390.0,523.0,,0.4330097087378641,20190316,1,37,glycerol,O2
265.3636363636364,298.58724202626644,495.0,533.0,,0.46386333771353483,20190316,1,37,glycerol,O2
318.6083086053412,328.3454545454546,337.0,330.0,,0.5150976909413855,20190316,1,37,glycerol,O2
335.0786885245902,336.6464891041162,305.0,413.0,,0.43305785123966944,20190316,1,37,glycerol,O2
296.9404761904762,309.6485623003195,336.0,313.0,,0.5171875,20190316,1,37,glycerol,O2
325.39252336448595,318.3546511627907,321.0,344.0,,0.48270676691729325,20190316,1,37,glycerol,O2
291.1597510373444,298.773127753304,482.0,454.0,,0.5111492281303602,20190316,1,37,glycerol,O2
263.6144859813084,252.68507157464214,428.0,489.0,,0.49907235621521334,20190316,1,37,glycerol,O2
260.10227272727275,254.5564304461942,264.0,381.0,,0.4833040421792619,20190316,1,37,glycerol,O2
307.16731517509726,292.47,257.0,300.0,,0.458252427184466,20190316,1,37,glycerol,O2
348.46504559270517,358.3457142857143,329.0,350.0,,0.4826923076923077,20190316,1,37,glycerol,O2
363.90220820189273,334.6463414634146,317.0,328.0,,0.4598825831702544,20190316,1,37,glycerol,O2
305.1,305.125641025641,320.0,390.0,,0.46881720430107526,20190316,1,37,glycerol,O2
314.70071258907365,299.16733870967744,421.0,496.0,,0.4605873261205564,20190316,1,37,glycerol,O2
317.1462829736211,297.276,417.0,500.0,,0.44543828264758495,20190316,1,37,glycerol,O2
268.71581769436995,261.51807228915663,373.0,415.0,,0.4752,20190316,1,37,glycerol,O2
343.667638483965,373.7832167832168,343.0,286.0,,0.5209923664122137,20190316,1,37,glycerol,O2
375.8093385214008,348.9189189189189,257.0,333.0,,0.44356435643564357,20190316,1,37,glycerol,O2
317.7077922077922,348.30223880597015,308.0,268.0,,0.5350701402805611,20190316,1,37,glycerol,O2
347.7709090909091,318.69747899159665,275.0,357.0,,0.43545279383429675,20190316,1,37,glycerol,O2
386.3977695167286,348.87390029325513,269.0,341.0,,0.44098360655737706,20190316,1,37,glycerol,O2
287.8544891640867,292.0948012232416,323.0,327.0,,0.4833948339483395,20190316,1,37,glycerol,O2
280.8181818181818,270.21505376344084,308.0,372.0,,0.4715447154471545,20190316,1,37,glycerol,O2
315.89835164835165,343.71826625386996,364.0,323.0,,0.5239616613418531,20190316,1,37,glycerol,O2
321.4539877300613,331.91570881226056,326.0,261.0,,0.563894523326572,20190316,1,37,glycerol,O2
312.69451697127937,301.6642685851319,383.0,417.0,,0.4885057471264368,20190316,1,37,glycerol,O2
273.6194895591647,298.7543424317618,431.0,403.0,,0.5098039215686274,20190316,1,37,glycerol,O2
321.478102189781,311.325,274.0,560.0,,0.328537170263789,20190316,1,37,glycerol,O2
324.64028776978415,345.27682403433477,278.0,466.0,,0.5057283142389526,20190316,1,37,glycerol,O2
254.3983286908078,261.20717131474106,359.0,251.0,,0.574468085106383,20190316,1,37,glycerol,O2
321.5357142857143,316.18536585365854,644.0,615.0,,0.5210280373831776,20190316,1,37,glycerol,O2
342.24839400428266,337.3340471092077,467.0,467.0,,0.49761526232114467,20190316,1,37,glycerol,O2
300.8352668213457,285.4351005484461,431.0,547.0,,0.4359281437125748,20190316,1,37,glycerol,O2
327.1771058315335,322.66740576496676,463.0,451.0,,0.5073170731707317,20190316,1,37,glycerol,O2
344.8892988929889,338.31174089068827,542.0,494.0,,0.5283505154639175,20190316,1,37,glycerol,O2
261.33982683982686,256.73919107391913,462.0,717.0,,0.48086124401913877,20190316,1,37,glycerol,O2
258.61306532663315,258.3253424657534,597.0,584.0,,0.5337748344370861,20190316,1,37,glycerol,O2
244.27586206896552,243.83984375,493.0,512.0,,0.5096582466567607,20190316,1,37,glycerol,O2
283.4442148760331,279.7359667359667,484.0,481.0,,0.5006711409395973,20190316,1,37,glycerol,O2
329.91653290529695,308.0051724137931,623.0,580.0,,0.5527777777777778,20190316,1,37,glycerol,O2
281.2121212121212,314.7217741935484,462.0,496.0,,0.47782002534854245,20190316,1,37,glycerol,O2
386.4196642685851,345.0295275590551,417.0,508.0,,0.4826446280991736,20190316,1,37,glycerol,O2
291.6535796766744,296.5580865603645,433.0,439.0,,0.5162523900573613,20190316,1,37,glycerol,O2
293.19444444444446,300.8305882352941,360.0,425.0,,0.4876190476190476,20190316,1,37,glycerol,O2
363.4725274725275,343.23821989528795,364.0,382.0,,0.4847094801223242,20190316,1,37,glycerol,O2
264.2986725663717,283.54079254079255,452.0,429.0,,0.5329052969502408,20190316,1,37,glycerol,O2
276.60349854227405,276.0786240786241,343.0,407.0,,0.4707846410684474,20190316,1,37,glycerol,O2
329.4235537190083,335.5365853658537,484.0,410.0,,0.5597014925373134,20190316,1,37,glycerol,O2
351.6405063291139,325.7295081967213,395.0,366.0,,0.5043988269794721,20190316,1,37,glycerol,O2
263.0,269.09832134292566,523.0,417.0,,0.5361842105263158,20190316,1,37,glycerol,O2
268.1453744493392,263.9904397705545,454.0,523.0,,0.4925864909390445,20190316,1,37,glycerol,O2
319.0200573065903,325.289552238806,349.0,335.0,,0.4925619834710744,20190316,1,37,glycerol,O2
337.0901856763926,307.44345898004434,377.0,451.0,,0.4475743348982786,20190316,1,37,glycerol,O2
250.65601965601965,268.6966580976864,407.0,389.0,,0.5101156069364162,20190316,1,37,glycerol,O2
352.95211267605634,354.1993865030675,355.0,326.0,,0.5841035120147874,20190316,1,37,glycerol,O2
286.95588235294116,301.73952095808386,340.0,334.0,,0.5194585448392555,20190316,1,37,glycerol,O2
271.4166666666667,274.46945337620576,372.0,311.0,,0.5456,20190316,1,37,glycerol,O2
251.48961424332344,250.4814814814815,337.0,297.0,,0.5240464344941956,20190316,1,37,glycerol,O2
321.14550264550263,342.9601226993865,378.0,326.0,,0.5369318181818182,20190316,1,37,glycerol,O2
313.38720538720537,296.613810741688,297.0,391.0,,0.4455732946298984,20190316,1,37,glycerol,O2
315.5368098159509,339.2640949554896,326.0,337.0,,0.49836601307189543,20190316,1,37,glycerol,O2
316.6954177897574,301.5344827586207,371.0,348.0,,0.5351170568561873,20190316,1,37,glycerol,O2
342.38693467336685,314.3957345971564,398.0,422.0,,0.4864864864864865,20190316,1,37,glycerol,O2
312.6253968253968,291.36486486486484,315.0,370.0,,0.465818759936407,20190316,1,37,glycerol,O2
311.7315634218289,307.06515580736544,339.0,353.0,,0.48184818481848185,20190316,1,37,glycerol,O2
309.878587196468,299.7175398633257,453.0,439.0,,0.507847533632287,20190316,1,37,glycerol,O2
313.7866323907455,311.5331010452962,389.0,287.0,,0.5576619273301737,20190316,1,37,glycerol,O2
248.10682492581603,248.55048859934854,337.0,307.0,,0.5155482815057283,20190316,1,37,glycerol,O2
355.70238095238096,375.3125,336.0,336.0,,0.5171339563862928,20190316,1,37,glycerol,O2
366.8577494692144,327.35836909871244,471.0,466.0,,0.4766977363515313,20190316,1,37,glycerol,O2
308.27676240208876,281.54009433962267,383.0,424.0,,0.46348314606741575,20190316,1,37,glycerol,O2
330.62987012987014,323.56271186440677,308.0,295.0,,0.5110732538330494,20190316,1,37,glycerol,O2
307.4092409240924,317.6118421052632,303.0,304.0,,0.505859375,20190316,1,37,glycerol,O2
321.2922077922078,299.0572289156627,308.0,332.0,,0.46415770609318996,20190316,1,37,glycerol,O2
320.1875,298.5501222493888,320.0,409.0,,0.42857142857142855,20190316,1,37,glycerol,O2
323.6102236421725,295.3633540372671,313.0,322.0,,0.5007923930269413,20190316,1,37,glycerol,O2
300.92370572207085,312.41782729805016,367.0,359.0,,0.5055096418732782,20190316,1,37,glycerol,O2
272.16007194244605,285.14624505928856,556.0,506.0,,0.5148648648648648,20190316,1,37,glycerol,O2
399.97399527186764,398.7608142493639,423.0,393.0,,0.5205479452054794,20190316,1,37,glycerol,O2
265.0589390962672,272.4384133611691,509.0,479.0,,0.4868217054263566,20190316,1,37,glycerol,O2
370.86788154897494,375.54371002132194,439.0,469.0,,0.4672,20190316,1,37,glycerol,O2
380.4457547169811,381.48175182481754,424.0,411.0,,0.4943253467843632,20190316,1,37,glycerol,O2
300.0327198364008,309.4791666666667,489.0,528.0,,0.48333333333333334,20190316,1,37,glycerol,O2
323.5926470588235,350.97474747474746,680.0,396.0,,0.7535667963683528,20190316,1,37,glycerol,O2
293.41104294478527,285.9109848484849,489.0,528.0,,0.5108695652173914,20190316,1,37,glycerol,O2
459.3195592286501,471.08616187989554,363.0,383.0,,0.4958263772954925,20190316,1,37,glycerol,O2
257.87667560321717,260.2219020172911,373.0,347.0,,0.5207100591715976,20190316,1,37,glycerol,O2
258.79240506329114,251.41221374045801,395.0,524.0,,0.4336917562724014,20190316,1,37,glycerol,O2
244.42760942760944,254.1221590909091,297.0,352.0,,0.4840764331210191,20190316,1,37,glycerol,O2
267.80167597765364,254.71052631578948,358.0,418.0,,0.48083067092651754,20190316,1,37,glycerol,O2
298.9647355163728,311.4112676056338,397.0,355.0,,0.5062388591800356,20190316,1,37,glycerol,O2
302.3295194508009,288.9896373056995,437.0,386.0,,0.4564393939393939,20190316,1,37,glycerol,O2
311.97624190064795,301.68301886792455,463.0,265.0,,0.53125,20190316,1,37,glycerol,O2
243.72222222222223,246.0994318181818,360.0,352.0,,0.5007112375533428,20190316,1,37,glycerol,O2
329.6327868852459,357.86080586080584,305.0,273.0,,0.4851258581235698,20190316,1,37,glycerol,O2
344.2865329512894,333.7763440860215,349.0,465.0,,0.4823091247672253,20190316,1,37,glycerol,O2
321.4985590778098,359.31159420289856,347.0,276.0,,0.5500910746812386,20190316,1,37,glycerol,O2
276.4585253456221,280.59214501510576,434.0,331.0,,0.5047801147227533,20190316,1,37,glycerol,O2
288.41584158415844,274.5852090032154,303.0,311.0,,0.49411764705882355,20190316,1,37,glycerol,O2
337.2230215827338,321.7415730337079,278.0,267.0,,0.5147058823529411,20190316,1,37,glycerol,O2
379.9082774049217,395.86082474226805,447.0,388.0,,0.5358490566037736,20190316,1,37,glycerol,O2
361.3520408163265,338.4194444444444,392.0,360.0,,0.517515923566879,20190316,1,37,glycerol,O2
283.6047904191617,284.91640866873064,334.0,323.0,,0.5098039215686274,20190316,1,37,glycerol,O2
284.19607843137254,274.3192612137203,306.0,379.0,,0.44379562043795623,20190316,1,37,glycerol,O2
298.12884333821376,305.1437125748503,683.0,501.0,,0.5068702290076336,20190316,1,37,glycerol,O2
388.89082969432314,377.909626719057,458.0,509.0,,0.48451053283767037,20190316,1,37,glycerol,O2
364.62180974477957,379.140589569161,431.0,441.0,,0.5042839657282742,20190316,1,37,glycerol,O2
390.4769585253456,408.3292079207921,434.0,404.0,,0.5175,20190316,1,37,glycerol,O2
318.312925170068,317.61224489795916,441.0,441.0,,0.5,20190316,1,37,glycerol,O2
380.15960099750623,372.4344827586207,401.0,435.0,,0.48053691275167787,20190316,1,37,glycerol,O2
343.2543720190779,360.2425595238095,629.0,672.0,,0.4941747572815534,20190316,1,37,glycerol,O2
393.628841607565,397.26839826839824,423.0,462.0,,0.4838709677419355,20190316,1,37,glycerol,O2
374.56747404844293,352.8235294117647,289.0,323.0,,0.47771836007130125,20190316,1,37,glycerol,O2
