I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
227.39256198347107,222.40248962655602,484.0,482.0,188.48498255432045,0.49765258215962443,20181024,1,37,glucose,O2
280.4561933534743,291.0352564102564,331.0,312.0,188.48498255432045,0.5276381909547738,20181024,1,37,glucose,O2
205.63513513513513,213.67714884696016,592.0,477.0,188.48498255432045,0.5064102564102564,20181024,1,37,glucose,O2
225.35701275045537,240.06426735218508,549.0,389.0,188.26467160617395,0.5483870967741935,20181024,1,37,glucose,O2
232.92931937172776,227.00947867298578,382.0,422.0,188.26467160617395,0.47320061255742724,20181024,1,37,glucose,O2
190.68,191.19919517102616,475.0,497.0,188.26467160617395,0.5007320644216691,20181024,1,37,glucose,O2
193.3139534883721,192.73366834170855,516.0,398.0,188.26467160617395,0.5366795366795367,20181024,1,37,glucose,O2
199.27015250544662,199.64659685863873,459.0,382.0,188.26467160617395,0.5474083438685209,20181024,1,37,glucose,O2
196.80645161290323,197.5752895752896,465.0,518.0,188.26467160617395,0.47551686615886835,20181024,1,37,glucose,O2
202.62022471910112,208.89449541284404,445.0,436.0,188.26467160617395,0.5246575342465754,20181024,1,37,glucose,O2
235.5932584269663,236.3779527559055,445.0,254.0,188.26467160617395,0.5757575757575758,20181024,1,37,glucose,O2
263.82577132486387,268.8912213740458,551.0,524.0,188.26467160617395,0.5259822560202788,20181024,1,37,glucose,O2
254.58823529411765,246.75992438563327,425.0,529.0,188.26467160617395,0.46398891966759004,20181024,1,37,glucose,O2
232.6271676300578,232.4468085106383,346.0,329.0,188.26467160617395,0.49616858237547895,20181024,1,37,glucose,O2
196.75247524752476,197.973293768546,404.0,337.0,188.26467160617395,0.5489614243323442,20181024,1,37,glucose,O2
198.33333333333334,196.25714285714287,381.0,350.0,188.26467160617395,0.5304878048780488,20181024,1,37,glucose,O2
216.25857519788917,222.4316037735849,379.0,424.0,188.26467160617395,0.6865979381443299,20181024,1,37,glucose,O2
224.7748344370861,214.3062827225131,302.0,382.0,188.26467160617395,0.43537414965986393,20181024,1,37,glucose,O2
188.65291262135923,188.17168674698794,412.0,332.0,188.26467160617395,0.5208955223880597,20181024,1,37,glucose,O2
188.37171717171717,189.3222003929273,495.0,509.0,188.26467160617395,0.4883720930232558,20181024,1,37,glucose,O2
252.54589371980677,245.4972375690608,414.0,543.0,188.26467160617395,0.49559748427672956,20181024,1,37,glucose,O2
199.9205020920502,199.50321199143468,478.0,467.0,188.26467160617395,0.5076923076923077,20181024,1,37,glucose,O2
206.27717391304347,207.10283687943263,368.0,282.0,188.26467160617395,0.5208711433756806,20181024,1,37,glucose,O2
191.48062015503876,191.0462962962963,516.0,432.0,188.26467160617395,0.5504087193460491,20181024,1,37,glucose,O2
190.6398891966759,189.9929245283019,361.0,424.0,188.26467160617395,0.46745562130177515,20181024,1,37,glucose,O2
188.5057803468208,188.67371601208458,346.0,331.0,188.26467160617395,0.5142857142857142,20181024,1,37,glucose,O2
189.14641744548285,188.35294117647058,321.0,442.0,188.26467160617395,0.4522184300341297,20181024,1,37,glucose,O2
208.27330508474577,203.13075060532688,472.0,413.0,188.26467160617395,0.5099431818181818,20181024,1,37,glucose,O2
214.16849015317285,206.65873015873015,457.0,504.0,188.26467160617395,0.47218453188602444,20181024,1,37,glucose,O2
253.76724137931035,249.68217054263565,464.0,387.0,188.26467160617395,0.5492307692307692,20181024,1,37,glucose,O2
253.75886524822695,245.59602649006624,423.0,453.0,188.26467160617395,0.4955640050697085,20181024,1,37,glucose,O2
190.63420427553444,191.97120418848166,421.0,382.0,188.26467160617395,0.514003294892916,20181024,1,37,glucose,O2
198.66666666666666,198.4446902654867,438.0,452.0,188.26467160617395,0.5124183006535947,20181024,1,37,glucose,O2
197.11508951406648,198.81167108753317,391.0,377.0,188.26467160617395,0.5165165165165165,20181024,1,37,glucose,O2
194.28822055137846,193.99734042553192,399.0,376.0,188.26467160617395,0.5060422960725075,20181024,1,37,glucose,O2
198.0506329113924,198.34972677595627,395.0,366.0,188.26467160617395,0.5191545574636723,20181024,1,37,glucose,O2
257.9032258064516,251.50127877237853,310.0,391.0,188.26467160617395,0.44785276073619634,20181024,1,37,glucose,O2
245.0568862275449,240.030959752322,334.0,323.0,188.26467160617395,0.5126811594202898,20181024,1,37,glucose,O2
212.76678445229683,222.8880308880309,283.0,259.0,188.26467160617395,0.522140221402214,20181024,1,37,glucose,O2
220.67355371900825,221.32679738562092,242.0,306.0,188.26467160617395,0.4209486166007905,20181024,1,37,glucose,O2
250.80242634315425,254.69931972789115,577.0,735.0,188.26467160617395,0.46455696202531643,20181024,1,37,glucose,O2
217.2140221402214,216.26845637583892,271.0,298.0,188.26467160617395,0.4652908067542214,20181024,1,37,glucose,O2
253.28614457831324,232.8388746803069,332.0,391.0,188.26467160617395,0.4652567975830816,20181024,1,37,glucose,O2
258.3730569948186,267.2117962466488,386.0,373.0,188.26467160617395,0.5033025099075297,20181024,1,37,glucose,O2
189.16666666666666,189.58389261744966,252.0,298.0,188.26467160617395,0.473967684021544,20181024,1,37,glucose,O2
270.62582781456956,270.97119341563786,302.0,243.0,188.26467160617395,0.5424354243542435,20181024,1,37,glucose,O2
238.00704225352112,230.63225806451612,284.0,310.0,188.26467160617395,0.458259325044405,20181024,1,37,glucose,O2
206.11783439490446,208.01090909090908,314.0,275.0,188.26467160617395,0.5254833040421792,20181024,1,37,glucose,O2
249.692,253.25597269624572,250.0,293.0,188.26467160617395,0.4604051565377532,20181024,1,37,glucose,O2
194.64831804281346,193.49868073878628,327.0,379.0,188.83514053579472,0.45949926362297494,20181024,1,37,glucose,O2
197.49590163934425,197.41761363636363,488.0,352.0,188.83514053579472,0.5217391304347826,20181024,1,37,glucose,O2
196.25942350332593,198.48670212765958,451.0,376.0,188.83514053579472,0.541033434650456,20181024,1,37,glucose,O2
204.6573275862069,201.39240506329114,464.0,316.0,188.83514053579472,0.5124555160142349,20181024,1,37,glucose,O2
189.78158458244113,190.41798941798942,467.0,567.0,188.83514053579472,0.4848084544253633,20181024,1,37,glucose,O2
191.66341463414633,193.38432835820896,615.0,536.0,188.83514053579472,0.5183673469387755,20181024,1,37,glucose,O2
328.96107055961073,314.53376906318084,411.0,459.0,188.83514053579472,0.49032258064516127,20181024,1,37,glucose,O2
316.4662447257384,322.0657894736842,474.0,456.0,188.83514053579472,0.5104602510460251,20181024,1,37,glucose,O2
192.8625,194.45758928571428,480.0,448.0,188.83514053579472,0.5037220843672456,20181024,1,37,glucose,O2
194.74168797953965,195.35915492957747,391.0,426.0,188.83514053579472,0.47392638036809814,20181024,1,37,glucose,O2
237.00643776824035,240.37636761487965,466.0,457.0,188.83514053579472,0.486090775988287,20181024,1,37,glucose,O2
219.82644628099175,226.85048231511254,605.0,622.0,188.83514053579472,0.49133663366336633,20181024,1,37,glucose,O2
199.6324200913242,199.69709543568464,438.0,482.0,188.83514053579472,0.49137931034482757,20181024,1,37,glucose,O2
196.3399433427762,195.80736543909347,353.0,353.0,188.83514053579472,0.5122377622377622,20181024,1,37,glucose,O2
195.91627906976746,196.28196147110333,430.0,571.0,188.83514053579472,0.49244712990936557,20181024,1,37,glucose,O2
277.44086021505376,311.56925996204933,465.0,527.0,188.83514053579472,0.48619447779111646,20181024,1,37,glucose,O2
197.53753026634382,192.03385416666666,413.0,384.0,188.83514053579472,0.5068285280728376,20181024,1,37,glucose,O2
196.89787234042552,195.74912280701756,470.0,570.0,188.83514053579472,0.4541607898448519,20181024,1,37,glucose,O2
215.87008547008546,216.1287313432836,585.0,536.0,188.83514053579472,0.5304964539007092,20181024,1,37,glucose,O2
225.17710583153348,211.5543710021322,463.0,469.0,188.83514053579472,0.4884726224783862,20181024,1,37,glucose,O2
192.4796511627907,193.90592334494772,344.0,287.0,188.83514053579472,0.5451664025356577,20181024,1,37,glucose,O2
232.90184049079755,236.2919708029197,326.0,274.0,188.83514053579472,0.5287356321839081,20181024,1,37,glucose,O2
239.7679180887372,236.86206896551724,293.0,348.0,188.83514053579472,0.4793103448275862,20181024,1,37,glucose,O2
199.44820717131475,196.88819875776397,502.0,322.0,188.83514053579472,0.5544692737430168,20181024,1,37,glucose,O2
195.2450980392157,196.78925619834712,408.0,484.0,188.83514053579472,0.47129909365558914,20181024,1,37,glucose,O2
198.17964071856287,198.85582822085888,334.0,326.0,188.83514053579472,0.550471063257066,20181024,1,37,glucose,O2
198.53984575835474,200.7164948453608,389.0,388.0,188.83514053579472,0.5006435006435006,20181024,1,37,glucose,O2
193.06336633663366,193.72967032967034,505.0,455.0,188.83514053579472,0.5219638242894057,20181024,1,37,glucose,O2
196.0,195.0,358.0,350.0,188.83514053579472,0.5114754098360655,20181024,1,37,glucose,O2
232.7041420118343,234.83863080684597,338.0,409.0,188.83514053579472,0.46218487394957986,20181024,1,37,glucose,O2
245.6678445229682,250.5483870967742,283.0,310.0,188.83514053579472,0.4491017964071856,20181024,1,37,glucose,O2
193.03812316715542,192.58630952380952,341.0,336.0,188.83514053579472,0.5088566827697263,20181024,1,37,glucose,O2
294.12698412698415,318.3644578313253,441.0,332.0,188.83514053579472,0.5748587570621468,20181024,1,37,glucose,O2
204.6642857142857,198.40764331210192,420.0,471.0,188.83514053579472,0.5101522842639594,20181024,1,37,glucose,O2
202.75116279069766,214.67079207920793,430.0,404.0,188.83514053579472,0.5135135135135135,20181024,1,37,glucose,O2
269.27322404371586,294.40909090909093,366.0,308.0,188.83514053579472,0.5487804878048781,20181024,1,37,glucose,O2
193.64488017429193,189.67142857142858,459.0,420.0,188.83514053579472,0.517406962785114,20181024,1,37,glucose,O2
198.91127098321343,199.44179894179894,417.0,378.0,188.83514053579472,0.5178571428571429,20181024,1,37,glucose,O2
192.14912280701753,193.2153846153846,342.0,260.0,188.83514053579472,0.5441176470588235,20181024,1,37,glucose,O2
192.8048780487805,195.17894736842106,369.0,285.0,188.83514053579472,0.5492537313432836,20181024,1,37,glucose,O2
188.31752577319588,189.98125,485.0,480.0,188.83514053579472,0.4945321992709599,20181024,1,37,glucose,O2
190.2963917525773,189.20529801324503,388.0,453.0,188.83514053579472,0.45365168539325845,20181024,1,37,glucose,O2
275.2602339181287,249.21227621483376,342.0,391.0,188.83514053579472,0.4638472032742155,20181024,1,37,glucose,O2
235.1898148148148,237.74613003095976,648.0,646.0,187.8566334416203,0.4727085478887745,20181024,1,37,glucose,O2
229.30140186915887,266.23889739663093,428.0,653.0,187.8566334416203,0.45710627400768244,20181024,1,37,glucose,O2
206.45580589254766,208.14933837429112,577.0,529.0,187.8566334416203,0.5105328376703842,20181024,1,37,glucose,O2
197.99581005586592,198.69096671949288,716.0,631.0,187.8566334416203,0.5028121484814398,20181024,1,37,glucose,O2
196.25980392156862,195.1060606060606,408.0,462.0,187.8566334416203,0.45980707395498394,20181024,1,37,glucose,O2
192.858407079646,193.9683972911964,452.0,443.0,187.8566334416203,0.5181023720349563,20181024,1,37,glucose,O2
190.43791946308724,190.31201550387595,596.0,516.0,187.8566334416203,0.5387673956262425,20181024,1,37,glucose,O2
191.19056974459724,191.22058823529412,509.0,476.0,187.8566334416203,0.5083135391923991,20181024,1,37,glucose,O2
194.3143507972665,192.86761229314422,439.0,423.0,187.8566334416203,0.5111111111111111,20181024,1,37,glucose,O2
193.5623869801085,193.8065134099617,553.0,522.0,187.8566334416203,0.4980026631158455,20181024,1,37,glucose,O2
196.39484978540773,196.0625,466.0,464.0,187.8566334416203,0.5104895104895105,20181024,1,37,glucose,O2
195.38262910798122,193.86445012787723,426.0,391.0,187.8566334416203,0.5316642120765832,20181024,1,37,glucose,O2
191.2022727272727,190.0216606498195,440.0,554.0,187.8566334416203,0.4426559356136821,20181024,1,37,glucose,O2
193.672,194.320987654321,375.0,324.0,187.8566334416203,0.45439469320066334,20181024,1,37,glucose,O2
198.20128479657387,198.08457711442787,467.0,402.0,187.8566334416203,0.5363057324840764,20181024,1,37,glucose,O2
263.7936210131332,270.80913978494624,533.0,372.0,187.8566334416203,0.5889502762430939,20181024,1,37,glucose,O2
188.44565217391303,188.34775888717155,552.0,647.0,188.20674287925124,0.4931129476584022,20181024,1,37,glucose,O2
188.53510895883778,189.92543021032506,413.0,523.0,188.20674287925124,0.4491279069767442,20181024,1,37,glucose,O2
204.4696734059098,206.3167701863354,643.0,644.0,188.20674287925124,0.49728260869565216,20181024,1,37,glucose,O2
222.04861111111111,218.50118764845607,576.0,421.0,188.20674287925124,0.4549019607843137,20181024,1,37,glucose,O2
195.71628721541157,196.4873786407767,571.0,515.0,188.20674287925124,0.5214521452145214,20181024,1,37,glucose,O2
192.81927710843374,191.58383838383838,415.0,495.0,188.20674287925124,0.4661290322580645,20181024,1,37,glucose,O2
193.06338028169014,191.62345679012347,284.0,324.0,188.20674287925124,0.5522935779816514,20181024,1,37,glucose,O2
227.78133704735376,226.20495867768594,718.0,605.0,188.20674287925124,0.5147982062780269,20181024,1,37,glucose,O2
248.55523255813952,269.77868852459017,344.0,488.0,188.20674287925124,0.45901639344262296,20181024,1,37,glucose,O2
210.46583850931677,217.07951807228915,483.0,415.0,188.20674287925124,0.5043988269794721,20181024,1,37,glucose,O2
198.7332089552239,197.75186567164178,536.0,536.0,188.20674287925124,0.5645994832041343,20181024,1,37,glucose,O2
198.34228187919464,198.12708333333333,447.0,480.0,188.20674287925124,0.5172413793103449,20181024,1,37,glucose,O2
281.3987341772152,269.54893617021276,474.0,470.0,188.20674287925124,0.5350877192982456,20181024,1,37,glucose,O2
350.0887372013652,315.7293729372937,293.0,303.0,188.20674287925124,0.4662045060658579,20181024,1,37,glucose,O2
217.27195467422095,208.47990543735224,353.0,423.0,188.20674287925124,0.45489690721649484,20181024,1,37,glucose,O2
223.91445427728613,226.50666666666666,339.0,300.0,188.20674287925124,0.5309597523219814,20181024,1,37,glucose,O2
231.580078125,227.10337078651685,512.0,445.0,188.20674287925124,0.504424778761062,20181024,1,37,glucose,O2
189.7742782152231,190.0825958702065,381.0,339.0,188.20674287925124,0.53,20181024,1,37,glucose,O2
189.46769230769232,188.14088397790056,325.0,362.0,188.20674287925124,0.4634146341463415,20181024,1,37,glucose,O2
204.3112582781457,200.78971962616822,302.0,428.0,188.20674287925124,0.4434250764525994,20181024,1,37,glucose,O2
224.29503916449087,226.65879265091863,383.0,381.0,188.20674287925124,0.5013089005235603,20181024,1,37,glucose,O2
222.119335347432,216.06239460370995,662.0,593.0,187.8629994048209,0.5130023640661938,20181024,1,37,glucose,O2
225.6275115919629,217.4816247582205,647.0,517.0,187.8629994048209,0.5171232876712328,20181024,1,37,glucose,O2
197.9701280227596,197.3272357723577,703.0,492.0,187.8629994048209,0.5712143928035982,20181024,1,37,glucose,O2
201.80961923847696,221.4183266932271,499.0,502.0,187.8629994048209,0.4959785522788204,20181024,1,37,glucose,O2
228.28438948995364,260.70642201834863,647.0,545.0,187.8629994048209,0.5497470489038786,20181024,1,37,glucose,O2
224.7030162412993,222.1346153846154,431.0,416.0,187.8629994048209,0.49101796407185627,20181024,1,37,glucose,O2
217.6559633027523,218.62385321100916,654.0,436.0,187.8629994048209,0.4734133790737564,20181024,1,37,glucose,O2
218.17972350230414,220.35694822888283,434.0,367.0,187.8629994048209,0.560067681895093,20181024,1,37,glucose,O2
216.94095238095238,220.2900900900901,525.0,555.0,187.8629994048209,0.4755927475592748,20181024,1,37,glucose,O2
218.51785714285714,236.0842105263158,392.0,380.0,187.8629994048209,0.5050798258345428,20181024,1,37,glucose,O2
190.77777777777777,190.08045977011494,396.0,348.0,187.8629994048209,0.5344070278184481,20181024,1,37,glucose,O2
194.29461756373937,201.38439306358381,353.0,346.0,187.8629994048209,0.5050071530758226,20181024,1,37,glucose,O2
192.11217183770884,190.78178368121442,419.0,527.0,187.8629994048209,0.4444444444444444,20181024,1,37,glucose,O2
193.2091346153846,193.17877094972067,416.0,358.0,187.8629994048209,0.5159944367176634,20181024,1,37,glucose,O2
201.61666666666667,206.66089965397924,360.0,289.0,187.8629994048209,0.5408320493066255,20181024,1,37,glucose,O2
208.99402985074627,210.80769230769232,335.0,364.0,187.8629994048209,0.4792560801144492,20181024,1,37,glucose,O2
204.47753743760398,204.2967409948542,601.0,583.0,187.8629994048209,0.4936034115138593,20181024,1,37,glucose,O2
234.72609819121448,232.81352459016392,387.0,488.0,187.8629994048209,0.47451456310679613,20181024,1,37,glucose,O2
202.27027027027026,205.34299516908212,407.0,414.0,187.8629994048209,0.4849624060150376,20181024,1,37,glucose,O2
190.27415143603133,190.19597989949747,383.0,398.0,187.8629994048209,0.4914134742404227,20181024,1,37,glucose,O2
196.9483204134367,197.0394265232975,387.0,279.0,187.8629994048209,0.5679611650485437,20181024,1,37,glucose,O2
196.01511335012594,193.8087912087912,397.0,455.0,187.8629994048209,0.465962441314554,20181024,1,37,glucose,O2
192.5843621399177,194.09863945578232,729.0,882.0,187.66941272694507,0.4959349593495935,20181024,1,37,glucose,O2
270.8778947368421,275.3396624472574,475.0,474.0,187.66941272694507,0.4943089430894309,20181024,1,37,glucose,O2
248.76747967479676,266.33898305084745,615.0,472.0,187.66941272694507,0.5683229813664596,20181024,1,37,glucose,O2
220.79573712255774,216.89625850340136,563.0,588.0,187.66941272694507,0.4872389791183295,20181024,1,37,glucose,O2
196.69367588932806,196.21104536489153,506.0,507.0,187.66941272694507,0.4923258559622196,20181024,1,37,glucose,O2
197.00661157024794,195.45545977011494,605.0,696.0,187.66941272694507,0.4812239221140473,20181024,1,37,glucose,O2
200.15905947441217,198.61754966887418,723.0,604.0,187.66941272694507,0.4753747323340471,20181024,1,37,glucose,O2
194.32265446224255,194.85152838427948,437.0,458.0,187.66941272694507,0.5128552097428958,20181024,1,37,glucose,O2
222.80980392156863,228.323600973236,510.0,411.0,187.66941272694507,0.5315315315315315,20181024,1,37,glucose,O2
244.56582633053222,232.38268792710707,357.0,439.0,187.66941272694507,0.4934210526315789,20181024,1,37,glucose,O2
204.84072580645162,205.66402116402116,496.0,378.0,187.66941272694507,0.5322314049586777,20181024,1,37,glucose,O2
202.056640625,203.51117318435755,512.0,358.0,187.66941272694507,0.5885057471264368,20181024,1,37,glucose,O2
200.63636363636363,197.84342379958247,407.0,479.0,187.66941272694507,0.49101796407185627,20181024,1,37,glucose,O2
200.08653846153845,199.87777777777777,416.0,450.0,187.66941272694507,0.46691635455680397,20181024,1,37,glucose,O2
190.7306451612903,192.64285714285714,620.0,504.0,187.66941272694507,0.5417633410672854,20181024,1,37,glucose,O2
190.9679633867277,191.7404255319149,437.0,470.0,187.66941272694507,0.5453149001536098,20181024,1,37,glucose,O2
196.54048582995952,197.57702349869453,494.0,383.0,187.66941272694507,0.5735294117647058,20181024,1,37,glucose,O2
197.19198312236287,196.97127937336813,474.0,383.0,187.66941272694507,0.5736842105263158,20181024,1,37,glucose,O2
190.0448717948718,190.14713216957605,468.0,401.0,187.66941272694507,0.5085536547433903,20181024,1,37,glucose,O2
190.66919191919192,191.00815217391303,396.0,368.0,187.66941272694507,0.4819277108433735,20181024,1,37,glucose,O2
198.12412177985948,198.93650793650792,427.0,441.0,187.66941272694507,0.5258397932816538,20181024,1,37,glucose,O2
189.14212328767124,189.7,584.0,440.0,187.66941272694507,0.5287517531556802,20181024,1,37,glucose,O2
193.22850122850122,195.80511182108626,407.0,313.0,187.66941272694507,0.5652777777777778,20181024,1,37,glucose,O2
190.46280991735537,189.1243093922652,363.0,362.0,187.66941272694507,0.5007656967840735,20181024,1,37,glucose,O2
205.0862831858407,204.65882352941176,452.0,340.0,187.66941272694507,0.5707070707070707,20181024,1,37,glucose,O2
193.8656987295826,194.27217741935485,551.0,496.0,187.66941272694507,0.5195852534562212,20181024,1,37,glucose,O2
206.71461187214612,204.89416846652267,438.0,463.0,187.66941272694507,0.4893854748603352,20181024,1,37,glucose,O2
212.30730897009965,208.76163873370578,602.0,537.0,187.62065485528692,0.4363425925925926,20181024,1,37,glucose,O2
234.40595903165735,244.04,537.0,400.0,187.62065485528692,0.4860724233983287,20181024,1,37,glucose,O2
195.08687615526802,194.8159645232816,541.0,451.0,187.62065485528692,0.46130952380952384,20181024,1,37,glucose,O2
200.44626168224298,201.02439024390245,428.0,410.0,187.62065485528692,0.5102040816326531,20181024,1,37,glucose,O2
340.4428822495606,271.7667844522968,569.0,566.0,187.62065485528692,0.43405889884763127,20181024,1,37,glucose,O2
262.6717428087986,313.2171837708831,591.0,419.0,187.62065485528692,0.5429326287978864,20181024,1,37,glucose,O2
246.5505617977528,238.98245614035088,267.0,285.0,187.62065485528692,0.4891089108910891,20181024,1,37,glucose,O2
234.58316633266534,278.7315789473684,499.0,380.0,187.62065485528692,0.45132743362831856,20181024,1,37,glucose,O2
231.52478134110788,231.41732283464566,343.0,381.0,187.62065485528692,0.48503937007874015,20181024,1,37,glucose,O2
189.06324110671937,190.22,506.0,450.0,187.62065485528692,0.5331905781584583,20181024,1,37,glucose,O2
192.20289855072463,192.1694290976059,483.0,543.0,187.62065485528692,0.5278481012658228,20181024,1,37,glucose,O2
191.90797546012269,191.75943396226415,489.0,424.0,187.62065485528692,0.5193591455273698,20181024,1,37,glucose,O2
228.9811320754717,222.8848167539267,318.0,382.0,187.62065485528692,0.4507462686567164,20181024,1,37,glucose,O2
230.25571725571726,248.12589073634203,481.0,421.0,187.62065485528692,0.5535465924895688,20181024,1,37,glucose,O2
212.744,211.6398891966759,625.0,722.0,187.62065485528692,0.48092485549132946,20181024,1,37,glucose,O2
242.5441176470588,224.04606240713224,544.0,673.0,187.62065485528692,0.5006605019815059,20181024,1,37,glucose,O2
191.66381766381767,191.02364864864865,351.0,296.0,187.62065485528692,0.5425038639876353,20181024,1,37,glucose,O2
191.60047846889952,189.45539906103286,418.0,426.0,187.62065485528692,0.49445129469790383,20181024,1,37,glucose,O2
200.3710407239819,199.79481132075472,442.0,424.0,187.62065485528692,0.5018007202881153,20181024,1,37,glucose,O2
203.28538812785388,199.38701923076923,438.0,416.0,187.62065485528692,0.5128805620608899,20181024,1,37,glucose,O2
188.2016348773842,190.32315112540192,367.0,622.0,188.18537634281824,0.42998585572843,20181024,1,37,glucose,O2
191.578856152513,192.8450363196126,577.0,413.0,188.18537634281824,0.5301204819277109,20181024,1,37,glucose,O2
191.73958333333334,189.17342342342343,384.0,444.0,188.18537634281824,0.4713375796178344,20181024,1,37,glucose,O2
189.35754189944134,188.74681238615665,537.0,549.0,188.18537634281824,0.520863309352518,20181024,1,37,glucose,O2
211.6627078384798,205.41385135135135,421.0,592.0,188.18537634281824,0.5163240628778718,20181024,1,37,glucose,O2
199.50771055753262,200.6974921630094,843.0,638.0,188.18537634281824,0.5436320754716981,20181024,1,37,glucose,O2
218.54666666666665,216.39571150097467,525.0,513.0,188.18537634281824,0.5230769230769231,20181024,1,37,glucose,O2
224.70052083333334,228.73763440860216,384.0,465.0,188.18537634281824,0.45686900958466453,20181024,1,37,glucose,O2
217.25913621262458,221.31884057971016,602.0,414.0,188.18537634281824,0.5507955936352509,20181024,1,37,glucose,O2
191.5147347740668,190.31390134529147,509.0,446.0,188.18537634281824,0.5321992709599028,20181024,1,37,glucose,O2
191.02672605790647,189.78087649402391,449.0,502.0,188.18537634281824,0.5015151515151515,20181024,1,37,glucose,O2
195.87002652519894,196.28729281767957,377.0,362.0,188.18537634281824,0.4889937106918239,20181024,1,37,glucose,O2
197.03406813627254,198.02626262626262,499.0,495.0,188.18537634281824,0.5043604651162791,20181024,1,37,glucose,O2
196.53170731707317,195.5771144278607,410.0,402.0,188.18537634281824,0.5087463556851312,20181024,1,37,glucose,O2
277.8519417475728,285.3712871287129,412.0,404.0,188.18537634281824,0.4980392156862745,20181024,1,37,glucose,O2
271.02647058823527,252.678391959799,340.0,398.0,188.18537634281824,0.4767616191904048,20181024,1,37,glucose,O2
266.73708920187795,264.20245398773005,426.0,326.0,188.18537634281824,0.5421133231240429,20181024,1,37,glucose,O2
273.23939393939395,265.4815864022663,330.0,353.0,188.18537634281824,0.4790697674418605,20181024,1,37,glucose,O2
190.11074918566774,191.1241610738255,307.0,298.0,188.18537634281824,0.51138353765324,20181024,1,37,glucose,O2
189.82558139534885,190.04819277108433,344.0,249.0,188.18537634281824,0.5344827586206896,20181024,1,37,glucose,O2
