well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
63,468.16666666666674,0.16303124999999993,-1.8012589168888873,0.010970255809714145,0.004627400586886543,0.00028461140967663776,149.7919117969244,9.213053068173137,glucose,manuel_delta
63,342.1666666666667,0.06512499999999993,-2.740827089364174,0.01068137047140585,0.012523333008011228,0.0002559713914797486,55.34845876225891,1.131298033564372,glucose,manuel_delta
63,209.16666666666663,0.01418749999999995,-4.3222652944944855,0.011265464877192237,0.009802400301112346,0.0002862811700697516,70.71198474533723,2.0651584417086495,glucose,manuel_delta
63,202.16666666666663,0.012234374999999936,-4.390866191912153,0.01131256947354319,0.009802421976362607,0.00029237883869681256,70.71182838602424,2.1091361212043873,glucose,manuel_delta
63,195.16666666666663,0.011281249999999951,-4.459539756592122,0.011323532220179094,0.00981970069646887,0.0003040279459567545,70.58740403454442,2.185458001460187,glucose,manuel_delta
63,188.16666666666663,0.010281249999999936,-4.528330112163417,0.011321910703632511,0.009831793989029614,0.0003208025453194473,70.50058019252273,2.3003701661665263,glucose,manuel_delta
63,181.16666666666663,0.011281249999999951,-4.597114271552002,0.011353873010107792,0.009813577900875337,0.0003402744626016671,70.63144426642998,2.4490636323776784,glucose,manuel_delta
63,174.16666666666663,0.009249999999999953,-4.665587276744958,0.011476227627875724,0.00973838243859898,0.00035863542553335405,71.17682889640813,2.6212291908152303,glucose,manuel_delta
63,167.16666666666666,0.008296874999999954,-4.733255603812864,0.01173105055285041,0.009579208068066891,0.0003718979460431646,72.35954951961119,2.8092476592778133,glucose,manuel_delta
63,160.16666666666666,0.008218749999999955,-4.799439197669798,0.012114980921359327,0.009309965089863315,0.0003776077059819804,74.45217827021109,3.019744539384585,glucose,manuel_delta
63,153.16666666666666,0.0072187499999999405,-4.863282093053783,0.01256125640399079,0.0089066780017244,0.000377627435052203,77.82331194927522,3.2995711389793683,glucose,manuel_delta
63,146.16666666666666,0.007171874999999939,-4.923771182512624,0.01295125097837713,0.008348600144803264,0.00038281546520005746,83.0255574033459,3.807041519486368,glucose,manuel_delta
63,139.16666666666666,0.007140624999999928,-4.979762328134626,0.013164537037452734,0.007619189721918829,0.0004173576141138323,90.97387069466254,4.983290744237113,glucose,manuel_delta
63,132.16666666666666,0.0072187499999999405,-5.0300126981600926,0.01318528228400632,0.006706906259154155,0.0005116996087765017,103.34827322416787,7.884897884826425,glucose,manuel_delta
63,125.16666666666669,0.006187499999999929,-5.07321795613629,0.013312584203108413,0.005605796246674011,0.0006835014696659099,123.64830080493886,15.076144690776323,glucose,manuel_delta
63,118.16666666666669,0.006187499999999929,-5.108052748645079,0.01446010248938929,0.004315847465720779,0.0009343970933015269,160.60511546465983,34.77160725708632,glucose,manuel_delta
63,349.16666666666674,0.07118749999999995,-2.6548957478050923,0.010685472518725496,0.012013512060072395,0.0002554968330549181,57.697297600729115,1.2270747088028957,glucose,manuel_delta
63,216.16666666666663,0.014171874999999945,-4.253548191530285,0.011181448502484584,0.009838397731841253,0.0002843907917829016,70.4532586964466,2.0365366973854053,glucose,manuel_delta
63,223.16666666666663,0.015203124999999942,-4.184409990053069,0.01107577155684512,0.00992468322285156,0.0002845162393012547,69.8407359706933,2.002161993710892,glucose,manuel_delta
63,111.16666666666669,0.005234374999999944,-5.13321283353558,0.018064370337044895,0.0028431027845237655,0.0012608542074971836,243.79955038313926,108.11979452863612,glucose,manuel_delta
63,307.1666666666667,0.04124999999999994,-3.2039583798675153,0.010673636247936288,0.013470887840393075,0.000262046443029871,51.45519647795683,1.0009474781625298,glucose,manuel_delta
63,335.1666666666667,0.06009374999999996,-2.829996370988198,0.010670938141367148,0.012936417880697437,0.00025725070277705296,53.581075298610855,1.0655012386917972,glucose,manuel_delta
63,328.1666666666667,0.05318749999999994,-2.9216848696692637,0.010659172535286327,0.013241630342472055,0.0002589510928501562,52.346060313789344,1.0236707394842872,glucose,manuel_delta
63,321.1666666666667,0.04815624999999993,-3.015112075528407,0.010652492526092858,0.013432531647958212,0.0002605785201659204,51.60212525278553,1.0010328498151144,glucose,manuel_delta
63,314.1666666666667,0.04421874999999993,-3.109469913576607,0.010656457089380372,0.013507718699535376,0.00026169111851892074,51.314896021915786,0.9941465939114621,glucose,manuel_delta
63,230.16666666666663,0.016203124999999943,-4.114463419849912,0.01097025580955222,0.010070447371538505,0.0002846114096774949,68.8298299953332,1.945271567398231,glucose,manuel_delta
63,300.1666666666667,0.03603124999999993,-3.297820642967217,0.010702403701013418,0.013330618654328497,0.0002616962369464271,51.996625102982605,1.0207569113040627,glucose,manuel_delta
63,293.1666666666667,0.033109374999999955,-3.3903756766598683,0.01073717240992858,0.013099887762307194,0.00026100374430240204,52.91245185736355,1.0542340747933363,glucose,manuel_delta
63,286.1666666666667,0.030203124999999942,-3.4810466133072335,0.010770115601928025,0.012795337739857082,0.00026056771432317956,54.17185498752512,1.1031702891887727,glucose,manuel_delta
63,279.1666666666667,0.028203124999999954,-3.5693832321039576,0.010793897992893268,0.012436339954459363,0.00026105247481944755,55.73562503905338,1.1699521648116744,glucose,manuel_delta
63,272.1666666666667,0.026187499999999947,-3.6550773096026745,0.010804586996681086,0.012043901558584924,0.0002629563012488589,57.55171421721462,1.2565351707232166,glucose,manuel_delta
63,265.1666666666667,0.02320312499999995,-3.7379699433210263,0.010803802004707904,0.011639475432846602,0.00026639484962011643,59.55141059053948,1.3629642641938855,glucose,manuel_delta
63,258.1666666666667,0.022171874999999938,-3.8180503911193,0.01079926270565236,0.01124373709403037,0.00027099782562008893,61.64740199483652,1.4858326689796137,glucose,manuel_delta
63,251.16666666666663,0.02110937499999993,-3.89544642496093,0.01080319554854656,0.01087539420537631,0.00027598094130188973,63.73536144715418,1.617389191989583,glucose,manuel_delta
63,244.16666666666663,0.019156249999999944,-3.970406652147126,0.010828609670799896,0.010550092307494818,0.0002803791236837988,65.7005797065426,1.746057799944708,glucose,manuel_delta
63,237.16666666666663,0.017203124999999944,-4.043275685180532,0.01088429131116287,0.010279474895880103,0.00028337037270726004,67.43021288351517,1.8588230186923012,glucose,manuel_delta
64,272.1666666666667,0.025187499999999946,-3.6319377593228523,0.012085001156023734,0.013011647834266782,0.0001783465176677986,53.27128349835213,0.7301725365333438,glucose,manuel_delta
64,265.1666666666667,0.02320312499999995,-3.7228441431521446,0.012067067987550827,0.012954843737525534,0.00018342419064716316,53.50486618006411,0.7575611851137304,glucose,manuel_delta
64,342.1666666666667,0.06612499999999993,-2.754095264142279,0.011751528549425714,0.01146346620842098,0.00017811079326803794,60.465758607179765,0.9394718870604083,glucose,manuel_delta
64,251.16666666666663,0.020109374999999943,-3.9027574137351735,0.012048296237425505,0.012720406143877927,0.00019552743496973387,54.49096300227355,0.8375894687916863,glucose,manuel_delta
64,244.16666666666663,0.019156249999999944,-3.9912053149242865,0.012070245240738625,0.012543957131653904,0.00020168972321338662,55.25745769736657,0.888464559587334,glucose,manuel_delta
64,258.1666666666667,0.021171874999999937,-3.813211217545188,0.012051181633514407,0.012857611676226677,0.0001892867789431981,53.9094816373676,0.7936428934544919,glucose,manuel_delta
64,279.1666666666667,0.02720312499999994,-3.5407758237647045,0.012096094514809617,0.013027854394408456,0.00017436675861360443,53.20501439265728,0.7121038983686817,glucose,manuel_delta
64,335.1666666666667,0.06109374999999993,-2.835436620919836,0.011780607863590893,0.011772267303732153,0.00017716137966526579,58.87966715979999,0.8860827569685588,glucose,manuel_delta
64,293.1666666666667,0.033109374999999955,-3.358819119354166,0.01207638647942995,0.012939258448033897,0.00017027858949224966,53.56931259575143,0.7049636596647458,glucose,manuel_delta
64,300.1666666666667,0.03703124999999993,-3.2685844716758083,0.012042479091999138,0.012835587139098381,0.00017008527250734405,54.00198472016563,0.7155841168409524,glucose,manuel_delta
64,307.1666666666667,0.03924999999999995,-3.1792103735072033,0.011995109634147074,0.012693579433150859,0.00017085208669717424,54.60612463256072,0.7349834133903661,glucose,manuel_delta
64,314.1666666666667,0.04521874999999993,-3.090960806896476,0.011938966758383907,0.012514532265323064,0.00017226907360737094,55.387382114200946,0.7624362464420518,glucose,manuel_delta
64,321.1666666666667,0.05015624999999993,-3.0040896866345292,0.011880123488519861,0.01230002345600889,0.00017399945559637094,56.35332184844935,0.7971893190079274,glucose,manuel_delta
64,328.1666666666667,0.05318749999999994,-2.918838931138623,0.011825220392332659,0.012051900632772172,0.00017572178909962028,57.51351605696967,0.8385712965022833,glucose,manuel_delta
64,237.16666666666663,0.017203124999999944,-4.078283544168642,0.012128103329677951,0.012329258111421715,0.00020731272363162716,56.21969905211246,0.9453171331896035,glucose,manuel_delta
64,286.1666666666667,0.02920312499999994,-3.449642263653743,0.012094239261334596,0.013003585448310595,0.00017166707866151336,53.304312361787716,0.7036978854472572,glucose,manuel_delta
64,230.16666666666663,0.016203124999999943,-4.163728559586332,0.012230255469683286,0.012077551604003367,0.0002119757614792709,57.39136567466096,1.0072884670754791,glucose,manuel_delta
64,174.16666666666663,0.008249999999999952,-4.760665503672158,0.013845076572773377,0.008948109023907747,0.00023131756335126907,77.46297890514968,2.0024954414832035,glucose,manuel_delta
64,216.16666666666663,0.013171874999999958,-4.328713951064174,0.012576417291198837,0.01146922962006669,0.00021723868114694044,60.43537391100858,1.144706432599383,glucose,manuel_delta
64,111.16666666666669,0.006234374999999931,-5.175480676308098,0.02360625007519202,0.004131785792111903,0.0008593310049287571,167.75970861878903,34.89075335637223,glucose,manuel_delta
64,118.16666666666669,0.005187499999999942,-5.144633322060372,0.019787283992694707,0.004682172335713275,0.0007409071369264222,148.03965571129544,23.4258010171939,glucose,manuel_delta
64,125.16666666666669,0.006187499999999929,-5.109926657655819,0.017076604691244408,0.005234099828761385,0.0006339390432015221,132.42910972983373,16.03943101215684,glucose,manuel_delta
64,132.16666666666666,0.0072187499999999405,-5.071357313821181,0.015355031439423962,0.005785427897882001,0.0005387210103373761,119.80914684179211,11.156254260449472,glucose,manuel_delta
64,139.16666666666666,0.006140624999999927,-5.028937330151621,0.014418209368580253,0.006333896925328458,0.0004555999251960628,109.43455328237768,7.871674401573925,glucose,manuel_delta
64,146.16666666666666,0.006171874999999938,-4.9826949342131,0.014011368660688542,0.006877144248577022,0.00038498412317729687,100.78997262611836,5.642245943082948,glucose,manuel_delta
64,223.16666666666663,0.014203124999999941,-4.247286340675828,0.012380476185574852,0.011790312537062753,0.0002153463603843671,58.78955103022441,1.0737727098575947,glucose,manuel_delta
64,153.16666666666666,0.0072187499999999405,-4.932675200869426,0.013895574838132361,0.007412722158095714,0.00032729494651611706,93.50777835412772,4.128661868411012,glucose,manuel_delta
64,167.16666666666666,0.008296874999999954,-4.821571280219359,0.013894525258175161,0.008450772954189667,0.0002512040075433203,82.02174929055471,2.4381429058848187,glucose,manuel_delta
64,181.16666666666663,0.009281249999999963,-4.696339516281114,0.013726788864888055,0.009427547774184697,0.0002208237542222313,73.52359247205081,1.7221610648361552,glucose,manuel_delta
64,188.16666666666663,0.00928124999999995,-4.628727554741431,0.01354438702226233,0.009886536809582513,0.00021676511563259885,70.11021087668568,1.5371862018437594,glucose,manuel_delta
64,195.16666666666663,0.011281249999999951,-4.557981561126212,0.013315179986599339,0.010322573988444272,0.0002162713024052938,67.14867641887548,1.406851791051247,glucose,manuel_delta
64,202.16666666666663,0.011234374999999935,-4.4842707439376,0.01306211321239098,0.010733232346682775,0.00021708345905062205,64.57953747494996,1.3061442188274426,glucose,manuel_delta
64,209.16666666666663,0.013187499999999963,-4.407780964654535,0.012808880813843638,0.01111618498360134,0.00021769245157266843,62.35477203577306,1.2211170659490638,glucose,manuel_delta
64,160.16666666666666,0.008218749999999955,-4.8789405797817835,0.01389307533746086,0.007938117536119671,0.0002827900756237876,87.31883565669287,3.110674542973283,glucose,manuel_delta
64,349.16666666666674,0.07318749999999995,-2.675010187806663,0.011741434073649862,0.011128060105585202,0.00017844171386569978,62.28823119063249,0.9988100910544905,glucose,manuel_delta
64,104.16666666666669,0.00514062499999994,-5.2024866127239875,0.028585210824234,0.0035849470562204777,0.0009889434369757613,193.34934929017152,53.33734836955692,glucose,manuel_delta
64,363.16666666666674,0.08326562499999994,-2.524295641922322,0.011780607863553198,0.010388652350389993,0.00017716137966572476,66.72156860980378,1.1378266159739583,glucose,manuel_delta
64,496.16666666666674,0.1970312499999999,-1.6536549221631276,0.01306211321239098,0.003424322737915819,0.00021708345905087177,202.41876528899334,12.832250085307654,glucose,manuel_delta
64,503.16666666666674,0.20006249999999998,-1.6302744987799827,0.013315179986599339,0.0032610581326359966,0.00021627130240535646,212.55284400577574,14.09636950137215,glucose,manuel_delta
64,510.16666666666674,0.2070468749999999,-1.607926065401756,0.01354438702226233,0.003129516172612812,0.00021676511563241128,221.4870102368704,15.34123958368571,glucose,manuel_delta
64,517.1666666666666,0.20712499999999992,-1.5863869115026716,0.013726788864758649,0.003029833225483003,0.00022082375422216992,228.77403770283323,16.673769846210067,glucose,manuel_delta
64,524.1666666666666,0.21407812499999992,-1.5654344157571245,0.01384507657267715,0.002961848186974647,0.00023131756335132767,234.02522236224206,18.277150205622558,glucose,manuel_delta
64,531.1666666666666,0.21801562499999994,-1.5448481092333566,0.013894525258175161,0.0029251084199373167,0.0002512040075434821,236.9646115800381,20.35017220871622,glucose,manuel_delta
64,489.16666666666674,0.18410937499999996,-1.6782880406893241,0.012808880813808968,0.0036188731334974023,0.00021769245157235716,191.53674500052568,11.52184728428358,glucose,manuel_delta
64,545.1666666666666,0.22406249999999994,-1.503914949338764,0.013895574838036485,0.0029421517430593402,0.0003272949465162827,235.5919208433449,26.208044950092056,glucose,manuel_delta
64,559.1666666666666,0.23899999999999993,-1.4619412563445024,0.014418209368549453,0.003071910279454304,0.0004555999251959438,225.64043787212313,33.46509411530765,glucose,manuel_delta
64,566.1666666666666,0.23703124999999994,-1.4400905450980872,0.015355031439395041,0.003175162819348487,0.0005387210103373509,218.30287767799337,37.03883974251468,glucose,manuel_delta
64,573.1666666666666,0.24704687499999994,-1.417435117937913,0.01707660469116639,0.003301491746770746,0.0006339390432014794,209.9496935704674,40.313687893567824,glucose,manuel_delta
64,580.1666666666666,0.24512499999999998,-1.3938207271909704,0.019787283992694707,0.0034487869205174215,0.0007409071369263307,200.98289530045898,43.17740265202776,glucose,manuel_delta
64,587.1666666666666,0.24609374999999994,-1.3691084591805947,0.023606250075229648,0.003614781337005879,0.000859331004928694,191.7535573905775,45.5849916796306,glucose,manuel_delta
64,594.1666666666666,0.25907812499999994,-1.343175747129436,0.028585210824280605,0.0037970756154966923,0.000988943436975734,182.54763685270336,47.544296106227456,glucose,manuel_delta
64,552.1666666666666,0.22701562499999994,-1.4831556527657312,0.014011368660942101,0.0029936640299501605,0.00038498412317729687,231.53806627107886,29.77571248268035,glucose,manuel_delta
64,482.16666666666674,0.17214062499999994,-1.704390448858419,0.012576417291234149,0.0038439719543816864,0.00021723868114687805,180.32056133235758,10.190657318103955,glucose,manuel_delta
64,538.1666666666666,0.22001562499999994,-1.5244116870726145,0.013893075337364967,0.002918878515396739,0.0002827900756239314,237.47037668874395,23.0068724779132,glucose,manuel_delta
64,468.16666666666674,0.16303124999999993,-1.7618364216477005,0.012230255469719595,0.004381383920615711,0.00021197576147901517,158.20279462351658,7.654010346054202,glucose,manuel_delta
64,475.16666666666674,0.16707812499999994,-1.7321725357109585,0.012380476185610723,0.004098584330626265,0.00021534636038443003,169.11868212164669,8.885773655008128,glucose,manuel_delta
64,370.16666666666674,0.09117187499999994,-2.4529585353487278,0.011825220392144885,0.009990671540093032,0.00017572178909977453,69.37943838693057,1.2202862431383155,glucose,manuel_delta
64,377.16666666666674,0.09709374999999994,-2.384460352176177,0.011880123488594622,0.009578074489912991,0.00017399945559652672,72.36811337079526,1.3146705365809375,glucose,manuel_delta
64,384.16666666666674,0.10609375,-2.318891902239727,0.011938966758383907,0.00915416109532563,0.00017226907360737094,75.71935574892663,1.4249370459162263,glucose,manuel_delta
64,391.16666666666674,0.11015624999999994,-2.256320656282014,0.011995109634073027,0.008722294761014382,0.0001708520866974122,79.4684426004578,1.5566258211735475,glucose,manuel_delta
64,398.16666666666674,0.11217187499999993,-2.196790407359913,0.012042479092072891,0.008285872031624342,0.00017008527250742374,83.65410157367135,1.7171796291587564,glucose,manuel_delta
64,405.16666666666674,0.11109374999999995,-2.1403211463782554,0.01207638647931963,0.007848291837039723,0.00017027858949193131,88.31822197139292,1.9161752106043617,glucose,manuel_delta
64,412.16666666666674,0.12110937499999995,-2.0869091532819652,0.012094239261334596,0.0074129246865179965,0.00017166707866119756,93.5052236292894,2.165375915554045,glucose,manuel_delta
64,356.16666666666674,0.07815624999999994,-2.5983580718355483,0.011751528549614663,0.010768810188821476,0.00017811079326803794,64.36618051634564,1.0645847842411167,glucose,manuel_delta
64,426.16666666666674,0.13615624999999998,-1.9891255836239452,0.012085001155656264,0.00656198693400345,0.00017834651766802657,105.63068587779985,2.8709086401208745,glucose,manuel_delta
64,433.16666666666674,0.14804687499999997,-1.9446318194858634,0.012067067987550827,0.006152743947548167,0.00018342419064679372,112.65659459730328,3.3584925459589083,glucose,manuel_delta
64,440.16666666666674,0.14703124999999992,-1.9029525946114632,0.012051181633514407,0.005758312550377731,0.0001892867789429833,120.3733167478859,3.9569018177723163,glucose,manuel_delta
64,447.16666666666674,0.15210937499999994,-1.8639743636046546,0.012048296237499223,0.005381480399584637,0.00019552743496973387,128.80232372739758,4.679825272336431,glucose,manuel_delta
64,454.16666666666674,0.15207812499999993,-1.8275647400289472,0.012070245240849,0.005024839100084888,0.00020168972321358823,137.94415438063191,5.536877452552087,glucose,manuel_delta
64,461.16666666666674,0.16124999999999995,-1.7935739479940196,0.0121281033297878,0.004690761937687249,0.0002073127236315618,147.7685693215327,6.530773673901312,glucose,manuel_delta
64,419.16666666666674,0.12617187499999996,-2.036527303089656,0.012096094514552623,0.006983082146579278,0.0001743667586132158,99.26092318697543,2.4785338436189925,glucose,manuel_delta
65,230.16666666666663,0.018203124999999945,-4.011289032654176,0.008919862710068484,0.00922093835590787,0.00024443302841180536,75.17100253856971,1.9926687599512765,glucose,manuel_delta
65,237.16666666666663,0.01920312499999996,-3.9459793101904665,0.008868798808671056,0.00945149435584014,0.00024164618231320515,73.3373109546053,1.8750136799633625,glucose,manuel_delta
65,244.16666666666663,0.021156249999999932,-3.8787953544330733,0.008845472434818187,0.009755873463273224,0.00023761085084061497,71.04921800896189,1.7304514256179808,glucose,manuel_delta
65,251.16666666666663,0.02210937499999993,-3.8092395448650045,0.008841813633579863,0.010127571415534664,0.00023310092655683587,68.44159889079904,1.5752838920498806,glucose,manuel_delta
65,258.1666666666667,0.024171874999999954,-3.736880759099318,0.0088459204936338,0.01055421437823778,0.000228978945350729,65.67491958370462,1.4248501388486596,glucose,manuel_delta
65,265.1666666666667,0.025203124999999937,-3.6613925497817306,0.008846785453332003,0.011018440233821813,0.00022589765034551986,62.90792216055093,1.2897244530642817,glucose,manuel_delta
65,272.1666666666667,0.028187499999999963,-3.5825841744804805,0.00883756843599766,0.011499048991175265,0.00022412040771288766,60.27865270353126,1.1748516099606792,glucose,manuel_delta
65,300.1666666666667,0.03903124999999995,-3.2360473473775357,0.00872841628330439,0.013105275729959454,0.0002241420292843462,52.89069797862924,0.9045996909545454,glucose,manuel_delta
65,286.1666666666667,0.03220312499999993,-3.4150459525950936,0.00878761502417698,0.012413649083766298,0.00022362911279791785,55.8375040153499,1.005900150676271,glucose,manuel_delta
65,293.1666666666667,0.03510937499999996,-3.3267630884552375,0.008756020872763745,0.012798718013626864,0.00022398410429227066,54.15754764047053,0.9477847535980896,glucose,manuel_delta
65,307.1666666666667,0.04224999999999994,-3.1435171936966384,0.008709650333366317,0.013314279582409272,0.0002238554302336782,52.06043453344079,0.8753016562783329,glucose,manuel_delta
65,314.1666666666667,0.047218749999999934,-3.049909779471278,0.00870178323867996,0.013411022404066886,0.00022307937969821826,51.684887227520306,0.8597280829976974,glucose,manuel_delta
65,321.1666666666667,0.05315624999999993,-2.956047556225471,0.008703860499622688,0.013385950974911909,0.00022193746267495546,51.78169125668016,0.8585342342926928,glucose,manuel_delta
65,328.1666666666667,0.05818749999999995,-2.8628002530504517,0.008712562635059122,0.013235165829987627,0.00022065785730124074,52.37162793906552,0.8731444209205497,glucose,manuel_delta
65,279.1666666666667,0.02920312499999994,-3.5004228280726437,0.008816783650395033,0.01197235336135849,0.0002235047536058637,57.895650056330666,1.0808195022422233,glucose,manuel_delta
65,335.1666666666667,0.06309374999999996,-2.7710445456797856,0.00872338891340458,0.012960579031395358,0.00021950226338553723,53.48118929570077,0.9057652494167013,glucose,manuel_delta
65,104.16666666666669,0.007140624999999928,-4.874276925975664,0.02059824281782968,-0.0015509133698103916,0.0014564098776389033,-446.92836753653535,419.69519493975224,glucose,manuel_delta
65,209.16666666666663,0.015187499999999951,-4.201022197329124,0.009187011376134101,0.008939986384484566,0.0002457859363235636,77.533359755772,2.1316150388055464,glucose,manuel_delta
65,342.1666666666667,0.06912499999999994,-2.6816238307606852,0.008731973610190088,0.01256972776676335,0.0002187032903134563,55.14416806963415,0.9594647730014185,glucose,manuel_delta
65,111.16666666666669,0.008234374999999947,-4.8785520210254845,0.0144955020998676,0.00030536780523504614,0.0010821028540246576,2269.876420097461,8043.545227631745,glucose,manuel_delta
65,118.16666666666669,0.008187499999999945,-4.870369807372583,0.01165473677931014,0.0020041214837360766,0.0007821496677202211,345.86086032458604,134.97932095214694,glucose,manuel_delta
65,125.16666666666669,0.00718749999999993,-4.850913797122615,0.010908665846692076,0.003523326264653015,0.0005595585437966729,196.73090951405487,31.243902204532493,glucose,manuel_delta
