,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,104.16666666666669,0.006140624999999927,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
1,104.16666666666669,0.007140624999999928,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
2,104.16666666666669,0.00514062499999994,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
3,104.16666666666669,0.006140624999999927,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
4,104.16666666666669,0.006140624999999927,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
5,104.16666666666669,0.007140624999999928,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
6,104.16666666666669,0.00514062499999994,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
7,104.16666666666669,0.00514062499999994,-5.120809349548971,0.022155337925363026,0.0035308074026094705,0.0013687480410943793,196.31407253980194,76.1028488921615
8,111.16666666666669,0.005234374999999944,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
9,111.16666666666669,0.007234374999999932,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
10,111.16666666666669,0.005234374999999944,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
11,111.16666666666669,0.006234374999999931,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
12,111.16666666666669,0.006234374999999931,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
13,111.16666666666669,0.006234374999999931,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
14,111.16666666666669,0.006234374999999931,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
15,111.16666666666669,0.008234374999999947,-5.092264481295501,0.01613243657020085,0.004601798364545218,0.0010570758632448187,150.62528291120532,34.60002771668439
16,118.16666666666669,0.008187499999999945,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
17,118.16666666666669,0.005187499999999942,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
18,118.16666666666669,0.005187499999999942,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
19,118.16666666666669,0.005187499999999942,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
20,118.16666666666669,0.006187499999999929,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
21,118.16666666666669,0.006187499999999929,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
22,118.16666666666669,0.006187499999999929,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
23,118.16666666666669,0.00718749999999993,-5.056707271545534,0.012869976082937417,0.005534442457418631,0.0007984878818543521,125.24245863841581,18.06949594034879
24,125.16666666666669,0.006187499999999929,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
25,125.16666666666669,0.006187499999999929,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
26,125.16666666666669,0.00718749999999993,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
27,125.16666666666669,0.006187499999999929,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
28,125.16666666666669,0.00718749999999993,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
29,125.16666666666669,0.006187499999999929,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
30,125.16666666666669,0.006187499999999929,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
31,125.16666666666669,0.00718749999999993,-5.015099579706913,0.011660004756600735,0.006331221052605862,0.0005946927602725568,109.48080548769552,10.283552236032417
32,132.16666666666666,0.0072187499999999405,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
33,132.16666666666666,0.008218749999999955,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
34,132.16666666666666,0.0072187499999999405,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
35,132.16666666666666,0.008218749999999955,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
36,132.16666666666666,0.0072187499999999405,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
37,132.16666666666666,0.0072187499999999405,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
38,132.16666666666666,0.0072187499999999405,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
39,132.16666666666666,0.00621874999999994,-4.968373487741616,0.011446213552742645,0.006998115353110013,0.0004477293660818638,99.0476929266257,6.336929091373336
40,139.16666666666666,0.007140624999999928,-4.917407888232617,0.011446597312074291,0.007544276761995761,0.00035775420329369037,91.87722063056715,4.3568738136844125
41,139.16666666666666,0.007140624999999928,-4.917407888232617,0.011446597312074291,0.007544276761995761,0.00035775420329369037,91.87722063056715,4.3568738136844125
42,139.16666666666666,0.008140624999999943,-4.917407888232617,0.011446597312074291,0.007544276761995761,0.00035775420329369037,91.87722063056715,4.3568738136844125
