I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
206.39183673469387,209.10649819494586,490.0,554.0,,0.45506692160611856,20190103,2,37,glucose,O2
281.8949320148331,276.19607843137254,809.0,867.0,,0.48269689737470167,20190103,2,37,glucose,O2
226.36111111111111,229.84718100890208,504.0,674.0,,0.4080188679245283,20190103,2,37,glucose,O2
207.9943342776204,206.7925170068027,353.0,294.0,,0.5455950540958269,20190103,2,37,glucose,O2
231.51902173913044,223.73015873015873,368.0,378.0,,0.48693259972489683,20190103,2,37,glucose,O2
267.4888268156425,248.15072463768115,358.0,345.0,,0.5070224719101124,20190103,2,37,glucose,O2
305.2769726247987,316.77938517179024,621.0,553.0,,0.490272373540856,20190103,2,37,glucose,O2
209.3659793814433,209.13531353135315,582.0,606.0,,0.536067892503536,20190103,2,37,glucose,O2
214.45088161209068,210.88055555555556,397.0,360.0,,0.5263975155279503,20190103,2,37,glucose,O2
264.66270783847983,245.99649737302977,421.0,571.0,,0.5440613026819924,20190103,2,37,glucose,O2
224.8253164556962,217.57178217821783,395.0,404.0,,0.5318181818181819,20190103,2,37,glucose,O2
273.46436781609196,299.96467991169976,435.0,453.0,,0.573170731707317,20190103,2,37,glucose,O2
217.6012084592145,214.97066666666666,331.0,375.0,,0.47218045112781953,20190103,2,37,glucose,O2
207.812987012987,208.8764367816092,385.0,348.0,,0.5233236151603499,20190103,2,37,glucose,O2
209.44743935309972,206.32242990654206,371.0,428.0,,0.4590846047156727,20190103,2,37,glucose,O2
277.69212410501194,293.9539295392954,419.0,369.0,,0.55,20190103,2,37,glucose,O2
269.5275229357798,247.4407514450867,654.0,692.0,,0.4909478168264111,20190103,2,37,glucose,O2
285.5308056872038,270.4315789473684,633.0,760.0,,0.4913344887348354,20190103,2,37,glucose,O2
207.71571906354515,206.76053639846742,598.0,522.0,,0.5344488188976378,20190103,2,37,glucose,O2
333.4420485175202,350.13291139240505,371.0,316.0,,0.5467128027681661,20190103,2,37,glucose,O2
279.9230769230769,301.46781115879827,520.0,466.0,,0.5820707070707071,20190103,2,37,glucose,O2
220.22314049586777,227.77777777777777,363.0,540.0,,0.5025974025974026,20190103,2,37,glucose,O2
266.5680672268908,262.42546063651594,595.0,597.0,,0.5258620689655172,20190103,2,37,glucose,O2
301.84558823529414,295.2313167259787,544.0,562.0,,0.4599092284417549,20190103,2,37,glucose,O2
328.375,342.2621951219512,352.0,328.0,,0.5354659248956884,20190103,2,37,glucose,O2
320.5263157894737,321.45512820512823,323.0,312.0,,0.5093457943925234,20190103,2,37,glucose,O2
309.4408284023669,290.9130434782609,338.0,345.0,,0.5136690647482014,20190103,2,37,glucose,O2
328.3916083916084,315.0573476702509,286.0,279.0,,0.4894837476099426,20190103,2,37,glucose,O2
248.02508960573476,232.1174089068826,279.0,494.0,,0.36093143596377747,20190103,2,37,glucose,O2
208.3717277486911,209.0195035460993,573.0,564.0,,0.503957783641161,20190103,2,37,glucose,O2
462.02389705882354,378.55221518987344,544.0,632.0,,0.4727854855923159,20190103,2,37,glucose,O2
215.26819923371647,206.96604215456674,522.0,854.0,,0.44963503649635034,20190103,2,37,glucose,O2
249.45794392523365,243.7608695652174,321.0,368.0,,0.46589259796806964,20190103,2,37,glucose,O2
239.82165605095543,258.67293233082705,314.0,266.0,,0.5245901639344263,20190103,2,37,glucose,O2
238.62282398452612,221.973630831643,517.0,493.0,,0.5089974293059126,20190103,2,37,glucose,O2
211.6085409252669,212.57457627118643,843.0,590.0,,0.5882763433356595,20190103,2,37,glucose,O2
370.2234513274336,387.9037558685446,452.0,426.0,,0.5148063781321185,20190103,2,37,glucose,O2
273.7328918322296,254.6304347826087,453.0,414.0,,0.533515731874145,20190103,2,37,glucose,O2
243.46212121212122,250.27715355805245,264.0,267.0,,0.4971751412429379,20190103,2,37,glucose,O2
265.8333333333333,259.75184275184273,378.0,407.0,,0.48152866242038217,20190103,2,37,glucose,O2
216.65162454873646,219.93636363636364,554.0,550.0,,0.4600262123197903,20190103,2,37,glucose,O2
257.3441926345609,278.3408662900188,706.0,531.0,,0.539833531510107,20190103,2,37,glucose,O2
321.9214145383104,377.51318944844127,509.0,417.0,,0.5093333333333333,20190103,2,37,glucose,O2
313.2241379310345,305.39257294429706,406.0,377.0,,0.5092592592592593,20190103,2,37,glucose,O2
378.3703703703704,311.3984771573604,351.0,394.0,,0.4628751974723539,20190103,2,37,glucose,O2
228.27522935779817,231.37864077669903,327.0,309.0,,0.5141509433962265,20190103,2,37,glucose,O2
307.1566265060241,334.2768361581921,415.0,354.0,,0.5212765957446809,20190103,2,37,glucose,O2
348.06333333333333,366.9758620689655,300.0,290.0,,0.48747591522157996,20190103,2,37,glucose,O2
392.7446153846154,409.3881578947368,325.0,304.0,,0.5066006600660066,20190103,2,37,glucose,O2
358.24269662921347,312.591726618705,445.0,556.0,,0.43426724137931033,20190103,2,37,glucose,O2
214.19272727272727,209.96357615894038,275.0,302.0,,0.42602495543672014,20190103,2,37,glucose,O2
246.7476038338658,246.99748743718592,313.0,398.0,,0.43870014771048743,20190103,2,37,glucose,O2
239.50248756218906,243.45478723404256,402.0,376.0,,0.4916286149162861,20190103,2,37,glucose,O2
244.40689655172415,235.04814814814816,580.0,540.0,,0.52219074598678,20190103,2,37,glucose,O2
240.34782608695653,258.5853658536585,460.0,328.0,,0.583756345177665,20190103,2,37,glucose,O2
234.41531322505801,237.70069605568446,431.0,431.0,,0.49938800489596086,20190103,2,37,glucose,O2
210.95808383233532,212.4298780487805,334.0,328.0,,0.5276872964169381,20190103,2,37,glucose,O2
209.04513064133016,212.43230403800476,421.0,421.0,,0.46279761904761907,20190103,2,37,glucose,O2
212.14426229508197,214.8181818181818,305.0,286.0,,0.5160744500846024,20190103,2,37,glucose,O2
261.25522041763344,240.78506375227687,431.0,549.0,,0.4822085889570552,20190103,2,37,glucose,O2
299.304114490161,314.14159292035396,559.0,452.0,,0.563719862227325,20190103,2,37,glucose,O2
334.32876712328766,369.0026178010471,438.0,382.0,,0.5083798882681564,20190103,2,37,glucose,O2
208.45869947275924,210.14102564102564,569.0,390.0,,0.5932203389830508,20190103,2,37,glucose,O2
398.0532786885246,372.01149425287355,244.0,348.0,,0.41216216216216217,20190103,2,37,glucose,O2
213.73669467787116,217.12295081967213,357.0,244.0,,0.5940099833610649,20190103,2,37,glucose,O2
279.9323308270677,272.695145631068,399.0,515.0,,0.4743202416918429,20190103,2,37,glucose,O2
261.59426847662144,245.17538461538462,663.0,650.0,,0.4682454251883746,20190103,2,37,glucose,O2
258.1432926829268,246.87762237762237,328.0,286.0,,0.523728813559322,20190103,2,37,glucose,O2
264.97989949748745,266.3788617886179,597.0,615.0,,0.42325949367088606,20190103,2,37,glucose,O2
270.7625698324022,274.6161616161616,358.0,297.0,,0.5239616613418531,20190103,2,37,glucose,O2
280.5047619047619,261.20198675496687,315.0,302.0,,0.5165794066317626,20190103,2,37,glucose,O2
249.71494252873563,252.07407407407408,435.0,351.0,,0.5622489959839357,20190103,2,37,glucose,O2
251.38675958188153,262.155303030303,287.0,264.0,,0.5208711433756806,20190103,2,37,glucose,O2
374.24460431654677,356.8197530864198,417.0,405.0,,0.5080291970802919,20190103,2,37,glucose,O2
208.13612565445027,211.40540540540542,382.0,370.0,,0.4950911640953717,20190103,2,37,glucose,O2
207.58771929824562,206.69208211143695,342.0,341.0,,0.5029850746268657,20190103,2,37,glucose,O2
226.6754143646409,234.39602169981916,724.0,553.0,,0.5696670776818742,20190103,2,37,glucose,O2
240.9896373056995,227.8229426433915,386.0,401.0,,0.49130434782608695,20190103,2,37,glucose,O2
326.6172161172161,349.7643884892086,546.0,556.0,,0.5330882352941176,20190103,2,37,glucose,O2
365.9106753812636,309.92045454545456,459.0,528.0,,0.4678456591639871,20190103,2,37,glucose,O2
255.65079365079364,275.97837837837835,378.0,370.0,,0.5313935681470138,20190103,2,37,glucose,O2
206.7753623188406,207.518,414.0,500.0,,0.45295404814004375,20190103,2,37,glucose,O2
254.8095238095238,257.3125,420.0,416.0,,0.5392953929539296,20190103,2,37,glucose,O2
257.83254716981133,261.741452991453,424.0,468.0,,0.4637336504161712,20190103,2,37,glucose,O2
242.23422459893047,248.36511627906978,935.0,430.0,,0.6900790166812993,20190103,2,37,glucose,O2
219.3112582781457,230.88354430379746,604.0,395.0,,0.5267275097783573,20190103,2,37,glucose,O2
332.1209302325581,347.6674107142857,430.0,448.0,,0.4981179422835634,20190103,2,37,glucose,O2
347.4510739856802,346.439205955335,419.0,403.0,,0.5064432989690721,20190103,2,37,glucose,O2
219.30334728033472,284.1314741035857,478.0,502.0,,0.4956989247311828,20190103,2,37,glucose,O2
248.8412408759124,232.69393139841688,548.0,758.0,,0.4369951534733441,20190103,2,37,glucose,O2
313.51851851851853,343.888,648.0,500.0,,0.5084745762711864,20190103,2,37,glucose,O2
205.85983510011778,207.67634252539912,849.0,689.0,,0.5520156046814044,20190103,2,37,glucose,O2
365.046992481203,347.84660194174756,532.0,515.0,,0.4280155642023346,20190103,2,37,glucose,O2
210.6685393258427,206.73886639676113,534.0,494.0,,0.5112692763938316,20190103,2,37,glucose,O2
223.48475120385234,226.26324786324787,623.0,585.0,,0.49949341438703143,20190103,2,37,glucose,O2
262.258785942492,273.67816091954023,626.0,696.0,,0.49230769230769234,20190103,2,37,glucose,O2
365.4626234132581,334.5495978552279,709.0,746.0,,0.5249597423510467,20190103,2,37,glucose,O2
291.9125,298.18021201413427,320.0,283.0,,0.5306799336650083,20190103,2,37,glucose,O2
315.7686567164179,328.5978260869565,536.0,460.0,,0.5458515283842795,20190103,2,37,glucose,O2
316.8295218295218,328.2628336755647,481.0,487.0,,0.5045558086560364,20190103,2,37,glucose,O2
347.8687898089172,338.9310344827586,785.0,783.0,,0.3503981797497156,20190103,2,37,glucose,O2
389.7142857142857,316.6096997690531,378.0,433.0,,0.46609124537607893,20190103,2,37,glucose,O2
257.9516129032258,277.2504537205082,496.0,551.0,,0.47373447946513847,20190103,2,37,glucose,O2
208.53115727002967,207.54515050167225,337.0,299.0,,0.529874213836478,20190103,2,37,glucose,O2
