alpha,log_prob
929.4311418025053,-6444.849742492779
827.3248768047284,-6445.049948865695
926.5135034146366,-6444.814087430678
926.5135034146366,-6444.814087430678
947.1067596715981,-6445.801749673819
922.4078767989377,-6445.876540801268
840.2677348809641,-6446.939112023918
878.1680767042803,-6446.361895545591
794.3407788892164,-6445.703846174025
790.9116529341569,-6445.821305131155
785.8143517830757,-6447.8460826490245
817.2668631876286,-6445.547610594104
813.2568137105874,-6445.093657629615
889.5417793384491,-6444.876965692425
888.0533621574983,-6444.551492398944
892.2314937524962,-6444.258065984447
896.4006482837822,-6447.289303850447
856.2089355288315,-6444.596060113414
860.7945483693048,-6444.837158765592
855.4988674042708,-6445.198925295922
856.9702089835889,-6445.359133523815
907.631149669682,-6444.557776793312
872.9226752687115,-6446.131886257386
918.2456779327399,-6444.298286113313
842.7672002945269,-6443.99444646863
840.4702746848386,-6444.112322286727
893.7594449413872,-6444.453746880968
811.9251951518728,-6446.29177056618
923.1974403081164,-6444.254311430689
878.0004238220357,-6444.087777003213
937.4187012354301,-6444.989047930989
897.0593780059576,-6444.986124388942
865.090797890727,-6447.690039114687
906.2142439415077,-6445.676067648219
852.5279979196464,-6444.681439554591
897.5700355888409,-6444.832758093046
897.5700355888409,-6444.832758093046
856.3696165576528,-6445.047301510267
871.6096496268276,-6445.834093541779
850.2304375461039,-6443.888232024953
933.8033281378066,-6446.30399642272
901.8728706506797,-6445.679758503183
819.8186237088782,-6446.125253031086
795.8875245429185,-6446.351239201158
770.1581472022579,-6450.0507969657765
965.514139760416,-6448.347105810243
859.3486668355378,-6444.752050781445
891.3807696940285,-6445.1361293361315
881.8623203095755,-6445.0154239175945
897.6263559533547,-6444.149389723984
885.71199802354,-6444.267785968074
902.8193897865516,-6444.12292825359
906.3002214869279,-6444.116718260242
815.9350139970913,-6445.243493101106
814.1905213819404,-6445.523224202687
896.6118893480536,-6445.2373807239865
840.3737600329114,-6444.765178053228
925.9785333071479,-6445.2365110426435
849.666570097954,-6445.542455665493
848.2170647261099,-6444.721487096626
789.6281381148641,-6445.856368078442
870.1351974926243,-6443.885766916057
888.5301835635802,-6443.942040338465
926.358884533019,-6444.896902416173
832.2409204687513,-6445.161660522341
896.3176335880046,-6445.612775494962
912.3566648721453,-6446.3532311173385
908.1879076438589,-6444.497959069225
908.1879076438589,-6444.497959069225
844.8868926923516,-6444.642546896431
898.5825417227088,-6444.055189103289
841.6920401401209,-6444.213957274826
862.8043430227879,-6444.200296424743
817.8891731106537,-6444.680372165574
864.3775760862538,-6444.050048402721
870.0677887268059,-6443.957114267184
871.3985334445961,-6445.159055556448
871.3985334445961,-6445.159055556448
840.5775110862361,-6444.14365736563
903.8066939062454,-6444.4698347439
822.2635186087969,-6446.48549929996
890.9488623763482,-6443.954545115103
886.501706528759,-6444.207477640535
888.6245661620139,-6444.372065630418
947.3073795217374,-6445.122508533289
928.5167804421242,-6444.995889352172
957.121691312744,-6445.249588032104
967.4523399821901,-6445.490242732304
911.9369677110819,-6444.016538654144
889.6786776853235,-6443.74475258988
800.9091298532736,-6446.87610866461
778.7479669386589,-6448.2735686172855
833.915572761835,-6446.058452484422
958.3236807870034,-6445.960095756652
864.7133687330745,-6443.889296910334
893.9265567133751,-6443.872754252388
818.6821931706779,-6444.564650588846
831.9310638750226,-6445.241185285391
854.7661747700774,-6449.444000583321
899.200182306947,-6443.807012119711
924.7221222498722,-6444.6916111027995
818.6796434346015,-6445.695236411263
938.5832766428315,-6444.54009896128
842.2901424891523,-6443.99321780821
930.0559466236617,-6445.102534967781
863.2795139781344,-6444.6377902415325
963.3766969905639,-6445.430118918641
891.2731881872182,-6443.780393262891
946.3580219100166,-6445.277153508691
847.7880200241353,-6443.971391595114
885.2355199643113,-6443.8561000816135
937.383382693413,-6444.789434809531
875.032310917883,-6445.224832210882
895.2740677025342,-6444.380330038994
963.9440268509545,-6446.004833500813
846.7431169437331,-6446.571376487497
931.3550013649941,-6446.028531434306
882.0841235808928,-6444.023629396314
851.4526499174384,-6444.173746344468
841.1865972326034,-6445.211103374664
970.3879101493242,-6445.637908119411
821.222147460009,-6444.611875797596
828.8273817865788,-6444.269783174499
931.8772878889224,-6444.677966852572
843.6052483765357,-6444.990154480742
916.7790453889265,-6445.408595754012
902.523237886132,-6444.1028081587965
856.2267254141898,-6444.528733122493
834.0839958985442,-6447.934868115667
913.4015105791839,-6445.29122928277
868.6819027406611,-6444.590699128251
808.9352072640861,-6445.192193501194
833.0682781014971,-6444.558957090885
893.9868244703498,-6443.946015059908
866.8477081740823,-6443.71788212994
839.0812434136269,-6444.616413783942
912.5912329469903,-6444.160456974399
854.3744848568714,-6443.973468211518
842.5471851420597,-6444.837182469367
869.9445722830667,-6443.920716276825
900.824757846652,-6444.3661663353605
825.8965085906192,-6444.4401247825845
826.6409569960376,-6444.696695116044
904.9351022820069,-6444.621195552613
885.599106520187,-6443.990906414892
923.21070959718,-6444.897268562614
932.5888787527429,-6445.328832676037
959.1039837108646,-6445.142308588003
938.9776320154041,-6447.533356821896
997.0676648517851,-6451.23670370992
800.5672399001996,-6447.724136329883
801.7642152746879,-6445.246297143741
801.7642152746879,-6445.246297143741
838.0913226585083,-6445.209665331368
794.5244325406926,-6446.250119250368
877.3194498272502,-6444.3341415815075
809.35855093315,-6445.092273508267
945.3320085988414,-6446.823805661108
910.7897243839751,-6446.686820981237
822.2740928098091,-6445.8994005747445
833.3604354739184,-6445.707634793533
863.6198726951766,-6444.463899216383
921.4997965841067,-6444.563768349607
884.8378129021421,-6444.1747977993455
872.9844625175987,-6444.901020554744
877.5632047659304,-6444.491187835764
956.3729380044664,-6445.75799039999
892.8648368210488,-6444.036895964725
852.9727527984429,-6444.136193024526
851.3405208749421,-6444.530994435364
906.19485986464,-6444.31691638185
911.3212722492274,-6444.953956303659
862.4712678851774,-6445.444075763455
944.4037208074849,-6444.985824963156
843.7147998918302,-6445.531994110168
820.8177701949026,-6445.480470171299
908.4500326259543,-6444.953413859956
884.0955177423474,-6444.20975513689
884.0955177423474,-6444.20975513689
810.5697398591404,-6445.984028862551
920.8877554839402,-6444.239666456827
886.9677565337882,-6444.117406054443
823.1913686831261,-6444.523525035062
845.2194265077859,-6444.131289556624
790.084693488083,-6446.913713403415
742.4639043418109,-6450.173905554936
863.2424633225368,-6444.877437993417
899.99616092104,-6444.056630845428
855.6704268475847,-6443.917655411796
870.1007154158713,-6443.945961819578
937.8435959343793,-6446.667806477171
938.9345516789122,-6445.31809302544
922.0367810741564,-6444.176559083382
922.0367810741564,-6444.176559083382
865.0978217135715,-6445.393642748758
881.0274856036231,-6443.998452925378
844.0219273102696,-6444.908765554155
817.7982896940018,-6445.847442110533
898.1203446200626,-6444.325311577757
832.1015283285012,-6447.674955343051
832.1015283285012,-6447.674955343051
874.6797562077038,-6446.172420641559
881.8388870283088,-6445.198742855381
910.2896557659127,-6445.1499130634065
804.0745840258185,-6448.9075481036625
795.9374157820954,-6449.698605119149
778.879365591158,-6448.218897846537
822.4116691132384,-6445.135287664281
840.1396202724782,-6444.592864925465
921.906549198786,-6446.236461444733
944.074224792689,-6445.58486628067
868.0623447845953,-6445.9539288307315
914.4644965836524,-6444.6252020213215
825.7852426651584,-6444.997379410912
882.5380917219395,-6444.289244302202
881.5054852816505,-6444.570033487335
862.9711734091201,-6444.7522936061505
847.8061664214478,-6444.354358687663
907.8153025386579,-6443.996317710673
865.8798028533575,-6446.301622030496
890.9825713219199,-6443.950880839319
869.6768147917134,-6443.791663039369
857.600906200038,-6444.979827197205
855.6265434947392,-6446.384951990713
850.9174917449503,-6443.872734963626
874.306602014602,-6443.808088625124
911.8158841159096,-6444.410203844738
913.785028758703,-6444.138800010557
930.8835039899342,-6444.330668768419
925.3272309587895,-6444.938579949325
863.8186986726453,-6444.084167577039
888.2859482009746,-6444.837018408078
842.9118541399245,-6445.285169843439
947.9553937676625,-6446.503080663091
924.3754976297558,-6445.397387746534
877.6721714863234,-6446.599777777995
893.8750028167145,-6443.807883609252
852.0460093432729,-6444.356633377489
899.2921880145011,-6444.30776013492
888.6251918650596,-6444.262561153075
784.2453308574023,-6446.646248247812
832.8466263598186,-6445.485085891269
845.5884108423235,-6445.180552667215
850.6145286221749,-6444.5161090368565
950.4565108207584,-6445.068644912544
930.6983459346977,-6446.007659203126
906.7233418007984,-6445.131969272911
916.382426519209,-6446.36266779045
843.5615476991645,-6448.257104246637
852.2866477520517,-6444.981297851876
884.3091596675628,-6444.703372635561
884.0271577346467,-6444.526672251375
941.0048962216202,-6445.555306702818
819.4451778739757,-6445.241607981392
853.139412075677,-6443.937700986424
895.6169417631876,-6444.355228312848
845.739565203068,-6447.0968460710465
834.1064945838681,-6444.243776943421
907.1759308496355,-6443.9148341731925
907.1759308496355,-6443.9148341731925
895.5288879924893,-6443.855390389463
861.6628612526024,-6444.280235283808
929.4327179000645,-6447.243354691925
874.5267918310441,-6445.458565485788
901.2333325952435,-6446.337759042685
915.8315117666106,-6444.334437854842
814.7933911646116,-6445.227721235792
812.5280750029427,-6444.802024906017
879.7333697341702,-6444.120826455272
879.7333697341702,-6444.120826455272
893.8402769077964,-6444.401510312787
873.8280379851053,-6446.173739343257
852.1376695071073,-6447.194392175667
849.739828247056,-6444.424199634412
877.9962430972007,-6443.968839085611
916.1576572248944,-6446.964665456875
898.1394158140654,-6445.0138541315955
887.3156959618113,-6445.409909250655
887.3156959618113,-6445.409909250655
887.3156959618113,-6445.409909250655
839.8247202446207,-6446.228787414159
854.9383645038853,-6446.9704988958165
876.2995849565337,-6444.931340148388
847.4553714485597,-6445.394653653309
818.9728464323475,-6447.8134209846585
768.6531267599858,-6448.996182380096
811.0195991037484,-6447.285017666444
851.4545432804107,-6444.463674249643
932.2033520299398,-6444.462195940661
897.7165413493277,-6445.738978455974
925.4008480329802,-6446.084681486024
775.5793362456352,-6447.056999925092
997.2129399773149,-6446.974478712173
971.4157017743308,-6446.216889808659
824.2808395483255,-6445.324257739691
826.2686669613389,-6448.999139472334
875.7341625600657,-6444.5129429614635
861.8582576490124,-6444.634208616994
861.1449706389757,-6445.078057725375
922.0863550576721,-6444.998721440589
880.2803972311553,-6444.675513491816
920.8146528496089,-6445.162925874633
884.899469869618,-6443.827202667083
856.169638559393,-6445.86452585789
868.8254539460228,-6445.321075589613
883.9347479909943,-6444.113210400683
868.9432546989782,-6444.419484646004
869.9828211475692,-6444.674481115732
876.2603800660373,-6444.078137180441
876.2603800660373,-6444.078137180441
833.568902051136,-6444.603216899797
886.5806318390668,-6443.803047856348
813.0860661482064,-6445.254690286326
802.493682016325,-6445.715481166505
763.3272884849185,-6447.327215848938
763.3272884849185,-6447.327215848938
960.0312008684052,-6447.251182808297
885.7148464103511,-6444.246114203166
799.927995764904,-6445.850550864432
890.6261387336045,-6443.795124275777
865.6524248451718,-6444.62472825821
911.0372430791288,-6444.216424744615
848.3796441766566,-6445.987460478758
948.9251356373793,-6444.854346394026
942.7346305484142,-6445.058803144533
956.4193787556602,-6445.787392081868
849.5030179147216,-6444.090224645884
844.0287330685762,-6443.9936995787575
946.420388924724,-6447.337300401942
821.9323657691405,-6445.780296221668
819.6762275569417,-6447.5592552868275
872.865024288643,-6445.398302232003
882.2268053357608,-6444.499792852747
874.830637222808,-6446.306364245983
898.5939348860849,-6444.868592109096
877.0722715458329,-6447.158322220993
894.6037722632205,-6446.155537611777
850.7607644867966,-6445.027962192422
863.5323280890989,-6444.71512802459
956.082062300151,-6447.02882658154
864.3826908610682,-6443.900485126467
913.2706225883605,-6444.54176562743
942.6064728493923,-6446.0844167279
900.6413663623198,-6444.840102883715
899.2952163974414,-6444.508153820825
905.2887385554272,-6446.285820159561
919.924589368747,-6445.22083283191
904.6724610527517,-6444.191940517954
868.5290353574582,-6443.79713311712
873.6144046466208,-6443.863760735695
879.2573442005405,-6443.903922388907
920.007665977746,-6444.906404855991
887.3087943571005,-6444.6166936313575
898.5129464465405,-6448.183811897458
862.3086945998773,-6448.237993775803
853.899419970564,-6446.637042879931
841.9068974930045,-6444.982392090243
874.0007734883858,-6444.264741367308
885.5192539311705,-6444.892072330306
919.416792674084,-6444.626092736658
849.2964814918732,-6445.520459057639
876.8765427517196,-6445.793330535343
856.7925653738259,-6445.6564080941225
894.6073660404948,-6445.193920830057
847.24217501777,-6445.053856219164
863.4892836252634,-6443.765009061707
844.0040702772603,-6444.108090701069
837.8743447065741,-6444.35151838248
854.7082740185932,-6444.039212848624
857.1737787725858,-6444.088847705294
870.1402462455598,-6444.9453364237625
865.5077094934513,-6444.393759894077
924.6126405193897,-6444.531656970983
851.3977916079559,-6444.425640771216
912.0815143006793,-6445.669820483288
851.3612785761412,-6444.023235280123
911.8738741498918,-6445.100385332948
880.5934046108573,-6444.254561078259
910.729979340699,-6444.069571002251
865.1293063807029,-6443.8271595941915
863.2789604724178,-6443.870968757683
865.1904362087242,-6444.543963055548
785.4544794254784,-6449.802288493387
791.4803973273614,-6446.505605714409
861.2776971427331,-6446.852726899389
886.569732685682,-6448.6593300426275
870.3546595597462,-6447.59189806197
868.1458089682748,-6449.825659784773
828.8887318419257,-6450.4184495938725
837.0338607635285,-6448.494849828647
876.6805250371974,-6447.014154167884
916.3519934825891,-6447.078089415491
829.7155003895832,-6444.536840767221
859.7387015630482,-6444.156358830545
924.4057105179743,-6445.906466018284
902.576641744804,-6443.84810622405
821.8551738653571,-6444.676731347422
788.5811567798291,-6448.604703246345
861.5573331246513,-6444.394009973481
899.7129154094889,-6445.241318305352
860.1871674896904,-6446.031508766459
874.5940696948805,-6446.078533531015
896.5020121858067,-6450.991128199577
882.8698468663431,-6444.008863279211
824.9397403429653,-6444.778928472552
844.0057105452033,-6444.1795553032825
915.4919121035508,-6444.091861895481
845.1113093540102,-6444.096597303761
911.9357339817517,-6444.767990780082
898.1522593739435,-6444.068589789369
824.5779718576655,-6444.990798037576
933.4855708389882,-6444.907742981795
902.6559974859923,-6443.925086128024
884.9297708439584,-6443.818511733331
907.3145859040653,-6444.095459158136
858.6931536772388,-6443.959317295714
894.9751474445691,-6444.113145963674
1010.5472811084819,-6447.357685208758
839.6477544910094,-6444.231856571107
921.9666581238257,-6444.4317498781165
916.2227483069034,-6444.724038035024
850.133479635943,-6445.445103955027
875.7484833936635,-6444.551984540477
908.1297017235325,-6444.7311847447345
838.7360429738362,-6444.922659098768
903.3899796620594,-6444.322010894752
849.8020438960483,-6445.807739480103
838.7631727423787,-6447.623973576868
921.3506015566143,-6444.149301682307
843.9594584438627,-6444.204643997715
869.5874265512354,-6444.939699337149
866.2391191397122,-6444.182993491784
847.5955361524085,-6446.280484301299
901.9529414417448,-6445.396186221702
931.2396415407136,-6445.134682111671
811.3387813235338,-6444.88911462705
828.8452416196811,-6446.335457601773
846.7880041028227,-6445.868093132491
884.1779906592492,-6445.869418243134
912.7311213749382,-6445.926889734633
885.3484543270465,-6444.955557883091
864.143672744795,-6444.868357404099
831.4309165197349,-6447.262117149854
897.5797498001873,-6449.505403004982
883.788501086176,-6445.020802797606
902.3577585459973,-6445.287993850147
874.667948390455,-6445.764133968066
834.3666825046193,-6445.234278460736
852.2605462726788,-6444.323440887834
881.6243800513051,-6447.328632576094
930.9161509461698,-6447.324776538221
905.4599224326216,-6446.539800160272
858.524819683294,-6444.649994986452
854.1043800762939,-6444.509947623222
849.1255504985763,-6445.218625833807
817.7168133556784,-6445.457900244291
950.4918924502551,-6445.26406921917
912.0438461610851,-6444.294287916274
934.5868257231621,-6444.653743767899
919.4449580475004,-6446.659905476448
892.1668803819418,-6445.13626208029
892.0263842059329,-6443.838165434665
892.0263842059329,-6443.838165434665
921.1341378396587,-6444.544844677403
881.7708594959967,-6443.928867157114
825.4451645247506,-6445.00893330121
855.4321626925064,-6444.661009845397
857.230366164842,-6444.137203481777
832.1568032706182,-6444.616430038808
896.7598489208513,-6444.4927673582515
856.917782481256,-6444.445460955092
914.5390573074498,-6445.115006810785
914.5390573074498,-6445.115006810785
931.1486680477251,-6447.853319367508
895.5673659661305,-6448.186873030111
855.5441767422,-6449.19301650391
898.4790074686074,-6444.150282716792
858.9191269232657,-6443.9286402571515
870.6064026574693,-6444.273215201417
903.1319275853201,-6444.503629150253
891.2940771917616,-6444.503941000222
1003.385707843128,-6447.287607876618
873.3325536835314,-6444.165225227046
890.8078397182766,-6446.048169970513
897.2273711671704,-6446.190198176787
840.5306837835013,-6447.714391673631
803.7054230602125,-6448.779884854071
902.2641323576884,-6446.555505325756
921.583285294524,-6446.5399891541465
854.6409758379467,-6443.9822753756725
802.4902704580039,-6445.54356871016
988.3154028242134,-6446.984166715319
766.7694521713536,-6448.068665545311
773.8807657143818,-6446.916124494981
818.4627098626391,-6445.497662075267
824.640515352206,-6445.382266868891
928.3655016412602,-6446.1060091030795
792.0113672961515,-6447.672006666321
901.4837633830934,-6446.963833776992
889.6549445879944,-6445.0290337005035
888.8301929565492,-6445.262455249317
882.3283985418793,-6443.815902598025
852.141980489822,-6443.848851256742
949.4603164071884,-6444.887224126966
915.9124847605267,-6444.141237976484
839.5888111864314,-6444.219428229635
907.7404452055338,-6444.472238018825
869.4333286917858,-6443.96949043186
925.1569766756929,-6444.336388127755
822.2498948882932,-6444.770629512293
911.8754535846766,-6444.097493491079
843.0192307785068,-6445.082206157428
864.4332283059335,-6444.217241930791
853.5037754472047,-6443.886011369909
840.808422423135,-6444.381816995182
853.0122751585866,-6443.8794665503865
861.1661222028855,-6443.96010760761
852.1459114486337,-6445.21541767532
895.4524657581869,-6443.889803211285
861.4677269719494,-6443.844310957735
840.0534852554488,-6444.028333468761
916.2513813376447,-6444.336418156928
841.7675776333693,-6444.642082824437
906.0146799974515,-6444.8676774941505
899.3822045067426,-6445.386751558419
912.4982485979499,-6445.770851143454
888.036428509611,-6444.4515937456545
862.2907468214441,-6444.1428477914515
864.7342569898442,-6444.56969301313
849.0257648228923,-6445.437053792807
874.9120776414593,-6444.5051751671845
905.2518421128096,-6444.640708099114
862.8566761614185,-6444.162538680159
887.4960318608371,-6444.4990726035485
887.0046411262045,-6445.053770402832
869.3233606262411,-6444.676236903765
898.7878519065955,-6443.821460881068
869.2849134161308,-6444.155030399422
890.532466231585,-6445.180064938122
964.257842053569,-6446.002429504644
854.3290766228295,-6445.456234656521
813.6746176619124,-6446.796279222834
889.7652736658498,-6445.089996131375
902.8670562306746,-6444.161503676805
851.9703134656966,-6444.254993127161
846.1297588410786,-6444.672933248198
843.2606946993345,-6444.5624218187195
926.0314561542623,-6444.690486666383
876.195584821545,-6445.018557008124
859.2825029930415,-6445.234831911034
926.128464233187,-6444.612374560083
890.8201110805929,-6445.147520799131
860.8897236740663,-6444.137076488011
889.8538591455881,-6445.214550779404
869.9977929554208,-6445.9082304601925
908.1115483765559,-6445.452825657406
886.9167761984514,-6443.724606086047
866.6242449786045,-6443.89901775574
866.6242449786045,-6443.89901775574
911.9849509444696,-6444.317226788532
871.00698499493,-6446.3646973352725
852.883120367353,-6444.864517101696
832.5947877890584,-6444.613626705281
920.2732779790626,-6446.874885427356
844.2445920430138,-6447.227711807909
844.3308718863739,-6447.786885895222
955.3795709643153,-6445.350621664076
930.0159531451235,-6445.2449505741
858.6673058130352,-6443.775034267382
877.7955517983441,-6444.1693560775375
909.7128735511309,-6444.211413538824
912.7431274689458,-6445.186375378423
900.7888962479268,-6444.162317114235
887.5462468928673,-6444.086510374438
918.5731621193609,-6444.443237073627
900.6941875676633,-6443.82169697663
944.2325748811957,-6444.79640769049
888.84091103657,-6443.932769185101
912.0709177661134,-6444.295858684578
928.1835364178464,-6444.467360937478
808.5478234405713,-6444.911493443422
819.0421147789589,-6444.6243262378575
938.4609174614004,-6444.664230759741
903.5055790932838,-6444.778474333031
908.1361472457888,-6447.369694073465
944.2045392411696,-6444.74497172637
797.5307044095133,-6447.5533586148085
829.757287900114,-6446.798786986458
912.1976286373691,-6445.406684279766
1012.6373827951714,-6449.247585534355
1007.7553229727381,-6448.589550706912
962.4439258992611,-6446.645691152395
874.1693956455391,-6445.18762859245
885.0970210639935,-6445.739394425721
836.1654705213008,-6444.29101890938
941.6731671160094,-6447.204449148002
914.4039167637527,-6444.302619687054
883.6283643721008,-6444.525417561888
868.0387269659949,-6445.6710011424875
869.6163375402641,-6445.286787389486
965.7779923297778,-6446.012995768055
878.6771779540991,-6444.786187824455
906.633459418062,-6443.954710973992
947.6503394621191,-6445.887559667567
947.6503394621191,-6445.887559667567
945.4829560562425,-6445.125180423758
904.4590659321052,-6444.873519483202
741.120547702954,-6449.1904051785905
786.4881960664943,-6445.9523735115845
891.3995646740193,-6444.832767657227
890.0261100934543,-6444.217492113648
819.0319309569578,-6444.925524813952
783.806081432643,-6446.771494773911
746.6274123730378,-6448.609326005853
1037.4205357295252,-6448.471584281317
894.6573275246261,-6447.319238125975
797.8485154898337,-6447.689026970318
845.1431860740082,-6447.110997858387
915.4929814619242,-6448.908366021918
923.7545028596252,-6447.2925918837
930.5269547568756,-6445.458250270365
781.5846522638848,-6446.407263144621
811.3684430314551,-6445.586872239633
888.1178339047356,-6445.157925147387
874.6602988678037,-6444.471289393285
798.6577610731011,-6447.762271978047
774.4065738855134,-6448.477791660645
831.9684737713887,-6444.260566941225
829.9824524785411,-6444.288880616429
834.1570364581286,-6444.174444130514
829.053434322161,-6446.6168307001735
919.3162778115402,-6444.443423226835
958.259018898351,-6445.437200001304
863.7212568116705,-6444.117923960452
882.656553665267,-6444.334151025316
858.9127144123067,-6444.318819339579
862.9153813979713,-6444.605715703394
844.9494039991298,-6444.820882804894
916.4752727280113,-6444.726747859555
916.4752727280113,-6444.726747859555
950.2389464762231,-6445.122250649866
881.6050617389797,-6443.771012152648
873.6936069359061,-6443.919263913818
868.08336443632,-6446.875280043133
887.3682142780153,-6445.915363970682
890.2521031131201,-6444.968432674479
870.7604700262067,-6445.790166916199
840.245749120862,-6445.099344838271
896.4948616494412,-6445.797270497224
951.0547194641545,-6445.505818116261
949.6221873491002,-6445.032039229412
818.8539437618093,-6444.914678729333
867.7901296415615,-6443.919544811665
883.1577724833489,-6443.826645053368
870.9983806873589,-6445.764321586976
911.3860776742928,-6444.539833872994
865.0628995752257,-6443.790878605672
824.627708089481,-6445.867531243693
855.8532625532134,-6444.404155955595
870.6718261699564,-6443.8299238654945
818.8759909544594,-6444.884757856844
793.9918216192532,-6446.241246962848
942.7874084580028,-6446.305812075857
913.1743225181359,-6444.740191477132
913.2367568146273,-6446.891835022683
886.4740458241517,-6444.839280347803
880.3308477701577,-6443.824752012019
860.440849343994,-6443.819010679943
859.0223001321451,-6443.7948339204
901.4072220471323,-6444.096832228308
859.2659876389506,-6443.966857599043
800.04570210393,-6447.153157514979
877.1974082675515,-6446.184702786686
889.8573917670541,-6445.022204511218
902.4919761721183,-6443.855248000649
775.8775865268015,-6446.498265411829
815.5642488737656,-6444.930864469206
815.5642488737656,-6444.930864469206
942.4835150399665,-6445.577810215796
921.324337757475,-6444.426742667675
822.7919322245367,-6444.650877109685
871.9773535978592,-6444.380779774027
861.7071449531799,-6443.76375537095
840.5260688726969,-6444.328242038242
965.6815484586489,-6445.297690097886
952.2268839926963,-6445.249050009347
853.3182339659747,-6443.972421270522
849.7816302388708,-6444.897455082504
883.0847743315779,-6443.7993995518
932.0201842420181,-6445.013694688504
838.7226346362298,-6444.62019006107
781.1785095525335,-6446.386727654519
968.0293617431157,-6448.369405111483
793.3210879385003,-6447.479009829614
805.6361593150572,-6446.080869165879
868.4468675302255,-6444.807730353741
872.1407527728586,-6444.293776516393
892.2272077405495,-6444.116833612924
895.0167856721024,-6446.25567940279
857.0850413241618,-6446.617595033494
840.5617824145918,-6444.542469486596
879.0343050330584,-6444.451709225887
830.1972389788914,-6446.1407542771685
843.5298905804974,-6443.992817687139
878.0421261889478,-6443.726303445324
831.300258882196,-6444.431123938165
900.6661199744657,-6444.161724401675
848.2283745121489,-6444.563674208052
810.2230572677879,-6446.152317102498
795.3136222758208,-6446.3172877070865
795.3136222758208,-6446.3172877070865
857.9940211013657,-6443.848303754852
934.1061920260224,-6446.380485247588
942.2626267646026,-6449.979352765847
857.0034941457114,-6446.949656953448
836.9537600429908,-6447.451590733407
