I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
364.5743243243243,344.24745762711865,296.0,295.0,,0.5079365079365079,20190318,1,37,acetate,O2
281.1686746987952,296.67330677290835,332.0,251.0,,0.5694682675814752,20190318,1,37,acetate,O2
293.64642857142854,289.3801916932907,280.0,313.0,,0.47386172006745364,20190318,1,37,acetate,O2
343.622754491018,330.857938718663,334.0,359.0,,0.4754335260115607,20190318,1,37,acetate,O2
303.37692307692305,297.1711409395973,260.0,298.0,,0.4712230215827338,20190318,1,37,acetate,O2
295.5372549019608,296.5431754874652,255.0,359.0,,0.39215686274509803,20190318,1,37,acetate,O2
476.34753363228697,415.2132701421801,446.0,422.0,,0.5050761421319797,20190318,1,37,acetate,O2
304.5623721881391,301.3614457831325,489.0,415.0,,0.5411042944785276,20190318,1,37,acetate,O2
352.2103658536585,386.0974025974026,656.0,462.0,,0.5495750708215298,20190318,1,37,acetate,O2
394.7140151515151,367.93147751605994,528.0,467.0,,0.5407523510971787,20190318,1,37,acetate,O2
376.18367346938777,356.3154574132492,490.0,634.0,,0.4656679151061174,20190318,1,37,acetate,O2
305.3587570621469,296.14245810055866,354.0,358.0,,0.4865831842576029,20190318,1,37,acetate,O2
289.5943600867679,283.99632352941177,461.0,272.0,,0.5498084291187739,20190318,1,37,acetate,O2
297.2782608695652,298.7261904761905,460.0,420.0,,0.4941860465116279,20190318,1,37,acetate,O2
362.71078431372547,365.9269005847953,408.0,342.0,,0.49312977099236643,20190318,1,37,acetate,O2
375.61240310077517,336.60090702947844,387.0,441.0,,0.4750337381916329,20190318,1,37,acetate,O2
284.9382716049383,289.95652173913044,405.0,345.0,,0.5756302521008403,20190318,1,37,acetate,O2
296.85158150851584,311.0,411.0,395.0,,0.5172413793103449,20190318,1,37,acetate,O2
312.02222222222224,302.5657657657658,495.0,555.0,,0.4696969696969697,20190318,1,37,acetate,O2
310.8950892857143,328.2250639386189,448.0,391.0,,0.5483359746434231,20190318,1,37,acetate,O2
361.80542986425337,322.99795081967216,442.0,488.0,,0.4723926380368098,20190318,1,37,acetate,O2
313.78876404494383,323.5646551724138,445.0,464.0,,0.5249266862170088,20190318,1,37,acetate,O2
322.9623188405797,308.164265129683,345.0,347.0,,0.4889267461669506,20190318,1,37,acetate,O2
317.4134419551935,329.78534031413614,491.0,382.0,,0.5591216216216216,20190318,1,37,acetate,O2
328.2219387755102,327.5888429752066,392.0,484.0,,0.4462081128747795,20190318,1,37,acetate,O2
280.48196721311473,272.2748091603053,305.0,393.0,,0.45791245791245794,20190318,1,37,acetate,O2
276.719512195122,286.36130536130537,410.0,429.0,,0.4827586206896552,20190318,1,37,acetate,O2
298.10614525139664,285.24411764705883,358.0,340.0,,0.53125,20190318,1,37,acetate,O2
289.3314763231198,290.92857142857144,359.0,308.0,,0.5262206148282098,20190318,1,37,acetate,O2
329.38779956427015,339.0573566084788,459.0,401.0,,0.5127055306427504,20190318,1,37,acetate,O2
359.1637279596977,339.7807881773399,397.0,406.0,,0.488135593220339,20190318,1,37,acetate,O2
294.81632653061223,292.890625,245.0,320.0,,0.4379432624113475,20190318,1,37,acetate,O2
308.3018181818182,301.2147239263804,275.0,326.0,,0.45757071547420963,20190318,1,37,acetate,O2
289.0,288.3322147651007,287.0,298.0,,0.49482758620689654,20190318,1,37,acetate,O2
319.4274193548387,332.34640522875816,372.0,306.0,,0.5479930191972077,20190318,1,37,acetate,O2
331.0472440944882,317.60137457044675,254.0,291.0,,0.4632352941176471,20190318,1,37,acetate,O2
288.58255451713393,291.7514654161782,642.0,853.0,,0.5205298013245033,20190318,1,37,acetate,O2
285.184655396619,283.0,769.0,248.0,,0.7514450867052023,20190318,1,37,acetate,O2
304.9643605870021,293.69311064718164,477.0,479.0,,0.4952978056426332,20190318,1,37,acetate,O2
370.30790960451975,374.7576601671309,354.0,359.0,,0.49700598802395207,20190318,1,37,acetate,O2
310.7591036414566,309.1452380952381,357.0,420.0,,0.4566145092460882,20190318,1,37,acetate,O2
315.6192660550459,326.43989769820973,436.0,391.0,,0.5251798561151079,20190318,1,37,acetate,O2
284.0,281.6830065359477,310.0,306.0,,0.5050301810865191,20190318,1,37,acetate,O2
353.32824427480915,326.8590604026846,393.0,447.0,,0.4594594594594595,20190318,1,37,acetate,O2
362.27166276346605,354.54696132596683,427.0,362.0,,0.5176848874598071,20190318,1,37,acetate,O2
378.41340782122904,356.2995594713656,358.0,454.0,,0.43947858472998136,20190318,1,37,acetate,O2
302.44,303.2472324723247,375.0,542.0,,0.4624277456647399,20190318,1,37,acetate,O2
304.0967741935484,300.962962962963,465.0,513.0,,0.48,20190318,1,37,acetate,O2
322.63396226415097,327.98,265.0,250.0,,0.5205479452054794,20190318,1,37,acetate,O2
278.31018518518516,281.6098265895954,432.0,346.0,,0.5350553505535055,20190318,1,37,acetate,O2
278.42216981132077,274.97821782178215,424.0,505.0,,0.4827586206896552,20190318,1,37,acetate,O2
337.6831683168317,338.4056603773585,303.0,318.0,,0.4972972972972973,20190318,1,37,acetate,O2
296.6532507739938,306.3576158940397,323.0,302.0,,0.5125725338491296,20190318,1,37,acetate,O2
302.7625698324022,302.8170731707317,358.0,410.0,,0.46345811051693403,20190318,1,37,acetate,O2
311.536,293.14529914529913,375.0,351.0,,0.5288808664259927,20190318,1,37,acetate,O2
268.9913793103448,276.16847826086956,348.0,368.0,,0.48180242634315423,20190318,1,37,acetate,O2
313.96401028277637,335.7291666666667,389.0,336.0,,0.5425685425685426,20190318,1,37,acetate,O2
335.06301369863013,330.9,365.0,330.0,,0.5250783699059561,20190318,1,37,acetate,O2
326.93079584775086,322.44514106583074,289.0,319.0,,0.47231833910034604,20190318,1,37,acetate,O2
363.5043731778426,344.4413965087282,343.0,401.0,,0.46102150537634407,20190318,1,37,acetate,O2
339.1885245901639,339.81333333333333,366.0,300.0,,0.5545023696682464,20190318,1,37,acetate,O2
321.8377483443709,329.7631578947368,302.0,342.0,,0.4745484400656814,20190318,1,37,acetate,O2
414.55602836879433,429.0388007054674,705.0,567.0,,0.5161290322580645,20190318,1,37,acetate,O2
284.4726840855107,280.25217391304346,421.0,460.0,,0.4855824682814302,20190318,1,37,acetate,O2
300.11591355599217,310.2352941176471,509.0,527.0,,0.4725274725274725,20190318,1,37,acetate,O2
342.8776041666667,348.25221238938053,384.0,452.0,,0.47210884353741495,20190318,1,37,acetate,O2
336.54774774774774,319.3907496012759,555.0,627.0,,0.4897400820793434,20190318,1,37,acetate,O2
281.0869565217391,282.3370786516854,391.0,445.0,,0.502127659574468,20190318,1,37,acetate,O2
355.5078534031414,367.45598194130923,382.0,443.0,,0.47050938337801607,20190318,1,37,acetate,O2
392.56390977443607,396.15158371040724,532.0,442.0,,0.5209302325581395,20190318,1,37,acetate,O2
315.95681818181816,336.42128603104214,440.0,451.0,,0.4959871589085072,20190318,1,37,acetate,O2
301.7044673539519,315.64018691588785,291.0,428.0,,0.553448275862069,20190318,1,37,acetate,O2
329.06606606606607,340.53184713375794,333.0,314.0,,0.5105633802816901,20190318,1,37,acetate,O2
360.7959183673469,345.3079268292683,294.0,328.0,,0.45797598627787306,20190318,1,37,acetate,O2
331.81882352941176,337.68232044198896,425.0,362.0,,0.5237449118046132,20190318,1,37,acetate,O2
335.05325443786984,332.41449275362316,338.0,345.0,,0.484304932735426,20190318,1,37,acetate,O2
308.9967213114754,306.6190476190476,305.0,336.0,,0.46588693957115007,20190318,1,37,acetate,O2
315.060773480663,334.624765478424,543.0,533.0,,0.5060606060606061,20190318,1,37,acetate,O2
325.3742857142857,316.37689393939394,350.0,528.0,,0.42641509433962266,20190318,1,37,acetate,O2
317.3205128205128,293.91545189504376,312.0,343.0,,0.5010141987829615,20190318,1,37,acetate,O2
289.8779069767442,284.976401179941,344.0,339.0,,0.5117056856187291,20190318,1,37,acetate,O2
286.051652892562,289.1589285714286,484.0,560.0,,0.44805194805194803,20190318,1,37,acetate,O2
282.16608996539793,288.12589928057554,289.0,278.0,,0.5097001763668431,20190318,1,37,acetate,O2
366.12103746397696,365.0239726027397,347.0,292.0,,0.5522875816993464,20190318,1,37,acetate,O2
378.60330578512395,347.12628865979383,363.0,388.0,,0.47846153846153844,20190318,1,37,acetate,O2
372.54475703324806,358.5685131195335,391.0,343.0,,0.5077519379844961,20190318,1,37,acetate,O2
355.3153638814016,336.3201754385965,371.0,456.0,,0.43674176776429807,20190318,1,37,acetate,O2
359.4129032258065,336.31333333333333,310.0,300.0,,0.5221674876847291,20190318,1,37,acetate,O2
376.1073446327684,385.8030303030303,531.0,462.0,,0.5213872832369942,20190318,1,37,acetate,O2
293.0986842105263,306.1512605042017,456.0,476.0,,0.4880952380952381,20190318,1,37,acetate,O2
307.5691906005222,328.6445497630332,383.0,422.0,,0.4295900178253119,20190318,1,37,acetate,O2
339.09761904761905,335.7105263157895,420.0,418.0,,0.5100334448160535,20190318,1,37,acetate,O2
313.91041666666666,300.52186588921285,480.0,343.0,,0.5,20190318,1,37,acetate,O2
317.17241379310343,302.74528301886795,406.0,424.0,,0.49508196721311476,20190318,1,37,acetate,O2
278.231884057971,289.4877505567929,345.0,449.0,,0.48520710059171596,20190318,1,37,acetate,O2
294.5897435897436,320.9793281653747,624.0,387.0,,0.5818181818181818,20190318,1,37,acetate,O2
312.0143442622951,334.45454545454544,488.0,473.0,,0.5014880952380952,20190318,1,37,acetate,O2
323.9148073022312,299.52197802197804,493.0,364.0,,0.5605536332179931,20190318,1,37,acetate,O2
291.5148342059337,282.8651877133106,573.0,586.0,,0.4785185185185185,20190318,1,37,acetate,O2
341.8101761252446,367.44654088050316,511.0,477.0,,0.533751962323391,20190318,1,37,acetate,O2
376.86805555555554,348.2985074626866,288.0,335.0,,0.44912280701754387,20190318,1,37,acetate,O2
304.9878048780488,290.8073394495413,410.0,436.0,,0.45788667687595713,20190318,1,37,acetate,O2
340.21040189125296,341.93393393393393,423.0,333.0,,0.5689655172413793,20190318,1,37,acetate,O2
324.60407239819006,333.3305439330544,442.0,478.0,,0.4648318042813456,20190318,1,37,acetate,O2
309.09777777777776,300.4652406417112,450.0,561.0,,0.44752186588921283,20190318,1,37,acetate,O2
289.6401179941003,280.6848635235732,339.0,403.0,,0.46819787985865724,20190318,1,37,acetate,O2
289.7328519855596,289.11301369863014,277.0,292.0,,0.4849557522123894,20190318,1,37,acetate,O2
348.4844192634561,328.1523178807947,353.0,302.0,,0.5421303656597775,20190318,1,37,acetate,O2
292.40579710144925,324.23125,345.0,320.0,,0.5171849427168577,20190318,1,37,acetate,O2
365.2838874680307,346.7154255319149,391.0,376.0,,0.5299684542586751,20190318,1,37,acetate,O2
310.4258241758242,320.9824120603015,364.0,398.0,,0.4781382228490832,20190318,1,37,acetate,O2
312.67676767676767,310.00651465798046,297.0,307.0,,0.4982638888888889,20190318,1,37,acetate,O2
315.64925373134326,314.42911877394636,268.0,261.0,,0.5066162570888468,20190318,1,37,acetate,O2
311.01132686084145,302.26010544815466,618.0,569.0,,0.5168690958164642,20190318,1,37,acetate,O2
275.70338983050846,281.2837022132797,354.0,497.0,,0.47518796992481205,20190318,1,37,acetate,O2
293.9837837837838,304.37468982630276,370.0,403.0,,0.4735249621785174,20190318,1,37,acetate,O2
388.29082426127525,366.37642585551333,643.0,526.0,,0.573049645390071,20190318,1,37,acetate,O2
293.12285012285014,288.5398633257403,407.0,439.0,,0.48339973439575035,20190318,1,37,acetate,O2
341.1550925925926,318.7447368421053,432.0,380.0,,0.5337423312883436,20190318,1,37,acetate,O2
317.46569646569645,323.50923482849606,481.0,379.0,,0.5169172932330827,20190318,1,37,acetate,O2
323.62248995983936,315.6239837398374,498.0,492.0,,0.5099337748344371,20190318,1,37,acetate,O2
324.0860927152318,323.72658227848103,453.0,395.0,,0.5272435897435898,20190318,1,37,acetate,O2
354.997542997543,333.310843373494,407.0,415.0,,0.48731884057971014,20190318,1,37,acetate,O2
330.6218181818182,323.2276119402985,275.0,268.0,,0.5129151291512916,20190318,1,37,acetate,O2
329.19251336898395,337.6011730205279,374.0,341.0,,0.5187713310580204,20190318,1,37,acetate,O2
347.566757493188,335.2291169451074,367.0,419.0,,0.45309734513274336,20190318,1,37,acetate,O2
317.57611241217796,325.37874659400546,427.0,367.0,,0.517921146953405,20190318,1,37,acetate,O2
315.6256038647343,311.3586698337292,414.0,421.0,,0.5061295971978984,20190318,1,37,acetate,O2
314.9973544973545,353.9134328358209,378.0,335.0,,0.5334370139968896,20190318,1,37,acetate,O2
343.4131455399061,315.7432432432432,426.0,444.0,,0.5059445178335535,20190318,1,37,acetate,O2
313.8,312.7566765578635,285.0,337.0,,0.4513556618819777,20190318,1,37,acetate,O2
281.07881773399015,273.25059665871123,406.0,419.0,,0.5063451776649747,20190318,1,37,acetate,O2
315.05337519623237,337.1413373860182,637.0,658.0,,0.4604591836734694,20190318,1,37,acetate,O2
357.9288793103448,356.7029288702929,464.0,478.0,,0.5208681135225376,20190318,1,37,acetate,O2
385.6752136752137,403.6900726392252,468.0,413.0,,0.553763440860215,20190318,1,37,acetate,O2
303.828125,313.0733695652174,320.0,368.0,,0.47473200612557426,20190318,1,37,acetate,O2
308.44329896907215,303.7713675213675,485.0,468.0,,0.4428341384863124,20190318,1,37,acetate,O2
295.7027649769585,300.88793103448273,434.0,348.0,,0.4962121212121212,20190318,1,37,acetate,O2
300.71590909090907,286.69181034482756,440.0,464.0,,0.4827586206896552,20190318,1,37,acetate,O2
389.38268792710704,339.71743486973946,439.0,499.0,,0.47106325706594887,20190318,1,37,acetate,O2
324.74459724950884,322.9668246445498,509.0,422.0,,0.5519399249061326,20190318,1,37,acetate,O2
337.70559610705595,328.3863636363636,411.0,440.0,,0.4950980392156863,20190318,1,37,acetate,O2
320.1168831168831,348.00558659217876,385.0,358.0,,0.485,20190318,1,37,acetate,O2
342.27050997782703,342.9243119266055,451.0,436.0,,0.4784110535405872,20190318,1,37,acetate,O2
370.4588607594937,382.7378640776699,316.0,309.0,,0.5208333333333334,20190318,1,37,acetate,O2
310.84137931034485,343.078431372549,290.0,306.0,,0.4780316344463972,20190318,1,37,acetate,O2
363.34615384615387,348.6976047904192,286.0,334.0,,0.4350282485875706,20190318,1,37,acetate,O2
341.4334975369458,364.84958217270196,406.0,359.0,,0.49282296650717705,20190318,1,37,acetate,O2
340.31772575250835,326.67134831460675,299.0,356.0,,0.4632768361581921,20190318,1,37,acetate,O2
295.4672131147541,290.51612903225805,366.0,279.0,,0.6064516129032258,20190318,1,37,acetate,O2
284.56091370558374,278.59555555555556,394.0,450.0,,0.4608294930875576,20190318,1,37,acetate,O2
281.2394736842105,288.71527777777777,380.0,288.0,,0.5840407470288624,20190318,1,37,acetate,O2
297.1727941176471,287.03754266211604,272.0,293.0,,0.46987951807228917,20190318,1,37,acetate,O2
302.60661764705884,302.53903345724905,272.0,269.0,,0.5010309278350515,20190318,1,37,acetate,O2
299.0301204819277,286.74309392265195,332.0,362.0,,0.47368421052631576,20190318,1,37,acetate,O2
290.0819277108434,289.1914191419142,415.0,303.0,,0.5778443113772455,20190318,1,37,acetate,O2
346.2596899224806,376.0205761316872,258.0,243.0,,0.4897959183673469,20190318,1,37,acetate,O2
368.4864864864865,365.8385269121813,296.0,353.0,,0.4637904468412943,20190318,1,37,acetate,O2
282.1122112211221,286.0278745644599,303.0,287.0,,0.5033783783783784,20190318,1,37,acetate,O2
288.5329153605016,289.70723684210526,319.0,304.0,,0.526829268292683,20190318,1,37,acetate,O2
290.66022099447514,293.52351097178683,362.0,319.0,,0.5307346326836582,20190318,1,37,acetate,O2
307.5230024213075,306.4491525423729,413.0,354.0,,0.545045045045045,20190318,1,37,acetate,O2
282.63556851311955,291.037037037037,343.0,324.0,,0.5417910447761194,20190318,1,37,acetate,O2
313.38363171355496,316.680790960452,391.0,354.0,,0.5313351498637602,20190318,1,37,acetate,O2
272.1468189233279,274.41686182669787,613.0,427.0,,0.5237410071942447,20190318,1,37,acetate,O2
309.1709741550696,310.06361829025843,503.0,503.0,,0.48237476808905383,20190318,1,37,acetate,O2
361.17176470588237,342.7644927536232,425.0,552.0,,0.423861852433281,20190318,1,37,acetate,O2
285.8895184135977,288.48258706467664,353.0,402.0,,0.4675496688741722,20190318,1,37,acetate,O2
322.68576709796673,331.30973451327435,541.0,339.0,,0.573051948051948,20190318,1,37,acetate,O2
366.37945492662476,376.97536945812806,477.0,406.0,,0.5438311688311688,20190318,1,37,acetate,O2
393.6549450549451,386.16483516483515,455.0,364.0,,0.5741056218057922,20190318,1,37,acetate,O2
386.3541666666667,366.6030701754386,384.0,456.0,,0.45087719298245615,20190318,1,37,acetate,O2
299.64722222222224,317.12709030100336,360.0,299.0,,0.5638474295190713,20190318,1,37,acetate,O2
307.4744318181818,313.3993288590604,352.0,298.0,,0.5330948121645797,20190318,1,37,acetate,O2
317.6170212765957,339.17224880382776,423.0,418.0,,0.4742268041237113,20190318,1,37,acetate,O2
328.77701149425286,323.1183574879227,435.0,414.0,,0.49808429118773945,20190318,1,37,acetate,O2
365.1513002364066,379.51032448377583,423.0,339.0,,0.5492371705963939,20190318,1,37,acetate,O2
381.8345070422535,361.026706231454,284.0,337.0,,0.4688995215311005,20190318,1,37,acetate,O2
279.5108108108108,271.04076738609115,370.0,417.0,,0.48928571428571427,20190318,1,37,acetate,O2
303.17693836978134,331.13513513513516,503.0,407.0,,0.5495626822157434,20190318,1,37,acetate,O2
336.0407608695652,312.4278728606357,368.0,409.0,,0.48191027496382055,20190318,1,37,acetate,O2
308.2027777777778,297.0288713910761,360.0,381.0,,0.5,20190318,1,37,acetate,O2
304.81885856079407,312.76178010471205,403.0,382.0,,0.5258741258741259,20190318,1,37,acetate,O2
331.37393767705385,311.9845132743363,353.0,452.0,,0.43423137876386686,20190318,1,37,acetate,O2
353.1149732620321,342.61696658097685,374.0,389.0,,0.5483304042179262,20190318,1,37,acetate,O2
382.6588628762542,348.4189602446483,299.0,327.0,,0.4963768115942029,20190318,1,37,acetate,O2
286.11805555555554,281.6094276094276,288.0,297.0,,0.4895833333333333,20190318,1,37,acetate,O2
277.6340579710145,274.23571428571427,276.0,280.0,,0.48906560636182905,20190318,1,37,acetate,O2
301.2875,296.62033898305083,320.0,295.0,,0.487758945386064,20190318,1,37,acetate,O2
273.43989769820973,279.2755102040816,391.0,392.0,,0.5200698080279232,20190318,1,37,acetate,O2
276.46564885496184,276.5247524752475,393.0,404.0,,0.4878419452887538,20190318,1,37,acetate,O2
322.10693641618496,339.9873417721519,346.0,237.0,,0.5895833333333333,20190318,1,37,acetate,O2
323.9457142857143,337.27814569536423,350.0,302.0,,0.5540540540540541,20190318,1,37,acetate,O2
385.3212290502793,342.0984848484849,358.0,396.0,,0.4567062818336163,20190318,1,37,acetate,O2
328.4646464646465,325.4280701754386,297.0,285.0,,0.47358490566037736,20190318,1,37,acetate,O2
322.9272997032641,318.53169014084506,674.0,568.0,,0.5101721439749609,20190318,1,37,acetate,O2
393.27272727272725,367.8362720403023,429.0,397.0,,0.5111441307578009,20190318,1,37,acetate,O2
332.4270676691729,319.5943113772455,665.0,668.0,,0.5006485084306096,20190318,1,37,acetate,O2
359.76404494382024,332.0968280467446,534.0,599.0,,0.49702380952380953,20190318,1,37,acetate,O2
282.2262996941896,298.2153209109731,327.0,483.0,,0.5286506469500925,20190318,1,37,acetate,O2
296.1788732394366,290.41990291262135,710.0,412.0,,0.5529197080291971,20190318,1,37,acetate,O2
335.0563063063063,337.22105263157897,444.0,380.0,,0.5183553597650514,20190318,1,37,acetate,O2
354.1934523809524,341.60176991150445,336.0,339.0,,0.4910071942446043,20190318,1,37,acetate,O2
291.2197802197802,288.6100278551532,455.0,359.0,,0.5434782608695652,20190318,1,37,acetate,O2
294.6146245059289,285.69477911646584,506.0,498.0,,0.48036253776435045,20190318,1,37,acetate,O2
305.5503355704698,314.51356993736954,447.0,479.0,,0.5818965517241379,20190318,1,37,acetate,O2
315.1679841897233,283.4950495049505,506.0,303.0,,0.5240549828178694,20190318,1,37,acetate,O2
297.30223880597015,287.9804469273743,268.0,358.0,,0.4271356783919598,20190318,1,37,acetate,O2
348.5828729281768,371.2637362637363,362.0,273.0,,0.5595432300163132,20190318,1,37,acetate,O2
361.125,358.80825958702064,336.0,339.0,,0.48639455782312924,20190318,1,37,acetate,O2
316.25933202357567,364.72952853598014,509.0,403.0,,0.5509138381201044,20190318,1,37,acetate,O2
288.274011299435,296.9512893982808,354.0,349.0,,0.5251215559157212,20190318,1,37,acetate,O2
273.7063953488372,279.4115853658537,344.0,328.0,,0.5025380710659898,20190318,1,37,acetate,O2
275.4941724941725,276.8882681564246,429.0,358.0,,0.5197368421052632,20190318,1,37,acetate,O2
270.12380952380954,280.83076923076925,420.0,390.0,,0.524547803617571,20190318,1,37,acetate,O2
286.4177215189873,279.2492211838006,316.0,321.0,,0.48582230623818523,20190318,1,37,acetate,O2
328.0794701986755,363.3890274314214,453.0,401.0,,0.5130970724191063,20190318,1,37,acetate,O2
349.3423076923077,347.7865612648221,520.0,506.0,,0.503030303030303,20190318,1,37,acetate,O2
306.61174242424244,302.9492600422833,528.0,473.0,,0.48548812664907653,20190318,1,37,acetate,O2
306.00271002710025,302.7690355329949,369.0,394.0,,0.4774011299435028,20190318,1,37,acetate,O2
296.66080843585235,284.8297520661157,569.0,605.0,,0.45951629863301785,20190318,1,37,acetate,O2
358.7798013245033,326.25661914460284,604.0,491.0,,0.5235849056603774,20190318,1,37,acetate,O2
361.2613333333333,333.13004484304935,375.0,446.0,,0.506872852233677,20190318,1,37,acetate,O2
273.88423153692617,282.2215320910973,501.0,483.0,,0.5142857142857142,20190318,1,37,acetate,O2
319.91844660194175,347.25531914893617,515.0,376.0,,0.6013793103448276,20190318,1,37,acetate,O2
316.2848837209302,336.26332288401255,344.0,319.0,,0.5098039215686274,20190318,1,37,acetate,O2
331.7925407925408,337.2121951219512,429.0,410.0,,0.5057915057915058,20190318,1,37,acetate,O2
327.6533333333333,315.5497185741088,450.0,533.0,,0.5200573065902578,20190318,1,37,acetate,O2
339.56345177664974,320.90074441687347,394.0,403.0,,0.47638888888888886,20190318,1,37,acetate,O2
313.097247706422,339.3084886128364,545.0,483.0,,0.5505226480836237,20190318,1,37,acetate,O2
336.88860103626945,319.8491379310345,386.0,464.0,,0.4369426751592357,20190318,1,37,acetate,O2
302.5438202247191,299.5192878338279,445.0,337.0,,0.5590828924162258,20190318,1,37,acetate,O2
308.0106666666667,280.9710843373494,375.0,415.0,,0.4694244604316547,20190318,1,37,acetate,O2
305.37758112094394,308.4828897338403,339.0,263.0,,0.5342205323193916,20190318,1,37,acetate,O2
294.28494623655916,295.3176100628931,372.0,318.0,,0.5333333333333333,20190318,1,37,acetate,O2
358.2364864864865,349.36746987951807,296.0,332.0,,0.4525790349417637,20190318,1,37,acetate,O2
307.67892156862746,327.33068783068785,408.0,378.0,,0.517531556802244,20190318,1,37,acetate,O2
318.4155405405405,325.2023121387283,296.0,346.0,,0.4539249146757679,20190318,1,37,acetate,O2
329.00194931773876,309.07575757575756,513.0,528.0,,0.5132211538461539,20190318,1,37,acetate,O2
302.015873015873,303.5492957746479,630.0,426.0,,0.6021180030257186,20190318,1,37,acetate,O2
332.85838150289015,311.74102564102566,346.0,390.0,,0.4905008635578584,20190318,1,37,acetate,O2
294.18890814558057,296.0833333333333,577.0,480.0,,0.45675675675675675,20190318,1,37,acetate,O2
305.62138084632517,291.1845238095238,449.0,504.0,,0.4620991253644315,20190318,1,37,acetate,O2
272.86128364389236,273.19604316546764,483.0,556.0,,0.4559023066485753,20190318,1,37,acetate,O2
338.97995545657017,330.39700374531833,449.0,534.0,,0.44240400667779634,20190318,1,37,acetate,O2
331.80289855072465,320.34234234234236,345.0,333.0,,0.5354058721934369,20190318,1,37,acetate,O2
280.5108359133127,274.1685393258427,323.0,356.0,,0.4694244604316547,20190318,1,37,acetate,O2
276.0140562248996,273.78921568627453,498.0,408.0,,0.5188216039279869,20190318,1,37,acetate,O2
296.7,294.21377672209024,430.0,421.0,,0.44574290484140233,20190318,1,37,acetate,O2
302.31784841075796,289.6394230769231,409.0,416.0,,0.47547169811320755,20190318,1,37,acetate,O2
306.7582697201018,329.8775510204082,393.0,245.0,,0.632404181184669,20190318,1,37,acetate,O2
313.9448051948052,315.72972972972974,308.0,296.0,,0.5219047619047619,20190318,1,37,acetate,O2
298.34826883910387,308.5732984293194,491.0,382.0,,0.5718799368088467,20190318,1,37,acetate,O2
302.0109649122807,293.01565995525726,456.0,447.0,,0.4784110535405872,20190318,1,37,acetate,O2
345.3480278422274,351.55759162303667,431.0,382.0,,0.5177809388335705,20190318,1,37,acetate,O2
295.33226837060704,312.92022792022794,313.0,351.0,,0.47107438016528924,20190318,1,37,acetate,O2
319.272,331.989417989418,375.0,378.0,,0.4992887624466572,20190318,1,37,acetate,O2
325.8708609271523,304.15755627009645,302.0,311.0,,0.4926590538336052,20190318,1,37,acetate,O2
322.83666666666664,312.1132596685083,300.0,362.0,,0.45317220543806647,20190318,1,37,acetate,O2
290.755033557047,289.38790035587186,298.0,281.0,,0.5333333333333333,20190318,1,37,acetate,O2
291.3294460641399,287.78622327790976,343.0,421.0,,0.46781789638932497,20190318,1,37,acetate,O2
327.3621621621622,357.2,555.0,515.0,,0.42857142857142855,20190318,1,37,acetate,O2
305.8721934369603,306.951871657754,579.0,561.0,,0.5191780821917809,20190318,1,37,acetate,O2
383.5406360424028,366.2617924528302,566.0,424.0,,0.5448179271708683,20190318,1,37,acetate,O2
