strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,343.0,880.7725947521866,267.14285714285717,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8021658833680373
delta,649.0,3945.3744221879815,267.55469953775037,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,4.991753036869971
delta,494.0,878.578947368421,254.665991902834,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7991669695071698
delta,677.0,965.9231905465288,270.88330871491877,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9185744291893088
delta,363.0,1246.5922865013774,254.47658402203857,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.3022744023050075
delta,366.0,752.811475409836,255.26502732240436,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6272314899519088
delta,401.0,1038.5236907730673,266.0423940149626,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0178258622348282
delta,377.0,959.3846153846154,263.85145888594167,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9096356071030867
delta,434.0,791.5990783410139,269.51382488479265,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6802576421589531
delta,465.0,792.7096774193549,263.0387096774194,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6817759312853424
delta,684.0,960.7514619883041,255.41228070175438,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9115042097125207
delta,603.0,604.2056384742951,263.29187396351574,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.42407390524163563
delta,361.0,837.6121883656509,273.1301939058172,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7431617143702489
delta,618.0,813.0582524271845,272.121359223301,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7095942689505018
delta,477.0,949.1991614255766,263.1509433962264,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8957111727190351
delta,536.0,900.5093283582089,254.62313432835822,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8291477786431792
delta,615.0,830.310569105691,270.77560975609754,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7331797421683705
delta,403.0,847.3573200992556,258.4218362282878,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7564841885509994
delta,579.0,1065.0725388601036,273.0034542314335,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0541205325211762
delta,593.0,995.7251264755481,254.22428330522766,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9593163640142245
delta,385.0,1033.8259740259741,253.57922077922078,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0114036596641014
delta,368.0,784.8315217391304,264.6875,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6710057817880507
delta,632.0,945.5537974683544,268.46993670886076,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8907276313440058
delta,406.0,1048.2487684729065,263.16748768472905,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0311209207423622
delta,559.0,1403.5849731663686,258.98568872987477,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.5168975671667668
delta,401.0,890.0473815461347,269.0523690773067,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8148453535868184
delta,469.0,1133.0660980810235,256.29211087420043,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1470738616233749
delta,576.0,1170.3229166666667,268.5208333333333,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1980072935391832
delta,481.0,1001.4885654885655,266.54261954261955,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9671955050604639
delta,496.0,1156.282258064516,263.0806451612903,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1788124466329226
delta,528.0,1550.4431818181818,264.69507575757575,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.7176659863609676
delta,528.0,749.3655303030303,264.1060606060606,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6225205721348213
delta,414.0,930.3164251207729,252.70531400966183,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8698967687931055
delta,423.0,1146.4137115839244,266.903073286052,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1653212533598905
delta,476.0,771.031512605042,262.046218487395,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6521399244134365
delta,501.0,817.377245508982,268.83632734530937,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7154987221063962
delta,480.0,811.6041666666666,265.40416666666664,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7076064025439046
delta,502.0,903.5836653386455,255.72111553784862,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.833350674629034
delta,545.0,876.8715596330276,254.99449541284403,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7968328164507396
delta,382.0,1129.544502617801,255.79057591623035,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1422595229447048
delta,465.0,942.3569892473118,251.4258064516129,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8863573061242053
delta,418.0,1153.0287081339713,248.0956937799043,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1743645503776061
delta,511.0,739.3796477495108,252.10567514677103,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6088689698652991
delta,425.0,1369.9435294117648,247.01882352941178,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.4709066787851999
delta,332.0,960.4578313253012,242.77409638554218,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9111027901079971
delta,537.0,995.5065176908753,257.3705772811918,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9590175060850448
delta,611.0,1099.5253682487726,250.76923076923077,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1012206582589905
delta,445.0,1158.4224719101123,249.99101123595506,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1817383120269138
delta,414.0,1211.8454106280194,248.20772946859904,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.254772288496914
delta,518.0,1029.03861003861,253.011583011583,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0048589012289146
delta,357.0,804.6638655462185,242.98039215686273,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.698118384832973
delta,348.0,902.8218390804598,245.01724137931035,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8323091894103275
delta,633.0,988.8783570300158,244.74881516587678,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9499562125403238
delta,433.0,610.662817551963,245.33718244803694,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.4329014515380152
delta,400.0,1027.4725,245.92,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.002717887528541
delta,432.0,914.5671296296297,249.91666666666666,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8483660611247592
delta,513.0,827.0662768031189,249.1578947368421,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7287445019256162
delta,434.0,1098.1658986175116,242.04147465437788,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0993621406363365
delta,468.0,1317.5555555555557,240.9636752136752,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.399287592644533
delta,366.0,929.9808743169399,246.21311475409837,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8694380405744833
delta,406.0,1142.8374384236454,245.2487684729064,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1604321653369105
delta,546.0,1070.1739926739926,244.6080586080586,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0610946800830263
delta,470.0,945.0936170212766,258.0851063829787,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8900985231603227
delta,554.0,1150.673285198556,254.04151624548737,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.171144474743984
delta,637.0,1098.0816326530612,268.723704866562,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0992469414613644
delta,698.0,1058.4498567335243,262.5487106017192,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0450667286270305
delta,715.0,987.5048951048951,267.9818181818182,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9480785661897295
delta,339.0,1033.9823008849557,263.64306784660766,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.011617372582456
delta,658.0,992.4179331306991,266.05775075987845,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9547951323724229
delta,663.0,1042.3197586727,267.30165912518856,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0230154294940206
delta,622.0,1010.4533762057878,261.62861736334406,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.979451210019655
delta,600.0,944.8816666666667,268.98,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.889808767905691
delta,407.0,862.9459459459459,252.14987714987714,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7777952463214922
delta,625.0,993.8688,262.1328,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9567785982643525
delta,537.0,963.8975791433892,270.01675977653633,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9158052356723546
delta,521.0,986.2437619961612,273.2015355086372,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9463544834642328
delta,487.0,849.305954825462,268.8521560574949,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7591481480065783
delta,515.0,870.9708737864078,261.03300970873784,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7887660466020333
delta,289.0,1000.5294117647059,269.2560553633218,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9658842553954209
delta,342.0,1103.4035087719299,269.34502923976606,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.10652242619825
delta,451.0,1337.3259423503325,267.4478935698448,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.426315494864531
delta,463.0,702.7580993520519,273.43628509719224,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.5588040096039786
delta,471.0,728.0339702760085,255.81104033970277,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.5933584052740961
delta,597.0,797.5242881072027,266.86599664991627,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6883579384179942
delta,275.0,938.1272727272727,266.2072727272727,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8805749020818053
delta,666.0,927.8468468468468,268.33033033033036,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.866520632513873
delta,595.0,795.5294117647059,254.54117647058823,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6856307625015253
delta,537.0,1263.167597765363,275.07635009310985,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.3249343480490832
delta,369.0,917.449864498645,267.4579945799458,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8523070197400205
delta,470.0,829.0659574468085,265.9914893617021,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7314782457552079
delta,421.0,1309.7838479809977,271.78859857482183,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.3886629673102902
delta,430.0,1075.9162790697674,270.5046511627907,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0689449035933336
delta,399.0,836.9147869674185,256.09273182957395,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7422083037468161
delta,591.0,823.1099830795263,254.4399323181049,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.723335891511221
delta,487.0,889.4969199178645,261.59548254620125,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8140928228842488
delta,435.0,793.2413793103449,254.75862068965517,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6825028157347485
delta,677.0,884.602658788774,271.1447562776957,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8074019264132124
delta,420.0,957.5571428571428,263.9738095238095,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9071372873031266
delta,490.0,904.3510204081633,270.57551020408164,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8343997182315814
delta,435.0,924.167816091954,262.8712643678161,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8614910655893715
delta,242.0,771.9752066115702,252.88429752066116,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6534300392502782
delta,488.0,1027.141393442623,264.8893442622951,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.0022652349957362
delta,416.0,954.8629807692307,259.1995192307692,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9034541246906406
delta,472.0,683.7775423728814,261.5021186440678,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.5328558759918609
delta,678.0,781.3082595870206,260.8805309734513,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6661891645953208
delta,399.0,981.7844611528822,251.47869674185463,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9402582169413372
delta,592.0,845.4391891891892,245.75844594594594,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.75386193056381
delta,646.0,937.7167182662539,257.9752321981424,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8800136370977873
delta,375.0,863.9706666666667,257.21066666666667,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7791961319859934
delta,473.0,736.6680761099366,253.52008456659618,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6051620068251884
delta,646.0,695.704334365325,251.85913312693498,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.5491608765523549
delta,503.0,812.3161033797217,253.30019880715705,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7085796842539197
delta,352.0,931.1306818181819,252.03125,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.87100993115194
delta,385.0,860.6051948051949,244.33766233766235,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.7745952283547075
delta,394.0,1219.2411167512691,247.753807106599,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.2648828859284138
delta,426.0,764.7793427230047,251.92723004694835,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6435926441812073
delta,595.0,1099.9243697478992,247.1126050420168,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.1017661293019179
delta,599.0,782.6510851419032,251.03338898163605,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.6680249282641161
delta,597.0,730.5226130653266,250.66499162479062,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.5967606044656649
delta,479.0,914.8100208768267,251.23799582463465,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.848698115370712
delta,593.0,1229.1989881956156,255.1264755480607,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.2784961944848356
delta,391.0,1265.849104859335,269.9028132992327,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.328600210143256
delta,398.0,887.0025125628141,267.2462311557789,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.8106827430113067
delta,400.0,1100.36,269.38,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.102361675154413
delta,453.0,1817.935982339956,269.87417218543044,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,2.083352774996076
delta,626.0,1224.6086261980831,269.9073482428115,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.2722207555411484
delta,674.0,1345.4554896142433,267.0608308605341,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.437429319334565
delta,467.0,986.0321199143469,271.29764453961457,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,0.9460651496463217
delta,549.0,1286.2185792349726,253.30783242258653,0.0,20190318,acetate,37,O2,1,,,1019.1747783873235,1019.1747783873235,1020.818894452949,884.6617708316305,1161.3894295359385,1.3564471191295249
