strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
delta,579.0,1720.8376511226252,220.28497409326425,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.5478570623111172
delta,569.0,912.390158172232,222.33040421792617,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.6176555411733415
delta,683.0,1181.502196193265,234.47584187408492,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9272964631954872
delta,754.0,1136.9257294429708,234.82228116710874,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8760066793324113
delta,505.0,982.409900990099,220.17821782178217,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.6982204162540442
delta,863.0,1335.720741599073,226.59559675550406,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1047406717248593
delta,667.0,1271.3298350824587,229.66416791604198,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0306523484738275
delta,723.0,859.5933609958506,221.1313969571231,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.556907426456031
delta,511.0,1071.9549902152642,235.68101761252447,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8012511992473653
delta,519.0,1062.1233140655106,236.73410404624278,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7899388503445827
delta,841.0,1305.7015457788348,232.26991676575506,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.070200516849233
delta,816.0,1035.2267156862745,228.9264705882353,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7589915631750838
delta,885.0,1093.5322033898306,232.490395480226,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8260779897215951
delta,601.0,916.4725457570715,218.15141430948418,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.6223527455983725
delta,631.0,1838.1109350237718,230.31854199683042,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.6827919690612858
delta,672.0,1242.672619047619,232.9657738095238,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9976792906319407
delta,696.0,1344.6494252873563,218.50574712643677,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1150140354510412
delta,553.0,1320.5840867992767,229.58951175406872,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0873244023412745
delta,816.0,1454.8014705882354,229.69730392156862,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2417552288974807
delta,643.0,1160.9020217729394,227.73716951788492,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9035938557304576
delta,383.0,1187.1436031331593,229.8537859007833,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9337874788305234
delta,475.0,1636.8273684210526,229.1578947368421,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.451194640271777
delta,886.0,1234.2516930022573,223.72121896162528,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9879901540026744
delta,708.0,1302.6864406779662,218.83333333333334,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.066731330073747
delta,929.0,1100.897739504844,221.64800861141012,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.834552792300519
delta,914.0,1477.3818380743983,220.53610503282275,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.267736251000505
delta,693.0,1235.8556998556999,227.36940836940838,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9898357279304784
delta,510.0,1559.1549019607844,225.98431372549018,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.3618245239910185
delta,688.0,1204.0276162790697,226.10901162790697,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9532142626948896
delta,503.0,1023.9363817097416,223.77534791252486,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7460008792646214
delta,609.0,1072.4597701149426,222.0311986863711,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8018320001461436
delta,636.0,829.0125786163522,225.00786163522014,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.5217211088101203
delta,690.0,1076.5579710144928,223.1086956521739,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8065473994069879
delta,709.0,1012.524682651622,219.71509167842032,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7328705524157004
delta,631.0,1058.7939778129953,223.28209191759112,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7861081084924846
delta,720.0,1019.6861111111111,214.93333333333334,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7411105082627091
delta,692.0,1178.9147398843932,213.38005780346822,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9243193300911386
delta,670.0,1082.534328358209,232.47462686567164,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8134238097372367
delta,401.0,1058.6234413965087,232.00249376558602,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7859118889044365
delta,371.0,1023.455525606469,232.8032345013477,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7454476051403116
delta,577.0,1135.4662045060659,231.9948006932409,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.874327346625852
delta,537.0,1444.508379888268,235.12104283054003,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.229911975365484
delta,447.0,1198.221476510067,234.082774049217,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.946533705092621
delta,527.0,1221.4003795066415,235.64326375711576,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9732034035130247
delta,294.0,1379.251700680272,235.0408163265306,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1548274920898305
delta,629.0,1166.9523052464228,234.92050874403816,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9105553256334812
delta,296.0,1324.9054054054054,236.28040540540542,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0922965213419433
delta,492.0,1002.9979674796748,239.28861788617886,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7219090923064594
delta,549.0,1719.4426229508197,240.53551912568307,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.5462519397289347
delta,472.0,1121.459745762712,241.26694915254237,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.858211483391156
delta,600.0,1163.9266666666667,243.10666666666665,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9070740190132689
delta,464.0,1262.6745689655172,242.70905172413794,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0206935796260834
delta,588.0,1168.4778911564626,239.38095238095238,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9123106682457348
delta,759.0,1212.4242424242425,242.86034255599472,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9628754398038206
delta,560.0,1199.8232142857144,244.93928571428572,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9483766682143613
delta,654.0,1163.3256880733945,245.56880733944953,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9063825316792024
delta,451.0,1348.889135254989,244.3569844789357,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1198922553669473
delta,647.0,1033.7573415765069,244.27511591962906,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.757300897987864
delta,728.0,1210.631868131868,244.0,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.960813129873054
delta,498.0,1256.8393574297188,245.04819277108433,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.013979571982926
delta,586.0,1479.0255972696245,245.0273037542662,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2696275640630312
delta,499.0,1170.9178356713426,244.3426853707415,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9151180739449597
delta,479.0,1750.4739039665972,240.08141962421712,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.5819566021286995
delta,486.0,1230.6502057613168,241.8148148148148,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9838462746053185
delta,626.0,1256.7460063897763,244.01277955271564,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0138721620643951
delta,778.0,1286.714652956298,242.77506426735218,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0483541548539126
delta,616.0,1223.1006493506493,243.70454545454547,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9751597378563582
delta,527.0,1453.988614800759,241.77609108159393,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2408199551826513
delta,351.0,1130.3703703703704,242.0968660968661,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.868464068298164
delta,394.0,1101.1598984771574,241.4720812182741,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8348544330093497
delta,568.0,1275.7711267605634,243.00528169014083,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0357625087635363
delta,509.0,1147.8958742632612,241.87033398821217,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8886289528726449
delta,515.0,1482.8796116504855,242.78058252427184,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2740620017609952
delta,559.0,1421.0196779964222,242.86225402504473,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2028858216327176
delta,309.0,973.3592233009708,241.2233009708738,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.6878066859534774
delta,694.0,1449.8674351585014,241.82420749279538,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2360781165282697
delta,362.0,953.9640883977901,241.8342541436464,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.665490599693169
delta,389.0,1393.452442159383,241.61696658097685,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.171166897481448
delta,692.0,1529.5274566473988,238.27601156069363,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.3277351181381283
delta,611.0,1052.4877250409165,237.97054009819968,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7788521197332654
delta,504.0,958.2777777777778,237.32539682539684,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.6704539404889165
delta,330.0,1014.6515151515151,239.70606060606062,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7353176907194954
delta,357.0,1043.9663865546217,240.39495798319328,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.769047448321454
delta,378.0,1219.957671957672,237.53439153439155,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9715434209312113
delta,610.0,1297.5475409836065,237.08688524590164,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0608185004164707
delta,394.0,1388.8553299492385,237.36802030456852,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1658774497337514
delta,517.0,1712.7117988394584,238.77756286266924,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.5385074382226591
delta,434.0,1015.6359447004609,239.05069124423963,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7364503775938653
delta,436.0,1482.9197247706422,235.5183486238532,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2741081560081329
delta,410.0,1047.1170731707316,239.22682926829268,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7726726354962427
delta,635.0,1255.0771653543306,238.00944881889762,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0119519897795588
delta,505.0,1074.8910891089108,234.14455445544556,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8046294813014215
delta,681.0,986.2643171806168,238.17033773861968,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7026553162751119
delta,572.0,1029.0716783216783,235.12412587412587,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7519095632070802
delta,567.0,1456.3791887125221,220.34920634920636,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.2435705549538238
delta,497.0,1214.8370221327968,222.09456740442656,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.965651589615204
delta,748.0,1273.0949197860962,218.07486631016042,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0326832589418267
delta,601.0,1047.0565723793677,225.86688851913476,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7726030231483197
delta,813.0,1412.5448954489545,227.0110701107011,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.193134717589836
delta,427.0,1285.5644028103045,218.27400468384076,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.047030674424049
delta,533.0,1130.6003752345216,225.6735459662289,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8687287124171306
delta,548.0,1067.941605839416,213.45437956204378,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.7966333900712862
delta,592.0,1323.2043918918919,217.39527027027026,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.0903393313307879
delta,531.0,1130.2052730696798,224.5668549905838,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8682741069691015
delta,460.0,1216.6021739130435,227.34565217391304,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.967682577261702
delta,459.0,1618.1045751633987,219.3769063180828,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.429652151835504
delta,503.0,1370.9900596421471,221.9065606361829,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1453216291515806
delta,607.0,1370.5963756177923,222.16968698517297,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1448686554192162
delta,670.0,1384.1044776119404,220.79850746268656,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.1604111082466526
delta,619.0,1533.9127625201938,224.61873990306947,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.33278086103312
delta,500.0,1173.316,228.13,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9178774072670465
delta,386.0,1169.1269430051814,225.68393782383419,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.9130574687766785
delta,398.0,1143.7185929648242,223.37688442211055,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,0.8838225635252727
delta,536.0,1770.8171641791046,229.92350746268656,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.6053636035228358
delta,309.0,1721.074433656958,230.6084142394822,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.5481295048327848
delta,291.0,1842.2233676975945,230.52920962199312,0.0,20190620,glucose,32,O2,2,,,1630.9382964232507,1630.9382964232507,1637.5257297215383,1306.3391837969673,2034.4784889256466,1.6875237434339243
