alpha,log_prob
1335.053055651658,-680.5358187460881
1171.3792197350097,-680.3354885968723
1477.7771987890376,-680.8957179366704
1174.557329827685,-680.8747901993582
1286.785949233614,-681.3033112165525
1123.5202574108416,-681.3189555176245
1403.014511953471,-681.634191468132
1241.1460305455325,-680.3182393957566
1241.1460305455325,-680.3182393957566
1197.2037519480855,-681.3979032709485
1377.2278066802646,-681.4167566689557
1432.7487771929693,-682.3997739603348
1634.037417551126,-682.387255801141
1285.244569194097,-680.889762224991
1240.6324021993094,-680.4416178534335
1149.3783511442907,-680.94914175789
1111.041870591108,-680.9274004891302
1422.5225711641401,-681.0225656050035
1115.2175724288657,-681.4517633092744
1330.2324367833905,-680.8773265974128
1387.973762245117,-680.944303229244
1323.4803367154725,-681.2022401107625
1450.0206969670332,-682.2696521883613
1331.771276711965,-680.791691742292
1337.4302804188424,-683.4609753716829
1358.1509138690512,-683.5168995448942
1228.5885937673884,-684.5802776145565
1298.9447026321695,-682.6055647266764
1260.6766521455547,-682.2262573762679
1349.042976632608,-682.6754428658891
1191.6963716934536,-681.8014532675604
1364.5862760398345,-682.7520613360151
1157.0791503227742,-683.196231995084
1390.085272634659,-680.4531310385637
1105.4514296799239,-681.1062736685365
1345.5739044246145,-681.9020210968285
1404.0743855387589,-682.5160494269313
1162.3135211519025,-682.0187476115447
1299.1784660905562,-680.3138433219439
1183.9197809882603,-680.2919228593055
1183.9197809882603,-680.2919228593055
1164.4494138630141,-683.00050684611
1139.13336246412,-680.8571345815499
1168.3510397120106,-680.3879708906697
1420.9662388107347,-680.4802062683679
1172.1137094842431,-680.6302272727215
1132.1540113595843,-680.9371163030173
1409.246429417709,-681.3679653923971
1146.1727194956095,-681.0950515815334
1462.4661812986587,-681.4708596388135
1117.6239699438952,-681.9837340181808
1082.43951919437,-680.7073606917461
1322.3975577952183,-681.0301499899954
1282.9677839717606,-680.6362833394134
1383.430368567712,-681.5592542080201
1188.1072286515575,-680.5869636199287
996.3599587910338,-682.3864873148161
1066.7216521216947,-681.0742294182598
1091.979836691425,-682.4522612029031
877.6371014940527,-684.737674734186
1010.4679322036964,-682.5273287094576
1000.1465869198347,-682.5963959669732
1097.8264238421507,-680.5956239433362
1343.4754143987955,-681.1743192254866
964.2358415104657,-681.8525316279563
1193.6929820711653,-680.8147407541358
1321.8559185752542,-681.4214869801532
1298.1753556056133,-680.2726063764287
1390.79453645372,-680.5429225635323
1216.6544682515155,-681.0653268405915
1191.8766925552968,-680.9016351834435
1213.4216397648584,-681.4543647068366
1115.0152997930413,-680.9851001184014
1071.263503670792,-681.0468559733002
1299.7350624242108,-681.2121911820509
1046.3184813759624,-682.2448816367007
1210.1416223313022,-681.5633572350242
1240.3838734101353,-680.7246952774609
1204.2786113928332,-680.2551146513581
1281.2633370292504,-680.2256842396268
1352.1182306264047,-681.617821570948
1366.0009556675047,-685.9457217618415
1157.0954341816657,-684.5546174255946
1253.316791169828,-683.2922555688219
1282.0096070804066,-680.5838013533514
1030.3485075919014,-687.9566675308395
1294.886228929561,-682.9742349434417
1178.3649132077999,-680.401687787457
1556.837868940156,-682.4239906223511
1133.5538414644566,-683.1162302506535
1199.1761916346466,-681.0237236303415
1262.8708256214086,-681.8878811965881
1054.8880248992082,-681.2959386268427
1446.3310159850403,-680.6259989133578
1237.7988870755685,-681.158991022169
1337.4281729238535,-680.4886333813425
1551.8276025591758,-681.3111137082319
1515.9335256071126,-682.0024914969805
1282.3176348993486,-682.3499062570718
1238.1390069360475,-681.0257114941331
1434.8304430022677,-682.5881371194246
1558.6226768077024,-683.4953346645475
1305.114896191106,-683.0020399265424
1385.294922701694,-681.7415155975747
1260.6660066356983,-682.3094206229115
1218.2916347370895,-682.4822195844447
1126.850195705344,-683.0035314973549
1034.663709158292,-683.8340604487391
1142.5501122077253,-683.8500996418579
1460.563179775691,-686.3926301575393
1575.2779254590441,-686.5509447503078
1120.7367075320592,-686.5794314647277
1110.5334036929487,-686.1376389078515
1312.8102136157036,-685.7850342821366
1361.3917810074859,-680.7533264131148
971.9662727771672,-682.0551224625195
1492.5111778806854,-682.2094264729797
1342.9092120441221,-682.1100803958703
1393.318451499865,-680.645986695787
1725.9315162272742,-682.9681275567183
1064.7293534138537,-682.1013648593848
1328.8679963737745,-680.2614382949262
1359.467369730704,-680.4233596242341
1163.4167234829724,-680.3736705054473
1058.4042906595346,-681.1250651608977
1653.4020326953114,-681.6565503085064
1583.6002846657914,-681.6062395486886
1583.6002846657914,-681.6062395486886
1032.2155376537025,-681.5008166394541
1032.2155376537025,-681.5008166394541
1461.6244407736,-681.1395410655786
1159.9928222786536,-680.4646221981775
1281.6146776785731,-680.348519069752
1273.7729300666483,-680.4002801135509
1150.3929204614421,-680.3476384958396
1387.1165869495992,-680.4082415792927
1521.7752002088168,-680.9476480948566
1148.7534323775117,-680.6730602013096
1081.9192606876002,-680.7057360839458
1743.9456929783873,-683.3084613637533
1010.2490859372049,-681.9065923636743
1093.3783286698688,-681.8214681239232
1344.2960276971328,-681.5532839125152
1520.9137570992436,-681.8624927568793
1369.1783867700185,-681.4884314954061
1395.6122186139432,-680.857438947432
1280.298611138669,-681.6181657051851
1314.9860904996808,-680.8970653024826
1091.831637171694,-682.2417307841043
1314.0723924611766,-680.9255533345103
1442.5838546641921,-681.9700970196942
1673.6440902489337,-684.7065950201562
1524.9329914171087,-684.226990384767
1883.7360616838985,-685.3786791327868
1379.6237983865426,-681.8012876657241
1279.2121836047181,-681.2060198755597
1222.8038603400378,-680.787265032822
1235.8176614387758,-681.8752391417961
1798.4863529699676,-683.3357283335376
1417.2584074365425,-680.9422184945404
1259.719600592524,-680.6792600185813
1589.1989289684047,-681.4414546019342
1648.4819473298544,-682.0813487226169
1380.21137039575,-681.3385988348086
1125.0557391761424,-681.2766464538108
1345.9104374658652,-680.2608895512159
1136.1373924000834,-681.423480394187
1121.915256588624,-682.3230080259373
1329.7466596371635,-682.9027467157972
1203.7225679054425,-682.0803900224283
1505.7705394602256,-681.8181518501676
1532.201557278002,-681.4046632958832
1365.0893475076928,-680.4658269102547
1317.9595174909355,-681.9126011697574
1258.53873659884,-681.0748916301493
1271.1162672755745,-682.7839930437275
1278.0545974232687,-683.0899067609743
1108.3363315605304,-680.6206858636147
1253.670764853087,-681.708774933504
1236.2048163152097,-682.4194425122164
1243.5841539853825,-684.4344624756462
1318.4020934599243,-684.7893020879759
1227.3652302888308,-684.356707864466
1338.4696221829051,-682.650145081
1456.3688624332412,-683.698942389451
1331.2187940229749,-681.7859614602278
1174.9832507563751,-681.4822787239236
1222.5055440812953,-682.4092651585681
962.122809854227,-684.5688602067619
1697.0580273715727,-684.5306437646825
1631.941928659274,-685.4971086178638
1717.340794628952,-685.6111102626604
1705.697379519068,-686.5231652761133
1715.0128218714844,-685.8153000931361
1574.7050493831482,-685.8839683188073
1233.2520111108786,-683.064214470831
1259.1518385532613,-685.0432327494193
1384.8094984243432,-684.9968732074391
1492.3679943345765,-685.9552535263904
1219.165688080661,-685.723974039115
1324.3981727315631,-682.9954565407771
1166.893224414625,-682.5698975291176
1112.612079981287,-681.7056368201227
1216.613636436895,-682.4317038630437
1549.7072782408125,-681.3586498533141
1462.512169319758,-682.2800765803057
1062.0437063254574,-684.0782866761717
1360.160591784071,-684.0655602653924
1216.753303885613,-684.2697514035132
1180.8547565482872,-684.9039743197177
1527.9756450987695,-681.3819035194483
1175.1491504280145,-681.7350426837999
1162.822166574672,-682.1024328963088
1158.2351861051266,-681.017640410209
1253.3836623845466,-681.7402000684411
1469.1757166871928,-683.2711828651456
1492.0126136431743,-681.8112158194664
1245.8193299746508,-680.8152780295011
1220.5129781023886,-681.322660829073
1351.169455253613,-680.5190942026957
1101.6246347105218,-680.6710023681005
1510.6936391771678,-681.2495135215977
1210.0255272812512,-680.2864800579184
1240.600910307062,-680.6230736459971
1019.245969114239,-681.5184362052868
1310.179102256253,-681.3799172397661
1510.160596697936,-681.7932348786494
1321.008540593816,-682.992371148436
1233.8317593178328,-680.8776820060001
1252.7453411720085,-680.2658696072486
1138.1103888921707,-680.9478373312245
1194.6412494513463,-680.3947396176272
1165.097381129233,-683.0952740085496
1320.8504397865356,-683.1975403217625
1295.0840122785805,-683.3714171412679
986.3027147906884,-682.4638677687253
1001.7630916167217,-682.7300921312379
1093.0089799559162,-682.0423759526436
1184.6469392085683,-682.1097595553633
1358.6378649577027,-682.2278990437518
1103.2531302634468,-681.706388505398
1215.8009871223917,-680.2749481175632
1236.9479561940257,-683.090980588044
1197.895602800994,-683.6720112937694
1618.367004424887,-683.5407875750932
1546.9264002459267,-682.3674588079236
1730.8604394727354,-683.6153131064069
1153.1890115696415,-681.133918525586
1465.865780918112,-681.2442889499229
1265.4459756047702,-680.6676266831705
1271.0822820043259,-680.2884312023355
1051.8488652169244,-681.1705224555654
1631.7912930041216,-681.7785902931565
1413.683770164396,-681.5628047310294
1433.1312420922561,-681.7863315415682
1559.326510087308,-682.6227258023371
1407.365265492679,-682.0841761644282
1285.6811903888902,-681.221468665359
1442.116400287889,-681.1116793736963
1072.4129133358015,-681.1940086893698
1430.37405680711,-681.163279683602
1524.0924185050592,-683.0123503918154
1589.1985107540154,-682.0905032204815
1391.8917382856257,-681.5478971341732
1490.5433921693038,-681.0209864749897
1605.0277708903993,-682.439984768354
1548.5720579260176,-681.3833953181247
1015.6942240838463,-681.209209011823
1249.0906464372802,-680.4000393330626
1246.3765794005978,-680.6026930953833
1186.037866749797,-682.349224682386
1109.464345499006,-681.6871540282062
1403.0131185417672,-681.2973192766426
1094.8070051439965,-681.8445743328962
1390.0317343768634,-681.8134425322136
1363.1815110370433,-682.1171102104038
1216.645408832374,-681.6264561221155
1462.6917068172884,-680.703406418063
1495.6242306332383,-680.862308131536
1495.6242306332383,-680.862308131536
1079.502106021022,-681.0137635747247
1620.4384615526376,-681.9288943706616
2026.597056914134,-684.4714080088831
1798.891174724415,-682.9014130849665
947.9290779605653,-682.5999460815236
1666.5225889574535,-681.9954996782466
1618.5158072954853,-683.3074076591765
1513.0589079543458,-682.4114236865902
1320.2652818381498,-681.8994065295365
1166.0250310084857,-681.5391531636357
1388.6220261630247,-682.4297565162253
1545.7261545205258,-681.522618077342
1361.886909344046,-681.1714474760388
1068.8421804605298,-681.994987350242
1096.3940720457422,-681.743330114425
1100.7471665754224,-682.0465582847062
1036.4201172859473,-683.926260897439
1020.5578483566308,-682.2164387494489
1632.6433077035167,-682.6200067745026
1038.351198695489,-681.2214388583528
1471.8240164671995,-680.8290439717954
1208.3188329050547,-680.8261592882641
1280.860400895146,-684.0461854033567
1174.212819907678,-682.4053161709778
1128.0637651731915,-681.1877225680621
1359.0533059838542,-680.745359626473
1490.055372175175,-680.9767882897809
1482.7303922597066,-685.4631936114491
984.5032142174496,-685.6168028629237
1365.8099629007138,-681.5946437764952
1350.6421627967775,-682.6121328149072
1150.2107708288786,-682.7436875860702
989.8702362956434,-682.7780163531604
1632.3279026064858,-682.049977669009
1516.4177745929308,-680.9071400848904
1041.704398725995,-680.9563417515449
1096.2987446605562,-680.9459268195134
1090.207672995043,-680.9425888979856
1274.9953186265639,-680.7058866854561
1408.7971978704593,-681.4774136777368
1141.643146186657,-681.0854785732768
1256.4774694189116,-680.2167623351943
1447.3507823591854,-680.7535429110447
1489.8233709494175,-683.2713255330491
1160.095766861304,-681.705326582199
1266.7202598683043,-680.2845442637074
1238.2257759979507,-680.9082607039463
1233.5637565300435,-682.6715441327109
958.9718592294978,-685.6562008178728
1315.532845369935,-682.2641002242351
1187.5711171036908,-680.469630511199
1317.9512573315087,-680.5186580841454
1457.8926519440906,-681.4280135817216
1477.73587258925,-681.4526206802557
1171.0110367055245,-684.6129007666403
1276.2468582365573,-686.789237192495
1199.6300674740687,-682.1305788329254
1219.1635867863986,-684.9332126167354
1297.461382018918,-682.8443782179114
1563.587317439913,-685.0224388154456
1201.1622575861052,-685.0725612913062
1222.2930110150496,-684.8137271684043
1196.0644600732692,-684.4216182714572
1051.3180919426597,-682.5153213493455
1071.9567532504236,-682.302072727404
1307.5843058968596,-680.6021830373268
1299.2304200808378,-682.3968697923096
1181.8590527857834,-682.262593840305
1574.4488510027768,-686.0347046873039
1308.1375352570692,-683.2964319759019
1023.1271537416793,-683.6912603284547
1159.9179715279604,-681.0551796556715
1395.7588101745625,-681.5313774048894
1395.7588101745625,-681.5313774048894
1260.6745014757416,-681.24411944506
1207.7364275275213,-684.9463379532734
1181.035726493262,-681.8390787682652
1663.7224195003412,-683.3227770336624
965.2218690929,-684.1367576588568
992.9814841182817,-681.5603714606991
1536.8817396519305,-681.3217459919572
1602.4024772799555,-682.0439990641197
1410.6831881371022,-680.8737677126912
1140.7197579978965,-681.0968121963823
1343.501342182659,-680.9075658585854
1297.6977502296866,-680.4610399164288
1207.0979609432634,-680.2425375450377
1403.7278644193627,-680.6127775245162
1633.086645183732,-681.7116450164993
1497.1713671965201,-682.0705560666055
1358.7921017088786,-680.4034056843831
1421.7323147197508,-682.0885151242228
1271.960490706375,-682.4436658191821
1339.1994703241312,-682.2364095193697
1385.9390708756132,-681.5026370494693
1401.6683312805928,-681.3807616362172
1365.7234951689745,-680.6281944589098
1225.892792874383,-680.3414559359838
1614.3600190710986,-681.6113510125862
1153.1428047038353,-681.796360117121
1391.5631958607055,-682.4062383798438
1390.9960604101864,-684.0780166561018
1345.2727095325808,-682.3436692341868
1110.9277027179814,-682.7722310337033
1420.4882972495682,-680.6967114845871
1235.1057014158496,-680.3177514046532
1159.3525993959533,-680.6050166581746
1403.6938904346448,-682.8673207596687
1096.9504630692136,-682.6383287279775
952.6949549260979,-685.1062737993828
1344.824752209375,-684.3530779504284
1404.9502268514511,-680.9613869838245
1082.7688005272173,-681.6508609673974
1603.5981941439443,-681.9517566703272
969.4437987535712,-682.1272344701129
969.6803643720597,-682.1843352996187
1416.5954703313262,-680.7825191955296
1394.2627029509592,-681.3606796222406
1352.9629011420407,-684.145949845978
1107.5079578287314,-684.0879601949207
1111.1416156823748,-682.9449424078357
1161.4394229831055,-681.7948938368716
1231.4837911997995,-682.4709467391333
1125.158985596954,-681.4103133282148
1152.92722941078,-680.9018839892434
1154.0839003353176,-680.534284926352
1214.9223292188567,-680.7133493320647
1323.5017592554495,-682.8515862368238
1250.556347908978,-681.9322540989497
1692.919944889273,-683.8430152233177
1199.3251584918223,-680.5116160312599
1231.777234397181,-680.8427927837222
1421.3672694298407,-681.1657405562722
1049.511963538194,-682.3139753400429
1006.0661982854914,-681.7751937861269
1425.7615698526492,-680.4980549233896
1103.5712999530294,-680.5312374418063
1416.4830013903713,-680.9682859046122
1073.782497814163,-681.2456317596342
1618.0397757801022,-681.9815656608467
1381.4196236540581,-680.3782855612277
1172.7215786203674,-681.6830212212757
1262.6159858980423,-681.705321202809
1825.795792654946,-682.9662228378472
1209.8395210759627,-680.236918008636
1321.7717354416425,-680.7229317841682
1259.3892041102063,-680.6856211369603
1472.065820587326,-681.1493897751303
1509.2797914185392,-682.1503123964483
1366.1141258346524,-682.305961502775
1088.2029729385356,-681.3999742454206
1457.5210961279913,-681.7007268775496
1382.2947287966551,-681.5740169030539
1465.9867965955264,-681.5483135336083
1244.8289635519411,-680.6974534920014
1117.153583880954,-681.441837578433
1417.734256590519,-680.8254171655277
1197.0198831817781,-680.7847749831551
1279.4243542650293,-680.2546171209599
1114.6578207372152,-681.2482165262485
1134.656222406481,-684.7283085569634
1408.54989344782,-681.0429856427212
1395.8567544958585,-680.9417319223533
1123.2251352885273,-680.8567118927888
1253.1847806744718,-680.2424510799051
1304.2367362091293,-680.5299106022848
1328.8445868246893,-680.296485437731
1284.5710040926103,-680.1928235389055
1197.910168898767,-680.2552499661638
1214.480962680156,-681.5157199706713
1155.2400309357458,-681.7986878355747
994.1937938001759,-681.524572250612
1586.0936030833604,-681.3402764388186
1281.805646109208,-680.7606053594932
1284.369567025697,-680.5562041042951
1324.0576561389055,-680.4984119066372
1193.7718150189357,-680.3150711778777
1387.8030349688174,-680.8066541773284
1186.1215277985268,-680.3200728610539
1242.2682634394766,-680.5191215148265
1126.9605718396997,-680.5692201519881
1237.6714297090389,-680.6492049141995
1337.9590240827947,-681.4340851552108
1081.9598894494818,-684.1987358936873
1374.1179562915586,-681.8162730810703
1164.6756211667052,-680.3657549969565
1165.6589355473025,-680.6552108669189
1145.5829961388586,-680.6719956071653
1269.7893522301886,-682.1303908683517
1502.889776499745,-681.4549397373901
937.0539646673056,-682.2676162347824
1399.6371851939275,-680.4413280762865
1284.5633893297831,-680.9049098023565
1091.2767578409125,-681.1236540326262
1017.8514354593322,-682.2755623308873
1616.4479328750685,-681.9572076961978
1145.9885865479869,-680.3910668979263
1240.1402447518,-680.8500800193675
1239.1696092137765,-681.4397832872634
1238.6210359814208,-680.9699338784737
1582.263628559744,-682.6367001506017
1100.8753437527632,-681.1080080337722
1315.880339826534,-681.2824229359512
1468.369629099955,-681.0868537381753
1153.0350285156235,-680.4180921720922
1324.789718942913,-680.2292631362553
1163.4880424407727,-680.6915741143998
1128.2613164526804,-681.246139253692
1180.309344270714,-682.4283756759482
1069.5101734295897,-682.106130292784
1159.733996778613,-680.9790342008341
1080.3677530702116,-681.1320913633044
959.956343253422,-682.4280423031943
1479.9224512785372,-681.3496513476194
1207.7110254667828,-680.5367246074014
1322.6773059602701,-680.8831866919927
1357.4829153867342,-680.7563406979235
1357.4829153867342,-680.7563406979235
1181.469012654479,-680.5116779336915
1173.8328718181665,-681.1354965504142
1208.6702197957593,-680.4530809376776
1292.0509698044552,-681.5558513848927
1462.8047952631366,-680.7554680937548
1169.8629919592126,-680.2972939041925
1052.0166598641101,-682.1737134995277
1008.474567839975,-683.86361075193
1064.1069978121511,-682.8801586406419
1206.1927866184315,-681.680028612308
1302.9689836248733,-680.1874963933826
1236.7972258809607,-680.3288031098966
1244.907760297769,-682.4017269857859
1451.8733902644221,-682.3297289856556
1301.9484803189875,-684.4827450174141
1193.818870084002,-684.5906899583036
1398.7204909334657,-684.99390439073
1088.8135586928465,-685.7952735521601
1091.3321372046323,-684.6577415794351
1494.400990549015,-685.4046121058241
1379.7308276784022,-685.3766079100666
1183.423270091894,-683.2958725750162
1500.303862249803,-683.1859380489441
934.706308658281,-682.6435115732369
1312.9440925689714,-681.5128490076728
1300.0943419927025,-680.3185387374119
1286.3868246414984,-680.789892410456
1238.751925404033,-680.2226638485309
1518.244698841792,-681.0213741373695
1043.3785526474405,-681.072469140786
1495.3241505306696,-681.1563401291581
1515.2905496199921,-681.5718474662509
927.6581180511814,-682.5415359309472
943.0908590902609,-682.4215525697113
1447.5595616402468,-680.9362856926152
1469.767006214035,-680.9663308708814
1320.7150972765005,-680.5974574715124
1279.9680540152735,-682.2381682095444
1350.0856741032374,-680.8267912419443
1121.597824883233,-680.5500793592532
1121.597824883233,-680.5500793592532
1133.1622914102068,-680.7464740050098
1570.2131426939889,-681.9427164133465
1386.2920384878237,-681.4140552134289
1725.4544280410619,-683.3174454165955
1118.1897888863239,-681.9046430475465
1121.9784791675083,-682.7379840001342
1122.060155355593,-682.1477835132597
1125.366739096634,-683.9899093534409
1156.509000476933,-685.1705181015192
1360.7378815515046,-680.4052027959391
1213.8878411806938,-680.222361194557
1353.8510843062704,-681.2269377312722
1300.4348814435127,-681.7613909205667
1151.8495428054564,-681.2910164967785
1130.1179888278282,-680.7664012100531
1148.738702759833,-680.379834949039
1223.3037953276814,-680.4007748646534
1367.339583855497,-681.0689819538578
1214.574024016892,-682.0913223386646
1133.3346784424891,-682.1574042224167
1093.7873248303908,-681.8313727990618
1502.272059319779,-681.3471744034596
1273.8299125636904,-680.3277110056996
1236.1010364336005,-680.6779745897481
1245.2896722531552,-680.514763705854
1194.499160808388,-680.8943227463653
1422.3778483361325,-681.1954010074919
1190.9521954166032,-681.5448980856978
1393.3701715767454,-681.1513161640262
1258.4928708600457,-680.1788134634947
1124.5656589915488,-680.5098877494972
1089.4027687846228,-681.1391331307935
1048.5202757701365,-682.5360159941766
1452.013768646445,-680.713511429561
1020.0285705900892,-681.3672662555572
1828.8921055204614,-683.8447526365578
1174.115801907504,-681.6310512564676
1140.9874499364137,-681.7811254706182
1059.7137016713643,-682.190430928637
1073.6615921421328,-682.9185508920287
1470.4138037924668,-682.6429574341745
1124.8518294429787,-682.5561446474948
1078.3773158632416,-682.7336627152733
1407.1985208383446,-681.9854136954109
1341.884549997334,-682.2760703199469
1105.7218907988058,-681.5170428072703
1191.5982188606167,-680.360910448284
1302.4274953669549,-680.6169148890624
999.3814024559413,-681.703358932226
1405.0230671840836,-682.093916229641
1405.0230671840836,-682.093916229641
1208.46820927799,-682.4932952384353
1273.2682309188383,-682.0906543485323
1213.6095283811662,-680.2876749636415
1423.6895013663136,-680.5425988424747
1410.4502247432838,-680.9239527655053
1403.080661016683,-681.209473091508
1357.6644784910984,-681.4340286812949
1357.6644784910984,-681.4340286812949
1357.6644784910984,-681.4340286812949
1359.635035264787,-682.7208886088735
1319.1616132878978,-682.4218773262013
1535.906616213952,-684.3141335785684
1156.4033096888415,-681.6717083776541
1419.8811838286497,-681.0218444943499
1171.3281669151593,-680.9759497544843
1041.6327452486385,-682.413231809316
1241.008012947018,-680.8660034364909
1290.9566684454628,-681.3268950534309
1302.2294339946784,-682.2480001220713
1078.6882723924787,-681.0639607846662
1238.1569949876737,-681.421913124562
1316.1437005407756,-680.7517699675442
1266.8937638695209,-680.5744848761827
1371.4804774697416,-680.836034928225
1290.9546434367091,-680.1954875287771
1290.9546434367091,-680.1954875287771
1211.9686605102181,-680.1994536020743
1062.4180403231612,-682.2967658469618
1321.7016918683282,-680.2634414003633
1403.5037276465787,-680.7024988872744
1386.7193514323296,-681.8457380524518
1241.4791627699522,-680.4688014726011
1515.4162536810209,-680.9699753019552
1459.7681433214882,-681.6926126375967
1271.240907559881,-681.4438351091612
1233.7165180409297,-681.0887696521912
1227.0035884501544,-681.4020382275
1114.5556119797288,-680.7148048778766
1253.3783186642386,-681.1545414003349
1199.5506327606927,-683.1457924828256
