well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
26,300.1666666666667,0.014111111111111102,-4.273443314434189,0.006191011706461742,0.0041495881933946155,0.00014988080230490792,167.0399924655918,6.033391006751354,glycerol,delta
26,517.1666666666666,0.04708333333333331,-3.0574580974489436,0.002592110940135203,0.0064034051967958305,3.4654170572037415e-05,108.24665303185654,0.5858129952318418,glycerol,delta
26,524.1666666666666,0.049111111111111105,-3.012615530304174,0.0026167150794401592,0.006408028863803095,3.439430442057477e-05,108.1685484401158,0.5805813398869469,glycerol,delta
26,531.1666666666666,0.05099999999999999,-2.967755856302574,0.002647669037197281,0.0064082971245316145,3.4058210834502246e-05,108.16402034582748,0.574859894611213,glycerol,delta
26,538.1666666666666,0.05402777777777777,-2.922909468961734,0.002683509364096122,0.006404237639882293,3.3657934986720235e-05,108.23258278914912,0.5688241817068098,glycerol,delta
26,545.1666666666666,0.05588888888888888,-2.8781065533121364,0.0027225439085457903,0.006395882308482204,3.3212620994158615e-05,108.3739736174781,0.5627657823870135,glycerol,delta
26,552.1666666666666,0.059055555555555556,-2.8333770563986036,0.002762922551087012,0.00638326722059257,3.275143600071286e-05,108.58815033214279,0.5571469489113465,glycerol,delta
26,559.1666666666666,0.06099999999999997,-2.7887506581018897,0.002802710178200089,0.00636643260669123,3.2317109113617205e-05,108.87528752467051,0.5526697232313718,glycerol,delta
26,566.1666666666666,0.06408333333333333,-2.744256742377729,0.002839962895692904,0.006345422780792864,3.196976929220083e-05,109.2357758505945,0.5503561658600329,glycerol,delta
26,573.1666666666666,0.06711111111111108,-2.6999243688560455,0.002872811694104328,0.00632028607862134,3.179028302164154e-05,109.67022250852658,0.5516281018331642,glycerol,delta
26,580.1666666666666,0.0700833333333333,-2.65578224494584,0.0028995609725559987,0.006291074790709672,3.188158537750973e-05,110.17945321259708,0.5583617682676603,glycerol,delta
26,587.1666666666666,0.07305555555555554,-2.611858698377546,0.002918812735745447,0.006257845090534175,3.236588294471504e-05,110.76451566505261,0.5728795290675901,glycerol,delta
26,594.1666666666666,0.07713888888888887,-2.5681816503110895,0.002929631187033253,0.006220656957806714,3.337591525977406e-05,111.42668455460625,0.5978416116813732,glycerol,delta
26,510.16666666666674,0.04505555555555554,-3.102252985548148,0.002575024865804427,0.006394402741027649,3.4830617569649875e-05,108.39904970523472,0.5904548083860164,glycerol,delta
26,601.1666666666666,0.08005555555555556,-2.524778588951449,0.002931766932089011,0.006179574097013862,3.504064824012177e-05,112.16746812614365,0.6360342529904376,glycerol,delta
26,615.1666666666666,0.08708333333333329,-2.4389020604530742,0.0029143779296441066,0.006085997112319941,4.0740879085574394e-05,113.89213102924433,0.7624166514420309,glycerol,delta
26,622.1666666666666,0.09211111111111107,-2.396481176160705,0.002901113002979614,0.006033648224588628,4.4900785921918515e-05,114.88027719866015,0.8549080989055144,glycerol,delta
26,629.1666666666666,0.09502777777777774,-2.3544393959418812,0.002892876749275576,0.005977694887218554,4.996809781070625e-05,115.95559720554247,0.9692834331933279,glycerol,delta
