alpha,log_prob
1664.8251573789887,-11458.590544781982
1505.2676560898285,-11454.271473914028
1543.4877685094505,-11454.97173383684
1444.9386394856383,-11455.412043864037
1599.6691759363225,-11455.647842822187
1545.8178065519419,-11456.151044892897
1534.7069178349743,-11455.097913875396
1549.3072121573398,-11454.213158300905
1499.7561144642186,-11453.97017447308
1511.7177688189875,-11453.94291147925
1465.4473916065092,-11454.158511652815
1510.37905200631,-11454.19716034506
1502.1830944403691,-11453.94458020743
1468.8999300742787,-11454.199112382563
1528.6070102560273,-11454.996845725113
1479.0233911478147,-11454.038571566802
1556.8122993762042,-11454.86037747723
1590.2530947120633,-11455.362155963807
1539.5531735173902,-11454.6820627253
1530.6304513926339,-11454.733001044606
1462.7620477600706,-11456.155610435917
1458.282283014502,-11457.227596120823
1441.287547606101,-11457.98049738331
1612.4960908103012,-11458.54862933896
1531.0736032030454,-11454.821933294928
1531.2707964422736,-11455.344207650678
1537.849333204723,-11455.454692238003
1468.3501959177286,-11454.26002595052
1557.2659828998117,-11454.850945135251
1549.2084300087724,-11455.3832115444
1487.659477999349,-11454.042604507398
1533.476954941718,-11454.148990251077
1424.2982047421956,-11454.792530918705
1452.8706816549432,-11454.273163020436
1472.8963749845013,-11454.338932154738
1592.4421475097727,-11455.339506657141
1509.7622938986822,-11454.637525373215
1505.100519875365,-11454.97133440861
1479.4558482919888,-11454.697278971344
1488.8585988015957,-11454.822506986653
1478.2433541905073,-11454.702390322193
1466.200428825654,-11455.668358992052
1520.3709328260225,-11457.265878385844
1522.702096707119,-11456.331695017423
1517.8471929350694,-11455.095443456392
1556.5407724440256,-11455.649583918
1500.3051039664306,-11454.113198422821
1480.9128165148043,-11454.642789806207
1466.3649266274147,-11454.838707730049
1438.0135748905059,-11454.68766642289
1451.1489674800978,-11454.381541621498
1451.8961770649103,-11454.646584119151
1523.9340087172807,-11454.715809836473
1525.4533159975958,-11455.206174980853
1517.773587976243,-11454.704246376788
1500.339790387457,-11455.037749135352
1499.4391845519779,-11454.306813582942
1444.4747550482716,-11456.218942660495
1488.6943920329265,-11455.013328686395
1508.9175408358183,-11456.266640301574
1572.58447147944,-11454.911243458679
1440.894770280252,-11456.674563060253
1560.9919944707347,-11456.279391755303
1520.7574522344312,-11453.994154485254
1424.3036018423459,-11455.294879177385
1556.7395035360696,-11455.506713506873
1412.4373052246422,-11455.333808075387
1460.358140271887,-11454.32995362246
1460.8160433429377,-11454.62654328481
1425.9014064478429,-11455.394461938404
1492.421784810157,-11454.254043722774
1515.650122492025,-11453.985442981317
1481.4527623991164,-11454.379337239623
1547.4652250616455,-11454.367289105268
1520.9795793406192,-11453.981047891832
1551.8653081147227,-11455.17396207453
1508.2388031177506,-11454.865305675143
1626.9617753449,-11457.125868898
1536.4676460374023,-11454.092235469469
1498.0160127922288,-11454.025934470377
1498.0160127922288,-11454.025934470377
1517.2216173232873,-11454.054066441277
1525.9813245865412,-11455.20098834462
1533.5259299474653,-11454.802760953427
1566.2852206346226,-11455.814714633487
1469.7434318381286,-11457.909299556748
1454.1611252051366,-11457.309313282332
1478.6566557754686,-11454.529086935794
1503.9031352013199,-11454.052900874429
1453.599864944209,-11454.635655612281
1440.1531117878133,-11455.354804052691
1438.130915835222,-11456.067328077395
1565.32441663898,-11455.392523808167
1522.8640823755463,-11455.477183953684
1431.1964235892883,-11454.692218239117
1517.705550257188,-11454.116148203382
1632.8435072972336,-11456.071623598142
1642.7004903722914,-11456.388154106528
1343.7361152765798,-11459.378066172376
1479.803235296677,-11454.871434439923
1526.768304341264,-11454.02299780354
1574.2635047413908,-11454.711338386984
1613.785899627103,-11455.756706790604
1452.443388000075,-11455.57204545656
1556.219371503931,-11456.889862384187
1554.0159352174228,-11456.440586159755
1447.2815509419881,-11454.366883316308
1496.448234200158,-11454.126847101352
1486.7262191392383,-11455.05795303086
1531.5612137188405,-11455.005215684581
1535.9588856421462,-11454.544600886346
1546.261739830176,-11456.011180671589
1391.8608189866181,-11456.033978509713
1487.7612600165871,-11454.138214336757
1570.8910940535045,-11457.239655122072
1590.9756512435213,-11457.535831660509
1431.5169479427664,-11454.823208116304
1441.8067001877207,-11455.505524522738
1440.741169636584,-11455.966453556623
1447.884436414234,-11455.366518812249
1447.884436414234,-11455.366518812249
1462.492679181933,-11455.144967989992
1471.213880187038,-11457.119884956113
1522.2914042644115,-11459.278187975777
1538.2725462237781,-11458.203469489337
1414.5387304951118,-11456.895089396083
1484.7750146457142,-11455.613727773358
1521.6186670625357,-11454.28764092468
1549.4424792265177,-11454.609632616703
1545.7478378459252,-11454.424297363697
1597.717318993875,-11455.848943925894
1512.7261707141793,-11456.324167389217
1516.454162630716,-11456.11832148976
1606.876171524719,-11459.540434810011
1630.5410856585404,-11457.56188275492
1627.0441336309475,-11457.198608421155
1571.8246674461273,-11454.73060759046
1428.4944212926507,-11454.93909155402
1443.6535509891178,-11454.517084057989
1404.671131449169,-11455.994293065054
1515.1707162331577,-11455.250942102677
1544.6373153896654,-11455.07977028916
1547.5991456752593,-11455.674025260041
1500.0182405420283,-11455.852512943502
1502.0722027013123,-11453.97808984418
1578.4630331928252,-11455.029861503654
1600.8650996216322,-11455.415046011007
1515.4484901848825,-11457.287845807885
1456.4819990493004,-11457.30869391134
1473.6797689935345,-11456.037083343095
1457.9472076579602,-11457.835485682632
1477.7437424073823,-11454.898881406312
1567.176331313357,-11454.770231290626
1500.0255587029606,-11454.931054924273
1566.0752816063327,-11454.496757546141
1370.5153933623333,-11456.739886457983
1516.4926689242686,-11456.078832206731
1411.6333327827058,-11455.472928303567
1502.809850084809,-11454.27416934982
1493.3055228703302,-11454.896677128036
1531.4415213300458,-11454.795865962911
1480.2181227828005,-11454.190648671252
1539.7616561697641,-11454.60857376711
1466.5680448971434,-11454.248436316297
1488.678298723648,-11454.734450192516
1595.0987224806122,-11455.302412438888
1502.1134784475767,-11454.22015120625
1475.5117322146461,-11454.797480173012
1410.6146902842593,-11455.75855467596
1604.4250298649317,-11455.67595596877
1422.3109227307611,-11454.86912453817
1414.8678883290386,-11455.541752013307
1623.876683778488,-11456.2880482717
1614.0218626122326,-11456.602378409194
1614.0218626122326,-11456.602378409194
1576.4628401480602,-11455.309813823915
1581.4734399936924,-11456.781224028737
1574.1426567177814,-11454.96611540374
1581.1488052644133,-11455.24237784222
1394.1408464592776,-11456.683284206334
1594.498723183513,-11456.586064749234
1476.5124547579085,-11454.913862461482
1534.6904442178243,-11455.15758456066
1569.4705352490362,-11455.699589233998
1595.4776689336074,-11455.66427000685
1454.8801109227052,-11455.210866870695
1495.3608066589088,-11454.084542614588
1455.919107042324,-11454.35156229878
1416.042638339901,-11456.581716138264
1542.5709457820215,-11454.875673833865
1435.133905562836,-11455.138783565186
1598.4477679720612,-11455.047247646015
1541.3857175003704,-11454.122739551925
1573.0288560491217,-11454.798066981244
1559.3982050459422,-11455.452291546922
1586.6243557126777,-11455.039007531173
1462.1221175647236,-11454.699089702684
1497.1141397243132,-11453.975620063036
1507.1493909613184,-11453.943728180719
1528.3116630401305,-11456.277046156863
1604.381936017783,-11455.71434309937
1417.8296397788536,-11455.511380590018
1453.2096198529205,-11454.533543094674
1552.1963089795888,-11454.277375884845
1476.4983723770506,-11454.061450122881
1469.5555907337503,-11454.592160834349
1434.1903052416353,-11455.29979833085
1511.2424331933448,-11453.992208707828
1441.258728908865,-11454.755230897776
1485.0877551375768,-11454.52315902055
1481.2506584287867,-11454.868073370579
1500.449058097118,-11454.483030367175
1479.4569152534661,-11454.067208410495
1510.2459757039896,-11454.022975160626
1460.164647983754,-11455.544673773518
1430.4899807966694,-11456.617819053334
1465.668711006687,-11458.208113366187
1468.6017144722196,-11456.987060681004
1532.2599983850591,-11457.039384086815
1465.5211171476346,-11455.669756077741
1528.5721960423998,-11454.731177871368
1465.2061940444212,-11454.3859827742
1541.3626055963489,-11454.567988051675
1514.4523789802968,-11454.181355017072
1495.5231795794257,-11454.0042703942
1539.567979672125,-11454.435023834383
1454.91406215127,-11455.158962757465
1495.8100729988469,-11454.276145068296
1658.9541055535217,-11456.967744830741
1551.847418939964,-11456.051218544026
1492.9964678475596,-11454.921004723034
1519.4060527236493,-11454.572557765649
1579.3380861815442,-11455.113744857945
1599.2500779850488,-11457.427134353022
1558.4052672201476,-11457.357131971934
1502.510062430273,-11458.902504397827
1483.0377970454913,-11460.560734626019
1525.764493050252,-11460.045146396475
1440.3403996046513,-11457.622695275493
1555.2697850538348,-11457.23585051949
1578.2996611591507,-11457.518087238175
1431.6430252779603,-11455.617236804295
1515.5062154805948,-11455.363660699244
1610.061279006671,-11456.123509524956
1542.5862754290445,-11454.767604864186
1611.7571524920374,-11457.241514898915
1611.7571524920374,-11457.241514898915
1666.248962971651,-11458.22106220592
1632.620968612226,-11457.349818685036
1632.620968612226,-11457.349818685036
1617.4893848835388,-11455.59458798035
1434.462725973147,-11455.202309136837
1506.4224285709302,-11454.150729270601
1475.1146755964094,-11454.120778448538
1570.375752970671,-11454.615209165908
1522.670360271236,-11454.958413555863
1510.722401585892,-11454.815856414696
1523.4986437686314,-11455.748308950837
1508.832072861527,-11455.471474658236
1608.2251746218305,-11456.411803036857
1410.6244148916064,-11456.386601314874
1464.6107789549044,-11454.551388112974
1535.3970556460326,-11454.176328295136
1584.25905075691,-11456.529237897366
1535.4259562148018,-11454.780526307575
1520.680614926502,-11454.195407940857
1478.8368031246414,-11454.527693267928
1512.377571290717,-11454.060703621573
1479.5139927009093,-11456.538895946222
1496.7553762716202,-11456.479100154877
1514.8828280881103,-11456.123346998807
1390.9126731289912,-11456.303774974194
1614.2565441884076,-11455.448764344206
1459.2278177216479,-11454.354074858044
1489.376256602034,-11454.346615884264
1412.81562175582,-11455.182700728212
1632.4850440283149,-11456.473911087729
1447.7742890327322,-11455.258702418401
1507.05533276873,-11455.027395499877
1553.0287073135578,-11455.444171758501
1515.2958610267847,-11454.500400442683
1506.7520570580352,-11454.433487776741
1495.8046452096507,-11454.365591937005
1528.5154289640384,-11454.4054662031
1551.3409425170978,-11454.28650123832
1567.8497751731022,-11454.501625910816
1500.017428709381,-11454.461082668013
1501.9516056515363,-11454.006297033715
1571.8329015817021,-11455.0674777158
1437.9568650558542,-11455.094031808074
1542.6694974474144,-11455.862746219753
1527.4048783321527,-11455.780840946338
1516.2364759251113,-11454.350665354234
1473.3036060005518,-11454.085050290272
1537.2591428950755,-11454.08977694477
1514.7609604367362,-11454.835205286448
1534.1565353065441,-11455.399598509144
1527.160425778774,-11454.637911446647
1504.844297488207,-11454.78549917758
1485.053658875189,-11455.536409496443
1533.0974344646434,-11454.933869137203
1518.3516962446995,-11454.021270039926
1535.680631559708,-11454.722224513022
1417.3720114424984,-11460.05468566798
1538.0406161321912,-11458.042624697686
1453.7826942621764,-11457.238070730366
1559.5337792301752,-11454.742099715051
1452.2800355616678,-11454.48735269091
1515.9460180738474,-11454.43590485908
1666.4804941722311,-11457.89587111647
1702.5019951881386,-11459.390244716593
1520.5857234522039,-11454.332279512277
1518.6554841545824,-11454.794827680198
1449.923149557613,-11454.604157779948
1563.0210956505182,-11456.037839535556
1438.7126156387787,-11458.489994563146
1516.5346065150168,-11455.111394174635
1510.421371540032,-11454.904176621812
1421.9796880278009,-11455.92192616772
1534.6710377618144,-11454.352771737593
1487.7426266398309,-11453.995292922124
1480.4110846958893,-11456.443031632945
1457.3319126828376,-11456.54645567504
1597.5105497035188,-11455.207100057156
1358.3012167673178,-11457.266126532286
1593.572313855443,-11455.839213381396
1521.8261051685872,-11455.848786146184
1489.392142886785,-11455.311816175372
1519.5390512730323,-11454.688547766102
1527.2874121658185,-11454.132713026327
1501.788278699169,-11454.098414345008
1452.8774008134008,-11455.762661608831
1559.355100297738,-11455.54647541139
1531.2405250191607,-11454.51706589082
1479.2379197292005,-11454.433596452023
1501.9160886985505,-11454.191307789664
1363.846600232383,-11458.769899004777
1526.4039653785533,-11454.774025403947
1541.9806988645191,-11454.188741942791
1525.6433295732716,-11455.118114827836
1472.963199985023,-11454.507785874692
1449.568192119637,-11454.312535239816
1470.3768328828494,-11455.427136598044
1471.4023874740453,-11457.944469020907
1548.0809792880639,-11455.952984071113
1557.7903936506711,-11454.80811492116
1534.6153997012495,-11454.505186047794
1507.8821159380582,-11454.382807980099
1481.1365202117154,-11454.587870526613
1498.6373602715798,-11456.593812297519
1466.0225462964052,-11457.668017263835
1515.7862192403445,-11455.896110601963
1528.540743239185,-11454.956656871336
1500.0022750144817,-11455.409207864874
1485.4257562423527,-11454.890301826685
1533.7451131436528,-11454.590170905996
1521.2566179758794,-11454.23077301003
1537.1611631718717,-11454.371166034152
1538.3293132904314,-11455.334742569661
1519.0519172321794,-11455.654391676435
1516.7030650048293,-11455.926951116198
1472.9013130821768,-11454.723502530132
1439.2246669125598,-11455.112767392506
1490.4397599823965,-11453.985528109419
1535.1224584996442,-11455.178827227073
1558.47098687082,-11456.412028979255
1468.2962222830097,-11456.95589305594
1528.8444547658992,-11456.05175138677
1514.0725719425654,-11454.20312375479
1510.0906163797515,-11457.462419475925
1590.1891665941653,-11457.200254710562
1473.134251994761,-11457.006004105997
1487.064828619429,-11457.420863717354
1585.493284523296,-11455.14867352768
1425.64176249009,-11454.88587005818
1487.4744947820295,-11453.959010576596
1510.5452569804127,-11454.22647097308
1525.8569228809456,-11455.933329832782
1514.1240018358942,-11454.982069902702
1535.2702722778101,-11454.37849222729
1562.7196833344492,-11456.378481086189
1527.3683782912917,-11454.682321755161
1523.0588335059156,-11455.000673330795
1594.736742574264,-11455.160167345768
1591.0317214791733,-11455.471879075405
1591.0317214791733,-11455.471879075405
1590.7907596564507,-11455.053522654413
1411.5749307481472,-11456.106419242895
1423.8006138692958,-11455.425456460085
1583.0987636945922,-11455.357851136298
1476.5084432996516,-11455.70107470118
1478.8324607466095,-11455.670136456585
1510.5474392243127,-11454.060098224663
1505.0688344565044,-11455.055060702298
1482.3420353529941,-11455.010029669407
1473.9814252965223,-11454.087924643656
1473.2280034066202,-11454.756556324588
1458.5869590716115,-11454.96715436779
1585.6450430788404,-11455.891124530292
1627.033875429736,-11457.300643468543
1389.4075869332646,-11455.93185134671
1381.349984957909,-11457.881383531876
1642.2002535501233,-11457.797308870167
1576.795324148459,-11455.415703504243
1436.3608177756585,-11457.874220886175
1445.0875280736534,-11455.616453130391
1578.9615349213645,-11455.148135924961
1531.0098613740545,-11455.640410581966
1601.0799240391011,-11456.294273424222
1487.6402872469732,-11455.45449327818
1632.2424568034614,-11457.022968637964
1579.8842589443695,-11455.167284094026
1531.8244970533053,-11454.676796374095
1499.212170515393,-11454.164710800685
1528.0720002958324,-11454.289767446255
1490.5710518050769,-11454.35887183586
1503.3452165177205,-11454.32201030636
1551.6203126553773,-11455.237994251067
1444.5910093836437,-11454.480554924325
1491.0774076352948,-11454.940543258796
1494.0126154301356,-11454.86058253196
1508.6137905578153,-11454.2155744357
1565.075218843292,-11455.417772814391
1511.9374897168534,-11455.256565480457
1474.2591382873306,-11455.064158730536
1438.4060353507687,-11454.543994800608
1571.577802283843,-11454.595941975778
1382.386699450468,-11456.085949678605
1453.8249777065155,-11454.368868588579
1568.5691690478006,-11454.701748190913
1492.265929764263,-11454.821423536983
1528.8322884857087,-11454.569213612696
1531.964911087252,-11455.276902085838
1486.4865531663793,-11454.23580935738
1516.3083439566678,-11454.276438807055
1454.913262547063,-11454.266889210845
1594.5171544042068,-11455.069900909057
1416.8547056178174,-11455.65682328806
1579.9980411636407,-11455.642680407607
1470.596654925819,-11455.997189825242
1634.090727879617,-11456.665295667279
1525.231622733022,-11454.60708310415
1506.6125126364434,-11454.220869564973
1461.6507986862398,-11455.821450245732
1422.0930794754813,-11457.156648206963
1454.8478105471277,-11456.303972808564
1565.3929639323765,-11455.156248372352
1514.1926298856752,-11454.140062505336
1595.6215191966517,-11455.170146167364
1420.3498428461403,-11456.29161949959
1455.2476169529282,-11454.756545026507
1500.296878554566,-11455.414535523714
1532.9752893723537,-11454.480679689555
1503.8599774676968,-11454.304390336198
1456.7130585228406,-11455.093919965588
1547.8285560900322,-11455.336056014328
1536.9714370227186,-11455.124908999607
1559.2558341359113,-11454.946073787143
1436.6975077147538,-11455.42224231617
1570.9621015160749,-11454.76923514602
1561.4712772256853,-11454.520810949112
1559.3893694430226,-11454.477859260856
1616.9417727574432,-11456.536462681335
1377.5474694707361,-11458.219207205027
1476.162687806064,-11455.80456724737
1548.752176254722,-11456.03247369434
1546.9698939393813,-11455.14823099581
1476.3018442954071,-11457.154047575377
1453.383230352063,-11454.842540013638
1425.984869547923,-11456.619863643182
1587.644751341141,-11455.698410209294
1528.2672415921895,-11456.563869300284
1486.477832035264,-11456.445742240514
1486.477832035264,-11456.445742240514
1494.6401662462495,-11456.028182936103
1504.2275728625382,-11456.218085891953
1554.1663185563357,-11455.834677313329
1547.7575223628437,-11454.955638403391
1487.036375031644,-11455.146122536593
1464.710537686396,-11455.04423542126
1414.962554517391,-11455.778163542329
1503.7420893102124,-11454.296985294312
1485.0499288703636,-11454.296569712233
1529.7002341076204,-11455.302865943991
1475.6251425320197,-11455.091480232155
1454.9225308560294,-11454.58358855314
1419.538297016009,-11455.376847810603
1440.4134829834036,-11454.955466671756
1564.1101350131114,-11454.959447530679
1454.0850271818028,-11455.693544294425
1432.979306897655,-11456.582450729684
1579.9759454275443,-11455.57975088077
1553.5615053524073,-11455.71761685221
1452.039608879493,-11456.388182852572
1525.6450575869512,-11455.964497124094
1489.2039002713855,-11455.913628090535
1445.4282723109625,-11457.982238472354
1568.2323288533796,-11456.36204362686
1438.5868209883884,-11456.024506717626
1447.8041611215456,-11454.467405277857
1503.6782179883492,-11453.98982185263
1411.1744999002312,-11455.495926440912
1539.8414759929012,-11455.740760067665
1446.6627720186752,-11455.118663892074
1451.1900580791491,-11454.874112019845
1410.999897454168,-11455.458700749705
1576.6043678769242,-11455.064012158715
1536.374838779765,-11455.349499819635
1443.530537621147,-11455.788754351202
1510.0427995586697,-11453.975531561093
1517.1738315159116,-11453.998612920303
1536.5110970455148,-11455.049192910818
1474.4584918329392,-11454.947206547013
1513.6743045779374,-11454.203414848782
1489.4152145010282,-11454.901656206057
1525.0132572609987,-11456.688890261898
1424.2413326994606,-11455.319798343367
1531.1923913781625,-11454.915435453438
1538.1639514754722,-11454.289570646912
1472.6775612932556,-11454.328086483267
1552.2189257311657,-11455.204507972427
1531.3430199205964,-11454.724580541939
1443.6225491128746,-11454.6199181442
1527.5527053877797,-11454.162710499279
1506.5674012966072,-11454.363090435048
1502.396145654133,-11455.263617886152
1539.1445057533674,-11456.365526851721
1594.5308273487938,-11458.091629074182
1533.0305028542841,-11454.652671913153
