well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,69.16666666666667,0.004437500000000025,-5.398152157441814,0.026737738671182527,0.002458548423487361,0.0007605033187374291,281.9335075681533,87.21055323560802,glucose,delta
27,1245.1666666666667,0.07142187500000001,-2.653902129158098,0.011868194512606754,0.0011971032114028723,0.00012149122341084356,579.0204002106498,58.76343504165402,glucose,delta
27,1224.1666666666667,0.06645312500000004,-2.6805326462687162,0.011817730472813308,0.0013483758650574829,0.00012149213468304851,514.060803461797,46.31820102089581,glucose,delta
27,1203.1666666666667,0.067453125,-2.7108913670520565,0.011772678849368909,0.0015505364469875493,0.00012133449584062182,447.0370121944713,34.98209319883832,glucose,delta
27,1182.1666666666667,0.061703125000000025,-2.7459264766734464,0.011742536207415858,0.0017913129273752215,0.00012080599661712534,386.9492426293162,26.095825124520342,glucose,delta
27,1161.1666666666667,0.060843750000000044,-2.786282259148038,0.011728945842259036,0.0020542473995857624,0.00011995318241432032,337.4214715811338,19.702972163548484,glucose,delta
27,1140.1666666666667,0.05500000000000002,-2.832225937576311,0.011726590682498275,0.002320158571514963,0.00011899358285215574,298.7499169538874,15.321936798446878,glucose,delta
27,1119.1666666666667,0.059281250000000035,-2.8836083797907577,0.011727156142428434,0.0025688787449006933,0.00011817431968735737,269.8247949366488,12.412560008803306,glucose,delta
27,1266.1666666666667,0.0726875,-2.62984747914885,0.0119103722943455,0.0011037546572714718,0.00012177014580105653,627.9902657656136,69.28212326909788,glucose,delta
27,1098.1666666666667,0.059156250000000035,-2.9398627246813476,0.011723742008765374,0.0027810991082719005,0.00011764860710091383,249.23497997547025,10.543366882440308,glucose,delta
27,1056.1666666666667,0.050921875000000005,-3.062887801013062,0.011698092660124247,0.003033510006850884,0.00011738651893463711,228.49675095666095,8.842047041908977,glucose,delta
27,1035.1666666666667,0.043984375000000006,-3.126937199025633,0.01168137424301168,0.003053995294023837,0.00011739068675346926,226.9640630803589,8.724134999650426,glucose,delta
27,1014.1666666666665,0.04209375,-3.1906352654183934,0.011667512774297267,0.003000349544672931,0.00011732606613353187,231.0221426668823,9.033920476688854,glucose,delta
27,993.1666666666665,0.03704687500000001,-3.2524650365373873,0.011658892807067393,0.002877340893927438,0.00011716065804066204,240.89852614364065,9.808997572578317,glucose,delta
27,972.1666666666665,0.035078125000000016,-3.3110690086724617,0.011655626438072062,0.0026952591553610628,0.00011693055599307423,257.1727394678267,11.157128008422099,glucose,delta
27,951.1666666666665,0.03328125,-3.3653552417911783,0.01165617020578348,0.0024688980725233733,0.00011670055827696188,280.7516390709091,13.270646277940669,glucose,delta
27,930.1666666666665,0.032484374999999996,-3.4145774931285473,0.011658445079869573,0.0022161207231579105,0.00011652255658822043,312.77500964488513,16.445558845184983,glucose,delta
27,1077.1666666666667,0.04564062500000002,-3.000041338932647,0.011713555112938681,0.002940145193807628,0.00011742291865650089,235.75270432896096,9.415443387548894,glucose,delta
27,909.1666666666665,0.03153125,-3.4583820823225437,0.011660747223005008,0.0019561524988757073,0.00011641465936517448,354.34209805131735,21.087627200381377,glucose,delta
