well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
27,251.16666666666663,0.012765625000000003,-4.3538304367511955,0.016781666128622766,0.006229854101611143,0.00028292863986157074,111.26218515786525,5.0529688498804495,glucose,delta
27,468.16666666666674,0.06176562499999999,-2.805793918718109,0.008001740915728722,0.007739700677741601,7.563542880516819e-05,89.55736267080054,0.8751901152645726,glucose,delta
27,475.16666666666674,0.06771875,-2.7515521365246514,0.008004861851393787,0.007757617335613309,7.564329691386152e-05,89.3505248548259,0.8712428041500732,glucose,delta
27,482.16666666666674,0.066671875,-2.6971919535008055,0.008007310258959798,0.007773529387056055,7.57790536550959e-05,89.16762850528696,0.8692368894946423,glucose,delta
27,489.16666666666674,0.06974999999999996,-2.642727402992932,0.008008183381478476,0.007787436657935243,7.613538913040741e-05,89.00838761284076,0.8702078134874401,glucose,delta
27,496.16666666666674,0.07371874999999997,-2.588172516607301,0.008006674766650804,0.007799339820750206,7.682191421212984e-05,88.87254517565982,0.8753765316307835,glucose,delta
27,503.16666666666674,0.07770312499999996,-2.5335413182806406,0.00800224955967379,0.0078092403927733645,7.796052816439889e-05,88.7598723688133,0.8860998229841714,glucose,delta
27,510.16666666666674,0.08156249999999998,-2.478847818379336,0.007994851675112179,0.00781714073369455,7.967851790462166e-05,88.6701677983414,0.9037968987910019,glucose,delta
27,517.1666666666666,0.08665624999999998,-2.4241060078149985,0.007985144410178125,0.00782304404277906,8.20998200192303e-05,88.60325683577662,0.9298568945229625,glucose,delta
27,524.1666666666666,0.09262499999999996,-2.3693298521709494,0.007974785485341498,0.007826954355537208,8.533571357307757e-05,88.55899102945142,0.9655409179004106,glucose,delta
27,531.1666666666666,0.09765624999999997,-2.3145332858684924,0.0079667345586517,0.007828876539910379,8.947679721954061e-05,88.53724758927927,1.0118986177054838,glucose,delta
27,538.1666666666666,0.10354687499999998,-2.2597302063516054,0.007965584173752524,0.007828816291978125,9.45879994754493e-05,88.537928942104,1.0697179834088384,glucose,delta
27,552.1666666666666,0.11670312499999996,-2.150159877920032,0.00801247037324195,0.007822775395096293,0.00010784919335463493,88.60629962537907,1.2215764173322012,glucose,delta
27,559.1666666666666,0.12368749999999996,-2.0954201871650184,0.008080565367885957,0.007816810233689964,0.00011600753066264408,88.67391683279251,1.315989747534267,glucose,delta
27,566.1666666666666,0.13171874999999994,-2.04072908813896,0.008195825230793926,0.007808893603175382,0.00012516308812563685,88.76381415647491,1.4227307552400006,glucose,delta
27,573.1666666666666,0.13959375000000004,-1.9861002074458156,0.008373959911925266,0.00779903525936354,0.00013528781768633706,88.87601575178816,1.5417089185845243,glucose,delta
27,580.1666666666666,0.15065625,-1.9315471006200369,0.008632024406335159,0.007787245750577654,0.0001463492441662259,89.01056968807335,1.672816039700353,glucose,delta
27,587.1666666666666,0.15768749999999998,-1.8770832466050251,0.008987359983297269,0.00777353641012013,0.0001583134692604051,89.16754794607486,1.8159590585320828,glucose,delta
27,594.1666666666666,0.16668749999999996,-1.8227220422879782,0.009456364495882715,0.007757919348294506,0.00017114710246467568,89.34704647481622,1.9710810890684471,glucose,delta
27,601.1666666666666,0.17259375,-1.7684767970868052,0.010053371634336674,0.007740407443996178,0.00018481836190436233,89.54918530775569,2.138173456396899,glucose,delta
27,608.1666666666666,0.18273437499999998,-1.7143607276066177,0.010789916361739954,0.0077210143358751315,0.00019929759588884036,89.77410873844481,2.317281546998638,glucose,delta
27,615.1666666666666,0.190640625,-1.6603869523439698,0.011674530283779318,0.007699754413073023,0.00021455743316928968,90.0219855561998,2.508506780027598,glucose,delta
27,622.1666666666666,0.197578125,-1.6065684864784089,0.012713021134095693,0.007676642805550804,0.00023057271456891835,90.29300934241026,2.7120063806567143,glucose,delta
27,629.1666666666666,0.20765624999999993,-1.552918236712003,0.013909054178597757,0.0076516953740096705,0.0002473203091537881,90.5873988285448,2.92799208392596,glucose,delta
27,636.1666666666666,0.2196875,-1.4994489961973159,0.01526482475153118,0.007624928699408673,0.0002647788802154645,90.90539831719346,3.156728478501565,glucose,delta
27,643.1666666666666,0.22957812499999997,-1.446173439530412,0.016781666128675692,0.0075963600721005164,0.00028292863986193,91.24727816756571,3.398531409519385,glucose,delta
27,461.16666666666674,0.05565624999999998,-2.859903270918039,0.007998802104909046,0.007719780435576862,7.568228499669451e-05,89.78845789001377,0.8802576337701165,glucose,delta
27,454.16666666666674,0.05259374999999998,-2.9138661740862517,0.007996738356955118,0.007697858480131048,7.573138163461918e-05,90.04415739117943,0.8858526647326771,glucose,delta
27,545.1666666666666,0.10968750000000002,-2.2049344683077834,0.007977891880061776,0.007826780131184652,0.00010070749582498487,88.56096235515835,1.1395174768105847,glucose,delta
27,440.16666666666674,0.04665624999999998,-3.021296643474898,0.007996738356510847,0.007648021159580104,7.573138163466392e-05,90.63091825938422,0.8974353647026634,glucose,delta
27,447.16666666666674,0.04959374999999999,-2.9676686252566924,0.007995998691486898,0.007673937531667174,7.575124067230422e-05,90.32484010973673,0.8916177221413454,glucose,delta
27,265.1666666666667,0.014687499999999978,-4.265560204569738,0.013909054178597757,0.006379117773569393,0.00024732030915347304,108.65878404563448,4.212733643788784,glucose,delta
27,272.1666666666667,0.014765624999999977,-4.22065266272557,0.01271302113423542,0.006451337009473243,0.00023057271456862447,107.44240760358934,3.840023788025759,glucose,delta
27,279.1666666666667,0.01592187499999996,-4.175245314633912,0.011674530284007553,0.006521915612288431,0.00021455743316897385,106.27969169885219,3.4963803895178573,glucose,delta
27,286.1666666666667,0.015671875000000002,-4.12934972678886,0.0107899163619869,0.0065908302509767175,0.00019929759588861086,105.16841644605024,3.1801475327033266,glucose,delta
27,293.1666666666667,0.016687499999999952,-4.082977626587535,0.010053371634425021,0.006658058284139692,0.00018481836190413316,104.1065053772669,2.8898506090317984,glucose,delta
27,300.1666666666667,0.017593749999999964,-4.036140897472933,0.00945636449597664,0.006723577771768449,0.0001711471024645173,103.0920150087938,2.624183173736511,glucose,delta
27,307.1666666666667,0.01851562499999998,-3.988851573975353,0.00898735998349492,0.006787367486591693,0.0001583134692602981,102.12312533972022,2.3819936516143954,glucose,delta
27,314.1666666666667,0.018578124999999987,-3.9411218366954017,0.008632024406232265,0.006849406925018148,0.0001463492441661449,101.19813118828661,2.162270423200601,glucose,delta
27,321.1666666666667,0.019578125000000002,-3.892964007190585,0.008373959912349524,0.006909676317659593,0.00013528781768626193,100.3154342828499,1.9641232903617742,glucose,delta
27,328.1666666666667,0.020593749999999966,-3.8443905428057406,0.008195825231010666,0.0069681566394325005,0.00012516308812563685,99.47353603354078,1.7867587657657422,glucose,delta
27,335.1666666666667,0.02167187499999995,-3.795414031429118,0.008080565368105789,0.007024829619229409,0.00011600753066265869,98.67103091903606,1.6294463019463035,glucose,delta
27,342.1666666666667,0.022593749999999968,-3.746047186179794,0.008012470373352799,0.007079677749152052,0.00010784919335466635,97.90660043007819,1.4914729532352304,glucose,delta
27,258.1666666666667,0.013718749999999988,-4.309956539378163,0.015264824751298442,0.006305281913112859,0.00026477888021509343,109.93119579926046,4.6163612231041835,glucose,delta
27,433.16666666666674,0.048578124999999986,-3.0747362757449537,0.007998802104909046,0.0076201137817761555,7.568228499682881e-05,90.96283866753248,0.9034347356624528,glucose,delta
27,349.16666666666674,0.024515625,-3.6963028400350595,0.007977891879839117,0.00713268429330273,0.00010070749582503532,97.17900751765775,1.3720857522118037,glucose,delta
27,426.16666666666674,0.041609374999999976,-3.1279736029589458,0.008001740916061716,0.007590220663558911,7.563542880525778e-05,91.32108423247628,0.9100011279047315,glucose,delta
27,419.16666666666674,0.03959374999999998,-3.180994745833459,0.008004861851948562,0.007558347916014674,7.564329691399589e-05,91.70617551109295,0.9177875297767856,glucose,delta
27,412.16666666666674,0.04060937499999999,-3.233785870811289,0.008007310258627037,0.007524502493901686,7.577905365520767e-05,92.11867244667856,0.927724567523356,glucose,delta
27,398.16666666666674,0.04056249999999999,-3.338622996877575,0.008006674766539873,0.00745092564723418,7.682191421226216e-05,93.02833142849103,0.9591579401899263,glucose,delta
27,405.16666666666674,0.03956249999999999,-3.2863331959663356,0.008008183380591205,0.007488692193044766,7.613538913056316e-05,92.55917624758513,0.941022640476438,glucose,delta
27,384.16666666666674,0.031593749999999976,-3.442375450908685,0.00799485167422343,0.0073695625236923495,7.967851790479174e-05,94.05540401232119,1.0169118137671165,glucose,delta
27,377.16666666666674,0.02953124999999998,-3.4938109952586274,0.007985144410066897,0.007325987368581727,8.209982001939536e-05,94.61484789512203,1.0603160492284338,glucose,delta
27,370.16666666666674,0.02759374999999996,-3.544934809383676,0.007974785485341498,0.007280498804131133,8.533571357321653e-05,95.20600156772728,1.1159224524046012,glucose,delta
27,363.16666666666674,0.03051562499999999,-3.595733543604865,0.007966734558428728,0.007233109590292955,8.947679721967314e-05,95.82976338284286,1.1854569875898426,glucose,delta
27,356.16666666666674,0.025593749999999957,-3.6461939403973247,0.007965584173752524,0.007183833296125694,9.458799947552094e-05,96.4870914994319,1.2704249366511358,glucose,delta
27,391.16666666666674,0.03756249999999997,-3.3906416124825682,0.008002249559118834,0.007411212324632821,7.796052816463791e-05,93.52682802732768,0.9838337631131044,glucose,delta
28,510.16666666666674,0.08756249999999996,-0.0001077240053653514,0.0055242708239959795,3.6443779750946253e-07,0.00014828867279815023,1901962.92837037,773903146.9478748,glucose,delta
28,531.1666666666666,0.10465624999999998,-0.0001000330986377565,0.0055242708244607076,3.682083017136792e-07,0.000148288672930589,1882486.5635401679,758134547.8030695,glucose,delta
28,524.1666666666666,0.09862499999999996,-0.0001026052801487174,0.005524270824121288,3.667825555040056e-07,0.00014828867283758735,1889804.1091607355,764039998.8090602,glucose,delta
28,517.1666666666666,0.09265624999999995,-0.00010516867835717796,0.005524270824022674,3.6563097908486516e-07,0.00014828867280729005,1895756.1591056036,768860356.1537008,glucose,delta
28,503.16666666666674,0.08270312499999996,-0.00011027031047710067,0.005524270823989248,3.6303485598161237e-07,0.00014828867279559547,1909313.029146306,779896173.5447911,glucose,delta
28,461.16666666666674,0.05865624999999998,-0.000125258595911735,0.005524270823987234,3.4953198756446317e-07,0.00014828867279472995,1983072.2372215223,841316848.1737925,glucose,delta
28,489.16666666666674,0.07374999999999997,-0.00011532858638319332,0.00552427082398732,3.593860287069255e-07,0.0001482886727947744,1928698.1829925214,795813055.9685348,glucose,delta
28,482.16666666666674,0.06967187499999998,-0.0001178366448422972,0.0055242708239872495,3.571632989719237e-07,0.00014828867279473895,1940701.0254276795,805749023.4311056,glucose,delta
28,475.16666666666674,0.06571874999999996,-0.00012032839496284888,0.0055242708239872365,3.547362843067158e-07,0.0001482886727947316,1953978.8040420166,816812196.3805045,glucose,delta
28,468.16666666666674,0.06176562499999999,-0.0001228026244352216,0.005524270823987234,3.521687762851305e-07,0.0001482886727947302,1968224.4061260684,828765650.4514312,glucose,delta
28,538.1666666666666,0.11054687499999999,-9.74485345469602e-05,0.0055242708255492075,3.7042659405435203e-07,0.00014828867319475724,1871213.3299431547,749081589.7545947,glucose,delta
28,496.16666666666674,0.07771874999999998,-0.00011280583831613735,0.005524270823987667,3.613532085162574e-07,0.00014828867279493348,1918198.4945036413,787171947.5666066,glucose,delta
28,545.1666666666666,0.11768749999999997,-9.484349883590699e-05,0.005524270828801785,3.7420909635379583e-07,0.00014828867388848858,1852299.1218380474,734014707.5486498,glucose,delta
28,594.1666666666666,0.17268749999999997,-7.367256716391235e-05,0.0055242727972693376,5.47418799221224e-07,0.00014828882561018588,1266210.041646431,343000277.5182259,glucose,delta
28,559.1666666666666,0.13268749999999996,-8.950580188686606e-05,0.005524270861353062,3.909445726079996e-07,0.00014828867933463206,1773006.275380537,672516713.2370491,glucose,delta
28,566.1666666666666,0.13971875,-8.671763279218309e-05,0.00552427091815177,4.0670743951129486e-07,0.00014828868708695103,1704289.4061461976,621397136.8640294,glucose,delta
28,573.1666666666666,0.14759375,-8.379574445464327e-05,0.005524271046097476,4.293840455863163e-07,0.00014828870176042638,1614282.5698459873,557495950.3445857,glucose,delta
28,580.1666666666666,0.16065624999999994,-8.068726562208766e-05,0.005524271314657707,4.601785248043832e-07,0.0001482887272144857,1506257.1223952584,485378911.6575897,glucose,delta
28,587.1666666666666,0.16468749999999996,-7.733288678142872e-05,0.005524271839933741,4.996645228396465e-07,0.00014828876754029283,1387225.1258118474,411696037.65041244,glucose,delta
28,601.1666666666666,0.18259375,-6.965363363537223e-05,0.0055242744230881505,6.017198306712234e-07,0.0001482889011146246,1151943.388315346,283886969.47047335,glucose,delta
28,608.1666666666666,0.19173437499999998,-6.524047995635224e-05,0.005524276995922418,6.594079550376781e-07,0.0001482889888989365,1051165.9364502805,236388312.71349946,glucose,delta
28,615.1666666666666,0.20164062500000002,-6.0424423819721854e-05,0.00552428078980165,7.15991661038441e-07,0.00014828907879183866,968093.9294106258,200501995.74679887,glucose,delta
28,622.1666666666666,0.21057812499999995,-5.5231816326946924e-05,0.005524286002798115,7.660427631306913e-07,0.0001482891578432775,904841.36646258,175157537.76738554,glucose,delta
28,629.1666666666666,0.22065624999999994,-4.972842073859812e-05,0.005524292677375307,8.038569468197387e-07,0.00014828921477717664,862276.7810892358,159066046.88083592,glucose,delta
28,636.1666666666666,0.23068749999999996,-4.4018504071067816e-05,0.005524300640667039,8.242817120869035e-07,0.0001482892449671943,840910.5411365322,151280790.78011176,glucose,delta
28,643.1666666666666,0.24157812499999998,-3.823799556496523e-05,0.005524309493742172,8.235540090494885e-07,0.00014828925335840968,841653.58063152,151548264.82154888,glucose,delta
28,552.1666666666666,0.12470312499999997,-9.220352059848789e-05,0.005524270837857913,3.806092340201156e-07,0.00014828867557099728,1821151.7709087208,709536606.0077189,glucose,delta
28,454.16666666666674,0.05559374999999998,-0.00012769608448463972,0.005524270823987234,3.469003795471725e-07,0.0001482886727947299,1998115.94747964,854129829.2279575,glucose,delta
28,342.1666666666667,0.02359374999999997,-0.00016337674759469507,0.005524270837857913,2.1916156755510747e-07,0.00014828867557099728,3162722.3162001506,2139955050.970466,glucose,delta
28,440.16666666666674,0.050656249999999986,-0.00013251726313195678,0.005524270823987234,3.41932852417379e-07,0.0001482886727947299,2027144.1473364423,879127328.7926022,glucose,delta
28,447.16666666666674,0.052593749999999995,-0.00013011538304565697,0.005524270823987234,3.443463854032484e-07,0.0001482886727947299,2012935.8400211814,866846863.4805942,glucose,delta
28,258.1666666666667,0.013718749999999988,-0.00011128108054466574,0.005524300640667039,-1.8018852995706965e-06,0.0001482892449671943,-384678.85870709375,31657807.256714825,glucose,delta
28,265.1666666666667,0.014687499999999978,-0.00012338448968077207,0.005524292677375307,-1.6467790340573113e-06,0.00014828921477717664,-420910.86067095405,37902195.57647657,glucose,delta
