,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
0,202.16666666666663,0.010232558139534872,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
1,202.16666666666663,0.008232558139534885,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
2,202.16666666666663,0.011232558139534873,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
3,202.16666666666663,0.010232558139534872,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
4,202.16666666666663,0.012232558139534874,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
5,202.16666666666663,0.010232558139534872,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
6,202.16666666666663,0.010232558139534872,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
7,202.16666666666663,0.010232558139534872,-4.559489736535397,0.012403602070377709,0.008560566895330135,0.0005038299934399324,80.96977560423751,4.765455607124549
8,209.16666666666663,0.011209302325581386,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
9,209.16666666666663,0.012209302325581387,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
10,209.16666666666663,0.010209302325581385,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
11,209.16666666666663,0.008209302325581397,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
12,209.16666666666663,0.011209302325581386,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
13,209.16666666666663,0.012209302325581387,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
14,209.16666666666663,0.010209302325581385,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
15,209.16666666666663,0.013209302325581387,-4.497977050959207,0.009921335103907478,0.009009872725967205,0.0004264001948811872,76.93196137635077,3.640873108997937
16,216.16666666666663,0.012209302325581387,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
17,216.16666666666663,0.013209302325581387,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
18,216.16666666666663,0.011209302325581386,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
19,216.16666666666663,0.010209302325581385,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
20,216.16666666666663,0.012209302325581387,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
21,216.16666666666663,0.012209302325581387,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
22,216.16666666666663,0.014209302325581388,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
23,216.16666666666663,0.012209302325581387,-4.433417829005066,0.008137260754010034,0.009430763714600887,0.0003569901240927508,73.4985205372924,2.782197366117768
24,223.16666666666663,0.012186046511627899,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
25,223.16666666666663,0.0131860465116279,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
26,223.16666666666663,0.0131860465116279,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
27,223.16666666666663,0.010186046511627897,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
28,223.16666666666663,0.012186046511627899,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
29,223.16666666666663,0.012186046511627899,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
30,223.16666666666663,0.0131860465116279,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
31,223.16666666666663,0.015186046511627901,-4.366015916582683,0.007000335902713608,0.009821848574950609,0.00029576288168613554,70.57196771774002,2.1251161000071397
32,230.16666666666663,0.01620930232558139,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
33,230.16666666666663,0.014209302325581388,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
34,230.16666666666663,0.013209302325581387,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
35,230.16666666666663,0.014209302325581388,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
36,230.16666666666663,0.013209302325581387,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
37,230.16666666666663,0.014209302325581388,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
38,230.16666666666663,0.011209302325581386,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
39,230.16666666666663,0.013209302325581387,-4.2959844538253265,0.006395197635412614,0.010181864464927082,0.00024295695822495884,68.07664578011148,1.6244269251341203
40,237.16666666666663,0.01620930232558139,-4.223544948144536,0.00614941183373284,0.010509684821754683,0.00019891332086062922,65.95318435479194,1.2482740580563514
