well_id,time,OD_raw_data,log(OD)_fit,log(OD)_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std,carbon,strain
52,202.16666666666663,0.020234374999999943,-3.8875125951874168,0.011118087606559891,0.010084543981101257,0.0009208277546271932,68.73361669689024,6.276121364437936,glucose,delta
52,391.16666666666674,0.13115624999999997,-2.0216157374174486,0.00748780028611024,0.003840737178054776,0.0006450166883594071,180.47243235503154,30.30869472739261,glucose,delta
52,384.16666666666674,0.12509374999999995,-2.0536240792582134,0.006148112640993774,0.005287675355219124,0.0004371757909299557,131.08731796020427,10.838071186343475,glucose,delta
52,377.16666666666674,0.12309374999999996,-2.0953789964700604,0.005959580229197767,0.006621532348117132,0.00029839117459879393,104.68078144435033,4.717310086385276,glucose,delta
52,370.16666666666674,0.11817187499999994,-2.14601146910519,0.005955825318441586,0.007820954857105544,0.00022745493903972576,88.62692512925103,2.577515433967437,glucose,delta
52,363.16666666666674,0.11126562499999994,-2.2045198766094813,0.0058263663891809925,0.008869487646926221,0.00020692347482623435,78.14963030025302,1.8232161430111566,glucose,delta
52,356.16666666666674,0.10415624999999994,-2.2698057015117,0.005594421244175783,0.009755948418311566,0.00020578306466359492,71.04867213718892,1.4986357928284382,glucose,delta
52,349.16666666666674,0.09618749999999997,-2.3407112124552896,0.0053615137205372705,0.010474616747797816,0.000204072837899339,66.1739896789706,1.289241811329111,glucose,delta
52,342.1666666666667,0.09012499999999996,-2.4160577973221393,0.005200927182696056,0.011025230370415584,0.000196677523795702,62.86917889896371,1.1215143823295093,glucose,delta
52,335.1666666666667,0.08309374999999995,-2.494683595553738,0.005126934449141923,0.011412789376750831,0.00018564717850858275,60.7342480158239,0.9879391804029048,glucose,delta
52,328.1666666666667,0.07618749999999994,-2.5754791085083752,0.005110912709405058,0.011647176231814549,0.00017501846599454992,59.512036803100536,0.894268720777067,glucose,delta
52,321.1666666666667,0.06915624999999992,-2.6574195470294626,0.005115599524176674,0.011742606590410598,0.00016789381158041294,59.028391628651875,0.8439780031538269,glucose,delta
52,314.1666666666667,0.06421874999999995,-2.7395928033903374,0.0051186658141049324,0.011716932383896816,0.0001649088911139899,59.15773496419363,0.8326101196221081,glucose,delta
52,307.1666666666667,0.059249999999999955,-2.8212221054710653,0.005116411933956409,0.011590824309461123,0.00016451218181071344,59.801370640581375,0.8487794911465251,glucose,delta
52,398.16666666666674,0.13717187499999994,-2.000057923489976,0.011118087606480004,0.002306422058407809,0.0009208277546295775,300.52920194426395,119.98481770417777,glucose,delta
52,293.1666666666667,0.050109374999999956,-2.980511486954356,0.005116411933956409,0.011128590845852049,0.0001645121818105487,62.285260565429226,0.9207530631855811,glucose,delta
52,209.16666666666663,0.022187499999999943,-3.8175002080342892,0.007487800285873006,0.009918995779010453,0.000645016688357516,69.88078188587511,4.544237291363964,glucose,delta
52,216.16666666666663,0.024171874999999954,-3.7486237659599055,0.006148112640993774,0.009763180131750149,0.0004371757909289017,70.99604546942756,3.1790617311244294,glucose,delta
52,223.16666666666663,0.025203124999999937,-3.6807510549442384,0.005959580229048733,0.009634962955781035,0.00029839117459852147,71.94082465507071,2.2279802495278713,glucose,delta
52,300.1666666666667,0.05403124999999995,-2.9016826176255677,0.0051144830750324425,0.011386865424959591,0.0001646723818960779,60.87251887956734,0.8803144940959813,glucose,delta
52,237.16666666666663,0.028203124999999968,-3.546936565272375,0.0058263663891809925,0.009517151086024356,0.00020692347482662734,72.83137299121064,1.5835117714865405,glucose,delta
52,244.16666666666663,0.03115624999999994,-3.4802524467068565,0.005594421244493306,0.009545966892623658,0.00020578306466399008,72.6115215312084,1.5652915622568826,glucose,delta
52,230.16666666666663,0.02620312499999994,-3.613634933109381,0.005955825318590713,0.009549204045853799,0.0002274549390399641,72.58690643026999,1.7289661314091702,glucose,delta
52,258.1666666666667,0.03517187499999995,-3.3451700635602037,0.005200927182696056,0.009792688697261687,0.00019667752379515073,70.7821112248538,1.421596335293489,glucose,delta
52,265.1666666666667,0.03820312499999995,-3.2759166912889555,0.005126934449141923,0.010002482687964775,0.00018564717850858275,69.29751364568283,1.2861694728510118,glucose,delta
52,272.1666666666667,0.041187499999999946,-3.2050302735136142,0.005110912709578838,0.010257158860687898,0.00017501846599331098,67.57691773855,1.1530686654846245,glucose,delta
52,279.1666666666667,0.04420312499999994,-3.1322454639125112,0.005115599524176674,0.010542151622465079,0.0001678938115794443,65.75006747985533,1.0471324864342366,glucose,delta
52,286.1666666666667,0.04720312499999994,-3.0574110860848123,0.0051186658141049324,0.010839510417677944,0.00016490889111316808,63.94635494141001,0.9728596659604498,glucose,delta
52,251.16666666666663,0.03310937499999994,-3.413144207657524,0.005361513720371612,0.009638410699450484,0.00020407283789907333,71.9150907939069,1.5226490262464978,glucose,delta
56,279.1666666666667,0.05220312499999995,-2.9421933033364382,0.0035867075292108797,0.008427365717986024,0.00011058147757642589,82.24956691752473,1.0792552434682514,glucose,delta
56,272.1666666666667,0.049187499999999953,-3.0002649502412453,0.0035853042679444692,0.008161292738695508,0.00011717908065880506,84.93105231644186,1.219432135136997,glucose,delta
56,265.1666666666667,0.048203124999999944,-3.056412591921685,0.0036461633125208885,0.007878580757072234,0.0001208303780339594,87.9786857471429,1.3492909682008007,glucose,delta
56,258.1666666666667,0.045171874999999945,-3.11053904770327,0.003770694584601868,0.0075847020823869155,0.00012066448814906357,91.38752887467545,1.453877723223665,glucose,delta
56,251.16666666666663,0.042109374999999935,-3.162584491822571,0.0039291303495129284,0.007284840985860071,0.00011765866020285884,95.14925334751285,1.5367711786572391,glucose,delta
56,209.16666666666663,0.03218749999999994,-3.4318006307253768,0.005646780208254738,0.0055928778679608104,0.00040093356568112734,123.93390253176939,8.884381641066755,glucose,delta
56,237.16666666666663,0.03820312499999996,-3.2603651157332934,0.004142653564085148,0.006685920137820878,0.00012586582914613794,103.67266827477552,1.9516904305186786,glucose,delta
56,230.16666666666663,0.037203124999999934,-3.3061432815146645,0.004135899320572145,0.006395002620581319,0.00015706889252724401,108.38888139453752,2.662160216809926,glucose,delta
56,223.16666666666663,0.035203124999999946,-3.349918935442588,0.004148075808296363,0.006114256423450176,0.00021409965776684198,113.36573616727928,3.969667549893915,glucose,delta
56,216.16666666666663,0.03317187499999995,-3.3917726486914432,0.004489925577851383,0.005846249454670827,0.0002958968554111707,118.56271032125723,6.00082726970481,glucose,delta
56,286.1666666666667,0.05620312499999995,-2.882333852745262,0.003624435689545083,0.008671140665526877,0.00010295858193318947,79.93725477383063,0.9491515260346196,glucose,delta
56,244.16666666666663,0.040156249999999935,-3.212524106177682,0.004069938580159482,0.006983800660263231,0.00011626120225640531,99.25071093507118,1.6522531984295503,glucose,delta
56,293.1666666666667,0.059109374999999964,-2.8208627540466864,0.0036646778066663295,0.008886879552530591,9.67986179523504e-05,77.99668899108322,0.8495638603593157,glucose,delta
