I_1,I_2,area_1,area_2,bg_val,fractional_birth_area,date,run_no,temp,carbon,operator
208.13188976377953,200.86676427525623,508.0,683.0,187.3894788276649,0.48914285714285716,20181025,1,37,glucose,O2
198.65506329113924,201.90127388535032,316.0,314.0,187.3894788276649,0.5409252669039146,20181025,1,37,glucose,O2
201.0110497237569,200.59493670886076,362.0,395.0,187.3894788276649,0.4591280653950954,20181025,1,37,glucose,O2
197.34045393858477,193.20350404312669,749.0,742.0,187.3894788276649,0.44382647385984425,20181025,1,37,glucose,O2
191.0977011494253,194.81214421252372,522.0,527.0,187.3894788276649,0.5040871934604905,20181025,1,37,glucose,O2
191.5,198.35602094240838,448.0,382.0,187.3894788276649,0.5330330330330331,20181025,1,37,glucose,O2
191.60557768924303,191.7170263788969,502.0,417.0,187.3894788276649,0.519205298013245,20181025,1,37,glucose,O2
193.59848484848484,193.26205450733752,396.0,477.0,187.3894788276649,0.4786729857819905,20181025,1,37,glucose,O2
192.0369318181818,192.7815344603381,704.0,769.0,187.3894788276649,0.47411444141689374,20181025,1,37,glucose,O2
193.0753768844221,191.68421052631578,398.0,380.0,187.3894788276649,0.4964838255977497,20181025,1,37,glucose,O2
193.72205438066464,190.88392857142858,331.0,336.0,187.3894788276649,0.4918032786885246,20181025,1,37,glucose,O2
202.79420289855074,205.56615384615384,345.0,325.0,187.3894788276649,0.5465648854961832,20181025,1,37,glucose,O2
270.70414201183434,204.52615384615385,338.0,325.0,187.3894788276649,0.5098039215686274,20181025,1,37,glucose,O2
226.16727272727272,210.07894736842104,275.0,304.0,187.3894788276649,0.5159574468085106,20181025,1,37,glucose,O2
194.28413284132841,194.397504456328,542.0,561.0,186.8704226118363,0.5166002656042497,20181025,1,37,glucose,O2
288.92525773195877,271.71889400921657,388.0,434.0,186.8704226118363,0.49793672627235214,20181025,1,37,glucose,O2
199.49247311827958,196.50411522633746,465.0,486.0,186.8704226118363,0.5364963503649635,20181025,1,37,glucose,O2
216.8328402366864,212.11061285500747,676.0,669.0,186.8704226118363,0.48240635641316687,20181025,1,37,glucose,O2
188.73362445414847,188.28605769230768,458.0,416.0,186.8704226118363,0.5033921302578019,20181025,1,37,glucose,O2
202.98553345388788,198.56317689530687,553.0,554.0,186.8704226118363,0.5346687211093991,20181025,1,37,glucose,O2
193.59669811320754,194.25060240963856,424.0,415.0,186.8704226118363,0.4762633996937213,20181025,1,37,glucose,O2
205.9823677581864,201.4975845410628,397.0,414.0,186.8704226118363,0.4186046511627907,20181025,1,37,glucose,O2
189.15046296296296,189.2224824355972,432.0,427.0,186.8704226118363,0.5316205533596838,20181025,1,37,glucose,O2
195.60046728971963,215.120082815735,428.0,483.0,186.8704226118363,0.5362776025236593,20181025,1,37,glucose,O2
191.18048780487806,188.22435897435898,410.0,468.0,186.8704226118363,0.4651539708265802,20181025,1,37,glucose,O2
205.3972286374134,197.11809523809524,433.0,525.0,186.8704226118363,0.47906197654941374,20181025,1,37,glucose,O2
259.5142118863049,264.5221445221445,387.0,429.0,186.8704226118363,0.4678111587982833,20181025,1,37,glucose,O2
207.8041237113402,201.48701298701297,485.0,462.0,186.8704226118363,0.4916387959866221,20181025,1,37,glucose,O2
232.85399449035813,216.79545454545453,363.0,352.0,186.8704226118363,0.5076923076923077,20181025,1,37,glucose,O2
286.283185840708,299.21153846153845,339.0,312.0,186.8704226118363,0.5387755102040817,20181025,1,37,glucose,O2
247.9437652811736,270.12703583061887,409.0,307.0,186.8704226118363,0.5437710437710438,20181025,1,37,glucose,O2
225.51937984496124,225.87605633802818,387.0,355.0,186.8704226118363,0.5,20181025,1,37,glucose,O2
