alpha,log_prob
1171.0025161286035,-381.94823611515943
1221.240869508716,-382.29834319456256
1262.4318309195914,-382.0071836515533
1241.6038479798235,-382.54691602455307
1758.1850325792407,-382.5298695274922
1647.9632514013476,-381.45944147977485
1521.0773362094649,-381.4029868688785
1861.9533140191227,-383.5127960968454
1697.4670988374662,-382.1106819784363
1440.9735103191676,-382.5166590894672
1456.3054162709366,-381.99303883812706
1296.1353050038663,-382.1959725081839
1298.85945151373,-383.3476905928615
1370.543813123227,-382.3468810590355
1497.7630578642652,-382.96689466767236
1465.5281016049846,-384.24396378028285
1852.235266758887,-384.4064401139728
1913.8447779857077,-383.2543200267018
1718.4502794161506,-381.82744229144527
1445.1075493215237,-383.18564246282733
1831.7897568554088,-382.471054071604
1198.308060446248,-382.7754216398032
1255.9777174968074,-382.4425931697904
1454.4966720324874,-382.5997017997407
1766.7310409912434,-382.78440173939106
1161.832957568125,-383.24046491217126
1372.6563486941484,-381.4296432145974
1716.2861119862764,-381.63680379037726
1270.7862690093923,-382.14627652095936
1382.8918858317872,-381.323046923533
965.4450344309796,-385.27783533695026
2457.006844786774,-385.5339913895234
1477.8535813954588,-382.19778238719545
1307.0008115503754,-381.3934235229532
1462.209980608627,-381.1618512799622
1497.4741107189666,-381.3678327725697
1270.7414681858825,-382.2030976599675
1335.8703081239687,-385.52210894625523
2129.181264129741,-385.51951059347084
1642.6052602366124,-382.54901824983233
2145.7836271681085,-384.98471691500293
1174.6671130884904,-382.5576802231515
1099.1604198921302,-383.2273555347598
1438.7918531504208,-382.21788461490416
1230.9816759828745,-382.8484714995719
1491.1992347219707,-382.73489391720784
1658.030266310717,-382.84045339902804
1379.1143568795792,-382.1342858791757
1288.4421489131873,-381.7253616408205
1619.6446117921953,-381.5091866858199
1525.450416460214,-381.83587049712855
1532.448998531329,-382.5892665490778
1208.2578680165163,-382.7193601492942
1607.7124674855102,-384.54319323373204
1518.2621203551168,-384.73667226462084
1824.7816566364904,-384.244367164547
1369.5239731184352,-383.86560698617177
1566.1923214848696,-383.89167439421584
1716.3729468410454,-383.9997184913514
1822.6207116421097,-382.431179290184
1692.3414081286076,-381.99177122887363
1776.4865192792574,-382.26388209073025
1611.8174755214752,-382.3714572072154
2097.251809339367,-383.51832049367863
2042.4107088767291,-383.72498264140654
1535.2501027273609,-381.61936000414534
1535.2501027273609,-381.61936000414534
1560.5519850197668,-381.4171046090825
1304.3742688910954,-381.3821036493855
955.3996096406837,-384.49519871341056
1417.353479056422,-381.6843950321564
2401.510850999861,-384.0087394019446
944.5940163454808,-384.5733134813007
2494.612546563395,-384.68679828937024
1810.6219350302977,-382.32037940892826
1751.3289960217526,-384.39246000591277
1353.8322920107414,-383.2213984991604
1247.0251455384139,-383.1533095376556
1566.57096591398,-382.76144801357634
1494.8605980206914,-381.41887710851427
1261.1734913328976,-381.55632081722666
1726.4949648083664,-381.7475815808863
1259.4331869988064,-381.96505759637796
1720.869647485396,-381.67773036544753
1189.1655058673355,-381.84186895527296
1210.051888102165,-382.26645204925956
1765.3227991433214,-382.2873968894589
1528.5095719788262,-381.1766999248417
1611.6692247590624,-381.2124082580049
1724.7915455692578,-381.649475086198
1745.0224444350529,-381.747224295518
2908.6175070965273,-390.74217244290173
1557.4029786970925,-384.42527979771654
1650.058255689649,-387.5426542189217
1743.9682446523743,-386.5004685384826
1508.3914336085795,-383.57869839912996
1565.7360846892848,-382.58857269938613
1310.6831536858313,-382.37790181914505
1402.806203798482,-383.6531930728757
1416.345437324799,-382.54739324247845
1389.7900065612957,-382.0658258251316
1596.9198312744577,-381.94131525001825
1550.602062320772,-382.5604202617144
1397.7555485524888,-382.61848259995963
1718.957094406618,-383.4446490706386
1527.460303971404,-382.3191272698193
1419.1404440623376,-381.2644523947754
994.7990551284939,-384.20626289337116
1234.7313261396898,-384.9975301943133
900.6658797615198,-385.3783990474728
1125.4197734062473,-385.2770009613964
1537.560672493301,-382.4278151089377
1387.23732467012,-381.97089297546347
1685.9223499774068,-384.86113426549196
1985.7051853717448,-383.9654968023814
1482.586837351335,-381.23005443919584
1464.275320977573,-381.33462673638456
1219.3634738164217,-382.38252477349533
1446.6959586378593,-382.1131750552158
1530.6132908455031,-382.37453802956884
1530.6132908455031,-382.37453802956884
1154.418644836642,-382.2373407736981
1167.3942919538754,-383.7556502474998
1602.8082932748498,-381.32321904818593
1160.3205109101584,-382.00454893649083
1830.930728913041,-383.79314701371226
1931.0755213107202,-384.02446469525654
1295.3476532544278,-382.33622867550406
1459.8924881563585,-382.70230592756997
1478.0745482184552,-385.32372163451817
1328.5829024551622,-382.5408623678919
1285.3169215046535,-383.4162698742812
2196.454446224463,-383.49266198363716
1583.9454603931301,-382.22401709197624
1354.7185244475857,-382.48065976421475
1367.0327155013633,-383.8875129922073
1583.080981110819,-384.2347235143451
1681.9521363113774,-382.5441575739463
1441.3267714231524,-382.8988539861502
1065.9224678321548,-383.482057956489
984.8432713242839,-383.64977744299483
982.4243422278929,-384.4516503125755
1200.901074409913,-381.9907040198859
1794.2307177767466,-381.80764605900987
1158.589056735009,-382.71787253473366
1695.0211566710943,-383.14327037474595
1460.8338898851014,-381.62666261405985
1830.4167031947811,-382.5737017133871
1923.8040231849272,-382.20648776938606
1950.2364036105741,-382.43247009607825
2133.796171441988,-383.1971154784157
1014.1847528221613,-384.1113606801098
1295.4107578286794,-382.340440395086
1784.6845408681304,-384.7536315700267
1600.9198362712812,-383.3378216598731
1581.5692256719358,-383.5710571992215
1523.4694593401352,-382.7615112288693
1020.808619614337,-384.38045698020795
903.7840928680712,-384.870410929756
1116.333638521331,-383.6082133613899
1335.6123765074205,-383.26396095284105
1335.6123765074205,-383.26396095284105
1617.689623549369,-382.93763293249776
1434.7517135537041,-382.10379733283554
1048.586022230858,-384.26457708062605
1273.6014147486555,-381.8003053495278
1867.991020442692,-382.6669067181333
1214.1819687431625,-382.9316359475849
1336.5256463470218,-381.8492036924641
1745.5259094138087,-382.3759568677963
1789.6286221330472,-381.8576866500969
1379.0020186528095,-381.7205267627986
1578.6774033996946,-382.08032637960235
1441.9487523108567,-382.3999815018696
1299.444137854114,-381.74134918414865
1709.613663378815,-381.5955322649071
1306.5221558182554,-381.5982322032359
1693.107622779004,-381.7513161412848
1377.5146937398301,-382.10661024354874
1351.9113265842452,-382.23370244408187
1968.9913509388227,-382.4741032647732
1956.6609857726298,-382.3091449925329
2582.374102076007,-384.64135550295225
1798.7388637890338,-381.61386757332156
1489.1985175640618,-381.1519429826097
1372.4319227578628,-381.3213697409301
1672.921820284931,-381.36101606894175
1605.279080490224,-382.2703030458708
1348.242642111391,-382.4984330613854
1524.8444028547058,-381.2040031396013
1524.628637349115,-381.6619169610834
1414.5521693168312,-381.925002947896
1254.9919853283604,-382.0597351318527
1233.2065028024133,-381.63004902248537
1779.840985117477,-381.556982286502
1915.7840318621077,-382.2544028455494
1326.6719216124352,-382.61724961204374
1340.3784092369865,-384.61885941761415
1409.6533049264215,-382.65367331555314
1590.9227220945097,-382.07182182066606
1111.2388081225306,-383.0423795663124
1967.1790245159013,-382.3225937268659
1595.2074493891905,-382.11044615341535
2192.298070508533,-383.0693497243393
1272.2058849633393,-382.11674271518035
1382.5711455864225,-381.6911338670153
1395.6405130251371,-381.67984853742666
1395.6405130251371,-381.67984853742666
1567.2620950701448,-383.3434780537831
1690.726887986052,-383.43338646299145
1507.4401477404272,-383.5649167909896
1879.5679482069609,-383.31411704193806
980.2355935250846,-383.78996742030273
1340.958288140083,-381.43714963502157
1293.9089027576379,-381.94826104641317
1293.9089027576379,-381.94826104641317
1396.6276897614923,-381.34592703842645
1553.4520738660055,-381.5063090899787
1181.1958239089556,-382.2644723595182
1416.6776732841288,-381.3953884202302
2338.114037472554,-384.6645874750342
2078.4823434002,-385.77418343625084
1863.3728702863873,-385.3456226808874
1311.8855993603347,-382.0530382532111
1107.4040666923304,-383.35238456997047
1088.4626264368737,-384.84262910214517
1465.6469703952403,-382.2161841472944
1153.2808856699908,-383.4431648991076
2319.493182718964,-384.6205554377758
2449.4097863529214,-385.13892866067096
1002.0502474395531,-383.9399642045879
2496.6281536332513,-384.33475572554585
1959.1445452185862,-382.12642370638014
1172.564884697337,-382.1064334635936
1475.5468040484777,-381.63220694377515
1307.4989636780413,-383.1176543956169
1251.228323079205,-382.3708376067665
1251.228323079205,-382.3708376067665
1416.3379784106774,-382.1037815433928
1555.1014305307178,-381.80110872995186
1432.8940981336618,-381.3689513238731
1425.1829293596834,-381.8620757656845
1471.6274764608972,-381.35034093145276
1426.8794705211171,-381.46126656377663
1698.2885017700935,-382.0094300172286
1606.5432378869,-381.3488391219321
1366.974607796315,-382.12020582233566
1298.3550009702944,-382.0584120957416
1527.2682710919191,-381.13750425304937
941.3451536678814,-384.267360385106
1675.9981630591042,-381.473673860751
1531.8256573083656,-382.7015306024479
1438.5686968860025,-382.1737084241067
1499.6367915651606,-382.42753530421396
1694.800674804286,-383.492775281861
1602.4752427664844,-382.26459108555287
1496.5822772545723,-381.6857444071725
1582.2014584274555,-381.28560142870435
1393.5569305521212,-381.2270189596092
1480.1448082360198,-382.8601930204145
1599.0353461837765,-382.12178608861365
2110.990463881291,-383.80333003005313
2216.968468689397,-385.02159044803204
1829.0226058734343,-384.07342761320456
1819.8974241602255,-384.2844614638463
1592.4387946092481,-381.8880373157108
1580.4712512001954,-381.98087043622627
1625.4934052699202,-381.2432864498518
1343.5382514217995,-381.30236282999846
1615.6215317365065,-381.22081838448315
1234.9338400458394,-382.3302880575884
1419.3174697542825,-381.7257845186768
1703.2430735017,-382.7114036001808
2249.991319717069,-384.11711431329655
1792.2189278790802,-381.63177640385163
1251.0481639279274,-381.5706699299318
1828.7379048630166,-381.99492605991634
1828.7379048630166,-381.99492605991634
1581.8500264013894,-381.51499764745984
1461.8663828224005,-381.93034503928635
1454.1366045125505,-381.2082891594094
1168.9517262335585,-381.95524292214185
1544.2954622310706,-382.55298708049946
1750.46927976077,-382.3061423702624
1373.3419081362313,-382.66717151863367
1285.887662953878,-381.7313387235841
1151.1990334740797,-383.5573984635914
1583.1202353699823,-382.15339711407074
1463.9408208643283,-382.7057648814386
1598.373189948134,-383.06822711917556
1869.815668672425,-382.7446149936928
1938.3832497053752,-383.0325048698927
1219.7003254157607,-382.6004003386415
1707.1453602958013,-381.40698514228677
1691.6380597373472,-381.97769068751813
1474.6543696577896,-382.52743802822914
1434.1805876974356,-381.8130252037879
1429.1211180899777,-381.14889445621503
2208.804968678629,-384.72739717198976
2524.2524009466,-384.4425687191008
2025.3146074548392,-382.3967915016579
1436.9451586961302,-381.9461852481301
2071.071423006395,-384.0013544311733
1927.7938900298775,-384.2533506036491
1525.515874829213,-381.61174023922837
1174.8886375176749,-382.0546572939657
1996.4179950071184,-382.41972113715883
1996.4179950071184,-382.41972113715883
1221.6870105311625,-383.0369221271865
1413.8225165115673,-383.5925455230765
1165.3640577501103,-382.7166461446134
1673.4681456960052,-382.55613855191854
1462.671129694361,-383.9263214201016
1835.7592373475222,-382.47548403913504
1299.04511741774,-384.13236416938673
1736.5364142540636,-383.97554235685794
1754.3322853550096,-386.867046790159
1202.1265245663549,-383.8894544506476
1224.4919833628971,-383.96552916138995
2102.0686479337523,-384.7100833347275
1934.6468529925546,-383.72838065044533
1936.8902871017701,-383.7187707968362
2176.4227312533394,-383.9882786247603
1794.1523544153647,-383.80088492144245
1151.8525902227973,-384.47281569752624
2001.3166722776207,-384.1432074799891
1749.4665601449176,-383.3418224030611
1882.3776950045792,-382.97069207254134
1963.4910860882737,-383.7510821255251
1158.5677112144374,-383.10174377162826
1265.0842852123394,-382.5167374805593
1630.5574468049037,-381.8614115607234
1431.121927961567,-382.3917591153767
2005.5030183916026,-383.8799510121698
1576.699874568044,-382.3932813370175
1750.1123875332692,-384.0247886837896
1524.2932316173276,-383.0966638090527
1291.4051488173882,-384.1463429973418
1664.8715958879386,-382.4529081904256
1821.9602657972173,-381.9638180442919
1542.4132052831017,-381.25075480792196
1293.4394743009566,-381.37647172603835
1233.7501868737802,-382.14415723618043
1603.5502527423728,-386.58062340181397
1162.229121564095,-383.1893149167715
1227.7439450335858,-385.1905898891652
1249.9693776300346,-386.43863431479906
1265.8831486681565,-385.0168428259305
1981.4310519839414,-385.69025735503396
1118.43220697248,-385.23658362722256
2164.793570226498,-382.95363546077664
2234.091125269301,-383.61666904713815
2234.091125269301,-383.61666904713815
2057.7470761485674,-382.9692190086297
1609.0506080287792,-383.5867286089388
1625.9842872816898,-381.617178640286
1625.9842872816898,-381.617178640286
1271.25996876036,-381.46109683839796
1495.1279163974575,-381.40182800673216
1744.9214849179039,-381.4683209341
1933.1228395749197,-382.280120540203
1154.046193195143,-382.2107418609986
1108.2930737804625,-382.4736510376236
1091.7621284190352,-383.29820542390195
1885.3386721285372,-382.1516563121043
1973.5611926848221,-383.1205389288705
1084.784716287634,-384.08700720197186
1115.7770946479357,-383.57409252095323
1777.405889754745,-382.70831703898983
1231.4611000140173,-383.0363833058067
1893.1561259217744,-383.4193792605916
1528.4761761928264,-383.3664823789344
1477.5605789026774,-383.04433795577376
1473.1668087528476,-381.4399529887047
1529.0487076161178,-384.21079062030077
1616.6278505305909,-381.5252691471456
1394.1524866213606,-383.3171861224349
1566.8703285145018,-382.1093646854708
1999.028823925451,-382.4998397272387
1569.2035133933282,-381.5331697109757
1292.0482184902842,-383.27350806977694
1542.760277310673,-383.2455132870977
1334.6487623181183,-382.4520799812018
1831.3262302080843,-382.7139240013494
1938.9874099591768,-384.92903891093505
1799.7628935560247,-384.25697843614296
1594.8770008291153,-383.4481357371736
1395.0634903344655,-383.4963732694343
1973.43048147423,-382.7215733358199
1531.344403264065,-381.3228185791761
1531.344403264065,-381.3228185791761
2189.6982596691805,-383.32525954282033
1489.6266255560001,-382.22504583325167
1662.3775022852078,-386.53376051132716
1565.4905531913,-383.3452711166226
1259.3493749528027,-382.35105428726854
1905.5011751606382,-381.98624763995116
1934.0847780007614,-382.26396914928733
1623.9749217662795,-381.23106148648264
1366.536664319063,-381.2762588878964
1622.5687118851279,-381.25744764593117
1303.8529083432627,-381.4245654860128
1136.5786963627222,-382.26288027809534
1209.636408520095,-382.0013709551439
1589.836500317212,-381.9157445168107
1335.5317213110745,-382.76470651668853
1143.875233837677,-382.0664335925822
1221.4205329643864,-381.75926689458447
1167.1722365996875,-381.9596078257023
1198.8143753970292,-382.0209198168632
1870.5998972937882,-383.14610631394993
1176.4463132413837,-382.5087631199039
1354.939001413457,-382.464583403894
1946.758541506435,-383.76087451422455
1129.4091121848742,-385.78180424042154
1097.1565285372242,-383.0088899143779
1676.8571139687554,-381.6141129785281
1379.4820824163419,-381.7078298374467
1639.6943701106181,-383.1884083792654
1515.872396692948,-382.02266151378655
1898.787208828078,-385.9096318358446
1107.0507883596144,-383.3593615366748
1478.638949083433,-381.6559909044291
1522.6828686278343,-381.47903244115236
2014.2854006380362,-385.71126445838195
1900.45169667085,-384.7833485798447
1517.8849702640389,-381.5123466725744
1336.0040558839596,-382.0696618616457
1098.8141531147296,-383.63360929991313
1591.1186633557916,-381.26083770149444
1238.9417896113405,-382.47089766299575
1241.2438400056403,-381.7666287783658
1772.122509405279,-382.0880741792736
1916.144025963078,-383.0262547538456
1953.01476939752,-384.0104162492753
1945.272052093043,-383.39713085484004
1755.078623924914,-382.76848156089875
1353.3145800247187,-383.6756641393464
1914.5285984815507,-384.66808997949755
1574.1372061873442,-382.1399356271377
1397.5433628480873,-382.8986204634872
1181.0347010881417,-383.24045359683817
1110.68522316499,-382.61283796705874
1240.8650478733532,-381.66838502684016
1240.8650478733532,-381.66838502684016
1777.2897467119974,-381.983915511288
1164.8440890360484,-383.9368951543383
1347.7738132472512,-382.24519495885636
1358.6463802467497,-383.41632740310536
1617.5927528545867,-381.75504365318307
1521.840002411106,-381.20821957981315
1433.4599476818912,-381.92066180737515
1092.3889807510263,-383.55568027333277
2175.4607520077266,-383.88292369506695
1845.7858062262812,-383.20277021090493
1815.8430127753816,-383.34825320724
1532.9815539117126,-383.87017425386205
1360.621987411448,-384.3081972382497
1220.2233297753899,-383.162062930337
1383.568769843699,-382.21479875127443
1559.4723833047221,-381.3146317771374
1553.7963898289756,-382.16198769238383
1394.3461920027821,-381.67213225260025
1495.278701980599,-381.24206058747654
1554.0090132348796,-381.27552075537676
1427.9603642239756,-381.37232640551997
1034.2733436873355,-383.4442325119888
1843.8847938319548,-382.78152126042755
1009.9211173761249,-383.7454752532667
1388.006430926549,-381.8159574703185
1582.7856139769679,-381.28671684292345
1620.149375429086,-383.03853323905696
1397.6883935049639,-381.2071305124677
1247.8581267251536,-381.5964538580246
1602.8503053723748,-383.3905901980615
1384.8482925852356,-381.4290998411484
1811.6167015382623,-384.0154413033351
1521.7559353817253,-381.7507499104003
1423.872983100651,-382.19280129351944
1452.5369106506523,-381.2793383730679
1239.6861451584298,-382.48771394150646
1445.2697728929982,-381.15037103601503
1542.2901129760903,-381.4133545530757
1500.6450287816526,-383.708086120424
1418.130644684715,-382.2790246362794
1344.9977578160842,-382.04023775996586
1614.2842542630515,-381.84285714349505
1452.8957850080521,-383.32272106178254
1319.8612289589971,-382.0878512570301
1738.823689688366,-381.4556114003896
1714.7817267185492,-381.51113084242246
1308.8815895125194,-382.32271690724673
1632.6873304240864,-386.12009040871675
1087.2663592294634,-386.28366392062327
2340.206468882589,-383.88199315626673
2201.3148428023833,-384.10385805247887
1978.5803224795068,-384.3512721729705
1151.7650432919993,-382.90454841435167
1294.9261579476304,-382.3297588701586
1462.6407039902824,-382.79335934600545
1500.4706591990648,-381.2238379746933
1483.6777688514628,-381.4949864454025
1595.289298363079,-382.4794058914374
1735.4922309644382,-382.4874717588183
2180.2409554245473,-383.9400904628522
2329.7724636309194,-384.9760724207498
2010.2613059959483,-383.00011189714826
1084.5044500711965,-383.06316400735193
1226.4634515642947,-382.3252096949374
1559.2353087118408,-382.22271867517844
1428.7443311203715,-381.26307497740504
2478.3743935194,-385.84636400483123
2207.811186354341,-384.62569619032035
1868.0918674400382,-382.818957875849
1868.0918674400382,-382.818957875849
1392.356996880465,-383.2247005716626
1418.9163314202428,-383.30830788250876
1802.3468087534263,-382.8923881083519
2082.469627590249,-383.13910823080454
1120.7364766179498,-383.93865566998625
1182.4552930272814,-382.81397164142476
2004.0426993917022,-383.74091945698257
1774.4259243834601,-381.8372181331857
1564.4355514962922,-381.6949807718126
1460.3486629281622,-381.56136725870516
1825.9721001275343,-381.99020891901785
1423.9962280146096,-382.0421744467391
1566.1020664957978,-381.9791577571937
1064.478947956385,-383.817229081748
1261.1923847668886,-382.12439521871545
1828.2712335073757,-383.94543556794355
1080.466846990128,-387.1046764738335
1497.2873182201765,-383.78271646978715
2197.356588441318,-386.6500827529794
2387.417734906844,-386.916328252384
1150.7790596303096,-382.06737534111124
1241.9004432914749,-381.53595700939985
1104.1235040521285,-382.7626362545656
1086.9736890107883,-382.8745964698349
2240.3633746205965,-383.35243682843213
1686.5187248901555,-381.7681805154913
1628.2944213144485,-381.8366527175076
1635.214379863911,-381.86290927475545
1551.5454792682635,-382.1169989924957
1431.668571653135,-383.8723248135582
1851.5396961975048,-384.23886853178846
1647.2480595362608,-382.67989934223243
1863.3499602315212,-382.43523566744176
1536.0105857421765,-381.1556459826127
1628.0791219713658,-381.43820650389404
1243.7467233484363,-381.72061639848704
1402.6180205689218,-381.6268656106468
1300.4731776247625,-381.88651518901116
1095.5897760568007,-383.64025353646593
1230.9156839859497,-381.78332400114203
2417.1009958414465,-384.8145747761842
1777.6166741434006,-383.87085938086733
1693.7880535153279,-382.5219923428803
1516.8231898628976,-383.0805731247844
1352.2579880557068,-382.9861612745082
1924.6071378107324,-383.3245725573004
1639.8532464692662,-382.55335417102646
1707.3168414206107,-382.27448780359725
1442.114685094864,-381.7958294131539
1261.0837827320065,-381.68163119882365
1725.0434468968003,-381.77662322900835
2018.8652462589107,-383.40651086233765
2038.893565537376,-383.0185159961513
1866.1611056824065,-381.91813862581574
998.4852053187221,-384.5491529896048
2151.0944565402774,-384.075967996828
1492.2604329380727,-382.06365541797777
1397.4219445669255,-381.7032441116185
1588.030291231362,-381.9519015540576
2043.464908219432,-383.00174896429127
1596.050450673639,-381.48566595367726
1906.772384261452,-382.7955592963254
1834.2034521498542,-385.1457996589482
1928.6783475479758,-383.67112079352177
2308.741649011704,-387.33272068967153
2110.9756607222803,-386.19364260773506
2189.2415448128927,-387.1935344489605
1082.6695548310508,-384.1051594959032
1948.3482539225308,-383.36658500813485
1609.0470606731774,-381.24965393410605
1233.8064755952844,-382.09335245643723
2301.8228209140834,-383.71419704488375
1669.7468931115525,-381.52548122392113
1299.664983706492,-381.9142438077279
1667.0802172572392,-381.91322812536083
1418.2441189806398,-381.72795805705425
1749.915934632925,-381.48853752855683
1415.9626639093274,-381.4958677542051
1322.0643287146456,-381.87035687686944
1421.8847728761516,-382.299772164336
1483.2350483893813,-381.96913607574623
1655.3902679403755,-382.8224602691848
1731.2447912155305,-381.5340773734171
1829.9627735407632,-383.0019607161162
1737.721921541961,-383.41125831765805
1601.0958280792734,-382.78714987440793
1197.0031304094634,-381.7794693912772
1401.24946011496,-381.27415777912154
1401.24946011496,-381.27415777912154
1928.73068592172,-382.4815745744517
1600.6833367496006,-383.3900642432833
1600.6833367496006,-383.3900642432833
1503.0551571251356,-382.24002653503146
1367.9488297707699,-382.3085663154404
1445.60267930298,-381.1694627734493
1497.5693819476849,-381.7921732630696
1611.2107183434216,-381.5196041689575
1859.8436571500931,-381.863782820655
1252.8668706313888,-381.51352864113744
1226.9130650934069,-381.71125806645745
1682.5621243355693,-381.94212608766713
1328.8518682968345,-381.7689614106212
1640.3780487169806,-381.303263780671
1915.1818104516694,-382.2899342251168
1931.9341229976128,-382.1080307492391
1796.5462478555287,-381.71471623587126
1904.1831500528,-382.1552037684022
1566.6971369299665,-383.6991162707228
1219.3773833532366,-383.5524033970479
1884.1028136421526,-383.2577769632247
1787.3246098154766,-382.0384064718426
1912.404352267229,-382.62548213564963
1143.5922241857452,-382.7911965246323
1651.1619093164682,-382.32935683247894
1482.7351717505362,-381.4746331162257
1815.8969577984908,-382.402980684412
1815.8969577984908,-382.402980684412
1815.8969577984908,-382.402980684412
1653.6883535081329,-381.8174509774716
1832.227863907356,-383.1165816940366
1490.4964252602144,-381.2185975079408
1434.0465759406686,-381.6438905887661
1745.367369502494,-381.874301798251
1594.671455635683,-381.8119914857047
1752.2268264478855,-385.55892056778964
1872.729922509815,-384.69806247648586
3121.3293890815794,-387.3923964575857
1027.2250242123898,-383.5055303406376
1027.2250242123898,-383.5055303406376
1128.6516336265104,-382.2525809945592
1468.8001684234368,-381.12243686625135
1374.8019445656923,-381.21449361586883
1357.334886658486,-381.98654831335205
1395.5527873139104,-387.9668587453219
1807.7908262877775,-383.09351343901136
1173.6457777545538,-382.6025240152788
1080.571733030463,-383.03634931870187
999.5923473422662,-383.6195560073845
1541.6909042735017,-381.58555337274066
1585.3310497950756,-381.97027130136377
1032.4291714811725,-383.62988903711704
1192.2675319784305,-382.1840630503383
1864.9459397003109,-382.37720821477836
1498.478151612048,-381.96468483636005
1182.5502987908526,-382.1390950651362
1177.968456663008,-384.96673433082174
1254.7603512957232,-382.2648215527314
1578.9480058975284,-382.5500959338271
1578.9480058975284,-382.5500959338271
2287.8853429365677,-384.89523989377574
1961.240376845537,-383.55384162557715
2162.781285605837,-385.7407925201434
1541.4349626089177,-385.0408405611076
1500.5442037504954,-383.63227293266505
1794.246011365307,-383.2059231569295
1617.3274475691876,-381.3683712411546
1602.7783209890933,-381.7234773221461
1981.9786546766688,-383.23146627767045
1183.5073874279826,-382.82176543254474
1213.46065020542,-382.43381003642924
1378.6619564125608,-381.7186185492878
1352.6636263761916,-381.7130536971333
1396.8455813510348,-381.5211045057724
1396.8455813510348,-381.5211045057724
1113.6303706813856,-382.95356953803093
2469.1574545086137,-384.38263265343977
2013.7846702246752,-382.59235395553435
949.0023860528668,-388.01326792705015
1282.7947114165784,-384.2126374077467
1528.5502106420024,-383.62234580106133
1583.699950779462,-384.1715645896028
1391.4111898568037,-384.0726127749608
1203.5178206789922,-383.3814871850484
1203.5178206789922,-383.3814871850484
1513.9657080389302,-381.3795312808336
1039.4147478699424,-383.044692889318
2133.918983667447,-383.9649031993244
1779.0931950750698,-383.0599051934735
1423.8608185128892,-383.23870720497797
2047.632587821874,-383.60925959874277
2281.275080735617,-384.70506516005344
1898.4368300657582,-383.03694064593583
2101.318539909185,-382.88715261294607
1534.526500061264,-381.48869719550606
1548.7740990332893,-381.31628479861
1548.7740990332893,-381.31628479861
1096.098647152417,-383.70828325681606
1381.9705390959655,-382.0564452534815
1430.8960878618727,-381.5720792349098
1361.1662152305305,-382.47168459143285
2132.5696644645377,-383.88582286029276
1584.217112959194,-382.05429770263197
1331.589271860807,-381.48591907338886
1377.3543762774405,-381.78210330314585
1091.6947993719002,-384.7804616996378
1738.0470352309676,-381.8991900047554
1447.9153399113927,-381.1980134009205
1276.3046513934999,-382.4715517173068
1454.2583186287877,-383.45626449326465
1453.842199772733,-382.922267525379
1508.6368575276465,-382.28045994366084
1466.272504565347,-383.2794582806162
1488.8603601032107,-384.23824064590696
1664.7045619744385,-384.3749972388778
985.0128447119371,-390.8919120072521
1540.9404334309845,-382.68851977389454
1757.377075180573,-381.93872171642505
1274.4121645169516,-381.55828571544794
1417.5147885933266,-381.9277414176111
1277.8990080064525,-382.86598251570757
915.3303147278741,-388.537524628486
1051.0677626289864,-383.0944400127826
1063.487105856849,-382.8636758433533
1509.0665101801421,-381.9137959018449
1607.8504262884353,-381.45445460551207
1490.6368362790622,-382.14699105476654
1453.3643765055235,-382.0056569424501
1472.6012149348694,-381.2005648249429
1837.250247349158,-382.68619750752475
